Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Negative Regulation Of Glycogen Metabolic Process (GO:0070874)	1.364623e-02	1.261362e-01	0	0	9.419444e+01	4.044985e+02	PASK
GO_Biological_Process_2023	T Cell Migration (GO:0072678)	1.364623e-02	1.261362e-01	0	0	9.419444e+01	4.044985e+02	CXCL16
GO_Biological_Process_2023	Morphogenesis Of An Epithelial Sheet (GO:0002011)	1.364623e-02	1.261362e-01	0	0	9.419444e+01	4.044985e+02	BMP7
GO_Biological_Process_2023	Negative Regulation Of Striated Muscle Cell Apoptotic Process (GO:0010664)	1.364623e-02	1.261362e-01	0	0	9.419444e+01	4.044985e+02	BMP7
GO_Biological_Process_2023	Regulation Of Cellular Response To Oxidative Stress (GO:1900407)	1.635385e-02	1.261362e-01	0	0	7.534815e+01	3.099289e+02	BMP7
GO_Biological_Process_2023	Positive Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034116)	1.635385e-02	1.261362e-01	0	0	7.534815e+01	3.099289e+02	BMP7
GO_Biological_Process_2023	Steroid Hormone Mediated Signaling Pathway (GO:0043401)	1.635385e-02	1.261362e-01	0	0	7.534815e+01	3.099289e+02	BMP7
GO_Biological_Process_2023	Ganglioside Biosynthetic Process (GO:0001574)	1.635385e-02	1.261362e-01	0	0	7.534815e+01	3.099289e+02	ST3GAL1
GO_Biological_Process_2023	Negative Regulation Of Mitotic Nuclear Division (GO:0045839)	1.635385e-02	1.261362e-01	0	0	7.534815e+01	3.099289e+02	BMP7
GO_Biological_Process_2023	Negative Regulation Of Muscle Cell Apoptotic Process (GO:0010656)	1.635385e-02	1.261362e-01	0	0	7.534815e+01	3.099289e+02	BMP7
GO_Biological_Process_2023	Negative Regulation Of Nuclear Division (GO:0051784)	1.635385e-02	1.261362e-01	0	0	7.534815e+01	3.099289e+02	BMP7
GO_Biological_Process_2023	Positive Regulation Of Spindle Assembly (GO:1905832)	1.635385e-02	1.261362e-01	0	0	7.534815e+01	3.099289e+02	STIL
GO_Biological_Process_2023	Positive Regulation Of Dendrite Development (GO:1900006)	1.635385e-02	1.261362e-01	0	0	7.534815e+01	3.099289e+02	BMP7
GO_Biological_Process_2023	Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)	1.716739e-02	1.261362e-01	0	0	6.047879e+00	2.458308e+01	ACTN2;RFX2;ALPK1
GO_Biological_Process_2023	Lymphocyte Chemotaxis (GO:0048247)	1.905431e-02	1.261362e-01	0	0	6.278395e+01	2.486535e+02	CXCL16
GO_Biological_Process_2023	Neural Tube Development (GO:0021915)	1.905431e-02	1.261362e-01	0	0	6.278395e+01	2.486535e+02	STIL
GO_Biological_Process_2023	Keratan Sulfate Biosynthetic Process (GO:0018146)	1.905431e-02	1.261362e-01	0	0	6.278395e+01	2.486535e+02	ST3GAL1
GO_Biological_Process_2023	Embryonic Axis Specification (GO:0000578)	1.905431e-02	1.261362e-01	0	0	6.278395e+01	2.486535e+02	STIL
GO_Biological_Process_2023	Regulation Of Non-Canonical Wnt Signaling Pathway (GO:2000050)	1.905431e-02	1.261362e-01	0	0	6.278395e+01	2.486535e+02	ZNRF3
GO_Biological_Process_2023	Somatic Hypermutation Of Immunoglobulin Genes (GO:0016446)	1.905431e-02	1.261362e-01	0	0	6.278395e+01	2.486535e+02	POLQ
GO_Biological_Process_2023	Protein O-linked Glycosylation Via Threonine (GO:0018243)	2.174762e-02	1.261362e-01	0	0	5.380952e+01	2.059964e+02	GALNT6
GO_Biological_Process_2023	Pharyngeal System Development (GO:0060037)	2.174762e-02	1.261362e-01	0	0	5.380952e+01	2.059964e+02	BMP7
GO_Biological_Process_2023	Mesonephric Tubule Development (GO:0072164)	2.174762e-02	1.261362e-01	0	0	5.380952e+01	2.059964e+02	BMP7
GO_Biological_Process_2023	N-acetylneuraminate Metabolic Process (GO:0006054)	2.174762e-02	1.261362e-01	0	0	5.380952e+01	2.059964e+02	ST3GAL1
GO_Biological_Process_2023	Polyamine Metabolic Process (GO:0006595)	2.174762e-02	1.261362e-01	0	0	5.380952e+01	2.059964e+02	ODC1
GO_Biological_Process_2023	Ureteric Bud Development (GO:0001657)	2.174762e-02	1.261362e-01	0	0	5.380952e+01	2.059964e+02	BMP7
GO_Biological_Process_2023	Copper Ion Transport (GO:0006825)	2.174762e-02	1.261362e-01	0	0	5.380952e+01	2.059964e+02	ATP7B
GO_Biological_Process_2023	Amino Sugar Metabolic Process (GO:0006040)	2.174762e-02	1.261362e-01	0	0	5.380952e+01	2.059964e+02	ST3GAL1
GO_Biological_Process_2023	Positive Regulation Of Centriole Replication (GO:0046601)	2.174762e-02	1.261362e-01	0	0	5.380952e+01	2.059964e+02	STIL
GO_Biological_Process_2023	Positive Regulation Of Vascular Permeability (GO:0043117)	2.174762e-02	1.261362e-01	0	0	5.380952e+01	2.059964e+02	FGFBP3
GO_Biological_Process_2023	Mesenchyme Development (GO:0060485)	2.443380e-02	1.265322e-01	0	0	4.707870e+01	1.747462e+02	BMP7
GO_Biological_Process_2023	Negative Regulation Of Phagocytosis (GO:0050765)	2.443380e-02	1.265322e-01	0	0	4.707870e+01	1.747462e+02	PIP4P2
GO_Biological_Process_2023	Response To BMP (GO:0071772)	2.443380e-02	1.265322e-01	0	0	4.707870e+01	1.747462e+02	BMP7
GO_Biological_Process_2023	Intracellular Copper Ion Homeostasis (GO:0006878)	2.443380e-02	1.265322e-01	0	0	4.707870e+01	1.747462e+02	ATP7B
GO_Biological_Process_2023	Determination Of Bilateral Symmetry (GO:0009855)	2.443380e-02	1.265322e-01	0	0	4.707870e+01	1.747462e+02	STIL
GO_Biological_Process_2023	Keratan Sulfate Metabolic Process (GO:0042339)	2.443380e-02	1.265322e-01	0	0	4.707870e+01	1.747462e+02	ST3GAL1
GO_Biological_Process_2023	Regulation Of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0040036)	2.711286e-02	1.332666e-01	0	0	4.184362e+01	1.509612e+02	FGFBP3
GO_Biological_Process_2023	Negative Regulation Of Neuron Differentiation (GO:0045665)	2.711286e-02	1.332666e-01	0	0	4.184362e+01	1.509612e+02	BMP7
GO_Biological_Process_2023	Heart Trabecula Morphogenesis (GO:0061384)	2.711286e-02	1.332666e-01	0	0	4.184362e+01	1.509612e+02	BMP7
GO_Biological_Process_2023	Protein Glycosylation (GO:0006486)	2.770360e-02	1.339007e-01	0	0	8.340778e+00	2.991164e+01	GALNT6;ST3GAL1
GO_Biological_Process_2023	Positive Regulation Of SMAD Protein Signal Transduction (GO:0060391)	2.978483e-02	1.393162e-01	0	0	3.765556e+01	1.323124e+02	BMP7
GO_Biological_Process_2023	Left/Right Pattern Formation (GO:0060972)	2.978483e-02	1.393162e-01	0	0	3.765556e+01	1.323124e+02	STIL
GO_Biological_Process_2023	Negative Regulation Of Phosphate Metabolic Process (GO:0045936)	3.244973e-02	1.404540e-01	0	0	3.422896e+01	1.173390e+02	BMP7
GO_Biological_Process_2023	Receptor Catabolic Process (GO:0032801)	3.244973e-02	1.404540e-01	0	0	3.422896e+01	1.173390e+02	ZNRF3
GO_Biological_Process_2023	Response To Copper Ion (GO:0046688)	3.244973e-02	1.404540e-01	0	0	3.422896e+01	1.173390e+02	ATP7B
GO_Biological_Process_2023	Copper Ion Homeostasis (GO:0055070)	3.244973e-02	1.404540e-01	0	0	3.422896e+01	1.173390e+02	ATP7B
GO_Biological_Process_2023	In Utero Embryonic Development (GO:0001701)	3.244973e-02	1.404540e-01	0	0	3.422896e+01	1.173390e+02	STIL
GO_Biological_Process_2023	Negative Regulation Of Cell Differentiation (GO:0045596)	3.389797e-02	1.445649e-01	0	0	7.450444e+00	2.521528e+01	BMP7;VASN
GO_Biological_Process_2023	Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034114)	3.510756e-02	1.454456e-01	0	0	3.137346e+01	1.050803e+02	BMP7
GO_Biological_Process_2023	Muscle Cell Differentiation (GO:0042692)	3.510756e-02	1.454456e-01	0	0	3.137346e+01	1.050803e+02	ACTN2
GO_Biological_Process_2023	Metanephros Development (GO:0001656)	3.775836e-02	1.471546e-01	0	0	2.895726e+01	9.487988e+01	BMP7
GO_Biological_Process_2023	Cellular Response To Steroid Hormone Stimulus (GO:0071383)	3.775836e-02	1.471546e-01	0	0	2.895726e+01	9.487988e+01	BMP7
GO_Biological_Process_2023	Determination Of Left/Right Symmetry (GO:0007368)	3.775836e-02	1.471546e-01	0	0	2.895726e+01	9.487988e+01	STIL
GO_Biological_Process_2023	Protein Localization To Microtubule Organizing Center (GO:1905508)	4.040213e-02	1.471546e-01	0	0	2.688624e+01	8.627453e+01	STIL
GO_Biological_Process_2023	Focal Adhesion Assembly (GO:0048041)	4.040213e-02	1.471546e-01	0	0	2.688624e+01	8.627453e+01	ACTN2
GO_Biological_Process_2023	Polyol Metabolic Process (GO:0019751)	4.040213e-02	1.471546e-01	0	0	2.688624e+01	8.627453e+01	INPP5J
GO_Biological_Process_2023	Negative Regulation Of Peptidyl-Serine Phosphorylation (GO:0033137)	4.040213e-02	1.471546e-01	0	0	2.688624e+01	8.627453e+01	INPP5J
GO_Biological_Process_2023	Positive Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010800)	4.040213e-02	1.471546e-01	0	0	2.688624e+01	8.627453e+01	BMP7
GO_Biological_Process_2023	Muscle Cell Development (GO:0055001)	4.040213e-02	1.471546e-01	0	0	2.688624e+01	8.627453e+01	ACTN2
GO_Biological_Process_2023	Regulation Of Centriole Replication (GO:0046599)	4.303890e-02	1.471546e-01	0	0	2.509136e+01	7.892865e+01	STIL
GO_Biological_Process_2023	Fatty Acid Transport (GO:0015908)	4.303890e-02	1.471546e-01	0	0	2.509136e+01	7.892865e+01	SLC27A3
GO_Biological_Process_2023	Limb Development (GO:0060173)	4.303890e-02	1.471546e-01	0	0	2.509136e+01	7.892865e+01	ZNRF3
GO_Biological_Process_2023	Spermatid Development (GO:0007286)	4.566868e-02	1.471546e-01	0	0	2.352083e+01	7.259335e+01	RFX2
GO_Biological_Process_2023	Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719)	4.566868e-02	1.471546e-01	0	0	2.352083e+01	7.259335e+01	VASN
GO_Biological_Process_2023	Protein Localization To Centrosome (GO:0071539)	4.566868e-02	1.471546e-01	0	0	2.352083e+01	7.259335e+01	STIL
GO_Biological_Process_2023	Regulation Of Glycogen Biosynthetic Process (GO:0005979)	4.566868e-02	1.471546e-01	0	0	2.352083e+01	7.259335e+01	PASK
GO_Biological_Process_2023	SMAD Protein Signal Transduction (GO:0060395)	4.566868e-02	1.471546e-01	0	0	2.352083e+01	7.259335e+01	BMP7
GO_Biological_Process_2023	Myofibril Assembly (GO:0030239)	4.566868e-02	1.471546e-01	0	0	2.352083e+01	7.259335e+01	ACTN2
GO_Biological_Process_2023	Regulation Of SMAD Protein Signal Transduction (GO:0060390)	4.566868e-02	1.471546e-01	0	0	2.352083e+01	7.259335e+01	BMP7
GO_Biological_Process_2023	Negative Regulation Of NIK/NF-kappaB Signaling (GO:1901223)	4.566868e-02	1.471546e-01	0	0	2.352083e+01	7.259335e+01	BMP7
GO_Biological_Process_2023	Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414)	4.829149e-02	1.489844e-01	0	0	2.213508e+01	6.708034e+01	ACTN2
GO_Biological_Process_2023	Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862)	4.829149e-02	1.489844e-01	0	0	2.213508e+01	6.708034e+01	BMP7
GO_Biological_Process_2023	Regulation Of Peptide Hormone Secretion (GO:0090276)	4.829149e-02	1.489844e-01	0	0	2.213508e+01	6.708034e+01	PASK
GO_Biological_Process_2023	Smoothened Signaling Pathway (GO:0007224)	4.829149e-02	1.489844e-01	0	0	2.213508e+01	6.708034e+01	STIL
GO_Biological_Process_2023	Negative Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:2000042)	5.090736e-02	1.506880e-01	0	0	2.090329e+01	6.224473e+01	POLQ
GO_Biological_Process_2023	Positive Regulation Of Ossification (GO:0045778)	5.090736e-02	1.506880e-01	0	0	2.090329e+01	6.224473e+01	BMP7
GO_Biological_Process_2023	Positive Regulation Of Bone Mineralization (GO:0030501)	5.090736e-02	1.506880e-01	0	0	2.090329e+01	6.224473e+01	BMP7
GO_Biological_Process_2023	Endocytosis (GO:0006897)	5.318461e-02	1.506880e-01	0	0	5.765212e+00	1.691505e+01	RHOU;CXCL16
GO_Biological_Process_2023	Carboxylic Acid Metabolic Process (GO:0019752)	5.351628e-02	1.506880e-01	0	0	1.980117e+01	5.797326e+01	ST3GAL1
GO_Biological_Process_2023	Regulation Of Spindle Organization (GO:0090224)	5.351628e-02	1.506880e-01	0	0	1.980117e+01	5.797326e+01	STIL
GO_Biological_Process_2023	Inositol Phosphate Metabolic Process (GO:0043647)	5.351628e-02	1.506880e-01	0	0	1.980117e+01	5.797326e+01	INPP5J
GO_Biological_Process_2023	Regulation Of Catabolic Process (GO:0009894)	5.351628e-02	1.506880e-01	0	0	1.980117e+01	5.797326e+01	ODC1
GO_Biological_Process_2023	Negative Regulation Of Endocytosis (GO:0045806)	5.611829e-02	1.506880e-01	0	0	1.880926e+01	5.417619e+01	PIP4P2
GO_Biological_Process_2023	Cell-Substrate Junction Assembly (GO:0007044)	5.611829e-02	1.506880e-01	0	0	1.880926e+01	5.417619e+01	ACTN2
GO_Biological_Process_2023	Transition Metal Ion Transport (GO:0000041)	5.611829e-02	1.506880e-01	0	0	1.880926e+01	5.417619e+01	ATP7B
GO_Biological_Process_2023	Heart Looping (GO:0001947)	5.611829e-02	1.506880e-01	0	0	1.880926e+01	5.417619e+01	STIL
GO_Biological_Process_2023	Positive Regulation Of Osteoblast Differentiation (GO:0045669)	5.611829e-02	1.506880e-01	0	0	1.880926e+01	5.417619e+01	BMP7
GO_Biological_Process_2023	Positive Regulation Of Biomineral Tissue Development (GO:0070169)	5.611829e-02	1.506880e-01	0	0	1.880926e+01	5.417619e+01	BMP7
GO_Biological_Process_2023	Tube Closure (GO:0060606)	5.871341e-02	1.519442e-01	0	0	1.791182e+01	5.078156e+01	STIL
GO_Biological_Process_2023	Positive Regulation Of Cell-Cell Adhesion (GO:0022409)	5.871341e-02	1.519442e-01	0	0	1.791182e+01	5.078156e+01	BMP7
GO_Biological_Process_2023	Determination Of Heart Left/Right Asymmetry (GO:0061371)	5.871341e-02	1.519442e-01	0	0	1.791182e+01	5.078156e+01	STIL
GO_Biological_Process_2023	Primary Neural Tube Formation (GO:0014020)	5.871341e-02	1.519442e-01	0	0	1.791182e+01	5.078156e+01	STIL
GO_Biological_Process_2023	Regulation Of Protein Localization To Cell Surface (GO:2000008)	6.130164e-02	1.519442e-01	0	0	1.709596e+01	4.773104e+01	ACTN2
GO_Biological_Process_2023	Cardiac Muscle Tissue Development (GO:0048738)	6.130164e-02	1.519442e-01	0	0	1.709596e+01	4.773104e+01	BMP7
GO_Biological_Process_2023	Regulation Of Dendrite Development (GO:0050773)	6.130164e-02	1.519442e-01	0	0	1.709596e+01	4.773104e+01	BMP7
GO_Biological_Process_2023	Negative Regulation Of Mitotic Cell Cycle (GO:0045930)	6.130164e-02	1.519442e-01	0	0	1.709596e+01	4.773104e+01	BMP7
GO_Biological_Process_2023	Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393)	6.130164e-02	1.519442e-01	0	0	1.709596e+01	4.773104e+01	BMP7
GO_Biological_Process_2023	BMP Signaling Pathway (GO:0030509)	6.388301e-02	1.531080e-01	0	0	1.635105e+01	4.497685e+01	BMP7
GO_Biological_Process_2023	Negative Regulation Of Cell Cycle Process (GO:0010948)	6.388301e-02	1.531080e-01	0	0	1.635105e+01	4.497685e+01	BMP7
GO_Biological_Process_2023	Embryonic Heart Tube Morphogenesis (GO:0003143)	6.388301e-02	1.531080e-01	0	0	1.635105e+01	4.497685e+01	STIL
GO_Biological_Process_2023	Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010799)	6.388301e-02	1.531080e-01	0	0	1.635105e+01	4.497685e+01	BMP7
GO_Biological_Process_2023	Positive Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:1900087)	6.645753e-02	1.541815e-01	0	0	1.566821e+01	4.247953e+01	STIL
GO_Biological_Process_2023	Neural Tube Closure (GO:0001843)	6.645753e-02	1.541815e-01	0	0	1.566821e+01	4.247953e+01	STIL
GO_Biological_Process_2023	Regulation Of Phagocytosis (GO:0050764)	6.645753e-02	1.541815e-01	0	0	1.566821e+01	4.247953e+01	PIP4P2
GO_Biological_Process_2023	Positive Regulation Of Fat Cell Differentiation (GO:0045600)	6.645753e-02	1.541815e-01	0	0	1.566821e+01	4.247953e+01	BMP7
GO_Biological_Process_2023	Modification-Dependent Protein Catabolic Process (GO:0019941)	6.927477e-02	1.592641e-01	0	0	4.941321e+00	1.319172e+01	ZNRF3;FBXL14
GO_Biological_Process_2023	Cilium Organization (GO:0044782)	7.158155e-02	1.592641e-01	0	0	4.846638e+00	1.278019e+01	RFX2;ALPK1
GO_Biological_Process_2023	Regulation Of Centrosome Duplication (GO:0010824)	7.158611e-02	1.592641e-01	0	0	1.446011e+01	3.812921e+01	STIL
GO_Biological_Process_2023	Cellular Response To BMP Stimulus (GO:0071773)	7.158611e-02	1.592641e-01	0	0	1.446011e+01	3.812921e+01	BMP7
GO_Biological_Process_2023	Positive Regulation Of Protein Targeting To Mitochondrion (GO:1903955)	7.158611e-02	1.592641e-01	0	0	1.446011e+01	3.812921e+01	RHOU
GO_Biological_Process_2023	Cilium Assembly (GO:0060271)	7.235613e-02	1.592641e-01	0	0	4.815865e+00	1.264721e+01	RFX2;ALPK1
GO_Biological_Process_2023	Pattern Recognition Receptor Signaling Pathway (GO:0002221)	7.414020e-02	1.592641e-01	0	0	1.392318e+01	3.622530e+01	ALPK1
GO_Biological_Process_2023	Regulation Of Spindle Assembly (GO:0090169)	7.414020e-02	1.592641e-01	0	0	1.392318e+01	3.622530e+01	STIL
GO_Biological_Process_2023	Regulation Of Bone Mineralization (GO:0030500)	7.414020e-02	1.592641e-01	0	0	1.392318e+01	3.622530e+01	BMP7
GO_Biological_Process_2023	Positive Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903749)	7.414020e-02	1.592641e-01	0	0	1.392318e+01	3.622530e+01	RHOU
GO_Biological_Process_2023	Negative Regulation Of MAP Kinase Activity (GO:0043407)	7.668752e-02	1.623312e-01	0	0	1.342460e+01	3.447460e+01	BMP7
GO_Biological_Process_2023	Response To Type II Interferon (GO:0034341)	7.668752e-02	1.623312e-01	0	0	1.342460e+01	3.447460e+01	CXCL16
GO_Biological_Process_2023	Negative Regulation Of Double-Strand Break Repair (GO:2000780)	7.922807e-02	1.629514e-01	0	0	1.296041e+01	3.286014e+01	POLQ
GO_Biological_Process_2023	Epithelial To Mesenchymal Transition (GO:0001837)	7.922807e-02	1.629514e-01	0	0	1.296041e+01	3.286014e+01	BMP7
GO_Biological_Process_2023	Positive Regulation Of Intracellular Transport (GO:0032388)	7.922807e-02	1.629514e-01	0	0	1.296041e+01	3.286014e+01	ACTN2
GO_Biological_Process_2023	Monocarboxylic Acid Transport (GO:0015718)	7.922807e-02	1.629514e-01	0	0	1.296041e+01	3.286014e+01	SLC27A3
GO_Biological_Process_2023	Positive Regulation Of Cell Cycle G1/S Phase Transition (GO:1902808)	8.176189e-02	1.669785e-01	0	0	1.252716e+01	3.136731e+01	STIL
GO_Biological_Process_2023	Regulation Of Protein Targeting To Mitochondrion (GO:1903214)	8.680936e-02	1.736187e-01	0	0	1.174190e+01	2.869768e+01	RHOU
GO_Biological_Process_2023	Glycosaminoglycan Biosynthetic Process (GO:0006024)	8.680936e-02	1.736187e-01	0	0	1.174190e+01	2.869768e+01	ST3GAL1
GO_Biological_Process_2023	Rho Protein Signal Transduction (GO:0007266)	8.680936e-02	1.736187e-01	0	0	1.174190e+01	2.869768e+01	RHOU
GO_Biological_Process_2023	SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0031146)	8.932306e-02	1.762156e-01	0	0	1.138496e+01	2.750032e+01	FBXL14
GO_Biological_Process_2023	Negative Regulation Of DNA Recombination (GO:0045910)	8.932306e-02	1.762156e-01	0	0	1.138496e+01	2.750032e+01	POLQ
GO_Biological_Process_2023	Regulation Of Mitotic Nuclear Division (GO:0007088)	9.433044e-02	1.823722e-01	0	0	1.073228e+01	2.533838e+01	BMP7
GO_Biological_Process_2023	Regulation Of Neuron Differentiation (GO:0045664)	9.433044e-02	1.823722e-01	0	0	1.073228e+01	2.533838e+01	BMP7
GO_Biological_Process_2023	Base-Excision Repair (GO:0006284)	9.433044e-02	1.823722e-01	0	0	1.073228e+01	2.533838e+01	POLQ
GO_Biological_Process_2023	Embryonic Organ Development (GO:0048568)	9.682417e-02	1.859537e-01	0	0	1.043313e+01	2.435988e+01	STIL
GO_Biological_Process_2023	Mesenchymal Cell Differentiation (GO:0048762)	9.931127e-02	1.870147e-01	0	0	1.015015e+01	2.344173e+01	BMP7
GO_Biological_Process_2023	Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)	9.931127e-02	1.870147e-01	0	0	1.015015e+01	2.344173e+01	BMP7
GO_Biological_Process_2023	Regulation Of Mitotic Spindle Organization (GO:0060236)	9.931127e-02	1.870147e-01	0	0	1.015015e+01	2.344173e+01	STIL
GO_Biological_Process_2023	Double-Strand Break Repair Via Nonhomologous End Joining (GO:0006303)	1.017918e-01	1.904491e-01	0	0	9.882066e+00	2.257880e+01	POLQ
GO_Biological_Process_2023	Glycoprotein Biosynthetic Process (GO:0009101)	1.042657e-01	1.925927e-01	0	0	9.627730e+00	2.176650e+01	ST3GAL1
GO_Biological_Process_2023	Kidney Development (GO:0001822)	1.042657e-01	1.925927e-01	0	0	9.627730e+00	2.176650e+01	BMP7
GO_Biological_Process_2023	Sulfur Compound Biosynthetic Process (GO:0044272)	1.067330e-01	1.946703e-01	0	0	9.386111e+00	2.100072e+01	ST3GAL1
GO_Biological_Process_2023	Long-Chain Fatty Acid Metabolic Process (GO:0001676)	1.067330e-01	1.946703e-01	0	0	9.386111e+00	2.100072e+01	SLC27A3
GO_Biological_Process_2023	Regulation Of Osteoblast Differentiation (GO:0045667)	1.116481e-01	2.023621e-01	0	0	8.937390e+00	1.959437e+01	BMP7
GO_Biological_Process_2023	Cellular Response To Hypoxia (GO:0071456)	1.140958e-01	2.055142e-01	0	0	8.728682e+00	1.894750e+01	BMP7
GO_Biological_Process_2023	Regulation Of NIK/NF-kappaB Signaling (GO:1901222)	1.165370e-01	2.073358e-01	0	0	8.529461e+00	1.833447e+01	BMP7
GO_Biological_Process_2023	Response To Metal Ion (GO:0010038)	1.165370e-01	2.073358e-01	0	0	8.529461e+00	1.833447e+01	ATP7B
GO_Biological_Process_2023	Cellular Response To Decreased Oxygen Levels (GO:0036294)	1.214000e-01	2.133697e-01	0	0	8.157005e+00	1.720038e+01	BMP7
GO_Biological_Process_2023	Actomyosin Structure Organization (GO:0031032)	1.214000e-01	2.133697e-01	0	0	8.157005e+00	1.720038e+01	ACTN2
GO_Biological_Process_2023	Protein N-linked Glycosylation (GO:0006487)	1.262372e-01	2.181718e-01	0	0	7.815586e+00	1.617508e+01	ST3GAL1
GO_Biological_Process_2023	Negative Regulation Of Cell Cycle (GO:0045786)	1.262372e-01	2.181718e-01	0	0	7.815586e+00	1.617508e+01	BMP7
GO_Biological_Process_2023	Regulation Of Epithelial To Mesenchymal Transition (GO:0010717)	1.286462e-01	2.181718e-01	0	0	7.655329e+00	1.569870e+01	VASN
GO_Biological_Process_2023	Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088)	1.286462e-01	2.181718e-01	0	0	7.655329e+00	1.569870e+01	BMP7
GO_Biological_Process_2023	Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100)	1.286462e-01	2.181718e-01	0	0	7.655329e+00	1.569870e+01	BMP7
GO_Biological_Process_2023	Positive Regulation Of Cytoskeleton Organization (GO:0051495)	1.286462e-01	2.181718e-01	0	0	7.655329e+00	1.569870e+01	STIL
GO_Biological_Process_2023	Positive Regulation Of Neuron Projection Development (GO:0010976)	1.358346e-01	2.252630e-01	0	0	7.211538e+00	1.439652e+01	BMP7
GO_Biological_Process_2023	Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)	1.358346e-01	2.252630e-01	0	0	7.211538e+00	1.439652e+01	VASN
