Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_Pathways_2024	Activation of C3 and C5	3.605465e-04	7.465433e-03	0	0	3.339286e+01	2.647349e+02	CFP;CFB;C2
Reactome_Pathways_2024	Digestion of Dietary Carbohydrate	4.980930e-04	9.740485e-03	0	0	inf	inf	CHIT1;AMY2A
Reactome_Pathways_2024	Terminal Pathway of Complement	5.674161e-04	1.051213e-02	0	0	2.671020e+01	1.996432e+02	C6;C7;C8B
Reactome_Pathways_2024	Classical Antibody-Mediated Complement Activation	6.927426e-04	1.219227e-02	0	0	5.294056e+00	3.851347e+01	C1QB;IGLV5-37;C1QA;IGKV2D-30;IGLV7-43;IGKV2-30;C1QC
Reactome_Pathways_2024	Erythrocytes Take up Carbon Dioxide and Release Oxygen	8.371830e-04	1.339493e-02	0	0	2.225510e+01	1.576878e+02	CA1;CA2;HBB
Reactome_Pathways_2024	O2 CO2 Exchange in Erythrocytes	8.371830e-04	1.339493e-02	0	0	2.225510e+01	1.576878e+02	CA1;CA2;HBB
Reactome_Pathways_2024	Creation of C4 and C2 Activators	1.362253e-03	2.084839e-02	0	0	4.665467e+00	3.078562e+01	C1QB;IGLV5-37;C1QA;IGKV2D-30;IGLV7-43;IGKV2-30;C1QC
Reactome_Pathways_2024	TFAP2 (AP-2) Family Regulates Transcription of Growth Factors and Their Receptors	1.472274e-03	2.159335e-02	0	0	8.848649e+01	5.770157e+02	KIT;VEGFA
Reactome_Pathways_2024	Intrinsic Pathway of Fibrin Clot Formation	1.534598e-03	2.160713e-02	0	0	9.416006e+00	6.101089e+01	F12;F11;A2M;KLKB1
Reactome_Pathways_2024	Cell Surface Interactions at the Vascular Wall	2.289118e-03	3.099113e-02	0	0	3.177083e+00	1.931536e+01	IGLV5-37;CEACAM1;IGKV2D-30;CEACAM6;CEACAM5;INPP5D;IGLV7-43;MERTK;SELE;IGKV2-30
Reactome_Pathways_2024	Modulation by Mtb of Host Immune System	2.901253e-03	3.647290e-02	0	0	4.423649e+01	2.584566e+02	MRC1;B2M
Reactome_Pathways_2024	Alternative Complement Activation	2.901253e-03	3.647290e-02	0	0	4.423649e+01	2.584566e+02	CFP;CFB
Reactome_Pathways_2024	Ephrin Signaling	3.341104e-03	4.034916e-02	0	0	1.212987e+01	6.915790e+01	EFNB2;EPHB2;EPHB4
Reactome_Pathways_2024	Platelet Activation, Signaling and Aggregation	3.438849e-03	4.034916e-02	0	0	2.677501e+00	1.518844e+01	SERPINA3;ITIH4;ORM1;CLEC3B;AHSG;APOH;RARRES2;TIMP1;PPBP;A1BG;A2M;VEGFA
Reactome_Pathways_2024	Defects of Contact Activation System (CAS) and Kallikrein Kinin System (KKS)	4.108392e-03	4.665013e-02	0	0	1.111735e+01	6.108675e+01	F12;F11;KLKB1
Reactome_Pathways_2024	Fibronectin Matrix Formation	4.764445e-03	5.240890e-02	0	0	2.948649e+01	1.576517e+02	CEACAM1;CEACAM6
Reactome_Pathways_2024	Formation of the Cornified Envelope	5.331861e-03	5.687318e-02	0	0	6.380626e+00	3.339655e+01	CELA2A;SPINK5;PKP1;PRSS8
Reactome_Pathways_2024	Keratinization	5.963402e-03	6.173875e-02	0	0	6.159660e+00	3.155048e+01	CELA2A;SPINK5;PKP1;PRSS8
Reactome_Pathways_2024	Diseases of Hemostasis	7.014747e-03	7.054832e-02	0	0	8.889796e+00	4.409108e+01	F12;F11;KLKB1
Reactome_Pathways_2024	Formation of Fibrin Clot (Clotting Cascade)	8.983607e-03	8.783972e-02	0	0	5.409714e+00	2.549248e+01	F12;F11;A2M;KLKB1
Reactome_Pathways_2024	Heme Degradation	9.714517e-03	9.241918e-02	0	0	1.768649e+01	8.196155e+01	FABP1;BLVRB
Reactome_Pathways_2024	Chemokine Receptors Bind Chemokines	1.617111e-02	1.497955e-01	0	0	1.262934e+01	5.209010e+01	CCL5;PPBP
Reactome_Pathways_2024	EPH-ephrin Mediated Repulsion of Cells	1.962158e-02	1.669468e-01	0	0	5.790594e+00	2.276355e+01	EFNB2;EPHB2;EPHB4
Reactome_Pathways_2024	Defective EXT1 Causes Exostoses 1, TRPS2 and CHDS	1.991979e-02	1.669468e-01	0	0	1.104899e+01	4.326829e+01	EXT1;EXT2
Reactome_Pathways_2024	Defective EXT2 Causes Exostoses 2	1.991979e-02	1.669468e-01	0	0	1.104899e+01	4.326829e+01	EXT1;EXT2
Reactome_Pathways_2024	Transcriptional Regulation by the AP-2 (TFAP2) Family of Transcription Factors	1.991979e-02	1.669468e-01	0	0	1.104899e+01	4.326829e+01	KIT;VEGFA
Reactome_Pathways_2024	Role of LAT2 NTAL LAB on Calcium Mobilization	2.098731e-02	1.718031e-01	0	0	3.387147e+00	1.308739e+01	IGLV5-37;IGKV2D-30;IGHE;IGLV7-43;IGKV2-30
Reactome_Pathways_2024	Chaperone Mediated Autophagy	2.837405e-02	2.151006e-01	0	0	8.836486e+00	3.147804e+01	HBB;RNASE1
Reactome_Pathways_2024	Crosslinking of Collagen Fibrils	2.837405e-02	2.151006e-01	0	0	8.836486e+00	3.147804e+01	COL4A2;PXDN
Reactome_Pathways_2024	Amyloid Fiber Formation	2.872082e-02	2.151006e-01	0	0	4.929705e+00	1.750111e+01	CST3;APOA4;B2M
Reactome_Pathways_2024	Cytoprotection by HMOX1	2.872082e-02	2.151006e-01	0	0	4.929705e+00	1.750111e+01	FABP1;HBB;BLVRB
Reactome_Pathways_2024	EPHB-mediated Forward Signaling	3.128948e-02	2.196713e-01	0	0	4.752915e+00	1.646635e+01	EFNB2;EPHB2;EPHB4
Reactome_Pathways_2024	FCERI Mediated MAPK Activation	3.155741e-02	2.196713e-01	0	0	3.017241e+00	1.042743e+01	IGLV5-37;IGKV2D-30;IGHE;IGLV7-43;IGKV2-30
Reactome_Pathways_2024	Interleukin-10 Signaling	3.304778e-02	2.196713e-01	0	0	8.031941e+00	2.738732e+01	CCL5;TIMP1
Reactome_Pathways_2024	Metabolic Disorders of Biological Oxidation Enzymes	3.304778e-02	2.196713e-01	0	0	8.031941e+00	2.738732e+01	ACY1;GSS
Reactome_Pathways_2024	Metabolism of Angiotensinogen to Angiotensins	3.304778e-02	2.196713e-01	0	0	8.031941e+00	2.738732e+01	CPB2;ACE
Reactome_Pathways_2024	FCERI Mediated Ca+2 Mobilization	3.307551e-02	2.196713e-01	0	0	2.976552e+00	1.014695e+01	IGLV5-37;IGKV2D-30;IGHE;IGLV7-43;IGKV2-30
Reactome_Pathways_2024	Extracellular Matrix Organization	3.705724e-02	2.415583e-01	0	0	2.102084e+00	6.926978e+00	DDR1;CEACAM1;COL4A2;CEACAM6;PXDN;TIMP1;ITGB6;A2M;KLKB1
Reactome_Pathways_2024	Glycogen Metabolism	3.799890e-02	2.431929e-01	0	0	7.361486e+00	2.407352e+01	GBE1;PYGL
Reactome_Pathways_2024	Triglyceride Catabolism	4.321283e-02	2.555432e-01	0	0	6.794179e+00	2.134471e+01	FABP1;FABP4
Reactome_Pathways_2024	Metabolism of Porphyrins	4.321283e-02	2.555432e-01	0	0	6.794179e+00	2.134471e+01	FABP1;BLVRB
Reactome_Pathways_2024	Biosynthesis of E-series 18(S)-resolvins	4.428448e-02	2.555432e-01	0	0	4.394631e+01	1.369860e+02	LTA4H
Reactome_Pathways_2024	Biosynthesis of EPA-derived SPMs	4.428448e-02	2.555432e-01	0	0	4.394631e+01	1.369860e+02	LTA4H
Reactome_Pathways_2024	Glucocorticoid Biosynthesis	4.428448e-02	2.555432e-01	0	0	4.394631e+01	1.369860e+02	SERPINA6
Reactome_Pathways_2024	Presynaptic Depolarization and Calcium Channel Opening	4.428448e-02	2.555432e-01	0	0	4.394631e+01	1.369860e+02	CACNA2D1
Reactome_Pathways_2024	HS-GAG Biosynthesis	4.867549e-02	2.719647e-01	0	0	6.307915e+00	1.906618e+01	EXT1;EXT2
Reactome_Pathways_2024	Plasma Lipoprotein Assembly	4.867549e-02	2.719647e-01	0	0	6.307915e+00	1.906618e+01	APOA4;A2M
Reactome_Pathways_2024	Immunoregulatory Interactions Between a Lymphoid and a non-Lymphoid Cell	5.371679e-02	2.899909e-01	0	0	2.331159e+00	6.816380e+00	IGLV5-37;IGKV2D-30;IGLV7-43;B2M;LILRA3;IGKV2-30
Reactome_Pathways_2024	N-glycan Antennae Elongation in the Medial trans-Golgi	5.437330e-02	2.899909e-01	0	0	5.886486e+00	1.714075e+01	FUCA1;B4GALT5
Reactome_Pathways_2024	Activation of Matrix Metalloproteinases	5.437330e-02	2.899909e-01	0	0	5.886486e+00	1.714075e+01	TIMP1;KLKB1
Reactome_Pathways_2024	Transcriptional Regulation of White Adipocyte Differentiation	6.029312e-02	3.121056e-01	0	0	5.517736e+00	1.549677e+01	FABP4;ADIPOQ
Reactome_Pathways_2024	Triglyceride Metabolism	6.029312e-02	3.121056e-01	0	0	5.517736e+00	1.549677e+01	FABP1;FABP4
Reactome_Pathways_2024	tRNA-derived Small RNA (tsRNA or tRNA-related Fragment, tRF) Biogenesis	6.569063e-02	3.177757e-01	0	0	2.196980e+01	5.981934e+01	ANG
Reactome_Pathways_2024	Formation of Lateral Plate Mesoderm	6.569063e-02	3.177757e-01	0	0	2.196980e+01	5.981934e+01	SHH
Reactome_Pathways_2024	TP53 Regulates Transcription of Genes Involved in Cytochrome C Release	6.569063e-02	3.177757e-01	0	0	2.196980e+01	5.981934e+01	BAX
Reactome_Pathways_2024	Regulation of Gene Expression by Hypoxia-inducible Factor	6.569063e-02	3.177757e-01	0	0	2.196980e+01	5.981934e+01	VEGFA
Reactome_Pathways_2024	Regulation of IGF Transport and Uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	6.590235e-02	3.177757e-01	0	0	2.420165e+00	6.581835e+00	CST3;AHSG;IGFBP2;FUCA2;TIMP1
Reactome_Pathways_2024	Drug ADME	7.089917e-02	3.372501e-01	0	0	3.320918e+00	8.788799e+00	BCHE;ACY1;SERPINA6
Reactome_Pathways_2024	Sialic Acid Metabolism	7.274870e-02	3.414339e-01	0	0	4.903153e+00	1.284991e+01	ST6GALNAC1;NPL
Reactome_Pathways_2024	FCGR Activation	7.724933e-02	3.522780e-01	0	0	2.611201e+00	6.686546e+00	IGLV5-37;IGKV2D-30;IGLV7-43;IGKV2-30
Reactome_Pathways_2024	Infection With Mycobacterium Tuberculosis	8.594631e-02	3.522780e-01	0	0	4.411486e+00	1.082593e+01	MRC1;B2M
Reactome_Pathways_2024	Neurofascin Interactions	8.662046e-02	3.522780e-01	0	0	1.464430e+01	3.582316e+01	CNTN1
Reactome_Pathways_2024	Prednisone ADME	8.662046e-02	3.522780e-01	0	0	1.464430e+01	3.582316e+01	SERPINA6
Reactome_Pathways_2024	Digestion of Dietary Lipid	8.662046e-02	3.522780e-01	0	0	1.464430e+01	3.582316e+01	PNLIP
Reactome_Pathways_2024	Tyrosine Catabolism	8.662046e-02	3.522780e-01	0	0	1.464430e+01	3.582316e+01	HPD
Reactome_Pathways_2024	CD22 Mediated BCR Regulation	8.743542e-02	3.522780e-01	0	0	3.017161e+00	7.352384e+00	IGKV2D-30;IGLV7-43;IGKV2-30
Reactome_Pathways_2024	Epigenetic Regulation of Adipogenesis Genes by MLL3 and MLL4 Complexes	9.279526e-02	3.522780e-01	0	0	4.200772e+00	9.986747e+00	FABP4;ADIPOQ
Reactome_Pathways_2024	Epigenetic Regulation of Gene Expression by MLL3 and MLL4 Complexes	9.279526e-02	3.522780e-01	0	0	4.200772e+00	9.986747e+00	FABP4;ADIPOQ
Reactome_Pathways_2024	Late Endosomal Microautophagy	9.279526e-02	3.522780e-01	0	0	4.200772e+00	9.986747e+00	HBB;RNASE1
Reactome_Pathways_2024	MLL4 and MLL3 Complexes Regulate Expression of PPARG Targets in Adipogenesis and Hepatic Steatosis	9.279526e-02	3.522780e-01	0	0	4.200772e+00	9.986747e+00	FABP4;ADIPOQ
Reactome_Pathways_2024	Role of Phospholipids in Phagocytosis	9.347982e-02	3.522780e-01	0	0	2.430475e+00	5.760249e+00	IGLV5-37;IGKV2D-30;IGLV7-43;IGKV2-30
Reactome_Pathways_2024	Interleukin-4 and Interleukin-13 Signaling	9.626014e-02	3.522780e-01	0	0	2.885093e+00	6.753140e+00	IGHE;TIMP1;VEGFA
Reactome_Pathways_2024	Anti-inflammatory Response Favouring Leishmania Parasite Infection	9.997497e-02	3.522780e-01	0	0	2.116256e+00	4.873390e+00	IGLV5-37;CD163;IGKV2D-30;IGLV7-43;IGKV2-30
Reactome_Pathways_2024	Leishmania Parasite Growth and Survival	9.997497e-02	3.522780e-01	0	0	2.116256e+00	4.873390e+00	IGLV5-37;CD163;IGKV2D-30;IGLV7-43;IGKV2-30
Reactome_Pathways_2024	Peptide Hormone Metabolism	1.008040e-01	3.522780e-01	0	0	2.823274e+00	6.478220e+00	BCHE;CPB2;ACE
Reactome_Pathways_2024	FCERI Mediated NF-kB Activation	1.029059e-01	3.522780e-01	0	0	2.095966e+00	4.766102e+00	IGLV5-37;IGKV2D-30;IGHE;IGLV7-43;IGKV2-30
Reactome_Pathways_2024	Degradation of the Extracellular Matrix	1.039349e-01	3.522780e-01	0	0	2.333453e+00	5.282917e+00	COL4A2;TIMP1;A2M;KLKB1
Reactome_Pathways_2024	Retinoid Metabolism and Transport	1.069408e-01	3.522780e-01	0	0	3.834313e+00	8.571530e+00	APOA4;PNLIP
Reactome_Pathways_2024	AMPK Inhibits chREBP Transcriptional Activation Activity	1.070845e-01	3.522780e-01	0	0	1.098154e+01	2.453427e+01	ADIPOQ
Reactome_Pathways_2024	N-glycan Trimming and Elongation in the cis-Golgi	1.070845e-01	3.522780e-01	0	0	1.098154e+01	2.453427e+01	MAN1A1
Reactome_Pathways_2024	Formation of Axial Mesoderm	1.070845e-01	3.522780e-01	0	0	1.098154e+01	2.453427e+01	SHH
Reactome_Pathways_2024	Neurotransmitter Clearance	1.070845e-01	3.522780e-01	0	0	1.098154e+01	2.453427e+01	BCHE
Reactome_Pathways_2024	Biosynthesis of DHA-derived SPMs	1.070845e-01	3.522780e-01	0	0	1.098154e+01	2.453427e+01	LTA4H
Reactome_Pathways_2024	Glycogen Storage Diseases	1.070845e-01	3.522780e-01	0	0	1.098154e+01	2.453427e+01	GBE1
Reactome_Pathways_2024	Glycogen Synthesis	1.070845e-01	3.522780e-01	0	0	1.098154e+01	2.453427e+01	GBE1
Reactome_Pathways_2024	HDL Assembly	1.070845e-01	3.522780e-01	0	0	1.098154e+01	2.453427e+01	A2M
Reactome_Pathways_2024	VEGF Binds to VEGFR Leading to Receptor Dimerization	1.070845e-01	3.522780e-01	0	0	1.098154e+01	2.453427e+01	VEGFA
Reactome_Pathways_2024	VEGF Ligand-Receptor Interactions	1.070845e-01	3.522780e-01	0	0	1.098154e+01	2.453427e+01	VEGFA
Reactome_Pathways_2024	Vitamin D (Calciferol) Metabolism	1.070845e-01	3.522780e-01	0	0	1.098154e+01	2.453427e+01	GC
Reactome_Pathways_2024	Release of Hh-Np From the Secreting Cell	1.070845e-01	3.522780e-01	0	0	1.098154e+01	2.453427e+01	SHH
Reactome_Pathways_2024	Release of Apoptotic Factors From the Mitochondria	1.070845e-01	3.522780e-01	0	0	1.098154e+01	2.453427e+01	BAX
Reactome_Pathways_2024	DAP12 Interactions	1.142174e-01	3.722640e-01	0	0	3.673986e+00	7.971272e+00	SIGLEC14;B2M
Reactome_Pathways_2024	FCGR3A-mediated IL10 Synthesis	1.186665e-01	3.756543e-01	0	0	2.215411e+00	4.722011e+00	IGLV5-37;IGKV2D-30;IGLV7-43;IGKV2-30
Reactome_Pathways_2024	Post-translational Protein Phosphorylation	1.186665e-01	3.756543e-01	0	0	2.215411e+00	4.722011e+00	CST3;AHSG;FUCA2;TIMP1
Reactome_Pathways_2024	Nectin Necl Trans Heterodimerization	1.270930e-01	3.756543e-01	0	0	8.783893e+00	1.811973e+01	NECTIN1
Reactome_Pathways_2024	Biosynthesis of Specialized Proresolving Mediators (SPMs)	1.270930e-01	3.756543e-01	0	0	8.783893e+00	1.811973e+01	LTA4H
Reactome_Pathways_2024	CD163 Mediating an Anti-Inflammatory Response	1.270930e-01	3.756543e-01	0	0	8.783893e+00	1.811973e+01	CD163
Reactome_Pathways_2024	Glycosphingolipid Biosynthesis	1.270930e-01	3.756543e-01	0	0	8.783893e+00	1.811973e+01	B4GALT5
Reactome_Pathways_2024	Phenylalanine and Tyrosine Metabolism	1.270930e-01	3.756543e-01	0	0	8.783893e+00	1.811973e+01	HPD
Reactome_Pathways_2024	TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest	1.270930e-01	3.756543e-01	0	0	8.783893e+00	1.811973e+01	BAX
Reactome_Pathways_2024	Defective F9 Activation	1.270930e-01	3.756543e-01	0	0	8.783893e+00	1.811973e+01	F11
Reactome_Pathways_2024	Ligand-receptor Interactions	1.270930e-01	3.756543e-01	0	0	8.783893e+00	1.811973e+01	SHH
Reactome_Pathways_2024	Reactions Specific to the Complex N-glycan Synthesis Pathway	1.270930e-01	3.756543e-01	0	0	8.783893e+00	1.811973e+01	FUCA1
Reactome_Pathways_2024	Adipogenesis	1.291312e-01	3.756543e-01	0	0	3.390333e+00	6.939762e+00	FABP4;ADIPOQ
Reactome_Pathways_2024	Metabolism of Fat-Soluble Vitamins	1.291312e-01	3.756543e-01	0	0	3.390333e+00	6.939762e+00	APOA4;PNLIP
Reactome_Pathways_2024	Diseases of Metabolism	1.397932e-01	4.006767e-01	0	0	1.765453e+00	3.473689e+00	EXT1;EXT2;ACY1;GSS;GBE1;CFP
Reactome_Pathways_2024	EPH-Ephrin Signaling	1.400092e-01	4.006767e-01	0	0	2.409647e+00	4.737481e+00	EFNB2;EPHB2;EPHB4
Reactome_Pathways_2024	Epigenetic Regulation by WDR5-containing Histone Modifying Complexes	1.444670e-01	4.064800e-01	0	0	3.147201e+00	6.088903e+00	FABP4;ADIPOQ
Reactome_Pathways_2024	Aspirin ADME	1.466561e-01	4.064800e-01	0	0	7.318792e+00	1.404963e+01	BCHE
Reactome_Pathways_2024	TGFBR3 PTM Regulation	1.466561e-01	4.064800e-01	0	0	7.318792e+00	1.404963e+01	TIMP1
Reactome_Pathways_2024	Urea Cycle	1.466561e-01	4.064800e-01	0	0	7.318792e+00	1.404963e+01	OTC
Reactome_Pathways_2024	Peptide Ligand-Binding Receptors	1.522723e-01	4.187489e-01	0	0	3.038211e+00	5.718170e+00	CCL5;PPBP
Reactome_Pathways_2024	Anchoring Fibril Formation	1.657837e-01	4.454645e-01	0	0	6.272291e+00	1.127176e+01	COL4A2
Reactome_Pathways_2024	Synthesis of Leukotrienes (LT) and Eoxins (EX)	1.657837e-01	4.454645e-01	0	0	6.272291e+00	1.127176e+01	LTA4H
Reactome_Pathways_2024	Defective Factor IX Causes Hemophilia B	1.657837e-01	4.454645e-01	0	0	6.272291e+00	1.127176e+01	F11
Reactome_Pathways_2024	GPCR Ligand Binding	1.722487e-01	4.573155e-01	0	0	2.170626e+00	3.817730e+00	SHH;CCL5;PPBP
Reactome_Pathways_2024	Heparan Sulfate Heparin (HS-GAG) Metabolism	1.761457e-01	4.573155e-01	0	0	2.752111e+00	4.778887e+00	EXT1;EXT2
Reactome_Pathways_2024	Antigen Activates B Cell Receptor (BCR) Leading to Generation of Second Messengers	1.778169e-01	4.573155e-01	0	0	2.135286e+00	3.687641e+00	IGKV2D-30;IGLV7-43;IGKV2-30
Reactome_Pathways_2024	Adherens Junctions Interactions	1.842320e-01	4.573155e-01	0	0	2.668305e+00	4.513596e+00	ANG;NECTIN1
Reactome_Pathways_2024	Diseases Associated With Glycosaminoglycan Metabolism	1.842320e-01	4.573155e-01	0	0	2.668305e+00	4.513596e+00	EXT1;EXT2
Reactome_Pathways_2024	Visual Phototransduction	1.842320e-01	4.573155e-01	0	0	2.668305e+00	4.513596e+00	APOA4;PNLIP
Reactome_Pathways_2024	Nef Mediated Downregulation of MHC Class I Complex Cell Surface Expression	1.844852e-01	4.573155e-01	0	0	5.487416e+00	9.274753e+00	B2M
Reactome_Pathways_2024	Apoptotic Cleavage of Cell Adhesion Proteins	1.844852e-01	4.573155e-01	0	0	5.487416e+00	9.274753e+00	PKP1
Reactome_Pathways_2024	HuR (ELAVL1) Binds and Stabilizes mRNA	1.844852e-01	4.573155e-01	0	0	5.487416e+00	9.274753e+00	ENPP2
Reactome_Pathways_2024	Chylomicron Remodeling	1.844852e-01	4.573155e-01	0	0	5.487416e+00	9.274753e+00	APOA4
Reactome_Pathways_2024	Lysine Catabolism	1.844852e-01	4.573155e-01	0	0	5.487416e+00	9.274753e+00	PIPOX
Reactome_Pathways_2024	Potential Therapeutics for SARS	1.900038e-01	4.677017e-01	0	0	1.822341e+00	3.026383e+00	IGKV2D-30;IGLV7-43;IGKV2-30;VEGFA
Reactome_Pathways_2024	Endosomal Vacuolar Pathway	2.027703e-01	4.790278e-01	0	0	4.876957e+00	7.782071e+00	B2M
Reactome_Pathways_2024	N-Glycan Antennae Elongation	2.027703e-01	4.790278e-01	0	0	4.876957e+00	7.782071e+00	B4GALT5
Reactome_Pathways_2024	NOTCH2 Activation and Transmission of Signal to the Nucleus	2.027703e-01	4.790278e-01	0	0	4.876957e+00	7.782071e+00	CNTN1
Reactome_Pathways_2024	Activation of SMO	2.027703e-01	4.790278e-01	0	0	4.876957e+00	7.782071e+00	SHH
Reactome_Pathways_2024	Glutathione Synthesis and Recycling	2.027703e-01	4.790278e-01	0	0	4.876957e+00	7.782071e+00	GSS
Reactome_Pathways_2024	Chylomicron Assembly	2.027703e-01	4.790278e-01	0	0	4.876957e+00	7.782071e+00	APOA4
Reactome_Pathways_2024	Aflatoxin Activation and Detoxification	2.206480e-01	5.043384e-01	0	0	4.388591e+00	6.631978e+00	ACY1
Reactome_Pathways_2024	PECAM1 Interactions	2.206480e-01	5.043384e-01	0	0	4.388591e+00	6.631978e+00	INPP5D
Reactome_Pathways_2024	Signaling by NOTCH2	2.206480e-01	5.043384e-01	0	0	4.388591e+00	6.631978e+00	CNTN1
Reactome_Pathways_2024	Glycogen Breakdown (Glycogenolysis)	2.206480e-01	5.043384e-01	0	0	4.388591e+00	6.631978e+00	PYGL
Reactome_Pathways_2024	Metabolism of Steroid Hormones	2.206480e-01	5.043384e-01	0	0	4.388591e+00	6.631978e+00	SERPINA6
Reactome_Pathways_2024	Assembly of Collagen Fibrils and Other Multimeric Structures	2.253343e-01	5.117269e-01	0	0	2.315434e+00	3.450391e+00	COL4A2;PXDN
Reactome_Pathways_2024	Fc Epsilon Receptor (FCERI) Signaling	2.287599e-01	5.154098e-01	0	0	1.567131e+00	2.311648e+00	IGLV5-37;IGKV2D-30;IGHE;IGLV7-43;IGKV2-30
