Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Regulation of Plasminogen Activation (GO:0010755)	3.304778e-02	2.548212e-01	0	0	8.031941e+00	2.738732e+01	CLEC3B;F12
GO_Biological_Process_2025	Positive Regulation of Axon Extension (GO:0045773)	3.304778e-02	2.548212e-01	0	0	8.031941e+00	2.738732e+01	MEGF8;VEGFA
GO_Biological_Process_2025	Defense Response to Fungus (GO:0050832)	3.304778e-02	2.548212e-01	0	0	8.031941e+00	2.738732e+01	RARRES2;ANG
GO_Biological_Process_2025	Positive Regulation of Macrophage Migration (GO:1905523)	3.304778e-02	2.548212e-01	0	0	8.031941e+00	2.738732e+01	RARRES2;CCL5
GO_Biological_Process_2025	Heart Development (GO:0007507)	3.410356e-02	2.613185e-01	0	0	3.490733e+00	1.179293e+01	SHH;MEGF8;EPHB4;VEGFA
GO_Biological_Process_2025	Negative Regulation of Epithelial Cell Proliferation (GO:0050680)	3.677590e-02	2.661410e-01	0	0	4.434694e+00	1.464741e+01	CEACAM1;APOH;B2M
GO_Biological_Process_2025	Hexose Metabolic Process (GO:0019318)	3.677590e-02	2.661410e-01	0	0	4.434694e+00	1.464741e+01	H6PD;FUCA1;FUCA2
GO_Biological_Process_2025	Positive Regulation of Receptor-Mediated Endocytosis (GO:0048260)	3.677590e-02	2.661410e-01	0	0	4.434694e+00	1.464741e+01	B2M;SELE;VEGFA
GO_Biological_Process_2025	Cytokine-Mediated Signaling Pathway (GO:0019221)	3.783918e-02	2.661410e-01	0	0	2.557143e+00	8.373135e+00	CCL14;CEACAM1;CCL5;KIT;ADIPOQ;LILRA3
GO_Biological_Process_2025	Regulation of Fatty Acid Biosynthetic Process (GO:0042304)	3.799890e-02	2.661410e-01	0	0	7.361486e+00	2.407352e+01	CEACAM1;APOA4
GO_Biological_Process_2025	Negative Regulation of Natural Killer Cell Mediated Cytotoxicity (GO:0045953)	3.799890e-02	2.661410e-01	0	0	7.361486e+00	2.407352e+01	CEACAM1;INPP5D
GO_Biological_Process_2025	Antibacterial Humoral Response (GO:0019731)	3.799890e-02	2.661410e-01	0	0	7.361486e+00	2.407352e+01	ANG;B2M
GO_Biological_Process_2025	Branching Morphogenesis of an Epithelial Tube (GO:0048754)	3.799890e-02	2.661410e-01	0	0	7.361486e+00	2.407352e+01	SHH;VEGFA
GO_Biological_Process_2025	Peptide Catabolic Process (GO:0043171)	3.799890e-02	2.661410e-01	0	0	7.361486e+00	2.407352e+01	ACE;LTA4H
GO_Biological_Process_2025	Stem Cell Differentiation (GO:0048863)	3.799890e-02	2.661410e-01	0	0	7.361486e+00	2.407352e+01	SHH;KIT
GO_Biological_Process_2025	Heparan Sulfate Proteoglycan Metabolic Process (GO:0030201)	3.799890e-02	2.661410e-01	0	0	7.361486e+00	2.407352e+01	EXT1;EXT2
GO_Biological_Process_2025	Positive Regulation of Cell Adhesion (GO:0045785)	3.818154e-02	2.661410e-01	0	0	3.357974e+00	1.096514e+01	CCL5;PKP1;RNASE1;VEGFA
GO_Biological_Process_2025	Neuron Differentiation (GO:0030182)	3.969200e-02	2.661410e-01	0	0	4.290981e+00	1.384530e+01	SHH;SPINK5;VEGFA
GO_Biological_Process_2025	Positive Regulation of Cell-Matrix Adhesion (GO:0001954)	4.272202e-02	2.661410e-01	0	0	4.156250e+00	1.310483e+01	CEACAM6;RNASE1;VEGFA
GO_Biological_Process_2025	Regulation of Endopeptidase Activity (GO:0052548)	4.321283e-02	2.661410e-01	0	0	6.794179e+00	2.134471e+01	FETUB;TIMP1
GO_Biological_Process_2025	Regulation of Extracellular Matrix Organization (GO:1903053)	4.321283e-02	2.661410e-01	0	0	6.794179e+00	2.134471e+01	DDR1;RECK
GO_Biological_Process_2025	Aminoglycan Biosynthetic Process (GO:0006023)	4.321283e-02	2.661410e-01	0	0	6.794179e+00	2.134471e+01	EXT1;EXT2
GO_Biological_Process_2025	Antigen Processing and Presentation of Peptide Antigen via MHC Class I (GO:0002474)	4.321283e-02	2.661410e-01	0	0	6.794179e+00	2.134471e+01	ACE;B2M
GO_Biological_Process_2025	Positive Regulation of Blood Coagulation (GO:0030194)	4.321283e-02	2.661410e-01	0	0	6.794179e+00	2.134471e+01	F12;APOH
GO_Biological_Process_2025	Fatty Acid Transport (GO:0015908)	4.321283e-02	2.661410e-01	0	0	6.794179e+00	2.134471e+01	FABP1;FABP4
GO_Biological_Process_2025	Positive Regulation of Receptor Internalization (GO:0002092)	4.321283e-02	2.661410e-01	0	0	6.794179e+00	2.134471e+01	SELE;VEGFA
GO_Biological_Process_2025	Leukocyte Adhesion to Vascular Endothelial Cell (GO:0061756)	4.321283e-02	2.661410e-01	0	0	6.794179e+00	2.134471e+01	LRG1;SELE
GO_Biological_Process_2025	Regulation of T Cell Mediated Cytotoxicity (GO:0001914)	4.321283e-02	2.661410e-01	0	0	6.794179e+00	2.134471e+01	AZGP1;CEACAM1
GO_Biological_Process_2025	Regulation of Endothelial Cell Differentiation (GO:0045601)	4.428448e-02	2.661410e-01	0	0	4.394631e+01	1.369860e+02	CEACAM1
GO_Biological_Process_2025	Activation of NF-kappaB-inducing Kinase Activity (GO:0007250)	4.428448e-02	2.661410e-01	0	0	4.394631e+01	1.369860e+02	CHI3L1
GO_Biological_Process_2025	Ammonium Homeostasis (GO:0097272)	4.428448e-02	2.661410e-01	0	0	4.394631e+01	1.369860e+02	OTC
GO_Biological_Process_2025	Regulation of Nodal Signaling Pathway (GO:1900107)	4.428448e-02	2.661410e-01	0	0	4.394631e+01	1.369860e+02	SHH
GO_Biological_Process_2025	Neuron Fate Commitment (GO:0048663)	4.428448e-02	2.661410e-01	0	0	4.394631e+01	1.369860e+02	SHH
GO_Biological_Process_2025	Brown Fat Cell Differentiation (GO:0050873)	4.428448e-02	2.661410e-01	0	0	4.394631e+01	1.369860e+02	ADIPOQ
GO_Biological_Process_2025	Camera-Type Eye Morphogenesis (GO:0048593)	4.428448e-02	2.661410e-01	0	0	4.394631e+01	1.369860e+02	VEGFA
GO_Biological_Process_2025	Choline Metabolic Process (GO:0019695)	4.428448e-02	2.661410e-01	0	0	4.394631e+01	1.369860e+02	BCHE
GO_Biological_Process_2025	Collecting Duct Development (GO:0072044)	4.428448e-02	2.661410e-01	0	0	4.394631e+01	1.369860e+02	SHH
GO_Biological_Process_2025	Columnar/Cuboidal Epithelial Cell Differentiation (GO:0002065)	4.428448e-02	2.661410e-01	0	0	4.394631e+01	1.369860e+02	PKP1
GO_Biological_Process_2025	Positive Regulation of Cardiac Muscle Cell Differentiation (GO:2000727)	4.428448e-02	2.661410e-01	0	0	4.394631e+01	1.369860e+02	EFNB2
GO_Biological_Process_2025	Tyrosine Metabolic Process (GO:0006570)	4.428448e-02	2.661410e-01	0	0	4.394631e+01	1.369860e+02	HPD
GO_Biological_Process_2025	Glucocorticoid Metabolic Process (GO:0008211)	4.428448e-02	2.661410e-01	0	0	4.394631e+01	1.369860e+02	SERPINA6
GO_Biological_Process_2025	Vitamin D Metabolic Process (GO:0042359)	4.428448e-02	2.661410e-01	0	0	4.394631e+01	1.369860e+02	GC
GO_Biological_Process_2025	Positive Thymic T Cell Selection (GO:0045059)	4.428448e-02	2.661410e-01	0	0	4.394631e+01	1.369860e+02	SHH
GO_Biological_Process_2025	Lymphoid Progenitor Cell Differentiation (GO:0002320)	4.428448e-02	2.661410e-01	0	0	4.394631e+01	1.369860e+02	SHH
GO_Biological_Process_2025	Membrane Depolarization During Cardiac Muscle Cell Action Potential (GO:0086012)	4.428448e-02	2.661410e-01	0	0	4.394631e+01	1.369860e+02	CACNA2D1
GO_Biological_Process_2025	Purine Ribonucleoside Catabolic Process (GO:0046130)	4.428448e-02	2.661410e-01	0	0	4.394631e+01	1.369860e+02	ADA2
GO_Biological_Process_2025	Regulation of Alpha-Beta T Cell Differentiation (GO:0046637)	4.428448e-02	2.661410e-01	0	0	4.394631e+01	1.369860e+02	SHH
GO_Biological_Process_2025	Regulation of Blood Vessel Branching (GO:1905553)	4.428448e-02	2.661410e-01	0	0	4.394631e+01	1.369860e+02	VEGFA
GO_Biological_Process_2025	Regulation of Cardiac Muscle Cell Differentiation (GO:2000725)	4.428448e-02	2.661410e-01	0	0	4.394631e+01	1.369860e+02	EFNB2
GO_Biological_Process_2025	B Cell Activation (GO:0042113)	4.586480e-02	2.734224e-01	0	0	4.029685e+00	1.241972e+01	CR2;KIT;EPHB2
GO_Biological_Process_2025	Proteolysis (GO:0006508)	4.594210e-02	2.734224e-01	0	0	2.114002e+00	6.511914e+00	CELA2A;SHH;CPB2;ACE;CFH;F12;PEPD;KLKB1
GO_Biological_Process_2025	Regulation of Metal Ion Transport (GO:0010959)	4.867549e-02	2.749768e-01	0	0	6.307915e+00	1.906618e+01	CACNA2D1;B2M
GO_Biological_Process_2025	Cardiac Conduction (GO:0061337)	4.867549e-02	2.749768e-01	0	0	6.307915e+00	1.906618e+01	ACE;CACNA2D1
GO_Biological_Process_2025	Chemokine-Mediated Signaling Pathway (GO:0070098)	4.867549e-02	2.749768e-01	0	0	6.307915e+00	1.906618e+01	CCL14;CCL5
GO_Biological_Process_2025	Positive Regulation of Focal Adhesion Assembly (GO:0051894)	4.867549e-02	2.749768e-01	0	0	6.307915e+00	1.906618e+01	RNASE1;VEGFA
GO_Biological_Process_2025	Epithelial Tube Morphogenesis (GO:0060562)	4.867549e-02	2.749768e-01	0	0	6.307915e+00	1.906618e+01	SHH;MEGF8
GO_Biological_Process_2025	Vasculogenesis (GO:0001570)	4.867549e-02	2.749768e-01	0	0	6.307915e+00	1.906618e+01	SHH;VEGFA
GO_Biological_Process_2025	Glycosaminoglycan Metabolic Process (GO:0030203)	4.867549e-02	2.749768e-01	0	0	6.307915e+00	1.906618e+01	EXT1;EXT2
GO_Biological_Process_2025	Hematopoietic Progenitor Cell Differentiation (GO:0002244)	4.867549e-02	2.749768e-01	0	0	6.307915e+00	1.906618e+01	SHH;KIT
GO_Biological_Process_2025	Positive Regulation of Receptor Signaling Pathway via STAT (GO:1904894)	4.867549e-02	2.749768e-01	0	0	6.307915e+00	1.906618e+01	CCL5;KIT
GO_Biological_Process_2025	Regulation of Cholesterol Efflux (GO:0010874)	4.867549e-02	2.749768e-01	0	0	6.307915e+00	1.906618e+01	SHH;ADIPOQ
GO_Biological_Process_2025	Regulation of Phagocytosis (GO:0050764)	4.911902e-02	2.749768e-01	0	0	3.910564e+00	1.178452e+01	AHSG;ADIPOQ;MERTK
GO_Biological_Process_2025	Positive Regulation of Cell Junction Assembly (GO:1901890)	4.911902e-02	2.749768e-01	0	0	3.910564e+00	1.178452e+01	EPHB2;RNASE1;VEGFA
GO_Biological_Process_2025	Positive Regulation of Endothelial Cell Proliferation (GO:0001938)	4.911902e-02	2.749768e-01	0	0	3.910564e+00	1.178452e+01	LRG1;ANG;VEGFA
GO_Biological_Process_2025	Defense Response to Bacterium (GO:0042742)	5.076316e-02	2.828893e-01	0	0	2.622312e+00	7.816023e+00	RARRES2;ANG;CFP;RNASE1;B2M
GO_Biological_Process_2025	Actin Filament Polymerization (GO:0030041)	5.437330e-02	2.901549e-01	0	0	5.886486e+00	1.714075e+01	ANG;RNASE1
GO_Biological_Process_2025	Regulation of Smoothened Signaling Pathway (GO:0008589)	5.437330e-02	2.901549e-01	0	0	5.886486e+00	1.714075e+01	SHH;MEGF8
GO_Biological_Process_2025	Cellular Response to Chemokine (GO:1990869)	5.437330e-02	2.901549e-01	0	0	5.886486e+00	1.714075e+01	CCL14;CCL5
GO_Biological_Process_2025	Sphingolipid Catabolic Process (GO:0030149)	5.437330e-02	2.901549e-01	0	0	5.886486e+00	1.714075e+01	ENPP2;SMPDL3A
GO_Biological_Process_2025	High-Density Lipoprotein Particle Remodeling (GO:0034375)	5.437330e-02	2.901549e-01	0	0	5.886486e+00	1.714075e+01	APOA4;PNLIP
GO_Biological_Process_2025	Lamellipodium Assembly (GO:0030032)	5.437330e-02	2.901549e-01	0	0	5.886486e+00	1.714075e+01	KIT;RNASE1
GO_Biological_Process_2025	Positive Regulation of Phagocytosis (GO:0050766)	5.595610e-02	2.901549e-01	0	0	3.692177e+00	1.064524e+01	AHSG;CFP;MERTK
GO_Biological_Process_2025	Positive Regulation of Signal Transduction (GO:0009967)	5.916468e-02	2.901549e-01	0	0	2.270833e+00	6.420624e+00	SHH;CCL5;ADIPOQ;EPHB2;VEGFA;KLK6
GO_Biological_Process_2025	Phospholipid Catabolic Process (GO:0009395)	6.029312e-02	2.901549e-01	0	0	5.517736e+00	1.549677e+01	ENPP2;SMPDL3A
GO_Biological_Process_2025	Regulation of Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0051896)	6.105166e-02	2.901549e-01	0	0	2.251401e+00	6.294995e+00	DDR1;CEACAM1;CCL5;KIT;CHI3L1;VEGFA
GO_Biological_Process_2025	Extracellular Matrix Organization (GO:0030198)	6.360013e-02	2.901549e-01	0	0	2.447139e+00	6.742210e+00	COL4A2;PXDN;SPINK5;RECK;KLK6
GO_Biological_Process_2025	Synapse Organization (GO:0050808)	6.538902e-02	2.901549e-01	0	0	2.776113e+00	7.571573e+00	C1QB;C1QA;CNTN4;C1QC
GO_Biological_Process_2025	Negative Regulation of Fibroblast Migration (GO:0010764)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	RNASE1
GO_Biological_Process_2025	Regulation of Immature T Cell Proliferation in Thymus (GO:0033084)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	SHH
GO_Biological_Process_2025	Adenosine Metabolic Process (GO:0046085)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	ADA2
GO_Biological_Process_2025	Regulation of Monoatomic Anion Transport (GO:0044070)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	CA2
GO_Biological_Process_2025	Negative Regulation of Trophoblast Cell Migration (GO:1901164)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	TIMP1
GO_Biological_Process_2025	Antifungal Innate Immune Response (GO:0061760)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	RARRES2
GO_Biological_Process_2025	Neuroblast Proliferation (GO:0007405)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	SHH
GO_Biological_Process_2025	Binding of Sperm to Zona Pellucida (GO:0007339)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	FETUB
GO_Biological_Process_2025	Regulation of Ventricular Cardiac Muscle Cell Membrane Repolarization (GO:0060307)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	CACNA2D1
GO_Biological_Process_2025	Positive Regulation of T Cell Differentiation in Thymus (GO:0033089)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	SHH
GO_Biological_Process_2025	Response to Manganese Ion (GO:0010042)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	D2HGDH
GO_Biological_Process_2025	Positive Regulation of Alpha-Beta T Cell Differentiation (GO:0046638)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	SHH
GO_Biological_Process_2025	Cochlea Morphogenesis (GO:0090103)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	NECTIN1
GO_Biological_Process_2025	Response to Yeast (GO:0001878)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	ANG
GO_Biological_Process_2025	Retinal Ganglion Cell Axon Guidance (GO:0031290)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	VEGFA
GO_Biological_Process_2025	Positive Regulation of Bicellular Tight Junction Assembly (GO:1903348)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	RNASE1
GO_Biological_Process_2025	+ Reg of Blood Vessel Endothelial Cell Proliferation Inv in Sprouting Angiogenesis (GO:1903589)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	VEGFA
GO_Biological_Process_2025	Positive Regulation of Cardiocyte Differentiation (GO:1905209)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	EFNB2
GO_Biological_Process_2025	Determination of Left/Right Asymmetry in Lateral Mesoderm (GO:0003140)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	SHH
GO_Biological_Process_2025	Positive Regulation of Cellular Senescence (GO:2000774)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	B2M
GO_Biological_Process_2025	Somite Development (GO:0061053)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	SHH
GO_Biological_Process_2025	Positive Regulation of Dendritic Cell Cytokine Production (GO:0002732)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	KIT
GO_Biological_Process_2025	Positive Regulation of Epithelial Tube Formation (GO:1905278)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	VEGFA
GO_Biological_Process_2025	Positive Regulation of Leukocyte Tethering or Rolling (GO:1903238)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	SELE
GO_Biological_Process_2025	Positive Regulation of Lipoprotein Lipase Activity (GO:0051006)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	APOH
GO_Biological_Process_2025	Vascular Associated Smooth Muscle Cell Development (GO:0097084)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	VEGFA
GO_Biological_Process_2025	Venous Blood Vessel Morphogenesis (GO:0048845)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	VEGFA
GO_Biological_Process_2025	Positive Regulation of Neuroblast Proliferation (GO:0002052)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	VEGFA
GO_Biological_Process_2025	Glycoside Catabolic Process (GO:0016139)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	FUCA2
GO_Biological_Process_2025	Glycosyl Compound Catabolic Process (GO:1901658)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	FUCA2
GO_Biological_Process_2025	Hair Cell Differentiation (GO:0035315)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	SPINK5
GO_Biological_Process_2025	Host-Mediated Regulation of Intestinal Microbiota Composition (GO:0048874)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	ST6GALNAC1
GO_Biological_Process_2025	Icosanoid Secretion (GO:0032309)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	ACE
GO_Biological_Process_2025	Positive Regulation of Synaptic Plasticity (GO:0031915)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	EPHB2
GO_Biological_Process_2025	Intermediate Filament Bundle Assembly (GO:0045110)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	PKP1
GO_Biological_Process_2025	Positive Regulation of Trophoblast Cell Migration (GO:1901165)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	VEGFA
GO_Biological_Process_2025	Positive Regulation of Vascular Associated Smooth Muscle Cell Differentiation (GO:1905065)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	KIT
GO_Biological_Process_2025	Lateral Mesoderm Development (GO:0048368)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	SHH
GO_Biological_Process_2025	Mast Cell Activation Involved in Immune Response (GO:0002279)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	KIT
GO_Biological_Process_2025	Mast Cell Degranulation (GO:0043303)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	KIT
GO_Biological_Process_2025	Metanephric Mesenchyme Development (GO:0072075)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	SHH
GO_Biological_Process_2025	Regulation of Branching Involved in Ureteric Bud Morphogenesis (GO:0090189)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	VEGFA
GO_Biological_Process_2025	Negative Regulation of Bone Resorption (GO:0045779)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	INPP5D
GO_Biological_Process_2025	Negative Regulation of Cell Cycle G2/M Phase Transition (GO:1902750)	6.569063e-02	2.901549e-01	0	0	2.196980e+01	5.981934e+01	CFH
GO_Biological_Process_2025	+ Reg of Phosphatidylinositol 3-Kinase/Prot Kinase B Signal Transduction (GO:0051897)	6.590235e-02	2.901549e-01	0	0	2.420165e+00	6.581835e+00	DDR1;CCL5;KIT;CHI3L1;VEGFA
GO_Biological_Process_2025	Negative Regulation of Receptor-Mediated Endocytosis (GO:0048261)	6.642233e-02	2.901549e-01	0	0	5.192369e+00	1.408026e+01	ADIPOQ;RNASE1
GO_Biological_Process_2025	Kidney Development (GO:0001822)	6.642233e-02	2.901549e-01	0	0	5.192369e+00	1.408026e+01	SHH;VEGFA
GO_Biological_Process_2025	Positive Regulation of Cell Migration (GO:0030335)	7.244011e-02	2.901549e-01	0	0	1.906203e+00	5.003774e+00	CCL14;CEACAM6;CCL5;KIT;ENPP2;EPHB2;RNASE1;VEGFA
GO_Biological_Process_2025	Positive Regulation of Cell Population Proliferation (GO:0008284)	7.244011e-02	2.901549e-01	0	0	1.906203e+00	5.003774e+00	EFNB2;CCL14;SHH;CEACAM6;CCL5;KIT;TIMP1;VEGFA
GO_Biological_Process_2025	Positive Regulation of Multicellular Organismal Process (GO:0051240)	7.272056e-02	2.901549e-01	0	0	2.006052e+00	5.258125e+00	SHH;LRG1;FABP4;ADIPOQ;PKP1;B4GALT5;VEGFA
GO_Biological_Process_2025	Oligosaccharide Metabolic Process (GO:0009311)	7.274870e-02	2.901549e-01	0	0	4.903153e+00	1.284991e+01	ST6GALNAC1;CTBS
GO_Biological_Process_2025	Regulation of Sprouting Angiogenesis (GO:1903670)	7.274870e-02	2.901549e-01	0	0	4.903153e+00	1.284991e+01	CEACAM1;VEGFA
GO_Biological_Process_2025	Heme Metabolic Process (GO:0042168)	7.274870e-02	2.901549e-01	0	0	4.903153e+00	1.284991e+01	HPX;BLVRB
GO_Biological_Process_2025	Regulation of Chemotaxis (GO:0050920)	7.274870e-02	2.901549e-01	0	0	4.903153e+00	1.284991e+01	EFNB2;RARRES2
GO_Biological_Process_2025	Regulation of Signal Transduction (GO:0009966)	7.308614e-02	2.901549e-01	0	0	2.342650e+00	6.128645e+00	INPP5D;IGFBP2;ADIPOQ;PXDN;TIMP1
GO_Biological_Process_2025	Regulation of Protein Phosphorylation (GO:0001932)	7.418877e-02	2.901549e-01	0	0	2.650583e+00	6.894543e+00	RARRES2;ADIPOQ;RNASE1;VEGFA
GO_Biological_Process_2025	Regulation of Peptide Hormone Secretion (GO:0090276)	7.926047e-02	2.901549e-01	0	0	4.644381e+00	1.177358e+01	CELA2A;CCL5
GO_Biological_Process_2025	Response to Hydrogen Peroxide (GO:0042542)	7.926047e-02	2.901549e-01	0	0	4.644381e+00	1.177358e+01	FABP1;HBB
GO_Biological_Process_2025	Positive Regulation of Cell-Substrate Junction Organization (GO:0150117)	7.926047e-02	2.901549e-01	0	0	4.644381e+00	1.177358e+01	RNASE1;VEGFA
GO_Biological_Process_2025	Embryonic Organ Development (GO:0048568)	7.926047e-02	2.901549e-01	0	0	4.644381e+00	1.177358e+01	RARRES2;KIT
GO_Biological_Process_2025	Positive Regulation of Cold-Induced Thermogenesis (GO:0120162)	8.315900e-02	2.901549e-01	0	0	3.087803e+00	7.679367e+00	FABP4;ADIPOQ;VEGFA
GO_Biological_Process_2025	Negative Regulation of Endocytosis (GO:0045806)	8.594631e-02	2.901549e-01	0	0	4.411486e+00	1.082593e+01	ADIPOQ;RNASE1
GO_Biological_Process_2025	T Cell Differentiation (GO:0030217)	8.594631e-02	2.901549e-01	0	0	4.411486e+00	1.082593e+01	SHH;KIT
GO_Biological_Process_2025	Cellular Catabolic Process (GO:0044248)	8.594631e-02	2.901549e-01	0	0	4.411486e+00	1.082593e+01	ACE;LTA4H
GO_Biological_Process_2025	Positive Regulation of B Cell Activation (GO:0050871)	8.594631e-02	2.901549e-01	0	0	4.411486e+00	1.082593e+01	INPP5D;EPHB2
GO_Biological_Process_2025	Cellular Response to Virus (GO:0098586)	8.594631e-02	2.901549e-01	0	0	4.411486e+00	1.082593e+01	CCL5;BAX
GO_Biological_Process_2025	Positive Regulation of Lamellipodium Organization (GO:1902745)	8.594631e-02	2.901549e-01	0	0	4.411486e+00	1.082593e+01	ENPP2;RNASE1
GO_Biological_Process_2025	Zymogen Activation (GO:0031638)	8.594631e-02	2.901549e-01	0	0	4.411486e+00	1.082593e+01	F12;KLKB1
GO_Biological_Process_2025	Lamellipodium Organization (GO:0097581)	8.594631e-02	2.901549e-01	0	0	4.411486e+00	1.082593e+01	KIT;RNASE1
GO_Biological_Process_2025	Myelination (GO:0042552)	8.594631e-02	2.901549e-01	0	0	4.411486e+00	1.082593e+01	B4GALT5;KLK6
GO_Biological_Process_2025	Negative Regulation of Biosynthetic Process (GO:0009890)	8.594631e-02	2.901549e-01	0	0	4.411486e+00	1.082593e+01	CEACAM1;ADIPOQ
GO_Biological_Process_2025	Negative Regulation of Complement Activation, Classical Pathway (GO:0045959)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	CR2
GO_Biological_Process_2025	Regulation of Complement-Dependent Cytotoxicity (GO:1903659)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	CFH
GO_Biological_Process_2025	Regulation of Cortisol Biosynthetic Process (GO:2000064)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	H6PD
GO_Biological_Process_2025	Regulation of Entry of Bacterium Into Host Cell (GO:2000535)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	FUCA2
GO_Biological_Process_2025	Regulation of Epithelial Cell Differentiation (GO:0030856)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	CEACAM1
GO_Biological_Process_2025	Negative Regulation of Humoral Immune Response Mediated by Circulating Immunoglobulin (GO:0002924)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	CR2
GO_Biological_Process_2025	Regulation of Glutamate Receptor Signaling Pathway (GO:1900449)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	EPHB2
GO_Biological_Process_2025	Negative Regulation of Lymphocyte Apoptotic Process (GO:0070229)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	CCL5
GO_Biological_Process_2025	Negative Regulation of Macrophage Differentiation (GO:0045650)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	C1QC
GO_Biological_Process_2025	Regulation of Humoral Immune Response (GO:0002920)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	CFH
GO_Biological_Process_2025	Negative Regulation of Membrane Protein Ectodomain Proteolysis (GO:0051045)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	TIMP1
GO_Biological_Process_2025	Regulation of Interleukin-23 Production (GO:0032667)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	RNASE1
GO_Biological_Process_2025	Negative Regulation of Myotube Differentiation (GO:0010832)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	CEACAM5
GO_Biological_Process_2025	Regulation of Mast Cell Chemotaxis (GO:0060753)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	VEGFA
GO_Biological_Process_2025	Negative Regulation of Synaptic Transmission (GO:0050805)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	ADIPOQ
