Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Negative Regulation Of Immune Response (GO:0050777)	1.851490e-02	1.265686e-01	0	0	1.034328e+01	4.126118e+01	COL3A1;TYRO3
GO_Biological_Process_2023	Skin Development (GO:0043588)	1.937781e-02	1.265686e-01	0	0	1.008367e+01	3.976624e+01	COL1A1;COL3A1
GO_Biological_Process_2023	Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919)	2.025741e-02	1.265686e-01	0	0	9.836735e+00	3.835574e+01	CNTN1;ROBO1
GO_Biological_Process_2023	Epithelial Tube Branching Involved In Lung Morphogenesis (GO:0060441)	2.030174e-02	1.265686e-01	0	0	6.612667e+01	2.576989e+02	NKX2-1
GO_Biological_Process_2023	Positive Regulation Of Immune Response To Tumor Cell (GO:0002839)	2.030174e-02	1.265686e-01	0	0	6.612667e+01	2.576989e+02	NRG1
GO_Biological_Process_2023	Regulation Of Defense Response To Bacterium (GO:1900424)	2.030174e-02	1.265686e-01	0	0	6.612667e+01	2.576989e+02	EMILIN2
GO_Biological_Process_2023	Neuron Cell-Cell Adhesion (GO:0007158)	2.030174e-02	1.265686e-01	0	0	6.612667e+01	2.576989e+02	NLGN2
GO_Biological_Process_2023	Aromatic Amino Acid Family Catabolic Process (GO:0009074)	2.030174e-02	1.265686e-01	0	0	6.612667e+01	2.576989e+02	HPD
GO_Biological_Process_2023	Positive Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900748)	2.030174e-02	1.265686e-01	0	0	6.612667e+01	2.576989e+02	ROBO1
GO_Biological_Process_2023	Postsynapse Assembly (GO:0099068)	2.030174e-02	1.265686e-01	0	0	6.612667e+01	2.576989e+02	NLGN2
GO_Biological_Process_2023	Presynaptic Membrane Assembly (GO:0097105)	2.030174e-02	1.265686e-01	0	0	6.612667e+01	2.576989e+02	NLGN2
GO_Biological_Process_2023	Presynaptic Membrane Organization (GO:0097090)	2.030174e-02	1.265686e-01	0	0	6.612667e+01	2.576989e+02	NLGN2
GO_Biological_Process_2023	Regulation Of Respiratory System Process (GO:0044065)	2.030174e-02	1.265686e-01	0	0	6.612667e+01	2.576989e+02	NLGN2
GO_Biological_Process_2023	Protein Localization To Perinuclear Region Of Cytoplasm (GO:1905719)	2.030174e-02	1.265686e-01	0	0	6.612667e+01	2.576989e+02	HOOK2
GO_Biological_Process_2023	Modulation Of Excitatory Postsynaptic Potential (GO:0098815)	2.030174e-02	1.265686e-01	0	0	6.612667e+01	2.576989e+02	NLGN2
GO_Biological_Process_2023	Positive Regulation Of Cardiocyte Differentiation (GO:1905209)	2.030174e-02	1.265686e-01	0	0	6.612667e+01	2.576989e+02	EFNB2
GO_Biological_Process_2023	Regulation Of Blood Vessel Remodeling (GO:0060312)	2.030174e-02	1.265686e-01	0	0	6.612667e+01	2.576989e+02	NRG1
GO_Biological_Process_2023	Negative Regulation Of Chemokine-Mediated Signaling Pathway (GO:0070100)	2.030174e-02	1.265686e-01	0	0	6.612667e+01	2.576989e+02	ROBO1
GO_Biological_Process_2023	Extracellular Structure Organization (GO:0043062)	2.206591e-02	1.265686e-01	0	0	9.377314e+00	3.576246e+01	COL1A1;COL3A1
GO_Biological_Process_2023	Gland Development (GO:0048732)	2.206591e-02	1.265686e-01	0	0	9.377314e+00	3.576246e+01	NKX2-1;NRG1
GO_Biological_Process_2023	External Encapsulating Structure Organization (GO:0045229)	2.393894e-02	1.265686e-01	0	0	8.958730e+00	3.343621e+01	COL1A1;COL3A1
GO_Biological_Process_2023	Regulation Of Rho Protein Signal Transduction (GO:0035023)	2.393894e-02	1.265686e-01	0	0	8.958730e+00	3.343621e+01	COL3A1;ROBO1
GO_Biological_Process_2023	Cell Junction Assembly (GO:0034329)	2.489920e-02	1.265686e-01	0	0	8.763088e+00	3.236138e+01	NLGN2;NRCAM
GO_Biological_Process_2023	Negative Regulation Of Lamellipodium Organization (GO:1902744)	2.531371e-02	1.265686e-01	0	0	4.959000e+01	1.823131e+02	NRG1
GO_Biological_Process_2023	Fructose Metabolic Process (GO:0006000)	2.531371e-02	1.265686e-01	0	0	4.959000e+01	1.823131e+02	ALDOB
GO_Biological_Process_2023	Regulation Of Generation Of Precursor Metabolites And Energy (GO:0043467)	2.531371e-02	1.265686e-01	0	0	4.959000e+01	1.823131e+02	TIGAR
GO_Biological_Process_2023	Positive Regulation Of Platelet Aggregation (GO:1901731)	2.531371e-02	1.265686e-01	0	0	4.959000e+01	1.823131e+02	EMILIN2
GO_Biological_Process_2023	Positive Regulation Of Pseudopodium Assembly (GO:0031274)	2.531371e-02	1.265686e-01	0	0	4.959000e+01	1.823131e+02	CDC42EP3
GO_Biological_Process_2023	Negative Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900747)	2.531371e-02	1.265686e-01	0	0	4.959000e+01	1.823131e+02	NRG1
GO_Biological_Process_2023	Positive Regulation Of Synaptic Transmission, GABAergic (GO:0032230)	2.531371e-02	1.265686e-01	0	0	4.959000e+01	1.823131e+02	NLGN2
GO_Biological_Process_2023	Positive Regulation Of Synaptic Transmission, Glutamatergic (GO:0051968)	2.531371e-02	1.265686e-01	0	0	4.959000e+01	1.823131e+02	NLGN2
GO_Biological_Process_2023	Positive Regulation Of Tissue Remodeling (GO:0034105)	2.531371e-02	1.265686e-01	0	0	4.959000e+01	1.823131e+02	NRG1
GO_Biological_Process_2023	Killing By Host Of Symbiont Cells (GO:0051873)	2.531371e-02	1.265686e-01	0	0	4.959000e+01	1.823131e+02	NRG1
GO_Biological_Process_2023	Regulation Of Pentose-Phosphate Shunt (GO:0043456)	2.531371e-02	1.265686e-01	0	0	4.959000e+01	1.823131e+02	TIGAR
GO_Biological_Process_2023	Regulation Of Positive Chemotaxis (GO:0050926)	2.531371e-02	1.265686e-01	0	0	4.959000e+01	1.823131e+02	CNTN1
GO_Biological_Process_2023	Cardiac Muscle Cell Myoblast Differentiation (GO:0060379)	2.531371e-02	1.265686e-01	0	0	4.959000e+01	1.823131e+02	NRG1
GO_Biological_Process_2023	Macropinocytosis (GO:0044351)	2.531371e-02	1.265686e-01	0	0	4.959000e+01	1.823131e+02	DOCK2
GO_Biological_Process_2023	Regulation Of Pseudopodium Assembly (GO:0031272)	2.531371e-02	1.265686e-01	0	0	4.959000e+01	1.823131e+02	CDC42EP3
GO_Biological_Process_2023	Regulation Of Secretion (GO:0051046)	2.531371e-02	1.265686e-01	0	0	4.959000e+01	1.823131e+02	NRG1
GO_Biological_Process_2023	Myeloid Dendritic Cell Activation (GO:0001773)	2.531371e-02	1.265686e-01	0	0	4.959000e+01	1.823131e+02	DOCK2
GO_Biological_Process_2023	Regulation Of TORC2 Signaling (GO:1903939)	2.531371e-02	1.265686e-01	0	0	4.959000e+01	1.823131e+02	SIK3
GO_Biological_Process_2023	Negative Regulation Of Cell Adhesion Mediated By Integrin (GO:0033629)	2.531371e-02	1.265686e-01	0	0	4.959000e+01	1.823131e+02	NRG1
GO_Biological_Process_2023	Regulation Of Actin Filament-Based Process (GO:0032970)	2.993079e-02	1.314694e-01	0	0	7.899960e+00	2.771991e+01	EPHA5;NRG1
GO_Biological_Process_2023	Regulation Of Chemokine-Mediated Signaling Pathway (GO:0070099)	3.030056e-02	1.314694e-01	0	0	3.966800e+01	1.387027e+02	ROBO1
GO_Biological_Process_2023	Negative Regulation Of Glycolytic Process (GO:0045820)	3.030056e-02	1.314694e-01	0	0	3.966800e+01	1.387027e+02	TIGAR
GO_Biological_Process_2023	Regulation Of Extent Of Cell Growth (GO:0061387)	3.030056e-02	1.314694e-01	0	0	3.966800e+01	1.387027e+02	NRCAM
GO_Biological_Process_2023	Ganglion Development (GO:0061548)	3.030056e-02	1.314694e-01	0	0	3.966800e+01	1.387027e+02	UNC5C
GO_Biological_Process_2023	Ventricular Trabecula Myocardium Morphogenesis (GO:0003222)	3.030056e-02	1.314694e-01	0	0	3.966800e+01	1.387027e+02	NRG1
GO_Biological_Process_2023	Positive Regulation Of Positive Chemotaxis (GO:0050927)	3.030056e-02	1.314694e-01	0	0	3.966800e+01	1.387027e+02	CNTN1
GO_Biological_Process_2023	Neuron Projection Fasciculation (GO:0106030)	3.030056e-02	1.314694e-01	0	0	3.966800e+01	1.387027e+02	NRCAM
GO_Biological_Process_2023	Postsynaptic Membrane Organization (GO:0001941)	3.030056e-02	1.314694e-01	0	0	3.966800e+01	1.387027e+02	NLGN2
GO_Biological_Process_2023	Presynapse Organization (GO:0099172)	3.030056e-02	1.314694e-01	0	0	3.966800e+01	1.387027e+02	NLGN2
GO_Biological_Process_2023	Cardioblast Differentiation (GO:0010002)	3.030056e-02	1.314694e-01	0	0	3.966800e+01	1.387027e+02	NRG1
GO_Biological_Process_2023	Cardiocyte Differentiation (GO:0035051)	3.030056e-02	1.314694e-01	0	0	3.966800e+01	1.387027e+02	NRG1
GO_Biological_Process_2023	Protein Localization To Synapse (GO:0035418)	3.030056e-02	1.314694e-01	0	0	3.966800e+01	1.387027e+02	NLGN2
GO_Biological_Process_2023	Defense Response To Fungus (GO:0050832)	3.030056e-02	1.314694e-01	0	0	3.966800e+01	1.387027e+02	NRG1
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Differentiation (GO:2000725)	3.030056e-02	1.314694e-01	0	0	3.966800e+01	1.387027e+02	EFNB2
GO_Biological_Process_2023	Negative Regulation Of Centriole Replication (GO:0046600)	3.030056e-02	1.314694e-01	0	0	3.966800e+01	1.387027e+02	MDM1
GO_Biological_Process_2023	Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)	3.098195e-02	1.333240e-01	0	0	7.747253e+00	2.691667e+01	NKX2-1;VASN
GO_Biological_Process_2023	Positive Regulation Of Cell Motility (GO:2000147)	3.211220e-02	1.353898e-01	0	0	4.600094e+00	1.581751e+01	COL1A1;SEMA6B;CNTN1
GO_Biological_Process_2023	Positive Regulation Of Homotypic Cell-Cell Adhesion (GO:0034112)	3.526238e-02	1.353898e-01	0	0	3.305333e+01	1.105614e+02	EMILIN2
GO_Biological_Process_2023	Positive Regulation Of Nervous System Process (GO:0031646)	3.526238e-02	1.353898e-01	0	0	3.305333e+01	1.105614e+02	NLGN2
GO_Biological_Process_2023	Regulation Of Mammary Gland Epithelial Cell Proliferation (GO:0033599)	3.526238e-02	1.353898e-01	0	0	3.305333e+01	1.105614e+02	ROBO1
GO_Biological_Process_2023	Intracellular Copper Ion Homeostasis (GO:0006878)	3.526238e-02	1.353898e-01	0	0	3.305333e+01	1.105614e+02	ANKRD9
GO_Biological_Process_2023	Presynapse Assembly (GO:0099054)	3.526238e-02	1.353898e-01	0	0	3.305333e+01	1.105614e+02	NLGN2
GO_Biological_Process_2023	Cell-Cell Junction Maintenance (GO:0045217)	3.526238e-02	1.353898e-01	0	0	3.305333e+01	1.105614e+02	NLGN2
GO_Biological_Process_2023	Regulation Of AMPA Receptor Activity (GO:2000311)	3.526238e-02	1.353898e-01	0	0	3.305333e+01	1.105614e+02	NLGN2
GO_Biological_Process_2023	Myeloid Cell Activation Involved In Immune Response (GO:0002275)	3.526238e-02	1.353898e-01	0	0	3.305333e+01	1.105614e+02	DOCK2
GO_Biological_Process_2023	Positive Regulation Of Circadian Rhythm (GO:0042753)	3.526238e-02	1.353898e-01	0	0	3.305333e+01	1.105614e+02	NKX2-1
GO_Biological_Process_2023	Negative Regulation Of Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:1902548)	3.526238e-02	1.353898e-01	0	0	3.305333e+01	1.105614e+02	NRG1
GO_Biological_Process_2023	Skin Morphogenesis (GO:0043589)	3.526238e-02	1.353898e-01	0	0	3.305333e+01	1.105614e+02	COL1A1
GO_Biological_Process_2023	Wound Healing (GO:0042060)	3.533030e-02	1.353898e-01	0	0	7.190962e+00	2.403949e+01	COL3A1;NRG1
GO_Biological_Process_2023	Positive Regulation Of Vasculature Development (GO:1904018)	3.533030e-02	1.353898e-01	0	0	7.190962e+00	2.403949e+01	CNTN1;EMILIN2
GO_Biological_Process_2023	Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742)	3.533030e-02	1.353898e-01	0	0	7.190962e+00	2.403949e+01	FGFRL1;ROBO1
GO_Biological_Process_2023	Synapse Organization (GO:0050808)	3.645248e-02	1.376802e-01	0	0	7.064089e+00	2.339447e+01	NLGN2;NRCAM
GO_Biological_Process_2023	Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)	3.645248e-02	1.376802e-01	0	0	7.064089e+00	2.339447e+01	COL1A1;LGR5
GO_Biological_Process_2023	Positive Regulation Of Kinase Activity (GO:0033674)	3.758836e-02	1.409564e-01	0	0	6.941590e+00	2.277578e+01	TIGAR;TYRO3
GO_Biological_Process_2023	Cellular Response To Metal Ion (GO:0071248)	3.990060e-02	1.416419e-01	0	0	6.708844e+00	2.161163e+01	TIGAR;KCNH1
GO_Biological_Process_2023	ERBB2 Signaling Pathway (GO:0038128)	4.019931e-02	1.416419e-01	0	0	2.832857e+01	9.104535e+01	NRG1
GO_Biological_Process_2023	Telomere Maintenance Via Recombination (GO:0000722)	4.019931e-02	1.416419e-01	0	0	2.832857e+01	9.104535e+01	RAD51D
GO_Biological_Process_2023	Negative Regulation Of Toll-Like Receptor Signaling Pathway (GO:0034122)	4.019931e-02	1.416419e-01	0	0	2.832857e+01	9.104535e+01	TYRO3
GO_Biological_Process_2023	Aorta Development (GO:0035904)	4.019931e-02	1.416419e-01	0	0	2.832857e+01	9.104535e+01	ROBO1
GO_Biological_Process_2023	Axonal Fasciculation (GO:0007413)	4.019931e-02	1.416419e-01	0	0	2.832857e+01	9.104535e+01	NRCAM
GO_Biological_Process_2023	Regulation Of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010640)	4.019931e-02	1.416419e-01	0	0	2.832857e+01	9.104535e+01	CNTN1
GO_Biological_Process_2023	Pinocytosis (GO:0006907)	4.019931e-02	1.416419e-01	0	0	2.832857e+01	9.104535e+01	DOCK2
GO_Biological_Process_2023	Negative Regulation Of Coagulation (GO:0050819)	4.019931e-02	1.416419e-01	0	0	2.832857e+01	9.104535e+01	PROCR
GO_Biological_Process_2023	Positive Regulation Of Signal Transduction (GO:0009967)	4.247275e-02	1.471026e-01	0	0	4.099413e+00	1.294960e+01	NLGN2;CNTN1;ROBO1
GO_Biological_Process_2023	Regulation Of Actin Cytoskeleton Organization (GO:0032956)	4.346771e-02	1.471026e-01	0	0	6.387431e+00	2.002930e+01	EPHA5;NRG1
GO_Biological_Process_2023	Positive Regulation Of Hemostasis (GO:1900048)	4.511148e-02	1.471026e-01	0	0	2.478500e+01	7.679926e+01	EMILIN2
GO_Biological_Process_2023	Stem Cell Development (GO:0048864)	4.511148e-02	1.471026e-01	0	0	2.478500e+01	7.679926e+01	NRG1
GO_Biological_Process_2023	Cell Junction Maintenance (GO:0034331)	4.511148e-02	1.471026e-01	0	0	2.478500e+01	7.679926e+01	NLGN2
GO_Biological_Process_2023	Regulation Of Synaptic Transmission, GABAergic (GO:0032228)	4.511148e-02	1.471026e-01	0	0	2.478500e+01	7.679926e+01	NLGN2
GO_Biological_Process_2023	Pulmonary Valve Morphogenesis (GO:0003184)	4.511148e-02	1.471026e-01	0	0	2.478500e+01	7.679926e+01	ROBO1
GO_Biological_Process_2023	Cellular Response To Leucine (GO:0071233)	4.511148e-02	1.471026e-01	0	0	2.478500e+01	7.679926e+01	SESN3
GO_Biological_Process_2023	Cellular Response To Leucine Starvation (GO:1990253)	4.511148e-02	1.471026e-01	0	0	2.478500e+01	7.679926e+01	SESN3
GO_Biological_Process_2023	Response To Leucine (GO:0043201)	4.511148e-02	1.471026e-01	0	0	2.478500e+01	7.679926e+01	SESN3
GO_Biological_Process_2023	Negative Regulation Of Axon Extension Involved In Axon Guidance (GO:0048843)	4.511148e-02	1.471026e-01	0	0	2.478500e+01	7.679926e+01	SEMA6B
GO_Biological_Process_2023	Positive Regulation Of Coagulation (GO:0050820)	4.511148e-02	1.471026e-01	0	0	2.478500e+01	7.679926e+01	EMILIN2
GO_Biological_Process_2023	Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)	4.714952e-02	1.518619e-01	0	0	6.095238e+00	1.861749e+01	NKX2-1;VASN
GO_Biological_Process_2023	Positive Regulation Of Angiogenesis (GO:0045766)	4.714952e-02	1.518619e-01	0	0	6.095238e+00	1.861749e+01	CNTN1;EMILIN2
