Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2025__Regulation of Protein Neddylation (GO:2000434),0.5230263157894736,1.35566940855949,0.09764309764309764,0.6022743264860938,1.0,9/9,47.89%,COPS5;COPS4;COPS6;COPS7A;COPS8;COPS7B;COPS3;GPS1;COPS2
prerank,GO_Biological_Process_2025__Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),0.40487272294525806,1.354187576049769,0.08409321175278622,0.6056156196758313,1.0,16/27,34.33%,PDGFRB;CASS4;PDGFRA;LCP2;CRKL;CSF1;LYN;NTRK2;FLT4;GP6;DOK3;AXL;MTSS1;FYN;DOK2;PTPRG
prerank,GO_Biological_Process_2025__Positive Regulation of G Protein-Coupled Receptor Signaling Pathway (GO:0045745),0.5543856902743554,1.354068129663975,0.12110726643598616,0.6038887184187302,1.0,5/7,42.28%,APP;NRXN1;CHGA;VPS35;SLC39A14
prerank,GO_Biological_Process_2025__Synaptic Vesicle Exocytosis (GO:0016079),0.6178547464825874,1.3530098438904394,0.10853658536585366,0.6057655165683153,1.0,3/5,11.59%,SNCA;SNAP23;STX11
prerank,GO_Biological_Process_2025__Positive Regulation of Cold-Induced Thermogenesis (GO:0120162),0.44198112174286647,1.3525606958722207,0.09316770186335403,0.6052148791840174,1.0,9/18,33.06%,PDGFC;LDLR;PROC;DYNC1H1;MFAP2;HADH;APPL2;DECR1;CD36
prerank,GO_Biological_Process_2025__Positive Regulation of ERBB Signaling Pathway (GO:1901186),0.6161261682862995,1.3522213051734848,0.11707317073170732,0.6042694996307665,1.0,4/5,23.11%,RTN4;TGFB1;RALB;MMP9
prerank,DGIdb_Drug_Targets_2024__LINIFANIB,0.43515748627689055,1.351439711152279,0.08512820512820513,0.605084793678797,1.0,13/19,39.25%,PDGFRB;SRC;ROCK2;PDGFRA;MAPK14;LYN;NTRK2;FLT4;FGFR3;AXL;SLK;PRKG1;PTK2
prerank,GO_Biological_Process_2025__Intracellular Protein Transport (GO:0006886),0.3545507610348396,1.3509409957866352,0.02,0.6047069205949227,1.0,66/86,51.95%,HSPA4;CLTC;CTTN;RAB7A;EHD1;STXBP2;RAB1B;STK24;RAB6B;STX11;SIL1;TMED10;RAB32;COPB2;LMAN1;CALR;ARF4;IPO5;TGFB1;RANBP3;KPNB1;ERP29;ARF6;RAB1A;RAB6A;STAT3;SNX9;COPA;ARCN1;ARF5;HSP90AA1;RAB14;STX7;RAB18;RAB5B;APPL2;TSG101;TMED9;STK4;SEC23IP;YWHAH;RAN;NAPG;STX4;RAB21;VPS26B;VPS35;IPO7;AP2A1;RAB5C;RTN2;COPZ1;RAB8B;ATP6AP1;TMED2;STXBP3;SURF4;NSF;SCG5;RAB35;VPS26A;TOMM22;SNX1;USO1;CD74;TMED7
prerank,GO_Biological_Process_2025__Positive Regulation of Vascular Endothelial Growth Factor Production (GO:0010575),0.5101379632289791,1.3507887009443384,0.11403508771929824,0.6031378369695738,1.0,5/10,25.77%,MIA3;TGFB1;FLT4;STAT3;BSG
prerank,GO_Biological_Process_2025__Cellular Response to Xenobiotic Stimulus (GO:0071466),0.5903910519383997,1.350286954905811,0.11190476190476191,0.60288063310818,1.0,2/6,14.99%,PPM1F;GAS6
prerank,GO_Biological_Process_2025__Positive Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900026),0.441061015511128,1.3491481372393819,0.09449636552440291,0.6049894723607395,1.0,8/18,24.05%,ILK;CASS4;LIMS1;C1QBP;CRKL;CALR;P4HB;FLNA
prerank,GO_Biological_Process_2025__Regulation of Actin Filament-Based Process (GO:0032970),0.4011436672859615,1.3483814490940353,0.0741869918699187,0.6056880958175737,1.0,9/28,8.73%,CELSR1;IQGAP2;PDGFRB;DMTN;F11R;ROCK2;RAC2;PDGFRA;CNN2
prerank,GO_Biological_Process_2025__Positive Regulation of Lipid Metabolic Process (GO:0045834),-0.5160098522167488,-1.346446873192873,0.0962566844919786,0.6919976106823424,1.0,5/5,48.55%,APOA2;APOE;ANGPTL3;CLSTN3;APOA5
prerank,GO_Biological_Process_2025__Immune Response-Activating Cell Surface Receptor Signaling Pathway (GO:0002429),0.5754304885636516,1.3452525711634091,0.11017964071856287,0.6148205463002946,1.0,2/6,13.93%,FCER1G;LYN
prerank,GO_Biological_Process_2025__Glycosaminoglycan Metabolic Process (GO:0030203),0.5058591382859401,1.3441414364471256,0.11466372657111357,0.6166165669663519,1.0,3/9,8.64%,TNFAIP6;IDS;XYLT2
prerank,GO_Biological_Process_2025__Negative Regulation of Amyloid-Beta Formation (GO:1902430),0.49987178848445746,1.3437434912995119,0.0978494623655914,0.6159930383311526,1.0,5/11,19.05%,SORL1;RTN4;BIN1;RTN1;NTRK2
prerank,GO_Biological_Process_2025__Positive Regulation of Canonical Wnt Signaling Pathway (GO:0090263),0.43758705957363786,1.3424097470165774,0.08978328173374613,0.6188089137078062,1.0,10/18,32.36%,ILK;EGF;FGFR2;VCP;TGFB1;PPM1A;RUVBL1;CDH15;ATP6AP2;USP47
prerank,GO_Biological_Process_2025__Protein Methylation (GO:0006479),0.6075533661740556,1.342319813708335,0.11825192802056556,0.6170002442675824,1.0,5/5,39.37%,PCMT1;RAB6A;ETF1;GSPT1;PRMT5
prerank,GO_Biological_Process_2025__Cellular Response to Low-Density Lipoprotein Particle Stimulus (GO:0071404),0.45288055479751754,1.3417231399572922,0.10892116182572614,0.6170417901323006,1.0,7/15,18.48%,CD9;MIA3;FCER1G;LDLR;APP;LPL;TGFB1
prerank,GO_Biological_Process_2025__Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193),0.5782658105562857,1.3409630386362716,0.1070154577883472,0.6177712726956675,1.0,4/6,24.05%,GNAI2;AKAP12;APP;FLNA
prerank,GO_Biological_Process_2025__Calcium-Dependent Cell-Cell Adhesion via Plasma Membrane Cell Adhesion Molecules (GO:0016339),0.42733794669061875,1.340698702300575,0.09773662551440329,0.6167541926819489,1.0,9/20,29.70%,CDH19;CDH23;DCHS1;CDH15;NRXN1;CDH17;CDH6;PCDHGC3;CDH11
prerank,GO_Biological_Process_2025__Positive Regulation of Protein Catabolic Process (GO:0045732),0.3998256468159932,1.3397755505739322,0.09063444108761329,0.6179422245336803,1.0,14/29,26.34%,SORL1;RAB7A;PSMC2;DDB1;PSMC6;PSMC3;PSMC5;APP;PROC;VCP;SEC22B;PCSK9;SNX9;HSP90AA1
prerank,GO_Biological_Process_2025__Regulation of Cell-Substrate Junction Assembly (GO:0090109),0.48125908733315614,1.3373495551346959,0.10909090909090909,0.6249305904250357,1.0,10/11,47.93%,CORO1C;ROCK2;TLN1;MACF1;SLK;PTK2;DUSP3;SLC9A1;PTPRA;ROCK1
prerank,GO_Biological_Process_2025__Cellular Response to Growth Factor Stimulus (GO:0071363),0.39274280786617183,1.3371006789527402,0.07630522088353414,0.6237734084682317,1.0,20/31,43.71%,EHD1;FGFR1;LIMS1;CORO1B;MAPK14;CRKL;EMD;TGFB1;PTPN12;RAP1A;TWF2;FLT4;APPL2;NOTCH1;NRP1;IQGAP1;PDE3A;CD44;DUSP3;ANXA1
prerank,GO_Biological_Process_2025__Regulation of Cell Adhesion (GO:0030155),0.36987069805865697,1.3355843374188066,0.04704704704704705,0.6275410450584054,1.0,25/50,33.72%,RSU1;MIA3;LMNB2;TPM1;SRC;ROCK2;RAC2;C1QBP;ADAM10;LAMA1;ANGPT1;LYN;LAMA2;PLXNB1;PPP1CB;LAMC1;ITGAV;NID1;P4HB;PODXL;TGM2;FBLN1;PRSS2;PPP1R12A;LAMB1
prerank,GO_Biological_Process_2025__Synaptic Membrane Adhesion (GO:0099560),0.5522443503308557,1.334029564910592,0.10874704491725769,0.6315220000935278,1.0,4/7,26.96%,LRRC4B;GPC4;SLITRK1;CDH6
prerank,GO_Biological_Process_2025__Neuron Projection Guidance (GO:0097485),0.39018244184739637,1.3332672073146652,0.07336683417085427,0.6322235222996881,1.0,20/32,41.79%,NOTCH2;NEXN;CYFIP1;KALRN;NRP2;EFNB1;NRXN1;RELN;NEO1;BSG;SEMA4C;VASP;NOTCH1;L1CAM;FYN;NRP1;KIF5B;NRCAM;PTK2;SEMA6D
prerank,GO_Biological_Process_2025__Regulation of Monocyte Chemotactic Protein-1 Production (GO:0071637),0.6040760646489303,1.331928665810188,0.11260709914320685,0.6349147012611256,1.0,2/5,11.84%,C1QTNF3;LGALS9
prerank,GO_Biological_Process_2025__Cell Morphogenesis Involved in Neuron Differentiation (GO:0048667),0.4490909710686555,1.3309673052697422,0.12085561497326203,0.6363865313583907,1.0,9/14,36.46%,APLP2;RAB8A;FGFR2;APLP1;RAB10;APP;SLITRK1;CDHR1;NRCAM
prerank,GO_Biological_Process_2025__Plasma Membrane Bounded Cell Projection Organization (GO:0120036),0.37896704929292885,1.329159325537229,0.08016032064128256,0.6409627296559746,1.0,29/38,52.44%,CDH23;CTTN;PLEK;EHD1;TPM1;VAPA;CORO1B;RAB6B;CYFIP1;TOR1A;LYN;APP;NRXN1;RAB6A;MANF;L1CAM;LIMA1;LAMB1;PTPRK;PTPRG;PTPRZ1;MAP4;SNAPIN;NLGN1;PPP1R9B;ROCK1;RAB35;TNXB;CSF1R
prerank,GO_Biological_Process_2025__Regulation of Epithelial Cell Migration (GO:0010632),0.4778097249440241,1.3290906545867045,0.10957446808510639,0.6390998947356975,1.0,4/12,5.98%,PPM1F;CORO1C;RTN4;SRC
prerank,GO_Biological_Process_2025__Organelle Organization (GO:0006996),0.35657212989824066,1.3284698602796645,0.04704704704704705,0.6393764955233175,1.0,26/63,21.79%,DIAPH1;RAB7A;MIA3;CAPZB;DMTN;RTN4;TPM1;BIN1;RAB8A;RAB1B;ANK1;DNM1L;CNN2;VAPA;RAB6B;DPYSL2;PACSIN2;TMED10;RAB32;LMAN1;EPS15;HSD17B10;ATL3;RAB2A;RAB1A;SAR1A
prerank,DGIdb_Drug_Targets_2024__IMATINIB,0.47408847133896925,1.327839601301272,0.13304721030042918,0.6396933411542908,1.0,4/12,13.93%,PDGFRB;PDGFRA;ABI1;LYN
prerank,GO_Biological_Process_2025__Central Nervous System Development (GO:0007417),0.3673809480117341,1.3277333364160222,0.044,0.6379781534674649,1.0,25/49,36.46%,SERPINI1;CELSR1;RTN4;APLP2;PDGFC;HAPLN1;APLP1;SPTBN1;HAPLN3;APP;RTN1;VCAN;PCDH18;RELN;NCKAP1;STAT3;BCAN;NCAN;RAB18;ATP6AP2;PRG2;SH3GL1;PTPRZ1;SLC2A1;NRCAM
prerank,GO_Biological_Process_2025__Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015),0.41141285753322354,1.326169892151829,0.08888888888888889,0.6418466259953401,1.0,12/24,28.84%,DKK3;TWSG1;ASPN;LTBP4;USP15;SDCBP;EMILIN1;TGFB1I1;PPM1A;CDH15;HSP90AB1;ADAMTSL2
prerank,Reactome_Pathways_2024__Activation of C3 and C5,-0.43919474116680357,-1.3257983823561899,0.1347517730496454,0.7340642111978086,1.0,7/7,56.25%,CFB;CFP;C2;C5;C3;C4A;C4B
prerank,GO_Biological_Process_2025__Positive Regulation of Organelle Organization (GO:0010638),0.4189657319641082,1.3245067840596625,0.10071942446043165,0.6459433930345,1.0,16/20,45.39%,DNM1L;LMAN1;DCN;TNFSF10;ATL3;MMP9;TMED9;FAM162A;MCU;VPS35;RALA;ANXA1;PGAM5;PFDN2;BID;SURF4
prerank,GO_Biological_Process_2025__Vasculogenesis (GO:0001570),0.5512586296634906,1.322151536519306,0.11676300578034682,0.6530365352821043,1.0,5/7,32.86%,PDGFRB;RTN4;TGFB1;NOTCH1;NRP1
prerank,GO_Biological_Process_2025__Regulation of Small GTPase Mediated Signal Transduction (GO:0051056),0.41496297509138846,1.3220918822869117,0.11782786885245902,0.6511926646373618,1.0,16/21,43.06%,SRC;PDCD10;ARHGAP45;KALRN;GNA13;ITGAV;ARF6;DEF6;RELN;ARHGAP6;ARAP1;ARHGDIA;TGM2;CD2AP;ARHGAP18;ARHGDIB
prerank,GO_Biological_Process_2025__Phosphorylation (GO:0016310),0.37594979301018133,1.3214719661134235,0.06506506506506507,0.651393295961508,1.0,26/44,37.40%,MYLK;ROCK2;FGFR1;STK24;ADAM10;LYN;GAS6;KALRN;YWHAZ;TEC;CLSTN1;COPS8;PRKCB;PRKACB;STAT3;ILF3;CTSG;TOLLIP;CSK;STK4;FYN;PRKG1;STK10;PRKCD;BTK;NADK
prerank,GO_Biological_Process_2025__Protein Localization (GO:0008104),0.34350884236253293,1.3212564417898371,0.022,0.650176345221105,1.0,59/96,41.29%,CLTC;CTTN;MAPRE1;CELSR1;CPE;EHD1;STXBP2;RAB1B;CORO1B;RAB6B;STX11;SIL1;LRBA;TMED10;RAB32;ANGPT1;COPB2;SEPTIN7;ARF4;YWHAZ;FBLN5;ERP29;ARF6;RAB1A;SEPTIN2;YWHAG;FLNA;ERBIN;LAMTOR1;RAB6A;SNX9;COPA;LAMTOR3;NBEAL2;JAM3;ARCN1;ARF5;RAB14;STX7;RAB18;YWHAE;RAB5B;TMED9;SEC23IP;YWHAH;SEPTIN5;PTPRK;NAPG;YWHAB;STX4;RAB21;SEPTIN11;CUTA;VPS26B;VPS35;FCN1;AP2A1;RAB5C;COPZ1
prerank,GO_Biological_Process_2025__Protein Neddylation (GO:0045116),0.5069901315789473,1.3211605627359497,0.13966480446927373,0.6485415692476204,1.0,9/9,49.49%,COPS5;COPS4;COPS6;COPS7A;COPS8;NAE1;COPS3;GPS1;UBA3
prerank,GO_Biological_Process_2025__Growth Hormone Receptor Signaling Pathway (GO:0060396),0.5752245849517478,1.3210705883736853,0.13598074608904934,0.6468855939223881,1.0,4/6,39.25%,LYN;PTPN1;STAT3;PTK2
prerank,GO_Biological_Process_2025__Positive Regulation of Epithelial Cell Migration (GO:0010634),0.47536522601815034,1.3207230053529897,0.11419423692636073,0.6461857648735986,1.0,6/12,23.11%,PPM1F;MAPRE2;RTN4;SRC;ARF6;MMP9
prerank,GO_Biological_Process_2025__Regulation of Cell-Cell Adhesion (GO:0022407),0.468184374179572,1.3205544787711958,0.13822894168466524,0.644893950663408,1.0,9/12,42.44%,SRC;FLOT2;CD47;YWHAG;PODXL;PTPRG;FERMT3;PTK2;JAG1
prerank,GO_Biological_Process_2025__Eye Morphogenesis (GO:0048592),0.5485924908346902,1.3193930627126944,0.12643678160919541,0.6471396995969477,1.0,5/7,24.66%,COL5A1;MFAP5;COL5A2;MFAP2;STAT3
prerank,GO_Biological_Process_2025__Positive Regulation of Secretion by Cell (GO:1903532),0.41356076528298624,1.3188355825058717,0.11585365853658537,0.6472181843125917,1.0,8/22,21.30%,SNCA;RAB27B;UNC13D;DNM1L;SYTL4;TMED10;TGFB1;ARF6
prerank,GO_Biological_Process_2025__Regulation of Cytosolic Calcium Ion Concentration (GO:0051480),0.6018062397372743,1.3182320271522037,0.1307596513075965,0.6475034396090368,1.0,5/5,39.94%,CDH23;ASPH;YWHAE;ITPR1;HRC
prerank,GO_Biological_Process_2025__Negative Regulation of Platelet Aggregation (GO:0090331),0.519535415566963,1.3179418693941543,0.13452914798206278,0.6466459211100133,1.0,6/8,36.38%,CD9;SERPINE2;ALOX12;TMX1;PRKG1;PRKCD
prerank,GO_Biological_Process_2025__Regulation of Receptor Signaling Pathway via STAT (GO:1904892),0.5905135736508702,1.3175419635805143,0.11220715166461159,0.6461564286115138,1.0,4/5,31.13%,IL7R;EGF;TGFB1;STK4
prerank,GO_Biological_Process_2025__Dendritic Cell Differentiation (GO:0097028),0.5686664375118706,1.3173318484719687,0.1371841155234657,0.6450293266155056,1.0,3/6,14.99%,LGALS9;LYN;GAS6
prerank,DGIdb_Drug_Targets_2024__CURCUMIN,0.4456713639169397,1.3167650231452865,0.1284796573875803,0.6451252559731123,1.0,6/14,23.11%,TUBB1;PTGS1;TUBB4A;APP;TUBA4A;MMP9
prerank,GO_Biological_Process_2025__Protein Modification by Small Protein Conjugation (GO:0032446),0.38164158795502484,1.3166011281005723,0.07823470411233702,0.6437034628606444,1.0,25/35,49.49%,USP5;DDB1;COPS5;COPS4;COPS6;FBXO7;CAND1;SKP1;VCP;COPS7A;ATG3;COPS8;ARRB1;UBAC1;NAE1;UCHL3;UBA7;UBA2;OS9;RANGAP1;COPS3;GPS1;SAE1;COPS2;UBA3
prerank,GO_Biological_Process_2025__Regulation of Proteasomal Protein Catabolic Process (GO:0061136),0.4408654873424616,1.3163924953603297,0.1078838174273859,0.6425119809298088,1.0,9/17,30.89%,PSMC2;RAD23A;GPX1;PSMC6;PSMC3;PSMC5;PSMD14;HSP90AB1;PSME2
prerank,GO_Biological_Process_2025__Positive Regulation of Erythrocyte Differentiation (GO:0045648),0.5386195562859492,1.3160733396893813,0.14047619047619048,0.6416577412248148,1.0,7/7,46.29%,MIA3;MAPK14;STAT3;HMGB2;STAT1;NCKAP1L;INHBA
prerank,GO_Biological_Process_2025__Organic Anion Transport (GO:0015711),0.5369761709120788,1.3158226443567616,0.13028169014084506,0.6406093766119197,1.0,7/7,46.46%,SLC2A3;RHAG;SLC2A1;SLC4A1;CYB5R1;ABCC4;CA4
prerank,DGIdb_Drug_Targets_2024__LAPATINIB,-0.471047227926078,-1.314971797981278,0.10638297872340426,0.7490543775150524,1.0,6/6,53.05%,MET;EGFR;HLA-DRB1;HLA-A;HLA-C;HLA-B
prerank,GO_Biological_Process_2025__Chordate Embryonic Development (GO:0043009),0.5216961049424202,1.3140683664870965,0.11363636363636363,0.6452140184618727,1.0,4/8,18.48%,PCSK5;FGFR2;FGFR1;TGFB1
prerank,GO_Biological_Process_2025__Cholesterol Metabolic Process (GO:0008203),-0.33758748456154797,-1.3118629911189235,0.1527777777777778,0.7367818664901847,1.0,12/12,66.45%,APOA4;APOA1;APOB;LCAT;APOE;CETP;ANGPTL3;CES1;TSKU;APOA5;ACLY;APOF
prerank,GO_Biological_Process_2025__Regulation of Biosynthetic Process (GO:0009889),0.6045025908092981,1.3107509211573845,0.1375796178343949,0.6555890987443639,1.0,2/5,8.81%,SNCA;CD47
prerank,GO_Biological_Process_2025__+ Reg of Phosphatidylinositol 3-Kinase/Prot Kinase B Signal Transduction (GO:0051897),0.35948694436262923,1.310477534099213,0.061,0.6545295766239494,1.0,21/54,22.12%,EGF;PDGFRB;CASS4;RTN4;SRC;FGFR1;PDGFRA;PDGFC;C1QBP;HCLS1;IL1R1;ANGPT1;NTS;APP;GAS6;DCN;PLXNB1;TGFB1;NTRK2;NRXN1;RELN
prerank,GO_Biological_Process_2025__Regulation of Presynapse Organization (GO:0099174),0.5544147843942505,1.3093393126806463,0.13636363636363635,0.6548147790166139,1.0,6/6,44.69%,SNCA;LRRC4B;GPC4;SLITRK1;VPS35;EIF4G1
prerank,GO_Biological_Process_2025__Regulation of Presynapse Assembly (GO:1905606),0.5544147843942505,1.3093393126806463,0.13636363636363635,0.6548147790166139,1.0,6/6,44.69%,SNCA;LRRC4B;GPC4;SLITRK1;VPS35;EIF4G1
prerank,GO_Biological_Process_2025__Regulation of Cardiac Muscle Hypertrophy (GO:0010611),0.4919941602833694,1.3079146359724987,0.12402234636871508,0.6584110286831076,1.0,8/10,47.93%,ROCK2;BMP10;GLRX3;MTPN;ARRB1;NOTCH1;SLC9A1;ROCK1
prerank,GO_Biological_Process_2025__Axon Guidance (GO:0007411),0.37584090393300057,1.3077616320692897,0.08333333333333333,0.6570097184092233,1.0,22/37,41.79%,NELL2;NOTCH2;NEXN;CYFIP1;KALRN;NRP2;EFNB1;NRXN1;RELN;NCAM1;NEO1;BSG;SEMA4C;VASP;NOTCH1;L1CAM;FYN;NRP1;KIF5B;NRCAM;PTK2;SEMA6D
prerank,DGIdb_Drug_Targets_2024__FORETINIB,0.5974736671353614,1.3075782291603784,0.13908872901678657,0.6558230006048148,1.0,3/5,22.82%,PDGFRB;PDGFRA;FLT4
prerank,DGIdb_Drug_Targets_2024__ETANERCEPT,-0.471047227926078,-1.3073904129299119,0.14035087719298245,0.7302779913510917,1.0,6/6,53.05%,ALPL;HLA-DRB1;CD84;GHRL;HLA-E;HLA-B
prerank,DGIdb_Drug_Targets_2024__ENMD 2076,0.46615666973458286,1.3073903762086818,0.13626609442060086,0.6546108873520202,1.0,8/12,39.25%,SRC;FGFR2;FGFR1;PDGFRA;FLT4;FGFR3;FYN;PTK2
prerank,GO_Biological_Process_2025__Positive Regulation of Protein Localization to Cajal Body (GO:1904871),0.5357168175800833,1.3065879237867275,0.14352941176470588,0.6480872601233852,1.0,3/7,7.82%,CCT3;TCP1;CCT4
prerank,GO_Biological_Process_2025__Positive Regulation of Telomerase RNA Localization to Cajal Body (GO:1904874),0.5357168175800833,1.3065879237867275,0.14352941176470588,0.6480872601233852,1.0,3/7,7.82%,CCT3;TCP1;CCT4
prerank,GO_Biological_Process_2025__Regulation of Telomerase RNA Localization to Cajal Body (GO:1904872),0.5357168175800833,1.3065879237867275,0.14352941176470588,0.6480872601233852,1.0,3/7,7.82%,CCT3;TCP1;CCT4
prerank,GO_Biological_Process_2025__Regulation of Protein Localization to Cajal Body (GO:1904869),0.5357168175800833,1.3065879237867275,0.14352941176470588,0.6480872601233852,1.0,3/7,7.82%,CCT3;TCP1;CCT4
prerank,GO_Biological_Process_2025__Chaperone Mediated Protein Folding Independent of Cofactor (GO:0051086),0.5357168175800833,1.3065879237867275,0.14352941176470588,0.6480872601233852,1.0,3/7,7.82%,CCT3;TCP1;CCT4
prerank,GO_Biological_Process_2025__Regulation of Stress Fiber Assembly (GO:0051492),0.4055921926345932,1.3065091239190265,0.11349693251533742,0.646557163001828,1.0,10/22,27.12%,PPM1F;F11R;TPM1;ROCK2;CD47;FHOD1;WAS;WASF2;ARHGAP6;ARAP1
prerank,GO_Biological_Process_2025__Protein Localization to Endoplasmic Reticulum (GO:0070972),0.5666205699000451,1.3050534063270232,0.13405797101449277,0.649823415597106,1.0,5/6,37.28%,MIA3;VAPA;BCAP31;YWHAE;HSPA5
prerank,GO_Biological_Process_2025__Positive Regulation of Mitochondrial Fission (GO:0090141),0.5618069815195073,1.303234968761633,0.1276849642004773,0.6547657105371728,1.0,6/6,43.96%,DNM1L;DCN;MCU;VPS35;RALA;PGAM5
prerank,DGIdb_Drug_Targets_2024__DIPYRIDAMOLE,0.5379387660058355,1.3029947882338115,0.14285714285714285,0.653742356172345,1.0,6/7,38.47%,PDE5A;HSD17B10;HSP90AA1;HSP90AB1;TSG101;PDE3A
prerank,GO_Biological_Process_2025__Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205),0.5154130702836005,1.3021518055402768,0.1461187214611872,0.6548154550080412,1.0,8/8,48.63%,AK3;RAN;NADK;MYH7;OLA1;NT5E;HSPA8;GNAI3
prerank,GO_Biological_Process_2025__Integrin-Mediated Signaling Pathway (GO:0007229),0.36457705608996543,1.3017440507260885,0.077,0.654532534786327,1.0,30/50,39.25%,ILK;ITGA6;PLEK;FYB1;ADAMTS1;SRC;MYH9;CD47;ITGA1;ITGA2B;ADAM10;ITGB3;ITGAE;ITGAV;ITGA5;TEC;MPIG6B;ITGA7;ERBIN;CDH17;LAMA5;FBLN1;NRP1;FERMT3;ZYX;ITGB5;MADCAM1;FN1;ITGA2;PTK2
prerank,GO_Biological_Process_2025__Protein Localization to Cell-Cell Junction (GO:0150105),0.6017929138340146,1.3015453186307735,0.12267657992565056,0.6534645529759724,1.0,2/5,7.99%,F11R;TJP2
prerank,GO_Biological_Process_2025__Extracellular Matrix Organization (GO:0030198),0.3501233292537701,1.300840223267342,0.052,0.6543821056574628,1.0,27/74,26.38%,MMP19;NID2;ADAMTS1;COL14A1;FLOT1;MMP25;COL5A1;COL12A1;PLOD3;ADAMTS8;ECM2;P4HA1;APLP1;MATN2;ADAM10;APP;GAS6;COL5A2;TGFB1;LAMC1;TLL2;COL15A1;NID1;MMP9;SERPINH1;BMP1;CTSG
prerank,GO_Biological_Process_2025__Modulation of Excitatory Postsynaptic Potential (GO:0098815),0.5981991230534311,1.3005118325357103,0.1315136476426799,0.6537526141945652,1.0,3/5,22.12%,CBLN1;NRXN1;RELN
prerank,GO_Biological_Process_2025__Actin Polymerization or Depolymerization (GO:0008154),0.43450457182261276,1.3005053661102937,0.12434691745036573,0.6519467189448762,1.0,8/16,27.24%,DIAPH1;INF2;WAS;FLII;DSTN;TWF2;ARHGAP6;VASP
prerank,GO_Biological_Process_2025__Regulation of Multicellular Organism Growth (GO:0040014),-0.4987684729064039,-1.299912172417213,0.1497326203208556,0.7343079290835475,1.0,5/5,50.27%,SOD1;GDF15;GNAS;GHRL;PPIB
prerank,DGIdb_Drug_Targets_2024__BARASERTIB,0.5944892684837835,1.298881361108382,0.14518147684605756,0.6562025765767182,1.0,2/5,8.03%,PDGFRB;PDGFRA
prerank,GO_Biological_Process_2025__Organelle Assembly (GO:0070925),0.3586589148719365,1.2987710601300726,0.08308308308308308,0.6547947704235608,1.0,36/49,49.32%,EHD3;RAB7A;ACTR2;RAB33B;EHD1;RAB8A;RAB1B;ACTR3;ATP2A2;TXNDC15;RAB32;SEPTIN7;ARF4;ATG3;RAB1A;SEPTIN2;FLNA;RAB14;STX7;NOTCH1;TSG101;ASAP1;CD34;NSFL1C;CAPRIN1;AP1M1;VTA1;AP1B1;SNAP29;ABCC4;RAB8B;SRPX;PDCD6IP;CORO1A;RAB35;ATG4A
prerank,DGIdb_Drug_Targets_2024__ATENOLOL,0.4995383446591203,1.298740780132627,0.14365256124721604,0.6530959776762084,1.0,6/9,36.30%,PLA2G4A;LDLR;TGFB1;SNX9;ARAP1;SLC4A1
prerank,GO_Biological_Process_2025__Ephrin Receptor Signaling Pathway (GO:0048013),0.4670198238641572,1.2982283912027235,0.1372972972972973,0.6531833371864489,1.0,8/11,39.25%,SRC;LYN;KALRN;EFNB1;MMP9;NCK2;FYN;PTK2
prerank,GO_Biological_Process_2025__Negative Regulation of Macrophage Derived Foam Cell Differentiation (GO:0010745),0.6001918898777457,1.298219293566246,0.1453900709219858,0.6514178436646872,1.0,3/5,19.38%,CSRP1;ITGB3;ITGAV
prerank,DGIdb_Drug_Targets_2024__BEVACIZUMAB,0.44105648483096443,1.2976601239005692,0.1307531380753138,0.651658898699238,1.0,8/15,36.87%,PDGFRB;CCT3;CSPG4;THBS2;MMP9;HSP90AB1;VEGFC;ANXA11
prerank,GO_Biological_Process_2025__Substrate-Dependent Cell Migration (GO:0006929),0.5593429158110883,1.2975176860013604,0.1339712918660287,0.6503989133031391,1.0,6/6,44.20%,SDCBP;NRP1;VEGFC;CD2AP;ITGA2;PTPRC
prerank,GO_Biological_Process_2025__Positive Regulation of Hydrolase Activity (GO:0051345),0.4160972900946137,1.2959297964577619,0.122533748701973,0.6543239929425476,1.0,11/20,31.26%,RSU1;ITGA6;MAPRE2;LIMS1;AGRN;PLXNB1;RAP1A;RASGRP2;SNX9;ARAP1;TGM2
prerank,GO_Biological_Process_2025__Positive Regulation of Cell-Substrate Adhesion (GO:0010811),0.3771120650480895,1.295661729449926,0.11770623742454728,0.6534893674273099,1.0,16/34,33.06%,ILK;RSU1;PPM1F;CASS4;LIMS1;C1QBP;ECM2;CRKL;CSF1;CALR;FBLN2;P4HB;FLNA;FBLN1;NRP1;CD36
prerank,GO_Biological_Process_2025__Sensory Perception of Mechanical Stimulus (GO:0050954),0.5212840723030403,1.2955985286988843,0.14857142857142858,0.6519771968788999,1.0,6/8,39.57%,CDH23;SERPINB6;CEMIP;STX4;WDR1;COL11A2
prerank,GO_Biological_Process_2025__Regulation of Receptor Binding (GO:1900120),0.5641180952408243,1.2948501611480379,0.15579710144927536,0.6528663777431016,1.0,3/6,23.11%,ATP2A3;ATP2A2;MMP9
