Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666)	4.491649e-02	1.247680e-01	0	0	2.391059e+01	7.419337e+01	MASTL
GO_Biological_Process_2023	Regulation Of Intracellular Protein Transport (GO:0033157)	4.660540e-02	1.259605e-01	0	0	2.298869e+01	7.048421e+01	FRAT2
GO_Biological_Process_2023	Organophosphate Biosynthetic Process (GO:0090407)	4.997477e-02	1.259884e-01	0	0	2.134244e+01	6.394700e+01	IPMK
GO_Biological_Process_2023	Negative Regulation Of MAP Kinase Activity (GO:0043407)	4.997477e-02	1.259884e-01	0	0	2.134244e+01	6.394700e+01	HIPK3
GO_Biological_Process_2023	Regulation Of Metaphase/Anaphase Transition Of Cell Cycle (GO:1902099)	5.165524e-02	1.259884e-01	0	0	2.060446e+01	6.105440e+01	DPF1
GO_Biological_Process_2023	Transcription Initiation-Coupled Chromatin Remodeling (GO:0045815)	5.165524e-02	1.259884e-01	0	0	2.060446e+01	6.105440e+01	USP21
GO_Biological_Process_2023	Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029)	5.667980e-02	1.288177e-01	0	0	1.866728e+01	5.358139e+01	CCNA1
GO_Biological_Process_2023	G2/M Transition Of Mitotic Cell Cycle (GO:0000086)	5.667980e-02	1.288177e-01	0	0	1.866728e+01	5.358139e+01	MASTL
GO_Biological_Process_2023	Regulation Of Myoblast Differentiation (GO:0045661)	5.667980e-02	1.288177e-01	0	0	1.866728e+01	5.358139e+01	XKR8
GO_Biological_Process_2023	Canonical Wnt Signaling Pathway (GO:0060070)	6.001554e-02	1.304686e-01	0	0	1.756574e+01	4.941510e+01	FRAT2
GO_Biological_Process_2023	Cell Cycle G2/M Phase Transition (GO:0044839)	6.001554e-02	1.304686e-01	0	0	1.756574e+01	4.941510e+01	MASTL
GO_Biological_Process_2023	mRNA Transcription (GO:0009299)	6.167922e-02	1.312324e-01	0	0	1.706218e+01	4.753197e+01	HIPK3
GO_Biological_Process_2023	Regulation Of Mitochondrion Organization (GO:0010821)	6.830620e-02	1.423046e-01	0	0	1.530618e+01	4.107804e+01	SFI1
GO_Biological_Process_2023	Protein K63-linked Ubiquitination (GO:0070534)	7.160309e-02	1.461287e-01	0	0	1.455667e+01	3.838037e+01	TRAF3IP2
GO_Biological_Process_2023	Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0030071)	7.816383e-02	1.563277e-01	0	0	1.325752e+01	3.379272e+01	DPF1
GO_Biological_Process_2023	Peptidyl-Threonine Phosphorylation (GO:0018107)	8.142776e-02	1.596623e-01	0	0	1.269086e+01	3.182918e+01	HIPK3
GO_Biological_Process_2023	Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079)	8.953991e-02	1.715903e-01	0	0	1.146493e+01	2.766569e+01	CCNA1
GO_Biological_Process_2023	Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806)	9.276578e-02	1.715903e-01	0	0	1.103813e+01	2.624510e+01	DPF1
GO_Biological_Process_2023	Peptidyl-Threonine Modification (GO:0018210)	9.437466e-02	1.715903e-01	0	0	1.083636e+01	2.557905e+01	HIPK3
GO_Biological_Process_2023	Protein-Containing Complex Disassembly (GO:0032984)	9.437466e-02	1.715903e-01	0	0	1.083636e+01	2.557905e+01	FRAT2
GO_Biological_Process_2023	Inflammatory Response (GO:0006954)	1.103160e-01	1.955997e-01	0	0	9.160181e+00	2.019276e+01	TRAF3IP2
GO_Biological_Process_2023	Epigenetic Regulation Of Gene Expression (GO:0040029)	1.118955e-01	1.955997e-01	0	0	9.020499e+00	1.975661e+01	USP21
GO_Biological_Process_2023	Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990)	1.166180e-01	1.955997e-01	0	0	8.625746e+00	1.853545e+01	DPF1
GO_Biological_Process_2023	Protein Phosphorylation (GO:0006468)	1.228752e-01	1.955997e-01	0	0	3.576672e+00	7.498800e+00	MASTL;HIPK3
GO_Biological_Process_2023	mRNA Metabolic Process (GO:0016071)	1.228779e-01	1.955997e-01	0	0	8.149879e+00	1.708675e+01	HIPK3
GO_Biological_Process_2023	Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900)	1.244363e-01	1.955997e-01	0	0	8.038951e+00	1.675286e+01	CCNA1
GO_Biological_Process_2023	Positive Regulation Of Double-Strand Break Repair (GO:2000781)	1.244363e-01	1.955997e-01	0	0	8.038951e+00	1.675286e+01	DPF1
GO_Biological_Process_2023	Protein Catabolic Process (GO:0030163)	1.275452e-01	1.955997e-01	0	0	7.825851e+00	1.611565e+01	SFI1
GO_Biological_Process_2023	Positive Regulation Of DNA Repair (GO:0045739)	1.275452e-01	1.955997e-01	0	0	7.825851e+00	1.611565e+01	DPF1
GO_Biological_Process_2023	Protein Deubiquitination (GO:0016579)	1.290958e-01	1.955997e-01	0	0	7.723453e+00	1.581146e+01	USP21
GO_Biological_Process_2023	Regulation Of Double-Strand Break Repair (GO:2000779)	1.290958e-01	1.955997e-01	0	0	7.723453e+00	1.581146e+01	DPF1
GO_Biological_Process_2023	Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045)	1.321891e-01	1.972972e-01	0	0	7.526433e+00	1.522990e+01	DPF1
GO_Biological_Process_2023	Protein Modification By Small Protein Removal (GO:0070646)	1.352721e-01	1.989295e-01	0	0	7.339143e+00	1.468171e+01	USP21
GO_Biological_Process_2023	Regulation Of Organelle Organization (GO:0033043)	1.429343e-01	2.063700e-01	0	0	6.909029e+00	1.344062e+01	SFI1
GO_Biological_Process_2023	Glycerophospholipid Biosynthetic Process (GO:0046474)	1.444590e-01	2.063700e-01	0	0	6.828938e+00	1.321235e+01	SFI1
GO_Biological_Process_2023	Cytokine-Mediated Signaling Pathway (GO:0019221)	1.520443e-01	2.141469e-01	0	0	6.454604e+00	1.215778e+01	TRAF3IP2
GO_Biological_Process_2023	Non-Membrane-Bounded Organelle Assembly (GO:0140694)	1.580667e-01	2.195371e-01	0	0	6.183211e+00	1.140640e+01	SFI1
GO_Biological_Process_2023	Regulation Of Cell Cycle Process (GO:0010564)	1.788287e-01	2.449708e-01	0	0	5.388770e+00	9.275836e+00	DPF1
GO_Biological_Process_2023	Phosphate-Containing Compound Metabolic Process (GO:0006796)	1.832143e-01	2.475869e-01	0	0	5.244144e+00	8.899830e+00	IPMK
GO_Biological_Process_2023	Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)	1.858228e-01	2.477638e-01	0	0	2.730101e+00	4.594655e+00	ZBTB5;ZNF566
GO_Biological_Process_2023	Regulation Of DNA Repair (GO:0006282)	1.919193e-01	2.525254e-01	0	0	4.976767e+00	8.215052e+00	DPF1
GO_Biological_Process_2023	Regulation Of Cell Differentiation (GO:0045595)	1.991064e-01	2.585798e-01	0	0	4.773719e+00	7.704381e+00	DPF1
GO_Biological_Process_2023	Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123)	2.019643e-01	2.589287e-01	0	0	4.697012e+00	7.513642e+00	TRAF3IP2
GO_Biological_Process_2023	Mitochondrion Organization (GO:0007005)	2.104804e-01	2.664309e-01	0	0	4.480838e+00	6.982770e+00	SFI1
GO_Biological_Process_2023	Apoptotic Process (GO:0006915)	2.258708e-01	2.823385e-01	0	0	4.131633e+00	6.147012e+00	DPF1
GO_Biological_Process_2023	Positive Regulation Of Developmental Process (GO:0051094)	2.490997e-01	3.075305e-01	0	0	3.686397e+00	5.123731e+00	DPF1
GO_Biological_Process_2023	Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)	2.544688e-01	3.103278e-01	0	0	3.595050e+00	4.920103e+00	TRAF3IP2
GO_Biological_Process_2023	DNA-templated Transcription (GO:0006351)	2.584719e-01	3.114119e-01	0	0	3.529412e+00	4.775183e+00	HIPK3
GO_Biological_Process_2023	Protein Polyubiquitination (GO:0000209)	2.807750e-01	3.342560e-01	0	0	3.197890e+00	4.061965e+00	TRAF3IP2
GO_Biological_Process_2023	Chromatin Remodeling (GO:0006338)	2.999267e-01	3.528549e-01	0	0	2.952409e+00	3.555342e+00	DPF1
GO_Biological_Process_2023	Negative Regulation Of DNA-templated Transcription (GO:0045892)	3.049609e-01	3.546057e-01	0	0	1.909145e+00	2.267247e+00	ZBTB5;ZNF566
GO_Biological_Process_2023	Nervous System Development (GO:0007399)	3.222730e-01	3.648471e-01	0	0	2.702629e+00	3.060339e+00	DPF1
GO_Biological_Process_2023	Chromatin Organization (GO:0006325)	3.247139e-01	3.648471e-01	0	0	2.677411e+00	3.011580e+00	DPF1
GO_Biological_Process_2023	Regulation Of Cell Cycle (GO:0051726)	3.247139e-01	3.648471e-01	0	0	2.677411e+00	3.011580e+00	MASTL
GO_Biological_Process_2023	Regulation Of Transcription By RNA Polymerase II (GO:0006357)	3.331782e-01	3.701980e-01	0	0	1.570113e+00	1.725676e+00	DPF1;ZBTB5;ZNF566
GO_Biological_Process_2023	Negative Regulation Of Programmed Cell Death (GO:0043069)	3.695433e-01	4.060915e-01	0	0	2.272831e+00	2.262575e+00	HIPK3
GO_Biological_Process_2023	Positive Regulation Of Gene Expression (GO:0010628)	3.886750e-01	4.224728e-01	0	0	2.128167e+00	2.011143e+00	USP21
GO_Biological_Process_2023	Negative Regulation Of Apoptotic Process (GO:0043066)	4.189956e-01	4.502227e-01	0	0	1.925399e+00	1.674895e+00	HIPK3
GO_Biological_Process_2023	Positive Regulation Of Intracellular Signal Transduction (GO:1902533)	4.232094e-01	4.502227e-01	0	0	1.899462e+00	1.633325e+00	TRAF3IP2
GO_Biological_Process_2023	Phosphorylation (GO:0016310)	4.305141e-01	4.531727e-01	0	0	1.855666e+00	1.563910e+00	HIPK3
GO_Biological_Process_2023	Positive Regulation Of Cellular Process (GO:0048522)	4.438488e-01	4.623425e-01	0	0	1.779322e+00	1.445292e+00	DPF1
GO_Biological_Process_2023	DNA Damage Response (GO:0006974)	4.529071e-01	4.669145e-01	0	0	1.729939e+00	1.370229e+00	MASTL
GO_Biological_Process_2023	Regulation Of Apoptotic Process (GO:0042981)	5.715475e-01	5.832117e-01	0	0	1.221594e+00	6.833690e-01	HIPK3
GO_Biological_Process_2023	Protein Modification Process (GO:0036211)	6.109530e-01	6.171243e-01	0	0	1.093552e+00	5.388316e-01	HIPK3
GO_Biological_Process_2023	Regulation Of DNA-templated Transcription (GO:0006355)	6.172583e-01	6.172583e-01	0	0	9.861475e-01	4.757844e-01	DPF1;ZBTB5
