Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
DGIdb_Drug_Targets_2024	PIOGLITAZONE	2.829767e-02	3.051227e-01	0	0	5.076923e+00	1.809911e+01	G6PD;YES1;TGFB1;HSPA4;SLC2A1;LPL;THBS1
DGIdb_Drug_Targets_2024	RISPERIDONE	3.339049e-02	3.450350e-01	0	0	3.868572e+00	1.315115e+01	RABEP1;PPA2;PSMD14;FASN;LEP;HTT;NTS;LRP1B
DGIdb_Drug_Targets_2024	VATALANIB	3.339049e-02	3.450350e-01	0	0	3.868572e+00	1.315115e+01	PDGFRB;PDGFRA;CSF1R;PTPRB;FLT4;KIT;KDR;STK3
DGIdb_Drug_Targets_2024	PRAVASTATIN	3.690005e-02	3.660485e-01	0	0	3.264479e+00	1.077129e+01	ADAMTS1;MTTP;MMP3;LPL;BAX;APOE;APOB;LDLR;RHOA
DGIdb_Drug_Targets_2024	AZD 1152 HQPA	3.690005e-02	3.660485e-01	0	0	3.264479e+00	1.077129e+01	PDGFRB;LYN;PDGFRA;PAK1;LCK;FLT4;KDR;BTK;MAP4K4
DGIdb_Drug_Targets_2024	INFIGRATINIB	4.497882e-02	4.374411e-01	0	0	7.249268e+00	2.248406e+01	KIT;FGFR4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	METHOTREXATE	5.277903e-02	5.034308e-01	0	0	1.815421e+00	5.340319e+00	COL18A1;ABCC4;CPT1A;TPM3;IDH1;ICAM3;HLA-C;PYGL;SOD2;BMP7;HSD17B10;GLS;HLA-E;ATIC;CDH2;SLC16A7;BAX;FGFR4;SLC29A1;ADA
DGIdb_Drug_Targets_2024	QUIZARTINIB	5.521818e-02	5.044482e-01	0	0	4.350055e+00	1.259977e+01	PDGFRB;CSF1R;PDGFRA;KIT;IDH2;JAK3
DGIdb_Drug_Targets_2024	WORTMANNIN	5.521818e-02	5.044482e-01	0	0	4.350055e+00	1.259977e+01	HSP90AA1;HSPA4;SPP1;AKT1;MYO9B;EIF2B1
DGIdb_Drug_Targets_2024	CENISERTIB	5.593679e-02	5.044482e-01	0	0	1.494465e+00	4.309339e+00	CAMK2B;CAMK2D;PRKAA1;ROCK1;ROCK2;SRC;FLT4;CAMK2A;STK3;PAK1;KDR;PTK2B;FYN;PRKACA;JAK3;CAMK2G;PRKG1;MAP4K4;PDGFRB;ACVR1;LYN;PDGFRA;NTRK2;MAP2K2;SYK;PRKCD;MINK1;IRAK4;FER;LCK;AXL;TAOK1;KIT;BTK;PRKCQ;FGFR3;FGFR1
DGIdb_Drug_Targets_2024	RG 1530	6.071725e-02	5.045662e-01	0	0	1.557074e+00	4.362186e+00	CSF1R;PRKAA1;SRC;FLT4;STK3;PAK1;SLK;KDR;MAPK1;FYN;JAK3;PDGFRB;ACVR1;LYN;PDGFRA;NTRK2;MAP2K2;SYK;PRKCD;IRAK4;MAPK14;PTK2;FER;LCK;TAOK1;KIT;BTK;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	SNS 314	6.335988e-02	5.045662e-01	0	0	2.031877e+00	5.605794e+00	CAMK2B;PDGFRB;NTRK2;CAMK2D;ROCK2;MINK1;PRKCD;IRAK4;PTK2;SLK;KIT;KDR;TYRO3;CAMK2G
DGIdb_Drug_Targets_2024	NICOTINE	6.468189e-02	5.045662e-01	0	0	2.900696e+00	7.942901e+00	POR;TGFB1;EPB41;NRXN1;BAX;APOE;CP;ELANE
DGIdb_Drug_Targets_2024	ARSENIC TRIOXIDE	6.468189e-02	5.045662e-01	0	0	2.900696e+00	7.942901e+00	IKBKB;GSTO1;TXNRD1;SERPINE1;FAS;MAPK1;FGFR1;MAPK3
DGIdb_Drug_Targets_2024	HALOPERIDOL	6.592677e-02	5.045662e-01	0	0	2.176514e+00	5.918399e+00	NT5E;TOR1A;MAOB;HSPA4;ANPEP;COMT;NTS;MAPK14;HSPG2;CAMK2G;LDLR;UGT2B7
DGIdb_Drug_Targets_2024	TOSEDOSTAT	6.638302e-02	5.045662e-01	0	0	2.610924e+00	7.081645e+00	NPEPPS;ENPEP;NPEPL1;ERAP2;ANPEP;XPNPEP3;ERAP1;LNPEP;LAP3
DGIdb_Drug_Targets_2024	DIAZOXIDE	6.815713e-02	5.045662e-01	0	0	inf	inf	NT5E;LPL;CCK
DGIdb_Drug_Targets_2024	CARVEDILOL	6.815713e-02	5.045662e-01	0	0	inf	inf	LEP;GSR;BAX
DGIdb_Drug_Targets_2024	PF 06651600	6.815713e-02	5.045662e-01	0	0	inf	inf	TEC;BTK;JAK3
DGIdb_Drug_Targets_2024	LEVOTHYROXINE	6.815713e-02	5.045662e-01	0	0	inf	inf	THBD;F9;SERPINE1
DGIdb_Drug_Targets_2024	ACETYLDIGITOXIN	6.815713e-02	5.045662e-01	0	0	inf	inf	ATP1B3;ATP1A1;ATP1B1
DGIdb_Drug_Targets_2024	DESLANOSIDE	6.815713e-02	5.045662e-01	0	0	inf	inf	ATP1B3;ATP1A1;ATP1B1
DGIdb_Drug_Targets_2024	SOTRASTAURIN	7.184019e-02	5.240108e-01	0	0	1.708199e+00	4.498219e+00	PDGFRB;CAMK2B;CAMK2D;PRKAA1;PRKCB;FLT4;PRKCD;MINK1;CAMK2A;STK3;FER;SLK;AKT2;TAOK1;KDR;AKT1;PRKCQ;CAMK2G;PRKG1;MAP4K4
DGIdb_Drug_Targets_2024	TOZASERTIB	8.292071e-02	5.642913e-01	0	0	1.590395e+00	3.959879e+00	ACVR1;PDGFRB;LYN;NTRK2;PRKAA1;MAP2K2;YES1;SRC;FLT4;MINK1;IRAK4;MYLK;PAK1;SLK;LCK;AXL;TAOK1;KDR;TYRO3;BTK;FYN;FGFR3;FGFR1
DGIdb_Drug_Targets_2024	VALPROIC ACID	9.121468e-02	5.642913e-01	0	0	1.846693e+00	4.421979e+00	HLA-C;APEH;COMT;SOD2;ACADSB;HDAC6;COL1A1;ALDH5A1;RABEP1;CPS1;LEP;LEPR;OGDH;FAS
DGIdb_Drug_Targets_2024	TRIAMTERENE	9.370340e-02	5.642913e-01	0	0	5.797292e+00	1.372579e+01	IDH1;GAA;HSPB1;HSD17B10
DGIdb_Drug_Targets_2024	LUCITANIB	9.370340e-02	5.642913e-01	0	0	5.797292e+00	1.372579e+01	FLT4;KDR;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	AS703569	9.370340e-02	5.642913e-01	0	0	5.797292e+00	1.372579e+01	LYN;KIT;BTK;AKT1
DGIdb_Drug_Targets_2024	LUSUTROMBOPAG	9.370340e-02	5.642913e-01	0	0	5.797292e+00	1.372579e+01	PROC;PROS1;F2;F5
DGIdb_Drug_Targets_2024	PD173074	9.370340e-02	5.642913e-01	0	0	5.797292e+00	1.372579e+01	SRC;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	BUMETANIDE	9.370340e-02	5.642913e-01	0	0	5.797292e+00	1.372579e+01	SLC12A2;MAPK1;HSD17B10;ADD1
DGIdb_Drug_Targets_2024	MYCOPHENOLATE MOFETIL	9.370340e-02	5.642913e-01	0	0	5.797292e+00	1.372579e+01	IMPDH2;PRTN3;CES2;CES1
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:1713	9.370340e-02	5.642913e-01	0	0	5.797292e+00	1.372579e+01	APCS;ITPR1;ATP1B1;APEH
DGIdb_Drug_Targets_2024	QUERCETIN	9.464414e-02	5.642913e-01	0	0	1.886050e+00	4.446610e+00	YES1;PON1;GSR;HSPB1;PIK3CB;F2;HSD17B10;RELA;BAX;APOB;CD34;MAPK3;GALK1
DGIdb_Drug_Targets_2024	CYCLOSPORINE	9.464414e-02	5.642913e-01	0	0	1.886050e+00	4.446610e+00	ABCC1;VCAM1;ITGB2;UMOD;ITGAL;FCGR3B;ATIC;TBXA2R;ANPEP;LEP;IMPDH2;PPIA;JAK1
DGIdb_Drug_Targets_2024	PF 562271	9.630120e-02	5.642913e-01	0	0	1.411321e+00	3.302878e+00	CAMK2D;PRKAA1;ROCK1;SRC;ROCK2;FLT4;STK3;PAK1;SLK;KDR;MAPK1;PTK2B;FYN;PRKACA;JAK3;CAMK2G;MAP4K4;PDGFRB;LYN;NTRK2;MAP2K2;YES1;PRKCD;MINK1;IRAK4;PTK2;HCK;LCK;AXL;TAOK1;BTK;PRKCQ;FGFR3;FGFR1
DGIdb_Drug_Targets_2024	SORAFENIB	9.640317e-02	5.642913e-01	0	0	1.512568e+00	3.538223e+00	CAMK2B;CSF1R;FLT4;SLK;KDR;MAPK1;JAK3;JAK1;MAPK3;PDGFRB;LYN;PDGFRA;NTRK2;YES1;MINK1;IDH2;MAPK14;AXL;TAOK1;KIT;CDH13;KRAS;PTPN6;FGFR3;FGFR1
DGIdb_Drug_Targets_2024	ETOPOSIDE	9.804226e-02	5.642913e-01	0	0	1.934190e+00	4.491878e+00	ACTR2;ABCC1;TGFB1;PGP;MAPK1;BAX;BLMH;ITGAL;EIF4E;TNFSF13B;MAPK3;FGFR1
DGIdb_Drug_Targets_2024	SIMVASTATIN	1.013357e-01	5.642913e-01	0	0	1.994406e+00	4.565826e+00	THBD;LIPC;TPM3;IDH1;PON1;LEPR;THBS1;PLTP;APOA5;PIK3CG;RHOA
DGIdb_Drug_Targets_2024	MELATONIN	1.046669e-01	5.642913e-01	0	0	3.623719e+00	8.178632e+00	TGFB1;MAOB;BAX;GCLM;PIK3CG
DGIdb_Drug_Targets_2024	MARIMASTAT	1.046669e-01	5.642913e-01	0	0	3.623719e+00	8.178632e+00	ADAM17;MMP7;MMP3;ADAM10;MMP9
DGIdb_Drug_Targets_2024	DIGITOXIN	1.046669e-01	5.642913e-01	0	0	3.623719e+00	8.178632e+00	IDH1;STAT3;ATP1B3;ATP1A1;ATP1B1
DGIdb_Drug_Targets_2024	DICLOFENAC	1.046669e-01	5.642913e-01	0	0	3.623719e+00	8.178632e+00	ANPEP;PLA2G4A;MPO;UGT2B7;PTGS1
DGIdb_Drug_Targets_2024	SULFASALAZINE	1.046669e-01	5.642913e-01	0	0	3.623719e+00	8.178632e+00	G6PD;NT5E;PTGS1;ACAT1;TYMP
DGIdb_Drug_Targets_2024	VASOPRESSIN	1.046669e-01	5.642913e-01	0	0	3.623719e+00	8.178632e+00	CAMK2B;SERPINE1;HSPB1;MAPK14;THBS4
DGIdb_Drug_Targets_2024	BUPROPION	1.046669e-01	5.642913e-01	0	0	3.623719e+00	8.178632e+00	EPB41;SACM1L;APOE;COMT;SLC18A2
DGIdb_Drug_Targets_2024	TOFACITINIB	1.046669e-01	5.642913e-01	0	0	3.623719e+00	8.178632e+00	STAT5B;YES1;PTPN6;JAK3;JAK1
DGIdb_Drug_Targets_2024	MK 2461	1.090592e-01	5.754614e-01	0	0	2.899304e+00	6.424465e+00	PDGFRB;NTRK2;FLT4;KDR;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	ENALAPRIL	1.090592e-01	5.754614e-01	0	0	2.899304e+00	6.424465e+00	DSP;DPP4;PNPT1;HSPA4;GSR;PDE5A
DGIdb_Drug_Targets_2024	PAZOPANIB	1.143441e-01	5.969965e-01	0	0	1.658214e+00	3.595908e+00	PDGFRB;PDGFRA;CSF1R;YES1;FLT4;PTK2;LCK;TAOK1;KIT;KDR;SCGB3A1;FYN;FGFR3;FGFR2;MAP4K4;FGFR1
DGIdb_Drug_Targets_2024	REGORAFENIB	1.446133e-01	6.237610e-01	0	0	1.772357e+00	3.427192e+00	PDGFRB;PDGFRA;YES1;FLT4;KIT;KDR;KRAS;FGFR3;FGFR2;FGFR1;DDR2
DGIdb_Drug_Targets_2024	CYTARABINE	1.587483e-01	6.237610e-01	0	0	1.864003e+00	3.430577e+00	NT5C3A;CDA;ABCC4;CPT1A;HSPA4;IDH1;IDH2;NT5C2;BMP7
DGIdb_Drug_Targets_2024	MERCAPTOPURINE	1.587483e-01	6.237610e-01	0	0	1.864003e+00	3.430577e+00	FTO;PRPS1;CPT1A;PPAT;IDH1;HPRT1;NT5C2;COMT;SLC29A1
DGIdb_Drug_Targets_2024	LEUCOVORIN	1.587483e-01	6.237610e-01	0	0	1.864003e+00	3.430577e+00	PDGFRB;ABCC4;ABCC1;BAX;KRAS;CSPG4;KLC1;UMPS;FGFR2
DGIdb_Drug_Targets_2024	NIFEDIPINE	1.661326e-01	6.237610e-01	0	0	1.932820e+00	3.469352e+00	CAMK2B;HSPA4;MAPK1;MYO9B;NTS;HSD17B10;MMP9;ELANE
DGIdb_Drug_Targets_2024	PREDNISONE	1.661326e-01	6.237610e-01	0	0	1.932820e+00	3.469352e+00	ANXA1;TG;PTPRC;VWF;ITGB2;APOE;HSD17B10;BMP7
DGIdb_Drug_Targets_2024	MENADIONE	1.661326e-01	6.237610e-01	0	0	1.932820e+00	3.469352e+00	F7;PROC;F9;MAOB;F10;PROS1;PROZ;F2
DGIdb_Drug_Targets_2024	GEMFIBROZIL	1.668918e-01	6.237610e-01	0	0	inf	inf	LEP;LDLR
DGIdb_Drug_Targets_2024	LABETALOL	1.668918e-01	6.237610e-01	0	0	inf	inf	LPL;HPSE
DGIdb_Drug_Targets_2024	BARDOXOLONE METHYL	1.668918e-01	6.237610e-01	0	0	inf	inf	IKBKB;AKT1
DGIdb_Drug_Targets_2024	PILOCARPINE	1.668918e-01	6.237610e-01	0	0	inf	inf	NTRK2;ABCC1
DGIdb_Drug_Targets_2024	ASTEMIZOLE	1.668918e-01	6.237610e-01	0	0	inf	inf	IDH1;HPSE
DGIdb_Drug_Targets_2024	BMS 582949	1.668918e-01	6.237610e-01	0	0	inf	inf	AHSA1;MAPK14
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:1052	1.668918e-01	6.237610e-01	0	0	inf	inf	ADH4;ATP5ME
DGIdb_Drug_Targets_2024	TESTOSTERONE PROPIONATE	1.668918e-01	6.237610e-01	0	0	inf	inf	LCAT;TARDBP
DGIdb_Drug_Targets_2024	FINASTERIDE	1.668918e-01	6.237610e-01	0	0	inf	inf	FGFR1;TGM2
DGIdb_Drug_Targets_2024	ISOSORBIDE DINITRATE	1.668918e-01	6.237610e-01	0	0	inf	inf	GUCY1A1;GUCY1B1
DGIdb_Drug_Targets_2024	LORATADINE	1.668918e-01	6.237610e-01	0	0	inf	inf	MAPK1;MPO
DGIdb_Drug_Targets_2024	DACARBAZINE	1.668918e-01	6.237610e-01	0	0	inf	inf	FN1;BAX
DGIdb_Drug_Targets_2024	FLOXURIDINE	1.668918e-01	6.237610e-01	0	0	inf	inf	IDH1;ENO2
DGIdb_Drug_Targets_2024	MIDAZOLAM	1.668918e-01	6.237610e-01	0	0	inf	inf	TPM3;TGM2
DGIdb_Drug_Targets_2024	ALFUZOSIN	1.668918e-01	6.237610e-01	0	0	inf	inf	GAA;HSD17B10
DGIdb_Drug_Targets_2024	IBUDILAST	1.668918e-01	6.237610e-01	0	0	inf	inf	PDE3A;PDE5A
DGIdb_Drug_Targets_2024	GANETESPIB	1.668918e-01	6.237610e-01	0	0	inf	inf	HSP90AA1;HSP90AB1
DGIdb_Drug_Targets_2024	CHLOROXINE	1.668918e-01	6.237610e-01	0	0	inf	inf	HSP90AA1;HTT
DGIdb_Drug_Targets_2024	URIDINE	1.668918e-01	6.237610e-01	0	0	inf	inf	SERPINE1;SLC29A1
DGIdb_Drug_Targets_2024	AMCINONIDE	1.668918e-01	6.237610e-01	0	0	inf	inf	ANXA1;IDH1
DGIdb_Drug_Targets_2024	PERHEXILINE	1.668918e-01	6.237610e-01	0	0	inf	inf	CPT1A;CPT2
