term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0090100,0.3407817,3.669956,8.086001,GDF15;BMP7,Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100)
GO:1902075,0.3407817,3.669956,8.086001,AKR1C3;MCOLN1,Cellular Response To Salt (GO:1902075)
GO:0032088,0.3407817,3.669956,8.086001,TAX1BP1;BMP7,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088)
GO:1903506,0.3477646,1.85625,3.966368,ZNF341;ZNF141;KAT6B;ZNF2;FOXN3;ZNF114,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)
GO:1903140,0.3477646,8.764348,18.71359,S1PR2,Regulation Of Establishment Of Endothelial Barrier (GO:1903140)
GO:0002861,0.3477646,8.764348,18.71359,PLK2,Regulation Of Inflammatory Response To Antigenic Stimulus (GO:0002861)
GO:0030520,0.3477646,8.764348,18.71359,NCOA4,Intracellular Estrogen Receptor Signaling Pathway (GO:0030520)
GO:0006873,0.3477646,8.764348,18.71359,LETM2,Intracellular Monoatomic Ion Homeostasis (GO:0006873)
GO:0060972,0.3477646,8.764348,18.71359,STIL,Left/Right Pattern Formation (GO:0060972)
GO:0006285,0.3477646,8.764348,18.71359,NEIL1,"Base-Excision Repair, AP Site Formation (GO:0006285)"
GO:0097212,0.3477646,8.764348,18.71359,LAPTM4B,Lysosomal Membrane Organization (GO:0097212)
GO:0035278,0.3477646,8.764348,18.71359,AGO4,miRNA-mediated Gene Silencing By Inhibition Of Translation (GO:0035278)
GO:1900227,0.3477646,8.764348,18.71359,MARK4,Positive Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900227)
GO:0060391,0.3477646,8.764348,18.71359,BMP7,Positive Regulation Of SMAD Protein Signal Transduction (GO:0060391)
GO:1900078,0.3477646,8.764348,18.71359,ERFE,Positive Regulation Of Cellular Response To Insulin Stimulus (GO:1900078)
GO:0006351,0.3538555,2.161368,4.506644,NR4A2;FOXE3;ZNF141;TAF11,DNA-templated Transcription (GO:0006351)
GO:0050728,0.3538555,3.386302,7.031405,SELENOS;PLK2,Negative Regulation Of Inflammatory Response (GO:0050728)
GO:0006869,0.3538555,3.386302,7.031405,RBP7;SLC27A3,Lipid Transport (GO:0006869)
GO:1902236,0.3538555,7.966798,16.36166,SELENOS,Negative Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902236)
GO:0006977,0.3538555,7.966798,16.36166,PLK2,"DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Cell Cycle Arrest (GO:0006977)"
GO:0006775,0.3538555,7.966798,16.36166,CYP1A1,Fat-Soluble Vitamin Metabolic Process (GO:0006775)
GO:0045936,0.3538555,7.966798,16.36166,BMP7,Negative Regulation Of Phosphate Metabolic Process (GO:0045936)
GO:0001701,0.3538555,7.966798,16.36166,STIL,In Utero Embryonic Development (GO:0001701)
GO:0090025,0.3538555,7.966798,16.36166,DUSP1,Regulation Of Monocyte Chemotaxis (GO:0090025)
GO:0006287,0.3538555,7.966798,16.36166,NEIL1,"Base-Excision Repair, Gap-Filling (GO:0006287)"
GO:1990869,0.3538555,7.966798,16.36166,DUSP1,Cellular Response To Chemokine (GO:1990869)
GO:0032801,0.3538555,7.966798,16.36166,ZNRF3,Receptor Catabolic Process (GO:0032801)
GO:0006812,0.3538555,7.966798,16.36166,MCOLN1,Monoatomic Cation Transport (GO:0006812)
GO:0046688,0.3538555,7.966798,16.36166,ATP7B,Response To Copper Ion (GO:0046688)
GO:0055070,0.3538555,7.966798,16.36166,ATP7B,Copper Ion Homeostasis (GO:0055070)
GO:1902117,0.3538555,3.322079,6.798658,STIL;MARK4,Positive Regulation Of Organelle Assembly (GO:1902117)
GO:0071901,0.3538555,3.322079,6.798658,DUSP1;BMP7,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)
GO:1902850,0.3538555,3.322079,6.798658,STIL;PLK2,Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850)
GO:0043405,0.3538555,3.322079,6.798658,DUSP1;BMP7,Regulation Of MAP Kinase Activity (GO:0043405)
GO:0046777,0.3610276,2.45354,4.963081,PIM3;PRKX;PASK,Protein Autophosphorylation (GO:0046777)
GO:0018210,0.3617381,3.260234,6.576723,GALNT6;CDC42BPG,Peptidyl-Threonine Modification (GO:0018210)
GO:0034114,0.3652491,7.302174,14.45265,BMP7,Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034114)
GO:0035269,0.3652491,7.302174,14.45265,CRPPA,Protein O-linked Mannosylation (GO:0035269)
GO:0018149,0.3652491,7.302174,14.45265,TGM3,Peptide Cross-Linking (GO:0018149)
GO:0090382,0.3652491,7.302174,14.45265,MCOLN1,Phagosome Maturation (GO:0090382)
GO:0043923,0.3652491,7.302174,14.45265,TAF11,Positive Regulation By Host Of Viral Transcription (GO:0043923)
GO:0042692,0.3652491,7.302174,14.45265,ACTN2,Muscle Cell Differentiation (GO:0042692)
GO:0016101,0.3652491,7.302174,14.45265,AKR1C3,Diterpenoid Metabolic Process (GO:0016101)
GO:0043470,0.3652491,7.302174,14.45265,PPP1R3B,Regulation Of Carbohydrate Catabolic Process (GO:0043470)
GO:0071417,0.3707985,3.14317,6.162674,CPEB1;CPEB4,Cellular Response To Organonitrogen Compound (GO:0071417)
GO:0016310,0.3796449,1.732172,3.315718,PLK2;CDC42BPG;TAF11;PIM3;PASK;MARK4,Phosphorylation (GO:0016310)
GO:0045879,0.3796449,6.739799,12.87736,KCTD6,Negative Regulation Of Smoothened Signaling Pathway (GO:0045879)
GO:0046337,0.3796449,6.739799,12.87736,SFI1,Phosphatidylethanolamine Metabolic Process (GO:0046337)
GO:0001656,0.3796449,6.739799,12.87736,BMP7,Metanephros Development (GO:0001656)
GO:0021953,0.3796449,6.739799,12.87736,NR4A2,Central Nervous System Neuron Differentiation (GO:0021953)
GO:0046006,0.3796449,6.739799,12.87736,TNFSF9,Regulation Of Activated T Cell Proliferation (GO:0046006)
GO:0007368,0.3796449,6.739799,12.87736,STIL,Determination Of Left/Right Symmetry (GO:0007368)
GO:0001501,0.3796449,3.03418,5.78451,ANKH;BMP7,Skeletal System Development (GO:0001501)
GO:0032868,0.3796449,2.982456,5.607592,CPEB1;SELENOS,Response To Insulin (GO:0032868)
GO:0043409,0.3796449,2.932456,5.438168,DUSP1;BMP7,Negative Regulation Of MAPK Cascade (GO:0043409)
GO:0048640,0.3796449,6.257764,11.55914,GDF15,Negative Regulation Of Developmental Growth (GO:0048640)
GO:0051055,0.3796449,6.257764,11.55914,AKR1C3,Negative Regulation Of Lipid Biosynthetic Process (GO:0051055)
GO:0048041,0.3796449,6.257764,11.55914,ACTN2,Focal Adhesion Assembly (GO:0048041)
GO:0033137,0.3796449,6.257764,11.55914,INPP5J,Negative Regulation Of Peptidyl-Serine Phosphorylation (GO:0033137)
GO:0032515,0.3796449,6.257764,11.55914,MGAT5,Negative Regulation Of Phosphoprotein Phosphatase Activity (GO:0032515)
GO:0006693,0.3796449,6.257764,11.55914,AKR1C3,Prostaglandin Metabolic Process (GO:0006693)
GO:0043244,0.3796449,6.257764,11.55914,MTRF1,Regulation Of Protein-Containing Complex Disassembly (GO:0043244)
GO:1905508,0.3796449,6.257764,11.55914,STIL,Protein Localization To Microtubule Organizing Center (GO:1905508)
GO:0019751,0.3796449,6.257764,11.55914,INPP5J,Polyol Metabolic Process (GO:0019751)
GO:1901699,0.3796449,6.257764,11.55914,EPG5,Cellular Response To Nitrogen Compound (GO:1901699)
GO:0044088,0.3796449,6.257764,11.55914,LAPTM4B,Regulation Of Vacuole Organization (GO:0044088)
GO:0055001,0.3796449,6.257764,11.55914,ACTN2,Muscle Cell Development (GO:0055001)
GO:0009746,0.3796449,6.257764,11.55914,SELENOS,Response To Hexose (GO:0009746)
GO:0070167,0.3796449,6.257764,11.55914,ANKH,Regulation Of Biomineral Tissue Development (GO:0070167)
GO:0048706,0.3796449,6.257764,11.55914,HOXC4,Embryonic Skeletal System Development (GO:0048706)
GO:0010950,0.3796449,6.257764,11.55914,APH1B,Positive Regulation Of Endopeptidase Activity (GO:0010950)
GO:1903513,0.3796449,6.257764,11.55914,SELENOS,Endoplasmic Reticulum To Cytosol Transport (GO:1903513)
GO:0043412,0.3852698,2.884095,5.275819,ST3GAL1;TGM3,Macromolecule Modification (GO:0043412)
GO:0042981,0.3879065,1.547039,2.793774,STIL;FOXE3;ACTN2;PLK2;TAX1BP1;TNFSF9;PIM3;FSTL1,Regulation Of Apoptotic Process (GO:0042981)
GO:0120034,0.3879065,2.837295,5.120153,AKIRIN1;MARK4,Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)
GO:0046326,0.3879065,5.84,10.44271,ERFE,Positive Regulation Of Glucose Import (GO:0046326)
GO:1904894,0.3879065,5.84,10.44271,MGAT5,Positive Regulation Of Receptor Signaling Pathway Via STAT (GO:1904894)
GO:0090266,0.3879065,5.84,10.44271,DUSP1,Regulation Of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090266)
GO:0006826,0.3879065,5.84,10.44271,MCOLN1,Iron Ion Transport (GO:0006826)
GO:0043436,0.3879065,5.84,10.44271,LIPT2,Oxoacid Metabolic Process (GO:0043436)
GO:0035268,0.3879065,5.84,10.44271,CRPPA,Protein Mannosylation (GO:0035268)
GO:0090092,0.3879065,5.84,10.44271,FSTL1,Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092)
GO:0032231,0.3879065,5.84,10.44271,ASAP3,Regulation Of Actin Filament Bundle Assembly (GO:0032231)
GO:0048704,0.3879065,5.84,10.44271,HOXC4,Embryonic Skeletal System Morphogenesis (GO:0048704)
GO:1902115,0.3885394,2.79198,4.970809,STIL;PLK2,Regulation Of Organelle Assembly (GO:1902115)
GO:0071248,0.3885394,2.79198,4.970809,AKR1C3;MCOLN1,Cellular Response To Metal Ion (GO:0071248)
GO:0007411,0.390072,2.748081,4.827446,UNC5A;PLEKHG4B,Axon Guidance (GO:0007411)
GO:0007286,0.390072,5.474457,9.487265,RFX2,Spermatid Development (GO:0007286)
GO:0010719,0.390072,5.474457,9.487265,VASN,Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719)
GO:0006304,0.390072,5.474457,9.487265,NEIL1,DNA Modification (GO:0006304)
GO:0006505,0.390072,5.474457,9.487265,PIGP,GPI Anchor Metabolic Process (GO:0006505)
GO:0051445,0.390072,5.474457,9.487265,DUSP1,Regulation Of Meiotic Cell Cycle (GO:0051445)
GO:0071539,0.390072,5.474457,9.487265,STIL,Protein Localization To Centrosome (GO:0071539)
GO:0035335,0.390072,5.474457,9.487265,DUSP1,Peptidyl-Tyrosine Dephosphorylation (GO:0035335)
GO:0070918,0.390072,5.474457,9.487265,AGO4,Regulatory ncRNA Processing (GO:0070918)
GO:0030239,0.390072,5.474457,9.487265,ACTN2,Myofibril Assembly (GO:0030239)
GO:0060390,0.390072,5.474457,9.487265,BMP7,Regulation Of SMAD Protein Signal Transduction (GO:0060390)
GO:0050863,0.390072,5.474457,9.487265,TNFSF9,Regulation Of T Cell Activation (GO:0050863)
GO:1901223,0.390072,5.474457,9.487265,BMP7,Negative Regulation Of NIK/NF-kappaB Signaling (GO:1901223)
GO:0030970,0.390072,5.474457,9.487265,SELENOS,"Retrograde Protein Transport, ER To Cytosol (GO:0030970)"
GO:0001934,0.390072,1.870748,3.23964,CCND3;GDF15;S1PR2;BMP7,Positive Regulation Of Protein Phosphorylation (GO:0001934)
GO:0051604,0.3923339,2.624247,4.430193,LIPT2;APH1B,Protein Maturation (GO:0051604)
GO:0006661,0.3923339,2.624247,4.430193,PIGP;INPP5J,Phosphatidylinositol Biosynthetic Process (GO:0006661)
GO:0090162,0.3923339,5.151918,8.662089,CYTH3,Establishment Of Epithelial Cell Polarity (GO:0090162)
GO:0032414,0.3923339,5.151918,8.662089,ACTN2,Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414)
GO:0010592,0.3923339,5.151918,8.662089,AKIRIN1,Positive Regulation Of Lamellipodium Assembly (GO:0010592)
GO:1902235,0.3923339,5.151918,8.662089,SELENOS,Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902235)
GO:0031047,0.3923339,5.151918,8.662089,AGO4,RNA-mediated Gene Silencing (GO:0031047)
GO:0032720,0.3923339,5.151918,8.662089,SELENOS,Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720)
GO:1900744,0.3923339,5.151918,8.662089,DUSP1,Regulation Of p38MAPK Cascade (GO:1900744)
GO:0090276,0.3923339,5.151918,8.662089,PASK,Regulation Of Peptide Hormone Secretion (GO:0090276)
GO:0034389,0.3923339,5.151918,8.662089,SFI1,Lipid Droplet Organization (GO:0034389)
GO:0009311,0.3923339,5.151918,8.662089,MAN2C1,Oligosaccharide Metabolic Process (GO:0009311)
GO:0014065,0.3923339,5.151918,8.662089,PIK3C2B,Phosphatidylinositol 3-Kinase Signaling (GO:0014065)
GO:1900225,0.3923339,5.151918,8.662089,MARK4,Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900225)
GO:0007224,0.3923339,5.151918,8.662089,STIL,Smoothened Signaling Pathway (GO:0007224)
GO:0051241,0.3923339,2.066026,3.465923,FOXE3;GDF15;VASN,Negative Regulation Of Multicellular Organismal Process (GO:0051241)
GO:0043067,0.3923339,2.066026,3.465923,ACTN2;TNFSF9;MARK4,Regulation Of Programmed Cell Death (GO:0043067)
GO:0006281,0.3945016,1.682938,2.799967,ALKBH3;POLQ;ENDOV;NEIL1;FAAP20,DNA Repair (GO:0006281)
GO:0007178,0.3945016,2.547674,4.190002,GDF15;BMP7,Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)
GO:0051896,0.3945016,2.547674,4.190002,GDF15;AKR1C3,Regulation Of Protein Kinase B Signaling (GO:0051896)
GO:2000042,0.3945016,4.865217,7.943637,POLQ,Negative Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:2000042)
GO:0060562,0.3945016,4.865217,7.943637,PRKX,Epithelial Tube Morphogenesis (GO:0060562)
GO:0002690,0.3945016,4.865217,7.943637,AKIRIN1,Positive Regulation Of Leukocyte Chemotaxis (GO:0002690)
GO:0045778,0.3945016,4.865217,7.943637,BMP7,Positive Regulation Of Ossification (GO:0045778)
GO:0062014,0.3945016,4.865217,7.943637,ERFE,Negative Regulation Of Small Molecule Metabolic Process (GO:0062014)
GO:0044090,0.3945016,4.865217,7.943637,MCOLN1,Positive Regulation Of Vacuole Organization (GO:0044090)
GO:0006301,0.3945016,4.865217,7.943637,FAAP20,Postreplication Repair (GO:0006301)
GO:0140238,0.3945016,4.865217,7.943637,DNM3,Presynaptic Endocytosis (GO:0140238)
GO:0043627,0.3945016,4.865217,7.943637,NCOA4,Response To Estrogen (GO:0043627)
GO:0030501,0.3945016,4.865217,7.943637,BMP7,Positive Regulation Of Bone Mineralization (GO:0030501)
GO:0006897,0.3945016,1.987358,3.18575,DNM3;RHOU;CXCL16,Endocytosis (GO:0006897)
GO:0010828,0.3945016,4.608696,7.313593,ERFE,Positive Regulation Of Glucose Transmembrane Transport (GO:0010828)
GO:0007219,0.3945016,4.608696,7.313593,APH1B,Notch Signaling Pathway (GO:0007219)
GO:0010906,0.3945016,4.608696,7.313593,SELENOS,Regulation Of Glucose Metabolic Process (GO:0010906)
GO:0009247,0.3945016,4.608696,7.313593,PIGP,Glycolipid Biosynthetic Process (GO:0009247)
GO:0010952,0.3945016,4.608696,7.313593,APH1B,Positive Regulation Of Peptidase Activity (GO:0010952)
GO:0150063,0.3945016,4.608696,7.313593,FOXE3,Visual System Development (GO:0150063)
GO:1903573,0.3945016,4.608696,7.313593,SELENOS,Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573)
GO:1901605,0.3945016,4.608696,7.313593,RIMKLB,Alpha-Amino Acid Metabolic Process (GO:1901605)
GO:0043647,0.3945016,4.608696,7.313593,INPP5J,Inositol Phosphate Metabolic Process (GO:0043647)
GO:1903556,0.3945016,4.608696,7.313593,SELENOS,Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)
GO:0043010,0.3945016,4.608696,7.313593,FOXE3,Camera-Type Eye Development (GO:0043010)
GO:0018279,0.3945016,4.608696,7.313593,MGAT5,Protein N-linked Glycosylation Via Asparagine (GO:0018279)
GO:0015748,0.3945016,4.608696,7.313593,EPG5,Organophosphate Ester Transport (GO:0015748)
GO:0090224,0.3945016,4.608696,7.313593,STIL,Regulation Of Spindle Organization (GO:0090224)
GO:0001523,0.3945016,4.608696,7.313593,AKR1C3,Retinoid Metabolic Process (GO:0001523)
GO:0045724,0.3945016,4.608696,7.313593,MARK4,Positive Regulation Of Cilium Assembly (GO:0045724)
GO:0009894,0.3945016,4.608696,7.313593,ODC1,Regulation Of Catabolic Process (GO:0009894)
GO:0001706,0.3945016,4.608696,7.313593,DUSP1,Endoderm Formation (GO:0001706)
GO:0010558,0.3953293,2.440789,3.861983,SELENOS;PASK,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558)
GO:0045806,0.3987497,4.377826,6.757506,PIP4P2,Negative Regulation Of Endocytosis (GO:0045806)
GO:0046605,0.3987497,4.377826,6.757506,MARK4,Regulation Of Centrosome Cycle (GO:0046605)
GO:0006506,0.3987497,4.377826,6.757506,PIGP,GPI Anchor Biosynthetic Process (GO:0006506)
GO:0000041,0.3987497,4.377826,6.757506,ATP7B,Transition Metal Ion Transport (GO:0000041)
GO:0001947,0.3987497,4.377826,6.757506,STIL,Heart Looping (GO:0001947)
GO:0045669,0.3987497,4.377826,6.757506,BMP7,Positive Regulation Of Osteoblast Differentiation (GO:0045669)
GO:0009952,0.3987497,4.377826,6.757506,HOXC4,Anterior/Posterior Pattern Specification (GO:0009952)
GO:0030278,0.3987497,4.377826,6.757506,ANKH,Regulation Of Ossification (GO:0030278)
GO:0007044,0.3987497,4.377826,6.757506,ACTN2,Cell-Substrate Junction Assembly (GO:0007044)
GO:0031571,0.3987497,4.377826,6.757506,PLK2,Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571)
GO:0070169,0.3987497,4.377826,6.757506,BMP7,Positive Regulation Of Biomineral Tissue Development (GO:0070169)
GO:0045912,0.3987497,4.377826,6.757506,ERFE,Negative Regulation Of Carbohydrate Metabolic Process (GO:0045912)
GO:0006631,0.4015878,2.342456,3.567952,CYP1A1;SLC27A3,Fatty Acid Metabolic Process (GO:0006631)
GO:0051260,0.4015878,2.342456,3.567952,POLQ;MCOLN1,Protein Homooligomerization (GO:0051260)
GO:0006898,0.4015878,2.342456,3.567952,DNM3;CXCL16,Receptor-Mediated Endocytosis (GO:0006898)
GO:0009968,0.4015878,1.886662,2.839869,NR4A2;GDF15;KCTD6,Negative Regulation Of Signal Transduction (GO:0009968)
GO:0060606,0.4015878,4.168944,6.263837,STIL,Tube Closure (GO:0060606)
GO:0030258,0.4015878,4.168944,6.263837,CYP1A1,Lipid Modification (GO:0030258)
GO:0014020,0.4015878,4.168944,6.263837,STIL,Primary Neural Tube Formation (GO:0014020)
GO:0035195,0.4015878,4.168944,6.263837,AGO4,miRNA-mediated Gene Silencing (GO:0035195)
GO:0042102,0.4015878,4.168944,6.263837,TNFSF9,Positive Regulation Of T Cell Proliferation (GO:0042102)
GO:0042129,0.4015878,4.168944,6.263837,TNFSF9,Regulation Of T Cell Proliferation (GO:0042129)
GO:0010942,0.4015878,4.168944,6.263837,MARK4,Positive Regulation Of Cell Death (GO:0010942)
GO:0022409,0.4015878,4.168944,6.263837,BMP7,Positive Regulation Of Cell-Cell Adhesion (GO:0022409)
GO:0061371,0.4015878,4.168944,6.263837,STIL,Determination Of Heart Left/Right Asymmetry (GO:0061371)
GO:0048562,0.4015878,4.168944,6.263837,HOXC4,Embryonic Organ Morphogenesis (GO:0048562)
GO:0032869,0.4059408,2.281157,3.388556,CPEB1;SELENOS,Cellular Response To Insulin Stimulus (GO:0032869)
GO:0009967,0.4059408,1.859716,2.749816,MGAT5;ERFE;FGFBP3,Positive Regulation Of Signal Transduction (GO:0009967)
GO:0007052,0.4059408,2.251687,3.303402,STIL;PLK2,Mitotic Spindle Organization (GO:0007052)
GO:0050773,0.4059408,3.979051,5.823267,BMP7,Regulation Of Dendrite Development (GO:0050773)
GO:0045930,0.4059408,3.979051,5.823267,BMP7,Negative Regulation Of Mitotic Cell Cycle (GO:0045930)
GO:0009064,0.4059408,3.979051,5.823267,RIMKLB,Glutamine Family Amino Acid Metabolic Process (GO:0009064)
GO:2000008,0.4059408,3.979051,5.823267,ACTN2,Regulation Of Protein Localization To Cell Surface (GO:2000008)
GO:0048738,0.4059408,3.979051,5.823267,BMP7,Cardiac Muscle Tissue Development (GO:0048738)
GO:0032527,0.4059408,3.979051,5.823267,SELENOS,Protein Exit From Endoplasmic Reticulum (GO:0032527)
GO:0002009,0.4059408,3.979051,5.823267,PRKX,Morphogenesis Of An Epithelium (GO:0002009)
GO:0048705,0.4059408,3.979051,5.823267,HOXC4,Skeletal System Morphogenesis (GO:0048705)
GO:0032509,0.4059408,3.979051,5.823267,LAPTM4B,Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509)
GO:0007399,0.4080451,1.648031,2.380712,DNM3;STIL;MARK4;ITM2B,Nervous System Development (GO:0007399)
GO:0051056,0.4080451,2.194956,3.141522,PLEKHG4B;RHOU,Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056)
GO:1902532,0.4080451,1.808037,2.580162,TMEM127;DUSP1;BMP7,Negative Regulation Of Intracellular Signal Transduction (GO:1902532)
GO:0030509,0.4080451,3.805671,5.428199,BMP7,BMP Signaling Pathway (GO:0030509)
GO:0007416,0.4080451,3.805671,5.428199,DNM3,Synapse Assembly (GO:0007416)
GO:0000731,0.4080451,3.805671,5.428199,FAAP20,DNA Synthesis Involved In DNA Repair (GO:0000731)
GO:1902745,0.4080451,3.805671,5.428199,AKIRIN1,Positive Regulation Of Lamellipodium Organization (GO:1902745)
GO:0010591,0.4080451,3.805671,5.428199,AKIRIN1,Regulation Of Lamellipodium Assembly (GO:0010591)
GO:1901617,0.4080451,3.805671,5.428199,AKR1C3,Organic Hydroxy Compound Biosynthetic Process (GO:1901617)
GO:0001578,0.4080451,3.805671,5.428199,MARK4,Microtubule Bundle Formation (GO:0001578)
GO:0006622,0.4080451,3.805671,5.428199,NCOA4,Protein Targeting To Lysosome (GO:0006622)
GO:0071985,0.4080451,3.805671,5.428199,LAPTM4B,Multivesicular Body Sorting Pathway (GO:0071985)
GO:0010948,0.4080451,3.805671,5.428199,BMP7,Negative Regulation Of Cell Cycle Process (GO:0010948)
GO:0003143,0.4080451,3.805671,5.428199,STIL,Embryonic Heart Tube Morphogenesis (GO:0003143)
GO:0051726,0.4080959,1.63244,2.324555,FOXE3;PIM3;MARK4;BMP7,Regulation Of Cell Cycle (GO:0051726)
GO:0043433,0.4113581,2.167641,3.064555,TAX1BP1;BMP7,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433)
GO:0030183,0.4134612,3.646739,5.072379,KLF6,B Cell Differentiation (GO:0030183)
GO:0045663,0.4134612,3.646739,5.072379,AKIRIN1,Positive Regulation Of Myoblast Differentiation (GO:0045663)
GO:0001843,0.4134612,3.646739,5.072379,STIL,Neural Tube Closure (GO:0001843)
GO:0050764,0.4134612,3.646739,5.072379,PIP4P2,Regulation Of Phagocytosis (GO:0050764)
GO:0033619,0.4134612,3.646739,5.072379,APH1B,Membrane Protein Proteolysis (GO:0033619)
GO:1900087,0.4134612,3.646739,5.072379,STIL,Positive Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:1900087)
GO:0060284,0.4134612,3.646739,5.072379,KAT6B,Regulation Of Cell Development (GO:0060284)
GO:0045600,0.4134612,3.646739,5.072379,BMP7,Positive Regulation Of Fat Cell Differentiation (GO:0045600)
GO:0030155,0.4172232,2.114986,2.91801,DUSP1;PRKX,Regulation Of Cell Adhesion (GO:0030155)
GO:0006694,0.4230342,3.500522,4.750618,AKR1C3,Steroid Biosynthetic Process (GO:0006694)
GO:0048488,0.4230342,3.500522,4.750618,DNM3,Synaptic Vesicle Endocytosis (GO:0048488)
GO:0007613,0.4230342,3.500522,4.750618,PLK2,Memory (GO:0007613)
GO:0007095,0.4230342,3.500522,4.750618,FOXN3,Mitotic G2 DNA Damage Checkpoint Signaling (GO:0007095)
GO:0120036,0.4256211,2.064809,2.780642,UNC5A;MARK4,Plasma Membrane Bounded Cell Projection Organization (GO:0120036)
GO:0044772,0.4256211,2.064809,2.780642,CCND3;PLK2,Mitotic Cell Cycle Phase Transition (GO:0044772)
GO:0046474,0.4303929,2.040596,2.715166,INPP5J;SFI1,Glycerophospholipid Biosynthetic Process (GO:0046474)
GO:0045229,0.4303929,3.365552,4.458578,TGM3,External Encapsulating Structure Organization (GO:0045229)
GO:1903955,0.4303929,3.365552,4.458578,RHOU,Positive Regulation Of Protein Targeting To Mitochondrion (GO:1903955)
GO:0032873,0.4303929,3.365552,4.458578,DUSP1,Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873)
GO:0071773,0.4303929,3.365552,4.458578,BMP7,Cellular Response To BMP Stimulus (GO:0071773)
GO:0042176,0.4338099,2.016939,2.651714,PLK2;ODC1,Regulation Of Protein Catabolic Process (GO:0042176)
GO:1902533,0.4360511,1.459788,1.908576,GDF15;PLK2;AKR1C3;ALPK1;BMP7,Positive Regulation Of Intracellular Signal Transduction (GO:1902533)
GO:2000379,0.436461,3.24058,4.192607,AKR1C3,Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379)
GO:0016052,0.436461,3.24058,4.192607,MAN2C1,Carbohydrate Catabolic Process (GO:0016052)
GO:0002221,0.436461,3.24058,4.192607,ALPK1,Pattern Recognition Receptor Signaling Pathway (GO:0002221)
GO:0097306,0.436461,3.24058,4.192607,AKR1C3,Cellular Response To Alcohol (GO:0097306)
GO:0090169,0.436461,3.24058,4.192607,STIL,Regulation Of Spindle Assembly (GO:0090169)
GO:1903749,0.436461,3.24058,4.192607,RHOU,Positive Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903749)
GO:0044782,0.4376495,1.668702,2.143471,RFX2;ALPK1;MARK4,Cilium Organization (GO:0044782)
GO:0007041,0.4376495,1.97122,2.530561,NCOA4;EPG5,Lysosomal Transport (GO:0007041)
GO:0031327,0.4376495,1.949123,2.47271,AKR1C3;ERFE,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)
GO:0030330,0.4376495,3.124534,3.949608,PLK2,"DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0030330)"
GO:0036465,0.4376495,3.124534,3.949608,DNM3,Synaptic Vesicle Recycling (GO:0036465)
GO:0050806,0.4376495,3.124534,3.949608,PLK2,Positive Regulation Of Synaptic Transmission (GO:0050806)
GO:0030518,0.4376495,3.124534,3.949608,NCOA4,Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0030518)
GO:0035196,0.4376495,3.124534,3.949608,AGO4,miRNA Processing (GO:0035196)
GO:0071310,0.4376495,3.124534,3.949608,CYP1A1,Cellular Response To Organic Substance (GO:0071310)
GO:0031623,0.4376495,3.124534,3.949608,DNM3,Receptor Internalization (GO:0031623)
GO:0014070,0.4376495,3.124534,3.949608,CYP1A1,Response To Organic Cyclic Compound (GO:0014070)
GO:0034341,0.4376495,3.124534,3.949608,CXCL16,Response To Type II Interferon (GO:0034341)
GO:0007423,0.4376495,3.124534,3.949608,FOXE3,Sensory Organ Development (GO:0007423)
