Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Protein Dephosphorylation (GO:0006470)	8.701508e-02	3.376168e-01	0	0	2.982997e+00	7.283506e+00	DUSP1;CTDSP2;PPP2R5B
GO_Biological_Process_2023	Negative Regulation Of Epithelial Cell Differentiation (GO:0030857)	8.742758e-02	3.376168e-01	0	0	1.252422e+01	3.052084e+01	FOXE3
GO_Biological_Process_2023	Negative Regulation Of Leukocyte Chemotaxis (GO:0002689)	8.742758e-02	3.376168e-01	0	0	1.252422e+01	3.052084e+01	DUSP1
GO_Biological_Process_2023	Positive Regulation Of mRNA 3'-End Processing (GO:0031442)	8.742758e-02	3.376168e-01	0	0	1.252422e+01	3.052084e+01	CPEB1
GO_Biological_Process_2023	N-acetylneuraminate Metabolic Process (GO:0006054)	8.742758e-02	3.376168e-01	0	0	1.252422e+01	3.052084e+01	ST3GAL1
GO_Biological_Process_2023	Transferrin Transport (GO:0033572)	8.742758e-02	3.376168e-01	0	0	1.252422e+01	3.052084e+01	MCOLN1
GO_Biological_Process_2023	Translational Termination (GO:0006415)	8.742758e-02	3.376168e-01	0	0	1.252422e+01	3.052084e+01	MTRF1
GO_Biological_Process_2023	Glutamate Receptor Signaling Pathway (GO:0007215)	8.742758e-02	3.376168e-01	0	0	1.252422e+01	3.052084e+01	CPEB4
GO_Biological_Process_2023	RISC Complex Assembly (GO:0070922)	8.742758e-02	3.376168e-01	0	0	1.252422e+01	3.052084e+01	AGO4
GO_Biological_Process_2023	RNA Secondary Structure Unwinding (GO:0010501)	8.742758e-02	3.376168e-01	0	0	1.252422e+01	3.052084e+01	AGO4
GO_Biological_Process_2023	Ureteric Bud Development (GO:0001657)	8.742758e-02	3.376168e-01	0	0	1.252422e+01	3.052084e+01	BMP7
GO_Biological_Process_2023	Amino Sugar Metabolic Process (GO:0006040)	8.742758e-02	3.376168e-01	0	0	1.252422e+01	3.052084e+01	ST3GAL1
GO_Biological_Process_2023	Regulation Of miRNA Metabolic Process (GO:2000628)	8.742758e-02	3.376168e-01	0	0	1.252422e+01	3.052084e+01	RC3H2
GO_Biological_Process_2023	Positive Regulation Of Vascular Permeability (GO:0043117)	8.742758e-02	3.376168e-01	0	0	1.252422e+01	3.052084e+01	FGFBP3
GO_Biological_Process_2023	Lipid Droplet Formation (GO:0140042)	8.742758e-02	3.376168e-01	0	0	1.252422e+01	3.052084e+01	SFI1
GO_Biological_Process_2023	Nucleoside Triphosphate Metabolic Process (GO:0009141)	8.742758e-02	3.376168e-01	0	0	1.252422e+01	3.052084e+01	AK5
GO_Biological_Process_2023	Long-Term Synaptic Potentiation (GO:0060291)	8.742758e-02	3.376168e-01	0	0	1.252422e+01	3.052084e+01	PLK2
GO_Biological_Process_2023	Protein O-linked Glycosylation Via Threonine (GO:0018243)	8.742758e-02	3.376168e-01	0	0	1.252422e+01	3.052084e+01	GALNT6
GO_Biological_Process_2023	Pharyngeal System Development (GO:0060037)	8.742758e-02	3.376168e-01	0	0	1.252422e+01	3.052084e+01	BMP7
GO_Biological_Process_2023	Mesonephric Tubule Development (GO:0072164)	8.742758e-02	3.376168e-01	0	0	1.252422e+01	3.052084e+01	BMP7
GO_Biological_Process_2023	Polyamine Metabolic Process (GO:0006595)	8.742758e-02	3.376168e-01	0	0	1.252422e+01	3.052084e+01	ODC1
GO_Biological_Process_2023	Positive Regulation Of Activated T Cell Proliferation (GO:0042104)	8.742758e-02	3.376168e-01	0	0	1.252422e+01	3.052084e+01	TNFSF9
GO_Biological_Process_2023	Copper Ion Transport (GO:0006825)	8.742758e-02	3.376168e-01	0	0	1.252422e+01	3.052084e+01	ATP7B
GO_Biological_Process_2023	Positive Regulation Of Centriole Replication (GO:0046601)	8.742758e-02	3.376168e-01	0	0	1.252422e+01	3.052084e+01	STIL
GO_Biological_Process_2023	Positive Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045737)	8.742758e-02	3.376168e-01	0	0	1.252422e+01	3.052084e+01	CCND3
GO_Biological_Process_2023	Endothelial Cell Proliferation (GO:0001935)	8.742758e-02	3.376168e-01	0	0	1.252422e+01	3.052084e+01	PRKX
GO_Biological_Process_2023	Cellular Response To Hypoxia (GO:0071456)	8.903770e-02	3.376168e-01	0	0	4.196742e+00	1.015064e+01	CPEB1;BMP7
GO_Biological_Process_2023	Intracellular Monoatomic Cation Homeostasis (GO:0030003)	8.920425e-02	3.376168e-01	0	0	2.949558e+00	7.128569e+00	ATP7B;ERFE;LETM2
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase B Signaling (GO:0051897)	9.251113e-02	3.376168e-01	0	0	4.098735e+00	9.756737e+00	GDF15;AKR1C3
GO_Biological_Process_2023	Protein Glycosylation (GO:0006486)	9.365164e-02	3.376168e-01	0	0	2.884860e+00	6.831848e+00	GALNT6;MGAT5;ST3GAL1
GO_Biological_Process_2023	Positive Regulation Of Cell Cycle (GO:0045787)	9.602365e-02	3.376168e-01	0	0	4.005183e+00	9.384789e+00	CCND3;MARK4
GO_Biological_Process_2023	Negative Regulation Of Insulin Secretion (GO:0046676)	9.780889e-02	3.376168e-01	0	0	1.095761e+01	2.547359e+01	PIM3
GO_Biological_Process_2023	Negative Regulation Of Interleukin-6 Production (GO:0032715)	9.780889e-02	3.376168e-01	0	0	1.095761e+01	2.547359e+01	SELENOS
GO_Biological_Process_2023	Regulation Of Hemopoiesis (GO:1903706)	9.780889e-02	3.376168e-01	0	0	1.095761e+01	2.547359e+01	KAT6B
GO_Biological_Process_2023	Negative Regulation Of Phagocytosis (GO:0050765)	9.780889e-02	3.376168e-01	0	0	1.095761e+01	2.547359e+01	PIP4P2
GO_Biological_Process_2023	Positive Regulation Of Phospholipase C Activity (GO:0010863)	9.780889e-02	3.376168e-01	0	0	1.095761e+01	2.547359e+01	LPAR2
GO_Biological_Process_2023	Amyloid Precursor Protein Catabolic Process (GO:0042987)	9.780889e-02	3.376168e-01	0	0	1.095761e+01	2.547359e+01	APH1B
GO_Biological_Process_2023	Amyloid-Beta Metabolic Process (GO:0050435)	9.780889e-02	3.376168e-01	0	0	1.095761e+01	2.547359e+01	APH1B
GO_Biological_Process_2023	Regulation Of Mitotic Sister Chromatid Separation (GO:0010965)	9.780889e-02	3.376168e-01	0	0	1.095761e+01	2.547359e+01	DUSP1
GO_Biological_Process_2023	Intracellular Copper Ion Homeostasis (GO:0006878)	9.780889e-02	3.376168e-01	0	0	1.095761e+01	2.547359e+01	ATP7B
GO_Biological_Process_2023	Keratan Sulfate Metabolic Process (GO:0042339)	9.780889e-02	3.376168e-01	0	0	1.095761e+01	2.547359e+01	ST3GAL1
GO_Biological_Process_2023	Regulation Of Nitrogen Compound Metabolic Process (GO:0051171)	9.780889e-02	3.376168e-01	0	0	1.095761e+01	2.547359e+01	SELENOS
GO_Biological_Process_2023	Nucleoside Phosphate Biosynthetic Process (GO:1901293)	9.780889e-02	3.376168e-01	0	0	1.095761e+01	2.547359e+01	AK5
GO_Biological_Process_2023	Regulation Of Protein Localization To Centrosome (GO:1904779)	9.780889e-02	3.376168e-01	0	0	1.095761e+01	2.547359e+01	MARK4
GO_Biological_Process_2023	Mesenchyme Development (GO:0060485)	9.780889e-02	3.376168e-01	0	0	1.095761e+01	2.547359e+01	BMP7
GO_Biological_Process_2023	Phosphatidylethanolamine Biosynthetic Process (GO:0006646)	9.780889e-02	3.376168e-01	0	0	1.095761e+01	2.547359e+01	SFI1
GO_Biological_Process_2023	Phosphatidylinositol-3-Phosphate Biosynthetic Process (GO:0036092)	9.780889e-02	3.376168e-01	0	0	1.095761e+01	2.547359e+01	PIK3C2B
GO_Biological_Process_2023	Cellular Response To Estrogen Stimulus (GO:0071391)	9.780889e-02	3.376168e-01	0	0	1.095761e+01	2.547359e+01	NCOA4
GO_Biological_Process_2023	Cellular Response To Oxygen Levels (GO:0071453)	9.780889e-02	3.376168e-01	0	0	1.095761e+01	2.547359e+01	CPEB4
GO_Biological_Process_2023	Response To BMP (GO:0071772)	9.780889e-02	3.376168e-01	0	0	1.095761e+01	2.547359e+01	BMP7
GO_Biological_Process_2023	Determination Of Bilateral Symmetry (GO:0009855)	9.780889e-02	3.376168e-01	0	0	1.095761e+01	2.547359e+01	STIL
GO_Biological_Process_2023	Positive Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904031)	9.780889e-02	3.376168e-01	0	0	1.095761e+01	2.547359e+01	CCND3
GO_Biological_Process_2023	Protein Phosphorylation (GO:0006468)	9.900380e-02	3.376168e-01	0	0	1.847041e+00	4.271461e+00	PLK2;CDC42BPG;TAF11;PIM3;PRKX;PASK;MARK4
GO_Biological_Process_2023	Actomyosin Structure Organization (GO:0031032)	9.957393e-02	3.376168e-01	0	0	3.915789e+00	9.033158e+00	ACTN2;CDC42BPG
GO_Biological_Process_2023	Phosphatidylinositol Metabolic Process (GO:0046488)	9.957393e-02	3.376168e-01	0	0	3.915789e+00	9.033158e+00	PIP4P2;INPP5J
GO_Biological_Process_2023	Cellular Response To Lipid (GO:0071396)	1.004911e-01	3.376168e-01	0	0	2.792920e+00	6.417254e+00	SELENOS;NCOA4;AKR1C3
GO_Biological_Process_2023	G1/S Transition Of Mitotic Cell Cycle (GO:0000082)	1.031607e-01	3.376168e-01	0	0	3.830282e+00	8.700362e+00	CCND3;PLK2
GO_Biological_Process_2023	Modification-Dependent Protein Catabolic Process (GO:0019941)	1.054335e-01	3.376168e-01	0	0	2.304035e+00	5.183330e+00	ZNRF3;FBXL14;RC3H2;KCTD6
GO_Biological_Process_2023	Protein N-linked Glycosylation (GO:0006487)	1.067826e-01	3.376168e-01	0	0	3.748414e+00	8.385052e+00	MGAT5;ST3GAL1
GO_Biological_Process_2023	Response To Calcium Ion (GO:0051592)	1.067826e-01	3.376168e-01	0	0	3.748414e+00	8.385052e+00	AKR1C3;MCOLN1
GO_Biological_Process_2023	Negative Regulation Of Cell Cycle (GO:0045786)	1.067826e-01	3.376168e-01	0	0	3.748414e+00	8.385052e+00	DUSP1;BMP7
GO_Biological_Process_2023	Positive Regulation Of Insulin Receptor Signaling Pathway (GO:0046628)	1.080731e-01	3.376168e-01	0	0	9.739130e+00	2.166905e+01	ERFE
GO_Biological_Process_2023	Negative Regulation Of Gluconeogenesis (GO:0045721)	1.080731e-01	3.376168e-01	0	0	9.739130e+00	2.166905e+01	ERFE
GO_Biological_Process_2023	Regulation Of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0040036)	1.080731e-01	3.376168e-01	0	0	9.739130e+00	2.166905e+01	FGFBP3
GO_Biological_Process_2023	Negative Regulation Of Neuron Differentiation (GO:0045665)	1.080731e-01	3.376168e-01	0	0	9.739130e+00	2.166905e+01	BMP7
GO_Biological_Process_2023	Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0061178)	1.080731e-01	3.376168e-01	0	0	9.739130e+00	2.166905e+01	PIM3
GO_Biological_Process_2023	Heart Trabecula Morphogenesis (GO:0061384)	1.080731e-01	3.376168e-01	0	0	9.739130e+00	2.166905e+01	BMP7
GO_Biological_Process_2023	Amyloid Precursor Protein Metabolic Process (GO:0042982)	1.080731e-01	3.376168e-01	0	0	9.739130e+00	2.166905e+01	APH1B
GO_Biological_Process_2023	Regulation Of Mononuclear Cell Migration (GO:0071675)	1.080731e-01	3.376168e-01	0	0	9.739130e+00	2.166905e+01	AKIRIN1
GO_Biological_Process_2023	Limb Morphogenesis (GO:0035108)	1.080731e-01	3.376168e-01	0	0	9.739130e+00	2.166905e+01	ZNF141
GO_Biological_Process_2023	pre-miRNA Processing (GO:0031054)	1.080731e-01	3.376168e-01	0	0	9.739130e+00	2.166905e+01	AGO4
GO_Biological_Process_2023	Membrane Protein Intracellular Domain Proteolysis (GO:0031293)	1.080731e-01	3.376168e-01	0	0	9.739130e+00	2.166905e+01	APH1B
GO_Biological_Process_2023	Pyrimidine Deoxyribonucleotide Catabolic Process (GO:0009223)	1.080731e-01	3.376168e-01	0	0	9.739130e+00	2.166905e+01	NEIL1
GO_Biological_Process_2023	Response To Chemokine (GO:1990868)	1.080731e-01	3.376168e-01	0	0	9.739130e+00	2.166905e+01	DUSP1
GO_Biological_Process_2023	Regulation Of Actomyosin Structure Organization (GO:0110020)	1.080731e-01	3.376168e-01	0	0	9.739130e+00	2.166905e+01	ASAP3
GO_Biological_Process_2023	Retinal Metabolic Process (GO:0042574)	1.080731e-01	3.376168e-01	0	0	9.739130e+00	2.166905e+01	AKR1C3
GO_Biological_Process_2023	Endolysosomal Toll-Like Receptor Signaling Pathway (GO:0140894)	1.080731e-01	3.376168e-01	0	0	9.739130e+00	2.166905e+01	EPG5
GO_Biological_Process_2023	Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100)	1.104385e-01	3.407817e-01	0	0	3.669956e+00	8.086001e+00	GDF15;BMP7
GO_Biological_Process_2023	Cellular Response To Salt (GO:1902075)	1.104385e-01	3.407817e-01	0	0	3.669956e+00	8.086001e+00	AKR1C3;MCOLN1
GO_Biological_Process_2023	Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088)	1.104385e-01	3.407817e-01	0	0	3.669956e+00	8.086001e+00	TAX1BP1;BMP7
GO_Biological_Process_2023	Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)	1.180362e-01	3.477646e-01	0	0	1.856250e+00	3.966368e+00	ZNF341;ZNF141;KAT6B;ZNF2;FOXN3;ZNF114
GO_Biological_Process_2023	Regulation Of Establishment Of Endothelial Barrier (GO:1903140)	1.182216e-01	3.477646e-01	0	0	8.764348e+00	1.871359e+01	S1PR2
GO_Biological_Process_2023	Regulation Of Inflammatory Response To Antigenic Stimulus (GO:0002861)	1.182216e-01	3.477646e-01	0	0	8.764348e+00	1.871359e+01	PLK2
GO_Biological_Process_2023	Intracellular Estrogen Receptor Signaling Pathway (GO:0030520)	1.182216e-01	3.477646e-01	0	0	8.764348e+00	1.871359e+01	NCOA4
GO_Biological_Process_2023	Intracellular Monoatomic Ion Homeostasis (GO:0006873)	1.182216e-01	3.477646e-01	0	0	8.764348e+00	1.871359e+01	LETM2
GO_Biological_Process_2023	Left/Right Pattern Formation (GO:0060972)	1.182216e-01	3.477646e-01	0	0	8.764348e+00	1.871359e+01	STIL
GO_Biological_Process_2023	Base-Excision Repair, AP Site Formation (GO:0006285)	1.182216e-01	3.477646e-01	0	0	8.764348e+00	1.871359e+01	NEIL1
GO_Biological_Process_2023	Lysosomal Membrane Organization (GO:0097212)	1.182216e-01	3.477646e-01	0	0	8.764348e+00	1.871359e+01	LAPTM4B
GO_Biological_Process_2023	miRNA-mediated Gene Silencing By Inhibition Of Translation (GO:0035278)	1.182216e-01	3.477646e-01	0	0	8.764348e+00	1.871359e+01	AGO4
GO_Biological_Process_2023	Positive Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900227)	1.182216e-01	3.477646e-01	0	0	8.764348e+00	1.871359e+01	MARK4
GO_Biological_Process_2023	Positive Regulation Of SMAD Protein Signal Transduction (GO:0060391)	1.182216e-01	3.477646e-01	0	0	8.764348e+00	1.871359e+01	BMP7
GO_Biological_Process_2023	Positive Regulation Of Cellular Response To Insulin Stimulus (GO:1900078)	1.182216e-01	3.477646e-01	0	0	8.764348e+00	1.871359e+01	ERFE
GO_Biological_Process_2023	DNA-templated Transcription (GO:0006351)	1.242960e-01	3.538555e-01	0	0	2.161368e+00	4.506644e+00	NR4A2;FOXE3;ZNF141;TAF11
GO_Biological_Process_2023	Negative Regulation Of Inflammatory Response (GO:0050728)	1.253776e-01	3.538555e-01	0	0	3.386302e+00	7.031405e+00	SELENOS;PLK2
GO_Biological_Process_2023	Lipid Transport (GO:0006869)	1.253776e-01	3.538555e-01	0	0	3.386302e+00	7.031405e+00	RBP7;SLC27A3
GO_Biological_Process_2023	Negative Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902236)	1.282555e-01	3.538555e-01	0	0	7.966798e+00	1.636166e+01	SELENOS
GO_Biological_Process_2023	DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Cell Cycle Arrest (GO:0006977)	1.282555e-01	3.538555e-01	0	0	7.966798e+00	1.636166e+01	PLK2
GO_Biological_Process_2023	Fat-Soluble Vitamin Metabolic Process (GO:0006775)	1.282555e-01	3.538555e-01	0	0	7.966798e+00	1.636166e+01	CYP1A1
GO_Biological_Process_2023	Negative Regulation Of Phosphate Metabolic Process (GO:0045936)	1.282555e-01	3.538555e-01	0	0	7.966798e+00	1.636166e+01	BMP7
GO_Biological_Process_2023	In Utero Embryonic Development (GO:0001701)	1.282555e-01	3.538555e-01	0	0	7.966798e+00	1.636166e+01	STIL
GO_Biological_Process_2023	Regulation Of Monocyte Chemotaxis (GO:0090025)	1.282555e-01	3.538555e-01	0	0	7.966798e+00	1.636166e+01	DUSP1
GO_Biological_Process_2023	Base-Excision Repair, Gap-Filling (GO:0006287)	1.282555e-01	3.538555e-01	0	0	7.966798e+00	1.636166e+01	NEIL1
GO_Biological_Process_2023	Cellular Response To Chemokine (GO:1990869)	1.282555e-01	3.538555e-01	0	0	7.966798e+00	1.636166e+01	DUSP1
GO_Biological_Process_2023	Receptor Catabolic Process (GO:0032801)	1.282555e-01	3.538555e-01	0	0	7.966798e+00	1.636166e+01	ZNRF3
GO_Biological_Process_2023	Monoatomic Cation Transport (GO:0006812)	1.282555e-01	3.538555e-01	0	0	7.966798e+00	1.636166e+01	MCOLN1
GO_Biological_Process_2023	Response To Copper Ion (GO:0046688)	1.282555e-01	3.538555e-01	0	0	7.966798e+00	1.636166e+01	ATP7B
GO_Biological_Process_2023	Copper Ion Homeostasis (GO:0055070)	1.282555e-01	3.538555e-01	0	0	7.966798e+00	1.636166e+01	ATP7B
GO_Biological_Process_2023	Positive Regulation Of Organelle Assembly (GO:1902117)	1.291854e-01	3.538555e-01	0	0	3.322079e+00	6.798658e+00	STIL;MARK4
GO_Biological_Process_2023	Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)	1.291854e-01	3.538555e-01	0	0	3.322079e+00	6.798658e+00	DUSP1;BMP7
GO_Biological_Process_2023	Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850)	1.291854e-01	3.538555e-01	0	0	3.322079e+00	6.798658e+00	STIL;PLK2
GO_Biological_Process_2023	Regulation Of MAP Kinase Activity (GO:0043405)	1.291854e-01	3.538555e-01	0	0	3.322079e+00	6.798658e+00	DUSP1;BMP7
GO_Biological_Process_2023	Protein Autophosphorylation (GO:0046777)	1.322813e-01	3.610276e-01	0	0	2.453540e+00	4.963081e+00	PIM3;PRKX;PASK
GO_Biological_Process_2023	Peptidyl-Threonine Modification (GO:0018210)	1.330201e-01	3.617381e-01	0	0	3.260234e+00	6.576723e+00	GALNT6;CDC42BPG
GO_Biological_Process_2023	Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034114)	1.381763e-01	3.652491e-01	0	0	7.302174e+00	1.445265e+01	BMP7
GO_Biological_Process_2023	Protein O-linked Mannosylation (GO:0035269)	1.381763e-01	3.652491e-01	0	0	7.302174e+00	1.445265e+01	CRPPA
GO_Biological_Process_2023	Peptide Cross-Linking (GO:0018149)	1.381763e-01	3.652491e-01	0	0	7.302174e+00	1.445265e+01	TGM3
GO_Biological_Process_2023	Phagosome Maturation (GO:0090382)	1.381763e-01	3.652491e-01	0	0	7.302174e+00	1.445265e+01	MCOLN1
GO_Biological_Process_2023	Positive Regulation By Host Of Viral Transcription (GO:0043923)	1.381763e-01	3.652491e-01	0	0	7.302174e+00	1.445265e+01	TAF11
GO_Biological_Process_2023	Muscle Cell Differentiation (GO:0042692)	1.381763e-01	3.652491e-01	0	0	7.302174e+00	1.445265e+01	ACTN2
GO_Biological_Process_2023	Diterpenoid Metabolic Process (GO:0016101)	1.381763e-01	3.652491e-01	0	0	7.302174e+00	1.445265e+01	AKR1C3
GO_Biological_Process_2023	Regulation Of Carbohydrate Catabolic Process (GO:0043470)	1.381763e-01	3.652491e-01	0	0	7.302174e+00	1.445265e+01	PPP1R3B
GO_Biological_Process_2023	Cellular Response To Organonitrogen Compound (GO:0071417)	1.407661e-01	3.707985e-01	0	0	3.143170e+00	6.162674e+00	CPEB1;CPEB4
GO_Biological_Process_2023	Phosphorylation (GO:0016310)	1.474603e-01	3.796449e-01	0	0	1.732172e+00	3.315718e+00	PLK2;CDC42BPG;TAF11;PIM3;PASK;MARK4
GO_Biological_Process_2023	Negative Regulation Of Smoothened Signaling Pathway (GO:0045879)	1.479851e-01	3.796449e-01	0	0	6.739799e+00	1.287736e+01	KCTD6
GO_Biological_Process_2023	Phosphatidylethanolamine Metabolic Process (GO:0046337)	1.479851e-01	3.796449e-01	0	0	6.739799e+00	1.287736e+01	SFI1
GO_Biological_Process_2023	Metanephros Development (GO:0001656)	1.479851e-01	3.796449e-01	0	0	6.739799e+00	1.287736e+01	BMP7
GO_Biological_Process_2023	Central Nervous System Neuron Differentiation (GO:0021953)	1.479851e-01	3.796449e-01	0	0	6.739799e+00	1.287736e+01	NR4A2
GO_Biological_Process_2023	Regulation Of Activated T Cell Proliferation (GO:0046006)	1.479851e-01	3.796449e-01	0	0	6.739799e+00	1.287736e+01	TNFSF9
GO_Biological_Process_2023	Determination Of Left/Right Symmetry (GO:0007368)	1.479851e-01	3.796449e-01	0	0	6.739799e+00	1.287736e+01	STIL
GO_Biological_Process_2023	Skeletal System Development (GO:0001501)	1.486071e-01	3.796449e-01	0	0	3.034180e+00	5.784510e+00	ANKH;BMP7
GO_Biological_Process_2023	Response To Insulin (GO:0032868)	1.525607e-01	3.796449e-01	0	0	2.982456e+00	5.607592e+00	CPEB1;SELENOS
GO_Biological_Process_2023	Negative Regulation Of MAPK Cascade (GO:0043409)	1.565350e-01	3.796449e-01	0	0	2.932456e+00	5.438168e+00	DUSP1;BMP7
GO_Biological_Process_2023	Negative Regulation Of Developmental Growth (GO:0048640)	1.576832e-01	3.796449e-01	0	0	6.257764e+00	1.155914e+01	GDF15
GO_Biological_Process_2023	Negative Regulation Of Lipid Biosynthetic Process (GO:0051055)	1.576832e-01	3.796449e-01	0	0	6.257764e+00	1.155914e+01	AKR1C3
GO_Biological_Process_2023	Focal Adhesion Assembly (GO:0048041)	1.576832e-01	3.796449e-01	0	0	6.257764e+00	1.155914e+01	ACTN2
GO_Biological_Process_2023	Negative Regulation Of Peptidyl-Serine Phosphorylation (GO:0033137)	1.576832e-01	3.796449e-01	0	0	6.257764e+00	1.155914e+01	INPP5J
GO_Biological_Process_2023	Negative Regulation Of Phosphoprotein Phosphatase Activity (GO:0032515)	1.576832e-01	3.796449e-01	0	0	6.257764e+00	1.155914e+01	MGAT5
GO_Biological_Process_2023	Prostaglandin Metabolic Process (GO:0006693)	1.576832e-01	3.796449e-01	0	0	6.257764e+00	1.155914e+01	AKR1C3
GO_Biological_Process_2023	Regulation Of Protein-Containing Complex Disassembly (GO:0043244)	1.576832e-01	3.796449e-01	0	0	6.257764e+00	1.155914e+01	MTRF1
GO_Biological_Process_2023	Protein Localization To Microtubule Organizing Center (GO:1905508)	1.576832e-01	3.796449e-01	0	0	6.257764e+00	1.155914e+01	STIL
GO_Biological_Process_2023	Polyol Metabolic Process (GO:0019751)	1.576832e-01	3.796449e-01	0	0	6.257764e+00	1.155914e+01	INPP5J
GO_Biological_Process_2023	Cellular Response To Nitrogen Compound (GO:1901699)	1.576832e-01	3.796449e-01	0	0	6.257764e+00	1.155914e+01	EPG5
GO_Biological_Process_2023	Regulation Of Vacuole Organization (GO:0044088)	1.576832e-01	3.796449e-01	0	0	6.257764e+00	1.155914e+01	LAPTM4B
GO_Biological_Process_2023	Muscle Cell Development (GO:0055001)	1.576832e-01	3.796449e-01	0	0	6.257764e+00	1.155914e+01	ACTN2
GO_Biological_Process_2023	Response To Hexose (GO:0009746)	1.576832e-01	3.796449e-01	0	0	6.257764e+00	1.155914e+01	SELENOS
GO_Biological_Process_2023	Regulation Of Biomineral Tissue Development (GO:0070167)	1.576832e-01	3.796449e-01	0	0	6.257764e+00	1.155914e+01	ANKH
GO_Biological_Process_2023	Embryonic Skeletal System Development (GO:0048706)	1.576832e-01	3.796449e-01	0	0	6.257764e+00	1.155914e+01	HOXC4
GO_Biological_Process_2023	Positive Regulation Of Endopeptidase Activity (GO:0010950)	1.576832e-01	3.796449e-01	0	0	6.257764e+00	1.155914e+01	APH1B
GO_Biological_Process_2023	Endoplasmic Reticulum To Cytosol Transport (GO:1903513)	1.576832e-01	3.796449e-01	0	0	6.257764e+00	1.155914e+01	SELENOS
GO_Biological_Process_2023	Macromolecule Modification (GO:0043412)	1.605291e-01	3.852698e-01	0	0	2.884095e+00	5.275819e+00	ST3GAL1;TGM3
GO_Biological_Process_2023	Regulation Of Apoptotic Process (GO:0042981)	1.643291e-01	3.879065e-01	0	0	1.547039e+00	2.793774e+00	STIL;FOXE3;ACTN2;PLK2;TAX1BP1;TNFSF9;PIM3;FSTL1
GO_Biological_Process_2023	Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)	1.645419e-01	3.879065e-01	0	0	2.837295e+00	5.120153e+00	AKIRIN1;MARK4
GO_Biological_Process_2023	Positive Regulation Of Glucose Import (GO:0046326)	1.672719e-01	3.879065e-01	0	0	5.840000e+00	1.044271e+01	ERFE
GO_Biological_Process_2023	Positive Regulation Of Receptor Signaling Pathway Via STAT (GO:1904894)	1.672719e-01	3.879065e-01	0	0	5.840000e+00	1.044271e+01	MGAT5
GO_Biological_Process_2023	Regulation Of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090266)	1.672719e-01	3.879065e-01	0	0	5.840000e+00	1.044271e+01	DUSP1
GO_Biological_Process_2023	Iron Ion Transport (GO:0006826)	1.672719e-01	3.879065e-01	0	0	5.840000e+00	1.044271e+01	MCOLN1
GO_Biological_Process_2023	Oxoacid Metabolic Process (GO:0043436)	1.672719e-01	3.879065e-01	0	0	5.840000e+00	1.044271e+01	LIPT2
GO_Biological_Process_2023	Protein Mannosylation (GO:0035268)	1.672719e-01	3.879065e-01	0	0	5.840000e+00	1.044271e+01	CRPPA
GO_Biological_Process_2023	Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092)	1.672719e-01	3.879065e-01	0	0	5.840000e+00	1.044271e+01	FSTL1
GO_Biological_Process_2023	Regulation Of Actin Filament Bundle Assembly (GO:0032231)	1.672719e-01	3.879065e-01	0	0	5.840000e+00	1.044271e+01	ASAP3
GO_Biological_Process_2023	Embryonic Skeletal System Morphogenesis (GO:0048704)	1.672719e-01	3.879065e-01	0	0	5.840000e+00	1.044271e+01	HOXC4
GO_Biological_Process_2023	Regulation Of Organelle Assembly (GO:1902115)	1.685727e-01	3.885394e-01	0	0	2.791980e+00	4.970809e+00	STIL;PLK2
GO_Biological_Process_2023	Cellular Response To Metal Ion (GO:0071248)	1.685727e-01	3.885394e-01	0	0	2.791980e+00	4.970809e+00	AKR1C3;MCOLN1
GO_Biological_Process_2023	Axon Guidance (GO:0007411)	1.726203e-01	3.900720e-01	0	0	2.748081e+00	4.827446e+00	UNC5A;PLEKHG4B
GO_Biological_Process_2023	Spermatid Development (GO:0007286)	1.767523e-01	3.900720e-01	0	0	5.474457e+00	9.487265e+00	RFX2
GO_Biological_Process_2023	Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719)	1.767523e-01	3.900720e-01	0	0	5.474457e+00	9.487265e+00	VASN
GO_Biological_Process_2023	DNA Modification (GO:0006304)	1.767523e-01	3.900720e-01	0	0	5.474457e+00	9.487265e+00	NEIL1
