Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_Pathways_2024	Metabolism of Vitamins and Cofactors	7.799543e-01	8.873551e-01	0	0	6.638407e-01	1.649776e-01	ENPP2
Reactome_Pathways_2024	Autophagy	7.829604e-01	8.873551e-01	0	0	6.577589e-01	1.609360e-01	RNASE1
Reactome_Pathways_2024	Adaptive Immune System	7.993565e-01	8.967000e-01	0	0	7.411038e-01	1.659689e-01	IGLV5-37;IGKV2D-30;MRC1;IGHV1-69;IGKV2-30
Reactome_Pathways_2024	SARS-CoV Infections	8.045891e-01	8.967000e-01	0	0	6.936212e-01	1.508096e-01	IGKV2D-30;IGHV1-69;IGKV2-30
Reactome_Pathways_2024	Phospholipid Metabolism	8.055914e-01	8.967000e-01	0	0	6.127844e-01	1.324709e-01	BCHE
Reactome_Pathways_2024	Cellular Response to Chemical Stress	8.108744e-01	8.972397e-01	0	0	6.024701e-01	1.263031e-01	FABP1
Reactome_Pathways_2024	Transport to the Golgi and Subsequent Modification	8.603976e-01	9.464374e-01	0	0	5.080537e-01	7.639130e-02	B4GALT5
Reactome_Pathways_2024	Metabolism	9.205286e-01	9.983220e-01	0	0	6.809397e-01	5.638675e-02	FABP1;EXT1;AOC3;BCHE;EXT2;ACY1;HBG1;ENPP2;GC;SERPINA6;HPD;B4GALT5
Reactome_Pathways_2024	Metabolism of Proteins	9.210499e-01	9.983220e-01	0	0	6.802549e-01	5.594488e-02	CST3;BCHE;CPB2;NEGR1;AHSG;FUCA2;PLG;CNTN3;CNTN4;CFP;ART3;B4GALT5
Reactome_Pathways_2024	Developmental Biology	9.235813e-01	9.983220e-01	0	0	5.550448e-01	4.412408e-02	CELA2A;CEACAM1;SPINK5;CNTN1
Reactome_Pathways_2024	Class I MHC Mediated Antigen Processing & Presentation	9.340299e-01	9.999855e-01	0	0	3.657104e-01	2.495858e-02	MRC1
Reactome_Pathways_2024	Metabolism of Amino Acids and Derivatives	9.501017e-01	9.999855e-01	0	0	3.309688e-01	1.694103e-02	HPD
Reactome_Pathways_2024	Asparagine N-linked Glycosylation	9.528167e-01	9.999855e-01	0	0	3.247750e-01	1.569725e-02	B4GALT5
Reactome_Pathways_2024	Signaling by Interleukins	9.662956e-01	9.999855e-01	0	0	2.918597e-01	1.000656e-02	IGHG1
Reactome_Pathways_2024	Viral Infection Pathways	9.741869e-01	9.999855e-01	0	0	4.088957e-01	1.069348e-02	IGKV2D-30;IGHV1-69;IGKV2-30
Reactome_Pathways_2024	Signaling by Receptor Tyrosine Kinases	9.853377e-01	9.999855e-01	0	0	2.330352e-01	3.442136e-03	PLG
Reactome_Pathways_2024	Axon Guidance	9.900075e-01	9.999855e-01	0	0	2.131097e-01	2.140203e-03	CNTN1
Reactome_Pathways_2024	Nervous System Development	9.909555e-01	9.999855e-01	0	0	2.084635e-01	1.894027e-03	CNTN1
Reactome_Pathways_2024	Metabolism of RNA	9.952467e-01	9.999855e-01	0	0	1.826503e-01	8.702561e-04	ENPP2
Reactome_Pathways_2024	Cytokine Signaling in Immune System	9.963821e-01	9.999855e-01	0	0	1.734865e-01	6.287906e-04	IGHG1
Reactome_Pathways_2024	Gene Expression (Transcription)	9.974400e-01	9.999855e-01	0	0	1.630796e-01	4.180215e-04	ANG
Reactome_Pathways_2024	Cellular Responses to Stress	9.977521e-01	9.999855e-01	0	0	1.594731e-01	3.588842e-04	FABP1
Reactome_Pathways_2024	Cellular Responses to Stimuli	9.990726e-01	9.999855e-01	0	0	1.384786e-01	1.284803e-04	FABP1
Reactome_Pathways_2024	Signal Transduction	9.999855e-01	9.999855e-01	0	0	1.686336e-01	2.441924e-06	CNTN1;PLG;ITGB6
