Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
DGIdb_Drug_Targets_2024	CENISERTIB	4.306853e-02	9.682656e-01	0	0	1.596095e+00	5.019659e+00	FLT4;IGF1R;TBK1;PRKACA;JAK2;JAK3;PRKG1;PDGFRB;ACVR1;PDGFRA;MAP4K2;MAP2K1;MAP2K2;SYK;PDPK1;PRKCD;MINK1;IRAK4;LCK;KIT;BTK;PRKCQ;PRKD2;CSNK1G1;CAMK2B;CAMK2D;PRKAA1;ROCK1;ROCK2;SRC;CAMK2A;STK3;PAK1;PTK2B;FYN;MAP4K5;CAMK2G;MARK2;MAP4K4;LYN;NTRK2;LIMK1;CDC42BPA;FER;CDK5;RPS6KB1;AXL;TAOK1;CDK2;FGFR3;FRK;FGFR1
DGIdb_Drug_Targets_2024	RG 1530	4.554903e-02	9.682656e-01	0	0	1.691075e+00	5.223672e+00	GSK3B;CSF1R;GSK3A;PRKAA1;SRC;FLT4;STK3;RPS6KA3;PAK1;SLK;GRK5;PHKG2;MAPK1;FYN;JAK2;JAK3;PDGFRB;ACVR1;LYN;PDGFRA;MAP4K2;NTRK2;MAP2K1;MAP2K2;SYK;PDPK1;PRKCD;LIMK1;IRAK4;MAPK14;PTK2;FER;CDK5;LCK;TAOK1;KIT;CDK2;BTK;FGFR3;FGFR2;FRK;FGFR1
DGIdb_Drug_Targets_2024	MENADIONE	4.582411e-02	9.682656e-01	0	0	3.857459e+00	1.189233e+01	VKORC1;VKORC1L1;F7;ATXN2;PROC;F9;MAOB;F10;PROS1;ALDH1A1;PROZ;F2
DGIdb_Drug_Targets_2024	PALIFERMIN	5.104034e-02	9.682656e-01	0	0	inf	inf	NRP1;FGFR4;HSPG2;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	SUNITINIB	6.402276e-02	9.682656e-01	0	0	2.315235e+00	6.363462e+00	PDGFRB;CSF1R;PDGFRA;YES1;FLT4;PTEN;PDGFB;PDGFA;VEGFC;PTPN12;PTPRB;POR;PDGFD;PDGFC;KIT;CA9;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	LINIFANIB	7.048724e-02	9.682656e-01	0	0	1.716309e+00	4.552206e+00	CAMK2B;CSF1R;ROCK1;SRC;ROCK2;FLT4;SLK;MAP4K5;CAMK2G;PRKG1;MARK2;PDGFRB;LYN;PDGFRA;MAP4K2;NTRK2;MAP2K2;YES1;MINK1;IRAK4;MAPK14;PTK2;FER;RPS6KB1;AXL;FES;TAOK1;KIT;CAMK1;FGFR3;FRK;CSNK1G1
DGIdb_Drug_Targets_2024	LEUCOVORIN	7.477941e-02	9.682656e-01	0	0	2.785562e+00	7.223555e+00	PDGFRB;ABCC4;MAP2K1;ABCC1;RALBP1;SHMT1;KLC1;DPYD;BAX;KRAS;CSPG4;UMPS;FGFR2
DGIdb_Drug_Targets_2024	HYDROCHLOROTHIAZIDE	7.477941e-02	9.682656e-01	0	0	2.785562e+00	7.223555e+00	VASP;LRRC15;USP5;SERPINE1;PRKAG2;PRKCA;ADO;AGT;PTGS1;GRK5;PDE3A;CSK;NUCB2
DGIdb_Drug_Targets_2024	PIOGLITAZONE	7.813648e-02	9.682656e-01	0	0	5.140192e+00	1.310388e+01	G6PD;YES1;TGFB1;HSPA4;SLC2A1;LPL;GHRL;THBS1
DGIdb_Drug_Targets_2024	EPTIFIBATIDE	8.382348e-02	9.682656e-01	0	0	inf	inf	FGB;FGA;ITGB3;ITGA2B;FGG
DGIdb_Drug_Targets_2024	OCTREOTIDE	8.382348e-02	9.682656e-01	0	0	inf	inf	IGFBP1;TG;PIK3CB;MPO;PIK3CG
DGIdb_Drug_Targets_2024	TRIAMTERENE	8.382348e-02	9.682656e-01	0	0	inf	inf	IDH1;GAA;HSPB1;JAK2;HSD17B10
DGIdb_Drug_Targets_2024	PI 88	8.382348e-02	9.682656e-01	0	0	inf	inf	FLT4;HPSE;TFPI;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	BRYOSTATIN	8.382348e-02	9.682656e-01	0	0	inf	inf	PRKCB;PRKCD;PRKD2;PRKCA;PRKCQ
DGIdb_Drug_Targets_2024	BMS 387032	8.382348e-02	9.682656e-01	0	0	inf	inf	GSK3B;GSK3A;CDK5;TAOK1;CDK2
DGIdb_Drug_Targets_2024	PD 0166285	8.762639e-02	9.682656e-01	0	0	1.696199e+00	4.129691e+00	CSF1R;PRKAA1;SRC;IGF1R;STK3;RPS6KA3;FYN;JAK2;PRKACA;MAP4K5;JAK3;MAP4K4;ACVR1;PDGFRB;MAP4K2;PDGFRA;NTRK2;MAP2K1;MAP2K2;YES1;SYK;MINK1;MAPK14;PTK2;LCK;TAOK1;BTK;TYRO3;FGFR1
DGIdb_Drug_Targets_2024	MORPHINE	9.348723e-02	9.682656e-01	0	0	3.212970e+00	7.614515e+00	ABCC3;ITGAM;TAOK3;TBXA2R;TXNRD2;RHBDF2;F2R;GCG;MAPK14;HMOX2
DGIdb_Drug_Targets_2024	WARFARIN	1.024927e-01	9.682656e-01	0	0	2.570656e+00	5.855862e+00	CRP;VKORC1;VKORC1L1;FGFBP2;PROC;LRP1;VWF;ASPH;PROS1;NEDD4;MTHFR;STX4
DGIdb_Drug_Targets_2024	ENMD 2076	1.077454e-01	9.682656e-01	0	0	2.249570e+00	5.012005e+00	CSF1R;PDGFRA;YES1;SRC;FLT4;PTK2;LCK;KIT;FYN;JAK2;FGFR4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	VANDETANIB	1.117070e-01	9.682656e-01	0	0	1.768293e+00	3.875878e+00	PDGFRB;ACVR1;PDGFRA;MAP2K1;MAP2K2;YES1;ROCK2;SRC;FLT4;IDH1;PTEN;HTT;MAPK14;LCK;AXL;TYRO3;BTK;FYN;KRAS;MAP4K5;MAP4K4;FGFR1
DGIdb_Drug_Targets_2024	FENRETINIDE	1.161763e-01	9.682656e-01	0	0	4.496564e+00	9.679513e+00	RBP4;ATXN2;IDH1;ALDH1A1;ENO2;MTOR;NFKB1
DGIdb_Drug_Targets_2024	QUIZARTINIB	1.161763e-01	9.682656e-01	0	0	4.496564e+00	9.679513e+00	PDGFRB;CSF1R;PDGFRA;KIT;IDH2;CBL;JAK3
DGIdb_Drug_Targets_2024	ROSIGLITAZONE	1.161763e-01	9.682656e-01	0	0	4.496564e+00	9.679513e+00	MAP2K3;RBP4;TG;CD40LG;SLC2A1;HSD17B10;PIK3CG
DGIdb_Drug_Targets_2024	FENTANYL	1.161763e-01	9.682656e-01	0	0	4.496564e+00	9.679513e+00	ITGAM;FCGR3B;RHBDF2;SLC9A9;ARRB2;MPO;MYD88
DGIdb_Drug_Targets_2024	GILTERITINIB	1.161763e-01	9.682656e-01	0	0	4.496564e+00	9.679513e+00	EML4;AXL;IDH2;JAK2;CBL;JAK3;JAK1
DGIdb_Drug_Targets_2024	AGS 16C3F	1.161763e-01	9.682656e-01	0	0	4.496564e+00	9.679513e+00	TUBA1C;TUBB6;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	NINTEDANIB	1.314187e-01	9.682656e-01	0	0	2.890963e+00	5.866823e+00	PDGFRB;PDGFRA;FLT4;KIT;AKT1;FGFR4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	BEZ235	1.314187e-01	9.682656e-01	0	0	2.890963e+00	5.866823e+00	RPTOR;PIK3R4;PIK3C3;RICTOR;PIK3CB;PIK3R1;MTOR;PIK3CG;PIK3R6
DGIdb_Drug_Targets_2024	VATALANIB	1.314187e-01	9.682656e-01	0	0	2.890963e+00	5.866823e+00	PDGFRB;PDGFRA;CSF1R;PTPRB;RPS6KB1;FLT4;KIT;FRK;STK3
DGIdb_Drug_Targets_2024	PHENYLEPHRINE	1.376499e-01	9.682656e-01	0	0	inf	inf	ITGAM;HSPA4;BAX;PIK3CG
DGIdb_Drug_Targets_2024	CILENGITIDE	1.376499e-01	9.682656e-01	0	0	inf	inf	ITGB5;ITGB3;ITGAV;ITGA5
DGIdb_Drug_Targets_2024	PSEUDOEPHEDRINE	1.376499e-01	9.682656e-01	0	0	inf	inf	PKM;HSD17B10;GLA;ADRA2A
DGIdb_Drug_Targets_2024	ISTAROXIME	1.376499e-01	9.682656e-01	0	0	inf	inf	ATP2A2;ATP1B3;ATP1A1;ATP1B1
DGIdb_Drug_Targets_2024	BGJ398	1.389027e-01	9.682656e-01	0	0	2.355856e+00	4.650417e+00	PIK3R4;PIK3C3;PIK3R1;PIK3CB;FGFR4;FGFR3;PIK3CG;PIK3R6;MTOR;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	AST 487	1.427546e-01	9.682656e-01	0	0	1.821030e+00	3.544869e+00	PDGFRB;CSF1R;NTRK2;PDGFRA;MAP4K2;ROCK2;MAPK14;HCK;LCK;TAOK1;KIT;TYRO3;FYN;PRKACA;JAK2;MAP4K4;FGFR1
DGIdb_Drug_Targets_2024	IRINOTECAN	1.427546e-01	9.682656e-01	0	0	1.821030e+00	3.544869e+00	PDGFRB;ABCC4;CD274;RALBP1;MAP2K1;UBE2I;TGFB1;SHMT1;ISG15;KLC1;PIN1;KRAS;CSPG4;PLCB1;FGFR3;CES2;CES1
DGIdb_Drug_Targets_2024	FLUOROURACIL	1.586405e-01	9.682656e-01	0	0	1.519605e+00	2.797767e+00	CD274;CDKN1A;COLEC10;NLGN1;IRS1;TMEM167A;PTEN;KLC1;OSGEP;TYMP;IGF2BP2;PDGFRB;ABCC4;CBR1;MAP2K1;ABCC1;RALBP1;HSPA5;MTHFR;PPP2R5D;DPYD;GNAS;KRAS;CSPG4;FGFR4;FGFR2
DGIdb_Drug_Targets_2024	MELATONIN	1.708287e-01	9.682656e-01	0	0	3.853252e+00	6.809057e+00	TGFB1;MAOB;MAP2;BAX;GCLM;PIK3CG
DGIdb_Drug_Targets_2024	TANDUTINIB	1.708287e-01	9.682656e-01	0	0	3.853252e+00	6.809057e+00	PDGFRB;ACVR1;CSF1R;PDGFRA;FLT4;KIT
DGIdb_Drug_Targets_2024	DIGITOXIN	1.708287e-01	9.682656e-01	0	0	3.853252e+00	6.809057e+00	TOP2B;IDH1;STAT3;ATP1B3;ATP1A1;ATP1B1
DGIdb_Drug_Targets_2024	XL999	1.708287e-01	9.682656e-01	0	0	3.853252e+00	6.809057e+00	PDGFRB;AXL;SRC;FLT4;KIT;FGFR2
DGIdb_Drug_Targets_2024	E 3810	1.708287e-01	9.682656e-01	0	0	3.853252e+00	6.809057e+00	PDGFRB;PDGFRA;FLT4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	SULFASALAZINE	1.708287e-01	9.682656e-01	0	0	3.853252e+00	6.809057e+00	G6PD;NT5E;HLA-B;PTGS1;ACAT1;TYMP
DGIdb_Drug_Targets_2024	BUPROPION	1.708287e-01	9.682656e-01	0	0	3.853252e+00	6.809057e+00	EPB41;SACM1L;APOE;COMT;SLC18A2;FKBP5
DGIdb_Drug_Targets_2024	TOFACITINIB	1.708287e-01	9.682656e-01	0	0	3.853252e+00	6.809057e+00	STAT5B;YES1;PTPN6;JAK2;JAK3;JAK1
DGIdb_Drug_Targets_2024	JNJ 26483327	1.708287e-01	9.682656e-01	0	0	3.853252e+00	6.809057e+00	LYN;YES1;LCK;SRC;FLT4;FYN
DGIdb_Drug_Targets_2024	KENPAULLONE	1.720179e-01	9.682656e-01	0	0	1.606747e+00	2.828127e+00	LYN;GSK3B;CSF1R;GSK3A;ROCK1;ROCK2;SRC;PDPK1;FLT4;LIMK1;DYRK1A;HTT;CDC42BPA;STK3;CDK5;LCK;CDK2;RAB9A;FYN;MARK2
DGIdb_Drug_Targets_2024	MYCOPHENOLIC ACID	1.823791e-01	9.682656e-01	0	0	2.569114e+00	4.371779e+00	IMPDH2;IL18;NFATC1;HPRT1;HSD17B10;CES2;SNCA;CES1
DGIdb_Drug_Targets_2024	AZD 1080	1.823791e-01	9.682656e-01	0	0	2.569114e+00	4.371779e+00	GSK3B;GSK3A;CAMK2A;MINK1;CDK2;PRKD2;CAMK2G;MARK2
DGIdb_Drug_Targets_2024	ANG1005	1.823791e-01	9.682656e-01	0	0	2.569114e+00	4.371779e+00	TUBA1C;TUBB6;LRP1;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	OPIOIDS	1.823791e-01	9.682656e-01	0	0	2.569114e+00	4.371779e+00	RGS19;GAL;TAOK3;RHBDF2;EXOC4;PDE3A;CLCC1;SLC18A2
DGIdb_Drug_Targets_2024	HEPARIN	1.834306e-01	9.682656e-01	0	0	1.798967e+00	3.050903e+00	SRGN;F10;VWF;HSPA4;TFPI;F2;PIK3CG;SERPINA5;LIPC;FCGR3B;SDC1;HPSE;APOB;TGM2
DGIdb_Drug_Targets_2024	MERCAPTOPURINE	1.856326e-01	9.682656e-01	0	0	1.927255e+00	3.245470e+00	FTO;PRPS1;CPT1A;TPMT;PPAT;IDH1;ALDH1A1;HPRT1;NT5C2;COMT;SLC29A1;HLA-DRB1
DGIdb_Drug_Targets_2024	METFORMIN	1.856326e-01	9.682656e-01	0	0	1.927255e+00	3.245470e+00	PRKAA1;PRKAB2;MAP2K1;IDH1;PRKAG1;PTEN;PRKAG2;KRAS;PRKAB1;FMO5;MTOR;IGF1R
DGIdb_Drug_Targets_2024	PRAVASTATIN	1.858797e-01	9.682656e-01	0	0	2.141161e+00	3.602837e+00	ADAMTS1;MTTP;MMP3;LPL;BAX;APOE;APOB;LDLR;RHOA;HLA-DRB1
DGIdb_Drug_Targets_2024	AZD 1152 HQPA	1.858797e-01	9.682656e-01	0	0	2.141161e+00	3.602837e+00	PDGFRB;LYN;MAP4K2;PDGFRA;PAK1;LCK;FLT4;BTK;MAP4K5;MAP4K4
DGIdb_Drug_Targets_2024	PACLITAXEL	2.028101e-01	9.682656e-01	0	0	1.377438e+00	2.197682e+00	CD274;CDKN1A;ACSS2;PTEN;PIK3CG;TUBA1C;FGD4;TUBB6;TRIM5;CASP3;TUBB1;FNTB;JAK2;ABCC3;NFE2;ARHGEF10;ABCC1;SYK;TUBB;TUBB4B;SOD2;TUBB4A;TUBA4A;FCGR2A;FASN;CDK2;PGP;KRAS;SLC29A1;FGFR1
DGIdb_Drug_Targets_2024	CLOZAPINE	2.104518e-01	9.682656e-01	0	0	1.526034e+00	2.378322e+00	NTRK2;ABCC1;PRKAB2;ITIH3;SRC;HLA-B;DTNBP1;HLA-C;MTHFR;GCG;PIK3CG;SLC6A4;TBC1D1;NT5E;RABEP1;FASN;LEP;HLA-DPB1;FKBP5
DGIdb_Drug_Targets_2024	SEVOFLURANE	2.260188e-01	9.682656e-01	0	0	inf	inf	ATP2C1;ATP5F1D;MT-ND1
DGIdb_Drug_Targets_2024	CARVEDILOL	2.260188e-01	9.682656e-01	0	0	inf	inf	LEP;GSR;BAX
DGIdb_Drug_Targets_2024	DIAZEPAM	2.260188e-01	9.682656e-01	0	0	inf	inf	G6PD;SLC2A1;TSPO
DGIdb_Drug_Targets_2024	RIMONABANT	2.260188e-01	9.682656e-01	0	0	inf	inf	ABCC3;ABCC4;ABCC1
DGIdb_Drug_Targets_2024	TANESPIMYCIN	2.260188e-01	9.682656e-01	0	0	inf	inf	HSP90AA1;HSP90AB1;MTOR
DGIdb_Drug_Targets_2024	PF 06651600	2.260188e-01	9.682656e-01	0	0	inf	inf	TEC;BTK;JAK3
DGIdb_Drug_Targets_2024	TRAZODONE	2.260188e-01	9.682656e-01	0	0	inf	inf	HSD17B10;ADRA2A;SLC6A4
DGIdb_Drug_Targets_2024	LEVOTHYROXINE	2.260188e-01	9.682656e-01	0	0	inf	inf	THBD;F9;SERPINE1
DGIdb_Drug_Targets_2024	FLUTAMIDE	2.260188e-01	9.682656e-01	0	0	inf	inf	CDKN1A;PEBP1;MPO
DGIdb_Drug_Targets_2024	ACETYLDIGITOXIN	2.260188e-01	9.682656e-01	0	0	inf	inf	ATP1B3;ATP1A1;ATP1B1
DGIdb_Drug_Targets_2024	DESLANOSIDE	2.260188e-01	9.682656e-01	0	0	inf	inf	ATP1B3;ATP1A1;ATP1B1
DGIdb_Drug_Targets_2024	ENFLURANE	2.260188e-01	9.682656e-01	0	0	inf	inf	ATP2C1;ATP5F1D;MT-ND1
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:2434	2.260188e-01	9.682656e-01	0	0	inf	inf	ATP2A3;ATP2A2;ATP2B1
DGIdb_Drug_Targets_2024	CYC 116	2.306235e-01	9.682656e-01	0	0	1.256563e+00	1.843338e+00	CAMK2B;GSK3B;CSF1R;GSK3A;PRKAA1;CAMK2D;ROCK1;ROCK2;SRC;CAMK2A;STK3;RPS6KA3;TBK1;SLK;PHKG2;AKT1;FYN;JAK2;PRKACA;MAP4K5;JAK3;CAMK2G;MAP4K4;LYN;PDGFRA;MAP4K2;YES1;SYK;PDPK1;DYRK1A;IRAK4;FER;RPS6KB1;CDK5;LCK;TAOK1;KIT;CDK2;PRKD2;FGFR3;FRK;CSNK1G1;FGFR1
DGIdb_Drug_Targets_2024	ATORVASTATIN	2.320455e-01	9.682656e-01	0	0	1.670059e+00	2.439658e+00	ITGAM;MTHFR;TFPI;APOA5;PIK3CG;HSPD1;POR;LIPC;CD40LG;LEPR;APOB;HLA-DRB1;TGM2
DGIdb_Drug_Targets_2024	MLN 8054	2.320455e-01	9.682656e-01	0	0	1.670059e+00	2.439658e+00	LYN;SRC;PDPK1;FLT4;PTK2;HCK;PAK1;GRK5;LCK;TYRO3;BTK;FGFR3;FGFR1
DGIdb_Drug_Targets_2024	GSK2126458	2.390301e-01	9.682656e-01	0	0	1.766216e+00	2.527749e+00	EML4;MAP2K1;AKT2;AKT3;PTEN;PIK3R4;AKT1;PIK3CB;PIK3R1;PIK3CG;PIK3R6
DGIdb_Drug_Targets_2024	PREDNISOLONE	2.390301e-01	9.682656e-01	0	0	1.766216e+00	2.527749e+00	G6PD;ANXA1;FCGR3B;TG;RPS19;RAC2;LCAT;MTHFR;BAX;HMGB1;CD34
DGIdb_Drug_Targets_2024	NORTRIPTYLINE	2.452133e-01	9.682656e-01	0	0	1.926572e+00	2.708041e+00	RPTOR;PPM1A;ATXN2;EPHX1;COMT;SLC39A14;ADRA2A;SLC6A4;CES1
DGIdb_Drug_Targets_2024	IBRUTINIB	2.477391e-01	9.682656e-01	0	0	3.210255e+00	4.479523e+00	LYN;YES1;PLCG2;BTK;MYD88
DGIdb_Drug_Targets_2024	XL228	2.477391e-01	9.682656e-01	0	0	3.210255e+00	4.479523e+00	SRC;FGFR3;FGFR2;IGF1R;FGFR1
DGIdb_Drug_Targets_2024	FLUTICASONE PROPIONATE	2.477391e-01	9.682656e-01	0	0	3.210255e+00	4.479523e+00	HSPA4;CCL5;PLA2G4A;GLCCI1;CD14
DGIdb_Drug_Targets_2024	IPATASERTIB	2.477391e-01	9.682656e-01	0	0	3.210255e+00	4.479523e+00	AKT2;AKT3;PTEN;AKT1;FGFR3
DGIdb_Drug_Targets_2024	AZD4547	2.477391e-01	9.682656e-01	0	0	3.210255e+00	4.479523e+00	AKT3;AKT1;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	THEOPHYLLINE	2.477391e-01	9.682656e-01	0	0	3.210255e+00	4.479523e+00	PRKAR2B;MAPKAPK2;PDE3A;PDE5A;MPO
