Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Inflammatory Response (GO:0006954)	1.977299e-02	2.874328e-01	0	0	3.006512e+00	1.179586e+01	CCL14;AOC3;SERPINA3;ORM1;CHI3L1;RNASE1
GO_Biological_Process_2025	Norepinephrine Metabolic Process (GO:0042415)	2.015212e-02	2.874328e-01	0	0	inf	inf	DBH
GO_Biological_Process_2025	Biogenic Amine Biosynthetic Process (GO:0042401)	2.015212e-02	2.874328e-01	0	0	inf	inf	DBH
GO_Biological_Process_2025	Calcium Ion Transport Into Cytosol (GO:0060402)	2.015212e-02	2.874328e-01	0	0	inf	inf	CACNA2D1
GO_Biological_Process_2025	Determination of Digestive Tract Left/Right Asymmetry (GO:0071907)	2.015212e-02	2.874328e-01	0	0	inf	inf	MEGF8
GO_Biological_Process_2025	Embryonic Heart Tube Development (GO:0035050)	2.015212e-02	2.874328e-01	0	0	inf	inf	MEGF8
GO_Biological_Process_2025	Glucocorticoid Biosynthetic Process (GO:0006704)	2.015212e-02	2.874328e-01	0	0	inf	inf	SERPINA6
GO_Biological_Process_2025	Lymphatic Endothelial Cell Differentiation (GO:0060836)	2.015212e-02	2.874328e-01	0	0	inf	inf	TIE1
GO_Biological_Process_2025	Negative Regulation of Cardiocyte Differentiation (GO:1905208)	2.015212e-02	2.874328e-01	0	0	inf	inf	EGFR
GO_Biological_Process_2025	Negative Regulation of Interleukin-6 Production (GO:0032715)	2.331066e-02	3.212130e-01	0	0	9.855639e+00	3.704581e+01	ORM1;SIRPA
GO_Biological_Process_2025	Glycosaminoglycan Biosynthetic Process (GO:0006024)	2.331066e-02	3.212130e-01	0	0	9.855639e+00	3.704581e+01	EXT1;EXT2
GO_Biological_Process_2025	Negative Regulation of Myeloid Leukocyte Differentiation (GO:0002762)	2.719004e-02	3.623852e-01	0	0	8.958305e+00	3.229384e+01	CEACAM1;C1QC
GO_Biological_Process_2025	Regulation of Plasminogen Activation (GO:0010755)	2.719004e-02	3.623852e-01	0	0	8.958305e+00	3.229384e+01	CLEC3B;F12
GO_Biological_Process_2025	Regulation of Interleukin-1 Beta Production (GO:0032651)	2.810988e-02	3.627513e-01	0	0	4.950000e+00	1.767959e+01	ORM1;SIRPA;ORM2
GO_Biological_Process_2025	Cellular Response to Reactive Oxygen Species (GO:0034614)	2.810988e-02	3.627513e-01	0	0	4.950000e+00	1.767959e+01	FABP1;PXDN;SIRPA
GO_Biological_Process_2025	Regulation of Fatty Acid Biosynthetic Process (GO:0042304)	3.130909e-02	3.633410e-01	0	0	8.210526e+00	2.844001e+01	CEACAM1;APOA4
GO_Biological_Process_2025	Negative Regulation of Natural Killer Cell Mediated Cytotoxicity (GO:0045953)	3.130909e-02	3.633410e-01	0	0	8.210526e+00	2.844001e+01	CEACAM1;PVR
GO_Biological_Process_2025	T Cell Mediated Immunity (GO:0002456)	3.130909e-02	3.633410e-01	0	0	8.210526e+00	2.844001e+01	CR2;CR1
GO_Biological_Process_2025	Heparan Sulfate Proteoglycan Metabolic Process (GO:0030201)	3.130909e-02	3.633410e-01	0	0	8.210526e+00	2.844001e+01	EXT1;EXT2
GO_Biological_Process_2025	Adaptive Imm Resp Based on Som Recomb of Imm Rcptrs Built Frm IgSF Domains (GO:0002460)	3.565674e-02	3.633410e-01	0	0	7.577791e+00	2.526297e+01	CR2;CR1
GO_Biological_Process_2025	Aminoglycan Biosynthetic Process (GO:0006023)	3.565674e-02	3.633410e-01	0	0	7.577791e+00	2.526297e+01	EXT1;EXT2
GO_Biological_Process_2025	Positive Regulation of Blood Coagulation (GO:0030194)	3.565674e-02	3.633410e-01	0	0	7.577791e+00	2.526297e+01	F12;PLG
GO_Biological_Process_2025	Regulation of T Cell Mediated Cytotoxicity (GO:0001914)	3.565674e-02	3.633410e-01	0	0	7.577791e+00	2.526297e+01	AZGP1;CEACAM1
GO_Biological_Process_2025	Negative Regulation of Cytokine Production (GO:0001818)	3.615741e-02	3.633410e-01	0	0	2.897138e+00	9.618130e+00	ORM1;CEACAM1;CR1;SIRPA;RNASE1
GO_Biological_Process_2025	Regulation of Tumor Necrosis Factor Production (GO:0032680)	3.956865e-02	3.633410e-01	0	0	3.309924e+00	1.069012e+01	ORM1;ADIPOQ;SIRPA;ORM2
GO_Biological_Process_2025	ATP Export (GO:1904669)	3.990115e-02	3.633410e-01	0	0	4.897761e+01	1.577740e+02	CR1
GO_Biological_Process_2025	Regulation of Endothelial Cell Differentiation (GO:0045601)	3.990115e-02	3.633410e-01	0	0	4.897761e+01	1.577740e+02	CEACAM1
GO_Biological_Process_2025	ERBB2-EGFR Signaling Pathway (GO:0038134)	3.990115e-02	3.633410e-01	0	0	4.897761e+01	1.577740e+02	EGFR
GO_Biological_Process_2025	Activation of NF-kappaB-inducing Kinase Activity (GO:0007250)	3.990115e-02	3.633410e-01	0	0	4.897761e+01	1.577740e+02	CHI3L1
GO_Biological_Process_2025	Negative Regulation of Systemic Arterial Blood Pressure (GO:0003085)	3.990115e-02	3.633410e-01	0	0	4.897761e+01	1.577740e+02	PRCP
GO_Biological_Process_2025	Brown Fat Cell Differentiation (GO:0050873)	3.990115e-02	3.633410e-01	0	0	4.897761e+01	1.577740e+02	ADIPOQ
GO_Biological_Process_2025	Phenol-Containing Compound Biosynthetic Process (GO:0046189)	3.990115e-02	3.633410e-01	0	0	4.897761e+01	1.577740e+02	DBH
GO_Biological_Process_2025	Chitin Catabolic Process (GO:0006032)	3.990115e-02	3.633410e-01	0	0	4.897761e+01	1.577740e+02	CTBS
GO_Biological_Process_2025	Chitin Metabolic Process (GO:0006030)	3.990115e-02	3.633410e-01	0	0	4.897761e+01	1.577740e+02	CTBS
GO_Biological_Process_2025	Choline Metabolic Process (GO:0019695)	3.990115e-02	3.633410e-01	0	0	4.897761e+01	1.577740e+02	BCHE
GO_Biological_Process_2025	Glucocorticoid Metabolic Process (GO:0008211)	3.990115e-02	3.633410e-01	0	0	4.897761e+01	1.577740e+02	SERPINA6
GO_Biological_Process_2025	Membrane Depolarization During Cardiac Muscle Cell Action Potential (GO:0086012)	3.990115e-02	3.633410e-01	0	0	4.897761e+01	1.577740e+02	CACNA2D1
GO_Biological_Process_2025	Purine Ribonucleoside Catabolic Process (GO:0046130)	3.990115e-02	3.633410e-01	0	0	4.897761e+01	1.577740e+02	ADA2
GO_Biological_Process_2025	Negative Regulation of Blood Pressure (GO:0045776)	3.990115e-02	3.633410e-01	0	0	4.897761e+01	1.577740e+02	PRCP
GO_Biological_Process_2025	Negative Regulation of Endopeptidase Activity (GO:0010951)	4.022225e-02	3.633410e-01	0	0	7.035446e+00	2.260724e+01	CR1;FETUB
GO_Biological_Process_2025	Cellular Response to Hydrogen Peroxide (GO:0070301)	4.022225e-02	3.633410e-01	0	0	7.035446e+00	2.260724e+01	FABP1;SIRPA
GO_Biological_Process_2025	Glycosaminoglycan Metabolic Process (GO:0030203)	4.022225e-02	3.633410e-01	0	0	7.035446e+00	2.260724e+01	EXT1;EXT2
GO_Biological_Process_2025	Positive Regulation of Protein Phosphorylation (GO:0001934)	4.230712e-02	3.779746e-01	0	0	2.766667e+00	8.750413e+00	ADIPOQ;ENPP2;CHI3L1;RNASE1;EGFR
GO_Biological_Process_2025	Synapse Organization (GO:0050808)	4.773091e-02	4.062284e-01	0	0	3.101145e+00	9.434229e+00	C1QB;C1QA;CNTN4;C1QC
GO_Biological_Process_2025	Negative Regulation of Peptidase Activity (GO:0010466)	4.996554e-02	4.062284e-01	0	0	6.154135e+00	1.844038e+01	CST3;FETUB
GO_Biological_Process_2025	Superoxide Metabolic Process (GO:0006801)	4.996554e-02	4.062284e-01	0	0	6.154135e+00	1.844038e+01	APOA4;RNASE1
GO_Biological_Process_2025	Negative Regulation of Receptor-Mediated Endocytosis (GO:0048261)	5.512348e-02	4.062284e-01	0	0	5.791243e+00	1.678406e+01	ADIPOQ;RNASE1
GO_Biological_Process_2025	Negative Regulation of Tumor Necrosis Factor Production (GO:0032720)	5.512348e-02	4.062284e-01	0	0	5.791243e+00	1.678406e+01	ORM1;SIRPA
GO_Biological_Process_2025	Positive Regulation of Immune System Process (GO:0002684)	5.512348e-02	4.062284e-01	0	0	5.791243e+00	1.678406e+01	C8B;CFP
GO_Biological_Process_2025	Regulation of Activated T Cell Proliferation (GO:0046006)	5.512348e-02	4.062284e-01	0	0	5.791243e+00	1.678406e+01	IGFBP2;ICOSLG
GO_Biological_Process_2025	Negative Regulation of Fibroblast Migration (GO:0010764)	5.925504e-02	4.062284e-01	0	0	2.448507e+01	6.919248e+01	RNASE1
GO_Biological_Process_2025	T Follicular Helper Cell Differentiation (GO:0061470)	5.925504e-02	4.062284e-01	0	0	2.448507e+01	6.919248e+01	ICOSLG
GO_Biological_Process_2025	Negative Regulation of Production of Molecular Mediator of Immune Response (GO:0002701)	5.925504e-02	4.062284e-01	0	0	2.448507e+01	6.919248e+01	CR1
GO_Biological_Process_2025	Adenosine Metabolic Process (GO:0046085)	5.925504e-02	4.062284e-01	0	0	2.448507e+01	6.919248e+01	ADA2
GO_Biological_Process_2025	Binding of Sperm to Zona Pellucida (GO:0007339)	5.925504e-02	4.062284e-01	0	0	2.448507e+01	6.919248e+01	FETUB
GO_Biological_Process_2025	Catecholamine Biosynthetic Process (GO:0042423)	5.925504e-02	4.062284e-01	0	0	2.448507e+01	6.919248e+01	DBH
GO_Biological_Process_2025	Catecholamine Catabolic Process (GO:0042424)	5.925504e-02	4.062284e-01	0	0	2.448507e+01	6.919248e+01	DBH
GO_Biological_Process_2025	Regulation of Ventricular Cardiac Muscle Cell Membrane Repolarization (GO:0060307)	5.925504e-02	4.062284e-01	0	0	2.448507e+01	6.919248e+01	CACNA2D1
GO_Biological_Process_2025	Cochlea Morphogenesis (GO:0090103)	5.925504e-02	4.062284e-01	0	0	2.448507e+01	6.919248e+01	NECTIN1
GO_Biological_Process_2025	Complement Receptor Mediated Signaling Pathway (GO:0002430)	5.925504e-02	4.062284e-01	0	0	2.448507e+01	6.919248e+01	CR1
GO_Biological_Process_2025	Positive Regulation of Bicellular Tight Junction Assembly (GO:1903348)	5.925504e-02	4.062284e-01	0	0	2.448507e+01	6.919248e+01	RNASE1
GO_Biological_Process_2025	Cytolysis by Host of Symbiont Cells (GO:0051838)	5.925504e-02	4.062284e-01	0	0	2.448507e+01	6.919248e+01	CFHR2
GO_Biological_Process_2025	Dopamine Catabolic Process (GO:0042420)	5.925504e-02	4.062284e-01	0	0	2.448507e+01	6.919248e+01	DBH
GO_Biological_Process_2025	Embryonic Appendage Morphogenesis (GO:0035113)	5.925504e-02	4.062284e-01	0	0	2.448507e+01	6.919248e+01	MEGF8
GO_Biological_Process_2025	+ Reg of Natural Killer Cell Mediated Cytotoxicity Directed Against Tumor Cell Target (GO:0002860)	5.925504e-02	4.062284e-01	0	0	2.448507e+01	6.919248e+01	PVR
GO_Biological_Process_2025	Positive Regulation of Natural Killer Cell Mediated Immune Response to Tumor Cell (GO:0002857)	5.925504e-02	4.062284e-01	0	0	2.448507e+01	6.919248e+01	PVR
GO_Biological_Process_2025	Hair Cell Differentiation (GO:0035315)	5.925504e-02	4.062284e-01	0	0	2.448507e+01	6.919248e+01	SPINK5
GO_Biological_Process_2025	Regulation of Axon Extension Involved in Axon Guidance (GO:0048841)	5.925504e-02	4.062284e-01	0	0	2.448507e+01	6.919248e+01	MEGF8
GO_Biological_Process_2025	Negative Regulation of Cell Cycle G2/M Phase Transition (GO:1902750)	5.925504e-02	4.062284e-01	0	0	2.448507e+01	6.919248e+01	CFH
GO_Biological_Process_2025	Negative Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)	6.045958e-02	4.062284e-01	0	0	5.468672e+00	1.534389e+01	ORM1;SIRPA
GO_Biological_Process_2025	Positive Regulation of Leukocyte Mediated Cytotoxicity (GO:0001912)	6.045958e-02	4.062284e-01	0	0	5.468672e+00	1.534389e+01	AZGP1;PVR
GO_Biological_Process_2025	Wound Healing, Spreading of Cells (GO:0044319)	6.045958e-02	4.062284e-01	0	0	5.468672e+00	1.534389e+01	CEACAM1;LRG1
GO_Biological_Process_2025	Monocarboxylic Acid Transport (GO:0015718)	6.045958e-02	4.062284e-01	0	0	5.468672e+00	1.534389e+01	FABP1;CEACAM1
GO_Biological_Process_2025	Proteolysis (GO:0006508)	6.755412e-02	4.076551e-01	0	0	2.044545e+00	5.509693e+00	CELA2A;CPA1;CPB2;CFH;F12;PLG;KLKB1
GO_Biological_Process_2025	Regulation of Immune Response (GO:0050776)	6.831351e-02	4.076551e-01	0	0	3.367769e+00	9.037905e+00	SPINK5;C8B;CFP
GO_Biological_Process_2025	Regulation of ERK1 and ERK2 Cascade (GO:0070372)	7.070658e-02	4.076551e-01	0	0	2.365934e+00	6.267872e+00	CEACAM1;ADIPOQ;CHI3L1;SIRPA;EGFR
GO_Biological_Process_2025	Positive Regulation of Interleukin-1 Beta Production (GO:0032731)	7.162989e-02	4.076551e-01	0	0	4.920301e+00	1.297111e+01	ORM1;ORM2
GO_Biological_Process_2025	Positive Regulation of Lamellipodium Organization (GO:1902745)	7.162989e-02	4.076551e-01	0	0	4.920301e+00	1.297111e+01	ENPP2;RNASE1
GO_Biological_Process_2025	Zymogen Activation (GO:0031638)	7.162989e-02	4.076551e-01	0	0	4.920301e+00	1.297111e+01	F12;KLKB1
GO_Biological_Process_2025	Cytokine-Mediated Signaling Pathway (GO:0019221)	7.289991e-02	4.076551e-01	0	0	2.343251e+00	6.136196e+00	CCL14;CEACAM1;ADIPOQ;OSMR;LILRA3
GO_Biological_Process_2025	Positive Regulation of Vasculature Development (GO:1904018)	7.543907e-02	4.076551e-01	0	0	3.220356e+00	8.322784e+00	LRG1;TIE1;CHI3L1
GO_Biological_Process_2025	Lipid Transport (GO:0006869)	7.543907e-02	4.076551e-01	0	0	3.220356e+00	8.322784e+00	FABP1;CEACAM1;APOA4
GO_Biological_Process_2025	Regulation of Peptidyl-Tyrosine Phosphorylation (GO:0050730)	7.744666e-02	4.076551e-01	0	0	4.685285e+00	1.198573e+01	ENPP2;EGFR
GO_Biological_Process_2025	Regulation of Cortisol Biosynthetic Process (GO:2000064)	7.822164e-02	4.076551e-01	0	0	1.632090e+01	4.158905e+01	H6PD
GO_Biological_Process_2025	Regulation of Epithelial Cell Differentiation (GO:0030856)	7.822164e-02	4.076551e-01	0	0	1.632090e+01	4.158905e+01	CEACAM1
GO_Biological_Process_2025	Negative Regulation of Macrophage Differentiation (GO:0045650)	7.822164e-02	4.076551e-01	0	0	1.632090e+01	4.158905e+01	C1QC
GO_Biological_Process_2025	Regulation of Humoral Immune Response (GO:0002920)	7.822164e-02	4.076551e-01	0	0	1.632090e+01	4.158905e+01	CFH
GO_Biological_Process_2025	Regulation of Interleukin-23 Production (GO:0032667)	7.822164e-02	4.076551e-01	0	0	1.632090e+01	4.158905e+01	RNASE1
GO_Biological_Process_2025	Negative Regulation of Nitric Oxide Biosynthetic Process (GO:0045019)	7.822164e-02	4.076551e-01	0	0	1.632090e+01	4.158905e+01	SIRPA
GO_Biological_Process_2025	Negative Regulation of Nitric Oxide Metabolic Process (GO:1904406)	7.822164e-02	4.076551e-01	0	0	1.632090e+01	4.158905e+01	SIRPA
GO_Biological_Process_2025	Negative Regulation of Synaptic Transmission (GO:0050805)	7.822164e-02	4.076551e-01	0	0	1.632090e+01	4.158905e+01	ADIPOQ
GO_Biological_Process_2025	Bile Acid and Bile Salt Transport (GO:0015721)	7.822164e-02	4.076551e-01	0	0	1.632090e+01	4.158905e+01	CEACAM1
GO_Biological_Process_2025	Calcium Ion Import Across Plasma Membrane (GO:0098703)	7.822164e-02	4.076551e-01	0	0	1.632090e+01	4.158905e+01	CACNA2D1
GO_Biological_Process_2025	Cardiac Muscle Cell Action Potential (GO:0086001)	7.822164e-02	4.076551e-01	0	0	1.632090e+01	4.158905e+01	CACNA2D1
GO_Biological_Process_2025	Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903555)	7.822164e-02	4.076551e-01	0	0	1.632090e+01	4.158905e+01	SIRPA
GO_Biological_Process_2025	Porphyrin-Containing Compound Metabolic Process (GO:0006778)	7.822164e-02	4.076551e-01	0	0	1.632090e+01	4.158905e+01	HPX
GO_Biological_Process_2025	Ruffle Assembly (GO:0097178)	7.822164e-02	4.076551e-01	0	0	1.632090e+01	4.158905e+01	RNASE1
GO_Biological_Process_2025	Signal Complex Assembly (GO:0007172)	7.822164e-02	4.076551e-01	0	0	1.632090e+01	4.158905e+01	PXDN
GO_Biological_Process_2025	Steroid Hormone Biosynthetic Process (GO:0120178)	7.822164e-02	4.076551e-01	0	0	1.632090e+01	4.158905e+01	SERPINA6
GO_Biological_Process_2025	Positive Regulation of Epithelial Cell Proliferation Involved in Wound Healing (GO:0060054)	7.822164e-02	4.076551e-01	0	0	1.632090e+01	4.158905e+01	LRG1
GO_Biological_Process_2025	Thyroid Hormone Transport (GO:0070327)	7.822164e-02	4.076551e-01	0	0	1.632090e+01	4.158905e+01	SERPINA7
GO_Biological_Process_2025	Gastrulation (GO:0007369)	7.822164e-02	4.076551e-01	0	0	1.632090e+01	4.158905e+01	MEGF8
GO_Biological_Process_2025	Hormone Transport (GO:0009914)	7.822164e-02	4.076551e-01	0	0	1.632090e+01	4.158905e+01	SERPINA7
GO_Biological_Process_2025	Limb Morphogenesis (GO:0035108)	7.822164e-02	4.076551e-01	0	0	1.632090e+01	4.158905e+01	MEGF8
GO_Biological_Process_2025	Regulation of Blood Vessel Remodeling (GO:0060312)	7.822164e-02	4.076551e-01	0	0	1.632090e+01	4.158905e+01	CST3
GO_Biological_Process_2025	Regulation of Cardiac Muscle Cell Membrane Repolarization (GO:0099623)	7.822164e-02	4.076551e-01	0	0	1.632090e+01	4.158905e+01	CACNA2D1
GO_Biological_Process_2025	Regulation of Cell Killing (GO:0031341)	7.822164e-02	4.076551e-01	0	0	1.632090e+01	4.158905e+01	CFH
GO_Biological_Process_2025	Regulation of Chemokine (C-C Motif) Ligand 5 Production (GO:0071649)	7.822164e-02	4.076551e-01	0	0	1.632090e+01	4.158905e+01	SIRPA
GO_Biological_Process_2025	Positive Regulation of Protein Modification Process (GO:0031401)	7.912071e-02	4.097142e-01	0	0	3.151354e+00	7.994294e+00	ADIPOQ;RNASE1;EGFR
GO_Biological_Process_2025	Positive Regulation of Phosphorylation (GO:0042327)	8.287961e-02	4.103630e-01	0	0	3.085227e+00	7.683346e+00	ADIPOQ;RNASE1;EGFR
GO_Biological_Process_2025	Regulation of Platelet Aggregation (GO:0090330)	8.340669e-02	4.103630e-01	0	0	4.471634e+00	1.110766e+01	CELA2A;CEACAM1
GO_Biological_Process_2025	Substrate Adhesion-Dependent Cell Spreading (GO:0034446)	8.340669e-02	4.103630e-01	0	0	4.471634e+00	1.110766e+01	PXDN;RNASE1
GO_Biological_Process_2025	Regulation of Endothelial Cell Migration (GO:0010594)	8.671426e-02	4.103630e-01	0	0	3.021800e+00	7.388714e+00	CEACAM1;PRCP;RNASE1
