Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Positive Regulation of Actin Filament Depolymerization (GO:0030836)	9.077024e-04	6.889502e-02	0	0	1.990835e+01	1.394499e+02	CARMIL1;CRACD;PLEK;PDXP
GO_Biological_Process_2025	Response to Ketone (GO:1901654)	9.219341e-04	6.889502e-02	0	0	7.482759e+00	5.229728e+01	TGFB2;TGFB1;WBP2;GNAQ;GNAS;THBS1
GO_Biological_Process_2025	Positive Regulation of Cell Activation (GO:0050867)	9.219341e-04	6.889502e-02	0	0	7.482759e+00	5.229728e+01	GP9;GP1BB;PLEK;FLNA;PEAR1;GP5
GO_Biological_Process_2025	Regulation of Vesicle-Mediated Transport (GO:0060627)	9.332774e-04	6.889502e-02	0	0	3.182846e+00	2.220610e+01	NSF;PTPN1;MAP2K2;SRC;SNX12;ARFGAP1;WDR44;RUFY1;RAB21;RAB37;PACSIN2;STXBP5;PICALM
GO_Biological_Process_2025	Regulation of Actin Filament Bundle Assembly (GO:0032231)	1.000910e-03	7.151300e-02	0	0	5.825658e+00	4.023692e+01	ROCK1;ROCK2;FHOD1;PLEK;RDX;MTSS1;SLC9A1
GO_Biological_Process_2025	Wound Healing (GO:0042060)	1.018665e-03	7.151300e-02	0	0	3.343284e+00	2.303276e+01	MACF1;TGFB2;CHMP1B;VPS4B;VPS4A;MYH9;HPSE;CHMP6;CLDN1;SYTL4;TSKU;CHMP5
GO_Biological_Process_2025	Regulation of Actin Filament Polymerization (GO:0030833)	1.083042e-03	7.151300e-02	0	0	3.556024e+00	2.428047e+01	VASP;NCKAP1;CARMIL1;CTTN;CRACD;PRKCD;NCK2;MYADM;TWF2;ARHGAP18;ESAM
GO_Biological_Process_2025	Regulation of Muscle Contraction (GO:0006937)	1.092939e-03	7.151300e-02	0	0	9.965574e+00	6.795410e+01	TNNT1;MYL2;MYL3;TNNI1;MYL9
GO_Biological_Process_2025	Positive Regulation of Platelet Activation (GO:0010572)	1.092939e-03	7.151300e-02	0	0	9.965574e+00	6.795410e+01	GP9;GP1BB;PLEK;PEAR1;GP5
GO_Biological_Process_2025	Heart Development (GO:0007507)	1.121878e-03	7.177525e-02	0	0	3.106550e+00	2.110202e+01	TGFB2;TGFB1;PDGFB;ECE1;WDR11;PDLIM1;MYL2;TCAP;CCM2;NDUFV2;PDLIM5;PDLIM7;MYH7
GO_Biological_Process_2025	Regulation of Exocytosis (GO:0017157)	1.387126e-03	8.681597e-02	0	0	4.092259e+00	2.692920e+01	RAB21;NSF;RAB37;STXBP5;RAB27B;CHMP6;SYTL4;UNC13D;SNCA
GO_Biological_Process_2025	Negative Regulation of Sequestering of Calcium Ion (GO:0051283)	1.419449e-03	8.694880e-02	0	0	5.376645e+00	3.525728e+01	GP9;GP1BB;LCK;ITPR1;PLCG2;FLNA;GP5
GO_Biological_Process_2025	Regulation of Establishment of Endothelial Barrier (GO:1903140)	1.853319e-03	9.847533e-02	0	0	8.303279e+00	5.223408e+01	CDH5;PPP1R12A;ROCK1;ROCK2;VCL
GO_Biological_Process_2025	Contractile Actin Filament Bundle Assembly (GO:0030038)	1.853319e-03	9.847533e-02	0	0	8.303279e+00	5.223408e+01	PDLIM1;SRC;PDCD10;ZYX;MYL9
GO_Biological_Process_2025	Stress Fiber Assembly (GO:0043149)	1.853319e-03	9.847533e-02	0	0	8.303279e+00	5.223408e+01	PDLIM1;SRC;PDCD10;ZYX;MYL9
GO_Biological_Process_2025	Negative Regulation of Cell-Substrate Junction Organization (GO:0150118)	1.853319e-03	9.847533e-02	0	0	8.303279e+00	5.223408e+01	DMTN;SRC;ARHGAP6;THBS1;CORO1C
GO_Biological_Process_2025	Negative Regulation of Focal Adhesion Assembly (GO:0051895)	1.853319e-03	9.847533e-02	0	0	8.303279e+00	5.223408e+01	DMTN;SRC;ARHGAP6;THBS1;CORO1C
GO_Biological_Process_2025	Integrin-Mediated Signaling Pathway (GO:0007229)	1.908988e-03	9.847533e-02	0	0	2.643421e+00	1.655094e+01	FYB1;MPIG6B;SRC;ITGA2B;PLEK;ERBIN;ILK;ITGA11;ZYX;MYH9;ITGAV;CCM2;CD47;FERMT2;FERMT3
GO_Biological_Process_2025	Negative Regulation of Protein Polymerization (GO:0032272)	1.962933e-03	9.847533e-02	0	0	4.991776e+00	3.111532e+01	CDH5;PRKCD;TWF2;MYADM;MAPRE1;EML2;SNCA
GO_Biological_Process_2025	G Protein-Coupled Acetylcholine Receptor Signaling Pathway (GO:0007213)	1.964334e-03	9.847533e-02	0	0	1.327005e+01	8.270693e+01	GNA11;GNAQ;GNB1;RGS10
GO_Biological_Process_2025	Blood Coagulation, Intrinsic Pathway (GO:0007597)	1.964334e-03	9.847533e-02	0	0	1.327005e+01	8.270693e+01	GP9;GP1BB;FLNA;GP5
GO_Biological_Process_2025	Skeletal Muscle Contraction (GO:0003009)	1.964334e-03	9.847533e-02	0	0	1.327005e+01	8.270693e+01	TNNT1;TNNI1;TCAP;MYH7
GO_Biological_Process_2025	Striated Muscle Contraction (GO:0006941)	2.095214e-03	9.847533e-02	0	0	5.984236e+00	3.691137e+01	TNNT1;MYL2;MYL3;TNNI1;TCAP;MYH7
GO_Biological_Process_2025	Hematopoietic Progenitor Cell Differentiation (GO:0002244)	2.095214e-03	9.847533e-02	0	0	5.984236e+00	3.691137e+01	UFL1;TGFB1;PLEK;KIT;SBDS;PRRC2C
GO_Biological_Process_2025	Midbody Abscission (GO:0061952)	2.095214e-03	9.847533e-02	0	0	5.984236e+00	3.691137e+01	IST1;VPS4B;CHMP1B;VPS4A;CHMP6;CHMP5
GO_Biological_Process_2025	Regulation of Small GTPase Mediated Signal Transduction (GO:0051056)	2.138610e-03	9.847533e-02	0	0	2.512521e+00	1.544597e+01	SRC;DOCK8;RDX;ARHGAP18;ARAP1;KALRN;ARHGAP6;ARFGAP1;ARHGAP45;CD2AP;DOCK10;GNA13;PDCD10;WNK1;ITGAV;GIT1
GO_Biological_Process_2025	Positive Regulation of Protein-Containing Complex Assembly (GO:0031334)	2.147260e-03	9.847533e-02	0	0	3.006965e+00	1.847348e+01	SH3GLB1;CDH5;MAVS;TGFB1;PSMC6;SRC;PLEK;PLCG2;FERMT2;HDAC6;MPP7;SNCA
GO_Biological_Process_2025	Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)	2.154896e-03	9.847533e-02	0	0	3.451126e+00	2.118996e+01	CARMIL1;DMTN;MYADM;CASS4;ILK;FLNA;FERMT2;CRKL;CORO1C;LIMS1
GO_Biological_Process_2025	Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)	2.600802e-03	1.045914e-01	0	0	2.249921e+00	1.339138e+01	CYFIP1;CARMIL1;DMTN;USP9X;ANO6;ASAP1;PARVB;MTSS1;SEPTIN7;HDAC6;MYLK;CD2AP;WDR11;EHD3;NUDCD3;KIT;FLNA;TNIK;VCL
GO_Biological_Process_2025	Release of Sequestered Calcium Ion Into Cytosol (GO:0051209)	2.654538e-03	1.045914e-01	0	0	4.658224e+00	2.763018e+01	GP9;GP1BB;LCK;ITPR1;PLCG2;FLNA;GP5
GO_Biological_Process_2025	Lamellipodium Organization (GO:0097581)	2.654538e-03	1.045914e-01	0	0	4.658224e+00	2.763018e+01	CYFIP1;CARMIL1;DMTN;CTTN;KIT;PARVB;VCL
GO_Biological_Process_2025	Positive Regulation of Lamellipodium Organization (GO:1902745)	2.654538e-03	1.045914e-01	0	0	4.658224e+00	2.763018e+01	CYFIP1;NCKAP1;CARMIL1;ARPC2;SRC;TWF2;CORO1C
GO_Biological_Process_2025	Regulation of Amyloid-Beta Formation (GO:1902003)	2.654538e-03	1.045914e-01	0	0	4.658224e+00	2.763018e+01	RTN2;RTN3;NTRK2;ROCK1;ROCK2;IFNGR1;PICALM
GO_Biological_Process_2025	Mitotic Metaphase Chromosome Alignment (GO:0007080)	2.849687e-03	1.045914e-01	0	0	3.996046e+00	2.341901e+01	EML4;CHMP1B;VPS4B;VPS4A;CHMP6;MAPRE1;EML3;CHMP5
GO_Biological_Process_2025	Positive Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900026)	2.849687e-03	1.045914e-01	0	0	3.996046e+00	2.341901e+01	CARMIL1;CASS4;MYADM;ILK;FLNA;FERMT2;CRKL;LIMS1
GO_Biological_Process_2025	Regulation of Synaptic Vesicle Recycling (GO:1903421)	2.869997e-03	1.045914e-01	0	0	2.981863e+01	1.745417e+02	GRIPAP1;ROCK1;SNCA
GO_Biological_Process_2025	Regulation of Transforming Growth Factor Beta1 Production (GO:0032908)	2.869997e-03	1.045914e-01	0	0	2.981863e+01	1.745417e+02	FURIN;THBS1;TSKU
GO_Biological_Process_2025	Cellular Response to Epinephrine Stimulus (GO:0071872)	2.869997e-03	1.045914e-01	0	0	2.981863e+01	1.745417e+02	SIRT2;SLC9A1;SNCA
GO_Biological_Process_2025	Negative Regulation of Extrinsic Apoptotic Signaling Pathway in Absence of Ligand (GO:2001240)	2.869997e-03	1.045914e-01	0	0	2.981863e+01	1.745417e+02	IFI6;BCL2L1;PF4
GO_Biological_Process_2025	Negative Regulation of Signal Transduction in Absence of Ligand (GO:1901099)	2.869997e-03	1.045914e-01	0	0	2.981863e+01	1.745417e+02	IFI6;BCL2L1;PF4
GO_Biological_Process_2025	Positive Regulation of Adenylate Cyclase Activity (GO:0045762)	2.869997e-03	1.045914e-01	0	0	2.981863e+01	1.745417e+02	CAP1;STIM1;GNAS
GO_Biological_Process_2025	Positive Regulation of Sodium Ion Transmembrane Transporter Activity (GO:2000651)	2.869997e-03	1.045914e-01	0	0	2.981863e+01	1.745417e+02	TESC;CHORDC1;SLC9A1
GO_Biological_Process_2025	Protein Geranylgeranylation (GO:0018344)	2.869997e-03	1.045914e-01	0	0	2.981863e+01	1.745417e+02	FNTA;RABGGTB;RABGGTA
GO_Biological_Process_2025	Protein Localization to Microtubule (GO:0035372)	2.869997e-03	1.045914e-01	0	0	2.981863e+01	1.745417e+02	DIAPH1;MAPRE1;MAPRE2
GO_Biological_Process_2025	Endosome to Lysosome Transport via Multivesicular Body Sorting Pathway (GO:0032510)	2.939221e-03	1.049775e-01	0	0	7.115925e+00	4.148307e+01	VPS4B;CHMP1B;VPS4A;CHMP6;CHMP5
GO_Biological_Process_2025	Lamellipodium Assembly (GO:0030032)	2.989981e-03	1.049775e-01	0	0	5.439319e+00	3.161598e+01	CYFIP1;CARMIL1;DMTN;KIT;PARVB;VCL
GO_Biological_Process_2025	Mitotic Cytokinetic Process (GO:1902410)	2.989981e-03	1.049775e-01	0	0	5.439319e+00	3.161598e+01	IST1;VPS4B;CHMP1B;VPS4A;CHMP6;CHMP5
GO_Biological_Process_2025	Regulation of Endocytosis (GO:0030100)	3.213866e-03	1.114786e-01	0	0	3.227406e+00	1.852622e+01	RUFY1;PTPN1;ROCK1;SRC;SNX12;PACSIN2;ITGAV;ARFGAP1;SNCA;PICALM
GO_Biological_Process_2025	Positive Regulation of Cell Migration (GO:0030335)	3.417890e-03	1.171441e-01	0	0	1.828236e+00	1.038206e+01	SPARC;ROCK2;SRC;PDGFB;EMC10;SEMA3F;CLDN1;THBS1;HDAC6;CRKL;MYLK;CDH5;RRAS;PDCD10;CCL5;PLCG2;CARMIL1;TGFB2;DMTN;TGFB1;MMP7;ANGPT1;EGF;RDX;COL1A1;KIT;MYADM;CASS4;FERMT2;FERMT3
GO_Biological_Process_2025	Positive Regulation of Supramolecular Fiber Organization (GO:1902905)	3.539021e-03	1.178972e-01	0	0	2.795788e+00	1.577917e+01	VASP;NCKAP1;CARMIL1;CLIP1;CTTN;CRACD;PLEK;NCK2;PDXP;SLAIN2;MAPRE1;MTSS1
GO_Biological_Process_2025	Lysosome Localization (GO:0032418)	3.625117e-03	1.178972e-01	0	0	3.805131e+00	2.138433e+01	SNAPIN;BLOC1S1;KIF5B;KIT;MYH9;SYTL4;HDAC6;BORCS5
GO_Biological_Process_2025	Intracellular Cholesterol Transport (GO:0032367)	3.644617e-03	1.178972e-01	0	0	9.950900e+00	5.586937e+01	VPS4A;OSBP;RELCH;LDLRAP1
GO_Biological_Process_2025	Monocyte Chemotaxis (GO:0002548)	3.644617e-03	1.178972e-01	0	0	9.950900e+00	5.586937e+01	CCL5;PDGFB;S100A12;PF4
GO_Biological_Process_2025	Negative Regulation of Cell Communication (GO:0010648)	3.644617e-03	1.178972e-01	0	0	9.950900e+00	5.586937e+01	PTPN1;MPIG6B;INPP5D;CCM2
GO_Biological_Process_2025	Protein-Containing Complex Assembly (GO:0065003)	3.823269e-03	1.223021e-01	0	0	1.832295e+00	1.019974e+01	PSMD11;SAR1A;SRC;CLDN1;NAPG;SLC9A1;ADD2;PPP6C;AIFM1;NCK2;DNM1L;EPS15;KPNA3;SNCA;DBNL;DMTN;ANGPT1;ANO6;CD2AP;TAPBP;BIN2;TCP1;TCAP;PSMG1;PSMG2;FERMT2;PFDN6;FERMT3;PICALM
GO_Biological_Process_2025	Actin Filament Capping (GO:0051693)	4.419490e-03	1.332435e-01	0	0	6.225410e+00	3.375250e+01	SVIL;FLII;TWF2;ADD3;ADD2
GO_Biological_Process_2025	Barbed-End Actin Filament Capping (GO:0051016)	4.419490e-03	1.332435e-01	0	0	6.225410e+00	3.375250e+01	SVIL;FLII;TWF2;ADD3;ADD2
GO_Biological_Process_2025	Late Endosome to Lysosome Transport (GO:1902774)	4.419490e-03	1.332435e-01	0	0	6.225410e+00	3.375250e+01	VPS4B;CHMP1B;VPS4A;CHMP6;CHMP5
GO_Biological_Process_2025	Negative Regulation of Signaling (GO:0023057)	4.419490e-03	1.332435e-01	0	0	6.225410e+00	3.375250e+01	PTPN1;MPIG6B;INPP5D;CCM2;OPTN
GO_Biological_Process_2025	Positive Regulation of Autophagosome Assembly (GO:2000786)	4.419490e-03	1.332435e-01	0	0	6.225410e+00	3.375250e+01	SH3GLB1;PIP4K2A;RAB3GAP2;PIP4K2C;RAB3GAP1
GO_Biological_Process_2025	Regulation of Hydrolase Activity (GO:0051336)	4.554254e-03	1.332435e-01	0	0	3.631571e+00	1.958032e+01	ATP5IF1;NTRK2;RDX;PDE3A;RAB3GAP2;PRKG1;TBC1D15;RAB3GAP1
GO_Biological_Process_2025	Positive Regulation of Exocytosis (GO:0045921)	4.554254e-03	1.332435e-01	0	0	3.631571e+00	1.958032e+01	VPS4B;VPS4A;STXBP5;RAB27B;STAM;SYTL4;UNC13D;SNCA
GO_Biological_Process_2025	Apical Junction Assembly (GO:0043297)	4.581835e-03	1.332435e-01	0	0	4.108843e+00	2.212881e+01	CDH5;WDR1;RAB13;ESAM;CLDN1;VCL;MPP7
GO_Biological_Process_2025	Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)	4.581835e-03	1.332435e-01	0	0	4.108843e+00	2.212881e+01	GP9;GP1BB;LCK;ITPR1;PLCG2;FLNA;GP5
GO_Biological_Process_2025	Antigen Receptor-Mediated Signaling Pathway (GO:0050851)	4.712446e-03	1.356713e-01	0	0	2.554524e+00	1.368599e+01	EIF2B3;EIF2B2;FYB1;PRKCB;RFTN1;SLA2;WNK1;LCK;INPP5D;PLCG2;LCP2;FYN;EIF2B1
GO_Biological_Process_2025	Positive Regulation of Cytoskeleton Organization (GO:0051495)	5.201219e-03	1.482605e-01	0	0	3.212164e+00	1.689233e+01	VASP;NCKAP1;CARMIL1;CTTN;CRACD;PLEK;NCK2;PDXP;MTSS1
GO_Biological_Process_2025	Protein Stabilization (GO:0050821)	5.468542e-03	1.543523e-01	0	0	1.993806e+00	1.038522e+01	PEX19;USP9X;TESC;PRKCD;P3H1;STK4;NAPG;CCT6A;RAB21;PDCL3;COPS3;UFL1;BAG5;STK24;PDCD10;GNAQ;CHORDC1;TCP1;FLNA;CCT5;PFDN6
GO_Biological_Process_2025	Transforming Growth Factor Beta Receptor Superfamily Signaling Pathway (GO:0141091)	5.580704e-03	1.546424e-01	0	0	2.612157e+00	1.355302e+01	CDH5;TGFB2;TGFB1;FNTA;SRC;USP9X;ZYX;FURIN;TSKU;FERMT2;APPL2;APPL1
GO_Biological_Process_2025	Regulation of Intracellular Estrogen Receptor Signaling Pathway (GO:0033146)	5.591799e-03	1.546424e-01	0	0	4.600985e+00	2.386280e+01	UFL1;WBP2;UBA5;CARM1;CNOT9;HDAC6
GO_Biological_Process_2025	T Cell Receptor Signaling Pathway (GO:0050852)	5.639962e-03	1.546424e-01	0	0	2.751821e+00	1.424859e+01	EIF2B3;EIF2B2;FYB1;LCK;WNK1;INPP5D;RFTN1;PLCG2;LCP2;FYN;EIF2B1
GO_Biological_Process_2025	Anterograde Axonal Transport (GO:0008089)	5.869988e-03	1.552362e-01	0	0	3.879934e+00	1.993472e+01	RAB21;AP3M1;SNAPIN;BLOC1S1;KIF5B;AP3D1;RAB27B
GO_Biological_Process_2025	Arp2/3 Complex-Mediated Actin Nucleation (GO:0034314)	6.087574e-03	1.552362e-01	0	0	7.959411e+00	4.060498e+01	ARPC2;ARPC3;ARPC1B;IQGAP2
GO_Biological_Process_2025	Actin Nucleation (GO:0045010)	6.087574e-03	1.552362e-01	0	0	7.959411e+00	4.060498e+01	ARPC2;ARPC3;ARPC1B;IQGAP2
GO_Biological_Process_2025	Negative Regulation of Vascular Permeability (GO:0043116)	6.087574e-03	1.552362e-01	0	0	7.959411e+00	4.060498e+01	ANGPT1;DDAH1;PDE3A;FERMT2
GO_Biological_Process_2025	Nitric Oxide Mediated Signal Transduction (GO:0007263)	6.087574e-03	1.552362e-01	0	0	7.959411e+00	4.060498e+01	GUCY1A1;GUCY1B1;DDAH1;THBS1
GO_Biological_Process_2025	Proteasome Assembly (GO:0043248)	6.087574e-03	1.552362e-01	0	0	7.959411e+00	4.060498e+01	PSMD11;PSMD5;PSMG1;PSMG2
GO_Biological_Process_2025	Protein Localization to Cell Periphery (GO:1990778)	6.212811e-03	1.552362e-01	0	0	2.279545e+00	1.158269e+01	DPP10;FYB1;ROCK1;ROCK2;TESC;RDX;ANK1;EHD3;PACS2;PACS1;SLMAP;RAB13;MYADM;FLNA;TNIK
GO_Biological_Process_2025	Positive Regulation of Protein Polymerization (GO:0032273)	6.274590e-03	1.552362e-01	0	0	3.100888e+00	1.572537e+01	VASP;NCKAP1;CARMIL1;CLIP1;CTTN;CRACD;NCK2;SLAIN2;MAPRE1
GO_Biological_Process_2025	Regulation of Fibroblast Migration (GO:0010762)	6.362583e-03	1.552362e-01	0	0	5.532787e+00	2.798108e+01	DMTN;TGFB1;THBS1;APPL2;CORO1C
GO_Biological_Process_2025	Cardiac Muscle Contraction (GO:0060048)	6.362583e-03	1.552362e-01	0	0	5.532787e+00	2.798108e+01	MYL2;MYL3;TNNI1;TCAP;MYH7
GO_Biological_Process_2025	Regulation of Vesicle Size (GO:0097494)	6.362583e-03	1.552362e-01	0	0	5.532787e+00	2.798108e+01	SNAPIN;BLOC1S1;DNM1;BORCS5;PICALM
GO_Biological_Process_2025	Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010)	6.362583e-03	1.552362e-01	0	0	5.532787e+00	2.798108e+01	TGFB2;TGFB1;MYL2;MYL3;MYH7
