Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
DGIdb_Drug_Targets_2024	CRIZOTINIB	5.249629e-02	6.309277e-01	0	0	3.312602e+00	9.762281e+00	EML4;NTRK2;KIT;PTPN12
DGIdb_Drug_Targets_2024	AST 487	5.380161e-02	6.309277e-01	0	0	2.762295e+00	8.072674e+00	NTRK2;ROCK2;LCK;KIT;FYN
DGIdb_Drug_Targets_2024	OPIOIDS	5.665921e-02	6.309277e-01	0	0	4.255602e+00	1.221656e+01	TAOK3;EXOC4;PDE3A
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:1713	6.978039e-02	6.309277e-01	0	0	6.613377e+00	1.760747e+01	ITPR1;APEH
DGIdb_Drug_Targets_2024	IMATINIB MESYLATE	6.978039e-02	6.309277e-01	0	0	6.613377e+00	1.760747e+01	KIT;PDGFB
DGIdb_Drug_Targets_2024	NITROGLYCERIN	6.978039e-02	6.309277e-01	0	0	6.613377e+00	1.760747e+01	GUCY1A1;GUCY1B1
DGIdb_Drug_Targets_2024	BRYOSTATIN	6.978039e-02	6.309277e-01	0	0	6.613377e+00	1.760747e+01	PRKCB;PRKCD
DGIdb_Drug_Targets_2024	VALPROIC ACID	7.311020e-02	6.309277e-01	0	0	2.485246e+00	6.500875e+00	COL1A1;APEH;GGT1;HDAC6;OTC
DGIdb_Drug_Targets_2024	ENMD 2076	7.636757e-02	6.309277e-01	0	0	2.838438e+00	7.301023e+00	SRC;LCK;KIT;FYN
DGIdb_Drug_Targets_2024	MORPHINE	9.062547e-02	6.309277e-01	0	0	3.308824e+00	7.944551e+00	TAOK3;TBXA2R;HMOX2
DGIdb_Drug_Targets_2024	ATENOLOL	9.062547e-02	6.309277e-01	0	0	3.308824e+00	7.944551e+00	TGFB1;SLC4A1;ARAP1
DGIdb_Drug_Targets_2024	BUSPIRONE	9.180450e-02	6.309277e-01	0	0	inf	inf	ALDH1A1
DGIdb_Drug_Targets_2024	ETHINYL ESTRADIOL	9.180450e-02	6.309277e-01	0	0	inf	inf	GGT1
DGIdb_Drug_Targets_2024	ENOXIMONE	9.180450e-02	6.309277e-01	0	0	inf	inf	PDE3A
DGIdb_Drug_Targets_2024	LAROPIPRANT	9.180450e-02	6.309277e-01	0	0	inf	inf	TBXA2R
DGIdb_Drug_Targets_2024	ISOFLURANE	9.180450e-02	6.309277e-01	0	0	inf	inf	ATP2C1
DGIdb_Drug_Targets_2024	PHENYLBUTAZONE	9.180450e-02	6.309277e-01	0	0	inf	inf	PTGS1
DGIdb_Drug_Targets_2024	METHYSERGIDE MALEATE	9.180450e-02	6.309277e-01	0	0	inf	inf	CASP6
DGIdb_Drug_Targets_2024	ZUCAPSAICIN	9.180450e-02	6.309277e-01	0	0	inf	inf	ALDH1A1
DGIdb_Drug_Targets_2024	TAMOXIFEN CITRATE	9.180450e-02	6.309277e-01	0	0	inf	inf	ALDH1A1
DGIdb_Drug_Targets_2024	MEFENAMIC ACID	9.180450e-02	6.309277e-01	0	0	inf	inf	PTGS1
DGIdb_Drug_Targets_2024	ILORASERTIB	9.737702e-02	6.309277e-01	0	0	1.687911e+00	3.931424e+00	NTRK2;MAP2K2;ROCK1;LCK;SRC;ROCK2;PRKCD;KIT;FYN;CAMK1
DGIdb_Drug_Targets_2024	SARACATINIB	9.843891e-02	6.309277e-01	0	0	4.959217e+00	1.149705e+01	EML4;SRC
DGIdb_Drug_Targets_2024	KENPAULLONE	1.081788e-01	6.309277e-01	0	0	2.160014e+00	4.803806e+00	ROCK1;ROCK2;SRC;LCK;FYN
DGIdb_Drug_Targets_2024	DOVITINIB	1.085700e-01	6.309277e-01	0	0	1.768699e+00	3.927148e+00	NTRK2;MAP2K2;LCK;ROCK2;SRC;PRKCD;KIT;FYN
DGIdb_Drug_Targets_2024	CI 1040	1.101084e-01	6.309277e-01	0	0	2.977451e+00	6.569119e+00	MAP2K2;ROCK1;LCK
DGIdb_Drug_Targets_2024	FASUDIL	1.101084e-01	6.309277e-01	0	0	2.977451e+00	6.569119e+00	ROCK1;ROCK2;PRKCD
DGIdb_Drug_Targets_2024	VINBLASTINE	1.101084e-01	6.309277e-01	0	0	2.977451e+00	6.569119e+00	TBXA2R;TUBB1;TUBA4A
DGIdb_Drug_Targets_2024	CENISERTIB	1.290051e-01	6.309277e-01	0	0	1.579693e+00	3.235058e+00	NTRK2;MAP2K2;ROCK1;LCK;ROCK2;SRC;PRKCD;KIT;FYN;PRKG1
DGIdb_Drug_Targets_2024	BUPROPION	1.296794e-01	6.309277e-01	0	0	3.966721e+00	8.102781e+00	EPB41;SACM1L
DGIdb_Drug_Targets_2024	XL999	1.296794e-01	6.309277e-01	0	0	3.966721e+00	8.102781e+00	SRC;KIT
DGIdb_Drug_Targets_2024	VANDETANIB	1.353422e-01	6.309277e-01	0	0	1.986557e+00	3.973013e+00	MAP2K2;LCK;ROCK2;SRC;FYN
DGIdb_Drug_Targets_2024	SUNITINIB	1.547292e-01	6.309277e-01	0	0	2.089758e+00	3.899654e+00	KIT;PDGFB;VEGFC;PTPN12
DGIdb_Drug_Targets_2024	ENTRECTINIB	1.560219e-01	6.309277e-01	0	0	1.753115e+00	3.256865e+00	EML4;NTRK2;LCK;SRC;KIT;FYN
DGIdb_Drug_Targets_2024	AGS 16C3F	1.627880e-01	6.309277e-01	0	0	3.305057e+00	5.999691e+00	TUBB1;TUBA4A
DGIdb_Drug_Targets_2024	IBUPROFEN	1.627880e-01	6.309277e-01	0	0	3.305057e+00	5.999691e+00	UGT2B7;PTGS1
DGIdb_Drug_Targets_2024	PENTOXIFYLLINE	1.627880e-01	6.309277e-01	0	0	3.305057e+00	5.999691e+00	PDE3A;PDE5A
DGIdb_Drug_Targets_2024	METHYLDOPA	1.627880e-01	6.309277e-01	0	0	3.305057e+00	5.999691e+00	CASP6;ALDH1A1
DGIdb_Drug_Targets_2024	PODOFILOX	1.627880e-01	6.309277e-01	0	0	3.305057e+00	5.999691e+00	TUBB1;TUBA4A
DGIdb_Drug_Targets_2024	SNS 314	1.730673e-01	6.309277e-01	0	0	1.984943e+00	3.481738e+00	NTRK2;ROCK2;PRKCD;KIT
DGIdb_Drug_Targets_2024	NABUMETONE	1.751935e-01	6.309277e-01	0	0	9.907166e+00	1.725694e+01	PTGS1
DGIdb_Drug_Targets_2024	PREGABALIN	1.751935e-01	6.309277e-01	0	0	9.907166e+00	1.725694e+01	CACNA2D2
DGIdb_Drug_Targets_2024	METHYLERGONOVINE	1.751935e-01	6.309277e-01	0	0	9.907166e+00	1.725694e+01	ALDH1A1
DGIdb_Drug_Targets_2024	RABEPRAZOLE	1.751935e-01	6.309277e-01	0	0	9.907166e+00	1.725694e+01	ALDH1A1
DGIdb_Drug_Targets_2024	LABETALOL	1.751935e-01	6.309277e-01	0	0	9.907166e+00	1.725694e+01	HPSE
DGIdb_Drug_Targets_2024	SULFINPYRAZONE	1.751935e-01	6.309277e-01	0	0	9.907166e+00	1.725694e+01	ALDH1A1
DGIdb_Drug_Targets_2024	PILOCARPINE	1.751935e-01	6.309277e-01	0	0	9.907166e+00	1.725694e+01	NTRK2
DGIdb_Drug_Targets_2024	ROFECOXIB	1.751935e-01	6.309277e-01	0	0	9.907166e+00	1.725694e+01	ALDH1A1
DGIdb_Drug_Targets_2024	ASTEMIZOLE	1.751935e-01	6.309277e-01	0	0	9.907166e+00	1.725694e+01	HPSE
DGIdb_Drug_Targets_2024	METHYSERGIDE	1.751935e-01	6.309277e-01	0	0	9.907166e+00	1.725694e+01	ALDH1A1
DGIdb_Drug_Targets_2024	CARBIDOPA	1.751935e-01	6.309277e-01	0	0	9.907166e+00	1.725694e+01	ALDH1A1
DGIdb_Drug_Targets_2024	SULINDAC	1.751935e-01	6.309277e-01	0	0	9.907166e+00	1.725694e+01	PTGS1
DGIdb_Drug_Targets_2024	BRIMONIDINE	1.751935e-01	6.309277e-01	0	0	9.907166e+00	1.725694e+01	ALDH1A1
DGIdb_Drug_Targets_2024	OXYMETHOLONE	1.751935e-01	6.309277e-01	0	0	9.907166e+00	1.725694e+01	ALDH1A1
DGIdb_Drug_Targets_2024	MERCAPTOPURINE	1.764344e-01	6.309277e-01	0	0	2.289216e+00	3.971345e+00	PRPS1;PPAT;ALDH1A1
DGIdb_Drug_Targets_2024	CEDIRANIB	1.810203e-01	6.309277e-01	0	0	1.772834e+00	3.030032e+00	MAP2K2;SRC;LCK;KIT;FYN
DGIdb_Drug_Targets_2024	EPOTHILONE D	1.971599e-01	6.309277e-01	0	0	2.832440e+00	4.599147e+00	TUBB1;TUBA4A
DGIdb_Drug_Targets_2024	DOLASTATIN 10	1.971599e-01	6.309277e-01	0	0	2.832440e+00	4.599147e+00	TUBB1;TUBA4A
DGIdb_Drug_Targets_2024	ABT 751	1.971599e-01	6.309277e-01	0	0	2.832440e+00	4.599147e+00	TUBB1;TUBA4A
DGIdb_Drug_Targets_2024	TRASTUZUMAB EMTANSINE	1.971599e-01	6.309277e-01	0	0	2.832440e+00	4.599147e+00	TUBB1;TUBA4A
DGIdb_Drug_Targets_2024	CABAZITAXEL	1.971599e-01	6.309277e-01	0	0	2.832440e+00	4.599147e+00	TUBB1;TUBA4A
DGIdb_Drug_Targets_2024	AXITINIB	1.971599e-01	6.309277e-01	0	0	2.832440e+00	4.599147e+00	KIT;PDGFB
DGIdb_Drug_Targets_2024	IXABEPILONE	1.971599e-01	6.309277e-01	0	0	2.832440e+00	4.599147e+00	TUBB1;TUBA4A
DGIdb_Drug_Targets_2024	PIOGLITAZONE	1.971599e-01	6.309277e-01	0	0	2.832440e+00	4.599147e+00	TGFB1;THBS1
DGIdb_Drug_Targets_2024	COLLAGENASE CLOSTRIDIUM HISTOLYTICUM	2.005605e-01	6.309277e-01	0	0	2.125350e+00	3.414671e+00	COL1A1;COL5A1;COL11A2
DGIdb_Drug_Targets_2024	PONATINIB	2.005605e-01	6.309277e-01	0	0	2.125350e+00	3.414671e+00	EML4;SRC;KIT
DGIdb_Drug_Targets_2024	SELUMETINIB	2.117617e-01	6.309277e-01	0	0	1.803898e+00	2.800180e+00	EML4;MAP2K2;GNA11;GNAQ
DGIdb_Drug_Targets_2024	TOZASERTIB	2.128957e-01	6.309277e-01	0	0	1.567540e+00	2.424910e+00	NTRK2;MAP2K2;LCK;SRC;FYN;MYLK
DGIdb_Drug_Targets_2024	PF 06263507	2.322850e-01	6.309277e-01	0	0	2.477977e+00	3.617326e+00	TUBB1;TUBA4A
DGIdb_Drug_Targets_2024	ETANERCEPT	2.322850e-01	6.309277e-01	0	0	2.477977e+00	3.617326e+00	CD84;HLA-E
DGIdb_Drug_Targets_2024	ANG1005	2.322850e-01	6.309277e-01	0	0	2.477977e+00	3.617326e+00	TUBB1;TUBA4A
DGIdb_Drug_Targets_2024	ENFORTUMAB VEDOTIN	2.322850e-01	6.309277e-01	0	0	2.477977e+00	3.617326e+00	TUBB1;TUBA4A
DGIdb_Drug_Targets_2024	UCN 01	2.322850e-01	6.309277e-01	0	0	2.477977e+00	3.617326e+00	PRKCB;PRKCD
DGIdb_Drug_Targets_2024	CABOZANTINIB	2.322850e-01	6.309277e-01	0	0	2.477977e+00	3.617326e+00	GNA11;KIT
DGIdb_Drug_Targets_2024	CARBAMAZEPINE	2.322850e-01	6.309277e-01	0	0	2.477977e+00	3.617326e+00	GGT1;PRRC2A
DGIdb_Drug_Targets_2024	BINIMETINIB	2.322850e-01	6.309277e-01	0	0	2.477977e+00	3.617326e+00	MAP2K2;KIT
DGIdb_Drug_Targets_2024	MIDOSTAURIN	2.507829e-01	6.309277e-01	0	0	1.859069e+00	2.571404e+00	PRKCB;PRKCD;KIT
DGIdb_Drug_Targets_2024	AMINOGLUTETHIMIDE	2.509372e-01	6.309277e-01	0	0	4.952769e+00	6.847464e+00	GGT1
DGIdb_Drug_Targets_2024	ETHACRYNIC ACID	2.509372e-01	6.309277e-01	0	0	4.952769e+00	6.847464e+00	ALDH1A1
DGIdb_Drug_Targets_2024	SEVOFLURANE	2.509372e-01	6.309277e-01	0	0	4.952769e+00	6.847464e+00	ATP2C1
DGIdb_Drug_Targets_2024	ENFLURANE	2.509372e-01	6.309277e-01	0	0	4.952769e+00	6.847464e+00	ATP2C1
DGIdb_Drug_Targets_2024	KETOCONAZOLE	2.509372e-01	6.309277e-01	0	0	4.952769e+00	6.847464e+00	SNCA
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:2434	2.509372e-01	6.309277e-01	0	0	4.952769e+00	6.847464e+00	ATP2A3
DGIdb_Drug_Targets_2024	CARMUSTINE	2.509372e-01	6.309277e-01	0	0	4.952769e+00	6.847464e+00	ALDH1A1
DGIdb_Drug_Targets_2024	SAFINAMIDE	2.509372e-01	6.309277e-01	0	0	4.952769e+00	6.847464e+00	CACNA2D2
DGIdb_Drug_Targets_2024	TENIPOSIDE	2.509372e-01	6.309277e-01	0	0	4.952769e+00	6.847464e+00	TOP2B
DGIdb_Drug_Targets_2024	BEPRIDIL	2.509372e-01	6.309277e-01	0	0	4.952769e+00	6.847464e+00	TNNC1
DGIdb_Drug_Targets_2024	BRIGATINIB	2.509372e-01	6.309277e-01	0	0	4.952769e+00	6.847464e+00	EML4
DGIdb_Drug_Targets_2024	NORGESTREL	2.509372e-01	6.309277e-01	0	0	4.952769e+00	6.847464e+00	SHBG
DGIdb_Drug_Targets_2024	SORAFENIB TOSYLATE	2.677364e-01	6.605832e-01	0	0	2.202284e+00	2.902065e+00	KIT;VEGFC
DGIdb_Drug_Targets_2024	DIPYRIDAMOLE	2.677364e-01	6.605832e-01	0	0	2.202284e+00	2.902065e+00	PDE3A;PDE5A
DGIdb_Drug_Targets_2024	VORINOSTAT	2.765537e-01	6.646468e-01	0	0	1.749423e+00	2.248622e+00	GNA11;TUBB1;HDAC6
DGIdb_Drug_Targets_2024	RG 1530	2.808632e-01	6.646468e-01	0	0	1.361939e+00	1.729509e+00	NTRK2;MAP2K2;LCK;SRC;PRKCD;KIT;FYN
DGIdb_Drug_Targets_2024	PF 562271	2.977775e-01	6.646468e-01	0	0	1.301321e+00	1.576431e+00	NTRK2;MAP2K2;ROCK1;LCK;SRC;ROCK2;PRKCD;FYN
DGIdb_Drug_Targets_2024	TAMOXIFEN	3.025643e-01	6.646468e-01	0	0	1.651961e+00	1.974856e+00	CETP;TGFB1;GGT1
DGIdb_Drug_Targets_2024	PANOBINOSTAT	3.031586e-01	6.646468e-01	0	0	1.981729e+00	2.365192e+00	HDAC6;SIRT2
DGIdb_Drug_Targets_2024	NICOTINE	3.031586e-01	6.646468e-01	0	0	1.981729e+00	2.365192e+00	TGFB1;EPB41
DGIdb_Drug_Targets_2024	MASITINIB	3.031586e-01	6.646468e-01	0	0	1.981729e+00	2.365192e+00	SRC;KIT
DGIdb_Drug_Targets_2024	INDOMETHACIN	3.031586e-01	6.646468e-01	0	0	1.981729e+00	2.365192e+00	GGT1;PTGS1
DGIdb_Drug_Targets_2024	NORTRIPTYLINE	3.031586e-01	6.646468e-01	0	0	1.981729e+00	2.365192e+00	PPM1A;UST
DGIdb_Drug_Targets_2024	PD 0166285	3.038863e-01	6.646468e-01	0	0	1.416628e+00	1.687348e+00	NTRK2;MAP2K2;LCK;SRC;FYN
DGIdb_Drug_Targets_2024	DASATINIB	3.085878e-01	6.646468e-01	0	0	1.352441e+00	1.590130e+00	MAP2K2;LCK;SRC;KIT;FYN;CRKL
DGIdb_Drug_Targets_2024	CILENGITIDE	3.197354e-01	6.646468e-01	0	0	3.301303e+00	3.764349e+00	ITGAV
DGIdb_Drug_Targets_2024	PAMIDRONATE	3.197354e-01	6.646468e-01	0	0	3.301303e+00	3.764349e+00	COL1A1
DGIdb_Drug_Targets_2024	LENALIDOMIDE	3.197354e-01	6.646468e-01	0	0	3.301303e+00	3.764349e+00	VEGFC
DGIdb_Drug_Targets_2024	TAK 733	3.197354e-01	6.646468e-01	0	0	3.301303e+00	3.764349e+00	MAP2K2
DGIdb_Drug_Targets_2024	ANASTROZOLE	3.197354e-01	6.646468e-01	0	0	3.301303e+00	3.764349e+00	TUBB1
DGIdb_Drug_Targets_2024	NAPROXEN	3.197354e-01	6.646468e-01	0	0	3.301303e+00	3.764349e+00	PTGS1
DGIdb_Drug_Targets_2024	SPIRONOLACTONE	3.197354e-01	6.646468e-01	0	0	3.301303e+00	3.764349e+00	ADD1
DGIdb_Drug_Targets_2024	ALECTINIB	3.197354e-01	6.646468e-01	0	0	3.301303e+00	3.764349e+00	EML4
DGIdb_Drug_Targets_2024	ALTIRATINIB	3.197354e-01	6.646468e-01	0	0	3.301303e+00	3.764349e+00	NTRK2
DGIdb_Drug_Targets_2024	DISULFIRAM	3.382586e-01	6.727145e-01	0	0	1.801275e+00	1.952483e+00	ALDH1A1;GGT1
DGIdb_Drug_Targets_2024	DORAMAPIMOD	3.727973e-01	6.727145e-01	0	0	1.650897e+00	1.628974e+00	NTRK2;LCK
DGIdb_Drug_Targets_2024	DABRAFENIB	3.727973e-01	6.727145e-01	0	0	1.650897e+00	1.628974e+00	EML4;MAP2K2
DGIdb_Drug_Targets_2024	DOXORUBICIN	3.790548e-01	6.727145e-01	0	0	1.270492e+00	1.232472e+00	TOP2B;NTRK2;TGFB1;SRC;SDHB
DGIdb_Drug_Targets_2024	DABIGATRAN	3.822241e-01	6.727145e-01	0	0	2.475570e+00	2.380875e+00	ADK
DGIdb_Drug_Targets_2024	ZOLEDRONATE	3.822241e-01	6.727145e-01	0	0	2.475570e+00	2.380875e+00	COL1A1
DGIdb_Drug_Targets_2024	CERITINIB	3.822241e-01	6.727145e-01	0	0	2.475570e+00	2.380875e+00	EML4
DGIdb_Drug_Targets_2024	EPTIFIBATIDE	3.822241e-01	6.727145e-01	0	0	2.475570e+00	2.380875e+00	ITGA2B
DGIdb_Drug_Targets_2024	LETROZOLE	3.822241e-01	6.727145e-01	0	0	2.475570e+00	2.380875e+00	KIT
DGIdb_Drug_Targets_2024	MIFEPRISTONE	3.822241e-01	6.727145e-01	0	0	2.475570e+00	2.380875e+00	GNAS
DGIdb_Drug_Targets_2024	AMUVATINIB	3.822241e-01	6.727145e-01	0	0	2.475570e+00	2.380875e+00	KIT
DGIdb_Drug_Targets_2024	NAVITOCLAX	3.822241e-01	6.727145e-01	0	0	2.475570e+00	2.380875e+00	BCL2L1
DGIdb_Drug_Targets_2024	AMSACRINE	3.822241e-01	6.727145e-01	0	0	2.475570e+00	2.380875e+00	TOP2B
DGIdb_Drug_Targets_2024	BETAMETHASONE	3.822241e-01	6.727145e-01	0	0	2.475570e+00	2.380875e+00	HMOX2
DGIdb_Drug_Targets_2024	AS703569	3.822241e-01	6.727145e-01	0	0	2.475570e+00	2.380875e+00	KIT
DGIdb_Drug_Targets_2024	PI 88	3.822241e-01	6.727145e-01	0	0	2.475570e+00	2.380875e+00	HPSE
DGIdb_Drug_Targets_2024	PD173074	3.822241e-01	6.727145e-01	0	0	2.475570e+00	2.380875e+00	SRC
DGIdb_Drug_Targets_2024	XL820	3.822241e-01	6.727145e-01	0	0	2.475570e+00	2.380875e+00	KIT
DGIdb_Drug_Targets_2024	BUMETANIDE	3.822241e-01	6.727145e-01	0	0	2.475570e+00	2.380875e+00	ADD1
DGIdb_Drug_Targets_2024	BMS 754807	3.822241e-01	6.727145e-01	0	0	2.475570e+00	2.380875e+00	NTRK2
DGIdb_Drug_Targets_2024	AZD6244	3.822241e-01	6.727145e-01	0	0	2.475570e+00	2.380875e+00	MAP2K2
DGIdb_Drug_Targets_2024	LORLATINIB	3.822241e-01	6.727145e-01	0	0	2.475570e+00	2.380875e+00	EML4
DGIdb_Drug_Targets_2024	PIMASERTIB	3.822241e-01	6.727145e-01	0	0	2.475570e+00	2.380875e+00	MAP2K2
DGIdb_Drug_Targets_2024	ALISERTIB	4.064491e-01	7.066526e-01	0	0	1.350713e+00	1.216042e+00	NTRK2;SRC;LCK
DGIdb_Drug_Targets_2024	IBRUTINIB	4.389812e-01	7.066526e-01	0	0	1.980130e+00	1.630239e+00	PLCG2
DGIdb_Drug_Targets_2024	GLUCAGON	4.389812e-01	7.066526e-01	0	0	1.980130e+00	1.630239e+00	ACLY
DGIdb_Drug_Targets_2024	PD 0325901	4.389812e-01	7.066526e-01	0	0	1.980130e+00	1.630239e+00	KIT
DGIdb_Drug_Targets_2024	PHENYTOIN	4.389812e-01	7.066526e-01	0	0	1.980130e+00	1.630239e+00	GGT1
DGIdb_Drug_Targets_2024	EXEMESTANE	4.389812e-01	7.066526e-01	0	0	1.980130e+00	1.630239e+00	TUBB1
DGIdb_Drug_Targets_2024	XL228	4.389812e-01	7.066526e-01	0	0	1.980130e+00	1.630239e+00	SRC
DGIdb_Drug_Targets_2024	FLUTICASONE PROPIONATE	4.389812e-01	7.066526e-01	0	0	1.980130e+00	1.630239e+00	CCL5
DGIdb_Drug_Targets_2024	AFATINIB	4.389812e-01	7.066526e-01	0	0	1.980130e+00	1.630239e+00	EML4
DGIdb_Drug_Targets_2024	DABRAFENIB MESYLATE	4.389812e-01	7.066526e-01	0	0	1.980130e+00	1.630239e+00	MAP2K2
DGIdb_Drug_Targets_2024	GABAPENTIN	4.389812e-01	7.066526e-01	0	0	1.980130e+00	1.630239e+00	CACNA2D2
DGIdb_Drug_Targets_2024	BOSUTINIB	4.389812e-01	7.066526e-01	0	0	1.980130e+00	1.630239e+00	SRC
DGIdb_Drug_Targets_2024	INFIGRATINIB	4.389812e-01	7.066526e-01	0	0	1.980130e+00	1.630239e+00	KIT
DGIdb_Drug_Targets_2024	LESTAURTINIB	4.389812e-01	7.066526e-01	0	0	1.980130e+00	1.630239e+00	NTRK2
DGIdb_Drug_Targets_2024	BEVACIZUMAB	4.568302e-01	7.178761e-01	0	0	1.237745e+00	9.697032e-01	EML4;KIT;VEGFC
DGIdb_Drug_Targets_2024	CURCUMIN	4.568302e-01	7.178761e-01	0	0	1.237745e+00	9.697032e-01	TUBB1;TUBA4A;PTGS1
DGIdb_Drug_Targets_2024	CELECOXIB	4.568302e-01	7.178761e-01	0	0	1.237745e+00	9.697032e-01	ATP2A3;CACNA2D2;PTGS1
DGIdb_Drug_Targets_2024	TRAMETINIB	4.568302e-01	7.178761e-01	0	0	1.237745e+00	9.697032e-01	EML4;MAP2K2;KIT
DGIdb_Drug_Targets_2024	FORETINIB	4.905314e-01	7.201061e-01	0	0	1.649837e+00	1.175123e+00	KIT
DGIdb_Drug_Targets_2024	ACETAZOLAMIDE	4.905314e-01	7.201061e-01	0	0	1.649837e+00	1.175123e+00	AQP1
DGIdb_Drug_Targets_2024	MELATONIN	4.905314e-01	7.201061e-01	0	0	1.649837e+00	1.175123e+00	TGFB1
DGIdb_Drug_Targets_2024	MOCETINOSTAT	4.905314e-01	7.201061e-01	0	0	1.649837e+00	1.175123e+00	HDAC6
DGIdb_Drug_Targets_2024	MARIMASTAT	4.905314e-01	7.201061e-01	0	0	1.649837e+00	1.175123e+00	MMP7
DGIdb_Drug_Targets_2024	TANDUTINIB	4.905314e-01	7.201061e-01	0	0	1.649837e+00	1.175123e+00	KIT
DGIdb_Drug_Targets_2024	DIGITOXIN	4.905314e-01	7.201061e-01	0	0	1.649837e+00	1.175123e+00	TOP2B
DGIdb_Drug_Targets_2024	BELINOSTAT	4.905314e-01	7.201061e-01	0	0	1.649837e+00	1.175123e+00	HDAC6
DGIdb_Drug_Targets_2024	MOTESANIB	4.905314e-01	7.201061e-01	0	0	1.649837e+00	1.175123e+00	KIT
DGIdb_Drug_Targets_2024	SULFASALAZINE	4.905314e-01	7.201061e-01	0	0	1.649837e+00	1.175123e+00	PTGS1
DGIdb_Drug_Targets_2024	MLN 8054	5.020529e-01	7.201061e-01	0	0	1.237357e+00	8.526007e-01	SRC;LCK
DGIdb_Drug_Targets_2024	COLCHICINE	5.020529e-01	7.201061e-01	0	0	1.237357e+00	8.526007e-01	TUBB1;TUBA4A
DGIdb_Drug_Targets_2024	LOVASTATIN	5.020529e-01	7.201061e-01	0	0	1.237357e+00	8.526007e-01	CETP;THBS1
DGIdb_Drug_Targets_2024	PAZOPANIB	5.287034e-01	7.201061e-01	0	0	1.099673e+00	7.008522e-01	LCK;KIT;FYN
DGIdb_Drug_Targets_2024	GOSSYPOL	5.316141e-01	7.201061e-01	0	0	1.164380e+00	7.356987e-01	TGFB1;BCL2L1
DGIdb_Drug_Targets_2024	FULVESTRANT	5.373519e-01	7.201061e-01	0	0	1.413913e+00	8.781847e-01	EML4
DGIdb_Drug_Targets_2024	ENTINOSTAT	5.373519e-01	7.201061e-01	0	0	1.413913e+00	8.781847e-01	HDAC6
DGIdb_Drug_Targets_2024	GILTERITINIB	5.373519e-01	7.201061e-01	0	0	1.413913e+00	8.781847e-01	EML4
