Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_Pathways_2024	Selenocysteine Synthesis	9.991466e-01	9.999829e-01	0	0	1.359935e-01	1.161002e-04	RPS15
Reactome_Pathways_2024	Influenza Viral RNA Transcription and Replication	9.991763e-01	9.999829e-01	0	0	2.035073e-01	1.676895e-04	RPS15;DNAJC3
Reactome_Pathways_2024	Eukaryotic Translation Elongation	9.992256e-01	9.999829e-01	0	0	1.341083e-01	1.038965e-04	RPS15
Reactome_Pathways_2024	Response of EIF2AK4 (GCN2) to Amino Acid Deficiency	9.992972e-01	9.999829e-01	0	0	1.322740e-01	9.299538e-05	RPS15
Reactome_Pathways_2024	rRNA Processing in the Nucleus and Cytosol	9.993094e-01	9.999829e-01	0	0	1.992875e-01	1.376816e-04	RPS15;EXOSC6
Reactome_Pathways_2024	Nonsense Mediated Decay (NMD) Independent of the Exon Junction Complex (EJC)	9.994211e-01	9.999829e-01	0	0	1.287502e-01	7.455188e-05	RPS15
Reactome_Pathways_2024	Metabolism of RNA	9.994887e-01	9.999829e-01	0	0	4.994989e-01	2.554424e-04	DDX6;PSMD12;PSMD11;PSMD14;PSMD13;PRKCD;REXO2;WDR77;PSMD8;RPS15;GLE1;EXOSC6;PSMD6;PSMC6;SNRPD2;CLNS1A;PSMC1;SRSF2;PSMD1
Reactome_Pathways_2024	mRNA Splicing	9.995148e-01	9.999829e-01	0	0	1.913444e-01	9.286960e-05	SNRPD2;SRSF2
Reactome_Pathways_2024	mRNA Splicing - Major Pathway	9.995148e-01	9.999829e-01	0	0	1.913444e-01	9.286960e-05	SNRPD2;SRSF2
Reactome_Pathways_2024	Cellular Response to Starvation	9.995934e-01	9.999829e-01	0	0	1.876020e-01	7.630021e-05	RPS15;ATP6V1A
Reactome_Pathways_2024	Formation of a Pool of Free 40S Subunits	9.996433e-01	9.999829e-01	0	0	1.207021e-01	4.305945e-05	RPS15
Reactome_Pathways_2024	Processing of Capped Intron-Containing Pre-mRNA	9.997949e-01	9.999829e-01	0	0	2.193351e-01	4.497938e-05	GLE1;SNRPD2;SRSF2
Reactome_Pathways_2024	rRNA Processing	9.998461e-01	9.999829e-01	0	0	1.693453e-01	2.606396e-05	RPS15;EXOSC6
Reactome_Pathways_2024	Nonsense Mediated Decay (NMD) Enhanced by the Exon Junction Complex (EJC)	9.998500e-01	9.999829e-01	0	0	1.084691e-01	1.626933e-05	RPS15
Reactome_Pathways_2024	Nonsense-Mediated Decay (NMD)	9.998500e-01	9.999829e-01	0	0	1.084691e-01	1.626933e-05	RPS15
Reactome_Pathways_2024	L13a-mediated Translational Silencing of Ceruloplasmin Expression	9.998637e-01	9.999829e-01	0	0	1.072592e-01	1.462197e-05	RPS15
Reactome_Pathways_2024	SRP-dependent Cotranslational Protein Targeting to Membrane	9.998637e-01	9.999829e-01	0	0	1.072592e-01	1.462197e-05	RPS15
Reactome_Pathways_2024	GTP Hydrolysis and Joining of the 60S Ribosomal Subunit	9.998761e-01	9.999829e-01	0	0	1.060756e-01	1.314576e-05	RPS15
Reactome_Pathways_2024	Translation	9.999829e-01	9.999829e-01	0	0	2.779333e-01	4.751487e-06	RPS15;EIF2B3;EIF2B2;MARS1;APEH;CARS1;EIF2B1
