Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Category
prerank,DGIdb_Drug_Targets_2024__BARASERTIB,0.5279298405769542,1.1225361884798315,0.3069620253164557,0.6991515522334546,1.0,4/5,17.98%,LCK;KIT;PDGFRA;PDGFRB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__THALIDOMIDE,0.3751282813071733,1.1219597200763434,0.31,0.6987018200037025,1.0,3/16,5.03%,RPL13;XRCC5;ATP7A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DEXAMETHASONE,-0.4191819074230686,-1.1208876431535093,0.314070351758794,0.8928908305265576,1.0,10/24,27.49%,CRISPLD2;SERPINE1;UBR1;GLS;SMAD3;CDH17;IRS2;PZP;IGFBP1;PYGL,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CAPECITABINE,-0.4584552966968337,-1.116242124132883,0.3469656992084433,0.8990190272216786,1.0,6/14,27.82%,PTEN;DPYD;CD274;CES1;BRAF;PIK3CA,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__COBIMETINIB,-0.5603604996256252,-1.1102120277268266,0.339031339031339,0.9088367482097768,1.0,4/6,32.91%,CBL;BRAF;PIK3CA;ARAF,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CI 1040,0.4000089021478563,1.1077221375515194,0.3070866141732283,0.7050413562189765,1.0,3/11,7.27%,MAP3K2;RPS6KA1;LCK,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DABRAFENIB,-0.4726281661833698,-1.1015702438114503,0.356578947368421,0.9106421731533528,1.0,4/12,27.82%,PTEN;CD274;BRAF;PIK3CA,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IL 2,-0.4532945940745029,-1.1010419581264403,0.3630573248407643,0.9082483075673928,1.0,8/15,33.45%,CBL;PIK3CB;ILF3;PIK3CA;FYN;CD40LG;FCGR3A;MAPK14,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CYC 116,-0.3480821298315038,-1.090210836783198,0.3337155963302752,0.90861718026267,1.0,16/52,21.50%,CSNK1G1;GSK3A;JAK2;RPS6KB1;DYRK1A;TNK2;RPS6KA3;IRAK1;FER;CAMK2D;JAK3;STK3;PHKG2;YES1;TBK1;PRKACA,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__BUPROPION,-0.5303654741115236,-1.086632092024601,0.3849431818181818,0.9063366595352538,1.0,3/7,31.03%,FKBP5;SACM1L;SLC18A2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TANDUTINIB,0.4691160568575284,1.0862974993142305,0.3168316831683168,0.7222127138232889,1.0,4/6,17.98%,KIT;PDGFRA;CSF1R;PDGFRB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MYCOPHENOLIC ACID,-0.5139758109051225,-1.080791760833908,0.3537234042553192,0.9094552430183832,1.0,7/8,47.87%,CES1;NFATC1;IL18;CES2;HPRT1;HSD17B10;SNCA,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TRIAMTERENE,-0.577537232935353,-1.0789587872522588,0.3909883720930232,0.9124331657154946,1.0,1/5,5.94%,JAK2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IUPHAR.LIGAND:56,-0.5721577285479444,-1.0778472866241893,0.3920704845814978,0.9112275585373796,1.0,2/5,19.95%,ABCB7;ABCD1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IUPHAR.LIGAND:52,-0.5721577285479444,-1.0778472866241893,0.3920704845814978,0.9112275585373796,1.0,2/5,19.95%,ABCB7;ABCD1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__NIVOLUMAB,-0.5162848420525712,-1.0761233722175112,0.3897364771151179,0.9101071250589284,1.0,4/8,27.82%,PTEN;CD274;BRAF;PIK3CA,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__HALOPERIDOL,0.3496802280675586,1.069496206413998,0.3807339449541284,0.738394703103086,1.0,1/16,0.46%,UGT2B7,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__RUXOLITINIB,-0.5652083090728621,-1.066865113390601,0.4088888888888889,0.9100472659753752,1.0,3/5,22.37%,JAK2;JAK3;BRAF,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__OSIMERTINIB,-0.5681336388744365,-1.066720954090036,0.4025787965616045,0.9095597991084106,1.0,3/5,27.82%,PTEN;BRAF;PIK3CA,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__GEFITINIB,-0.3742125239248798,-1.053753509645616,0.4120541205412054,0.9162409163032428,1.0,17/30,43.66%,PTEN;TNK2;IRAK1;CAMK2D;PHKG2;YES1;BRAF;PIK3CA;SLK;MAPK14;IRAK4;IGF1R;CRKL;LYN;CAMK2G;SIRT2;MINK1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PEMETREXED,-0.5117780415629445,-1.0468302618545788,0.4178272980501393,0.922226137896942,1.0,2/7,9.86%,CD274;GART,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TAMOXIFEN,0.3418282392011654,1.03945657463378,0.4193548387096774,0.7518840542792405,1.0,2/15,3.62%,ATXN2;CBX1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TRIAMCINOLONE,0.3970527189705272,1.038681443065248,0.4023904382470119,0.7520275538068454,1.0,10/10,60.38%,LPL;APOE;SLC2A1;ANXA1;SERPINA6;MMP1;BCHE;NFKB1;G6PD;TGFB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ALPELISIB,-0.5078587963169106,-1.038304519621007,0.4449152542372881,0.924339541970056,1.0,4/7,27.82%,PTEN;FGFR2;BRAF;PIK3CA,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IRINOTECAN,-0.3941157541973486,-1.0344563144022365,0.4424552429667519,0.9286853923557284,1.0,10/21,27.82%,ISG15;PIN1;CD274;ABCC4;RALBP1;CES1;PLCB1;BRAF;CES2;PIK3CA,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__EPTIFIBATIDE,0.4874559402861289,1.0343541039845692,0.3737704918032787,0.7537233393766578,1.0,5/5,51.30%,FGG;FGA;FGB;ITGB3;ITGA2B,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__SORAFENIB,-0.3475886820061071,-1.0256712031535298,0.4438964241676942,0.9353822073049928,1.0,12/36,33.45%,PTEN;CBL;RPS6KB1;IRAK1;JAK3;YES1;BRAF;PIK3CA;IDH2;SLK;ARAF;MAPK14,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__NILOTINIB,0.4636708507496057,1.022104215214064,0.3873517786561264,0.7610260615177566,1.0,3/6,17.98%,KIT;PDGFRA;PDGFRB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__AMITRIPTYLINE,-0.5186187252649976,-1.0208478720693162,0.4693042291950887,0.9390464091792908,1.0,4/6,22.62%,SLC6A4;CES1;RPTOR;ADA,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__FASUDIL,-0.4535346442966287,-1.0187341699820278,0.4724091520861372,0.942516093311507,1.0,4/11,24.09%,RPS6KB1;RPS6KA3;PRKACB;CDK5,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ETANERCEPT,0.4380833851897946,1.0166495216963531,0.4166666666666667,0.7567038584602758,1.0,7/7,56.26%,HLA-DRB1;GHRL;HLA-E;HLA-B;ALPL;NFKB1;CD84,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__AZD 1152 HQPA,0.3798256537982566,1.015545785284096,0.4290909090909091,0.7561869530513774,1.0,10/10,62.10%,LCK;PDGFRA;PDGFRB;MAP4K5;MAP4K2;MAP4K4;FLT4;PAK1;BTK;LYN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__RG 1530,-0.3236279570047451,-1.0095171261765423,0.4487917146144994,0.9431462553025208,1.0,12/49,18.27%,GRK5;GSK3A;JAK2;TNK2;RPS6KA3;IRAK1;FER;FGFR2;PTK2;JAK3;STK3;PHKG2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__OLAPARIB,-0.4559825558610963,-1.0022037510228534,0.4959677419354839,0.9395033715111698,1.0,3/9,5.94%,PTEN;PPP2R2A;JAK2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ERDAFITINIB,-0.5312500866077433,-0.9935078567650324,0.5058309037900874,0.9450585821111768,1.0,2/5,13.48%,PTEN;FGFR2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DOXEPIN,-0.484715519419966,-0.9926983765896082,0.496617050067659,0.9432552848332711,1.0,3/7,18.37%,SLC6A4;CES1;RPTOR,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ARSENIC TRIOXIDE,-0.4574844437237277,-0.9918282533366378,0.5027322404371585,0.9431568211159556,1.0,4/9,32.71%,SERPINE1;TXNRD2;IKBKB;TXNRD1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__VALPROIC ACID,-0.3947369713786872,-0.9858193951709628,0.5121638924455826,0.9511312681338704,1.0,3/16,9.44%,ABAT;RABEP1;HLA-C,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CYCLOSPORINE,0.3082662998940045,0.9831145860195004,0.4414893617021276,0.8023352682298097,1.0,2/21,1.51%,ATXN2;RPS19,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MELATONIN,-0.4929489838241393,-0.9797872606765212,0.5028818443804035,0.9537473335315384,1.0,6/6,50.79%,MAP2;PIK3CG;BAX;TGFB1;MAOB;GCLM,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CYCLOPHOSPHAMIDE,-0.3805389731049546,-0.9793809190326052,0.5309734513274337,0.954036976084108,1.0,3/18,9.57%,ABCC3;IRS1;RAC2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IBRUTINIB,-0.5195024745675831,-0.9791808377331264,0.5246376811594203,0.9529830578938092,1.0,4/5,37.95%,MYD88;YES1;PLCG2;LYN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ROSIGLITAZONE,-0.4811513242720134,-0.9771184696745728,0.4965325936199722,0.9535611730516014,1.0,3/7,29.39%,MAP2K3;PIK3CG;CD40LG,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__FLUTICASONE PROPIONATE,-0.499682889426003,-0.9756204946571736,0.5218002812939522,0.9535652428396956,1.0,4/6,39.62%,PLA2G4A;CD14;CD163;GLCCI1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IUPHAR.LIGAND:707,-0.3626254640916636,-0.9736617437394844,0.5158536585365854,0.9531864945501716,1.0,11/22,50.27%,ATP2B1;BCAT2;ITPR1;ARG2;C1QBP;C8G;C5;C3;C8B;ATP5F1A;C7,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DOXORUBICIN,-0.3343524314243619,-0.973155125453104,0.528554070473876,0.952187239039474,1.0,16/34,40.24%,ABCC3;PIK3CB;CD274;ABCC4;BRAF;CASP3;PIK3CG;PIK3CA;SOD2;BAX;FCGR3A;MAPK14;GPX3;SDHB;TGFB1;FCGR2A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IDARUBICIN,0.3911263963939654,0.9727546001817722,0.4888888888888889,0.8134622662000638,1.0,2/8,3.62%,ATXN2;CBX1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PF 562271,-0.3082770302281009,-0.9717389706975608,0.5175537938844847,0.9512396559934136,1.0,15/60,21.50%,CSNK1G1;GRK5;GSK3A;JAK2;RPS6KB1;TNK2;RPS6KA3;IRAK1;PTK2;CAMK2D;JAK3;STK3;YES1;TBK1;PRKACA,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__SARACATINIB,0.4667219572879951,0.9672299480288284,0.4768211920529801,0.821193793992763,1.0,5/5,53.38%,BCR;DDR2;IDH1;SRC;EML4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__NORTRIPTYLINE,0.3706195555593961,0.961774670212304,0.5059760956175299,0.82708343776375,1.0,2/10,5.63%,ATXN2;EPHX1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PENTOXIFYLLINE,0.455840558779807,0.9610447168309304,0.494949494949495,0.8271857155714396,1.0,2/5,12.80%,PDE2A;ITGB2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__FENRETINIDE,0.3893822876270956,0.9606676157747992,0.4981549815498155,0.8265436420396313,1.0,2/8,3.62%,ATXN2;CBX1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__OPIOIDS,-0.4392742601613126,-0.9573282730205428,0.5454545454545454,0.9608705834218164,1.0,6/9,47.64%,CLCC1;SLC18A2;PDE3A;RGS19;EXOC4;TAOK3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__AMOXICILLIN,0.4449069649231565,0.9552981887285238,0.4886731391585761,0.8280701173849605,1.0,1/5,2.67%,HLA-DQB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__FORETINIB,0.4059806269736348,0.9548582249705598,0.4673202614379085,0.8275643463945789,1.0,4/6,17.98%,MET;KIT;PDGFRA;PDGFRB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CABAZITAXEL,-0.4823106931756254,-0.953197910944681,0.549929676511955,0.9652139637024276,1.0,5/6,48.94%,TUBB4A;TUBB1;TUBA4A;TUBB6;TUBA1C,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__LINIFANIB,-0.3213818918597152,-0.952055428156476,0.5427901524032825,0.9650171955630716,1.0,8/36,18.58%,CSNK1G1;RPS6KB1;IRAK1;FER;FES;PTK2;YES1;CAMK1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DIGITOXIN,-0.4942324602758235,-0.9501382969603376,0.5566166439290586,0.9659218887349668,1.0,3/6,33.95%,SMAD3;ATP1B3;STAT3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TOSEDOSTAT,-0.4184287654141587,-0.9484809590919184,0.5692934782608695,0.965520313487589,1.0,7/11,45.19%,DNPEP;METAP1;LNPEP;METAP2;NPEPPS;ERAP1;NPEPL1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__SELUMETINIB,-0.368220260619045,-0.948417909791694,0.5470737913486005,0.9649562668228284,1.0,6/19,22.37%,PTEN;FGFR2;MAP2K3;RIT1;JAK3;BRAF,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__METHOTREXATE,-0.338969032605833,-0.947004617572929,0.5446960667461264,0.9661718620909028,1.0,11/28,29.97%,SPECC1L;HLA-C;ABCC4;GLS;S100A12;NFATC1;ADA;FGFR4;PYGL;SOD2;BAX,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__BMS 387032,-0.5040339329852924,-0.9464692160188936,0.5583090379008746,0.966076847484002,1.0,2/5,24.09%,GSK3A;CDK5,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__GABAPENTIN,-0.4955582486244775,-0.9455675549440372,0.5652797704447633,0.9667832831246228,1.0,1/5,10.52%,ENO2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__BRYOSTATIN,0.4590503835786854,0.9443939427638808,0.5017064846416383,0.8359028220421963,1.0,5/5,54.14%,PRKD2;PRKCQ;PRKCA;PRKCB;PRKCD,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PI 88,-0.4959901758946712,-0.943972121847641,0.5614035087719298,0.9661955539413456,1.0,2/5,23.43%,FGFR2;TFPI,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__THEOPHYLLINE,-0.4996266098939353,-0.9396826483209736,0.5683760683760684,0.9604477047724072,1.0,4/5,45.38%,MAPKAPK2;PDE3A;PDE5A;PRKAR2B,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CARBOPLATIN,-0.344472970329351,-0.9386571592743408,0.5736714975845411,0.9600361263448824,1.0,4/25,9.44%,PTEN;DOCK8;CD274;HLA-C,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__REGORAFENIB,-0.3714848939528751,-0.9380149796340644,0.5755584756898817,0.9587109179770652,1.0,6/16,32.91%,PTEN;FGFR2;YES1;BRAF;PIK3CA;ARAF,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DESIPRAMINE,-0.4441224215924386,-0.9369422475184952,0.5522788203753352,0.9569897374485894,1.0,3/8,18.37%,SLC6A4;CES1;RPTOR,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__GDC 0973,-0.4555670206483409,-0.9355355650211776,0.5819444444444445,0.954005651522432,1.0,2/7,22.37%,MAP2K3;BRAF,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__FLUDARABINE,-0.4784324441452647,-0.9283313627697124,0.5977175463623395,0.9530896493398118,1.0,3/6,29.97%,SMAD3;PIK3CG;BAX,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__UCN 01,0.3849823688031529,0.9272041925764528,0.5360824742268041,0.859143032167499,1.0,7/7,61.56%,CDK2;PRKCQ;DIABLO;PRKCA;PRKCB;PRKCD;PDPK1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__BUMETANIDE,-0.4898917539412724,-0.9243588731478763,0.5893648449039882,0.957311931067596,1.0,3/5,46.27%,SLC12A2;ADD1;HSD17B10,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PD 0166285,-0.318378411981948,-0.923947831941621,0.5880195599022005,0.9575475391862625,1.0,12/33,35.09%,JAK2;TNK2;RPS6KA3;PTK2;JAK3;STK3;YES1;PRKACA;PRKAA1;FYN;MAPK14;IGF1R,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TALAZOPARIB,0.4149972830205521,0.9223764598504388,0.5448275862068965,0.860893982513783,1.0,1/6,0.50%,PARP1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PODOFILOX,-0.4653670676068021,-0.9197706425687212,0.5777460770328102,0.9593724334365912,1.0,6/6,53.54%,TUBB4A;TUBB1;TUBA4A;TUBB6;TUBA1C;TUBB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__E 3810,0.4021679905321931,0.9197356905399592,0.5371621621621622,0.8619811149618715,1.0,3/6,17.98%,FGFR3;PDGFRA;PDGFRB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__AZD 1080,-0.434368879816712,-0.9175871516025864,0.5924895688456189,0.9608018357596264,1.0,1/8,5.55%,GSK3A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DISULFIRAM,-0.4107051958195652,-0.9104801867220192,0.5940460081190798,0.9609618858786964,1.0,3/10,14.87%,MTOR;TSPO;SLC6A4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IPATASERTIB,-0.4853637521634253,-0.9100617732991676,0.6264204545454546,0.9612578920943644,1.0,1/5,1.12%,PTEN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__VORINOSTAT,-0.3827741203323319,-0.908610262073496,0.6023936170212766,0.9637943789306952,1.0,1/13,1.12%,PTEN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DABRAFENIB MESYLATE,-0.4795609920181888,-0.9063208820570596,0.6041055718475073,0.9642081956442272,1.0,2/5,22.37%,MAP2K3;BRAF,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CURCUMIN,-0.3482524081667238,-0.9032360315390332,0.6154806491885143,0.9622412832720738,1.0,5/19,23.84%,THBD;GLS;SMAD3;PTGS1;TUBB4A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ABT 751,-0.439527964308455,-0.900234109303866,0.6041379310344828,0.957559540465272,1.0,6/7,53.54%,TUBB4A;TUBB1;TUBA4A;TUBB6;TUBA1C;TUBB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ENFORTUMAB VEDOTIN,-0.439527964308455,-0.900234109303866,0.6041379310344828,0.957559540465272,1.0,6/7,53.54%,TUBB4A;TUBB1;TUBA4A;TUBB6;TUBA1C;TUBB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PF 06263507,-0.439527964308455,-0.900234109303866,0.6041379310344828,0.957559540465272,1.0,6/7,53.54%,TUBB4A;TUBB1;TUBA4A;TUBB6;TUBA1C;TUBB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DOLASTATIN 10,-0.439527964308455,-0.900234109303866,0.6041379310344828,0.957559540465272,1.0,6/7,53.54%,TUBB4A;TUBB1;TUBA4A;TUBB6;TUBA1C;TUBB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TRASTUZUMAB EMTANSINE,-0.439527964308455,-0.900234109303866,0.6041379310344828,0.957559540465272,1.0,6/7,53.54%,TUBB4A;TUBB1;TUBA4A;TUBB6;TUBA1C;TUBB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__EPOTHILONE D,-0.439527964308455,-0.900234109303866,0.6041379310344828,0.957559540465272,1.0,6/7,53.54%,TUBB4A;TUBB1;TUBA4A;TUBB6;TUBA1C;TUBB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__AGS 16C3F,-0.439527964308455,-0.900234109303866,0.6041379310344828,0.957559540465272,1.0,6/7,53.54%,TUBB4A;TUBB1;TUBA4A;TUBB6;TUBA1C;TUBB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IXABEPILONE,-0.439527964308455,-0.900234109303866,0.6041379310344828,0.957559540465272,1.0,6/7,53.54%,TUBB4A;TUBB1;TUBA4A;TUBB6;TUBA1C;TUBB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ENTRECTINIB,-0.3110503042450689,-0.8955214861391395,0.6423357664233577,0.9559745459976212,1.0,9/34,19.35%,GRK5;JAK2;TNK2;RPS6KA3;FER;PTK2;JAK3;STK3;TBK1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__SOTRASTAURIN,-0.3099072883391468,-0.8878431101965562,0.644927536231884,0.9647786699383064,1.0,12/32,31.69%,GRK5;GSK3A;RPS6KB1;RPS6KA3;FER;CAMK2D;STK3;CDK5;AKT2;PRKAA1;SLK;PRKG1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__QUERCETIN,-0.346566370307965,-0.8870687861914479,0.6213093709884467,0.9657914244751058,1.0,12/18,52.71%,PIK3CB;YES1;NFKB2;PIK3CA;BAX;GALK1;GSR;HSD17B10;RELA;NFKB1;MBP;PON1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__AZACITIDINE,-0.4138806230260518,-0.8824665732870568,0.6569536423841059,0.9668414247863796,1.0,3/9,27.05%,CBL;SMAD3;MTHFR,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__QUIZARTINIB,-0.4275762377437057,-0.8796245326935538,0.6497175141242938,0.968722123804698,1.0,3/7,29.85%,CBL;JAK3;IDH2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__RITONAVIR,-0.47066218357411,-0.8793291984896875,0.6467236467236467,0.9686884443812204,1.0,2/5,19.90%,ABCC1;TOMM40,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__FENTANYL,-0.4205217744498187,-0.8791169286597148,0.6741573033707865,0.968468979243952,1.0,3/8,42.27%,MYD88;FCGR3A;SLC9A9,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PANOBINOSTAT,0.4103255235330706,0.8783164232003562,0.600609756097561,0.8935791794307599,1.0,5/5,59.01%,CSF1R;HDAC5;ACTL6A;SIRT2;HDAC6,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ISOPROTERENOL,-0.4266594808810356,-0.8764092628881129,0.6566523605150214,0.9688178377237566,1.0,1/7,3.69%,MTOR,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TRASTUZUMAB,-0.3936882449422015,-0.8722041782044959,0.6569444444444444,0.9720131796159632,1.0,5/10,31.61%,PTEN;CD274;AKT2;PIK3CA;FCGR3A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PEGINTERFERON ALFA 2A,0.3627344161994155,0.8686817593881313,0.6204379562043796,0.9017491155258212,1.0,2/7,11.97%,IFNAR1;SLC29A1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MENADIONE,-0.3685872870574934,-0.8668095433567093,0.6592689295039165,0.9744704266052336,1.0,1/13,0.56%,VKORC1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CELECOXIB,-0.334263872499675,-0.8603565782995115,0.6777493606138107,0.9788388838935136,1.0,13/20,54.27%,PDK1;PTGS1;BRAF;MT-CO2;CASP3;PIK3CA;STAT3;PDPK1;ALOX12;ATP2A3;ATP2A2;CDKN1A;MMP9,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__THIOGUANINE,-0.3913003374298742,-0.8558649181724342,0.6728476821192053,0.9780075473082308,1.0,2/9,10.98%,GDA;PRPS1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ENALAPRIL,0.3332641626893546,0.85493271905577,0.6138996138996139,0.910107306871769,1.0,9/9,66.74%,DSP;APEX1;DPP4;ACE;HSPA4;AGT;GSR;PDE5A;PNPT1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CRENOLANIB,-0.4334877160099711,-0.8516247737838797,0.6888260254596889,0.9809894718301932,1.0,1/6,5.26%,CBL,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ASG 5ME,-0.4349507462601477,-0.8470317605802878,0.6855524079320113,0.9767042546104776,1.0,5/6,53.54%,TUBB4A;TUBB1;TUBB6;TUBA1C;TUBB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ATORVASTATIN,-0.3422639692069448,-0.8440371852557034,0.6675324675324675,0.9792229003131632,1.0,6/15,32.31%,POR;TFPI;MTHFR;PIK3CG;CD40LG;APOA5,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__GOSSYPOL,-0.338717926442954,-0.8404202881130584,0.7020997375328084,0.9791870108750091,1.0,6/16,24.38%,MTOR;PIN1;CASP7;SMAD3;YES1;BCL2L1,DGIdb_Drug_Targets_2024
