Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Macrophage Differentiation (GO:0030225)	2.587840e-02	7.981133e-02	0	0	4.435714e+01	1.620964e+02	LIF
GO_Biological_Process_2023	Regulation Of Retinoic Acid Receptor Signaling Pathway (GO:0048385)	2.587840e-02	7.981133e-02	0	0	4.435714e+01	1.620964e+02	KLF2
GO_Biological_Process_2023	Cellular Response To Fluid Shear Stress (GO:0071498)	2.587840e-02	7.981133e-02	0	0	4.435714e+01	1.620964e+02	KLF2
GO_Biological_Process_2023	Regulation Of Transmembrane Transport (GO:0034762)	2.587840e-02	7.981133e-02	0	0	4.435714e+01	1.620964e+02	KCNJ2
GO_Biological_Process_2023	Sensory Perception (GO:0007600)	2.587840e-02	7.981133e-02	0	0	4.435714e+01	1.620964e+02	CCL2
GO_Biological_Process_2023	Negative Regulation Of Cell Population Proliferation (GO:0008285)	2.658343e-02	7.981133e-02	0	0	5.076401e+00	1.841448e+01	MYC;TNFAIP3;E2F7
GO_Biological_Process_2023	Intracellular Monoatomic Cation Homeostasis (GO:0030003)	2.735101e-02	7.981133e-02	0	0	8.392507e+00	3.020465e+01	MYC;KCNJ2
GO_Biological_Process_2023	Cytokine-Mediated Signaling Pathway (GO:0019221)	2.735101e-02	7.981133e-02	0	0	8.392507e+00	3.020465e+01	EGR1;CCL2
GO_Biological_Process_2023	Negative Regulation Of Interleukin-2 Production (GO:0032703)	2.871355e-02	7.981133e-02	0	0	3.942460e+01	1.399726e+02	TNFAIP3
GO_Biological_Process_2023	Negative Regulation Of Interleukin-6 Production (GO:0032715)	2.871355e-02	7.981133e-02	0	0	3.942460e+01	1.399726e+02	TNFAIP3
GO_Biological_Process_2023	Action Potential (GO:0001508)	2.871355e-02	7.981133e-02	0	0	3.942460e+01	1.399726e+02	KCNJ2
GO_Biological_Process_2023	Regulation Of Lipid Catabolic Process (GO:0050994)	2.871355e-02	7.981133e-02	0	0	3.942460e+01	1.399726e+02	APOC3
GO_Biological_Process_2023	Hydrogen Peroxide Catabolic Process (GO:0042744)	2.871355e-02	7.981133e-02	0	0	3.942460e+01	1.399726e+02	GPX3
GO_Biological_Process_2023	Regulation Of Macrophage Chemotaxis (GO:0010758)	2.871355e-02	7.981133e-02	0	0	3.942460e+01	1.399726e+02	AMH
GO_Biological_Process_2023	Regulation Of Mesenchymal Cell Proliferation (GO:0010464)	2.871355e-02	7.981133e-02	0	0	3.942460e+01	1.399726e+02	MYC
GO_Biological_Process_2023	Base-Excision Repair, AP Site Formation (GO:0006285)	2.871355e-02	7.981133e-02	0	0	3.942460e+01	1.399726e+02	NEIL3
GO_Biological_Process_2023	Potassium Ion Homeostasis (GO:0055075)	2.871355e-02	7.981133e-02	0	0	3.942460e+01	1.399726e+02	KCNJ2
GO_Biological_Process_2023	Prostaglandin Biosynthetic Process (GO:0001516)	2.871355e-02	7.981133e-02	0	0	3.942460e+01	1.399726e+02	AMH
GO_Biological_Process_2023	Cardiac Muscle Cell Action Potential Involved In Contraction (GO:0086002)	2.871355e-02	7.981133e-02	0	0	3.942460e+01	1.399726e+02	KCNJ2
GO_Biological_Process_2023	Placenta Development (GO:0001890)	2.871355e-02	7.981133e-02	0	0	3.942460e+01	1.399726e+02	E2F7
GO_Biological_Process_2023	Positive Regulation Of DNA-templated DNA Replication (GO:2000105)	2.871355e-02	7.981133e-02	0	0	3.942460e+01	1.399726e+02	E2F7
GO_Biological_Process_2023	Mononuclear Cell Differentiation (GO:1903131)	2.871355e-02	7.981133e-02	0	0	3.942460e+01	1.399726e+02	RELB
GO_Biological_Process_2023	Chemokine-Mediated Signaling Pathway (GO:0070098)	2.871355e-02	7.981133e-02	0	0	3.942460e+01	1.399726e+02	CCL2
GO_Biological_Process_2023	Negative Regulation Of Cell Communication (GO:0010648)	2.871355e-02	7.981133e-02	0	0	3.942460e+01	1.399726e+02	LIF
GO_Biological_Process_2023	Negative Regulation Of Myeloid Leukocyte Differentiation (GO:0002762)	3.154073e-02	8.493000e-02	0	0	3.547857e+01	1.226308e+02	MYC
GO_Biological_Process_2023	Negative Regulation Of Viral-Induced Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039532)	3.154073e-02	8.493000e-02	0	0	3.547857e+01	1.226308e+02	TNFAIP3
GO_Biological_Process_2023	Lipopolysaccharide-Mediated Signaling Pathway (GO:0031663)	3.154073e-02	8.493000e-02	0	0	3.547857e+01	1.226308e+02	CCL2
GO_Biological_Process_2023	Regulation Of Transcription Involved In G1/S Transition Of Mitotic Cell Cycle (GO:0000083)	3.154073e-02	8.493000e-02	0	0	3.547857e+01	1.226308e+02	E2F7
GO_Biological_Process_2023	Reverse Cholesterol Transport (GO:0043691)	3.154073e-02	8.493000e-02	0	0	3.547857e+01	1.226308e+02	APOC3
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Apoptotic Process (GO:1904037)	3.154073e-02	8.493000e-02	0	0	3.547857e+01	1.226308e+02	CCL2
GO_Biological_Process_2023	Regulation Of MAPK Cascade (GO:0043408)	3.266915e-02	8.751270e-02	0	0	7.598765e+00	2.599784e+01	RYK;LIF
GO_Biological_Process_2023	Negative Regulation Of Fatty Acid Biosynthetic Process (GO:0045717)	3.435997e-02	8.969763e-02	0	0	3.225000e+01	1.087103e+02	APOC3
GO_Biological_Process_2023	Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0036003)	3.435997e-02	8.969763e-02	0	0	3.225000e+01	1.087103e+02	KLF2
GO_Biological_Process_2023	Cellular Response To Chemokine (GO:1990869)	3.435997e-02	8.969763e-02	0	0	3.225000e+01	1.087103e+02	CCL2
GO_Biological_Process_2023	Regulation Of Bone Resorption (GO:0045124)	3.435997e-02	8.969763e-02	0	0	3.225000e+01	1.087103e+02	TNFAIP3
GO_Biological_Process_2023	Regulation Of Calcium Ion Import (GO:0090279)	3.435997e-02	8.969763e-02	0	0	3.225000e+01	1.087103e+02	CCL2
GO_Biological_Process_2023	Positive Regulation Of Transferase Activity (GO:0051347)	3.452578e-02	8.969763e-02	0	0	7.366255e+00	2.479518e+01	RYK;MYC
GO_Biological_Process_2023	Negative Regulation Of Fatty Acid Metabolic Process (GO:0045922)	3.717128e-02	9.328909e-02	0	0	2.955952e+01	9.731642e+01	APOC3
GO_Biological_Process_2023	Regulation Of Heart Rate By Cardiac Conduction (GO:0086091)	3.717128e-02	9.328909e-02	0	0	2.955952e+01	9.731642e+01	KCNJ2
GO_Biological_Process_2023	Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034143)	3.717128e-02	9.328909e-02	0	0	2.955952e+01	9.731642e+01	TNFAIP3
GO_Biological_Process_2023	Regulation Of Vascular Endothelial Cell Proliferation (GO:1905562)	3.717128e-02	9.328909e-02	0	0	2.955952e+01	9.731642e+01	CCL2
GO_Biological_Process_2023	Positive Regulation Of Calcium Ion Transport (GO:0051928)	3.717128e-02	9.328909e-02	0	0	2.955952e+01	9.731642e+01	CCL2
GO_Biological_Process_2023	Diterpenoid Metabolic Process (GO:0016101)	3.717128e-02	9.328909e-02	0	0	2.955952e+01	9.731642e+01	DHRS3
GO_Biological_Process_2023	Negative Regulation Of Cellular Senescence (GO:2000773)	3.717128e-02	9.328909e-02	0	0	2.955952e+01	9.731642e+01	AMH
GO_Biological_Process_2023	Regulation Of ERK1 And ERK2 Cascade (GO:0070372)	3.836007e-02	9.394053e-02	0	0	6.941093e+00	2.263309e+01	CCL2;AMH
GO_Biological_Process_2023	Cellular Response To Lipid (GO:0071396)	3.967318e-02	9.394053e-02	0	0	6.809969e+00	2.197631e+01	CCL2;TNFAIP3
GO_Biological_Process_2023	Negative Regulation Of Fibroblast Proliferation (GO:0048147)	3.997469e-02	9.394053e-02	0	0	2.728297e+01	8.783775e+01	MYC
GO_Biological_Process_2023	DNA Double-Strand Break Processing (GO:0000729)	3.997469e-02	9.394053e-02	0	0	2.728297e+01	8.783775e+01	RBBP8
GO_Biological_Process_2023	Positive Regulation Of Morphogenesis Of An Epithelium (GO:1905332)	3.997469e-02	9.394053e-02	0	0	2.728297e+01	8.783775e+01	LIF
GO_Biological_Process_2023	Triglyceride Homeostasis (GO:0070328)	3.997469e-02	9.394053e-02	0	0	2.728297e+01	8.783775e+01	APOC3
GO_Biological_Process_2023	Acylglycerol Catabolic Process (GO:0046464)	3.997469e-02	9.394053e-02	0	0	2.728297e+01	8.783775e+01	APOC3
GO_Biological_Process_2023	Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531)	3.997469e-02	9.394053e-02	0	0	2.728297e+01	8.783775e+01	LIF
GO_Biological_Process_2023	Prostaglandin Metabolic Process (GO:0006693)	3.997469e-02	9.394053e-02	0	0	2.728297e+01	8.783775e+01	AMH
GO_Biological_Process_2023	Oxoacid Metabolic Process (GO:0043436)	3.997469e-02	9.394053e-02	0	0	2.728297e+01	8.783775e+01	AMH
GO_Biological_Process_2023	Regulation Of Protein Sumoylation (GO:0033233)	3.997469e-02	9.394053e-02	0	0	2.728297e+01	8.783775e+01	EGR1
GO_Biological_Process_2023	Cellular Response To Xenobiotic Stimulus (GO:0071466)	3.997469e-02	9.394053e-02	0	0	2.728297e+01	8.783775e+01	MYC
GO_Biological_Process_2023	Regulation Of B Cell Proliferation (GO:0030888)	3.997469e-02	9.394053e-02	0	0	2.728297e+01	8.783775e+01	AMH
GO_Biological_Process_2023	Cholesterol Efflux (GO:0033344)	3.997469e-02	9.394053e-02	0	0	2.728297e+01	8.783775e+01	APOC3
GO_Biological_Process_2023	Regulation Of Defense Response To Virus (GO:0050688)	4.277022e-02	9.655984e-02	0	0	2.533163e+01	7.984311e+01	TNFAIP3
GO_Biological_Process_2023	DNA Modification (GO:0006304)	4.277022e-02	9.655984e-02	0	0	2.533163e+01	7.984311e+01	NEIL3
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039)	4.277022e-02	9.655984e-02	0	0	2.533163e+01	7.984311e+01	CCL2
GO_Biological_Process_2023	ERK1 And ERK2 Cascade (GO:0070371)	4.277022e-02	9.655984e-02	0	0	2.533163e+01	7.984311e+01	MYC
GO_Biological_Process_2023	Positive Regulation Of Lymphocyte Activation (GO:0051251)	4.277022e-02	9.655984e-02	0	0	2.533163e+01	7.984311e+01	CCL2
GO_Biological_Process_2023	Positive Regulation Of Protein Tyrosine Kinase Activity (GO:0061098)	4.277022e-02	9.655984e-02	0	0	2.533163e+01	7.984311e+01	HBEGF
GO_Biological_Process_2023	Blood Vessel Diameter Maintenance (GO:0097746)	4.277022e-02	9.655984e-02	0	0	2.533163e+01	7.984311e+01	KLF2
GO_Biological_Process_2023	Protein Kinase B Signaling (GO:0043491)	4.277022e-02	9.655984e-02	0	0	2.533163e+01	7.984311e+01	CCL2
GO_Biological_Process_2023	Modified Amino Acid Transport (GO:0072337)	4.277022e-02	9.655984e-02	0	0	2.533163e+01	7.984311e+01	SLC16A9
GO_Biological_Process_2023	Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)	4.344089e-02	9.764755e-02	0	0	3.306318e+00	1.036978e+01	MYC;ATF3;E2F7;KLF2
GO_Biological_Process_2023	Positive Regulation Of Gene Expression (GO:0010628)	4.509936e-02	9.896398e-02	0	0	4.087489e+00	1.266667e+01	EGR1;MYC;AMH
GO_Biological_Process_2023	Positive Regulation Of Nitric Oxide Biosynthetic Process (GO:0045429)	4.555789e-02	9.896398e-02	0	0	2.364048e+01	7.302003e+01	KLF2
GO_Biological_Process_2023	Negative Regulation Of Signaling (GO:0023057)	4.555789e-02	9.896398e-02	0	0	2.364048e+01	7.302003e+01	LIF
GO_Biological_Process_2023	Positive Regulation Of Response To Wounding (GO:1903036)	4.555789e-02	9.896398e-02	0	0	2.364048e+01	7.302003e+01	HBEGF
GO_Biological_Process_2023	Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798)	4.555789e-02	9.896398e-02	0	0	2.364048e+01	7.302003e+01	MYC
GO_Biological_Process_2023	Neutrophil Chemotaxis (GO:0030593)	4.555789e-02	9.896398e-02	0	0	2.364048e+01	7.302003e+01	CCL2
GO_Biological_Process_2023	Cardiac Conduction (GO:0061337)	4.555789e-02	9.896398e-02	0	0	2.364048e+01	7.302003e+01	KCNJ2
GO_Biological_Process_2023	protein-DNA Complex Disassembly (GO:0032986)	4.555789e-02	9.896398e-02	0	0	2.364048e+01	7.302003e+01	MYC
GO_Biological_Process_2023	Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)	4.579070e-02	9.905353e-02	0	0	6.275862e+00	1.935271e+01	EGR1;KLF2
GO_Biological_Process_2023	Negative Regulation Of Endothelial Cell Apoptotic Process (GO:2000352)	4.833771e-02	9.996239e-02	0	0	2.216071e+01	6.713684e+01	TNFAIP3
GO_Biological_Process_2023	Regulation Of Chemokine Production (GO:0032642)	4.833771e-02	9.996239e-02	0	0	2.216071e+01	6.713684e+01	EGR1
GO_Biological_Process_2023	Negative Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902042)	4.833771e-02	9.996239e-02	0	0	2.216071e+01	6.713684e+01	TNFAIP3
GO_Biological_Process_2023	Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007176)	4.833771e-02	9.996239e-02	0	0	2.216071e+01	6.713684e+01	HBEGF
GO_Biological_Process_2023	Negative Regulation Of Lipid Biosynthetic Process (GO:0051055)	4.833771e-02	9.996239e-02	0	0	2.216071e+01	6.713684e+01	APOC3
GO_Biological_Process_2023	Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763)	4.833771e-02	9.996239e-02	0	0	2.216071e+01	6.713684e+01	LIF
GO_Biological_Process_2023	Positive Regulation Of Nitric Oxide Metabolic Process (GO:1904407)	4.833771e-02	9.996239e-02	0	0	2.216071e+01	6.713684e+01	KLF2
GO_Biological_Process_2023	Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662)	4.833771e-02	9.996239e-02	0	0	2.216071e+01	6.713684e+01	TNFAIP3
GO_Biological_Process_2023	Neutrophil Migration (GO:1990266)	4.833771e-02	9.996239e-02	0	0	2.216071e+01	6.713684e+01	CCL2
GO_Biological_Process_2023	Carboxylic Acid Metabolic Process (GO:0019752)	4.833771e-02	9.996239e-02	0	0	2.216071e+01	6.713684e+01	AMH
GO_Biological_Process_2023	Regulation Of Cell Adhesion Mediated By Integrin (GO:0033628)	4.833771e-02	9.996239e-02	0	0	2.216071e+01	6.713684e+01	LIF
GO_Biological_Process_2023	Negative Regulation Of Endothelial Cell Proliferation (GO:0001937)	5.110973e-02	1.024176e-01	0	0	2.085504e+01	6.201832e+01	CCL2
GO_Biological_Process_2023	Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414)	5.110973e-02	1.024176e-01	0	0	2.085504e+01	6.201832e+01	CCL2
GO_Biological_Process_2023	Regulation Of Fatty Acid Biosynthetic Process (GO:0042304)	5.110973e-02	1.024176e-01	0	0	2.085504e+01	6.201832e+01	APOC3
GO_Biological_Process_2023	Positive Regulation Of Phosphate Metabolic Process (GO:0045937)	5.110973e-02	1.024176e-01	0	0	2.085504e+01	6.201832e+01	AMH
GO_Biological_Process_2023	Protein K48-linked Deubiquitination (GO:0071108)	5.110973e-02	1.024176e-01	0	0	2.085504e+01	6.201832e+01	TNFAIP3
GO_Biological_Process_2023	Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)	5.110973e-02	1.024176e-01	0	0	2.085504e+01	6.201832e+01	CCL2
GO_Biological_Process_2023	Regulation Of T Cell Activation (GO:0050863)	5.110973e-02	1.024176e-01	0	0	2.085504e+01	6.201832e+01	CCL2
GO_Biological_Process_2023	Retinoid Metabolic Process (GO:0001523)	5.110973e-02	1.024176e-01	0	0	2.085504e+01	6.201832e+01	DHRS3
GO_Biological_Process_2023	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902230)	5.387394e-02	1.055031e-01	0	0	1.969444e+01	5.752961e+01	AMH
GO_Biological_Process_2023	Granulocyte Chemotaxis (GO:0071621)	5.387394e-02	1.055031e-01	0	0	1.969444e+01	5.752961e+01	CCL2
GO_Biological_Process_2023	Positive Regulation Of Nitrogen Compound Metabolic Process (GO:0051173)	5.387394e-02	1.055031e-01	0	0	1.969444e+01	5.752961e+01	KLF2
GO_Biological_Process_2023	Negative Regulation Of Secretion By Cell (GO:1903531)	5.387394e-02	1.055031e-01	0	0	1.969444e+01	5.752961e+01	LIF
GO_Biological_Process_2023	Cytosolic Pattern Recognition Receptor Signaling Pathway (GO:0002753)	5.387394e-02	1.055031e-01	0	0	1.969444e+01	5.752961e+01	TNFAIP3
GO_Biological_Process_2023	Negative Regulation Of Catalytic Activity (GO:0043086)	5.387394e-02	1.055031e-01	0	0	1.969444e+01	5.752961e+01	SERPINA5
GO_Biological_Process_2023	Negative Regulation Of Apoptotic Process (GO:0043066)	5.535506e-02	1.072451e-01	0	0	3.747863e+00	1.084627e+01	MYC;CCL2;AMH
GO_Biological_Process_2023	Positive Regulation Of Phosphorylation (GO:0042327)	5.594800e-02	1.072451e-01	0	0	5.592023e+00	1.612366e+01	RYK;AMH
GO_Biological_Process_2023	Inorganic Cation Import Across Plasma Membrane (GO:0098659)	5.663038e-02	1.072451e-01	0	0	1.865602e+01	5.356533e+01	KCNJ2
GO_Biological_Process_2023	Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720)	5.663038e-02	1.072451e-01	0	0	1.865602e+01	5.356533e+01	TNFAIP3
GO_Biological_Process_2023	Liver Development (GO:0001889)	5.663038e-02	1.072451e-01	0	0	1.865602e+01	5.356533e+01	E2F7
GO_Biological_Process_2023	Cellular Response To Acid Chemical (GO:0071229)	5.663038e-02	1.072451e-01	0	0	1.865602e+01	5.356533e+01	KLF2
GO_Biological_Process_2023	Regulation Of Sprouting Angiogenesis (GO:1903670)	5.663038e-02	1.072451e-01	0	0	1.865602e+01	5.356533e+01	KLF2
GO_Biological_Process_2023	Positive Regulation Of Chemokine Production (GO:0032722)	5.663038e-02	1.072451e-01	0	0	1.865602e+01	5.356533e+01	EGR1
GO_Biological_Process_2023	Positive Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742)	5.663038e-02	1.072451e-01	0	0	1.865602e+01	5.356533e+01	HBEGF
GO_Biological_Process_2023	Cellular Response To Cytokine Stimulus (GO:0071345)	5.898474e-02	1.108266e-01	0	0	5.422886e+00	1.534935e+01	EGR1;CCL2
GO_Biological_Process_2023	Negative Regulation Of Immune System Process (GO:0002683)	5.937906e-02	1.108266e-01	0	0	1.772143e+01	5.004201e+01	TNFAIP3
GO_Biological_Process_2023	Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509)	5.937906e-02	1.108266e-01	0	0	1.772143e+01	5.004201e+01	LIF
GO_Biological_Process_2023	Response To Gamma Radiation (GO:0010332)	5.937906e-02	1.108266e-01	0	0	1.772143e+01	5.004201e+01	MYC
GO_Biological_Process_2023	Positive Regulation Of Cytokine Production (GO:0001819)	6.052451e-02	1.122939e-01	0	0	5.342048e+00	1.498288e+01	EGR1;AMH
GO_Biological_Process_2023	Positive Regulation Of Interleukin-1 Beta Production (GO:0032731)	6.212001e-02	1.122939e-01	0	0	1.687585e+01	4.689271e+01	EGR1
GO_Biological_Process_2023	Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:0060071)	6.212001e-02	1.122939e-01	0	0	1.687585e+01	4.689271e+01	RYK
GO_Biological_Process_2023	Positive Regulation Of Phagocytosis (GO:0050766)	6.212001e-02	1.122939e-01	0	0	1.687585e+01	4.689271e+01	CCL2
GO_Biological_Process_2023	Acylglycerol Metabolic Process (GO:0006639)	6.212001e-02	1.122939e-01	0	0	1.687585e+01	4.689271e+01	APOC3
GO_Biological_Process_2023	Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)	6.212001e-02	1.122939e-01	0	0	1.687585e+01	4.689271e+01	TNFAIP3
GO_Biological_Process_2023	Branching Morphogenesis Of An Epithelial Tube (GO:0048754)	6.212001e-02	1.122939e-01	0	0	1.687585e+01	4.689271e+01	MYC
GO_Biological_Process_2023	Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320)	6.212001e-02	1.122939e-01	0	0	1.687585e+01	4.689271e+01	EGR1
GO_Biological_Process_2023	Cell Chemotaxis (GO:0060326)	6.212001e-02	1.122939e-01	0	0	1.687585e+01	4.689271e+01	HBEGF
GO_Biological_Process_2023	Positive Regulation Of Protein Metabolic Process (GO:0051247)	6.443471e-02	1.144339e-01	0	0	5.149987e+00	1.412179e+01	TNFAIP3;KLF2
GO_Biological_Process_2023	Negative Regulation Of Endocytosis (GO:0045806)	6.485325e-02	1.144339e-01	0	0	1.610714e+01	4.406315e+01	APOC3
GO_Biological_Process_2023	Triglyceride Metabolic Process (GO:0006641)	6.485325e-02	1.144339e-01	0	0	1.610714e+01	4.406315e+01	APOC3
GO_Biological_Process_2023	Negative Regulation Of Receptor-Mediated Endocytosis (GO:0048261)	6.485325e-02	1.144339e-01	0	0	1.610714e+01	4.406315e+01	APOC3
GO_Biological_Process_2023	Carboxylic Acid Transport (GO:0046942)	6.485325e-02	1.144339e-01	0	0	1.610714e+01	4.406315e+01	SLC16A9
GO_Biological_Process_2023	Mitotic Cell Cycle Checkpoint Signaling (GO:0007093)	6.485325e-02	1.144339e-01	0	0	1.610714e+01	4.406315e+01	RBBP8
GO_Biological_Process_2023	Negative Regulation Of Cell Cycle Process (GO:0010948)	6.485325e-02	1.144339e-01	0	0	1.610714e+01	4.406315e+01	E2F7
GO_Biological_Process_2023	Organelle Organization (GO:0006996)	6.517802e-02	1.146158e-01	0	0	3.492743e+00	9.537400e+00	MYC;CCL2;TNFAIP3
GO_Biological_Process_2023	Negative Regulation Of Epithelial Cell Apoptotic Process (GO:1904036)	6.757880e-02	1.164608e-01	0	0	1.540528e+01	4.150892e+01	TNFAIP3
GO_Biological_Process_2023	Regulation Of Defense Response To Virus By Host (GO:0050691)	6.757880e-02	1.164608e-01	0	0	1.540528e+01	4.150892e+01	TNFAIP3
GO_Biological_Process_2023	Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041)	6.757880e-02	1.164608e-01	0	0	1.540528e+01	4.150892e+01	TNFAIP3
GO_Biological_Process_2023	Regulation Of Interleukin-2 Production (GO:0032663)	6.757880e-02	1.164608e-01	0	0	1.540528e+01	4.150892e+01	TNFAIP3
GO_Biological_Process_2023	Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873)	6.757880e-02	1.164608e-01	0	0	1.540528e+01	4.150892e+01	MYC
GO_Biological_Process_2023	Carboxylic Acid Transmembrane Transport (GO:1905039)	6.757880e-02	1.164608e-01	0	0	1.540528e+01	4.150892e+01	SLC16A9
GO_Biological_Process_2023	Regulation Of Cellular Senescence (GO:2000772)	7.029668e-02	1.179980e-01	0	0	1.476190e+01	3.919331e+01	AMH
GO_Biological_Process_2023	Positive Regulation Of Interleukin-1 Production (GO:0032732)	7.029668e-02	1.179980e-01	0	0	1.476190e+01	3.919331e+01	EGR1
GO_Biological_Process_2023	NIK/NF-kappaB Signaling (GO:0038061)	7.029668e-02	1.179980e-01	0	0	1.476190e+01	3.919331e+01	RELB
GO_Biological_Process_2023	Regulation Of Lipid Metabolic Process (GO:0019216)	7.029668e-02	1.179980e-01	0	0	1.476190e+01	3.919331e+01	APOC3
GO_Biological_Process_2023	Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)	7.029668e-02	1.179980e-01	0	0	1.476190e+01	3.919331e+01	TNFAIP3
GO_Biological_Process_2023	Cellular Response To Hydrogen Peroxide (GO:0070301)	7.029668e-02	1.179980e-01	0	0	1.476190e+01	3.919331e+01	TNFAIP3
GO_Biological_Process_2023	Muscle Organ Development (GO:0007517)	7.029668e-02	1.179980e-01	0	0	1.476190e+01	3.919331e+01	HBEGF
GO_Biological_Process_2023	Negative Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010972)	7.029668e-02	1.179980e-01	0	0	1.476190e+01	3.919331e+01	RBBP8
GO_Biological_Process_2023	Positive Regulation Of Signal Transduction (GO:0009967)	7.168356e-02	1.199366e-01	0	0	4.836543e+00	1.274668e+01	TNFAIP3;KLF2
GO_Biological_Process_2023	Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959)	7.300691e-02	1.200998e-01	0	0	1.417000e+01	3.708574e+01	TNFAIP3
GO_Biological_Process_2023	Synapse Assembly (GO:0007416)	7.300691e-02	1.200998e-01	0	0	1.417000e+01	3.708574e+01	RYK
GO_Biological_Process_2023	Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428)	7.300691e-02	1.200998e-01	0	0	1.417000e+01	3.708574e+01	KLF2
GO_Biological_Process_2023	Cellular Response To Type II Interferon (GO:0071346)	7.300691e-02	1.200998e-01	0	0	1.417000e+01	3.708574e+01	CCL2
GO_Biological_Process_2023	Signal Transduction By P53 Class Mediator (GO:0072331)	7.300691e-02	1.200998e-01	0	0	1.417000e+01	3.708574e+01	E2F7
GO_Biological_Process_2023	Protein Phosphorylation (GO:0006468)	7.317492e-02	1.200998e-01	0	0	3.319899e+00	8.681211e+00	RYK;CCL2;AMH
GO_Biological_Process_2023	Sprouting Angiogenesis (GO:0002040)	7.570950e-02	1.215584e-01	0	0	1.362363e+01	3.516056e+01	E2F7
GO_Biological_Process_2023	Positive Regulation Of Lymphocyte Proliferation (GO:0050671)	7.570950e-02	1.215584e-01	0	0	1.362363e+01	3.516056e+01	AMH
GO_Biological_Process_2023	Negative Regulation Of Type I Interferon Production (GO:0032480)	7.570950e-02	1.215584e-01	0	0	1.362363e+01	3.516056e+01	RELB
GO_Biological_Process_2023	Positive Regulation Of Telomerase Activity (GO:0051973)	7.570950e-02	1.215584e-01	0	0	1.362363e+01	3.516056e+01	MYC
GO_Biological_Process_2023	Positive Regulation Of Wound Healing (GO:0090303)	7.570950e-02	1.215584e-01	0	0	1.362363e+01	3.516056e+01	HBEGF
GO_Biological_Process_2023	Protein K63-linked Deubiquitination (GO:0070536)	7.570950e-02	1.215584e-01	0	0	1.362363e+01	3.516056e+01	TNFAIP3
GO_Biological_Process_2023	Negative Regulation Of Cellular Metabolic Process (GO:0031324)	7.570950e-02	1.215584e-01	0	0	1.362363e+01	3.516056e+01	AMH
GO_Biological_Process_2023	Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173)	7.840450e-02	1.247235e-01	0	0	1.311772e+01	3.339607e+01	HBEGF
GO_Biological_Process_2023	Regulation Of Receptor-Mediated Endocytosis (GO:0048259)	7.840450e-02	1.247235e-01	0	0	1.311772e+01	3.339607e+01	APOC3
GO_Biological_Process_2023	Negative Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043124)	7.840450e-02	1.247235e-01	0	0	1.311772e+01	3.339607e+01	TNFAIP3
GO_Biological_Process_2023	Non-Canonical Wnt Signaling Pathway (GO:0035567)	8.109190e-02	1.278186e-01	0	0	1.264796e+01	3.177385e+01	RYK
GO_Biological_Process_2023	Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)	8.109190e-02	1.278186e-01	0	0	1.264796e+01	3.177385e+01	TNFAIP3
GO_Biological_Process_2023	Response To Type II Interferon (GO:0034341)	8.109190e-02	1.278186e-01	0	0	1.264796e+01	3.177385e+01	CCL2
GO_Biological_Process_2023	DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0030330)	8.377173e-02	1.304518e-01	0	0	1.221059e+01	3.027811e+01	E2F7
GO_Biological_Process_2023	Negative Regulation Of Metabolic Process (GO:0009892)	8.377173e-02	1.304518e-01	0	0	1.221059e+01	3.027811e+01	APOC3
