term,fdr,Odds Ratio,Combined Score,Genes,description
GO:1903557,0.6486725,1.599384,3.853769,APP;DHX9;HSPB1;LPL;LY96;PTPRJ;CLU;THBS1;PPP1R9B;FCGR3B;PLCG2;RIPK1;LBP;LGALS9;JAK2;ARFGEF2;TGFB1;SYK;IFNGR1;NDUFA2;STAT3;PTPN11;AZU1;HLA-E;CD2;MAVS;FCGR2A;PTPRC;FRMD8;OAS3;ARHGEF2;S100A9;PF4,Positive Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)
GO:0031929,0.6486725,2.169246,5.222496,SYAP1;MEAK7;MTOR;RPTOR;RPS6KA3;CCDC88A;LARP1;RPS6KA1;TIPRL;MLST8;RICTOR;LAMTOR2;LAMTOR1;LAMTOR4;LAMTOR3;LAMTOR5,TOR Signaling (GO:0031929)
GO:0046395,0.6486725,2.169246,5.222496,MCCC2;MPST;PON3;ACOT8;ECHS1;TSTD1;PON1;MCCC1;NPL;RENBP;BCKDK;ALDH6A1;NAGK;IVD;DBT;HIBCH,Carboxylic Acid Catabolic Process (GO:0046395)
GO:0006622,0.6486725,2.169246,5.222496,SCARB2;BECN1;HSPA8;VPS4A;M6PR;PIK3R4;GCC2;CLU;SORL1;AP4M1;GNPTG;GGA3;HGS;NEDD4;PIK3C3;RAB7A,Protein Targeting to Lysosome (GO:0006622)
GO:0048638,0.6486725,2.169246,5.222496,STAT5A;APP;GSK3B;STAT5B;MYCBP2;DNM2;SOD1;CTTN;LEP;AGR2;NRCAM;EPPK1;APOE;PLCB1;FGFR3;CLASP2,Regulation of Developmental Growth (GO:0048638)
GO:0035330,0.6486725,2.169246,5.222496,YWHAE;MAP2K3;VCP;SRC;LIMD1;STK4;MAPK14;STRN4;STRN3;MOB4;SIKE1;STK24;PPP2R1A;SLMAP;MARK3;MAP4K4,Regulation of Hippo Signaling (GO:0035330)
GO:0036503,0.664964,1.508257,3.591542,VCP;CCDC47;FAF1;FAF2;SEL1L;AUP1;ECPAS;HSP90B1;UBE2J1;BAG6;DNAJB2;ERLEC1;OS9;MAN1C1;UBQLN1;TRIM25;UFD1;SEC61B;UBXN4;UBXN6;GET4;UBQLN2;TOR1A;HSPA5;SGTA;ERLIN1;TMUB1;UBE4A;UBE4B;YOD1;ERLIN2;RCN3;NPLOC4;PSMC6;CANX;DNAJC10;STUB1;MAN1B1;CALR;STT3B,ERAD Pathway (GO:0036503)
GO:0045088,0.6699912,1.61781,3.837515,DHX9;IFI35;LRP8;CASP8;TKFC;CCL5;LONP1;BANF1;TRIM21;APPL2;APPL1;ATG5;PTPN1;CPT1A;PARP1;ERAP1;TRAFD1;IRAK3;PTPN11;NMI;PARP9;REXO2;YWHAZ;HLA-E;FGR;PLSCR1;CDC37;TYRO3;PTPN6;S100A9;TRIM56,Regulation of Innate Immune Response (GO:0045088)
GO:0050777,0.6699912,1.639337,3.828187,SRC;FURIN;IL27RA;LGALS3;LONP1;BANF1;FYN;TRIM21;ATG5;LYN;YES1;PARP1;SYK;AMBP;RHBDF2;TRAFD1;IRAK3;NMI;REXO2;MAPK14;YWHAZ;FGR;HCK;COL3A1;FER;TYRO3;GNAS;PTPN6;HLA-DRB1,Negative Regulation of Immune Response (GO:0050777)
GO:1905477,0.6699912,1.639337,3.828187,ITGB1;C2CD5;CEMIP;ITGAM;RAMP3;TNFAIP6;CD81;NRXN1;ITGB2;ZDHHC5;CIB1;PIK3R1;LGALS3;PGRMC1;CNPY4;AKT2;KIF5B;CHORDC1;AKT1;FYN;STX4;SPTBN1;PLS1;PRNP;RHOG;ATP2B4;DLG1;SQSTM1;ARF6,Positive Regulation of Protein Localization to Membrane (GO:1905477)
GO:0070646,0.6699912,1.639337,3.828187,USP15;PSMD14;GPS1;USP11;COPS7B;COPS7A;BRCC3;VCPIP1;HINT1;OTUD6B;USP24;USP47;USP8;USP7;TOR1A;USP5;USP4;USP9X;UCHL3;UCHL5;COPS4;COPS3;CYLD;COPS6;COPS5;COPS2;STAMBP;COPS8;OTUB1,Protein Modification by Small Protein Removal (GO:0070646)
GO:0007052,0.6699912,1.664811,3.827772,DCTN6;VCP;DCTN2;ILK;ABRAXAS2;GOLGA2;SPAST;STMN1;ZNF207;FLNA;MAP4;CLASP1;CLASP2;DYNC1H1;NUDC;MAP1S;RMDN1;CKAP5;RHOA;RAB11A;WRAP73;KIF2A;PTPRA;TBCE;SBDS;KPNB1;RAN,Mitotic Spindle Organization (GO:0007052)
GO:0045229,0.6699912,1.526705,3.508283,ITGB1;APP;COL18A1;COL15A1;ECM2;COL14A1;COL11A1;FURIN;NDNF;ADAMTS5;ADAMTS2;MMP25;ADAMTS13;ADAMTS1;ADAMTS8;ATP7A;COL28A1;POSTN;MMP7;ITGA2;APLP1;MMP3;NPNT;MMP9;MMP14;COL3A1;CCDC80;COL2A1;SPINT1;COL5A3;MMP23B;COL5A2;MMP19;COL6A6;TGFBI;MATN2,External Encapsulating Structure Organization (GO:0045229)
GO:0090160,0.6699912,4.741539,10.79454,AP4M1;GAK;EHD3;CCDC91;LAMP1;AP1G1;SORT1,Golgi to Lysosome Transport (GO:0090160)
GO:0030042,0.6699912,4.741539,10.79454,VIL1;WDR1;MICAL1;MICAL3;TWF2;DSTN;TWF1,Actin Filament Depolymerization (GO:0030042)
GO:1904385,0.6699912,4.741539,10.79454,AHCYL1;CA2;SRC;CAMK2A;PRKCD;NFKB1;RELA,Cellular Response to Angiotensin (GO:1904385)
GO:0140546,0.6699912,4.741539,10.79454,COLEC11;DCD;PRTN3;PRSS3;GAPDH;PRSS2;PF4,Defense Response to Symbiont (GO:0140546)
GO:0003197,0.6699912,4.741539,10.79454,SMAD2;ADAMTS5;TGFB2;NOTCH1;PROC;CRELD1;ENG,Endocardial Cushion Development (GO:0003197)
GO:0035646,0.6699912,4.741539,10.79454,RAB32;BLOC1S5;CD63;BLOC1S3;AP3D1;RAB38;AP1M1,Endosome to Melanosome Transport (GO:0035646)
GO:0043485,0.6699912,4.741539,10.79454,RAB32;BLOC1S5;CD63;BLOC1S3;AP3D1;RAB38;AP1M1,Endosome to Pigment Granule Transport (GO:0043485)
GO:0008210,0.6699912,4.741539,10.79454,SULT1A1;CHST10;HSD17B4;HSD17B11;HSD17B10;HSD17B8;UGT2B7,Estrogen Metabolic Process (GO:0008210)
GO:0042063,0.6699912,4.741539,10.79454,TGFB2;VCAN;RELN;MIOS;CDH2;CD9;NDUFS2,Gliogenesis (GO:0042063)
GO:0097212,0.6699912,4.741539,10.79454,CHMP1B;CHMP1A;CHMP2B;CHMP2A;CHMP4B;CHMP6;CHMP5,Lysosomal Membrane Organization (GO:0097212)
GO:0006122,0.6699912,4.741539,10.79454,UQCRB;UQCRQ;UQCRC1;CYCS;UQCR11;UQCR10;UQCRC2,"Mitochondrial Electron Transport, Ubiquinol to Cytochrome C (GO:0006122)"
GO:0007026,0.6699912,4.741539,10.79454,PROC;TAOK1;KATNB1;CIB1;GAS2L1;CLASP1;CLASP2,Negative Regulation of Microtubule Depolymerization (GO:0007026)
GO:2000378,0.6699912,4.741539,10.79454,TRAP1;MMP3;PARK7;ABCD1;HDAC6;SIRT2;SLC18A2,Negative Regulation of Reactive Oxygen Species Metabolic Process (GO:2000378)
GO:0014033,0.6699912,4.741539,10.79454,CDH2;TCOF1;PEF1;PDCD6;NOLC1;TAPT1;LRP6,Neural Crest Cell Differentiation (GO:0014033)
GO:0007218,0.6699912,4.741539,10.79454,SORT1;GNAQ;RAPGEF2;CPE;NTS;SORL1;RELA,Neuropeptide Signaling Pathway (GO:0007218)
GO:0044829,0.6699912,4.741539,10.79454,TBC1D20;VAPA;VAPB;YTHDC2;NUCKS1;PIK3C3;PPIB,Positive Regulation by Host of Viral Genome Replication (GO:0044829)
GO:1904294,0.6699912,4.741539,10.79454,BCAP31;BAG6;TMX1;SGTA;UBQLN1;STUB1;UBQLN2,Positive Regulation of ERAD Pathway (GO:1904294)
GO:2000643,0.6699912,4.741539,10.79454,RAB21;MTMR2;RDX;VPS11;MSN;PTPN23;EZR,Positive Regulation of Early Endosome to Late Endosome Transport (GO:2000643)
GO:0070665,0.6699912,4.741539,10.79454,LYN;CSF1R;CSF1;GPNMB;MAPK1;JAK2;PTK2,Positive Regulation of Leukocyte Proliferation (GO:0070665)
GO:0140131,0.6699912,4.741539,10.79454,ADAM17;WNK1;CCL5;STK39;PTK2B;OXSR1;S100A7,Positive Regulation of Lymphocyte Chemotaxis (GO:0140131)
GO:0051044,0.6699912,4.741539,10.79454,APP;NRDC;FURIN;SNX9;APOE;ADRA2A;GPLD1,Positive Regulation of Membrane Protein Ectodomain Proteolysis (GO:0051044)
GO:1904874,0.6699912,4.741539,10.79454,CCT3;CCT6A;TCP1;CCT8;CCT7;CCT5;CCT4,Positive Regulation of Telomerase RNA Localization to Cajal Body (GO:1904874)
GO:0042531,0.6699912,4.741539,10.79454,CSF1R;KIT;IL18;CCM2;PARP9;JAK2;FGFR3,Positive Regulation of Tyrosine Phosphorylation of STAT Protein (GO:0042531)
GO:0008213,0.6699912,4.741539,10.79454,PCMT1;PRMT2;PRMT1;ETF1;FAM98A;LCMT1;GSPT1,Protein Alkylation (GO:0008213)
GO:0070585,0.6699912,4.741539,10.79454,DNAJA1;MTCH2;RALA;MAVS;FKBP8;DNM1L;MAIP1,Protein Localization to Mitochondrion (GO:0070585)
GO:0009168,0.6699912,4.741539,10.79454,ATIC;GMPS;AMPD2;ADSS2;GART;PAICS;PFAS,Purine Ribonucleoside Monophosphate Biosynthetic Process (GO:0009168)
GO:0002697,0.6699912,4.741539,10.79454,C4BPA;CD59;C4BPB;PHB2;S100A9;CD55;HLA-DRB1,Regulation of Immune Effector Process (GO:0002697)
GO:0010988,0.6699912,4.741539,10.79454,HNRNPK;KHSRP;APOC3;PCSK9;CNPY2;LDLRAP1;LDLR,Regulation of Low-Density Lipoprotein Particle Clearance (GO:0010988)
GO:0062196,0.6699912,4.741539,10.79454,SNAPIN;BLOC1S2;KXD1;BORCS8;BORCS7;BORCS6;BORCS5,Regulation of Lysosome Size (GO:0062196)
GO:0043304,0.6699912,4.741539,10.79454,FGR;LYN;CD84;FES;STXBP2;LGALS9;UNC13D,Regulation of Mast Cell Degranulation (GO:0043304)
GO:0045652,0.6699912,4.741539,10.79454,EIF6;PRMT1;PITHD1;TESC;HMGB2;MTURN;PF4,Regulation of Megakaryocyte Differentiation (GO:0045652)
GO:0071675,0.6699912,4.741539,10.79454,LYN;CSF1R;LGALS3;STK10;CD81;MSN;BMP5,Regulation of Mononuclear Cell Migration (GO:0071675)
GO:0033688,0.6699912,4.741539,10.79454,PPP3CA;TNN;EIF2AK2;PLXNB1;HPSE;RHOA;FGFR2,Regulation of Osteoblast Proliferation (GO:0033688)
GO:0010640,0.6699912,4.741539,10.79454,F7;IL1R1;MMAB;HGS;PTPRJ;CBL;SNCA,Regulation of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010640)
GO:1904892,0.6699912,4.741539,10.79454,TGFB1;EGF;MGAT5;STK4;IL7R;JAK2;JAK3,Regulation of Receptor Signaling Pathway via STAT (GO:1904892)
GO:2000649,0.6699912,4.741539,10.79454,CAMK2D;NEDD4;SLMAP;STK39;PCSK9;UTRN;YWHAH,Regulation of Sodium Ion Transmembrane Transporter Activity (GO:2000649)
GO:2000300,0.6699912,4.741539,10.79454,VPS18;NLGN1;RAP1A;FMR1;SEPTIN5;RAB5A;RAB3GAP1,Regulation of Synaptic Vesicle Exocytosis (GO:2000300)
GO:0033198,0.6699912,4.741539,10.79454,P2RY12;NT5E;ASPH;P2RY1;PDXP;HSP90B1;SSH1,Response to ATP (GO:0033198)
GO:0006465,0.6699912,4.741539,10.79454,SPCS3;SPCS2;SPCS1;HM13;FURIN;PCSK5;SEC11A,Signal Peptide Processing (GO:0006465)
GO:0048864,0.6699912,4.741539,10.79454,PTPRC;CDH2;TCOF1;PEF1;PDCD6;NOLC1;TAPT1,Stem Cell Development (GO:0048864)
GO:0097576,0.6699912,4.741539,10.79454,CHMP1B;CHMP2B;CHMP2A;CHMP4B;CHMP6;CHMP5;VPS16,Vacuole Fusion (GO:0097576)
GO:0001932,0.6699912,1.416678,3.202291,CSF1R;RALB;PRKDC;ROCK2;FLT4;ITGB2;ITLN1;PDGFA;HSPB1;CIB1;FBLN1;ARRB1;PARK7;STK4;CORO1C;MYDGF;GPNMB;CHORDC1;FLOT1;RACK1;RIPK1;CDK5RAP3;REPS1;LYN;NIBAN1;CD74;NPM1;SEMA4D;STAT2;FN1;MMP9;PTK2;FGR;PDCL3;FER;RAP2A;DNAJC10;NDUFS4;FKBP8;PLXNB2;TERF2IP;TNIK;FAM20A;PKN1;GAS6;TARDBP;PPIA;HLA-DRB1,Regulation of Protein Phosphorylation (GO:0001932)
GO:0019538,0.6699912,1.154241,2.608959,RPL4;RPL5;APP;ADAMDEC1;RPL3;RPL31;RPL34;CISD1;RPL8;RPL6;RPL7;UBE2L3;NFU1;LACTB;PCMT1;RPS14;RPS17;RPS16;CAPNS1;RPS19;RPS18;AKT2;CPNE1;LONP1;RPL35;FBXO3;CIAO2A;PRSS3;RPS11;PRSS2;RPS10;HABP2;RPS13;RPS12;RPL23;RPL22;PHKA2;CLPX;CLPP;PAPPA;RPL27;LAP3;RPL29;RPL28;ENPEP;RPN2;PRKDC;MRPL18;HPN;MTTP;MRPL12;GSPT2;GSPT1;CIAO1;MRPL11;ZMPSTE24;NCSTN;ADAMTS13;ST8SIA4;LTA4H;APOE;ST3GAL1;ELANE;CTSA;HARS1;YES1;ST8SIA3;LNPEP;AZU1;UBAC1;MSRA;RPS25;RPS28;RPL27A;AGO2;MMS19;RPS20;TMCC2;CALR;RPS21;FARSB;LGMN;RPS23;ACHE;HBS1L;TINAGL1;RPLP1;RPLP0;IDE;PCSK6;CTSS;IKBKB;CTSL;RPLP2;CTSH;CTSG;CD36;CTSF;LDLRAP1;EMD;CTSD;CTSC;CTSB;PARP1;TESC;PABPC4;UCHL3;MMP14;F9;MMP19;MRRF;RPL12;RPL11;NEDD8;ERMP1;PRSS50;PSMB5;RPS15A;RPL14;RPS3;RPL15;RPS2;RPL18;DTD1;LCMT1;RPL19;UBL4A;USP9X;FKBP1A;ERP44;SPCS3;SPCS1;PSMC4;QPCT;TARDBP;ERO1A;FCN1;FCN3;PLOD2;UBE3A;PARK7;APEH;RPL10A;UBE2Z;CNDP1;CNDP2;CHCHD4;NPEPPS;CAPN7;CAPN2;CAPN1;RPS9;RPS7;RPS8;RPS5;RPSA;PGC;ADAM17;ADAM15;LOX;DNAJB11;EEF1A2;PRTN3;SQSTM1;UBA7;HTRA1;DPP3;BAG2;PITRM1;DPP9;STK38;RIPK1;AMBP;FUS;OGA;COPS5;BMP1;PROC;NACA;UBA3;CPE;MAN2B1;EIF4G1;UBE2M;CPQ;RPS4X;ADAMTS5;RPL7A;THBD;ADAMTS2;CASP8;ADAMTS1;CASP6;CASP3;RNPEP;ADAMTS8;GAL3ST4;HGFAC;MBL2;MMP7;MMP3;RPS3A;RABGGTB;RABGGTA;MMP9;DARS1;SARS1;NPEPL1;ATG4B;ATG4A;SOS1;THOP1;PAPPA2;COLEC11;COLEC10;DENND3;FURIN;RRBP1;LRP8;TSPAN33;CLN5;HSPD1;ACAN;BPNT1;ABCF1;SNCA;GALNT2;ERAP1;RPL35A;RPL23A;WARS1;TSPAN15;TSPAN14;CCS;XPNPEP1;RAB12;METAP1,Protein Metabolic Process (GO:0019538)
GO:0030855,0.6699912,1.537809,3.469683,TAGLN;DNPH1;FSTL1;CNN3;LGALS3;BASP1;CASP6;AKT2;PGK1;AKT1;ANXA7;PCK2;CTSB;FN3K;GSTK1;CBR1;CPT1A;TGFB2;JAG1;TSTD1;ANXA4;SCRIB;VIL1;RAB10;DAB2;TOLLIP;CDHR2;CTNNB1;TAGLN2;VDAC1;DSG2;HNRNPH3;FGFR2;CES1,Epithelial Cell Differentiation (GO:0030855)
GO:1904018,0.6699912,1.537809,3.469683,ITGB1;ECM1;PDCD6;CLSTN1;SERPINE1;HSPB1;CXCR4;EMC10;THBS1;PIK3R6;RTN4;MTDH;CDH5;MYDGF;RRAS;ITGAX;CTSH;EMILIN2;EMILIN1;CD34;PAK4;TGFB1;JUP;PRKCB;ANXA3;SPHK1;GDF2;PRKCA;PDCL3;STIM1;WNK1;AGO2;ANGPTL3;PRKD2,Positive Regulation of Vasculature Development (GO:1904018)
GO:0038127,0.6699912,1.732863,3.866158,CUL5;SHC1;SRC;EGF;MVP;ERBIN;PTPN11;IQGAP1;HDAC6;PTK2;VIL1;ADAM17;EFEMP1;NCK2;REPS2;AKT1;MAPK1;PTK2B;CTNNB1;CPNE3;GRB2;STUB1;SOS1,ERBB Signaling Pathway (GO:0038127)
GO:0050821,0.6699912,1.28184,2.847776,RPL5;HSP90AB1;CTNND1;PARK7;PHB2;CLU;UFL1;LAMP1;AKT2;RUVBL2;CHORDC1;RUVBL1;ZNF207;FLOT1;FLOT2;MFSD1;CPNE2;GOLGA7;CCT3;CCT2;USP7;HSP90AA1;CAMLG;RPS7;RPL23;TESC;COG3;CSNK2A2;PRKCD;P3H1;ATP1B3;TSC1;ATP1B1;CDC37;TCP1;RABL3;PFDN2;PFN1;PPIB;GAPDH;PFDN6;STX12;RPL11;SEL1L;PIK3R1;STK4;NAPG;RTN4;SAV1;HSPD1;BAG6;RAB21;BAG5;NCLN;BAG2;PDCD10;BAG3;FLNA;CCT8;CCT7;CCT5;CCT4;CD74;CRTAP;PEX19;USP9X;PTGES3;SEC16A;HPS4;IGF1;HYPK;MTOR;CCT6A;H1-5;PDCL3;COPS3;STK24;GNAQ;DNAJA3;AAK1;STUB1;CALR;NAA15,Protein Stabilization (GO:0050821)
GO:0001558,0.6699912,1.337028,2.964607,OGFR;BMP10;DDX3X;TFRC;PTPRJ;CIB1;ENO1;DNPH1;CCAR2;NUBP2;PPP1R9B;RPTOR;RPS6KA3;RPS6KA1;RACK1;MLST8;AKT1;PRSS2;SPHK1;CSNK2A2;ADAM10;ATAD3A;RAB33B;MMP14;ADAM17;ADAM15;PRKCQ;S100A9;CRK;FXN;S100A8;PAPPA2;PSMD10;MTPN;CAMK2D;NDRG3;HPN;LTBP4;RASGRP2;RTN4;CDC42;DNAJB2;SDCBP;RICTOR;RBBP7;EXOSC2;PAK4;TGFB2;TGFB1;EPHX2;GDF2;INHBA;MTOR;BST2;ITCH;SCGB3A1;LAMTOR2;LAMTOR1;MELTF;CRLF3;SIPA1;EIF4G2;EIF4G1,Regulation of Cell Growth (GO:0001558)
GO:0050727,0.6699912,1.319639,2.921431,APP;TNFAIP6;TRADD;SERPINE1;MIA3;IFI35;PARK7;CX3CL1;LGALS3;C1QTNF3;CDH5;UFL1;ARMH4;LGALS1;TMSB4X;VPS35;JAK2;TRIM65;GPSM3;ANXA1;IL1R1;SPHK1;PRKCD;MMP3;IL18;IL16;MMP9;IL17RA;HCK;PSMA6;SHPK;TYRO3;CD47;DNASE1;DAGLB;S100A9;MGLL;S100A8;VAMP3;DHX9;MGST2;LPL;PLA2G7;UACA;RELA;FXR1;SHARPIN;CCL5;S100A12;RIPK1;APOE;ELANE;SNX6;SNCA;GSDMD;TGFB1;PDE2A;STAT3;NMI;NFKB1;CYLD;PROC;LPCAT3;OTULIN;PDCD4;SAA2;GHRL;CCM2,Regulation of Inflammatory Response (GO:0050727)
GO:0019221,0.6699912,1.305023,2.889062,CNTFR;TRADD;ILK;PTPRJ;EPX;CX3CL1;IKBKB;TMSB4X;AKT1;CTSG;JAK2;JAK3;MAP3K7;APPL2;APPL1;JAK1;JAGN1;FCER1G;SYK;CHUK;IL1R1;IFNGR1;IL18;PRKCA;IL16;IRAK3;ACTN4;TYK2;IRAK4;OSMR;COMMD7;IL17RA;HCK;OAS3;TRAF6;CSNK2B;KIT;HCLS1;PLCB1;IL6ST;SOS1;LILRA6;CSF1R;SRC;PIK3R1;LILRA1;CBL;TANK;LRP8;RELA;IL1RL1;CCL5;PTK2B;STAT6;RIPK1;LYN;STAT5A;STAT5B;STAT1;STAT3;PTPN11;LILRB2;LILRB5;FER;TOLLIP;LEP;CCM2;PTPN6;PLP2;P4HB;IL7R;LIMS1;PF4,Cytokine-Mediated Signaling Pathway (GO:0019221)
GO:0034329,0.6699912,1.470179,3.241724,NLGN1;NLGN2;NRXN1;CDH8;CDH6;CDC42;CDH5;CDH2;OPHN1;SLITRK1;NRCAM;PLXNA4;DBNL;FN1;PCDHB14;RHOA;DNM3;TJP1;CLDN5;SDK1;CLDN3;CDK5;PCDHB2;CDH10;CAPZA1;CDH11;FSCN1;PLXNB3;PLXNB2;CDH13;PLXNB1;ITGA6;TLN2;CDH15;TLN1;CDH17;SHANK3;SDK2;CDH19,Cell Junction Assembly (GO:0034329)
GO:0062197,0.6699912,1.470179,3.241724,VKORC1L1;PRKAA1;DDX3X;CUL3;HM13;MIA3;PARK7;PRDX3;RPTOR;PRDX2;PRDX5;ERMP1;LONP1;MLST8;LRRC8D;STX4;TRIM21;ATG7;SLC25A24;SNCA;UBL4A;PNPT1;GPX1;PARP1;GSR;GPX7;SOD2;EIF2S1;SIRT2;MTOR;SERPINB6;MSRA;CCS;STK24;FASN;STK26;TBC1D24;PRKD2;PPIA,Cellular Response to Chemical Stress (GO:0062197)
GO:0048255,0.6699912,1.779717,3.915174,DHX9;FUS;CIRBP;HNRNPU;YBX1;MAPK14;ELAVL1;YBX3;EIF4ENIF1;SYNCRIP;LARP1;THRAP3;CSDE1;MAPKAPK2;HNRNPD;PABPC1;IGF2BP2;HNRNPC;TARDBP;HNRNPA0;PAIP1,mRNA Stabilization (GO:0048255)
GO:0045597,0.6699912,1.29074,2.805938,APP;RIPOR2;GSK3B;MTCH2;HSP90AB1;CSF1;TGFB1I1;SYAP1;ADIRF;LAMC1;LMNB2;RPS6KA3;PPP3CA;GLIPR2;RPS6KA1;CPNE1;AKT1;NRCAM;CCN2;CD36;CD34;ACVR1;ACTL6A;PRMT3;IL18;NPNT;RHOA;IMPACT;RAPGEF2;ARHGEF2;PLCB1;IL6ST;SOS1;DDR2;TNXB;PKDCC;LAMA2;LAMA1;LRP5;LPL;NID1;BLOC1S5;SDCBP;MAPK9;RAP1A;RRAS;GPC1;LRRC8A;APOB;TRPM4;SMAD2;TGFB2;TGFB1;GDF2;SUCO;LAMB1;IGF1;PA2G4;MAPK14;BMP7;PTK2;NFKB1;MTOR;COL1A1;SLC6A6;KITLG;DAB2;RGCC;FES;CARM1;VWC2;CTNNB1;CAMK1;FERMT2;PF4;FGFR1,Positive Regulation of Cell Differentiation (GO:0045597)
GO:0010638,0.6699912,1.565228,3.40119,GSK3B;C2CD5;GSK3A;RALA;ATL3;MFF;FYCO1;LMAN1;FAM162A;TNFSF10;TOM1;VPS35;DNM1L;BID;LNPK;REPS1;TMED9;ANXA1;ANXA2;SURF4;MMP9;DCN;SYNJ1;BAX;RAB3GAP2;PFDN2;PGAM5;MICU1;MCU;RAB3GAP1,Positive Regulation of Organelle Organization (GO:0010638)
GO:0071709,0.6699912,1.840009,3.995833,NLGN1;NLGN2;ANXA2;NRXN1;VPS4B;VPS4A;RFTN1;NSFL1C;SPAST;CHMP1B;CHMP1A;CHMP2B;CHMP2A;CHMP4B;STX4;CHMP6;LRCH4;SPTBN1;CHMP5,Membrane Assembly (GO:0071709)
GO:0032092,0.6699912,1.840009,3.995833,GSK3B;RALB;DTX3L;EPB41;USP9X;RPL11;IDE;MMP9;ADD1;ADD2;PPP2CB;VTN;CLDN5;STING1;FLOT1;RAPGEF2;MARK3;TRIM21;RAN,Positive Regulation of Protein Binding (GO:0032092)
GO:2001242,0.6699912,1.840009,3.995833,BCAP31;BECN1;FIS1;DDX3X;SRC;NOL3;CLU;MMP9;CYLD;BCLAF1;LCK;RACK1;UBQLN1;PPIF;P4HB;BID;S100A9;S100A8;BCL2L1,Regulation of Intrinsic Apoptotic Signaling Pathway (GO:2001242)
GO:1903530,0.6699912,1.840009,3.995833,NSF;RALA;MCTP1;FMR1;RHBDF2;CAMK2A;SEPTIN5;P3H1;RAB33B;VAMP8;RAB21;DNAJC1;RAB37;SCG5;SAA2;ARFIP1;STX4;STXBP5;VAMP3,Regulation of Secretion by Cell (GO:1903530)
GO:0085029,0.6699912,3.048533,6.616302,MFAP4;EFEMP2;TGFB1;TNXB;LTBP4;EMILIN1;QSOX1;GAS6;FBLN5,Extracellular Matrix Assembly (GO:0085029)
GO:0046597,0.6699912,3.048533,6.616302,FCN1;IFITM3;SNX3;CD74;LRRC15;FCN3;IFITM2;TRIM5;PTX3,Host-Mediated Suppression of Symbiont Invasion (GO:0046597)
GO:0046456,0.6699912,3.048533,6.616302,CBR1;PTGES2;MGST3;PTGES3;TBXAS1;MGST2;PLA2G4A;LTA4H;PTGDS,Icosanoid Biosynthetic Process (GO:0046456)
GO:0046651,0.6699912,3.048533,6.616302,PPP3CB;CD40LG;PTPRC;EBI3;MSN;CTPS1;MS4A1;PIK3CG;HSPD1,Lymphocyte Proliferation (GO:0046651)
GO:0001578,0.6699912,3.048533,6.616302,CLIP1;SPAST;NUMA1;MAP1S;CHORDC1;ZNF207;GAS2L1;MAPRE2;CLASP1,Microtubule Bundle Formation (GO:0001578)
GO:0030033,0.6699912,3.048533,6.616302,RAP2A;RAP1A;RAP2B;STK26;MINK1;RAPGEF2;TNIK;EZR;MAP4K4,Microvillus Assembly (GO:0030033)
GO:0050819,0.6699912,3.048533,6.616302,THBD;VTN;PROC;SERPINE2;SERPINE1;APOE;TFPI;KNG1;PF4,Negative Regulation of Coagulation (GO:0050819)
GO:1901293,0.6699912,3.048533,6.616302,PANK4;PPCS;DCAKD;AK3;NME3;NMNAT3;DCK;COASY;PPCDC,Nucleoside Phosphate Biosynthetic Process (GO:1901293)
GO:0035335,0.6699912,3.048533,6.616302,PTPN1;DUSP3;PTPRS;PTPRZ1;PTPN11;PTPRJ;PTPN6;PTPN12;PTPRF,Peptidyl-Tyrosine Dephosphorylation (GO:0035335)
GO:1903580,0.6699912,3.048533,6.616302,RPTOR;PRKAA1;VCP;TMSB4X;MLST8;MIA3;ENO1;IGF1;MTOR,Positive Regulation of ATP Metabolic Process (GO:1903580)
GO:0060999,0.6699912,3.048533,6.616302,CAMK2B;NLGN1;RELN;FMR1;CAPRIN1;CAMK1;LRP8;SHANK3;DBN1,Positive Regulation of Dendritic Spine Development (GO:0060999)
GO:0032743,0.6699912,3.048533,6.616302,STOML2;PTPRC;TRAF6;PLCG2;RPS3;PRKD2;TANK;MAP3K7;SPTBN1,Positive Regulation of Interleukin-2 Production (GO:0032743)
GO:0051149,0.6699912,3.048533,6.616302,NOTCH2;NOTCH1;LAMA2;LAMA1;LAMB1;LAMC1;MAPK14;NID1;LMNB2,Positive Regulation of Muscle Cell Differentiation (GO:0051149)
GO:0014911,0.6699912,3.048533,6.616302,PDGFRB;DOCK5;NRP1;VTN;IGFBP5;CCL5;DOCK7;IGF1;S100A11,Positive Regulation of Smooth Muscle Cell Migration (GO:0014911)
GO:0150105,0.6699912,3.048533,6.616302,TJP1;CDH5;LSR;SCRIB;PKN2;F11R;MPP7;JAK1;TJP2,Protein Localization to Cell-Cell Junction (GO:0150105)
GO:0061512,0.6699912,3.048533,6.616302,EHD1;RABEP1;MICALL1;RAB3IP;ASAP1;ATP6V1D;RAB11FIP3;RAB8A;RAB11A,Protein Localization to Cilium (GO:0061512)
GO:0035542,0.6699912,3.048533,6.616302,VPS18;STXBP1;VPS33A;VPS41;VPS8;VPS11;VPS39;SNCA;VPS16,Regulation of SNARE Complex Assembly (GO:0035542)
