Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_Pathways_2024	Vitamin B5 (Pantothenate) Metabolism	2.080175e-01	4.231105e-01	0	0	4.638418e+00	7.282933e+00	ENPP2
Reactome_Pathways_2024	Signaling by ERBB2 in Cancer	2.221135e-01	4.467735e-01	0	0	4.280965e+00	6.440997e+00	EGFR
Reactome_Pathways_2024	Peptide Hormone Metabolism	2.226396e-01	4.467735e-01	0	0	2.326211e+00	3.494436e+00	BCHE;CPB2
Reactome_Pathways_2024	Bacterial Infection Pathways	2.292164e-01	4.493774e-01	0	0	2.278388e+00	3.356268e+00	MRC1;MET
Reactome_Pathways_2024	O-glycosylation of TSR Domain-Containing Proteins	2.359607e-01	4.493774e-01	0	0	3.974576e+00	5.739646e+00	CFP
Reactome_Pathways_2024	Gluconeogenesis	2.359607e-01	4.493774e-01	0	0	3.974576e+00	5.739646e+00	FBP1
Reactome_Pathways_2024	Synthesis of PC	2.359607e-01	4.493774e-01	0	0	3.974576e+00	5.739646e+00	BCHE
Reactome_Pathways_2024	Defective B3GALTL Causes PpS	2.359607e-01	4.493774e-01	0	0	3.974576e+00	5.739646e+00	CFP
Reactome_Pathways_2024	Triglyceride Catabolism	2.359607e-01	4.493774e-01	0	0	3.974576e+00	5.739646e+00	FABP1
Reactome_Pathways_2024	Metabolism of Porphyrins	2.359607e-01	4.493774e-01	0	0	3.974576e+00	5.739646e+00	FABP1
Reactome_Pathways_2024	Miscellaneous Transport and Binding Events	2.359607e-01	4.493774e-01	0	0	3.974576e+00	5.739646e+00	AZGP1
Reactome_Pathways_2024	Diseases of Glycosylation	2.381154e-01	4.506109e-01	0	0	1.823838e+00	2.617207e+00	EXT1;EXT2;CFP
Reactome_Pathways_2024	Regulation of IGF Transport and Uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	2.476344e-01	4.577881e-01	0	0	1.784483e+00	2.490785e+00	CST3;SERPINA1;AHSG
Reactome_Pathways_2024	PI3K AKT Signaling in Cancer	2.490177e-01	4.577881e-01	0	0	2.145957e+00	2.983376e+00	MET;EGFR
Reactome_Pathways_2024	Activated NOTCH1 Transmits Signal to the Nucleus	2.495634e-01	4.577881e-01	0	0	3.709040e+00	5.148304e+00	CNTN1
Reactome_Pathways_2024	Heme Signaling	2.495634e-01	4.577881e-01	0	0	3.709040e+00	5.148304e+00	HBB
Reactome_Pathways_2024	LDL Clearance	2.495634e-01	4.577881e-01	0	0	3.709040e+00	5.148304e+00	NPC2
Reactome_Pathways_2024	Adaptive Immune System	2.544580e-01	4.639204e-01	0	0	1.294367e+00	1.771496e+00	IGLV5-37;IGKV2D-30;IGHV3-53;IGLV3-12;MRC1;IGHD;IGHV1-69;IGLV7-43;PVR;ICOSLG;IGKV2-30
Reactome_Pathways_2024	Respiratory Syncytial Virus (RSV) Attachment and Entry	2.629259e-01	4.707476e-01	0	0	3.476695e+00	4.644457e+00	EGFR
Reactome_Pathways_2024	Activation of Matrix Metalloproteinases	2.629259e-01	4.707476e-01	0	0	3.476695e+00	4.644457e+00	KLKB1
Reactome_Pathways_2024	Signaling by NOTCH3	2.629259e-01	4.707476e-01	0	0	3.476695e+00	4.644457e+00	EGFR
Reactome_Pathways_2024	Sema4D in Semaphorin Signaling	2.760525e-01	4.826883e-01	0	0	3.271685e+00	4.211196e+00	MET
Reactome_Pathways_2024	Transcriptional Regulation of White Adipocyte Differentiation	2.760525e-01	4.826883e-01	0	0	3.271685e+00	4.211196e+00	ADIPOQ
Reactome_Pathways_2024	Triglyceride Metabolism	2.760525e-01	4.826883e-01	0	0	3.271685e+00	4.211196e+00	FABP1
Reactome_Pathways_2024	EGFR Downregulation	2.760525e-01	4.826883e-01	0	0	3.271685e+00	4.211196e+00	EGFR
Reactome_Pathways_2024	PI5P, PP2A and IER3 Regulate PI3K AKT Signaling	2.821138e-01	4.904188e-01	0	0	1.956215e+00	2.475482e+00	MET;EGFR
Reactome_Pathways_2024	Cell Junction Organization	2.887276e-01	4.971648e-01	0	0	1.922193e+00	2.387885e+00	ANG;PVR
Reactome_Pathways_2024	Extracellular Matrix Organization	2.893200e-01	4.971648e-01	0	0	1.421097e+00	1.762476e+00	CEACAM1;ITGA11;ITGB6;A2M;KLKB1
Reactome_Pathways_2024	Signal Transduction by L1	3.016142e-01	5.153293e-01	0	0	2.926405e+00	3.507609e+00	EGFR
Reactome_Pathways_2024	Negative Regulation of the PI3K AKT Network	3.085232e-01	5.211776e-01	0	0	1.826818e+00	2.148262e+00	MET;EGFR
Reactome_Pathways_2024	Integrin Cell Surface Interactions	3.085232e-01	5.211776e-01	0	0	1.826818e+00	2.148262e+00	ITGA11;ITGB6
Reactome_Pathways_2024	Fatty acyl-CoA Biosynthesis	3.140573e-01	5.234169e-01	0	0	2.779661e+00	3.219347e+00	HBG1
Reactome_Pathways_2024	Glycosphingolipid Catabolism	3.140573e-01	5.234169e-01	0	0	2.779661e+00	3.219347e+00	GM2A
Reactome_Pathways_2024	MITF-M-regulated Melanocyte Development	3.151005e-01	5.234169e-01	0	0	1.797077e+00	2.075380e+00	CEACAM1;MET
Reactome_Pathways_2024	Infection With Mycobacterium Tuberculosis	3.262806e-01	5.389939e-01	0	0	2.646893e+00	2.964513e+00	MRC1
Reactome_Pathways_2024	Epigenetic Regulation of Adipogenesis Genes by MLL3 and MLL4 Complexes	3.382878e-01	5.427370e-01	0	0	2.526194e+00	2.738036e+00	ADIPOQ
Reactome_Pathways_2024	Epigenetic Regulation of Gene Expression by MLL3 and MLL4 Complexes	3.382878e-01	5.427370e-01	0	0	2.526194e+00	2.738036e+00	ADIPOQ
Reactome_Pathways_2024	Signaling by Non-Receptor Tyrosine Kinases	3.382878e-01	5.427370e-01	0	0	2.526194e+00	2.738036e+00	EGFR
Reactome_Pathways_2024	Signaling by PTK6	3.382878e-01	5.427370e-01	0	0	2.526194e+00	2.738036e+00	EGFR
Reactome_Pathways_2024	MLL4 and MLL3 Complexes Regulate Expression of PPARG Targets in Adipogenesis and Hepatic Steatosis	3.382878e-01	5.427370e-01	0	0	2.526194e+00	2.738036e+00	ADIPOQ
Reactome_Pathways_2024	Disease	3.394375e-01	5.427370e-01	0	0	1.133707e+00	1.224931e+00	CD163;IGKV2D-30;IGHV3-53;F12;F11;IGHV1-69;IGLV7-43;CFP;EGFR;IGHG3;EXT1;IGLV5-37;EXT2;IGHG1;IGHG2;IGLV3-12;MRC1;IGHD;KLKB1;MET;IGKV2-30
Reactome_Pathways_2024	Antimicrobial Peptides	3.500829e-01	5.509588e-01	0	0	2.415991e+00	2.535789e+00	PGLYRP2
Reactome_Pathways_2024	Cargo Concentration in the ER	3.500829e-01	5.509588e-01	0	0	2.415991e+00	2.535789e+00	SERPINA1
Reactome_Pathways_2024	Transport of Small Molecules	3.501076e-01	5.509588e-01	0	0	1.238924e+00	1.300269e+00	CA1;AZGP1;MB;NPC2;HBB;APOA4;A2M
Reactome_Pathways_2024	Retinoid Metabolism and Transport	3.616694e-01	5.603065e-01	0	0	2.314972e+00	2.354384e+00	APOA4
Reactome_Pathways_2024	Plasma Lipoprotein Clearance	3.616694e-01	5.603065e-01	0	0	2.314972e+00	2.354384e+00	NPC2
Reactome_Pathways_2024	MET Activates PTK2 Signaling	3.616694e-01	5.603065e-01	0	0	2.314972e+00	2.354384e+00	MET
Reactome_Pathways_2024	Plasma Lipoprotein Remodeling	3.730511e-01	5.720116e-01	0	0	2.222034e+00	2.191014e+00	APOA4
Reactome_Pathways_2024	DAP12 Interactions	3.730511e-01	5.720116e-01	0	0	2.222034e+00	2.191014e+00	SIGLEC14
Reactome_Pathways_2024	Glycosphingolipid Metabolism	3.842314e-01	5.849951e-01	0	0	2.136245e+00	2.043340e+00	GM2A
Reactome_Pathways_2024	L1CAM Interactions	3.925671e-01	5.849951e-01	0	0	1.502888e+00	1.405272e+00	CNTN1;EGFR
Reactome_Pathways_2024	Molecules Associated With Elastic Fibres	3.952141e-01	5.849951e-01	0	0	2.056811e+00	1.909394e+00	ITGB6
Reactome_Pathways_2024	Adipogenesis	3.952141e-01	5.849951e-01	0	0	2.056811e+00	1.909394e+00	ADIPOQ
Reactome_Pathways_2024	Signaling by ERBB4	3.952141e-01	5.849951e-01	0	0	2.056811e+00	1.909394e+00	EGFR
Reactome_Pathways_2024	Transcriptional Regulation by MECP2	3.952141e-01	5.849951e-01	0	0	2.056811e+00	1.909394e+00	MET
Reactome_Pathways_2024	Metabolism of Fat-Soluble Vitamins	3.952141e-01	5.849951e-01	0	0	2.056811e+00	1.909394e+00	APOA4
Reactome_Pathways_2024	Signaling by ERBB2	4.060025e-01	5.892949e-01	0	0	1.983051e+00	1.787514e+00	EGFR
Reactome_Pathways_2024	Gene and Protein Expression by JAK-STAT Signaling After Interleukin-12 Stimulation	4.060025e-01	5.892949e-01	0	0	1.983051e+00	1.787514e+00	CA1
Reactome_Pathways_2024	PPARA Activates Gene Expression	4.060025e-01	5.892949e-01	0	0	1.983051e+00	1.787514e+00	FABP1
Reactome_Pathways_2024	Regulation of Lipid Metabolism by PPARalpha	4.060025e-01	5.892949e-01	0	0	1.983051e+00	1.787514e+00	FABP1
Reactome_Pathways_2024	Epigenetic Regulation by WDR5-containing Histone Modifying Complexes	4.166000e-01	5.973756e-01	0	0	1.914378e+00	1.676284e+00	ADIPOQ
Reactome_Pathways_2024	Signaling by NOTCH1	4.166000e-01	5.973756e-01	0	0	1.914378e+00	1.676284e+00	CNTN1
Reactome_Pathways_2024	Degradation of the Extracellular Matrix	4.175635e-01	5.973756e-01	0	0	1.424940e+00	1.244426e+00	A2M;KLKB1
Reactome_Pathways_2024	TGF-beta Receptor Signaling Activates SMADs	4.270101e-01	6.079810e-01	0	0	1.850282e+00	1.574494e+00	ITGB6
Reactome_Pathways_2024	Formation of the Cornified Envelope	4.372359e-01	6.109043e-01	0	0	1.790323e+00	1.481102e+00	SPINK5
Reactome_Pathways_2024	Signaling by EGFR	4.372359e-01	6.109043e-01	0	0	1.790323e+00	1.481102e+00	EGFR
Reactome_Pathways_2024	Phase I - Functionalization of Compounds	4.372359e-01	6.109043e-01	0	0	1.790323e+00	1.481102e+00	AOC3
Reactome_Pathways_2024	MET Promotes Cell Motility	4.372359e-01	6.109043e-01	0	0	1.790323e+00	1.481102e+00	MET
Reactome_Pathways_2024	Cross-presentation of Soluble Exogenous Antigens (Endosomes)	4.472807e-01	6.191524e-01	0	0	1.734110e+00	1.395211e+00	MRC1
Reactome_Pathways_2024	Keratinization	4.472807e-01	6.191524e-01	0	0	1.734110e+00	1.395211e+00	SPINK5
Reactome_Pathways_2024	Elastic Fibre Formation	4.571477e-01	6.241423e-01	0	0	1.681305e+00	1.316039e+00	ITGB6
Reactome_Pathways_2024	Interleukin-12 Signaling	4.571477e-01	6.241423e-01	0	0	1.681305e+00	1.316039e+00	CA1
Reactome_Pathways_2024	Diseases Associated With O-glycosylation of Proteins	4.571477e-01	6.241423e-01	0	0	1.681305e+00	1.316039e+00	CFP
Reactome_Pathways_2024	Glycosaminoglycan Metabolism	4.600282e-01	6.252202e-01	0	0	1.306184e+00	1.014209e+00	EXT1;EXT2
Reactome_Pathways_2024	Visual Phototransduction	4.668400e-01	6.316071e-01	0	0	1.631605e+00	1.242906e+00	APOA4
Reactome_Pathways_2024	Pyruvate Metabolism	4.857128e-01	6.541807e-01	0	0	1.540490e+00	1.112446e+00	GPT
Reactome_Pathways_2024	SARS-CoV Infections	4.937969e-01	6.620865e-01	0	0	1.073937e+00	7.578029e-01	IGKV2D-30;IGHV3-53;IGHD;IGHV1-69;IGLV7-43;IGKV2-30
Reactome_Pathways_2024	Signaling by NOTCH	5.006675e-01	6.683017e-01	0	0	1.205500e+00	8.339806e-01	CNTN1;EGFR
Reactome_Pathways_2024	Gene Silencing by RNA	5.039229e-01	6.696576e-01	0	0	1.458965e+00	9.998755e-01	ANG
Reactome_Pathways_2024	Semaphorin Interactions	5.300459e-01	6.974051e-01	0	0	1.351592e+00	8.579790e-01	MET
Reactome_Pathways_2024	Interleukin-12 Family Signaling	5.300459e-01	6.974051e-01	0	0	1.351592e+00	8.579790e-01	CA1
Reactome_Pathways_2024	Diseases of Metabolism	5.318005e-01	6.974051e-01	0	0	1.079154e+00	6.814713e-01	EXT1;EXT2;CFP
Reactome_Pathways_2024	Transmission Across Chemical Synapses	5.446718e-01	7.093941e-01	0	0	1.107692e+00	6.730026e-01	BCHE;CACNA2D1
Reactome_Pathways_2024	Metabolism of Amino Acids and Derivatives	5.456877e-01	7.093941e-01	0	0	1.034701e+00	6.267273e-01	CKM;GPT;HPD;OTC
Reactome_Pathways_2024	Extra-nuclear Estrogen Signaling	5.627661e-01	7.252891e-01	0	0	1.230697e+00	7.075167e-01	EGFR
Reactome_Pathways_2024	Mitochondrial Protein Import	5.627661e-01	7.252891e-01	0	0	1.230697e+00	7.075167e-01	OTC
Reactome_Pathways_2024	Sphingolipid Metabolism	5.858143e-01	7.484159e-01	0	0	1.153249e+00	6.167025e-01	GM2A
Reactome_Pathways_2024	Interleukin-4 and Interleukin-13 Signaling	5.858143e-01	7.484159e-01	0	0	1.153249e+00	6.167025e-01	IGHG1
Reactome_Pathways_2024	Metabolism of Vitamins and Cofactors	5.909011e-01	7.484159e-01	0	0	1.014820e+00	5.339035e-01	ENPP2;APOA4
Reactome_Pathways_2024	Signaling by TGF-beta Receptor Complex	5.932260e-01	7.484159e-01	0	0	1.129540e+00	5.898230e-01	ITGB6
Reactome_Pathways_2024	Costimulation by the CD28 Family	5.932260e-01	7.484159e-01	0	0	1.129540e+00	5.898230e-01	ICOSLG
Reactome_Pathways_2024	Autophagy	5.958195e-01	7.485295e-01	0	0	1.005439e+00	5.206339e-01	HBB;RNASE1
Reactome_Pathways_2024	HCMV Early Events	6.005062e-01	7.512609e-01	0	0	1.106780e+00	5.644381e-01	EGFR
Reactome_Pathways_2024	O-linked Glycosylation	6.146812e-01	7.657903e-01	0	0	1.063885e+00	5.177414e-01	CFP
Reactome_Pathways_2024	COPII-mediated Vesicle Transport	6.215805e-01	7.711725e-01	0	0	1.043652e+00	4.962460e-01	SERPINA1
Reactome_Pathways_2024	Respiratory Syncytial Virus Infection Pathway	6.283573e-01	7.763588e-01	0	0	1.024168e+00	4.758761e-01	EGFR
Reactome_Pathways_2024	Glucose Metabolism	6.415519e-01	7.874426e-01	0	0	9.872881e-01	4.382229e-01	FBP1
Reactome_Pathways_2024	Cellular Response to Chemical Stress	6.425953e-01	7.874426e-01	0	0	9.202279e-01	4.069618e-01	FABP1;HBB
Reactome_Pathways_2024	ECM Proteoglycans	6.542819e-01	7.956149e-01	0	0	9.529515e-01	4.042583e-01	ITGB6
Reactome_Pathways_2024	Metabolism of Carbohydrates	6.545861e-01	7.956149e-01	0	0	8.939888e-01	3.788296e-01	EXT1;EXT2;FBP1
Reactome_Pathways_2024	Regulation of mRNA Stability by Proteins That Bind AU-rich Elements	6.665634e-01	8.068925e-01	0	0	9.209040e-01	3.735371e-01	ENPP2
Reactome_Pathways_2024	Signaling by MET	6.725409e-01	8.108457e-01	0	0	9.056682e-01	3.592717e-01	MET
Reactome_Pathways_2024	Epigenetic Regulation of Gene Expression	6.784122e-01	8.113809e-01	0	0	8.909240e-01	3.456788e-01	ADIPOQ
Reactome_Pathways_2024	Metabolism of Steroids	6.784122e-01	8.113809e-01	0	0	8.909240e-01	3.456788e-01	SERPINA6
Reactome_Pathways_2024	Integration of Energy Metabolism	6.841790e-01	8.150180e-01	0	0	8.766478e-01	3.327191e-01	ADIPOQ
Reactome_Pathways_2024	Neuronal System	7.008445e-01	8.283025e-01	0	0	8.222988e-01	2.923019e-01	BCHE;CACNA2D1
Reactome_Pathways_2024	Glycerophospholipid Biosynthesis	7.008714e-01	8.283025e-01	0	0	8.364150e-01	2.972877e-01	BCHE
Reactome_Pathways_2024	Cargo Recognition for Clathrin-Mediated Endocytosis	7.062387e-01	8.313597e-01	0	0	8.238047e-01	2.865209e-01	EGFR
Reactome_Pathways_2024	Metabolism of Water-Soluble Vitamins and Cofactors	7.166885e-01	8.397297e-01	0	0	7.996807e-01	2.663848e-01	ENPP2
Reactome_Pathways_2024	Sensory Perception	7.217743e-01	8.397297e-01	0	0	7.881356e-01	2.569659e-01	APOA4
Reactome_Pathways_2024	HCMV Infection	7.217743e-01	8.397297e-01	0	0	7.881356e-01	2.569659e-01	EGFR
Reactome_Pathways_2024	Antigen processing-Cross Presentation	7.364949e-01	8.491463e-01	0	0	7.553982e-01	2.310408e-01	MRC1
Reactome_Pathways_2024	Signaling by TGFB Family Members	7.364949e-01	8.491463e-01	0	0	7.553982e-01	2.310408e-01	ITGB6
Reactome_Pathways_2024	PIP3 Activates AKT Signaling	7.409526e-01	8.491463e-01	0	0	7.586207e-01	2.274486e-01	MET;EGFR
Reactome_Pathways_2024	G Alpha (Q) Signalling Events	7.412280e-01	8.491463e-01	0	0	7.450756e-01	2.231106e-01	EGFR
Reactome_Pathways_2024	ESR-mediated Signaling	7.458768e-01	8.500878e-01	0	0	7.350282e-01	2.155065e-01	EGFR
Reactome_Pathways_2024	RAF MAP Kinase Cascade	7.477361e-01	8.500878e-01	0	0	7.480667e-01	2.174668e-01	MET;EGFR
Reactome_Pathways_2024	MAPK1 MAPK3 Signaling	7.640371e-01	8.653299e-01	0	0	7.228970e-01	1.945598e-01	MET;EGFR
Reactome_Pathways_2024	Metabolism of Lipids	7.681395e-01	8.666932e-01	0	0	7.760167e-01	2.047008e-01	FABP1;BCHE;GM2A;HBG1;SERPINA6
Reactome_Pathways_2024	Intracellular Signaling by Second Messengers	8.022370e-01	8.991227e-01	0	0	6.645947e-01	1.464442e-01	MET;EGFR
Reactome_Pathways_2024	Biological Oxidations	8.028955e-01	8.991227e-01	0	0	6.180727e-01	1.356860e-01	AOC3
Reactome_Pathways_2024	MAPK Family Signaling Cascades	8.204705e-01	9.144695e-01	0	0	6.368515e-01	1.260184e-01	MET;EGFR
Reactome_Pathways_2024	Viral Infection Pathways	8.227167e-01	9.144695e-01	0	0	7.438725e-01	1.451618e-01	IGKV2D-30;IGHV3-53;IGHD;IGHV1-69;IGLV7-43;EGFR;IGKV2-30
Reactome_Pathways_2024	Clathrin-mediated Endocytosis	8.386275e-01	9.287023e-01	0	0	5.491525e-01	9.664459e-02	EGFR
Reactome_Pathways_2024	Fatty Acid Metabolism	8.443964e-01	9.316403e-01	0	0	5.382187e-01	9.103068e-02	HBG1
Reactome_Pathways_2024	Signaling by Nuclear Receptors	8.579392e-01	9.431023e-01	0	0	5.126723e-01	7.855270e-02	EGFR
Reactome_Pathways_2024	Protein Localization	8.726556e-01	9.557656e-01	0	0	4.850007e-01	6.606405e-02	OTC
Reactome_Pathways_2024	Phospholipid Metabolism	8.858589e-01	9.666855e-01	0	0	4.601196e-01	5.576538e-02	BCHE
Reactome_Pathways_2024	ER to Golgi Anterograde Transport	8.899510e-01	9.676194e-01	0	0	4.523743e-01	5.274183e-02	SERPINA1
Reactome_Pathways_2024	Metabolism	9.026156e-01	9.760789e-01	0	0	7.374279e-01	7.555575e-02	AOC3;BCHE;CKM;HBG1;ADIPOQ;APOA4;GPT;SERPINA6;FABP1;EXT1;EXT2;CA1;GM2A;ENPP2;FBP1;HPD;OTC
Reactome_Pathways_2024	Developmental Biology	9.042604e-01	9.760789e-01	0	0	6.333084e-01	6.373487e-02	CEACAM1;ADIPOQ;SPINK5;CNTN1;MET;EGFR
Reactome_Pathways_2024	Signaling by Receptor Tyrosine Kinases	9.134447e-01	9.824460e-01	0	0	5.376227e-01	4.867228e-02	MST1;MET;EGFR
Reactome_Pathways_2024	Transport to the Golgi and Subsequent Modification	9.264043e-01	9.928132e-01	0	0	3.814745e-01	2.916165e-02	SERPINA1
Reactome_Pathways_2024	Signaling by Interleukins	9.370907e-01	9.984114e-01	0	0	4.438840e-01	2.884144e-02	CA1;IGHG1
Reactome_Pathways_2024	Axon Guidance	9.395141e-01	9.984114e-01	0	0	4.913793e-01	3.065836e-02	CNTN1;MET;EGFR
Reactome_Pathways_2024	Post-translational Protein Modification	9.422654e-01	9.984114e-01	0	0	6.228463e-01	3.703960e-02	CST3;SERPINA1;NEGR1;XPNPEP2;AHSG;CNTN3;CNTN4;CFP;ART3
Reactome_Pathways_2024	Nervous System Development	9.449847e-01	9.984114e-01	0	0	4.806034e-01	2.719571e-02	CNTN1;MET;EGFR
Reactome_Pathways_2024	Gene Expression (Transcription)	9.508977e-01	9.999917e-01	0	0	5.062802e-01	2.549059e-02	ADIPOQ;ANG;MET;EGFR
Reactome_Pathways_2024	Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers	9.564238e-01	9.999917e-01	0	0	4.026024e-01	1.793760e-02	MET;EGFR
Reactome_Pathways_2024	GPCR Downstream Signalling	9.613055e-01	9.999917e-01	0	0	3.047991e-01	1.202829e-02	EGFR
Reactome_Pathways_2024	Signaling by GPCR	9.684071e-01	9.999917e-01	0	0	2.865662e-01	9.199552e-03	EGFR
Reactome_Pathways_2024	Aerobic Respiration and Respiratory Electron Transport	9.727446e-01	9.999917e-01	0	0	2.745849e-01	7.587794e-03	GPT
Reactome_Pathways_2024	Class I MHC Mediated Antigen Processing & Presentation	9.727446e-01	9.999917e-01	0	0	2.745849e-01	7.587794e-03	MRC1
Reactome_Pathways_2024	Generic Transcription Pathway	9.819828e-01	9.999917e-01	0	0	3.300623e-01	6.001024e-03	MET;EGFR
Reactome_Pathways_2024	Asparagine N-linked Glycosylation	9.825189e-01	9.999917e-01	0	0	2.438454e-01	4.300375e-03	SERPINA1
Reactome_Pathways_2024	RNA Polymerase II Transcription	9.899569e-01	9.999917e-01	0	0	2.953466e-01	2.981181e-03	MET;EGFR
Reactome_Pathways_2024	Cytokine Signaling in Immune System	9.949080e-01	9.999917e-01	0	0	2.634013e-01	1.344666e-03	CA1;IGHG1
Reactome_Pathways_2024	Metabolism of Proteins	9.958727e-01	9.999917e-01	0	0	4.932187e-01	2.039863e-03	CST3;BCHE;CPB2;SERPINA1;NEGR1;XPNPEP2;AHSG;APOA4;CNTN3;CNTN4;CFP;ART3
Reactome_Pathways_2024	Cellular Responses to Stress	9.970799e-01	9.999917e-01	0	0	2.420733e-01	7.079096e-04	FABP1;HBB
Reactome_Pathways_2024	Membrane Trafficking	9.979582e-01	9.999917e-01	0	0	2.301118e-01	4.703134e-04	SERPINA1;EGFR
Reactome_Pathways_2024	Cellular Responses to Stimuli	9.989750e-01	9.999917e-01	0	0	2.101355e-01	2.154909e-04	FABP1;HBB
Reactome_Pathways_2024	Metabolism of RNA	9.991631e-01	9.999917e-01	0	0	1.371200e-01	1.148048e-04	ENPP2
Reactome_Pathways_2024	Signal Transduction	9.999917e-01	9.999917e-01	0	0	2.138158e-01	1.780970e-06	MST1;CNTN1;ITGB6;MET;EGFR
