Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
DGIdb_Drug_Targets_2024	OLAPARIB	1.883931e-02	1.770895e-01	0	0	1.097081e+01	4.357396e+01	STK11;BRAF
DGIdb_Drug_Targets_2024	BYL719	1.883931e-02	1.770895e-01	0	0	1.097081e+01	4.357396e+01	BRAF;MTOR
DGIdb_Drug_Targets_2024	PEMBROLIZUMAB	2.482127e-02	2.058705e-01	0	0	9.280169e+00	3.430001e+01	STK11;BRAF
DGIdb_Drug_Targets_2024	PICTILISIB	2.482127e-02	2.058705e-01	0	0	9.280169e+00	3.430001e+01	STK11;BRAF
DGIdb_Drug_Targets_2024	METFORMIN	2.806450e-02	2.106474e-01	0	0	8.615990e+00	3.078708e+01	STK11;MTOR
DGIdb_Drug_Targets_2024	DINOPROSTONE	3.286696e-02	2.106474e-01	0	0	5.988182e+01	2.045136e+02	PTGER4
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:1052	3.286696e-02	2.106474e-01	0	0	5.988182e+01	2.045136e+02	ADH4
DGIdb_Drug_Targets_2024	AVELUMAB	3.286696e-02	2.106474e-01	0	0	5.988182e+01	2.045136e+02	STK11
DGIdb_Drug_Targets_2024	MAPROTILINE	3.286696e-02	2.106474e-01	0	0	5.988182e+01	2.045136e+02	MTOR
DGIdb_Drug_Targets_2024	CAPECITABINE	3.872878e-02	2.135663e-01	0	0	7.092283e+00	2.305823e+01	VPS13D;BRAF
DGIdb_Drug_Targets_2024	VORINOSTAT	4.257529e-02	2.135663e-01	0	0	6.697248e+00	2.113974e+01	BRAF;HDAC7
DGIdb_Drug_Targets_2024	DACTOLISIB	4.257529e-02	2.135663e-01	0	0	6.697248e+00	2.113974e+01	BRAF;MTOR
DGIdb_Drug_Targets_2024	TANESPIMYCIN	4.889675e-02	2.135663e-01	0	0	2.993636e+01	9.034927e+01	MTOR
DGIdb_Drug_Targets_2024	CHLOROTHIAZIDE	4.889675e-02	2.135663e-01	0	0	2.993636e+01	9.034927e+01	CA1
DGIdb_Drug_Targets_2024	TERFENADINE	4.889675e-02	2.135663e-01	0	0	2.993636e+01	9.034927e+01	MTOR
DGIdb_Drug_Targets_2024	CANERTINIB	4.889675e-02	2.135663e-01	0	0	2.993636e+01	9.034927e+01	MTOR
DGIdb_Drug_Targets_2024	ENCORAFENIB	4.889675e-02	2.135663e-01	0	0	2.993636e+01	9.034927e+01	BRAF
DGIdb_Drug_Targets_2024	TRICHLORMETHIAZIDE	4.889675e-02	2.135663e-01	0	0	2.993636e+01	9.034927e+01	CA1
DGIdb_Drug_Targets_2024	ALECTINIB	6.466321e-02	2.135663e-01	0	0	1.995455e+01	5.464678e+01	BRAF
DGIdb_Drug_Targets_2024	TAK 733	6.466321e-02	2.135663e-01	0	0	1.995455e+01	5.464678e+01	BRAF
DGIdb_Drug_Targets_2024	PERPHENAZINE	6.466321e-02	2.135663e-01	0	0	1.995455e+01	5.464678e+01	MTOR
DGIdb_Drug_Targets_2024	NICARDIPINE	6.466321e-02	2.135663e-01	0	0	1.995455e+01	5.464678e+01	MTOR
DGIdb_Drug_Targets_2024	TIVOZANIB	6.466321e-02	2.135663e-01	0	0	1.995455e+01	5.464678e+01	BRAF
DGIdb_Drug_Targets_2024	SELUMETINIB	6.833105e-02	2.135663e-01	0	0	5.018349e+00	1.346619e+01	STK11;BRAF
DGIdb_Drug_Targets_2024	CELECOXIB	7.302180e-02	2.135663e-01	0	0	4.816881e+00	1.260576e+01	PTGER4;BRAF
DGIdb_Drug_Targets_2024	TRAMETINIB	7.302180e-02	2.135663e-01	0	0	4.816881e+00	1.260576e+01	STK11;BRAF
DGIdb_Drug_Targets_2024	AMIODARONE	8.017063e-02	2.135663e-01	0	0	1.496364e+01	3.776220e+01	MTOR
DGIdb_Drug_Targets_2024	PIMOZIDE	8.017063e-02	2.135663e-01	0	0	1.496364e+01	3.776220e+01	MTOR
DGIdb_Drug_Targets_2024	OCTREOTIDE	8.017063e-02	2.135663e-01	0	0	1.496364e+01	3.776220e+01	IGFBP1
DGIdb_Drug_Targets_2024	ABEMACICLIB	8.017063e-02	2.135663e-01	0	0	1.496364e+01	3.776220e+01	BRAF
DGIdb_Drug_Targets_2024	MIFEPRISTONE	8.017063e-02	2.135663e-01	0	0	1.496364e+01	3.776220e+01	MTOR
DGIdb_Drug_Targets_2024	NAVITOCLAX	8.017063e-02	2.135663e-01	0	0	1.496364e+01	3.776220e+01	BRAF
DGIdb_Drug_Targets_2024	AMSACRINE	8.017063e-02	2.135663e-01	0	0	1.496364e+01	3.776220e+01	MTOR
DGIdb_Drug_Targets_2024	BETAMETHASONE	8.017063e-02	2.135663e-01	0	0	1.496364e+01	3.776220e+01	PTGER4
DGIdb_Drug_Targets_2024	LORLATINIB	8.017063e-02	2.135663e-01	0	0	1.496364e+01	3.776220e+01	BRAF
DGIdb_Drug_Targets_2024	PIMASERTIB	8.017063e-02	2.135663e-01	0	0	1.496364e+01	3.776220e+01	BRAF
DGIdb_Drug_Targets_2024	PLX4720	8.017063e-02	2.135663e-01	0	0	1.496364e+01	3.776220e+01	BRAF
DGIdb_Drug_Targets_2024	OSIMERTINIB	9.542323e-02	2.135663e-01	0	0	1.196909e+01	2.812058e+01	BRAF
DGIdb_Drug_Targets_2024	IPILIMUMAB	9.542323e-02	2.135663e-01	0	0	1.196909e+01	2.812058e+01	BRAF
DGIdb_Drug_Targets_2024	BOSUTINIB	9.542323e-02	2.135663e-01	0	0	1.196909e+01	2.812058e+01	BRAF
DGIdb_Drug_Targets_2024	SULTHIAME	9.542323e-02	2.135663e-01	0	0	1.196909e+01	2.812058e+01	CA1
DGIdb_Drug_Targets_2024	RIBOCICLIB	9.542323e-02	2.135663e-01	0	0	1.196909e+01	2.812058e+01	BRAF
DGIdb_Drug_Targets_2024	ZSTK474	9.542323e-02	2.135663e-01	0	0	1.196909e+01	2.812058e+01	BRAF
DGIdb_Drug_Targets_2024	CAPIVASERTIB	9.542323e-02	2.135663e-01	0	0	1.196909e+01	2.812058e+01	MTOR
DGIdb_Drug_Targets_2024	ETHOXZOLAMIDE	9.542323e-02	2.135663e-01	0	0	1.196909e+01	2.812058e+01	CA1
DGIdb_Drug_Targets_2024	PHENYTOIN	9.542323e-02	2.135663e-01	0	0	1.196909e+01	2.812058e+01	EPHX1
DGIdb_Drug_Targets_2024	EXEMESTANE	9.542323e-02	2.135663e-01	0	0	1.196909e+01	2.812058e+01	STK11
DGIdb_Drug_Targets_2024	AFATINIB	9.542323e-02	2.135663e-01	0	0	1.196909e+01	2.812058e+01	BRAF
DGIdb_Drug_Targets_2024	LESTAURTINIB	9.542323e-02	2.135663e-01	0	0	1.196909e+01	2.812058e+01	MTOR
DGIdb_Drug_Targets_2024	DABRAFENIB MESYLATE	9.542323e-02	2.135663e-01	0	0	1.196909e+01	2.812058e+01	BRAF
DGIdb_Drug_Targets_2024	BELINOSTAT	1.104251e-01	2.192950e-01	0	0	9.972727e+00	2.197408e+01	HDAC7
DGIdb_Drug_Targets_2024	NERATINIB	1.104251e-01	2.192950e-01	0	0	9.972727e+00	2.197408e+01	BRAF
DGIdb_Drug_Targets_2024	VS 5584	1.104251e-01	2.192950e-01	0	0	9.972727e+00	2.197408e+01	MTOR
DGIdb_Drug_Targets_2024	OSI 027	1.104251e-01	2.192950e-01	0	0	9.972727e+00	2.197408e+01	MTOR
DGIdb_Drug_Targets_2024	ACETAZOLAMIDE	1.104251e-01	2.192950e-01	0	0	9.972727e+00	2.197408e+01	CA1
DGIdb_Drug_Targets_2024	MOCETINOSTAT	1.104251e-01	2.192950e-01	0	0	9.972727e+00	2.197408e+01	HDAC7
DGIdb_Drug_Targets_2024	DS 7423	1.104251e-01	2.192950e-01	0	0	9.972727e+00	2.197408e+01	MTOR
DGIdb_Drug_Targets_2024	PF 04691502	1.104251e-01	2.192950e-01	0	0	9.972727e+00	2.197408e+01	MTOR
DGIdb_Drug_Targets_2024	ENTINOSTAT	1.251805e-01	2.206306e-01	0	0	8.546753e+00	1.776014e+01	HDAC7
DGIdb_Drug_Targets_2024	GILTERITINIB	1.251805e-01	2.206306e-01	0	0	8.546753e+00	1.776014e+01	BRAF
DGIdb_Drug_Targets_2024	IBUPROFEN	1.251805e-01	2.206306e-01	0	0	8.546753e+00	1.776014e+01	PTGER4
DGIdb_Drug_Targets_2024	COBIMETINIB	1.251805e-01	2.206306e-01	0	0	8.546753e+00	1.776014e+01	BRAF
DGIdb_Drug_Targets_2024	PANITUMUMAB	1.251805e-01	2.206306e-01	0	0	8.546753e+00	1.776014e+01	BRAF
DGIdb_Drug_Targets_2024	XL765	1.251805e-01	2.206306e-01	0	0	8.546753e+00	1.776014e+01	MTOR
DGIdb_Drug_Targets_2024	FENRETINIDE	1.251805e-01	2.206306e-01	0	0	8.546753e+00	1.776014e+01	MTOR
DGIdb_Drug_Targets_2024	ISOPROTERENOL	1.251805e-01	2.206306e-01	0	0	8.546753e+00	1.776014e+01	MTOR
DGIdb_Drug_Targets_2024	VENETOCLAX	1.251805e-01	2.206306e-01	0	0	8.546753e+00	1.776014e+01	BRAF
DGIdb_Drug_Targets_2024	TEMSIROLIMUS	1.396932e-01	2.263994e-01	0	0	7.477273e+00	1.471756e+01	MTOR
DGIdb_Drug_Targets_2024	CUDC 101	1.396932e-01	2.263994e-01	0	0	7.477273e+00	1.471756e+01	HDAC7
DGIdb_Drug_Targets_2024	ALPELISIB	1.396932e-01	2.263994e-01	0	0	7.477273e+00	1.471756e+01	BRAF
DGIdb_Drug_Targets_2024	AMITRIPTYLINE	1.396932e-01	2.263994e-01	0	0	7.477273e+00	1.471756e+01	EPHX1
DGIdb_Drug_Targets_2024	RUCAPARIB	1.396932e-01	2.263994e-01	0	0	7.477273e+00	1.471756e+01	BRAF
DGIdb_Drug_Targets_2024	AXITINIB	1.396932e-01	2.263994e-01	0	0	7.477273e+00	1.471756e+01	BRAF
DGIdb_Drug_Targets_2024	GDC 0973	1.396932e-01	2.263994e-01	0	0	7.477273e+00	1.471756e+01	BRAF
DGIdb_Drug_Targets_2024	DOCETAXEL	1.416339e-01	2.269362e-01	0	0	3.162723e+00	6.181573e+00	STK11;EPHX1
DGIdb_Drug_Targets_2024	PI 103	1.539674e-01	2.334344e-01	0	0	6.645455e+00	1.243374e+01	MTOR
DGIdb_Drug_Targets_2024	DOXEPIN	1.539674e-01	2.334344e-01	0	0	6.645455e+00	1.243374e+01	EPHX1
DGIdb_Drug_Targets_2024	BINIMETINIB	1.539674e-01	2.334344e-01	0	0	6.645455e+00	1.243374e+01	BRAF
DGIdb_Drug_Targets_2024	EPINEPHRINE	1.539674e-01	2.334344e-01	0	0	6.645455e+00	1.243374e+01	MTOR
DGIdb_Drug_Targets_2024	TRIMIPRAMINE	1.539674e-01	2.334344e-01	0	0	6.645455e+00	1.243374e+01	EPHX1
DGIdb_Drug_Targets_2024	DESIPRAMINE	1.680067e-01	2.417240e-01	0	0	5.980000e+00	1.066683e+01	EPHX1
DGIdb_Drug_Targets_2024	BEZ235	1.680067e-01	2.417240e-01	0	0	5.980000e+00	1.066683e+01	MTOR
DGIdb_Drug_Targets_2024	XL147	1.680067e-01	2.417240e-01	0	0	5.980000e+00	1.066683e+01	BRAF
DGIdb_Drug_Targets_2024	CLOMIPRAMINE	1.680067e-01	2.417240e-01	0	0	5.980000e+00	1.066683e+01	EPHX1
DGIdb_Drug_Targets_2024	SORAFENIB TOSYLATE	1.680067e-01	2.417240e-01	0	0	5.980000e+00	1.066683e+01	BRAF
DGIdb_Drug_Targets_2024	NORTRIPTYLINE	1.818152e-01	2.513328e-01	0	0	5.435537e+00	9.266310e+00	EPHX1
DGIdb_Drug_Targets_2024	PANOBINOSTAT	1.818152e-01	2.513328e-01	0	0	5.435537e+00	9.266310e+00	HDAC7
DGIdb_Drug_Targets_2024	RADIOTHERAPY	1.818152e-01	2.513328e-01	0	0	5.435537e+00	9.266310e+00	STK11
DGIdb_Drug_Targets_2024	PKI 587	1.818152e-01	2.513328e-01	0	0	5.435537e+00	9.266310e+00	MTOR
DGIdb_Drug_Targets_2024	IDARUBICIN	1.953966e-01	2.623897e-01	0	0	4.981818e+00	8.133935e+00	MTOR
DGIdb_Drug_Targets_2024	SF1126	1.953966e-01	2.623897e-01	0	0	4.981818e+00	8.133935e+00	MTOR
DGIdb_Drug_Targets_2024	DISULFIRAM	1.953966e-01	2.623897e-01	0	0	4.981818e+00	8.133935e+00	MTOR
DGIdb_Drug_Targets_2024	BGJ398	2.087545e-01	2.700402e-01	0	0	4.597902e+00	7.203058e+00	MTOR
DGIdb_Drug_Targets_2024	SIROLIMUS	2.087545e-01	2.700402e-01	0	0	4.597902e+00	7.203058e+00	MTOR
DGIdb_Drug_Targets_2024	DABRAFENIB	2.087545e-01	2.700402e-01	0	0	4.597902e+00	7.203058e+00	BRAF
DGIdb_Drug_Targets_2024	LAPATINIB	2.087545e-01	2.700402e-01	0	0	4.597902e+00	7.203058e+00	BRAF
DGIdb_Drug_Targets_2024	GSK2126458	2.218925e-01	2.844259e-01	0	0	4.268831e+00	6.426990e+00	BRAF
DGIdb_Drug_Targets_2024	CAMPTOTHECIN	2.348144e-01	2.929985e-01	0	0	3.983636e+00	5.772129e+00	MTOR
DGIdb_Drug_Targets_2024	CRIZOTINIB	2.348144e-01	2.929985e-01	0	0	3.983636e+00	5.772129e+00	BRAF
DGIdb_Drug_Targets_2024	LEUCOVORIN	2.348144e-01	2.929985e-01	0	0	3.983636e+00	5.772129e+00	BRAF
DGIdb_Drug_Targets_2024	METHYLPHENIDATE	2.475236e-01	3.008692e-01	0	0	3.734091e+00	5.213722e+00	ALDH1L1
DGIdb_Drug_Targets_2024	OXALIPLATIN	2.475236e-01	3.008692e-01	0	0	3.734091e+00	5.213722e+00	BRAF
DGIdb_Drug_Targets_2024	PONATINIB	2.475236e-01	3.008692e-01	0	0	3.734091e+00	5.213722e+00	BRAF
DGIdb_Drug_Targets_2024	VEMURAFENIB	2.600236e-01	3.133617e-01	0	0	3.513904e+00	4.733169e+00	BRAF
DGIdb_Drug_Targets_2024	CETUXIMAB	2.723177e-01	3.226622e-01	0	0	3.318182e+00	4.316244e+00	BRAF
DGIdb_Drug_Targets_2024	GOSSYPOL	2.723177e-01	3.226622e-01	0	0	3.318182e+00	4.316244e+00	MTOR
DGIdb_Drug_Targets_2024	PALBOCICLIB	2.844094e-01	3.287027e-01	0	0	3.143062e+00	3.951899e+00	BRAF
DGIdb_Drug_Targets_2024	HALOPERIDOL	2.844094e-01	3.287027e-01	0	0	3.143062e+00	3.951899e+00	AKAP13
DGIdb_Drug_Targets_2024	REGORAFENIB	2.844094e-01	3.287027e-01	0	0	3.143062e+00	3.951899e+00	BRAF
DGIdb_Drug_Targets_2024	TAMOXIFEN	2.963020e-01	3.396633e-01	0	0	2.985455e+00	3.631436e+00	RRAS2
DGIdb_Drug_Targets_2024	IRINOTECAN	3.195026e-01	3.633054e-01	0	0	2.713223e+00	3.095760e+00	BRAF
DGIdb_Drug_Targets_2024	VALPROIC ACID	3.419450e-01	3.857140e-01	0	0	2.486364e+00	2.668130e+00	HDAC7
DGIdb_Drug_Targets_2024	BEVACIZUMAB	3.636537e-01	4.037415e-01	0	0	2.294406e+00	2.320913e+00	BRAF
DGIdb_Drug_Targets_2024	CURCUMIN	3.636537e-01	4.037415e-01	0	0	2.294406e+00	2.320913e+00	CA1
DGIdb_Drug_Targets_2024	ERLOTINIB	3.846525e-01	4.237188e-01	0	0	2.129870e+00	2.034910e+00	BRAF
DGIdb_Drug_Targets_2024	PAZOPANIB	3.948929e-01	4.316271e-01	0	0	2.056113e+00	1.910418e+00	MTOR
DGIdb_Drug_Targets_2024	DEXAMETHASONE	4.148697e-01	4.499741e-01	0	0	1.922874e+00	1.691727e+00	IGFBP1
DGIdb_Drug_Targets_2024	CEDIRANIB	4.246117e-01	4.570248e-01	0	0	1.862500e+00	1.595381e+00	BRAF
DGIdb_Drug_Targets_2024	GEMCITABINE	4.341928e-01	4.637969e-01	0	0	1.805785e+00	1.506506e+00	BRAF
DGIdb_Drug_Targets_2024	DAUNORUBICIN	4.528833e-01	4.765414e-01	0	0	1.702078e+00	1.348251e+00	HDAC7
DGIdb_Drug_Targets_2024	GEFITINIB	4.528833e-01	4.765414e-01	0	0	1.702078e+00	1.348251e+00	BRAF
DGIdb_Drug_Targets_2024	FLUOROURACIL	4.619978e-01	4.825310e-01	0	0	1.654545e+00	1.277632e+00	BRAF
DGIdb_Drug_Targets_2024	IMATINIB	4.709618e-01	4.882766e-01	0	0	1.609582e+00	1.211981e+00	BRAF
DGIdb_Drug_Targets_2024	TOZASERTIB	5.217205e-01	5.330623e-01	0	0	1.383721e+00	9.002810e-01	STK11
DGIdb_Drug_Targets_2024	DOXORUBICIN	5.217205e-01	5.330623e-01	0	0	1.383721e+00	9.002810e-01	BRAF
DGIdb_Drug_Targets_2024	METFORMIN HYDROCHLORIDE	5.603097e-01	5.643119e-01	0	0	1.238636e+00	7.174995e-01	MTOR
DGIdb_Drug_Targets_2024	SORAFENIB	5.603097e-01	5.643119e-01	0	0	1.238636e+00	7.174995e-01	BRAF
DGIdb_Drug_Targets_2024	DASATINIB	5.676488e-01	5.676488e-01	0	0	1.213173e+00	6.869617e-01	BRAF
