Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Negative Regulation of Wnt Signaling Pathway (GO:0030178)	3.798810e-02	4.490543e-01	0	0	4.329365e+00	1.415911e+01	IGFBP1;STK11;TSKU
GO_Biological_Process_2025	Regulation of mRNA Processing (GO:0050684)	3.872878e-02	4.490543e-01	0	0	7.092283e+00	2.305823e+01	HDAC7;JMJD6
GO_Biological_Process_2025	Regulation of Cell Size (GO:0008361)	3.872878e-02	4.490543e-01	0	0	7.092283e+00	2.305823e+01	ARHGAP35;MTOR
GO_Biological_Process_2025	Regulation of Signal Transduction by P53 Class Mediator (GO:1901796)	4.257529e-02	4.490543e-01	0	0	6.697248e+00	2.113974e+01	STK11;MTOR
GO_Biological_Process_2025	Peptidyl-Threonine Phosphorylation (GO:0018107)	4.257529e-02	4.490543e-01	0	0	6.697248e+00	2.113974e+01	STK11;LMTK2
GO_Biological_Process_2025	Negative Regulation of Cellular Process (GO:0048523)	4.459105e-02	4.490543e-01	0	0	2.266498e+00	7.049312e+00	BST2;STK11;TXNIP;SH2B3;PTPN2;GPLD1;CTTNBP2NL
GO_Biological_Process_2025	tRNA Modification (GO:0006400)	4.655818e-02	4.490543e-01	0	0	6.343795e+00	1.945675e+01	MOCS3;URM1
GO_Biological_Process_2025	Protein Localization to Golgi Apparatus (GO:0034067)	4.655818e-02	4.490543e-01	0	0	6.343795e+00	1.945675e+01	VPS13D;RAB33B
GO_Biological_Process_2025	Regulation of Hair Cycle (GO:0042634)	4.889675e-02	4.490543e-01	0	0	2.993636e+01	9.034927e+01	TSKU
GO_Biological_Process_2025	Negative Regulation of Response to Type II Interferon (GO:0060331)	4.889675e-02	4.490543e-01	0	0	2.993636e+01	9.034927e+01	PTPN2
GO_Biological_Process_2025	Negative Regulation of Triglyceride Metabolic Process (GO:0090209)	4.889675e-02	4.490543e-01	0	0	2.993636e+01	9.034927e+01	GPLD1
GO_Biological_Process_2025	Negative Regulation of Type II Interferon-Mediated Signaling Pathway (GO:0060336)	4.889675e-02	4.490543e-01	0	0	2.993636e+01	9.034927e+01	PTPN2
GO_Biological_Process_2025	Negative Regulation of Viral Life Cycle (GO:1903901)	4.889675e-02	4.490543e-01	0	0	2.993636e+01	9.034927e+01	BST2
GO_Biological_Process_2025	Regulation of Pentose-Phosphate Shunt (GO:0043456)	4.889675e-02	4.490543e-01	0	0	2.993636e+01	9.034927e+01	MTOR
GO_Biological_Process_2025	Brush Border Assembly (GO:1904970)	4.889675e-02	4.490543e-01	0	0	2.993636e+01	9.034927e+01	CDHR2
GO_Biological_Process_2025	Complement Receptor Mediated Signaling Pathway (GO:0002430)	4.889675e-02	4.490543e-01	0	0	2.993636e+01	9.034927e+01	GPLD1
GO_Biological_Process_2025	fatty-acyl-CoA Catabolic Process (GO:0036115)	4.889675e-02	4.490543e-01	0	0	2.993636e+01	9.034927e+01	NUDT19
GO_Biological_Process_2025	Positive Regulation of Pyroptotic Inflammatory Response (GO:0140639)	4.889675e-02	4.490543e-01	0	0	2.993636e+01	9.034927e+01	GBP2
GO_Biological_Process_2025	Negative Regulation of T Cell Differentiation in Thymus (GO:0033085)	4.889675e-02	4.490543e-01	0	0	2.993636e+01	9.034927e+01	PTPN2
GO_Biological_Process_2025	Negative Regulation of Cellular Extravasation (GO:0002692)	4.889675e-02	4.490543e-01	0	0	2.993636e+01	9.034927e+01	PTGER4
GO_Biological_Process_2025	Peptidyl-Threonine Modification (GO:0018210)	5.067195e-02	4.490543e-01	0	0	6.025688e+00	1.797091e+01	STK11;LMTK2
GO_Biological_Process_2025	Cellular Response to Alcohol (GO:0097306)	5.067195e-02	4.490543e-01	0	0	6.025688e+00	1.797091e+01	PTGER4;GPLD1
GO_Biological_Process_2025	Protein Localization to Organelle (GO:0033365)	5.201099e-02	4.490543e-01	0	0	3.003115e+00	8.878110e+00	LAMP3;SCG3;GBP2;RAB33B
GO_Biological_Process_2025	Phosphate-Containing Compound Metabolic Process (GO:0006796)	5.387848e-02	4.490543e-01	0	0	2.966036e+00	8.663863e+00	MOCS3;GDE1;ALDOB;COQ8A
GO_Biological_Process_2025	Regulation of Receptor Signaling Pathway via JAK-STAT (GO:0046425)	5.491126e-02	4.490543e-01	0	0	5.737877e+00	1.665153e+01	SH2B3;PTPN2
GO_Biological_Process_2025	Regulation of Actin Filament-Based Process (GO:0032970)	5.708802e-02	4.490543e-01	0	0	3.632222e+00	1.039964e+01	BST2;ARHGAP35;MTOR
GO_Biological_Process_2025	Protein Dephosphorylation (GO:0006470)	5.974285e-02	4.490543e-01	0	0	3.560458e+00	1.003232e+01	STK11;PTPN2;CTTNBP2NL
GO_Biological_Process_2025	Protein Modification by Small Protein Conjugation (GO:0032446)	6.080548e-02	4.490543e-01	0	0	2.479291e+00	6.942202e+00	MOCS3;URM1;CDC27;CUL4B;HDAC7
GO_Biological_Process_2025	Negative Regulation of Macrophage Differentiation (GO:0045650)	6.466321e-02	4.490543e-01	0	0	1.995455e+01	5.464678e+01	PTPN2
GO_Biological_Process_2025	TRAMP-dependent tRNA Surveillance Pathway (GO:0071038)	6.466321e-02	4.490543e-01	0	0	1.995455e+01	5.464678e+01	EXOSC8
GO_Biological_Process_2025	Regulation of Lysosome Organization (GO:1905671)	6.466321e-02	4.490543e-01	0	0	1.995455e+01	5.464678e+01	MTOR
GO_Biological_Process_2025	Adiponectin-Activated Signaling Pathway (GO:0033211)	6.466321e-02	4.490543e-01	0	0	1.995455e+01	5.464678e+01	ADIPOR1
GO_Biological_Process_2025	Regulation of Myeloid Leukocyte Differentiation (GO:0002761)	6.466321e-02	4.490543e-01	0	0	1.995455e+01	5.464678e+01	MTOR
GO_Biological_Process_2025	Nuclear Polyadenylation-Dependent rRNA Catabolic Process (GO:0071035)	6.466321e-02	4.490543e-01	0	0	1.995455e+01	5.464678e+01	EXOSC8
GO_Biological_Process_2025	Regulation of Transforming Growth Factor Beta1 Production (GO:0032908)	6.466321e-02	4.490543e-01	0	0	1.995455e+01	5.464678e+01	TSKU
GO_Biological_Process_2025	Cellular Response to Leucine Starvation (GO:1990253)	6.466321e-02	4.490543e-01	0	0	1.995455e+01	5.464678e+01	MTOR
GO_Biological_Process_2025	Regulation of Wound Healing, Spreading of Epidermal Cells (GO:1903689)	6.466321e-02	4.490543e-01	0	0	1.995455e+01	5.464678e+01	MTOR
GO_Biological_Process_2025	Retinoic Acid Metabolic Process (GO:0042573)	6.466321e-02	4.490543e-01	0	0	1.995455e+01	5.464678e+01	ADH1B
GO_Biological_Process_2025	cyclic-GMP-AMP Transmembrane Import Across Plasma Membrane (GO:0140361)	6.466321e-02	4.490543e-01	0	0	1.995455e+01	5.464678e+01	LRRC8C
GO_Biological_Process_2025	Positive Regulation of Chromosome Condensation (GO:1905821)	6.466321e-02	4.490543e-01	0	0	1.995455e+01	5.464678e+01	RAB33B
GO_Biological_Process_2025	Positive Regulation of Cytoplasmic Translational Initiation (GO:1904690)	6.466321e-02	4.490543e-01	0	0	1.995455e+01	5.464678e+01	MTOR
GO_Biological_Process_2025	Erythrocyte Development (GO:0048821)	6.466321e-02	4.490543e-01	0	0	1.995455e+01	5.464678e+01	SH2B3
GO_Biological_Process_2025	Thrombopoietin-Mediated Signaling Pathway (GO:0038163)	6.466321e-02	4.490543e-01	0	0	1.995455e+01	5.464678e+01	SH2B3
GO_Biological_Process_2025	Exonucleolytic Trimming to Gen Mat 3'-End of 5.8S rRNA Frm Tricistronic rRNA Trnscpt (GO:0000467)	6.466321e-02	4.490543e-01	0	0	1.995455e+01	5.464678e+01	EXOSC8
GO_Biological_Process_2025	Positive Regulation of Lipoprotein Particle Clearance (GO:0010986)	6.466321e-02	4.490543e-01	0	0	1.995455e+01	5.464678e+01	GPLD1
GO_Biological_Process_2025	Vesicle Fusion With Golgi Apparatus (GO:0048280)	6.466321e-02	4.490543e-01	0	0	1.995455e+01	5.464678e+01	VTI1A
GO_Biological_Process_2025	Zinc Ion Import Into Organelle (GO:0062111)	6.466321e-02	4.490543e-01	0	0	1.995455e+01	5.464678e+01	SLC30A6
GO_Biological_Process_2025	Positive Regulation of Phosphatase Activity (GO:0010922)	6.466321e-02	4.490543e-01	0	0	1.995455e+01	5.464678e+01	GPLD1
GO_Biological_Process_2025	Guanine Nucleotide Transmembrane Transport (GO:1903790)	6.466321e-02	4.490543e-01	0	0	1.995455e+01	5.464678e+01	LRRC8C
GO_Biological_Process_2025	Metaphase/Anaphase Transition of Cell Cycle (GO:0044784)	6.466321e-02	4.490543e-01	0	0	1.995455e+01	5.464678e+01	CDC27
GO_Biological_Process_2025	Metaphase/Anaphase Transition of Mitotic Cell Cycle (GO:0007091)	6.466321e-02	4.490543e-01	0	0	1.995455e+01	5.464678e+01	CDC27
GO_Biological_Process_2025	Negative Regulation of Cell Division (GO:0051782)	6.466321e-02	4.490543e-01	0	0	1.995455e+01	5.464678e+01	TXNIP
GO_Biological_Process_2025	Regulation of Cellular Response to Insulin Stimulus (GO:1900076)	6.466321e-02	4.490543e-01	0	0	1.995455e+01	5.464678e+01	GPLD1
GO_Biological_Process_2025	Regulation of Chromosome Condensation (GO:0060623)	6.466321e-02	4.490543e-01	0	0	1.995455e+01	5.464678e+01	RAB33B
GO_Biological_Process_2025	Regulation of Actin Cytoskeleton Organization (GO:0032956)	6.804831e-02	4.490543e-01	0	0	3.361111e+00	9.033112e+00	BST2;ARHGAP35;MTOR
GO_Biological_Process_2025	Bone Development (GO:0060348)	6.833105e-02	4.490543e-01	0	0	5.018349e+00	1.346619e+01	PTGER4;MRPL13
GO_Biological_Process_2025	Regulation of Intracellular Signal Transduction (GO:1902531)	6.931822e-02	4.490543e-01	0	0	2.380601e+00	6.353938e+00	AKAP13;STK11;VRK2;MTOR;ARHGAP35
GO_Biological_Process_2025	Regulation of Cell Growth (GO:0001558)	7.229856e-02	4.490543e-01	0	0	2.668995e+00	7.011318e+00	BST2;STK11;MTOR;RAB33B
GO_Biological_Process_2025	DNA Damage Response (GO:0006974)	7.289991e-02	4.490543e-01	0	0	2.343251e+00	6.136196e+00	STK11;HELB;VRK2;MTOR;CUL4B
GO_Biological_Process_2025	Negative Regulation of Viral Genome Replication (GO:0045071)	7.302180e-02	4.490543e-01	0	0	4.816881e+00	1.260576e+01	BST2;IFIT1
GO_Biological_Process_2025	Erythrocyte Differentiation (GO:0030218)	7.302180e-02	4.490543e-01	0	0	4.816881e+00	1.260576e+01	SH2B3;PTPN2
GO_Biological_Process_2025	intra-Golgi Vesicle-Mediated Transport (GO:0006891)	7.302180e-02	4.490543e-01	0	0	4.816881e+00	1.260576e+01	VTI1A;RAB33B
GO_Biological_Process_2025	Negative Regulation of Double-Strand Break Repair via Homologous Recombination (GO:2000042)	8.017063e-02	4.490543e-01	0	0	1.496364e+01	3.776220e+01	HELB
GO_Biological_Process_2025	Negative Regulation of Lipid Localization (GO:1905953)	8.017063e-02	4.490543e-01	0	0	1.496364e+01	3.776220e+01	PTPN2
GO_Biological_Process_2025	TORC2 Signaling (GO:0038203)	8.017063e-02	4.490543e-01	0	0	1.496364e+01	3.776220e+01	MTOR
GO_Biological_Process_2025	Toll Signaling Pathway (GO:0008063)	8.017063e-02	4.490543e-01	0	0	1.496364e+01	3.776220e+01	PALM3
GO_Biological_Process_2025	U4 snRNA 3'-End Processing (GO:0034475)	8.017063e-02	4.490543e-01	0	0	1.496364e+01	3.776220e+01	EXOSC8
GO_Biological_Process_2025	Nuclear mRNA Surveillance (GO:0071028)	8.017063e-02	4.490543e-01	0	0	1.496364e+01	3.776220e+01	EXOSC8
GO_Biological_Process_2025	Cardiac Muscle Cell Differentiation (GO:0055007)	8.017063e-02	4.490543e-01	0	0	1.496364e+01	3.776220e+01	AKAP13
GO_Biological_Process_2025	Oxygen Transport (GO:0015671)	8.017063e-02	4.490543e-01	0	0	1.496364e+01	3.776220e+01	HBG2
GO_Biological_Process_2025	Cellular Response to L-leucine (GO:0071233)	8.017063e-02	4.490543e-01	0	0	1.496364e+01	3.776220e+01	MTOR
GO_Biological_Process_2025	Regulation of Transmembrane Transport (GO:0034762)	8.017063e-02	4.490543e-01	0	0	1.496364e+01	3.776220e+01	CTTNBP2NL
GO_Biological_Process_2025	Cellular Response to pH (GO:0071467)	8.017063e-02	4.490543e-01	0	0	1.496364e+01	3.776220e+01	GPLD1
GO_Biological_Process_2025	Cellular Response to Prostaglandin E Stimulus (GO:0071380)	8.017063e-02	4.490543e-01	0	0	1.496364e+01	3.776220e+01	PTGER4
GO_Biological_Process_2025	Cellular Response to Prostaglandin Stimulus (GO:0071379)	8.017063e-02	4.490543e-01	0	0	1.496364e+01	3.776220e+01	PTGER4
GO_Biological_Process_2025	Response to L-leucine (GO:0043201)	8.017063e-02	4.490543e-01	0	0	1.496364e+01	3.776220e+01	MTOR
GO_Biological_Process_2025	Central Nervous System Projection Neuron Axonogenesis (GO:0021952)	8.017063e-02	4.490543e-01	0	0	1.496364e+01	3.776220e+01	TSKU
GO_Biological_Process_2025	Retinol Metabolic Process (GO:0042572)	8.017063e-02	4.490543e-01	0	0	1.496364e+01	3.776220e+01	ADH1B
GO_Biological_Process_2025	Defense Response to Protozoan (GO:0042832)	8.017063e-02	4.490543e-01	0	0	1.496364e+01	3.776220e+01	GBP2
GO_Biological_Process_2025	snRNA 3'-End Processing (GO:0034472)	8.017063e-02	4.490543e-01	0	0	1.496364e+01	3.776220e+01	EXOSC8
GO_Biological_Process_2025	Positive Regulation of Gluconeogenesis (GO:0045722)	8.017063e-02	4.490543e-01	0	0	1.496364e+01	3.776220e+01	PTPN2
GO_Biological_Process_2025	tRNA Surveillance (GO:0106354)	8.017063e-02	4.490543e-01	0	0	1.496364e+01	3.776220e+01	EXOSC8
GO_Biological_Process_2025	Transepithelial Transport (GO:0070633)	8.017063e-02	4.490543e-01	0	0	1.496364e+01	3.776220e+01	GPLD1
GO_Biological_Process_2025	Fructose Metabolic Process (GO:0006000)	8.017063e-02	4.490543e-01	0	0	1.496364e+01	3.776220e+01	ALDOB
GO_Biological_Process_2025	Inner Ear Receptor Cell Stereocilium Organization (GO:0060122)	8.017063e-02	4.490543e-01	0	0	1.496364e+01	3.776220e+01	TSKU
GO_Biological_Process_2025	Positive Regulation of Triglyceride Biosynthetic Process (GO:0010867)	8.017063e-02	4.490543e-01	0	0	1.496364e+01	3.776220e+01	GPLD1
GO_Biological_Process_2025	Lipid Oxidation (GO:0034440)	8.017063e-02	4.490543e-01	0	0	1.496364e+01	3.776220e+01	ADIPOR1
GO_Biological_Process_2025	Magnesium Ion Transport (GO:0015693)	8.017063e-02	4.490543e-01	0	0	1.496364e+01	3.776220e+01	NIPA1
GO_Biological_Process_2025	rRNA 3'-End Processing (GO:0031125)	8.017063e-02	4.490543e-01	0	0	1.496364e+01	3.776220e+01	EXOSC8
GO_Biological_Process_2025	Regulation of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058)	8.270125e-02	4.490543e-01	0	0	4.458716e+00	1.111344e+01	AFAP1L2;PTPN2
GO_Biological_Process_2025	Cellular Response to UV (GO:0034644)	9.274816e-02	4.490543e-01	0	0	4.149953e+00	9.868037e+00	STK11;CUL4B
GO_Biological_Process_2025	Glycerophospholipid Metabolic Process (GO:0006650)	9.274816e-02	4.490543e-01	0	0	4.149953e+00	9.868037e+00	GDE1;GPLD1
GO_Biological_Process_2025	Negative Regulation of Peptidyl-Tyrosine Phosphorylation (GO:0050732)	9.542323e-02	4.490543e-01	0	0	1.196909e+01	2.812058e+01	PTPN2
GO_Biological_Process_2025	Negative Regulation of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010642)	9.542323e-02	4.490543e-01	0	0	1.196909e+01	2.812058e+01	PTPN2
GO_Biological_Process_2025	Negative Regulation of Transforming Growth Factor Beta Production (GO:0071635)	9.542323e-02	4.490543e-01	0	0	1.196909e+01	2.812058e+01	TSKU
GO_Biological_Process_2025	Aspartate Transmembrane Transport (GO:0015810)	9.542323e-02	4.490543e-01	0	0	1.196909e+01	2.812058e+01	LRRC8C
GO_Biological_Process_2025	Carbon Dioxide Transport (GO:0015670)	9.542323e-02	4.490543e-01	0	0	1.196909e+01	2.812058e+01	HBG2
GO_Biological_Process_2025	Cellular Response to UV-B (GO:0071493)	9.542323e-02	4.490543e-01	0	0	1.196909e+01	2.812058e+01	STK11
GO_Biological_Process_2025	Cellular Response to Cholesterol (GO:0071397)	9.542323e-02	4.490543e-01	0	0	1.196909e+01	2.812058e+01	GPLD1
GO_Biological_Process_2025	Regulation of Type II Interferon-Mediated Signaling Pathway (GO:0060334)	9.542323e-02	4.490543e-01	0	0	1.196909e+01	2.812058e+01	PTPN2
GO_Biological_Process_2025	Cellular Response to Sterol (GO:0036315)	9.542323e-02	4.490543e-01	0	0	1.196909e+01	2.812058e+01	GPLD1
GO_Biological_Process_2025	Response to Prostaglandin (GO:0034694)	9.542323e-02	4.490543e-01	0	0	1.196909e+01	2.812058e+01	PTGER4
GO_Biological_Process_2025	Cyclic Nucleotide Transport (GO:0070729)	9.542323e-02	4.490543e-01	0	0	1.196909e+01	2.812058e+01	LRRC8C
GO_Biological_Process_2025	Embryonic Hemopoiesis (GO:0035162)	9.542323e-02	4.490543e-01	0	0	1.196909e+01	2.812058e+01	SH2B3
GO_Biological_Process_2025	succinyl-CoA Metabolic Process (GO:0006104)	9.542323e-02	4.490543e-01	0	0	1.196909e+01	2.812058e+01	NUDT19
GO_Biological_Process_2025	Positive Regulation of Keratinocyte Migration (GO:0051549)	9.542323e-02	4.490543e-01	0	0	1.196909e+01	2.812058e+01	MTOR
GO_Biological_Process_2025	Transferrin Transport (GO:0033572)	9.542323e-02	4.490543e-01	0	0	1.196909e+01	2.812058e+01	LMTK2
GO_Biological_Process_2025	Regulation of Behavior (GO:0050795)	9.542323e-02	4.490543e-01	0	0	1.196909e+01	2.812058e+01	MTOR
GO_Biological_Process_2025	Cellular Response to Insulin Stimulus (GO:0032869)	9.585357e-02	4.490543e-01	0	0	2.876984e+00	6.746337e+00	GPLD1;MTOR;PTPN2
GO_Biological_Process_2025	Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189)	9.789869e-02	4.490543e-01	0	0	4.011009e+00	9.320872e+00	PTGER4;ADGRD1
GO_Biological_Process_2025	Negative Regulation of Cell Differentiation (GO:0045596)	1.025783e-01	4.490543e-01	0	0	2.787607e+00	6.347741e+00	ADIPOR1;TSKU;HDAC7
GO_Biological_Process_2025	Response to Type II Interferon (GO:0034341)	1.031284e-01	4.490543e-01	0	0	3.881030e+00	8.816846e+00	BST2;GBP2
GO_Biological_Process_2025	Sprouting Angiogenesis (GO:0002040)	1.031284e-01	4.490543e-01	0	0	3.881030e+00	8.816846e+00	GPLD1;JMJD6
GO_Biological_Process_2025	Vacuolar Transport (GO:0007034)	1.031284e-01	4.490543e-01	0	0	3.881030e+00	8.816846e+00	VPS13D;VTI1A
GO_Biological_Process_2025	Regulation of Cellular Component Size (GO:0032535)	1.031284e-01	4.490543e-01	0	0	3.881030e+00	8.816846e+00	ARHGAP35;MTOR
GO_Biological_Process_2025	Regulation of Cytokine Production (GO:0001817)	1.060097e-01	4.490543e-01	0	0	2.744949e+00	6.160282e+00	PTGER4;AFAP1L2;ERMAP
GO_Biological_Process_2025	Mitochondrial Gene Expression (GO:0140053)	1.060097e-01	4.490543e-01	0	0	2.744949e+00	6.160282e+00	MRPS15;MRPS30;MRPL13
GO_Biological_Process_2025	Insulin Receptor Signaling Pathway (GO:0008286)	1.084334e-01	4.490543e-01	0	0	3.759174e+00	8.351452e+00	GPLD1;PTPN2
GO_Biological_Process_2025	C4-dicarboxylate Transport (GO:0015740)	1.104251e-01	4.490543e-01	0	0	9.972727e+00	2.197408e+01	LRRC8C
GO_Biological_Process_2025	Negative Regulation of Exocytosis (GO:0045920)	1.104251e-01	4.490543e-01	0	0	9.972727e+00	2.197408e+01	RAB33B
GO_Biological_Process_2025	T-helper Cell Differentiation (GO:0042093)	1.104251e-01	4.490543e-01	0	0	9.972727e+00	2.197408e+01	PTGER4
GO_Biological_Process_2025	Regulation of Microvillus Organization (GO:0032530)	1.104251e-01	4.490543e-01	0	0	9.972727e+00	2.197408e+01	CDHR2
GO_Biological_Process_2025	Reg of Mt Outer Membrane Permeabilization Inv in Apoptotic Sgnlng Pway (GO:1901028)	1.104251e-01	4.490543e-01	0	0	9.972727e+00	2.197408e+01	TMEM102
GO_Biological_Process_2025	Adrenergic Receptor Signaling Pathway (GO:0071875)	1.104251e-01	4.490543e-01	0	0	9.972727e+00	2.197408e+01	AKAP13
GO_Biological_Process_2025	Neuron Projection Fasciculation (GO:0106030)	1.104251e-01	4.490543e-01	0	0	9.972727e+00	2.197408e+01	ARHGAP35
GO_Biological_Process_2025	Camera-Type Eye Development (GO:0043010)	1.104251e-01	4.490543e-01	0	0	9.972727e+00	2.197408e+01	TSKU
GO_Biological_Process_2025	Regulation of Triglyceride Biosynthetic Process (GO:0010866)	1.104251e-01	4.490543e-01	0	0	9.972727e+00	2.197408e+01	GPLD1
