Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Postsynapse Organization (GO:0099173)	3.209864e-02	1.544403e-01	0	0	4.120417e+01	1.416987e+02	WNT5A
GO_Biological_Process_2023	Macrophage Derived Foam Cell Differentiation (GO:0010742)	3.209864e-02	1.544403e-01	0	0	4.120417e+01	1.416987e+02	WNT5A
GO_Biological_Process_2023	Membrane Depolarization During Cardiac Muscle Cell Action Potential (GO:0086012)	3.209864e-02	1.544403e-01	0	0	4.120417e+01	1.416987e+02	KCNJ2
GO_Biological_Process_2023	Membrane Repolarization (GO:0086009)	3.209864e-02	1.544403e-01	0	0	4.120417e+01	1.416987e+02	KCNJ2
GO_Biological_Process_2023	Membrane Repolarization During Action Potential (GO:0086011)	3.209864e-02	1.544403e-01	0	0	4.120417e+01	1.416987e+02	KCNJ2
GO_Biological_Process_2023	Monoacylglycerol Catabolic Process (GO:0052651)	3.209864e-02	1.544403e-01	0	0	4.120417e+01	1.416987e+02	FAAH
GO_Biological_Process_2023	Regulation Of Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:2000095)	3.209864e-02	1.544403e-01	0	0	4.120417e+01	1.416987e+02	DKK1
GO_Biological_Process_2023	Negative Regulation Of Bone Remodeling (GO:0046851)	3.209864e-02	1.544403e-01	0	0	4.120417e+01	1.416987e+02	GPR137B
GO_Biological_Process_2023	Negative Regulation Of Cardiac Muscle Cell Differentiation (GO:2000726)	3.209864e-02	1.544403e-01	0	0	4.120417e+01	1.416987e+02	DKK1
GO_Biological_Process_2023	Negative Regulation Of Cardiocyte Differentiation (GO:1905208)	3.209864e-02	1.544403e-01	0	0	4.120417e+01	1.416987e+02	DKK1
GO_Biological_Process_2023	Negative Regulation Of Complement Activation (GO:0045916)	3.209864e-02	1.544403e-01	0	0	4.120417e+01	1.416987e+02	CD55
GO_Biological_Process_2023	Visual Perception (GO:0007601)	3.260684e-02	1.552379e-01	0	0	7.563483e+00	2.589157e+01	RDH10;DHRS3
GO_Biological_Process_2023	Negative Regulation Of Wnt Signaling Pathway (GO:0030178)	3.263314e-02	1.552379e-01	0	0	4.545412e+00	1.555634e+01	ZNRF3;WNT5A;DKK1
GO_Biological_Process_2023	Long-Chain Fatty Acid Metabolic Process (GO:0001676)	3.434617e-02	1.594732e-01	0	0	7.340283e+00	2.474604e+01	FAAH;ACADL
GO_Biological_Process_2023	Negative Regulation Of Signal Transduction (GO:0009968)	3.495866e-02	1.594732e-01	0	0	3.420147e+00	1.146977e+01	FBXW7;NR0B1;SMPDL3B;DKK1
GO_Biological_Process_2023	Nervous System Development (GO:0007399)	3.534956e-02	1.594732e-01	0	0	2.905852e+00	9.712721e+00	FGF5;RYK;FUT10;NAV2;NDP
GO_Biological_Process_2023	Regulation Of Secretion By Cell (GO:1903530)	3.612097e-02	1.594732e-01	0	0	7.129837e+00	2.367735e+01	SYT1;RAB3D
GO_Biological_Process_2023	Regulation Of Neuron Differentiation (GO:0045664)	3.977429e-02	1.594732e-01	0	0	6.743072e+00	2.174327e+01	TIAM1;DKK1
GO_Biological_Process_2023	Regulation Of Dendrite Extension (GO:1903859)	3.996300e-02	1.594732e-01	0	0	3.090000e+01	9.949186e+01	SYT1
GO_Biological_Process_2023	Negative Regulation Of Macrophage Activation (GO:0043031)	3.996300e-02	1.594732e-01	0	0	3.090000e+01	9.949186e+01	IL31RA
GO_Biological_Process_2023	Negative Regulation Of Membrane Potential (GO:0045837)	3.996300e-02	1.594732e-01	0	0	3.090000e+01	9.949186e+01	PMAIP1
GO_Biological_Process_2023	Negative Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051045)	3.996300e-02	1.594732e-01	0	0	3.090000e+01	9.949186e+01	TIMP3
GO_Biological_Process_2023	Negative Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060394)	3.996300e-02	1.594732e-01	0	0	3.090000e+01	9.949186e+01	SNX25
GO_Biological_Process_2023	Regulation Of Humoral Immune Response (GO:0002920)	3.996300e-02	1.594732e-01	0	0	3.090000e+01	9.949186e+01	CD55
GO_Biological_Process_2023	Regulation Of Immune Effector Process (GO:0002697)	3.996300e-02	1.594732e-01	0	0	3.090000e+01	9.949186e+01	CD55
GO_Biological_Process_2023	T Cell Migration (GO:0072678)	3.996300e-02	1.594732e-01	0	0	3.090000e+01	9.949186e+01	CCL26
GO_Biological_Process_2023	Adrenal Gland Development (GO:0030325)	3.996300e-02	1.594732e-01	0	0	3.090000e+01	9.949186e+01	NR0B1
GO_Biological_Process_2023	Osteoblast Development (GO:0002076)	3.996300e-02	1.594732e-01	0	0	3.090000e+01	9.949186e+01	PTHLH
GO_Biological_Process_2023	Peptide Antigen Assembly With MHC Protein Complex (GO:0002501)	3.996300e-02	1.594732e-01	0	0	3.090000e+01	9.949186e+01	TAPBPL
GO_Biological_Process_2023	Regulation Of Short-Term Neuronal Synaptic Plasticity (GO:0048172)	3.996300e-02	1.594732e-01	0	0	3.090000e+01	9.949186e+01	GRIK2
GO_Biological_Process_2023	Regulation Of Steroid Biosynthetic Process (GO:0050810)	3.996300e-02	1.594732e-01	0	0	3.090000e+01	9.949186e+01	NR0B1
GO_Biological_Process_2023	Positive Regulation Of Dendrite Extension (GO:1903861)	3.996300e-02	1.594732e-01	0	0	3.090000e+01	9.949186e+01	SYT1
GO_Biological_Process_2023	Endochondral Ossification (GO:0001958)	3.996300e-02	1.594732e-01	0	0	3.090000e+01	9.949186e+01	COL13A1
GO_Biological_Process_2023	Sphingomyelin Biosynthetic Process (GO:0006686)	3.996300e-02	1.594732e-01	0	0	3.090000e+01	9.949186e+01	SAMD8
GO_Biological_Process_2023	Synaptic Transmission, Glutamatergic (GO:0035249)	3.996300e-02	1.594732e-01	0	0	3.090000e+01	9.949186e+01	GRIK2
GO_Biological_Process_2023	Foam Cell Differentiation (GO:0090077)	3.996300e-02	1.594732e-01	0	0	3.090000e+01	9.949186e+01	WNT5A
GO_Biological_Process_2023	Positive Regulation Of Neuron Projection Arborization (GO:0150012)	3.996300e-02	1.594732e-01	0	0	3.090000e+01	9.949186e+01	WNT5A
GO_Biological_Process_2023	Heparan Sulfate Proteoglycan Biosynthetic Process, Enzymatic Modification (GO:0015015)	3.996300e-02	1.594732e-01	0	0	3.090000e+01	9.949186e+01	HS3ST3A1
GO_Biological_Process_2023	Intracellular Oxygen Homeostasis (GO:0032364)	3.996300e-02	1.594732e-01	0	0	3.090000e+01	9.949186e+01	WNT7B
GO_Biological_Process_2023	Positive Regulation Of Tau-Protein Kinase Activity (GO:1902949)	3.996300e-02	1.594732e-01	0	0	3.090000e+01	9.949186e+01	DKK1
GO_Biological_Process_2023	Kidney Epithelium Development (GO:0072073)	3.996300e-02	1.594732e-01	0	0	3.090000e+01	9.949186e+01	WNT7B
GO_Biological_Process_2023	Lung Epithelium Development (GO:0060428)	3.996300e-02	1.594732e-01	0	0	3.090000e+01	9.949186e+01	WNT7B
GO_Biological_Process_2023	Monocyte Chemotaxis (GO:0002548)	3.996300e-02	1.594732e-01	0	0	3.090000e+01	9.949186e+01	CCL26
GO_Biological_Process_2023	Regulation Of CD4-positive, Alpha-Beta T Cell Proliferation (GO:2000561)	3.996300e-02	1.594732e-01	0	0	3.090000e+01	9.949186e+01	CD55
GO_Biological_Process_2023	Myeloid Dendritic Cell Activation (GO:0001773)	3.996300e-02	1.594732e-01	0	0	3.090000e+01	9.949186e+01	DHRS2
GO_Biological_Process_2023	Regulation Of T Cell Apoptotic Process (GO:0070232)	3.996300e-02	1.594732e-01	0	0	3.090000e+01	9.949186e+01	PIP
GO_Biological_Process_2023	Regulation Of Catecholamine Secretion (GO:0050433)	3.996300e-02	1.594732e-01	0	0	3.090000e+01	9.949186e+01	SYT1
GO_Biological_Process_2023	Regulation Of Exocytosis (GO:0017157)	4.165148e-02	1.646505e-01	0	0	6.564957e+00	2.086618e+01	SYT1;RAB3D
GO_Biological_Process_2023	Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242)	4.165148e-02	1.646505e-01	0	0	6.564957e+00	2.086618e+01	PMAIP1;S100A9
GO_Biological_Process_2023	Negative Regulation Of Lymphocyte Apoptotic Process (GO:0070229)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	PIP
GO_Biological_Process_2023	Negative Regulation Of Neural Precursor Cell Proliferation (GO:2000178)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	WNT5A
GO_Biological_Process_2023	Regulation Of Hair Cycle (GO:0042634)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	CDH3
GO_Biological_Process_2023	Regulation Of Melanin Biosynthetic Process (GO:0048021)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	CDH3
GO_Biological_Process_2023	Regulation Of Monoatomic Ion Transmembrane Transport (GO:0034765)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	KCNJ2
GO_Biological_Process_2023	Bile Acid And Bile Salt Transport (GO:0015721)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	ABCC2
GO_Biological_Process_2023	cAMP Metabolic Process (GO:0046058)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	PTHLH
GO_Biological_Process_2023	Cardiac Muscle Cell Contraction (GO:0086003)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	KCNJ2
GO_Biological_Process_2023	Regulation Of Transforming Growth Factor Beta2 Production (GO:0032909)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	CDH3
GO_Biological_Process_2023	Positive Regulation Of T Cell Chemotaxis (GO:0010820)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	WNT5A
GO_Biological_Process_2023	Collagen-Activated Signaling Pathway (GO:0038065)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	ITGA2
GO_Biological_Process_2023	Commissural Neuron Axon Guidance (GO:0071679)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	RYK
GO_Biological_Process_2023	Defense Response To Fungus (GO:0050832)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	S100A9
GO_Biological_Process_2023	Dopaminergic Neuron Differentiation (GO:0071542)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	RYK
GO_Biological_Process_2023	Endochondral Bone Morphogenesis (GO:0060350)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	COL13A1
GO_Biological_Process_2023	Positive Regulation Of Keratinocyte Proliferation (GO:0010838)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	CDH3
GO_Biological_Process_2023	Positive Regulation Of Lymphocyte Migration (GO:2000403)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	JAM2
GO_Biological_Process_2023	Vacuole Organization (GO:0007033)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	NDP
GO_Biological_Process_2023	Positive Regulation Of Non-Canonical Wnt Signaling Pathway (GO:2000052)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	DKK1
GO_Biological_Process_2023	Hematopoietic Stem Cell Proliferation (GO:0071425)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	WNT5A
GO_Biological_Process_2023	Heme Catabolic Process (GO:0042167)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	ABCC2
GO_Biological_Process_2023	Heparan Sulfate Proteoglycan Metabolic Process (GO:0030201)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	HS3ST3A1
GO_Biological_Process_2023	Icosanoid Transport (GO:0071715)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	ABCC2
GO_Biological_Process_2023	Intracellular Potassium Ion Homeostasis (GO:0030007)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	KCNJ2
GO_Biological_Process_2023	Presynapse Organization (GO:0099172)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	WNT5A
GO_Biological_Process_2023	Lymphocyte Chemotaxis (GO:0048247)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	CCL26
GO_Biological_Process_2023	Monoacylglycerol Metabolic Process (GO:0046462)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	FAAH
GO_Biological_Process_2023	Monocyte Differentiation (GO:0030224)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	IL31RA
GO_Biological_Process_2023	Regulation Of T Cell Chemotaxis (GO:0010819)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	WNT5A
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Differentiation (GO:2000725)	4.776424e-02	1.655041e-01	0	0	2.471750e+01	7.517773e+01	DKK1
GO_Biological_Process_2023	Regulation Of Notch Signaling Pathway (GO:0008593)	4.948209e-02	1.692372e-01	0	0	5.937312e+00	1.784842e+01	FBXW7;TSPAN5
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Proliferation (GO:0001938)	5.151705e-02	1.692372e-01	0	0	5.798646e+00	1.719787e+01	WNT5A;CCL26
GO_Biological_Process_2023	Positive Regulation Of Inflammatory Response (GO:0050729)	5.151705e-02	1.692372e-01	0	0	5.798646e+00	1.719787e+01	WNT5A;S100A9
GO_Biological_Process_2023	Gland Development (GO:0048732)	5.151705e-02	1.692372e-01	0	0	5.798646e+00	1.719787e+01	NKX2-1;NR0B1
GO_Biological_Process_2023	Regulation Of Hydrolase Activity (GO:0051336)	5.358169e-02	1.692372e-01	0	0	5.666283e+00	1.658265e+01	VAV3;GPR137B
GO_Biological_Process_2023	Regulation Of Inflammatory Response (GO:0050727)	5.489186e-02	1.692372e-01	0	0	3.655340e+00	1.060922e+01	WNT5A;SMPDL3B;S100A9
GO_Biological_Process_2023	DNA Deamination (GO:0045006)	5.550287e-02	1.692372e-01	0	0	2.059583e+01	5.954916e+01	APOBEC3G
GO_Biological_Process_2023	Negative Regulation Of Immune Effector Process (GO:0002698)	5.550287e-02	1.692372e-01	0	0	2.059583e+01	5.954916e+01	CD55
GO_Biological_Process_2023	Regulation Of Leukocyte Activation (GO:0002694)	5.550287e-02	1.692372e-01	0	0	2.059583e+01	5.954916e+01	GPR137B
GO_Biological_Process_2023	Regulation Of Lymphocyte Migration (GO:2000401)	5.550287e-02	1.692372e-01	0	0	2.059583e+01	5.954916e+01	JAM2
GO_Biological_Process_2023	Negative Regulation Of Transforming Growth Factor Beta Production (GO:0071635)	5.550287e-02	1.692372e-01	0	0	2.059583e+01	5.954916e+01	CDH3
GO_Biological_Process_2023	Regulation Of Monoatomic Ion Transport (GO:0043269)	5.550287e-02	1.692372e-01	0	0	2.059583e+01	5.954916e+01	KCNJ2
GO_Biological_Process_2023	Astrocyte Development (GO:0014002)	5.550287e-02	1.692372e-01	0	0	2.059583e+01	5.954916e+01	S100A9
GO_Biological_Process_2023	Base Conversion Or Substitution Editing (GO:0016553)	5.550287e-02	1.692372e-01	0	0	2.059583e+01	5.954916e+01	APOBEC3G
GO_Biological_Process_2023	Calcium-Ion Regulated Exocytosis (GO:0017156)	5.550287e-02	1.692372e-01	0	0	2.059583e+01	5.954916e+01	SYT1
GO_Biological_Process_2023	Regulation Of Protein Kinase C Signaling (GO:0090036)	5.550287e-02	1.692372e-01	0	0	2.059583e+01	5.954916e+01	WNT5A
GO_Biological_Process_2023	Peptidyl-Cysteine Modification (GO:0018198)	5.550287e-02	1.692372e-01	0	0	2.059583e+01	5.954916e+01	S100A9
GO_Biological_Process_2023	Porphyrin-Containing Compound Catabolic Process (GO:0006787)	5.550287e-02	1.692372e-01	0	0	2.059583e+01	5.954916e+01	ABCC2
GO_Biological_Process_2023	Dendritic Cell Differentiation (GO:0097028)	5.550287e-02	1.692372e-01	0	0	2.059583e+01	5.954916e+01	DHRS2
GO_Biological_Process_2023	Positive Regulation Of Circadian Rhythm (GO:0042753)	5.550287e-02	1.692372e-01	0	0	2.059583e+01	5.954916e+01	NKX2-1
GO_Biological_Process_2023	Substrate-Dependent Cell Migration (GO:0006929)	5.550287e-02	1.692372e-01	0	0	2.059583e+01	5.954916e+01	ITGA2
GO_Biological_Process_2023	Positive Regulation Of Lymphocyte Chemotaxis (GO:0140131)	5.550287e-02	1.692372e-01	0	0	2.059583e+01	5.954916e+01	WNT5A
GO_Biological_Process_2023	Glycosphingolipid Biosynthetic Process (GO:0006688)	5.550287e-02	1.692372e-01	0	0	2.059583e+01	5.954916e+01	ST6GALNAC3
GO_Biological_Process_2023	Positive Regulation Of Regulated Secretory Pathway (GO:1903307)	5.550287e-02	1.692372e-01	0	0	2.059583e+01	5.954916e+01	RAB3D
GO_Biological_Process_2023	Presynapse Assembly (GO:0099054)	5.550287e-02	1.692372e-01	0	0	2.059583e+01	5.954916e+01	WNT5A
GO_Biological_Process_2023	Lymphocyte Migration (GO:0072676)	5.550287e-02	1.692372e-01	0	0	2.059583e+01	5.954916e+01	CCL26
GO_Biological_Process_2023	Protein O-linked Glycosylation Via Threonine (GO:0018243)	5.550287e-02	1.692372e-01	0	0	2.059583e+01	5.954916e+01	GALNT6
GO_Biological_Process_2023	Protein Desumoylation (GO:0016926)	5.550287e-02	1.692372e-01	0	0	2.059583e+01	5.954916e+01	USPL1
GO_Biological_Process_2023	Mammary Gland Epithelium Development (GO:0061180)	5.550287e-02	1.692372e-01	0	0	2.059583e+01	5.954916e+01	WNT7B
GO_Biological_Process_2023	Membrane Lipid Catabolic Process (GO:0046466)	5.550287e-02	1.692372e-01	0	0	2.059583e+01	5.954916e+01	SMPDL3B
GO_Biological_Process_2023	Mesodermal Cell Differentiation (GO:0048333)	5.550287e-02	1.692372e-01	0	0	2.059583e+01	5.954916e+01	ITGA2
GO_Biological_Process_2023	Negative Regulation Of Cartilage Development (GO:0061037)	5.550287e-02	1.692372e-01	0	0	2.059583e+01	5.954916e+01	PTHLH
GO_Biological_Process_2023	Negative Regulation Of Chondrocyte Differentiation (GO:0032331)	5.550287e-02	1.692372e-01	0	0	2.059583e+01	5.954916e+01	PTHLH
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235)	5.567542e-02	1.692372e-01	0	0	5.539803e+00	1.600015e+01	PMAIP1;S100A9
GO_Biological_Process_2023	Regulation Of ERK1 And ERK2 Cascade (GO:0070372)	5.615577e-02	1.700833e-01	0	0	3.619822e+00	1.042373e+01	FBXW7;TIMP3;CCL26
GO_Biological_Process_2023	Anterograde Trans-Synaptic Signaling (GO:0098916)	5.779764e-02	1.731872e-01	0	0	5.418822e+00	1.544802e+01	SYT1;GRIK2
GO_Biological_Process_2023	Cell Junction Assembly (GO:0034329)	5.779764e-02	1.731872e-01	0	0	5.418822e+00	1.544802e+01	CDH3;RYK
GO_Biological_Process_2023	Positive Regulation Of MAP Kinase Activity (GO:0043406)	5.779764e-02	1.731872e-01	0	0	5.418822e+00	1.544802e+01	WNT5A;DKK1
GO_Biological_Process_2023	Modulation Of Chemical Synaptic Transmission (GO:0050804)	5.994777e-02	1.761491e-01	0	0	5.302989e+00	1.492411e+01	SYT1;GRIK2
GO_Biological_Process_2023	Regulation Of Ceramide Biosynthetic Process (GO:2000303)	6.317938e-02	1.761491e-01	0	0	1.765179e+01	4.875030e+01	SAMD8
GO_Biological_Process_2023	Regulation Of Cytokine Production Involved In Immune Response (GO:0002718)	6.317938e-02	1.761491e-01	0	0	1.765179e+01	4.875030e+01	WNT5A
GO_Biological_Process_2023	T Cell Homeostasis (GO:0043029)	6.317938e-02	1.761491e-01	0	0	1.765179e+01	4.875030e+01	PMAIP1
GO_Biological_Process_2023	Regulation Of Macrophage Cytokine Production (GO:0010935)	6.317938e-02	1.761491e-01	0	0	1.765179e+01	4.875030e+01	WNT5A
GO_Biological_Process_2023	Negative Regulation Of Toll-Like Receptor Signaling Pathway (GO:0034122)	6.317938e-02	1.761491e-01	0	0	1.765179e+01	4.875030e+01	SMPDL3B
GO_Biological_Process_2023	Cardiac Muscle Cell Action Potential (GO:0086001)	6.317938e-02	1.761491e-01	0	0	1.765179e+01	4.875030e+01	KCNJ2
GO_Biological_Process_2023	Regulation Of Tau-Protein Kinase Activity (GO:1902947)	6.317938e-02	1.761491e-01	0	0	1.765179e+01	4.875030e+01	DKK1
GO_Biological_Process_2023	Relaxation Of Cardiac Muscle (GO:0055119)	6.317938e-02	1.761491e-01	0	0	1.765179e+01	4.875030e+01	KCNJ2
GO_Biological_Process_2023	Relaxation Of Muscle (GO:0090075)	6.317938e-02	1.761491e-01	0	0	1.765179e+01	4.875030e+01	KCNJ2
GO_Biological_Process_2023	Positive Regulation Of Alpha-Beta T Cell Activation (GO:0046635)	6.317938e-02	1.761491e-01	0	0	1.765179e+01	4.875030e+01	CD55
GO_Biological_Process_2023	Response To dsRNA (GO:0043331)	6.317938e-02	1.761491e-01	0	0	1.765179e+01	4.875030e+01	PMAIP1
GO_Biological_Process_2023	Retinal Metabolic Process (GO:0042574)	6.317938e-02	1.761491e-01	0	0	1.765179e+01	4.875030e+01	RDH10
GO_Biological_Process_2023	Digestive System Development (GO:0055123)	6.317938e-02	1.761491e-01	0	0	1.765179e+01	4.875030e+01	CLMP
GO_Biological_Process_2023	Secondary Palate Development (GO:0062009)	6.317938e-02	1.761491e-01	0	0	1.765179e+01	4.875030e+01	WNT5A
GO_Biological_Process_2023	Epithelial Cell Development (GO:0002064)	6.317938e-02	1.761491e-01	0	0	1.765179e+01	4.875030e+01	WNT7B
GO_Biological_Process_2023	Ganglioside Biosynthetic Process (GO:0001574)	6.317938e-02	1.761491e-01	0	0	1.765179e+01	4.875030e+01	ST6GALNAC3
GO_Biological_Process_2023	Genitalia Development (GO:0048806)	6.317938e-02	1.761491e-01	0	0	1.765179e+01	4.875030e+01	WNT5A
GO_Biological_Process_2023	Positive Regulation Of Phospholipid Transport (GO:2001140)	6.317938e-02	1.761491e-01	0	0	1.765179e+01	4.875030e+01	ABCB4
GO_Biological_Process_2023	Leukocyte Tethering Or Rolling (GO:0050901)	6.317938e-02	1.761491e-01	0	0	1.765179e+01	4.875030e+01	JAM2
GO_Biological_Process_2023	Regulation Of Calcium Ion-Dependent Exocytosis (GO:0017158)	6.317938e-02	1.761491e-01	0	0	1.765179e+01	4.875030e+01	SYT1
GO_Biological_Process_2023	Regulation Of Endothelial Cell Proliferation (GO:0001936)	6.432940e-02	1.787636e-01	0	0	5.085508e+00	1.395330e+01	WNT5A;CCL26
GO_Biological_Process_2023	Positive Regulation Of Cell Population Proliferation (GO:0008284)	6.489690e-02	1.797473e-01	0	0	2.427657e+00	6.639533e+00	FGF5;TIAM1;WNT5A;IL31RA;PTHLH
GO_Biological_Process_2023	Fatty Acid Catabolic Process (GO:0009062)	6.655978e-02	1.819561e-01	0	0	4.983291e+00	1.350300e+01	FAAH;ACADL
GO_Biological_Process_2023	Response To Calcium Ion (GO:0051592)	6.881578e-02	1.819561e-01	0	0	4.885083e+00	1.307406e+01	SYT1;WNT5A
GO_Biological_Process_2023	Regulation Of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031664)	7.079426e-02	1.819561e-01	0	0	1.544375e+01	4.089470e+01	CD55
GO_Biological_Process_2023	Nitric Oxide Biosynthetic Process (GO:0006809)	7.079426e-02	1.819561e-01	0	0	1.544375e+01	4.089470e+01	MTARC1
GO_Biological_Process_2023	Nuclear Body Organization (GO:0030575)	7.079426e-02	1.819561e-01	0	0	1.544375e+01	4.089470e+01	USPL1
GO_Biological_Process_2023	Regulation Of Transmembrane Transport (GO:0034762)	7.079426e-02	1.819561e-01	0	0	1.544375e+01	4.089470e+01	KCNJ2
GO_Biological_Process_2023	Positive Regulation Of B Cell Proliferation (GO:0030890)	7.079426e-02	1.819561e-01	0	0	1.544375e+01	4.089470e+01	VAV3
GO_Biological_Process_2023	Positive Regulation Of T Cell Cytokine Production (GO:0002726)	7.079426e-02	1.819561e-01	0	0	1.544375e+01	4.089470e+01	CD55
GO_Biological_Process_2023	Sphingomyelin Metabolic Process (GO:0006684)	7.079426e-02	1.819561e-01	0	0	1.544375e+01	4.089470e+01	SAMD8
GO_Biological_Process_2023	Positive Regulation Of Macrophage Activation (GO:0043032)	7.079426e-02	1.819561e-01	0	0	1.544375e+01	4.089470e+01	WNT5A
GO_Biological_Process_2023	Transepithelial Transport (GO:0070633)	7.079426e-02	1.819561e-01	0	0	1.544375e+01	4.089470e+01	ABCC2
GO_Biological_Process_2023	Glutamate Receptor Signaling Pathway (GO:0007215)	7.079426e-02	1.819561e-01	0	0	1.544375e+01	4.089470e+01	GRIK2
GO_Biological_Process_2023	Positive Regulation Of Myeloid Leukocyte Cytokine Production Involved In Immune Response (GO:0061081)	7.079426e-02	1.819561e-01	0	0	1.544375e+01	4.089470e+01	WNT5A
GO_Biological_Process_2023	Positive Regulation Of Response To Cytokine Stimulus (GO:0060760)	7.079426e-02	1.819561e-01	0	0	1.544375e+01	4.089470e+01	WNT5A
GO_Biological_Process_2023	Positive Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060340)	7.079426e-02	1.819561e-01	0	0	1.544375e+01	4.089470e+01	WNT5A
GO_Biological_Process_2023	Potassium Ion Import Across Plasma Membrane (GO:1990573)	7.079426e-02	1.819561e-01	0	0	1.544375e+01	4.089470e+01	KCNJ2
GO_Biological_Process_2023	Macrophage Differentiation (GO:0030225)	7.079426e-02	1.819561e-01	0	0	1.544375e+01	4.089470e+01	IL31RA
GO_Biological_Process_2023	Membrane Lipid Metabolic Process (GO:0006643)	7.079426e-02	1.819561e-01	0	0	1.544375e+01	4.089470e+01	SMPDL3B
GO_Biological_Process_2023	Mesoderm Formation (GO:0001707)	7.079426e-02	1.819561e-01	0	0	1.544375e+01	4.089470e+01	ITGA2
GO_Biological_Process_2023	Regulation Of Cartilage Development (GO:0061035)	7.079426e-02	1.819561e-01	0	0	1.544375e+01	4.089470e+01	PTHLH
GO_Biological_Process_2023	Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)	7.109685e-02	1.819561e-01	0	0	4.790652e+00	1.266511e+01	SNX25;NKX2-1
GO_Biological_Process_2023	Cellular Response To Salt (GO:1902075)	7.109685e-02	1.819561e-01	0	0	4.790652e+00	1.266511e+01	SYT1;WNT5A
GO_Biological_Process_2023	Positive Regulation Of Catabolic Process (GO:0009896)	7.109685e-02	1.819561e-01	0	0	4.790652e+00	1.266511e+01	FBXW7;WNT5A
GO_Biological_Process_2023	Positive Regulation Of Neuron Projection Development (GO:0010976)	7.109685e-02	1.819561e-01	0	0	4.790652e+00	1.266511e+01	WNT5A;S100A9
GO_Biological_Process_2023	Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806)	7.109685e-02	1.819561e-01	0	0	4.790652e+00	1.266511e+01	FBXW7;DPF3
GO_Biological_Process_2023	Regulation Of Epithelial To Mesenchymal Transition (GO:0010717)	7.340245e-02	1.842710e-01	0	0	4.699785e+00	1.227489e+01	TIAM1;NKX2-1
GO_Biological_Process_2023	Negative Regulation Of Cell Differentiation (GO:0045596)	7.382167e-02	1.842710e-01	0	0	3.213346e+00	8.374312e+00	WNT5A;NKX2-1;PTHLH
GO_Biological_Process_2023	Positive Regulation Of Defense Response (GO:0031349)	7.808510e-02	1.842710e-01	0	0	4.527963e+00	1.154611e+01	WNT5A;S100A9
GO_Biological_Process_2023	Regulation Of Fatty Acid Oxidation (GO:0046320)	7.834801e-02	1.842710e-01	0	0	1.372639e+01	3.495555e+01	ACADL
