term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0042127,0.2324164,1.790827,3.585334,FGF5;TIAM1;AZGP1;IL31RA;DHRS2;PTHLH,Regulation Of Cell Population Proliferation (GO:0042127)
GO:0019730,0.2324164,7.261029,14.45269,S100A9,Antimicrobial Humoral Response (GO:0019730)
GO:0019369,0.2324164,7.261029,14.45269,FAAH,Arachidonic Acid Metabolic Process (GO:0019369)
GO:0051966,0.2324164,7.261029,14.45269,SYT1,"Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)"
GO:0045913,0.2324164,7.261029,14.45269,PMAIP1,Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913)
GO:0048706,0.2324164,7.261029,14.45269,WNT5A,Embryonic Skeletal System Development (GO:0048706)
GO:0048146,0.2324164,7.261029,14.45269,WNT5A,Positive Regulation Of Fibroblast Proliferation (GO:0048146)
GO:0007286,0.2324164,7.261029,14.45269,JAM2,Spermatid Development (GO:0007286)
GO:1901216,0.2324164,7.261029,14.45269,WNT5A,Positive Regulation Of Neuron Death (GO:1901216)
GO:0007259,0.2324164,7.261029,14.45269,IL31RA,Receptor Signaling Pathway Via JAK-STAT (GO:0007259)
GO:0017015,0.238225,3.144688,6.175363,SNX25;NKX2-1,Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)
GO:0010906,0.2404793,6.856944,13.30461,PMAIP1,Regulation Of Glucose Metabolic Process (GO:0010906)
GO:0035751,0.2404793,6.856944,13.30461,TMEM175,Regulation Of Lysosomal Lumen pH (GO:0035751)
GO:0045747,0.2404793,6.856944,13.30461,TSPAN5,Positive Regulation Of Notch Signaling Pathway (GO:0045747)
GO:0010942,0.2404793,6.856944,13.30461,WNT5A,Positive Regulation Of Cell Death (GO:0010942)
GO:0006687,0.2404793,6.856944,13.30461,ST6GALNAC3,Glycosphingolipid Metabolic Process (GO:0006687)
GO:0001570,0.2404793,6.856944,13.30461,WNT7B,Vasculogenesis (GO:0001570)
GO:1901987,0.2404793,6.856944,13.30461,FBXW7,Regulation Of Cell Cycle Phase Transition (GO:1901987)
GO:0043069,0.2477698,2.011787,3.818011,WNT5A;IL31RA;DKK1;DHRS2,Negative Regulation Of Programmed Cell Death (GO:0043069)
GO:0010874,0.2477698,6.495395,12.29542,ABCA3,Regulation Of Cholesterol Efflux (GO:0010874)
GO:0007189,0.2477698,6.495395,12.29542,PTHLH,Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189)
GO:0032722,0.2477698,6.495395,12.29542,WNT5A,Positive Regulation Of Chemokine Production (GO:0032722)
GO:0048565,0.2477698,6.495395,12.29542,CLMP,Digestive Tract Development (GO:0048565)
GO:0045742,0.2477698,6.495395,12.29542,FBXW7,Positive Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742)
GO:0030203,0.2477698,6.495395,12.29542,HS3ST3A1,Glycosaminoglycan Metabolic Process (GO:0030203)
GO:0098659,0.2477698,6.495395,12.29542,KCNJ2,Inorganic Cation Import Across Plasma Membrane (GO:0098659)
GO:0071705,0.2477698,2.991917,5.645353,ABCC2;SLC7A2,Nitrogen Compound Transport (GO:0071705)
GO:0032496,0.2477698,2.991917,5.645353,WNT5A;S100A9,Response To Lipopolysaccharide (GO:0032496)
GO:0098662,0.2477698,2.991917,5.645353,KCNJ2;TMEM175,Inorganic Cation Transmembrane Transport (GO:0098662)
GO:0098655,0.2477698,2.991917,5.645353,KCNJ2;TMEM175,Monoatomic Cation Transmembrane Transport (GO:0098655)
GO:0045597,0.2483336,2.295658,4.321934,TIAM1;WNT7B;DPF3,Positive Regulation Of Cell Differentiation (GO:0045597)
GO:0051092,0.2521838,2.920923,5.404053,WNT5A;S100A9,Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092)
GO:0002683,0.2521838,6.17,11.40263,SMPDL3B,Negative Regulation Of Immune System Process (GO:0002683)
GO:0033143,0.2521838,6.17,11.40263,NR0B1,Regulation Of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033143)
GO:0006865,0.2521838,6.17,11.40263,SLC7A2,Amino Acid Transport (GO:0006865)
GO:0042509,0.2521838,6.17,11.40263,IL31RA,Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509)
GO:0016073,0.2521838,6.17,11.40263,USPL1,snRNA Metabolic Process (GO:0016073)
GO:2001238,0.2521838,6.17,11.40263,PMAIP1,Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238)
GO:1903052,0.2521838,6.17,11.40263,FBXW7,Positive Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903052)
GO:0051443,0.2521838,6.17,11.40263,FBXW7,Positive Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051443)
GO:0043516,0.2521838,6.17,11.40263,PMAIP1,"Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043516)"
GO:0019221,0.258733,2.853194,5.176902,IL31RA;CCL26,Cytokine-Mediated Signaling Pathway (GO:0019221)
GO:0048754,0.258733,5.875595,10.60822,NKX2-1,Branching Morphogenesis Of An Epithelial Tube (GO:0048754)
GO:0002831,0.258733,5.875595,10.60822,CD55,Regulation Of Response To Biotic Stimulus (GO:0002831)
GO:0044344,0.258733,5.875595,10.60822,FGF5,Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344)
GO:0002711,0.258733,5.875595,10.60822,CD55,Positive Regulation Of T Cell Mediated Immunity (GO:0002711)
GO:0043542,0.258733,5.875595,10.60822,S100A9,Endothelial Cell Migration (GO:0043542)
GO:0032731,0.258733,5.875595,10.60822,WNT5A,Positive Regulation Of Interleukin-1 Beta Production (GO:0032731)
GO:0062013,0.258733,5.875595,10.60822,PMAIP1,Positive Regulation Of Small Molecule Metabolic Process (GO:0062013)
GO:0140238,0.258733,5.875595,10.60822,SYT1,Presynaptic Endocytosis (GO:0140238)
GO:0030334,0.2596403,1.932107,3.477993,FGF5;TIAM1;NKX2-1;CCL26,Regulation Of Cell Migration (GO:0030334)
GO:0071702,0.2644893,2.788508,4.96281,SLC47A1;ABCA3,Organic Substance Transport (GO:0071702)
GO:0050871,0.2654681,5.607955,9.897654,VAV3,Positive Regulation Of B Cell Activation (GO:0050871)
GO:0071559,0.2654681,5.607955,9.897654,WNT5A,Response To Transforming Growth Factor Beta (GO:0071559)
GO:0001961,0.2654681,5.607955,9.897654,WNT5A,Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961)
GO:0048639,0.2654681,5.607955,9.897654,SYT1,Positive Regulation Of Developmental Growth (GO:0048639)
GO:0006664,0.2654681,5.607955,9.897654,ST6GALNAC3,Glycolipid Metabolic Process (GO:0006664)
GO:0045778,0.2654681,5.607955,9.897654,WNT5A,Positive Regulation Of Ossification (GO:0045778)
GO:0072659,0.2655569,2.757243,4.86035,RAB3D;TSPAN5,Protein Localization To Plasma Membrane (GO:0072659)
GO:0006486,0.2695454,2.726666,4.760793,GALNT6;FUT10,Protein Glycosylation (GO:0006486)
GO:0050691,0.2709406,5.363587,9.25904,APOBEC3G,Regulation Of Defense Response To Virus By Host (GO:0050691)
GO:0033144,0.2709406,5.363587,9.25904,NR0B1,Negative Regulation Of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033144)
GO:1902041,0.2709406,5.363587,9.25904,PMAIP1,Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041)
GO:1905039,0.2709406,5.363587,9.25904,SLC16A9,Carboxylic Acid Transmembrane Transport (GO:1905039)
GO:1904263,0.2709406,5.363587,9.25904,GPR137B,Positive Regulation Of TORC1 Signaling (GO:1904263)
GO:0050772,0.2709406,5.363587,9.25904,TIAM1,Positive Regulation Of Axonogenesis (GO:0050772)
GO:0050921,0.2709406,5.363587,9.25904,CCL26,Positive Regulation Of Chemotaxis (GO:0050921)
GO:0030216,0.2709406,5.363587,9.25904,WNT5A,Keratinocyte Differentiation (GO:0030216)
GO:0048666,0.2735152,2.667483,4.569959,RYK;WNT5A,Neuron Development (GO:0048666)
GO:0043393,0.2735152,2.667483,4.569959,TIAM1;DKK1,Regulation Of Protein Binding (GO:0043393)
GO:0003333,0.276629,5.139583,8.682587,SLC47A1,Amino Acid Transmembrane Transport (GO:0003333)
GO:2000819,0.276629,5.139583,8.682587,DPF3,Regulation Of Nucleotide-Excision Repair (GO:2000819)
GO:0060338,0.276629,5.139583,8.682587,WNT5A,Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060338)
GO:0032732,0.276629,5.139583,8.682587,WNT5A,Positive Regulation Of Interleukin-1 Production (GO:0032732)
GO:0045669,0.276629,5.139583,8.682587,WNT7B,Positive Regulation Of Osteoblast Differentiation (GO:0045669)
GO:1903955,0.276629,5.139583,8.682587,FBXW7,Positive Regulation Of Protein Targeting To Mitochondrion (GO:1903955)
GO:0098657,0.276629,5.139583,8.682587,SLC47A1,Import Into Cell (GO:0098657)
GO:1990778,0.2783743,2.610793,4.389497,RAB3D;TSPAN5,Protein Localization To Cell Periphery (GO:1990778)
GO:0010468,0.2800965,1.498801,2.505092,FGF5;CDH3;FBXW7;PIP;WNT5A;NKX2-1;DKK1;PTHLH,Regulation Of Gene Expression (GO:0010468)
GO:1902531,0.2800965,2.063536,3.448574,VAV3;TIAM1;WNT5A,Regulation Of Intracellular Signal Transduction (GO:1902531)
GO:0032774,0.2800965,4.9335,8.160163,NKX2-1,RNA Biosynthetic Process (GO:0032774)
GO:0051881,0.2800965,4.9335,8.160163,PMAIP1,Regulation Of Mitochondrial Membrane Potential (GO:0051881)
GO:0002090,0.2800965,4.9335,8.160163,DKK1,Regulation Of Receptor Internalization (GO:0002090)
GO:0030838,0.2800965,4.9335,8.160163,CCL26,Positive Regulation Of Actin Filament Polymerization (GO:0030838)
GO:0072331,0.2800965,4.9335,8.160163,PMAIP1,Signal Transduction By P53 Class Mediator (GO:0072331)
GO:1903749,0.2800965,4.9335,8.160163,FBXW7,Positive Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903749)
GO:0048013,0.2800965,4.9335,8.160163,TIAM1,Ephrin Receptor Signaling Pathway (GO:0048013)
GO:0032755,0.2800965,4.9335,8.160163,WNT5A,Positive Regulation Of Interleukin-6 Production (GO:0032755)
GO:0033559,0.2800965,4.9335,8.160163,FAAH,Unsaturated Fatty Acid Metabolic Process (GO:0033559)
GO:0070316,0.2800965,4.9335,8.160163,DPF3,Regulation Of G0 To G1 Transition (GO:0070316)
GO:0031327,0.2806798,2.55644,4.218671,ACADL;FBXW7,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)
GO:0016266,0.2858308,4.743269,7.684956,GALNT6,O-glycan Processing (GO:0016266)
GO:0090199,0.2858308,4.743269,7.684956,PMAIP1,Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090199)
GO:0051438,0.2858308,4.743269,7.684956,FBXW7,Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051438)
GO:0050671,0.2858308,4.743269,7.684956,VAV3,Positive Regulation Of Lymphocyte Proliferation (GO:0050671)
GO:0050770,0.2858308,4.743269,7.684956,TIAM1,Regulation Of Axonogenesis (GO:0050770)
GO:0007409,0.2858308,2.504283,4.056809,RYK;WNT5A,Axonogenesis (GO:0007409)
GO:0051347,0.2858308,2.504283,4.056809,RYK;FBXW7,Positive Regulation Of Transferase Activity (GO:0051347)
GO:0045861,0.2921917,4.56713,7.251227,TIMP3,Negative Regulation Of Proteolysis (GO:0045861)
GO:0048259,0.2921917,4.56713,7.251227,DKK1,Regulation Of Receptor-Mediated Endocytosis (GO:0048259)
GO:0035592,0.2921917,4.56713,7.251227,RAB3D,Establishment Of Protein Localization To Extracellular Region (GO:0035592)
GO:0045089,0.2921917,4.56713,7.251227,WNT5A,Positive Regulation Of Innate Immune Response (GO:0045089)
GO:0048488,0.2921917,4.56713,7.251227,SYT1,Synaptic Vesicle Endocytosis (GO:0048488)
GO:1902600,0.2921917,4.56713,7.251227,TMEM175,Proton Transmembrane Transport (GO:1902600)
GO:0010975,0.2984153,2.406046,3.757573,WNT5A;S100A9,Regulation Of Neuron Projection Development (GO:0010975)
GO:0043604,0.2984153,4.403571,6.854105,SAMD8,Amide Biosynthetic Process (GO:0043604)
GO:0045663,0.2984153,4.403571,6.854105,DPF3,Positive Regulation Of Myoblast Differentiation (GO:0045663)
GO:0072332,0.2984153,4.403571,6.854105,PMAIP1,Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:0072332)
GO:0007006,0.2984153,4.403571,6.854105,PMAIP1,Mitochondrial Membrane Organization (GO:0007006)
GO:0070373,0.2984153,4.403571,6.854105,TIMP3,Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373)
GO:0051607,0.3034319,2.359735,3.619124,APOBEC3G;PMAIP1,Defense Response To Virus (GO:0051607)
GO:1902099,0.3034319,4.251293,6.489433,DPF3,Regulation Of Metaphase/Anaphase Transition Of Cell Cycle (GO:1902099)
GO:1903214,0.3034319,4.251293,6.489433,FBXW7,Regulation Of Protein Targeting To Mitochondrion (GO:1903214)
GO:0062012,0.3034319,4.251293,6.489433,ACADL,Regulation Of Small Molecule Metabolic Process (GO:0062012)
GO:0045921,0.3034319,4.251293,6.489433,RAB3D,Positive Regulation Of Exocytosis (GO:0045921)
GO:0009913,0.3034319,4.251293,6.489433,WNT5A,Epidermal Cell Differentiation (GO:0009913)
GO:0010631,0.3034319,4.251293,6.489433,S100A9,Epithelial Cell Migration (GO:0010631)
GO:0051289,0.3034319,4.251293,6.489433,KCNJ2,Protein Homotetramerization (GO:0051289)
GO:0001933,0.3080574,2.315154,3.487477,SNX25;DKK1,Negative Regulation Of Protein Phosphorylation (GO:0001933)
GO:0071396,0.3080574,2.315154,3.487477,WNT7B;WNT5A,Cellular Response To Lipid (GO:0071396)
GO:0045765,0.3080574,2.315154,3.487477,WNT5A;THBS2,Regulation Of Angiogenesis (GO:0045765)
GO:0022008,0.309258,4.109167,6.153646,RYK,Neurogenesis (GO:0022008)
GO:0036465,0.309258,4.109167,6.153646,SYT1,Synaptic Vesicle Recycling (GO:0036465)
GO:0007040,0.309258,4.109167,6.153646,TMEM175,Lysosome Organization (GO:0007040)
GO:0043066,0.3127695,1.6841,2.500231,WNT5A;IL31RA;DKK1;DHRS2,Negative Regulation Of Apoptotic Process (GO:0043066)
GO:0051240,0.3141327,1.863846,2.755926,TIAM1;ACADL;WNT5A,Positive Regulation Of Multicellular Organismal Process (GO:0051240)
GO:0007188,0.3159277,3.97621,5.843664,PTHLH,Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188)
GO:0051050,0.3159277,3.97621,5.843664,CDH3,Positive Regulation Of Transport (GO:0051050)
GO:0048145,0.3208813,3.851562,5.556821,WNT5A,Regulation Of Fibroblast Proliferation (GO:0048145)
GO:0031146,0.3208813,3.851562,5.556821,FBXW7,SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0031146)
GO:0032651,0.3208813,3.851562,5.556821,WNT5A,Regulation Of Interleukin-1 Beta Production (GO:0032651)
GO:0042149,0.3208813,3.851562,5.556821,PMAIP1,Cellular Response To Glucose Starvation (GO:0042149)
GO:0010718,0.3208813,3.851562,5.556821,TIAM1,Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718)
GO:0001837,0.3208813,3.851562,5.556821,WNT5A,Epithelial To Mesenchymal Transition (GO:0001837)
GO:0032760,0.3208813,3.851562,5.556821,WNT5A,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760)
GO:0009100,0.3277473,3.73447,5.290795,ST6GALNAC3,Glycoprotein Metabolic Process (GO:0009100)
GO:0036297,0.3277473,3.73447,5.290795,NEIL3,Interstrand Cross-Link Repair (GO:0036297)
GO:1903557,0.3277473,3.73447,5.290795,WNT5A,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)
GO:0006284,0.3334149,3.624265,5.043554,NEIL3,Base-Excision Repair (GO:0006284)
GO:0034330,0.3334149,3.624265,5.043554,WNT7B,Cell Junction Organization (GO:0034330)
GO:0002237,0.3334149,3.624265,5.043554,S100A9,Response To Molecule Of Bacterial Origin (GO:0002237)
GO:2000181,0.3334149,3.624265,5.043554,THBS2,Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181)
GO:0032535,0.3334149,3.624265,5.043554,VAV3,Regulation Of Cellular Component Size (GO:0032535)
GO:0010951,0.3400011,3.520357,4.813316,TIMP3,Negative Regulation Of Endopeptidase Activity (GO:0010951)
GO:0010466,0.3400011,3.520357,4.813316,TIMP3,Negative Regulation Of Peptidase Activity (GO:0010466)
GO:2000058,0.3400011,3.520357,4.813316,FBXW7,Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058)
GO:1902533,0.3464595,1.579386,2.126689,RYK;WNT5A;PMAIP1;S100A9,Positive Regulation Of Intracellular Signal Transduction (GO:1902533)
GO:0045661,0.3464595,3.422222,4.59851,DPF3,Regulation Of Myoblast Differentiation (GO:0045661)
GO:0034248,0.3464595,3.422222,4.59851,SAMD8,Regulation Of Amide Metabolic Process (GO:0034248)
GO:0031333,0.3522394,3.329392,4.397747,DKK1,Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)
GO:0045071,0.3522394,3.329392,4.397747,APOBEC3G,Negative Regulation Of Viral Genome Replication (GO:0045071)
GO:0032008,0.3522394,3.329392,4.397747,GPR137B,Positive Regulation Of TOR Signaling (GO:0032008)
GO:0006024,0.3522394,3.329392,4.397747,HS3ST3A1,Glycosaminoglycan Biosynthetic Process (GO:0006024)
GO:0032675,0.3584421,3.241447,4.209793,WNT5A,Regulation Of Interleukin-6 Production (GO:0032675)
GO:0010821,0.3584421,3.241447,4.209793,FBXW7,Regulation Of Mitochondrion Organization (GO:0010821)
GO:0048762,0.3584421,3.241447,4.209793,WNT5A,Mesenchymal Cell Differentiation (GO:0048762)
GO:0045216,0.3628338,3.158013,4.033554,CDH3,Cell-Cell Junction Organization (GO:0045216)
GO:0071347,0.3628338,3.158013,4.033554,CCL26,Cellular Response To Interleukin-1 (GO:0071347)
GO:0070555,0.3628338,3.158013,4.033554,CCL26,Response To Interleukin-1 (GO:0070555)
GO:0009101,0.3628338,3.158013,4.033554,FUT10,Glycoprotein Biosynthetic Process (GO:0009101)
GO:0009306,0.3628338,3.158013,4.033554,RAB3D,Protein Secretion (GO:0009306)
GO:1903432,0.3628338,3.158013,4.033554,GPR137B,Regulation Of TORC1 Signaling (GO:1903432)
GO:0043547,0.3659623,1.946576,2.464397,TIAM1;CCL26,Positive Regulation Of GTPase Activity (GO:0043547)
GO:0050680,0.3659623,3.07875,3.868048,FBXW7,Negative Regulation Of Epithelial Cell Proliferation (GO:0050680)
GO:0045598,0.3659623,3.07875,3.868048,WNT5A,Regulation Of Fat Cell Differentiation (GO:0045598)
GO:0042177,0.3659623,3.07875,3.868048,TIMP3,Negative Regulation Of Protein Catabolic Process (GO:0042177)
GO:0046330,0.3659623,3.07875,3.868048,WNT7B,Positive Regulation Of JNK Cascade (GO:0046330)
GO:2001056,0.3659623,3.07875,3.868048,PMAIP1,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056)
GO:0046467,0.3659623,3.07875,3.868048,SAMD8,Membrane Lipid Biosynthetic Process (GO:0046467)
GO:0016525,0.3659623,3.07875,3.868048,THBS2,Negative Regulation Of Angiogenesis (GO:0016525)
GO:0051241,0.369639,1.916004,2.385133,NKX2-1;DKK1,Negative Regulation Of Multicellular Organismal Process (GO:0051241)
GO:0043588,0.3706323,3.003354,3.712401,WNT5A,Skin Development (GO:0043588)
GO:0010822,0.3706323,3.003354,3.712401,PMAIP1,Positive Regulation Of Mitochondrion Organization (GO:0010822)
GO:0050769,0.3706323,3.003354,3.712401,TIAM1,Positive Regulation Of Neurogenesis (GO:0050769)
GO:0051262,0.3706323,3.003354,3.712401,KCNJ2,Protein Tetramerization (GO:0051262)
GO:0042327,0.3706828,1.901071,2.346748,FGF5;RYK,Positive Regulation Of Phosphorylation (GO:0042327)
GO:0006919,0.3751725,2.931548,3.565824,S100A9,Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919)
GO:0048525,0.3751725,2.931548,3.565824,APOBEC3G,Negative Regulation Of Viral Process (GO:0048525)
GO:0061136,0.3751725,2.931548,3.565824,FBXW7,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136)
GO:0007043,0.3751725,2.931548,3.565824,CDH3,Cell-Cell Junction Assembly (GO:0007043)
GO:0030071,0.3801538,2.863081,3.427611,DPF3,Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0030071)
GO:0071456,0.3801538,2.863081,3.427611,PMAIP1,Cellular Response To Hypoxia (GO:0071456)
GO:0006635,0.3801538,2.863081,3.427611,ACADL,Fatty Acid Beta-Oxidation (GO:0006635)
GO:0030001,0.3801538,2.863081,3.427611,KCNJ2,Metal Ion Transport (GO:0030001)
GO:2000147,0.3808368,1.843567,2.20101,TIAM1;CCL26,Positive Regulation Of Cell Motility (GO:2000147)
GO:0051091,0.3840411,1.829723,2.166423,WNT5A;S100A9,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)
GO:0032273,0.3844467,2.797727,3.297122,CCL26,Positive Regulation Of Protein Polymerization (GO:0032273)
GO:0009150,0.3844467,2.797727,3.297122,PTHLH,Purine Ribonucleotide Metabolic Process (GO:0009150)
GO:0031330,0.3844467,2.797727,3.297122,TIMP3,Negative Regulation Of Cellular Catabolic Process (GO:0031330)
GO:0052548,0.3897676,2.735278,3.173779,TIMP3,Regulation Of Endopeptidase Activity (GO:0052548)
GO:0048568,0.3897676,2.735278,3.173779,WNT7B,Embryonic Organ Development (GO:0048568)
GO:0030833,0.3897676,2.735278,3.173779,CCL26,Regulation Of Actin Filament Polymerization (GO:0030833)
GO:0042981,0.3932503,1.364517,1.562279,WNT5A;IL31RA;PMAIP1;DKK1;DHRS2,Regulation Of Apoptotic Process (GO:0042981)
GO:0060341,0.3932503,2.675543,3.057061,FBXW7,Regulation Of Cellular Localization (GO:0060341)
GO:0010556,0.3932503,2.675543,3.057061,S100A9,Regulation Of Macromolecule Biosynthetic Process (GO:0010556)
GO:0061564,0.3932503,2.675543,3.057061,RYK,Axon Development (GO:0061564)
GO:0036294,0.3932503,2.675543,3.057061,PMAIP1,Cellular Response To Decreased Oxygen Levels (GO:0036294)
GO:0030148,0.3932503,2.675543,3.057061,SAMD8,Sphingolipid Biosynthetic Process (GO:0030148)
GO:0009451,0.3960423,2.618351,2.94649,APOBEC3G,RNA Modification (GO:0009451)
GO:0043549,0.3960423,2.618351,2.94649,RYK,Regulation Of Kinase Activity (GO:0043549)
GO:0032147,0.3960423,2.618351,2.94649,WNT5A,Activation Of Protein Kinase Activity (GO:0032147)
GO:0048667,0.3960423,2.618351,2.94649,RYK,Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667)
GO:0042742,0.3960423,2.618351,2.94649,S100A9,Defense Response To Bacterium (GO:0042742)
GO:0032092,0.3960423,2.618351,2.94649,TIAM1,Positive Regulation Of Protein Binding (GO:0032092)
GO:0006487,0.3960423,2.618351,2.94649,SRD5A3,Protein N-linked Glycosylation (GO:0006487)
GO:0045069,0.3998715,2.563542,2.841635,APOBEC3G,Regulation Of Viral Genome Replication (GO:0045069)
GO:0051495,0.3998715,2.563542,2.841635,CCL26,Positive Regulation Of Cytoskeleton Organization (GO:0051495)
GO:0090150,0.3998715,2.563542,2.841635,SYNE3,Establishment Of Protein Localization To Membrane (GO:0090150)
GO:0050731,0.3998715,2.563542,2.841635,IL31RA,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731)
GO:0006839,0.3998715,2.563542,2.841635,PMAIP1,Mitochondrial Transport (GO:0006839)
GO:0050728,0.4053297,2.510969,2.742102,SMPDL3B,Negative Regulation Of Inflammatory Response (GO:0050728)
GO:0045667,0.4053297,2.510969,2.742102,WNT7B,Regulation Of Osteoblast Differentiation (GO:0045667)
GO:0018210,0.411292,2.4605,2.64753,GALNT6,Peptidyl-Threonine Modification (GO:0018210)
GO:0043523,0.4165885,2.41201,2.557589,DKK1,Regulation Of Neuron Apoptotic Process (GO:0043523)
GO:0007229,0.4165885,2.41201,2.557589,ITGA2,Integrin-Mediated Signaling Pathway (GO:0007229)
GO:0009967,0.4212028,1.644219,1.722467,CDH3;TSPAN5,Positive Regulation Of Signal Transduction (GO:0009967)
GO:0032680,0.4212028,2.365385,2.471978,WNT5A,Regulation Of Tumor Necrosis Factor Production (GO:0032680)
GO:0031329,0.4212028,2.365385,2.471978,GPR137B,Regulation Of Cellular Catabolic Process (GO:0031329)
GO:0050851,0.4269361,2.320519,2.390419,VAV3,Antigen Receptor-Mediated Signaling Pathway (GO:0050851)
GO:0031347,0.4319893,2.277315,2.312657,WNT5A,Regulation Of Defense Response (GO:0031347)
GO:0048584,0.4319893,2.277315,2.312657,WNT5A,Positive Regulation Of Response To Stimulus (GO:0048584)
GO:0032091,0.4369636,2.235682,2.238457,DKK1,Negative Regulation Of Protein Binding (GO:0032091)
GO:0034612,0.4369636,2.235682,2.238457,CCL26,Response To Tumor Necrosis Factor (GO:0034612)
GO:0051094,0.4400009,1.569782,1.555036,WNT5A;DPF3,Positive Regulation Of Developmental Process (GO:0051094)
GO:0043281,0.4400009,2.195536,2.167602,PMAIP1,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)
GO:0010594,0.4400009,2.195536,2.167602,WNT5A,Regulation Of Endothelial Cell Migration (GO:0010594)
GO:0090630,0.4400009,2.195536,2.167602,TIAM1,Activation Of GTPase Activity (GO:0090630)
GO:0071219,0.4400009,2.195536,2.167602,WNT5A,Cellular Response To Molecule Of Bacterial Origin (GO:0071219)
GO:0098742,0.4448055,2.156798,2.099893,CDH3,Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742)
GO:1904018,0.4448055,2.156798,2.099893,WNT5A,Positive Regulation Of Vasculature Development (GO:1904018)
GO:0033135,0.4482843,2.119397,2.035143,DKK1,Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135)
GO:0090263,0.4482843,2.119397,2.035143,CDH3,Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)
GO:0045927,0.4482843,2.119397,2.035143,S100A9,Positive Regulation Of Growth (GO:0045927)
GO:1902905,0.4482843,2.119397,2.035143,CCL26,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905)
GO:1903508,0.4486684,1.293262,1.238945,WNT5A;NKX2-1;IL31RA;NDP,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)
GO:0010595,0.451053,2.083263,1.973181,WNT5A,Positive Regulation Of Endothelial Cell Migration (GO:0010595)
GO:0033674,0.451053,2.083263,1.973181,RYK,Positive Regulation Of Kinase Activity (GO:0033674)
GO:0032874,0.451053,2.083263,1.973181,WNT7B,Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874)
GO:0043409,0.451053,2.083263,1.973181,TIMP3,Negative Regulation Of MAPK Cascade (GO:0043409)
GO:0022607,0.4515228,1.511066,1.427561,TIAM1;WNT5A,Cellular Component Assembly (GO:0022607)
GO:0051603,0.4556116,2.048333,1.913849,PMAIP1,Proteolysis Involved In Protein Catabolic Process (GO:0051603)
GO:0071222,0.458838,2.014549,1.856999,WNT5A,Cellular Response To Lipopolysaccharide (GO:0071222)
GO:0071356,0.458838,2.014549,1.856999,CCL26,Cellular Response To Tumor Necrosis Factor (GO:0071356)
GO:2000060,0.458838,2.014549,1.856999,FBXW7,Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060)
GO:0006493,0.458838,2.014549,1.856999,GALNT6,Protein O-linked Glycosylation (GO:0006493)
