term,fdr,Odds Ratio,Combined Score,Genes,description
GO:1990778,0.8202894,0.6493,0.1553669,S100A10,Protein Localization to Cell Periphery (GO:1990778)
GO:0007160,0.8235755,0.6411852,0.1501335,FN1,Cell-Matrix Adhesion (GO:0007160)
GO:0060828,0.8267745,0.6332683,0.1451062,KREMEN1,Regulation of Canonical Wnt Signaling Pathway (GO:0060828)
GO:0002181,0.8298884,0.6255422,0.1402755,RPL3,Cytoplasmic Translation (GO:0002181)
GO:0097435,0.8299658,0.667846,0.1489438,TLL2;LOXL2,Supramolecular Fiber Organization (GO:0097435)
GO:0043410,0.8461447,0.6423562,0.1299414,ALOX12B;VEGFA,Positive Regulation of MAPK Cascade (GO:0043410)
GO:0006281,0.8461447,0.5895455,0.1187672,RRM1,DNA Repair (GO:0006281)
GO:0007409,0.863822,0.5514043,0.09781844,SLITRK3,Axonogenesis (GO:0007409)
GO:0001934,0.863822,0.5514043,0.09781844,VEGFA,Positive Regulation of Protein Phosphorylation (GO:0001934)
GO:0001558,0.863822,0.5514043,0.09781844,PRSS2,Regulation of Cell Growth (GO:0001558)
GO:0000398,0.8722575,0.5341031,0.08895838,LSM4,"mRNA Splicing, via Spliceosome (GO:0000398)"
GO:0000209,0.8772495,0.5231515,0.08356136,UBE2Q1,Protein Polyubiquitination (GO:0000209)
GO:0050727,0.8847953,0.5075294,0.07614984,SIRPA,Regulation of Inflammatory Response (GO:0050727)
GO:0120031,0.8865375,0.5025243,0.07384731,SRGAP2,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)
GO:0031175,0.888224,0.4976154,0.07162326,SRGAP2,Neuron Projection Development (GO:0031175)
GO:0034976,0.8924308,0.4880755,0.06739837,ERLEC1,Response to Endoplasmic Reticulum Stress (GO:0034976)
GO:0009896,0.8939579,0.4834393,0.06539178,DCN,Positive Regulation of Catabolic Process (GO:0009896)
GO:0065003,0.8954293,0.5508021,0.07298326,FN1;SUGT1,Protein-Containing Complex Assembly (GO:0065003)
GO:0043123,0.8992363,0.4700364,0.05976361,VEGFA,Positive Regulation of Canonical NF-kappaB Signal Transduction (GO:0043123)
GO:0051247,0.9050919,0.4573451,0.05467249,HDAC2,Positive Regulation of Protein Metabolic Process (GO:0051247)
GO:0048523,0.907035,0.5275434,0.06134643,AZGP1;ENPP7,Negative Regulation of Cellular Process (GO:0048523)
GO:0045597,0.9074296,0.4492522,0.05154787,LOXL2,Positive Regulation of Cell Differentiation (GO:0045597)
GO:0061024,0.9146236,0.4338824,0.04587683,ZFYVE19,Membrane Organization (GO:0061024)
GO:0072657,0.9271951,0.4060472,0.03649121,S100A10,Protein Localization to Membrane (GO:0072657)
GO:0032446,0.9271951,0.4060472,0.03649121,BIRC6,Protein Modification by Small Protein Conjugation (GO:0032446)
GO:0010506,0.9372133,0.3844179,0.02999108,DCN,Regulation of Autophagy (GO:0010506)
GO:1902532,0.9445213,0.3676,0.02541778,SIRPA,Negative Regulation of Intracellular Signal Transduction (GO:1902532)
GO:1902680,0.9485243,0.3571667,0.02279186,HDAC2,Positive Regulation of RNA Biosynthetic Process (GO:1902680)
GO:0008104,0.9489474,0.4388758,0.02732659,STX6;NECTIN1,Protein Localization (GO:0008104)
GO:0006886,0.9516966,0.4311964,0.02512639,STX6;KPNA4,Intracellular Protein Transport (GO:0006886)
GO:0141124,0.9533154,0.3402384,0.01887382,ARHGAP30,Intracellular Signaling Cassette (GO:0141124)
GO:0010629,0.9571982,0.3290769,0.01652077,VEGFA,Negative Regulation of Gene Expression (GO:0010629)
GO:0016310,0.9571982,0.3269299,0.01608897,BIRC6,Phosphorylation (GO:0016310)
GO:1901701,0.9579901,0.322717,0.01526109,DPEP1,Cellular Response to Oxygen-Containing Compound (GO:1901701)
GO:0006412,0.9695878,0.2907727,0.009807802,RPL3,Translation (GO:0006412)
GO:0010498,0.9695878,0.2890847,0.009559351,ERLEC1,Proteasomal Protein Catabolic Process (GO:0010498)
GO:0006468,0.9758298,0.2687579,0.006868955,BIRC6,Protein Phosphorylation (GO:0006468)
GO:0015031,0.9845349,0.2365767,0.003687267,STX6,Protein Transport (GO:0015031)
