Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_Pathways_2024	Activation of NMDA Receptors and Postsynaptic Events	2.965854e-01	9.999950e-01	0	0	1.341270e+00	1.630206e+00	RPS6KA3;DLG1;PRKAR1B;DLG4;PRKAG1;LIN7C;PRKACB
Reactome_Pathways_2024	Arachidonate Production From DAG	2.968809e-01	9.999950e-01	0	0	4.018219e+00	4.879822e+00	DAGLB
Reactome_Pathways_2024	Bicarbonate Transporters	2.968809e-01	9.999950e-01	0	0	4.018219e+00	4.879822e+00	SLC4A2
Reactome_Pathways_2024	Defective Pyroptosis	2.968809e-01	9.999950e-01	0	0	4.018219e+00	4.879822e+00	RBBP4
Reactome_Pathways_2024	Glycerophospholipid Catabolism	2.968809e-01	9.999950e-01	0	0	4.018219e+00	4.879822e+00	PNPLA6
Reactome_Pathways_2024	Glycoprotein Hormones	2.968809e-01	9.999950e-01	0	0	4.018219e+00	4.879822e+00	INHBE
Reactome_Pathways_2024	LGI-ADAM Interactions	2.968809e-01	9.999950e-01	0	0	4.018219e+00	4.879822e+00	DLG4
Reactome_Pathways_2024	Neurotoxicity of Clostridium Toxins	2.968809e-01	9.999950e-01	0	0	4.018219e+00	4.879822e+00	SV2A
Reactome_Pathways_2024	PRC2 Methylates Histones and DNA	2.968809e-01	9.999950e-01	0	0	4.018219e+00	4.879822e+00	RBBP4
Reactome_Pathways_2024	RUNX3 Regulates BCL2L11 (BIM) Transcription	2.968809e-01	9.999950e-01	0	0	4.018219e+00	4.879822e+00	SMAD3
Reactome_Pathways_2024	Regulation of TBK1, IKK?-mediated Activation of IRF3, IRF7 Upon TLR3 Ligation	2.968809e-01	9.999950e-01	0	0	4.018219e+00	4.879822e+00	OPTN
Reactome_Pathways_2024	SMAD2 3 Phosphorylation Motif Mutants in Cancer	2.968809e-01	9.999950e-01	0	0	4.018219e+00	4.879822e+00	SMAD3
Reactome_Pathways_2024	Sensory Perception of Sweet, Bitter, and Umami (Glutamate) Taste	2.968809e-01	9.999950e-01	0	0	4.018219e+00	4.879822e+00	TRPM4
Reactome_Pathways_2024	Sensory Perception of Taste	2.968809e-01	9.999950e-01	0	0	4.018219e+00	4.879822e+00	TRPM4
Reactome_Pathways_2024	Synthesis of Pyrophosphates in the Cytosol	2.968809e-01	9.999950e-01	0	0	4.018219e+00	4.879822e+00	IP6K1
Reactome_Pathways_2024	TGFBR1 KD Mutants in Cancer	2.968809e-01	9.999950e-01	0	0	4.018219e+00	4.879822e+00	SMAD3
Reactome_Pathways_2024	Association of TriC CCT With Target Proteins During Biosynthesis	2.976619e-01	9.999950e-01	0	0	1.532069e+00	1.856556e+00	ARFGEF2;FBXW5;SPHK1;KIF13A
Reactome_Pathways_2024	RHOJ GTPase Cycle	2.988451e-01	9.999950e-01	0	0	1.379348e+00	1.666018e+00	ARHGAP21;ARHGAP32;OPHN1;DOCK8;ARHGAP5;ARHGAP35
Reactome_Pathways_2024	Signaling by SCF-KIT	2.996619e-01	9.999950e-01	0	0	1.436567e+00	1.731208e+00	STAT5B;FER;FES;CBL;JAK2
Reactome_Pathways_2024	p75NTR Signals via NF-kB	3.057620e-01	9.999950e-01	0	0	2.009797e+00	2.381506e+00	IRAK1;MYD88
Reactome_Pathways_2024	Cyclin A B1 B2 Associated Events During G2 M Transition	3.057620e-01	9.999950e-01	0	0	2.009797e+00	2.381506e+00	XPO1;PPP2R2A
Reactome_Pathways_2024	Dual Incision in GG-NER	3.057620e-01	9.999950e-01	0	0	2.009797e+00	2.381506e+00	CUL4A;CUL4B
Reactome_Pathways_2024	NOTCH2 Activation and Transmission of Signal to the Nucleus	3.057620e-01	9.999950e-01	0	0	2.009797e+00	2.381506e+00	PSEN2;MIB1
Reactome_Pathways_2024	PKMTs Methylate Histone Lysines	3.057620e-01	9.999950e-01	0	0	2.009797e+00	2.381506e+00	RBBP4;SMYD3
Reactome_Pathways_2024	PTK6 Regulates RHO GTPases, RAS GTPase and MAP Kinases	3.057620e-01	9.999950e-01	0	0	2.009797e+00	2.381506e+00	RASA1;ARHGAP35
Reactome_Pathways_2024	RNA Polymerase I Promoter Clearance	3.057620e-01	9.999950e-01	0	0	2.009797e+00	2.381506e+00	RBBP4;CHD4
Reactome_Pathways_2024	RNA Polymerase I Transcription	3.057620e-01	9.999950e-01	0	0	2.009797e+00	2.381506e+00	RBBP4;CHD4
Reactome_Pathways_2024	Rap1 Signalling	3.057620e-01	9.999950e-01	0	0	2.009797e+00	2.381506e+00	RASGRP2;PRKACB
Reactome_Pathways_2024	Recognition of DNA Damage by PCNA-containing Replication Complex	3.057620e-01	9.999950e-01	0	0	2.009797e+00	2.381506e+00	CUL4A;CUL4B
Reactome_Pathways_2024	Regulation of Endogenous Retroelements by KRAB-ZFP Proteins	3.057620e-01	9.999950e-01	0	0	2.009797e+00	2.381506e+00	RBBP4;CHD4
Reactome_Pathways_2024	Signaling by LTK	3.057620e-01	9.999950e-01	0	0	2.009797e+00	2.381506e+00	IRS1;PIK3CB
Reactome_Pathways_2024	TP53 Regulates Transcription of Additional Cell Cycle Genes With Uncertain Roles in the P53 Pathway	3.057620e-01	9.999950e-01	0	0	2.009797e+00	2.381506e+00	CNOT1;CNOT3
Reactome_Pathways_2024	TRAF6 Mediated IRF7 Activation	3.057620e-01	9.999950e-01	0	0	2.009797e+00	2.381506e+00	SIKE1;TRIM4
Reactome_Pathways_2024	Transcriptional Regulation of Brown and Beige Adipocyte Differentiation	3.057620e-01	9.999950e-01	0	0	2.009797e+00	2.381506e+00	RBBP4;CHD4
Reactome_Pathways_2024	Transcriptional Regulation of Brown and Beige Adipocyte Differentiation by EBF2	3.057620e-01	9.999950e-01	0	0	2.009797e+00	2.381506e+00	RBBP4;CHD4
Reactome_Pathways_2024	G Alpha (S) Signalling Events	3.191135e-01	9.999950e-01	0	0	1.340806e+00	1.531480e+00	PRKAR1B;GRK5;GRK6;GCG;PRKACB;ADCY6
Reactome_Pathways_2024	Semaphorin Interactions	3.191135e-01	9.999950e-01	0	0	1.340806e+00	1.531480e+00	FES;PLXNB3;TREM2;MYH11;ARHGAP35;PLXNA4
Reactome_Pathways_2024	DARPP-32 Events	3.211660e-01	9.999950e-01	0	0	1.608119e+00	1.826497e+00	PPP3CB;PRKAR1B;PRKACB
Reactome_Pathways_2024	DNA Damage Bypass	3.211660e-01	9.999950e-01	0	0	1.608119e+00	1.826497e+00	CUL4A;ISG15;CUL4B
Reactome_Pathways_2024	PI3K Cascade	3.211660e-01	9.999950e-01	0	0	1.608119e+00	1.826497e+00	IRS1;PIK3R4;PIK3CB
Reactome_Pathways_2024	Signaling by Erythropoietin	3.211660e-01	9.999950e-01	0	0	1.608119e+00	1.826497e+00	STAT5B;PIK3CB;JAK2
Reactome_Pathways_2024	Transferrin Endocytosis and Recycling	3.211660e-01	9.999950e-01	0	0	1.608119e+00	1.826497e+00	ATP6V1G1;ATP6V0A2;ATP6V1F
Reactome_Pathways_2024	Constitutive Signaling by Aberrant PI3K in Cancer	3.223781e-01	9.999950e-01	0	0	1.386796e+00	1.569896e+00	IRS1;EGF;RAC2;PDGFB;PIK3CB
Reactome_Pathways_2024	Protein Ubiquitination	3.223781e-01	9.999950e-01	0	0	1.386796e+00	1.569896e+00	PRKDC;UBA6;DERL1;PAF1;UBE2G1
Reactome_Pathways_2024	NOD1 2 Signaling Pathway	3.238683e-01	9.999950e-01	0	0	1.462183e+00	1.648491e+00	IRAK1;CHUK;TAB1;MAP3K7
Reactome_Pathways_2024	Negative Regulation of MAPK Pathway	3.238683e-01	9.999950e-01	0	0	1.462183e+00	1.648491e+00	BRAP;KSR1;PPP2R5A;PPP2R5C
Reactome_Pathways_2024	Macroautophagy	3.255164e-01	9.999950e-01	0	0	1.189316e+00	1.334820e+00	BECN1;MTMR14;ATG9A;PIK3R4;PRKAG1;TSC2;WIPI1;MTOR;MFN1;ATG4B;MFN2;OPTN;ATG5
Reactome_Pathways_2024	Drug ADME	3.395772e-01	9.999950e-01	0	0	1.304348e+00	1.408766e+00	ABCC3;VAV3;ABCC4;ABCC1;GUK1;NME2
Reactome_Pathways_2024	ABC-family Proteins Mediated Transport	3.449970e-01	9.999950e-01	0	0	1.237686e+00	1.317170e+00	ABCC3;ABCC4;ABCC1;ABCB10;ABCB6;ABCB7;ADRM1;DERL1
Reactome_Pathways_2024	Aberrant Regulation of Mitotic Exit in Cancer Due to RB1 Defects	3.484496e-01	9.999950e-01	0	0	1.786186e+00	1.883107e+00	ANAPC7;CDC16
Reactome_Pathways_2024	Conversion From APC C Cdc20 to APC C Cdh1 in Late Anaphase	3.484496e-01	9.999950e-01	0	0	1.786186e+00	1.883107e+00	ANAPC7;CDC16
Reactome_Pathways_2024	Defective C1GALT1C1 Causes TNPS	3.484496e-01	9.999950e-01	0	0	1.786186e+00	1.883107e+00	C1GALT1;MUC13
Reactome_Pathways_2024	Estrogen-dependent Nuclear Events Downstream of ESR-membrane Signaling	3.484496e-01	9.999950e-01	0	0	1.786186e+00	1.883107e+00	XPO1;EGF
Reactome_Pathways_2024	Formation of Apoptosome	3.484496e-01	9.999950e-01	0	0	1.786186e+00	1.883107e+00	AVEN;APAF1
Reactome_Pathways_2024	Long-term Potentiation	3.484496e-01	9.999950e-01	0	0	1.786186e+00	1.883107e+00	DLG1;DLG4
Reactome_Pathways_2024	Mitochondrial Iron-Sulfur Cluster Biogenesis	3.484496e-01	9.999950e-01	0	0	1.786186e+00	1.883107e+00	NFS1;FXN
Reactome_Pathways_2024	Mitochondrial Unfolded Protein Response (UPRmt)	3.484496e-01	9.999950e-01	0	0	1.786186e+00	1.883107e+00	HTRA2;SIRT3
Reactome_Pathways_2024	NF-kB Activation Through FADD RIP-1 Pathway Mediated by Caspase-8 and -10	3.484496e-01	9.999950e-01	0	0	1.786186e+00	1.883107e+00	CHUK;TRIM4
Reactome_Pathways_2024	Negative Regulation of NMDA Receptor-Mediated Neuronal Transmission	3.484496e-01	9.999950e-01	0	0	1.786186e+00	1.883107e+00	DLG1;DLG4
Reactome_Pathways_2024	Ras Activation Upon Ca2+ Influx Through NMDA Receptor	3.484496e-01	9.999950e-01	0	0	1.786186e+00	1.883107e+00	DLG1;DLG4
Reactome_Pathways_2024	Regulation of the Apoptosome Activity	3.484496e-01	9.999950e-01	0	0	1.786186e+00	1.883107e+00	AVEN;APAF1
Reactome_Pathways_2024	SMAD2 SMAD3 SMAD4 Heterotrimer Regulates Transcription	3.484496e-01	9.999950e-01	0	0	1.786186e+00	1.883107e+00	SMAD3;SERPINE1
Reactome_Pathways_2024	Signaling by NOTCH2	3.484496e-01	9.999950e-01	0	0	1.786186e+00	1.883107e+00	PSEN2;MIB1
Reactome_Pathways_2024	Translation of Replicase and Assembly of the Replication Transcription Complex 9679504	3.484496e-01	9.999950e-01	0	0	1.786186e+00	1.883107e+00	BECN1;PIK3R4
Reactome_Pathways_2024	Vesicle-mediated Transport	3.522770e-01	9.999950e-01	0	0	1.062627e+00	1.108678e+00	ITSN2;MCFD2;SCOC;HP;PRKAG1;AP4E1;STON1;BICD2;AP4M1;GOLGA2;RABGEF1;GOLGA5;AP1G2;AP1G1;TRAPPC11;SBF1;COG5;COG2;TSC2;COG1;GAPVD1;ARFGAP3;TBC1D1;RABEP1;RALGAPB;ALS2;TBC1D25;KDELR2;PREB;EXOC5;OPTN;VPS28;EXOC1;NBAS;STXBP3;STX16;GOSR1;STX18;DENND3;CBL;AGPAT3;GGA3;VPS51;VPS53;FCHO2;MYO6;BNIP1;VTI1A;REPS1;SEC24B;ANKRD27;EGF;TRAPPC10;SURF4;HPS1;M6PR;RAB27A;RAB11B;SYNJ1;RAB12;SAA1;TRIP11;SEC24D;BET1
Reactome_Pathways_2024	Mitotic Spindle Checkpoint	3.524096e-01	9.999950e-01	0	0	1.251217e+00	1.304971e+00	SEH1L;XPO1;ANAPC7;CDC16;PPP2R5A;PPP2R5C;CLASP1
Reactome_Pathways_2024	Branched-chain Amino Acid Catabolism	3.529887e-01	9.999950e-01	0	0	1.507358e+00	1.569641e+00	MCCC2;DBT;BCAT2
Reactome_Pathways_2024	Ca-dependent Events	3.529887e-01	9.999950e-01	0	0	1.507358e+00	1.569641e+00	PRKAR1B;PRKACB;ADCY6
Reactome_Pathways_2024	E3 Ubiquitin Ligases Ubiquitinate Target Proteins	3.529887e-01	9.999950e-01	0	0	1.507358e+00	1.569641e+00	PRKDC;DERL1;PAF1
Reactome_Pathways_2024	Insulin Receptor Recycling	3.529887e-01	9.999950e-01	0	0	1.507358e+00	1.569641e+00	ATP6V1G1;ATP6V0A2;ATP6V1F
Reactome_Pathways_2024	Signaling by WNT in Cancer	3.529887e-01	9.999950e-01	0	0	1.507358e+00	1.569641e+00	KREMEN1;PPP2R5A;PPP2R5C
Reactome_Pathways_2024	TP53 Regulates Transcription of Cell Cycle Genes	3.529887e-01	9.999950e-01	0	0	1.507358e+00	1.569641e+00	PRMT1;CNOT1;CNOT3
Reactome_Pathways_2024	Autophagy	3.571784e-01	9.999950e-01	0	0	1.149725e+00	1.183665e+00	BECN1;MTMR14;ATG9A;PIK3R4;PRKAG1;TSC2;WIPI1;MTOR;MFN1;ATG4B;MFN2;OPTN;VPS28;ATG5
Reactome_Pathways_2024	Signaling by Insulin Receptor	3.601730e-01	9.999950e-01	0	0	1.269808e+00	1.296691e+00	ATP6V1G1;IRS1;PIK3R4;ATP6V0A2;PIK3CB;ATP6V1F
Reactome_Pathways_2024	Wax and Plasmalogen Biosynthesis	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	GNPAT
Reactome_Pathways_2024	Acyl Chain Remodelling of PI	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	MBOAT7
Reactome_Pathways_2024	Alpha-defensins	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	DEFA4
Reactome_Pathways_2024	Disinhibition of SNARE Formation	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	STXBP3
Reactome_Pathways_2024	Downregulation of ERBB4 Signaling	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	NEDD4
Reactome_Pathways_2024	Erythropoietin Activates Phospholipase C Gamma (PLCG)	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	JAK2
Reactome_Pathways_2024	Formyl Peptide Receptors Bind Formyl Peptides and Many Other Ligands	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	SAA1
Reactome_Pathways_2024	H139Hfs13* PPM1K Causes a Mild Variant of MSUD	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	DBT
Reactome_Pathways_2024	Hydrolysis of LPC	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	PLA2G15
Reactome_Pathways_2024	IRS Activation	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	IRS1
Reactome_Pathways_2024	Interleukin-23 Signaling	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	JAK2
Reactome_Pathways_2024	Loss of Function of SMAD2 3 in Cancer	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	SMAD3
Reactome_Pathways_2024	Loss of Function of TGFBR1 in Cancer	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	SMAD3
Reactome_Pathways_2024	Maple Syrup Urine Disease	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	DBT
Reactome_Pathways_2024	Metal Sequestration by Antimicrobial Proteins	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	S100A9
Reactome_Pathways_2024	Molybdenum Cofactor Biosynthesis	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	NFS1
Reactome_Pathways_2024	NFE2L2 Regulating Tumorigenic Genes	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	EGF
Reactome_Pathways_2024	NGF-stimulated Transcription	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	CHD4
Reactome_Pathways_2024	Negative Regulation of TCF-dependent Signaling by WNT Ligand Antagonists	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	KREMEN1
Reactome_Pathways_2024	PTK6 Regulates RTKs and Their Effectors AKT1 and DOK1	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	CBL
Reactome_Pathways_2024	Peptide Hormone Biosynthesis	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	INHBE
Reactome_Pathways_2024	RUNX3 Regulates CDKN1A Transcription	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	SMAD3
Reactome_Pathways_2024	Regulation of FOXO Transcriptional Activity by Acetylation	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	SIRT3
Reactome_Pathways_2024	Regulation of TP53 Activity Through Methylation	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	TTC5
Reactome_Pathways_2024	STAT5 Activation	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	STAT5B
Reactome_Pathways_2024	Signaling by MST1	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	MST1
Reactome_Pathways_2024	TICAM1-dependent Activation of IRF3 IRF7	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	OPTN
Reactome_Pathways_2024	Transcription of E2F Targets Under Neg Control by P107 (RBL1) and P130 (RBL2) in Complex With HDAC1	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	RBBP4
Reactome_Pathways_2024	Tryptophan Catabolism	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	KYAT3
Reactome_Pathways_2024	Tyrosine Catabolism	3.747951e-01	9.999950e-01	0	0	2.678363e+00	2.628480e+00	HGD
Reactome_Pathways_2024	GPVI-mediated Activation Cascade	3.765799e-01	9.999950e-01	0	0	1.339883e+00	1.308563e+00	VAV3;RAC2;PIK3CB;PIK3R6
Reactome_Pathways_2024	RND3 GTPase Cycle	3.765799e-01	9.999950e-01	0	0	1.339883e+00	1.308563e+00	ARHGAP21;MUC13;ARHGAP5;ARHGAP35
Reactome_Pathways_2024	Regulation of TNFR1 Signaling	3.765799e-01	9.999950e-01	0	0	1.339883e+00	1.308563e+00	RNF31;CHUK;MAPKAPK2;OPTN
Reactome_Pathways_2024	Signaling by ERBB4	3.765799e-01	9.999950e-01	0	0	1.339883e+00	1.308563e+00	EGF;DLG4;NEDD4;PSEN2
Reactome_Pathways_2024	Post NMDA Receptor Activation Events	3.808395e-01	9.999950e-01	0	0	1.237040e+00	1.194210e+00	RPS6KA3;DLG1;PRKAR1B;DLG4;PRKAG1;PRKACB
Reactome_Pathways_2024	Regulation of Insulin Secretion	3.808395e-01	9.999950e-01	0	0	1.237040e+00	1.194210e+00	PRKAR1B;ITPR1;GCG;ACSL3;PRKACB;ADCY6
Reactome_Pathways_2024	Signaling by PDGF	3.808395e-01	9.999950e-01	0	0	1.237040e+00	1.194210e+00	STAT5B;RASA1;PDGFB;STAT6;PIK3CB;NCK1
Reactome_Pathways_2024	Diseases Associated With the TLR Signaling Cascade	3.846205e-01	9.999950e-01	0	0	1.418451e+00	1.355327e+00	CHUK;S100A9;MYD88
Reactome_Pathways_2024	Diseases of Immune System	3.846205e-01	9.999950e-01	0	0	1.418451e+00	1.355327e+00	CHUK;S100A9;MYD88
Reactome_Pathways_2024	Ovarian Tumor Domain Proteases	3.846205e-01	9.999950e-01	0	0	1.418451e+00	1.355327e+00	TRIM4;PTEN;OTUB1
Reactome_Pathways_2024	APC Truncation Mutants Have Impaired AXIN Binding	3.902105e-01	9.999950e-01	0	0	1.607297e+00	1.512578e+00	PPP2R5A;PPP2R5C
Reactome_Pathways_2024	APC-Cdc20 Mediated Degradation of Nek2A	3.902105e-01	9.999950e-01	0	0	1.607297e+00	1.512578e+00	ANAPC7;CDC16
Reactome_Pathways_2024	APC C Cdc20 Mediated Degradation of Cyclin B	3.902105e-01	9.999950e-01	0	0	1.607297e+00	1.512578e+00	ANAPC7;CDC16
Reactome_Pathways_2024	AXIN Missense Mutants Destabilize the Destruction Complex	3.902105e-01	9.999950e-01	0	0	1.607297e+00	1.512578e+00	PPP2R5A;PPP2R5C
Reactome_Pathways_2024	Advanced Glycosylation Endproduct Receptor Signaling	3.902105e-01	9.999950e-01	0	0	1.607297e+00	1.512578e+00	SAA1;S100A12
Reactome_Pathways_2024	Butyrate Response Factor 1 (BRF1) Binds and Destabilizes mRNA	3.902105e-01	9.999950e-01	0	0	1.607297e+00	1.512578e+00	XRN1;MAPKAPK2
Reactome_Pathways_2024	Diseases of Branched-Chain Amino Acid Catabolism	3.902105e-01	9.999950e-01	0	0	1.607297e+00	1.512578e+00	MCCC2;DBT
Reactome_Pathways_2024	Evasion by RSV of Host Interferon Responses	3.902105e-01	9.999950e-01	0	0	1.607297e+00	1.512578e+00	STAT2;EIF2AK2
Reactome_Pathways_2024	Inactivation of APC C via Direct Inhibition of the APC C Complex	3.902105e-01	9.999950e-01	0	0	1.607297e+00	1.512578e+00	ANAPC7;CDC16
Reactome_Pathways_2024	Inhib of Proteolytic Activity of APC C Required for Onset of Anaphase by Mitotic Spindle Checkpoint	3.902105e-01	9.999950e-01	0	0	1.607297e+00	1.512578e+00	ANAPC7;CDC16
Reactome_Pathways_2024	Interleukin-6 Family Signaling	3.902105e-01	9.999950e-01	0	0	1.607297e+00	1.512578e+00	CBL;JAK2
Reactome_Pathways_2024	MyD88 Deficiency (TLR2 4)	3.902105e-01	9.999950e-01	0	0	1.607297e+00	1.512578e+00	S100A9;MYD88
Reactome_Pathways_2024	Pentose Phosphate Pathway	3.902105e-01	9.999950e-01	0	0	1.607297e+00	1.512578e+00	PRPS1;DERA
Reactome_Pathways_2024	Phosphorylation of the APC C	3.902105e-01	9.999950e-01	0	0	1.607297e+00	1.512578e+00	ANAPC7;CDC16
Reactome_Pathways_2024	Regulation of NF-kappa B Signaling	3.902105e-01	9.999950e-01	0	0	1.607297e+00	1.512578e+00	CHUK;NLRC5
Reactome_Pathways_2024	Sema3A PAK Dependent Axon Repulsion	3.902105e-01	9.999950e-01	0	0	1.607297e+00	1.512578e+00	FES;PLXNA4
Reactome_Pathways_2024	Signaling by AMER1 Mutants	3.902105e-01	9.999950e-01	0	0	1.607297e+00	1.512578e+00	PPP2R5A;PPP2R5C
Reactome_Pathways_2024	Signaling by APC Mutants	3.902105e-01	9.999950e-01	0	0	1.607297e+00	1.512578e+00	PPP2R5A;PPP2R5C
Reactome_Pathways_2024	Signaling by AXIN Mutants	3.902105e-01	9.999950e-01	0	0	1.607297e+00	1.512578e+00	PPP2R5A;PPP2R5C
Reactome_Pathways_2024	Translation of Replicase and Assembly of the Replication Transcription Complex 9694676	3.902105e-01	9.999950e-01	0	0	1.607297e+00	1.512578e+00	BECN1;PIK3R4
Reactome_Pathways_2024	Tristetraprolin (TTP, ZFP36) Binds and Destabilizes mRNA	3.902105e-01	9.999950e-01	0	0	1.607297e+00	1.512578e+00	XRN1;MAPKAPK2
Reactome_Pathways_2024	Truncations of AMER1 Destabilize the Destruction Complex	3.902105e-01	9.999950e-01	0	0	1.607297e+00	1.512578e+00	PPP2R5A;PPP2R5C
Reactome_Pathways_2024	COPII-mediated Vesicle Transport	3.902169e-01	9.999950e-01	0	0	1.197568e+00	1.126975e+00	GOLGA2;MCFD2;SEC24B;TRAPPC10;PREB;SEC24D;BET1
Reactome_Pathways_2024	Nucleotide-binding Domain, Leucine Rich Repeat Containing Receptor (NLR) Signaling Pathways	3.912762e-01	9.999950e-01	0	0	1.256148e+00	1.178696e+00	PANX1;CHUK;IRAK1;TAB1;MAP3K7
Reactome_Pathways_2024	Interleukin-1 Signaling	3.928155e-01	9.999950e-01	0	0	1.148907e+00	1.073556e+00	IRAK1;CHUK;ADRM1;NLRC5;SAA1;S100A12;IRAK3;TAB1;MAP3K7;MYD88
Reactome_Pathways_2024	RAC2 GTPase Cycle	3.975456e-01	9.999950e-01	0	0	1.169581e+00	1.078875e+00	VAV3;ARHGAP21;ARHGAP32;OPHN1;MTX1;RAC2;ARHGAP17;ARHGAP35
Reactome_Pathways_2024	PPARA Activates Gene Expression	4.028401e-01	9.999950e-01	0	0	1.286070e+00	1.169315e+00	CPT2;ACSL1;FAM120B;ME1
Reactome_Pathways_2024	Regulation of Lipid Metabolism by PPARalpha	4.028401e-01	9.999950e-01	0	0	1.286070e+00	1.169315e+00	CPT2;ACSL1;FAM120B;ME1
Reactome_Pathways_2024	Signaling by Rho GTPases, Miro GTPases and RHOBTB3	4.080199e-01	9.999950e-01	0	0	1.049233e+00	9.405740e-01	ITSN2;TMEM87A;DOCK5;SEH1L;DOCK8;PIK3R4;ARHGAP17;ARHGAP5;KALRN;ARHGAP35;FGD3;NCKIPSD;ARHGAP21;RHOT2;XPO1;OPHN1;MCF2L;MYO6;DBT;MFN1;RAC2;EMC3;MFN2;MUC13;MYH11;WASF1;HMOX2;CLASP1;NCK1;VAV3;ARHGEF10;MTX1;MRTFA;ARHGEF18;PPP2R5A;MYO9B;PPP2R5C;TEX2;ARFGAP3;ARHGAP25;ARHGAP32;ALS2;GFOD1;DLG4;PIN1;S100A9
Reactome_Pathways_2024	Integration of Energy Metabolism	4.151297e-01	9.999950e-01	0	0	1.148501e+00	1.009721e+00	PRKAR1B;ITPR1;GCG;ACSL3;AGPAT1;PRKACB;ACACA;ADCY6
Reactome_Pathways_2024	Glycosphingolipid Catabolism	4.158782e-01	9.999950e-01	0	0	1.339423e+00	1.175160e+00	M6PR;ARSD;GLA
Reactome_Pathways_2024	IRS-mediated Signalling	4.158782e-01	9.999950e-01	0	0	1.339423e+00	1.175160e+00	IRS1;PIK3R4;PIK3CB
Reactome_Pathways_2024	Mitochondrial tRNA Aminoacylation	4.158782e-01	9.999950e-01	0	0	1.339423e+00	1.175160e+00	AARS2;SARS2;DARS2
Reactome_Pathways_2024	VEGFR2 Mediated Vascular Permeability	4.158782e-01	9.999950e-01	0	0	1.339423e+00	1.175160e+00	VAV3;MAPKAP1;MTOR
Reactome_Pathways_2024	Interferon Signaling	4.187909e-01	9.999950e-01	0	0	1.080378e+00	9.403438e-01	BECN1;SEH1L;CHUK;SPHK1;STAT2;IFIT5;EIF2AK2;PPP2R5A;ISG15;HSPA2;ILF2;TARBP2;ILF3;NEDD4;TRIM3;PIN1;JAK2;NCK1
Reactome_Pathways_2024	PLC Beta Mediated Events	4.288896e-01	9.999950e-01	0	0	1.236398e+00	1.046680e+00	PRKAR1B;ITPR1;PRKACB;ADCY6
Reactome_Pathways_2024	RHOF GTPase Cycle	4.288896e-01	9.999950e-01	0	0	1.236398e+00	1.046680e+00	ARHGAP21;ARHGAP32;MYO9B;ARHGAP5
Reactome_Pathways_2024	mRNA Decay by 5' to 3' Exoribonuclease	4.307263e-01	9.999950e-01	0	0	1.460934e+00	1.230519e+00	XRN1;PATL1
Reactome_Pathways_2024	Beta-catenin Phosphorylation Cascade	4.307263e-01	9.999950e-01	0	0	1.460934e+00	1.230519e+00	PPP2R5A;PPP2R5C
Reactome_Pathways_2024	CTNNB1 S33 Mutants Aren'T Phosphorylated	4.307263e-01	9.999950e-01	0	0	1.460934e+00	1.230519e+00	PPP2R5A;PPP2R5C
Reactome_Pathways_2024	CTNNB1 S37 Mutants Aren'T Phosphorylated	4.307263e-01	9.999950e-01	0	0	1.460934e+00	1.230519e+00	PPP2R5A;PPP2R5C
Reactome_Pathways_2024	CTNNB1 S45 Mutants Aren'T Phosphorylated	4.307263e-01	9.999950e-01	0	0	1.460934e+00	1.230519e+00	PPP2R5A;PPP2R5C
