Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
DGIdb_Drug_Targets_2024	USTEKINUMAB	9.763219e-02	6.667053e-01	0	0	5.363964e+00	1.247952e+01	CHUK;C9ORF72
DGIdb_Drug_Targets_2024	FLUOROURACIL	1.081040e-01	6.667053e-01	0	0	1.881587e+00	4.185895e+00	ABCC4;CD274;ABCC1;IRS1;TMEM167A;DPYD;PTEN
DGIdb_Drug_Targets_2024	DIBUCAINE	1.107625e-01	6.667053e-01	0	0	inf	inf	MYO9B
DGIdb_Drug_Targets_2024	AMOXAPINE	1.107625e-01	6.667053e-01	0	0	inf	inf	SLC6A4
DGIdb_Drug_Targets_2024	DALFAMPRIDINE	1.107625e-01	6.667053e-01	0	0	inf	inf	KCNA3
DGIdb_Drug_Targets_2024	TEDATIOXETINE	1.107625e-01	6.667053e-01	0	0	inf	inf	SLC6A4
DGIdb_Drug_Targets_2024	DOXAZOSIN	1.107625e-01	6.667053e-01	0	0	inf	inf	MTOR
DGIdb_Drug_Targets_2024	TRIAZOLAM	1.107625e-01	6.667053e-01	0	0	inf	inf	TSPO
DGIdb_Drug_Targets_2024	COCAINE	1.107625e-01	6.667053e-01	0	0	inf	inf	SLC6A4
DGIdb_Drug_Targets_2024	LORAZEPAM	1.107625e-01	6.667053e-01	0	0	inf	inf	TSPO
DGIdb_Drug_Targets_2024	ZOPICLONE	1.107625e-01	6.667053e-01	0	0	inf	inf	TSPO
DGIdb_Drug_Targets_2024	NEFAZODONE	1.107625e-01	6.667053e-01	0	0	inf	inf	SLC6A4
DGIdb_Drug_Targets_2024	TEMAZEPAM	1.107625e-01	6.667053e-01	0	0	inf	inf	TSPO
DGIdb_Drug_Targets_2024	ALPRAZOLAM	1.107625e-01	6.667053e-01	0	0	inf	inf	TSPO
DGIdb_Drug_Targets_2024	FLUMAZENIL	1.107625e-01	6.667053e-01	0	0	inf	inf	TSPO
DGIdb_Drug_Targets_2024	CLONAZEPAM	1.107625e-01	6.667053e-01	0	0	inf	inf	TSPO
DGIdb_Drug_Targets_2024	ARIPIPRAZOLE	1.107625e-01	6.667053e-01	0	0	inf	inf	RABEP1
DGIdb_Drug_Targets_2024	GLIMEPIRIDE	1.107625e-01	6.667053e-01	0	0	inf	inf	IRS1
DGIdb_Drug_Targets_2024	TREMELIMUMAB	1.107625e-01	6.667053e-01	0	0	inf	inf	CD274
DGIdb_Drug_Targets_2024	ATEZOLIZUMAB	1.136677e-01	6.712829e-01	0	0	3.018775e+00	6.564254e+00	CD274;PTEN;JAK3
DGIdb_Drug_Targets_2024	IMATINIB	1.205795e-01	6.752783e-01	0	0	1.820584e+00	3.851346e+00	ABCC4;CD274;SMAD3;IRAK1;PTEN;PDGFB;JAK2
DGIdb_Drug_Targets_2024	DEXAMETHASONE	1.359101e-01	6.752783e-01	0	0	1.859636e+00	3.711391e+00	SMAD3;CRISPLD2;SERPINE1;UBR1;CDH17;GLS
DGIdb_Drug_Targets_2024	CAPIVASERTIB	1.359832e-01	6.752783e-01	0	0	4.022297e+00	8.025383e+00	PTEN;MTOR
DGIdb_Drug_Targets_2024	RUXOLITINIB	1.359832e-01	6.752783e-01	0	0	4.022297e+00	8.025383e+00	JAK2;JAK3
DGIdb_Drug_Targets_2024	NEVIRAPINE	1.359832e-01	6.752783e-01	0	0	4.022297e+00	8.025383e+00	ABCC3;ABCC1
DGIdb_Drug_Targets_2024	IPILIMUMAB	1.359832e-01	6.752783e-01	0	0	4.022297e+00	8.025383e+00	CD274;PTEN
DGIdb_Drug_Targets_2024	RIBOCICLIB	1.359832e-01	6.752783e-01	0	0	4.022297e+00	8.025383e+00	PTEN;JAK2
DGIdb_Drug_Targets_2024	LESTAURTINIB	1.359832e-01	6.752783e-01	0	0	4.022297e+00	8.025383e+00	JAK2;MTOR
DGIdb_Drug_Targets_2024	INDOMETHACIN	1.396453e-01	6.752783e-01	0	0	2.682905e+00	5.281699e+00	ABCC1;STAT6;ENO2
DGIdb_Drug_Targets_2024	GOSSYPOL	1.514451e-01	6.752783e-01	0	0	2.147064e+00	4.052653e+00	CASP7;SMAD3;PIN1;MTOR
DGIdb_Drug_Targets_2024	FASUDIL	1.673735e-01	6.752783e-01	0	0	2.414208e+00	4.315464e+00	RPS6KA3;RPS6KB1;PRKACB
DGIdb_Drug_Targets_2024	OLAPARIB	1.673735e-01	6.752783e-01	0	0	2.414208e+00	4.315464e+00	PTEN;PPP2R2A;JAK2
DGIdb_Drug_Targets_2024	OLANZAPINE	1.673735e-01	6.752783e-01	0	0	2.414208e+00	4.315464e+00	TBC1D1;RABEP1;GCG
DGIdb_Drug_Targets_2024	DISULFIRAM	1.673735e-01	6.752783e-01	0	0	2.414208e+00	4.315464e+00	TSPO;MTOR;SLC6A4
DGIdb_Drug_Targets_2024	OSI 027	1.769162e-01	6.752783e-01	0	0	3.217297e+00	5.572613e+00	PTEN;MTOR
DGIdb_Drug_Targets_2024	CAPTOPRIL	1.769162e-01	6.752783e-01	0	0	3.217297e+00	5.572613e+00	SERPINE1;MYO9B
DGIdb_Drug_Targets_2024	CYC 116	1.776274e-01	6.752783e-01	0	0	1.465971e+00	2.533297e+00	RPS6KA3;GSK3A;FER;IRAK1;RPS6KB1;PHKG2;DYRK1A;JAK2;JAK3;CSNK1G1
DGIdb_Drug_Targets_2024	SIROLIMUS	1.965211e-01	6.752783e-01	0	0	2.194366e+00	3.570201e+00	FLCN;PTEN;MTOR
DGIdb_Drug_Targets_2024	PACLITAXEL	2.091373e-01	6.752783e-01	0	0	1.523810e+00	2.384403e+00	ABCC3;CD274;NFE2;ARHGEF10;ABCC1;PTEN;JAK2
DGIdb_Drug_Targets_2024	AG1295	2.092715e-01	6.752783e-01	0	0	8.037787e+00	1.257208e+01	NPC1
DGIdb_Drug_Targets_2024	MINAPRINE	2.092715e-01	6.752783e-01	0	0	8.037787e+00	1.257208e+01	SLC6A4
DGIdb_Drug_Targets_2024	PROTRIPTYLINE	2.092715e-01	6.752783e-01	0	0	8.037787e+00	1.257208e+01	SLC6A4
DGIdb_Drug_Targets_2024	AVELUMAB	2.092715e-01	6.752783e-01	0	0	8.037787e+00	1.257208e+01	CD274
DGIdb_Drug_Targets_2024	URIDINE	2.092715e-01	6.752783e-01	0	0	8.037787e+00	1.257208e+01	SERPINE1
DGIdb_Drug_Targets_2024	SULFINPYRAZONE	2.092715e-01	6.752783e-01	0	0	8.037787e+00	1.257208e+01	ABCC1
DGIdb_Drug_Targets_2024	PERHEXILINE	2.092715e-01	6.752783e-01	0	0	8.037787e+00	1.257208e+01	CPT2
DGIdb_Drug_Targets_2024	MONTELUKAST	2.092715e-01	6.752783e-01	0	0	8.037787e+00	1.257208e+01	ABCC1
DGIdb_Drug_Targets_2024	IMIPRAMINE	2.092715e-01	6.752783e-01	0	0	8.037787e+00	1.257208e+01	SLC6A4
DGIdb_Drug_Targets_2024	PROBENECID	2.092715e-01	6.752783e-01	0	0	8.037787e+00	1.257208e+01	ABCC1
DGIdb_Drug_Targets_2024	MAPROTILINE	2.092715e-01	6.752783e-01	0	0	8.037787e+00	1.257208e+01	MTOR
DGIdb_Drug_Targets_2024	NIMODIPINE	2.092715e-01	6.752783e-01	0	0	8.037787e+00	1.257208e+01	SERPINE1
DGIdb_Drug_Targets_2024	AMISULPRIDE	2.092715e-01	6.752783e-01	0	0	8.037787e+00	1.257208e+01	RABEP1
DGIdb_Drug_Targets_2024	RILUZOLE	2.092715e-01	6.752783e-01	0	0	8.037787e+00	1.257208e+01	NPC1
DGIdb_Drug_Targets_2024	CYPROTERONE ACETATE	2.092715e-01	6.752783e-01	0	0	8.037787e+00	1.257208e+01	PAEP
DGIdb_Drug_Targets_2024	PILOCARPINE	2.092715e-01	6.752783e-01	0	0	8.037787e+00	1.257208e+01	ABCC1
DGIdb_Drug_Targets_2024	ATROPINE	2.092715e-01	6.752783e-01	0	0	8.037787e+00	1.257208e+01	F2R
DGIdb_Drug_Targets_2024	DURVALUMAB	2.092715e-01	6.752783e-01	0	0	8.037787e+00	1.257208e+01	CD274
DGIdb_Drug_Targets_2024	ENZALUTAMIDE	2.092715e-01	6.752783e-01	0	0	8.037787e+00	1.257208e+01	PTEN
DGIdb_Drug_Targets_2024	ISOSORBIDE DINITRATE	2.092715e-01	6.752783e-01	0	0	8.037787e+00	1.257208e+01	GUCY1A1
DGIdb_Drug_Targets_2024	FLUVOXAMINE	2.092715e-01	6.752783e-01	0	0	8.037787e+00	1.257208e+01	SLC6A4
DGIdb_Drug_Targets_2024	FLOXURIDINE	2.092715e-01	6.752783e-01	0	0	8.037787e+00	1.257208e+01	ENO2
DGIdb_Drug_Targets_2024	VENLAFAXINE	2.092715e-01	6.752783e-01	0	0	8.037787e+00	1.257208e+01	SLC6A4
DGIdb_Drug_Targets_2024	PALIPERIDONE	2.092715e-01	6.752783e-01	0	0	8.037787e+00	1.257208e+01	RABEP1
DGIdb_Drug_Targets_2024	CLOFARABINE	2.092715e-01	6.752783e-01	0	0	8.037787e+00	1.257208e+01	RRM2B
DGIdb_Drug_Targets_2024	FULVESTRANT	2.193906e-01	6.790490e-01	0	0	2.680631e+00	4.066253e+00	EPHX2;PTEN
DGIdb_Drug_Targets_2024	MESALAMINE	2.193906e-01	6.790490e-01	0	0	2.680631e+00	4.066253e+00	CHUK;GLS
DGIdb_Drug_Targets_2024	FENRETINIDE	2.193906e-01	6.790490e-01	0	0	2.680631e+00	4.066253e+00	ENO2;MTOR
DGIdb_Drug_Targets_2024	QUIZARTINIB	2.193906e-01	6.790490e-01	0	0	2.680631e+00	4.066253e+00	CBL;JAK3
DGIdb_Drug_Targets_2024	EVEROLIMUS	2.212875e-01	6.790490e-01	0	0	1.788317e+00	2.697304e+00	FLCN;PTEN;TSC2;MTOR
DGIdb_Drug_Targets_2024	PEMBROLIZUMAB	2.267675e-01	6.824828e-01	0	0	2.011164e+00	2.984225e+00	CD274;PTEN;JAK2
DGIdb_Drug_Targets_2024	WARFARIN	2.267675e-01	6.824828e-01	0	0	2.011164e+00	2.984225e+00	VKORC1;VKORC1L1;NEDD4
DGIdb_Drug_Targets_2024	SUNITINIB	2.462251e-01	6.986746e-01	0	0	1.693910e+00	2.374030e+00	POR;PTEN;PDGFB;CA9
DGIdb_Drug_Targets_2024	IRINOTECAN	2.462251e-01	6.986746e-01	0	0	1.693910e+00	2.374030e+00	ABCC4;CD274;PIN1;ISG15
DGIdb_Drug_Targets_2024	HYDROCHLOROTHIAZIDE	2.578085e-01	6.986746e-01	0	0	1.856147e+00	2.516077e+00	GRK5;SERPINE1;ADO
DGIdb_Drug_Targets_2024	CYTARABINE	2.578085e-01	6.986746e-01	0	0	1.856147e+00	2.516077e+00	ABCC3;ABCC4;RRM2B
DGIdb_Drug_Targets_2024	METFORMIN	2.578085e-01	6.986746e-01	0	0	1.856147e+00	2.516077e+00	PRKAG1;PTEN;MTOR
DGIdb_Drug_Targets_2024	TEMSIROLIMUS	2.625642e-01	6.986746e-01	0	0	2.297297e+00	3.072083e+00	PTEN;MTOR
DGIdb_Drug_Targets_2024	RUCAPARIB	2.625642e-01	6.986746e-01	0	0	2.297297e+00	3.072083e+00	DYRK1A;PTEN
DGIdb_Drug_Targets_2024	AXITINIB	2.625642e-01	6.986746e-01	0	0	2.297297e+00	3.072083e+00	CD274;PDGFB
DGIdb_Drug_Targets_2024	VERAPAMIL	2.625642e-01	6.986746e-01	0	0	2.297297e+00	3.072083e+00	ABCC1;GRK5
DGIdb_Drug_Targets_2024	IL 2	2.893612e-01	6.986746e-01	0	0	1.723275e+00	2.136998e+00	ILF3;PIK3CB;CBL
DGIdb_Drug_Targets_2024	9 AMINOCAMPTOTHECIN	2.968809e-01	6.986746e-01	0	0	4.018219e+00	4.879822e+00	SMAD3
DGIdb_Drug_Targets_2024	SEVOFLURANE	2.968809e-01	6.986746e-01	0	0	4.018219e+00	4.879822e+00	MT-ND1
DGIdb_Drug_Targets_2024	UROKINASE	2.968809e-01	6.986746e-01	0	0	4.018219e+00	4.879822e+00	SERPINE1
DGIdb_Drug_Targets_2024	ENFLURANE	2.968809e-01	6.986746e-01	0	0	4.018219e+00	4.879822e+00	MT-ND1
DGIdb_Drug_Targets_2024	ENCORAFENIB	2.968809e-01	6.986746e-01	0	0	4.018219e+00	4.879822e+00	PTEN
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:2434	2.968809e-01	6.986746e-01	0	0	4.018219e+00	4.879822e+00	ATP2B1
DGIdb_Drug_Targets_2024	DICUMAROL	2.968809e-01	6.986746e-01	0	0	4.018219e+00	4.879822e+00	VKORC1
DGIdb_Drug_Targets_2024	DIAZEPAM	2.968809e-01	6.986746e-01	0	0	4.018219e+00	4.879822e+00	TSPO
DGIdb_Drug_Targets_2024	AZD1480	2.968809e-01	6.986746e-01	0	0	4.018219e+00	4.879822e+00	JAK2
DGIdb_Drug_Targets_2024	SUMATRIPTAN	2.968809e-01	6.986746e-01	0	0	4.018219e+00	4.879822e+00	GCG
DGIdb_Drug_Targets_2024	TANESPIMYCIN	2.968809e-01	6.986746e-01	0	0	4.018219e+00	4.879822e+00	MTOR
DGIdb_Drug_Targets_2024	HARMINE	2.968809e-01	6.986746e-01	0	0	4.018219e+00	4.879822e+00	DYRK1A
DGIdb_Drug_Targets_2024	PF 06651600	2.968809e-01	6.986746e-01	0	0	4.018219e+00	4.879822e+00	JAK3
DGIdb_Drug_Targets_2024	TRAZODONE	2.968809e-01	6.986746e-01	0	0	4.018219e+00	4.879822e+00	SLC6A4
DGIdb_Drug_Targets_2024	TERFENADINE	2.968809e-01	6.986746e-01	0	0	4.018219e+00	4.879822e+00	MTOR
DGIdb_Drug_Targets_2024	BACLOFEN	2.968809e-01	6.986746e-01	0	0	4.018219e+00	4.879822e+00	GCG
DGIdb_Drug_Targets_2024	CANERTINIB	2.968809e-01	6.986746e-01	0	0	4.018219e+00	4.879822e+00	MTOR
DGIdb_Drug_Targets_2024	LEVOTHYROXINE	2.968809e-01	6.986746e-01	0	0	4.018219e+00	4.879822e+00	SERPINE1
DGIdb_Drug_Targets_2024	LANSOPRAZOLE	2.968809e-01	6.986746e-01	0	0	4.018219e+00	4.879822e+00	NPC1
DGIdb_Drug_Targets_2024	BINIMETINIB	3.057620e-01	7.089149e-01	0	0	2.009797e+00	2.381506e+00	PTEN;JAK2
DGIdb_Drug_Targets_2024	EPINEPHRINE	3.057620e-01	7.089149e-01	0	0	2.009797e+00	2.381506e+00	PIK3CB;MTOR
DGIdb_Drug_Targets_2024	RG 1530	3.105022e-01	7.146117e-01	0	0	1.287629e+00	1.505965e+00	RPS6KA3;GSK3A;FER;GRK5;IRAK1;PHKG2;JAK2;JAK3
DGIdb_Drug_Targets_2024	GEMCITABINE	3.223781e-01	7.187164e-01	0	0	1.386796e+00	1.569896e+00	CD274;RRM2B;DOCK8;CBL;FKBP5
DGIdb_Drug_Targets_2024	CLOMIPRAMINE	3.484496e-01	7.187164e-01	0	0	1.786186e+00	1.883107e+00	SLC6A4;FKBP5
DGIdb_Drug_Targets_2024	NIVOLUMAB	3.484496e-01	7.187164e-01	0	0	1.786186e+00	1.883107e+00	CD274;PTEN
DGIdb_Drug_Targets_2024	BUPARLISIB	3.484496e-01	7.187164e-01	0	0	1.786186e+00	1.883107e+00	PTEN;PIK3CB
DGIdb_Drug_Targets_2024	PEMETREXED	3.484496e-01	7.187164e-01	0	0	1.786186e+00	1.883107e+00	CD274;GART
DGIdb_Drug_Targets_2024	CETUXIMAB	3.529887e-01	7.187164e-01	0	0	1.507358e+00	1.569641e+00	PTP4A3;EGF;PTEN
DGIdb_Drug_Targets_2024	CAPECITABINE	3.529887e-01	7.187164e-01	0	0	1.507358e+00	1.569641e+00	CD274;DPYD;PTEN
DGIdb_Drug_Targets_2024	MIDOSTAURIN	3.529887e-01	7.187164e-01	0	0	1.507358e+00	1.569641e+00	CBL;JAK2;JAK3
DGIdb_Drug_Targets_2024	METHOTREXATE	3.682697e-01	7.187164e-01	0	0	1.296888e+00	1.295513e+00	ABCC4;SPECC1L;S100A12;NFATC1;GLS
DGIdb_Drug_Targets_2024	MOTEXAFIN GADOLINIUM	3.747951e-01	7.187164e-01	0	0	2.678363e+00	2.628480e+00	RRM2B
DGIdb_Drug_Targets_2024	OUABAIN	3.747951e-01	7.187164e-01	0	0	2.678363e+00	2.628480e+00	SMAD3
DGIdb_Drug_Targets_2024	PSEUDOEPHEDRINE	3.747951e-01	7.187164e-01	0	0	2.678363e+00	2.628480e+00	GLA
DGIdb_Drug_Targets_2024	LENALIDOMIDE	3.747951e-01	7.187164e-01	0	0	2.678363e+00	2.628480e+00	CUL4A
DGIdb_Drug_Targets_2024	SEMAGACESTAT	3.747951e-01	7.187164e-01	0	0	2.678363e+00	2.628480e+00	PSEN2
DGIdb_Drug_Targets_2024	VELIPARIB	3.747951e-01	7.187164e-01	0	0	2.678363e+00	2.628480e+00	PTEN
DGIdb_Drug_Targets_2024	PERPHENAZINE	3.747951e-01	7.187164e-01	0	0	2.678363e+00	2.628480e+00	MTOR
DGIdb_Drug_Targets_2024	NICARDIPINE	3.747951e-01	7.187164e-01	0	0	2.678363e+00	2.628480e+00	MTOR
DGIdb_Drug_Targets_2024	NAPROXEN	3.747951e-01	7.187164e-01	0	0	2.678363e+00	2.628480e+00	SAA1
DGIdb_Drug_Targets_2024	FLUSPIRILENE	3.747951e-01	7.187164e-01	0	0	2.678363e+00	2.628480e+00	SMAD3
DGIdb_Drug_Targets_2024	MK 2206	3.747951e-01	7.187164e-01	0	0	2.678363e+00	2.628480e+00	SMAD3
DGIdb_Drug_Targets_2024	LEFLUNOMIDE	3.747951e-01	7.187164e-01	0	0	2.678363e+00	2.628480e+00	DHODH
DGIdb_Drug_Targets_2024	FELODIPINE	3.747951e-01	7.187164e-01	0	0	2.678363e+00	2.628480e+00	MYO9B
DGIdb_Drug_Targets_2024	QUETIAPINE	3.747951e-01	7.187164e-01	0	0	2.678363e+00	2.628480e+00	RABEP1
DGIdb_Drug_Targets_2024	NIRAPARIB	3.747951e-01	7.187164e-01	0	0	2.678363e+00	2.628480e+00	PTEN
DGIdb_Drug_Targets_2024	INTERFERON BETA 1B	3.747951e-01	7.187164e-01	0	0	2.678363e+00	2.628480e+00	GAPVD1
DGIdb_Drug_Targets_2024	DULOXETINE	3.747951e-01	7.187164e-01	0	0	2.678363e+00	2.628480e+00	SLC6A4
DGIdb_Drug_Targets_2024	ORLISTAT	3.747951e-01	7.187164e-01	0	0	2.678363e+00	2.628480e+00	SERPINE1
DGIdb_Drug_Targets_2024	KENPAULLONE	3.765799e-01	7.187164e-01	0	0	1.339883e+00	1.308563e+00	GSK3A;SMAD3;NPC1;DYRK1A
DGIdb_Drug_Targets_2024	PALBOCICLIB	3.846205e-01	7.246714e-01	0	0	1.418451e+00	1.355327e+00	RPS6KA3;PTEN;DYRK1A
DGIdb_Drug_Targets_2024	PROGESTERONE	3.846205e-01	7.246714e-01	0	0	1.418451e+00	1.355327e+00	PTEN;NME2;PIK3CB
DGIdb_Drug_Targets_2024	AZACITIDINE	3.902105e-01	7.246714e-01	0	0	1.607297e+00	1.512578e+00	SMAD3;CBL
DGIdb_Drug_Targets_2024	METHADONE	3.902105e-01	7.246714e-01	0	0	1.607297e+00	1.512578e+00	POR;SLC6A4
DGIdb_Drug_Targets_2024	SOTRASTAURIN	3.912762e-01	7.246714e-01	0	0	1.256148e+00	1.178696e+00	RPS6KA3;GSK3A;FER;GRK5;RPS6KB1
DGIdb_Drug_Targets_2024	IDARUBICIN	4.307263e-01	7.277427e-01	0	0	1.460934e+00	1.230519e+00	RAC2;MTOR
DGIdb_Drug_Targets_2024	AMIODARONE	4.440858e-01	7.277427e-01	0	0	2.008435e+00	1.630322e+00	MTOR
DGIdb_Drug_Targets_2024	PIMOZIDE	4.440858e-01	7.277427e-01	0	0	2.008435e+00	1.630322e+00	MTOR
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:1713	4.440858e-01	7.277427e-01	0	0	2.008435e+00	1.630322e+00	ITPR1
DGIdb_Drug_Targets_2024	PAROXETINE	4.440858e-01	7.277427e-01	0	0	2.008435e+00	1.630322e+00	SLC6A4
DGIdb_Drug_Targets_2024	OCTREOTIDE	4.440858e-01	7.277427e-01	0	0	2.008435e+00	1.630322e+00	PIK3CB
DGIdb_Drug_Targets_2024	LETROZOLE	4.440858e-01	7.277427e-01	0	0	2.008435e+00	1.630322e+00	PTEN
DGIdb_Drug_Targets_2024	TRAMADOL	4.440858e-01	7.277427e-01	0	0	2.008435e+00	1.630322e+00	SLC6A4
DGIdb_Drug_Targets_2024	MIFEPRISTONE	4.440858e-01	7.277427e-01	0	0	2.008435e+00	1.630322e+00	MTOR
DGIdb_Drug_Targets_2024	NAVITOCLAX	4.440858e-01	7.277427e-01	0	0	2.008435e+00	1.630322e+00	PTEN
DGIdb_Drug_Targets_2024	IMATINIB MESYLATE	4.440858e-01	7.277427e-01	0	0	2.008435e+00	1.630322e+00	PDGFB
DGIdb_Drug_Targets_2024	AMSACRINE	4.440858e-01	7.277427e-01	0	0	2.008435e+00	1.630322e+00	MTOR
DGIdb_Drug_Targets_2024	BETAMETHASONE	4.440858e-01	7.277427e-01	0	0	2.008435e+00	1.630322e+00	HMOX2
DGIdb_Drug_Targets_2024	BMS 387032	4.440858e-01	7.277427e-01	0	0	2.008435e+00	1.630322e+00	GSK3A
DGIdb_Drug_Targets_2024	TRIAMTERENE	4.440858e-01	7.277427e-01	0	0	2.008435e+00	1.630322e+00	JAK2
DGIdb_Drug_Targets_2024	TOPOTECAN	4.440858e-01	7.277427e-01	0	0	2.008435e+00	1.630322e+00	PTEN
DGIdb_Drug_Targets_2024	NITROGLYCERIN	4.440858e-01	7.277427e-01	0	0	2.008435e+00	1.630322e+00	GUCY1A1
DGIdb_Drug_Targets_2024	BUMETANIDE	4.440858e-01	7.277427e-01	0	0	2.008435e+00	1.630322e+00	SLC12A2
