Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Oligosaccharide Metabolic Process (GO:0009311)	1.737416e-01	8.426425e-01	0	0	2.012534e+00	3.522309e+00	FUT8;EGFL7;MAN2C1;MPDU1
GO_Biological_Process_2025	Regulation of Ras Protein Signal Transduction (GO:0046578)	1.737416e-01	8.426425e-01	0	0	2.012534e+00	3.522309e+00	FLCN;MAPKAP1;MFN2;LZTR1
GO_Biological_Process_2025	Regulation of Bone Mineralization (GO:0030500)	1.737416e-01	8.426425e-01	0	0	2.012534e+00	3.522309e+00	SRGN;ISG15;ATP2B1;TRPM4
GO_Biological_Process_2025	Regulation of Actin Cytoskeleton Organization (GO:0032956)	1.742743e-01	8.426425e-01	0	0	1.511511e+00	2.640798e+00	TAOK2;INPPL1;RAC2;XIRP2;ARHGAP17;SLC4A2;C9ORF72;ARHGAP35;MTOR
GO_Biological_Process_2025	Golgi Lumen Acidification (GO:0061795)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	ATP6V0A2;ATP6V1F
GO_Biological_Process_2025	Regulation of Generation of Precursor Metabolites and Energy (GO:0043467)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	PRKAG1;OGT
GO_Biological_Process_2025	Regulation of Intrinsic Apoptotic Signaling Pathway in Response to DNA Damage (GO:1902229)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	CCAR2;TPT1
GO_Biological_Process_2025	Regulation of Microglial Cell Activation (GO:1903978)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	SPHK1;TREM2
GO_Biological_Process_2025	Regulation of Mitochondrial Fusion (GO:0010635)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	MTCH2;HUWE1
GO_Biological_Process_2025	Reg of Mt Outer Membrane Permeabilization Inv in Apoptotic Sgnlng Pway (GO:1901028)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	GSK3A;BAK1
GO_Biological_Process_2025	Regulation of Neuroinflammatory Response (GO:0150077)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	SPHK1;TREM2
GO_Biological_Process_2025	Regulation of Oxidative Phosphorylation (GO:0002082)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	UQCC2;SIRT3
GO_Biological_Process_2025	Regulation of Protein Tyrosine Kinase Activity (GO:0061097)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	RAP2C;MVP
GO_Biological_Process_2025	Regulation of Secretion (GO:0051046)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	EGF;MYO6
GO_Biological_Process_2025	Regulation of Ventricular Cardiac Muscle Cell Action Potential (GO:0098911)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	DLG1;TRPM4
GO_Biological_Process_2025	Cellular Response to Oxidised Low-Density Lipoprotein Particle Stimulus (GO:0140052)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	TREM2;MYD88
GO_Biological_Process_2025	Respiratory Electron Transport Chain (GO:0022904)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	UQCRFS1;HCCS
GO_Biological_Process_2025	Retrograde Transport, Vesicle Recycling Within Golgi (GO:0000301)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	COG5;COG2
GO_Biological_Process_2025	Sphingosine Metabolic Process (GO:0006670)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	SPTLC1;SPHK1
GO_Biological_Process_2025	tRNA Aminoacylation for Mitochondrial Protein Translation (GO:0070127)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	SARS2;DARS2
GO_Biological_Process_2025	Vascular Endothelial Cell Response to Laminar Fluid Shear Stress (GO:0097700)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	PRKACB;MTOR
GO_Biological_Process_2025	Long-Chain Fatty Acid Import Into Cell (GO:0044539)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	RPS6KB1;ACSL3
GO_Biological_Process_2025	Malate-Aspartate Shuttle (GO:0043490)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	SLC25A12;SLC25A13
GO_Biological_Process_2025	Mammary Gland Development (GO:0030879)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	JAK2;ARHGAP35
GO_Biological_Process_2025	Negative Regulation of Defense Response to Virus (GO:0050687)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	TARBP2;ATG5
GO_Biological_Process_2025	Negative Regulation of Exocytosis (GO:0045920)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	WDR41;C9ORF72
GO_Biological_Process_2025	Negative Regulation of Inflammasome-Mediated Signaling Pathway (GO:0141086)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	TREM2;OGT
GO_Biological_Process_2025	Negative Regulation of Intracellular Estrogen Receptor Signaling Pathway (GO:0033147)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	CNOT1;VPS11
GO_Biological_Process_2025	Negative Regulation of Macromolecule Metabolic Process (GO:0010605)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	MTMR2;OPTN
GO_Biological_Process_2025	Nuclear Receptor-Mediated Signaling Pathway (GO:0141193)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	FAM120B;PDK3
GO_Biological_Process_2025	Oligodendrocyte Development (GO:0014003)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	EIF2B3;EIF2B1
GO_Biological_Process_2025	Oligosaccharide Biosynthetic Process (GO:0009312)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	FUT8;MPDU1
GO_Biological_Process_2025	Phosphatidylcholine Acyl-Chain Remodeling (GO:0036151)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	MBOAT7;LPCAT1
GO_Biological_Process_2025	Positive Regulation of Peptidyl-Threonine Phosphorylation (GO:0010800)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	EGF;SPHK1
GO_Biological_Process_2025	Positive Regulation of Vasoconstriction (GO:0045907)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	F2R;TRPM4
GO_Biological_Process_2025	pre-miRNA Processing (GO:0031054)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	TUT7;TARBP2
GO_Biological_Process_2025	Protein Hexamerization (GO:0034214)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	LRRC8C;LRRC8D
GO_Biological_Process_2025	Regulation of ATP Metabolic Process (GO:1903578)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	PRKAG1;OGT
GO_Biological_Process_2025	Regulation of Brown Fat Cell Differentiation (GO:0090335)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	FTO;FLCN
GO_Biological_Process_2025	Regulation of cAMP/PKA Signal Transduction (GO:0141161)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	PRKAR1B;S100A9
GO_Biological_Process_2025	Regulation of Cell Fate Commitment (GO:0010453)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	RBBP4;CHD4
GO_Biological_Process_2025	Regulation of Cell Fate Specification (GO:0042659)	1.769162e-01	8.426425e-01	0	0	3.217297e+00	5.572613e+00	RBBP4;CHD4
GO_Biological_Process_2025	Positive Regulation of Biosynthetic Process (GO:0009891)	1.772343e-01	8.426425e-01	0	0	1.611429e+00	2.788227e+00	PRDX5;SMAD3;F2R;PRKAG1;RAB27A;PIK3CB;MTOR
GO_Biological_Process_2025	Response to Cytokine (GO:0034097)	1.798274e-01	8.426425e-01	0	0	1.430762e+00	2.454841e+00	CD274;IRAK1;YTHDC2;SPHK1;MAPKAPK2;EIF2AK2;ISG15;IRAK3;JAK2;JAK3;MYD88
GO_Biological_Process_2025	Regulation of Protein Secretion (GO:0050708)	1.833961e-01	8.426425e-01	0	0	1.534968e+00	2.603471e+00	SLC12A2;PPP3CB;GOLPH3;UQCC2;SAA2;TREM2;GCG;PPID
GO_Biological_Process_2025	Positive Regulation of TOR Signaling (GO:0032008)	1.833961e-01	8.426425e-01	0	0	1.534968e+00	2.603471e+00	FLCN;GOLPH3;SEH1L;RPS6KB1;PRMT1;TREM2;OGT;OTUB1
GO_Biological_Process_2025	Monoatomic Ion Transport (GO:0006811)	1.920377e-01	8.426425e-01	0	0	1.750339e+00	2.888171e+00	PANX1;SLC12A2;PIEZO1;TSPO;SLC4A2
GO_Biological_Process_2025	Phosphatidylcholine Metabolic Process (GO:0046470)	1.920377e-01	8.426425e-01	0	0	1.750339e+00	2.888171e+00	PLA2G15;PCYT1B;ABHD4;MBOAT7;LPCAT1
GO_Biological_Process_2025	Positive Regulation of MAP Kinase Activity (GO:0043406)	1.920377e-01	8.426425e-01	0	0	1.750339e+00	2.888171e+00	ERN1;PDGFB;S100A12;MAP3K7;PIK3R6
GO_Biological_Process_2025	Regulation of Autophagosome Assembly (GO:2000785)	1.920377e-01	8.426425e-01	0	0	1.750339e+00	2.888171e+00	SNX4;PIKFYVE;WIPI1;C9ORF72;MTOR
GO_Biological_Process_2025	Defense Response to Bacterium (GO:0042742)	1.925133e-01	8.426425e-01	0	0	1.361766e+00	2.243632e+00	RNF31;DEFA4;SERPINE1;ISG15;TREM2;LYST;S100A12;LBP;PGLYRP1;MAP3K7;S100A9;OPTN;MYD88
GO_Biological_Process_2025	Fc-epsilon Receptor Signaling Pathway (GO:0038095)	1.965211e-01	8.426425e-01	0	0	2.194366e+00	3.570201e+00	VAV3;FER;MAP3K7
GO_Biological_Process_2025	Regulation of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175)	1.965211e-01	8.426425e-01	0	0	2.194366e+00	3.570201e+00	BAG5;HTRA2;TREM2
GO_Biological_Process_2025	Regulation of Peptidyl-Threonine Phosphorylation (GO:0010799)	1.965211e-01	8.426425e-01	0	0	2.194366e+00	3.570201e+00	EGF;SPHK1;INPP5K
GO_Biological_Process_2025	Negative Regulation of T Cell Receptor Signaling Pathway (GO:0050860)	1.965211e-01	8.426425e-01	0	0	2.194366e+00	3.570201e+00	UBASH3A;DGKZ;NCK1
GO_Biological_Process_2025	TOR Signaling (GO:0031929)	1.970743e-01	8.426425e-01	0	0	1.893831e+00	3.075911e+00	RPS6KA3;RPS6KB1;MAPKAP1;MTOR
GO_Biological_Process_2025	Regulation of Microtubule-Based Process (GO:0032886)	1.970743e-01	8.426425e-01	0	0	1.893831e+00	3.075911e+00	GSK3A;FNTA;BICD2;CLASP1
GO_Biological_Process_2025	Ceramide Metabolic Process (GO:0006672)	1.970743e-01	8.426425e-01	0	0	1.893831e+00	3.075911e+00	PLA2G15;SPTLC1;MECR;CLN6
GO_Biological_Process_2025	Vacuolar Acidification (GO:0007035)	1.970743e-01	8.426425e-01	0	0	1.893831e+00	3.075911e+00	DMXL1;ATP6V0A2;CLN6;ATP6V1F
GO_Biological_Process_2025	Neutrophil Chemotaxis (GO:0030593)	1.970743e-01	8.426425e-01	0	0	1.893831e+00	3.075911e+00	PIKFYVE;S100A12;SAA2;S100A9
GO_Biological_Process_2025	Protein Localization to Golgi Apparatus (GO:0034067)	1.970743e-01	8.426425e-01	0	0	1.893831e+00	3.075911e+00	GOLPH3;VPS13C;BICD2;OPTN
GO_Biological_Process_2025	Cellular Response to Peptide Hormone Stimulus (GO:0071375)	1.979452e-01	8.426425e-01	0	0	1.499018e+00	2.428057e+00	GSK3A;RPS6KB1;IRS1;PRKDC;MAPKAP1;INPP5K;GCG;MTOR
GO_Biological_Process_2025	Negative Regulation of Protein Phosphorylation (GO:0001933)	1.979452e-01	8.426425e-01	0	0	1.499018e+00	2.428057e+00	PRKDC;MVP;PTEN;FKBP8;TSC2;INPP5K;C9ORF72;TARBP2
GO_Biological_Process_2025	Regulation of Anatomical Structure Morphogenesis (GO:0022603)	2.010532e-01	8.426425e-01	0	0	1.450559e+00	2.326967e+00	STRIP1;MTCH2;STAT2;NEDD4;KRIT1;PDZD8;ARHGAP35;CAMSAP1;CLASP1
GO_Biological_Process_2025	Regulation of Non-Canonical NF-kappaB Signal Transduction (GO:1901222)	2.027161e-01	8.426425e-01	0	0	1.610598e+00	2.570432e+00	PTP4A3;DLG1;SPHK1;TRIP6;EIF2AK2;MAP3K7
GO_Biological_Process_2025	Regulation of Cytoskeleton Organization (GO:0051493)	2.036776e-01	8.426425e-01	0	0	1.385581e+00	2.204759e+00	GSK3A;TAOK2;RAC2;ARHGAP17;PFDN2;SLC4A2;S100A9;ARHGAP35;BICD2;CLASP1;MTOR
GO_Biological_Process_2025	Regulation of GTPase Activity (GO:0043087)	2.036776e-01	8.426425e-01	0	0	1.385581e+00	2.204759e+00	VAV3;FGD3;LRCH1;ALS2;DOCK8;F2R;PLXNB3;EVI5L;RASGRP2;RGS6;REPS1
GO_Biological_Process_2025	C21-steroid Hormone Metabolic Process (GO:0008207)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	TSPO
GO_Biological_Process_2025	Regulation of Enamel Mineralization (GO:0070173)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	SLC4A2
GO_Biological_Process_2025	DNA Cytosine Deamination (GO:0070383)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	APOBEC3C
GO_Biological_Process_2025	DNA Replication-Dependent Chromatin Assembly (GO:0006335)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	RBBP4
GO_Biological_Process_2025	ERBB2-EGFR Signaling Pathway (GO:0038134)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	EGF
GO_Biological_Process_2025	Regulation of Hematopoietic Stem Cell Proliferation (GO:1902033)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	EIF2AK2
GO_Biological_Process_2025	Regulation of Heme Biosynthetic Process (GO:0070453)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	ABCB7
GO_Biological_Process_2025	P Granule Organization (GO:0030719)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	TDRKH
GO_Biological_Process_2025	Regulation of Interleukin-1-Mediated Signaling Pathway (GO:2000659)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	OTUD4
GO_Biological_Process_2025	UV-damage Excision Repair (GO:0070914)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	CUL4B
GO_Biological_Process_2025	Alpha-Linolenic Acid Metabolic Process (GO:0036109)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	ACOT8
GO_Biological_Process_2025	Ammonium Transmembrane Transport (GO:0072488)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	SLC12A2
GO_Biological_Process_2025	Regulation of Natural Killer Cell Mediated Immunity (GO:0002715)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	PIK3R6
GO_Biological_Process_2025	Regulation of Nodal Signaling Pathway (GO:1900107)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	NCLN
GO_Biological_Process_2025	Autocrine Signaling (GO:0035425)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	S100A9
GO_Biological_Process_2025	Regulation of Potassium Ion Export Across Plasma Membrane (GO:1903764)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	DLG1
GO_Biological_Process_2025	cAMP Metabolic Process (GO:0046058)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	ADCY6
GO_Biological_Process_2025	Regulation of Sensory Perception (GO:0051931)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	F2R
GO_Biological_Process_2025	Regulation of Sensory Perception of Pain (GO:0051930)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	F2R
GO_Biological_Process_2025	Cell Fate Commitment Involved in Formation of Primary Germ Layer (GO:0060795)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	PAF1
GO_Biological_Process_2025	Regulation of Thymocyte Apoptotic Process (GO:0070243)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	JAK3
GO_Biological_Process_2025	Cerebellar Granule Cell Differentiation (GO:0021707)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	OPHN1
GO_Biological_Process_2025	Response to Glucagon (GO:0033762)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	GCG
GO_Biological_Process_2025	Response to Interleukin-4 (GO:0070670)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	JAK3
GO_Biological_Process_2025	Clearance of Foreign Intracellular DNA (GO:0044355)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	APOBEC3C
GO_Biological_Process_2025	Clearance of Foreign Intracellular Nucleic Acids (GO:0099046)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	APOBEC3C
GO_Biological_Process_2025	Dendrite Arborization (GO:0140059)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	TAOK2
GO_Biological_Process_2025	Serotonin Uptake (GO:0051610)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	SLC6A4
GO_Biological_Process_2025	Diacylglycerol Biosynthetic Process (GO:0006651)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	PLA2G15
GO_Biological_Process_2025	Spindle Assembly Involved in Female Meiosis (GO:0007056)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	PTEN
GO_Biological_Process_2025	Endochondral Bone Morphogenesis (GO:0060350)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	INPPL1
GO_Biological_Process_2025	Endochondral Ossification (GO:0001958)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	INPPL1
GO_Biological_Process_2025	Endodermal Cell Fate Commitment (GO:0001711)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	PAF1
GO_Biological_Process_2025	Terpenoid Metabolic Process (GO:0006721)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	PLPP6
GO_Biological_Process_2025	Fatty Acid Elongation, Saturated Fatty Acid (GO:0019367)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	ELOVL7
GO_Biological_Process_2025	Glutamatergic Neuron Differentiation (GO:1905962)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	OPHN1
GO_Biological_Process_2025	Inner Ear Auditory Receptor Cell Differentiation (GO:0042491)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	MYO6
GO_Biological_Process_2025	Inner Ear Receptor Cell Differentiation (GO:0060113)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	MYO6
GO_Biological_Process_2025	Intraciliary Anterograde Transport (GO:0035720)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	IFT27
GO_Biological_Process_2025	Kynurenine Metabolic Process (GO:0070189)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	KYAT3
GO_Biological_Process_2025	Locomotor Rhythm (GO:0045475)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	PTEN
GO_Biological_Process_2025	Lymphocyte Apoptotic Process (GO:0070227)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	CASP7
GO_Biological_Process_2025	Membrane Depolarization During Cardiac Muscle Cell Action Potential (GO:0086012)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	TRPM4
GO_Biological_Process_2025	Mitotic DNA Integrity Checkpoint Signaling (GO:0044774)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	SLC25A15
GO_Biological_Process_2025	Mitotic DNA Replication Checkpoint Signaling (GO:0033314)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	SLC25A15
GO_Biological_Process_2025	Negative Regulation of T-helper Cell Differentiation (GO:0045623)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	JAK3
GO_Biological_Process_2025	Negative Regulation of Amyloid Precursor Protein Biosynthetic Process (GO:0042985)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	ITM2B
GO_Biological_Process_2025	Negative Regulation of Astrocyte Differentiation (GO:0048712)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	TREM2
GO_Biological_Process_2025	Negative Regulation of Centrosome Duplication (GO:0010826)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	MDM1
GO_Biological_Process_2025	Negative Regulation of Double-Strand Break Repair via Nonhomologous End Joining (GO:2001033)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	NUDT16L1
GO_Biological_Process_2025	Negative Regulation of Leukocyte Chemotaxis (GO:0002689)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	S100A9
GO_Biological_Process_2025	Negative Regulation of Macrophage Migration (GO:1905522)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	S100A9
GO_Biological_Process_2025	Negative Regulation of Mast Cell Activation (GO:0033004)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	FER
GO_Biological_Process_2025	Negative Regulation of Oxidoreductase Activity (GO:0051354)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	PRDX5
GO_Biological_Process_2025	Negative Regulation of Peroxisome Proliferator Activated Receptor Signaling Pathway (GO:0035359)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	HUWE1
GO_Biological_Process_2025	Neurotransmitter Reuptake (GO:0098810)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	SLC6A4
GO_Biological_Process_2025	Nodal Signaling Pathway (GO:0038092)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	SMAD3
GO_Biological_Process_2025	Nucleobase Catabolic Process (GO:0046113)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	DPYD
GO_Biological_Process_2025	Nucleoside Diphosphate Metabolic Process (GO:0009132)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	RRM2B
GO_Biological_Process_2025	Oogenesis (GO:0048477)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	MARF1
GO_Biological_Process_2025	piRNA Processing (GO:0034587)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	TDRKH
GO_Biological_Process_2025	Pole Plasm Assembly (GO:0007315)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	TDRKH
GO_Biological_Process_2025	Positive Regulation of MHC Class II Biosynthetic Process (GO:0045348)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	JAK2
GO_Biological_Process_2025	Positive Regulation of Aggrephagy (GO:1905337)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	SLC6A4
GO_Biological_Process_2025	Positive Regulation of Attachment of Mitotic Spindle Microtubules to Kinetochore (GO:1902425)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	BECN1
GO_Biological_Process_2025	Positive Regulation of Chromatin Binding (GO:0035563)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	DTX3L
GO_Biological_Process_2025	+ Reg of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Sgnlng Pway (GO:1902237)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	NCK1
GO_Biological_Process_2025	+ Reg of Mt Outer Membrane Permeabilization Inv in Apoptotic Sgnlng Pway (GO:1901030)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	GSK3A
GO_Biological_Process_2025	Positive Regulation of Type 2 Mitophagy (GO:1905091)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	HUWE1
GO_Biological_Process_2025	Protein Insertion Into Mitochondrial Membrane (GO:0051204)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	TMEM126A
GO_Biological_Process_2025	Purine Deoxyribonucleotide Catabolic Process (GO:0009155)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	NUDT18
GO_Biological_Process_2025	Pyrimidine Nucleobase Catabolic Process (GO:0006208)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	DPYD
GO_Biological_Process_2025	Pyrimidine-Containing Compound Catabolic Process (GO:0072529)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	DPYD
GO_Biological_Process_2025	Regulation of CD8-positive, Alpha-Beta T Cell Differentiation (GO:0043376)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	SLC4A2
GO_Biological_Process_2025	Regulation of MHC Class I Biosynthetic Process (GO:0045343)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	NLRC5
GO_Biological_Process_2025	Regulation of T-helper 1 Cell Differentiation (GO:0045625)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	JAK3
GO_Biological_Process_2025	Regulation of Axon Guidance (GO:1902667)	2.092715e-01	8.426425e-01	0	0	8.037787e+00	1.257208e+01	MYCBP2
GO_Biological_Process_2025	Autophagosome Assembly (GO:0000045)	2.129471e-01	8.426425e-01	0	0	1.464702e+00	2.265471e+00	AP4M1;BECN1;STX12;ATG9A;ATG4B;MFN2;WIPI1;ATG5
GO_Biological_Process_2025	Response to Insulin (GO:0032868)	2.129471e-01	8.426425e-01	0	0	1.464702e+00	2.265471e+00	GSK3A;RPS6KB1;IRS1;PRKDC;MAPKAP1;INPP5K;OGT;MTOR
GO_Biological_Process_2025	Nuclear-Transcribed mRNA Catabolic Process (GO:0000956)	2.129471e-01	8.426425e-01	0	0	1.464702e+00	2.265471e+00	NBAS;TUT7;XRN1;CNOT1;CNOT3;UPF3B;SMG5;PATL1
GO_Biological_Process_2025	Regulation of Intracellular Signal Transduction (GO:1902531)	2.156146e-01	8.426425e-01	0	0	1.262983e+00	1.937748e+00	VAV3;ARHGEF10;DOCK8;PTEN;MYO9B;TREM2;ARHGAP5;KALRN;ARHGAP35;MTOR;FGD3;ARHGAP21;ARHGAP32;FLCN;DLG1;MCF2L;OPTN;REPS1
GO_Biological_Process_2025	Protein Catabolic Process (GO:0030163)	2.159842e-01	8.426425e-01	0	0	1.389438e+00	2.129384e+00	CASP7;RAB12;GLMN;HTRA2;CTSW;DENND3;STT3B;NCCRP1;CLN6;CUL4B
GO_Biological_Process_2025	Phosphorylation (GO:0016310)	2.168856e-01	8.426425e-01	0	0	1.237333e+00	1.891121e+00	CDK17;SRPK2;PRKDC;PDGFB;PIK3R4;PRKAG1;DYRK1A;EIF2AK2;IRAK3;KALRN;DGKZ;ERN1;PPP3CB;ILF3;FER;MAPKAPK2;PHKG2;NEK1;BIRC6;PRKACB;CLASP1
GO_Biological_Process_2025	Regulation of Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0051896)	2.179499e-01	8.426425e-01	0	0	1.269898e+00	1.934677e+00	VAV3;OSBPL8;BECN1;IRS1;EGF;F2R;PDGFB;PTEN;TSC2;TREM2;PIK3CB;CBL;MTOR;FLCN;NEDD4;INPP5K;JAK2
