Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Category
prerank,DGIdb_Drug_Targets_2024__LEUCOVORIN,0.548546672003576,1.6117606685688368,0.0174358974358974,0.3087949692909427,1.0,9/15,21.61%,ABCC4;RALBP1;KLC1;CSPG4;FGFR2;PDGFRB;BAX;ABCC1;UMPS,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__RISPERIDONE,0.6066609808680667,1.610463592977108,0.0155902004454342,0.3071901521834672,1.0,5/10,11.13%,HTT;FASN;PPA2;PSMD14;RABEP1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__VALPROIC ACID,0.5142401829138843,1.6039510934214294,0.0061791967044284,0.3163255457046973,1.0,11/18,34.64%,APEH;OGDH;ACADSB;RABEP1;HLA-C;COMT;HDAC6;MTHFR;ALDH5A1;ABAT;SOD2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__VS 5584,0.6357651144901224,1.5510956337520725,0.0324449594438006,0.3388286422911482,1.0,5/7,32.14%,PIK3R1;PIK3CG;MTOR;PIK3CB;PTEN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DS 7423,0.6357651144901224,1.5510956337520725,0.0324449594438006,0.3388286422911482,1.0,5/7,32.14%,PIK3R1;PIK3CG;MTOR;PIK3CB;PTEN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PF 04691502,0.6357651144901224,1.5510956337520725,0.0324449594438006,0.3388286422911482,1.0,5/7,32.14%,PIK3R1;PIK3CG;MTOR;PIK3CB;PTEN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__RITONAVIR,0.6763073867892562,1.5491403129735195,0.0309523809523809,0.3411230194956028,1.0,2/6,20.99%,TOMM40;ABCC1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__METFORMIN HYDROCHLORIDE,0.4385703498075505,1.5382614497688365,0.004,0.3505761877529801,1.0,29/45,33.44%,NDUFA10;NDUFS1;NDUFS3;NDUFV1;NDUFA8;NDUFB10;MT-ND5;NDUFA9;NDUFS2;NDUFA13;GPD2;NDUFV2;NDUFS4;NDUFA5;NDUFA4;NDUFS5;NDUFS8;NDUFB3;NDUFA11;NDUFA7;NDUFA2;NDUFA6;MTOR;NDUFA12;NDUFB1;NDUFB4;NDUFAB1;NDUFB8;NDUFA1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__GILTERITINIB,0.6030711026275353,1.5207996147134686,0.0269966254218222,0.3672995879751489,1.0,6/8,26.88%,JAK2;JAK3;EML4;CBL;JAK1;IDH2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ACETAZOLAMIDE,-0.5933734939759037,-1.5187205129042982,0.0585106382978723,0.5596884267695716,1.0,5/5,40.74%,CA1;MMP2;AQP1;CA2;CA4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DOCETAXEL,0.4484847791860847,1.5038354816729111,0.0151821862348178,0.3922181949023199,1.0,21/28,42.56%,ACSS2;TUBB4A;TUBB6;CHST3;EPHX1;TUBA1C;BAX;FGFR3;PRDX4;ABCC1;GAS6;PTEN;ATP7A;TUBB;SOD2;PGP;TUBB4B;FGFR1;VAC14;TUBA4A;TUBB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MITOXANTRONE,0.5516168661845652,1.4892029244868985,0.0426229508196721,0.3996544193430751,1.0,9/10,43.88%,HTT;RPSA;BAX;ARSA;MAPK1;ATXN2;YES1;NFKB1;DCK,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__GOSSYPOL,0.5143213615081312,1.4808500805261553,0.0499468650371944,0.4046841262202633,1.0,9/13,29.55%,HSPA4;HSD17B10;GALK1;MTOR;ARSA;MAPK1;ATXN2;YES1;PIN1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__BAY80 6946,0.5650864793976329,1.466750611752545,0.0524553571428571,0.4125100553881119,1.0,6/9,35.92%,PIK3R1;PIK3CG;PIK3R6;PIK3CB;PTEN;PIK3R4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__BUPROPION,0.6008726569124871,1.463910210953825,0.0403690888119953,0.4114681078013816,1.0,5/7,36.69%,EPB41;COMT;SACM1L;FKBP5;SLC18A2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CARBAMAZEPINE,0.6012076377250619,1.460566612880915,0.0528169014084507,0.4174331745435559,1.0,5/7,31.33%,RALBP1;BAG6;MTHFR;PRRC2A;HLA-B,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PICTILISIB,0.5076080685590567,1.4573791664519868,0.0424628450106157,0.4202923675915394,1.0,9/13,39.16%,PIK3R1;JAK2;FGFR3;PIK3CG;PIK3CB;YES1;PTEN;RIT1;FGFR1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IUPHAR.LIGAND:1713,0.6537445133418531,1.455942147869574,0.0485074626865671,0.4220730768356112,1.0,3/5,20.43%,APEH;ITPR1;ACTN2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__LINIFANIB,0.4175056340592683,1.451708235688059,0.014014014014014,0.4230172337157803,1.0,26/39,45.93%,LYN;PRKG1;ROCK1;PTK2;SLK;CAMK1;IRAK4;TAOK1;MAPK14;ROCK2;PDGFRB;PDGFRA;FGFR3;MAP4K2;YES1;FER;MINK1;MAP2K2;CAMK2G;MARK2;FRK;SRC;FES;FLT4;NTRK2;CSNK1G1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TAMOXIFEN,-0.3098152628106392,-1.4407899410147271,0.0952380952380952,0.6344215369834407,1.0,16/18,48.52%,CETP;PIK3CA;BGLAP;GGT1;LRMDA;IGF1R;PIP;TGM2;RRAS2;COL18A1;IDH1;F5;GAPDH;F2;HEXB;NF1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__INSULIN,0.4667512586588353,1.436440388744979,0.0320247933884297,0.4310518009310848,1.0,11/19,32.73%,EIF4G1;PTPN1;LPL;ENO2;VAMP2;PIK3CG;CCN2;SLC2A3;ARF6;MBP;IRS2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CAPSAICIN,-0.603539156626506,-1.427884295977743,0.0837988826815642,0.6367166710860118,1.0,5/5,39.72%,ABCB1;RNASEH2A;PCNA;SCG5;NT5E,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__VINCRISTINE,0.4279128184057935,1.4277731400237337,0.0414141414141414,0.4379876920873415,1.0,16/25,45.03%,TUBB4A;TUBB6;RALBP1;BCR;TUBA1C;STIM1;ABCC3;ABCC1;MTHFR;PIK3CG;TUBB;CPT1A;TUBA4A;TUBB1;SRI;RAC2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ENTRECTINIB,0.4126787309904396,1.427299541140432,0.0342052313883299,0.4383459751400251,1.0,26/37,45.27%,LYN;PRKCQ;PTK2;SLK;TAOK1;TBK1;PRKAA1;STK3;JAK2;JAK3;EML4;SYK;FGFR3;RPS6KA3;MAP4K2;FER;MAP4K4;BTK;FYN;FRK;FGFR1;TNK2;SRC;PKN2;FLT4;NTRK2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__GSK2126458,0.4762157591843425,1.4224488452761406,0.0464396284829721,0.441544147411626,1.0,9/15,35.92%,PIK3R1;EML4;AKT1;PIK3CG;PIK3R6;PIK3CB;AKT2;PTEN;PIK3R4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__BYL719,0.5010532668738166,1.421718154989017,0.0568060021436227,0.4402347854054246,1.0,9/13,42.66%,PIK3R1;PI4KA;PIK3CG;MTOR;PIK3R6;PIK3CB;PTEN;PIK3R4;PIK3C3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__OXALIPLATIN,0.4828277795521515,1.4210711029326475,0.0639412997903564,0.4398934822789582,1.0,9/14,32.27%,GNA13;FGFR2;BAX;ABCC1;MTHFR;IGF2BP2;PIN1;PTEN;ATP7A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PD 0166285,0.4187976714053102,1.420303877990143,0.0290581162324649,0.4399721093515651,1.0,23/36,39.82%,PTK2;TAOK1;MAPK14;PRKACA;PRKAA1;STK3;JAK2;JAK3;SYK;PDGFRB;PDGFRA;RPS6KA3;MAP4K2;YES1;MAP4K4;MINK1;ACVR1;MAP2K2;BTK;FYN;FGFR1;TNK2;SRC,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ENALAPRIL,0.5605483909059414,1.4193004370435744,0.072480181200453,0.4385218452185841,1.0,2/8,4.18%,HSPA4;PNPT1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__BUPARLISIB,0.5394355498344972,1.4178852102986428,0.0693512304250559,0.43615241642278,1.0,6/9,39.16%,PIK3R1;FGFR2;PIK3CG;PIK3CB;PTEN;FGFR1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ZSTK474,0.6027894416062958,1.4150806514935037,0.0764774044032444,0.4357956621366015,1.0,4/6,32.14%,JAK2;PIK3CG;PIK3CB;PTEN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ENFORTUMAB VEDOTIN,0.5751412429378531,1.414118117821242,0.0727699530516431,0.4291703553733603,1.0,7/7,42.56%,TUBB4A;TUBB6;TUBA1C;TUBB;TUBB4B;TUBA4A;TUBB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DOLASTATIN 10,0.5751412429378531,1.414118117821242,0.0727699530516431,0.4291703553733603,1.0,7/7,42.56%,TUBB4A;TUBB6;TUBA1C;TUBB;TUBB4B;TUBA4A;TUBB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__EPOTHILONE D,0.5751412429378531,1.414118117821242,0.0727699530516431,0.4291703553733603,1.0,7/7,42.56%,TUBB4A;TUBB6;TUBA1C;TUBB;TUBB4B;TUBA4A;TUBB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__AGS 16C3F,0.5751412429378531,1.414118117821242,0.0727699530516431,0.4291703553733603,1.0,7/7,42.56%,TUBB4A;TUBB6;TUBA1C;TUBB;TUBB4B;TUBA4A;TUBB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TRASTUZUMAB EMTANSINE,0.5751412429378531,1.414118117821242,0.0727699530516431,0.4291703553733603,1.0,7/7,42.56%,TUBB4A;TUBB6;TUBA1C;TUBB;TUBB4B;TUBA4A;TUBB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IXABEPILONE,0.5751412429378531,1.414118117821242,0.0727699530516431,0.4291703553733603,1.0,7/7,42.56%,TUBB4A;TUBB6;TUBA1C;TUBB;TUBB4B;TUBA4A;TUBB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PF 06263507,0.5751412429378531,1.414118117821242,0.0727699530516431,0.4291703553733603,1.0,7/7,42.56%,TUBB4A;TUBB6;TUBA1C;TUBB;TUBB4B;TUBA4A;TUBB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ABT 751,0.5751412429378531,1.414118117821242,0.0727699530516431,0.4291703553733603,1.0,7/7,42.56%,TUBB4A;TUBB6;TUBA1C;TUBB;TUBB4B;TUBA4A;TUBB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__SF1126,0.5140720193815278,1.4071127701564194,0.0724324324324324,0.4304007333356049,1.0,8/11,42.66%,PIK3R1;PIK3CG;MTOR;PIK3R6;PIK3CB;PTEN;PIK3R4;PIK3C3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DIGOXIN,0.5573528808096222,1.4065506246892,0.0745412844036697,0.4301421762683958,1.0,3/8,5.49%,STAT3;ATP1A1;ATP1B3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CYCLOHEXIMIDE,-0.2045868382261143,-1.4038865171106154,0.0,0.6596791018826685,1.0,37/39,67.88%,RPL24;RPL17;RPL15;RPS17;RPS11;RPS23;RPL23;RPS6;RPS5;RPL7A;RPL29;RPL27A;RPS28;RPS25;RPS10;RPS15A;RPS19;RPL22;RPS9;RPS12;RPL11;IDH1;RPS4X;RPS2;RPL10A;RPS8;RPL4;RPS21;RPS18;EEF2;RPL12;RPS14;RPLP1;RPS3;RPS20;RPL18;RPS16,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__QUIZARTINIB,0.5608035782685818,1.393947490877712,0.0715096481271282,0.442258490264399,1.0,5/8,26.88%,JAK3;PDGFRB;PDGFRA;CBL;IDH2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PI 103,0.5157237520149451,1.3909317922826523,0.0880434782608695,0.4453542298464462,1.0,5/10,27.57%,PIK3R1;PIK3CG;MTOR;PIK3R6;PIK3CB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DIPYRIDAMOLE,0.5178708418447924,1.3845652538768956,0.0793478260869565,0.4508995592294821,1.0,8/10,41.38%,HSD17B10;ABCC1;HSP90AB1;PDE2A;TSG101;PDE3A;PDE5A;HSP90AA1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__BGJ398,0.4739793857606595,1.3832096983668547,0.0786988457502623,0.4531002575698015,1.0,10/14,42.66%,PIK3R1;FGFR2;FGFR3;PIK3CG;MTOR;PIK3R6;PIK3CB;PIK3R4;FGFR1;PIK3C3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IUPHAR.LIGAND:56,-0.4957635096968555,-1.377346627604408,0.0569620253164556,0.6496633315315848,1.0,6/6,50.50%,A1BG;A2M;ALDH2;ALDH1A1;ABCD1;ABCB7,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IUPHAR.LIGAND:52,-0.4957635096968555,-1.377346627604408,0.0569620253164556,0.6496633315315848,1.0,6/6,50.50%,A1BG;A2M;ALDH2;ALDH1A1;ABCD1;ABCB7,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IBUPROFEN,0.566532525120879,1.3691827167912012,0.1061643835616438,0.4685339580264769,1.0,3/7,26.27%,COMT;PTGS1;TARDBP,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CHLORPROMAZINE,0.6227748054247094,1.3667621461578063,0.1069651741293532,0.4711960408626993,1.0,3/5,23.04%,HSPA4;MTHFR;NTS,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__FLUTICASONE PROPIONATE,0.5989591535221617,1.3660103883633423,0.100811123986095,0.4688758201647426,1.0,2/6,8.22%,HSPA4;PLA2G4A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ZOLEDRONATE,-0.5365210843373495,-1.363694384548849,0.1005586592178771,0.6517082931360989,1.0,5/5,46.42%,MMP2;COL1A1;GGPS1;FDPS;PPCDC,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ASG 5ME,0.5750329504801355,1.363113374344232,0.0983213429256594,0.471312294577547,1.0,6/6,42.56%,TUBB4A;TUBB6;TUBA1C;TUBB;TUBB4B;TUBB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__VINBLASTINE,0.4934433672698487,1.3626397588409274,0.0960086299892125,0.4717738672887913,1.0,8/11,42.56%,TUBB4A;TUBB6;TUBA1C;TBXA2R;TUBB;TUBB4B;TUBA4A;TUBB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MASITINIB,0.4956932202897188,1.3599631275306896,0.0854054054054054,0.4737126027109873,1.0,7/11,28.59%,LYN;PTK2;FGFR2;PDGFRB;PDGFRA;FGFR3;YES1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DESIPRAMINE,0.5198000259297189,1.356231431803278,0.1118421052631579,0.477128384236587,1.0,5/9,30.73%,EPHX1;COMT;AKT1;ARSA;SLC6A4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CLOMIPRAMINE,0.5193407752766103,1.352253397884796,0.1167400881057268,0.4823042118171979,1.0,5/9,30.73%,EPHX1;COMT;AKT1;FKBP5;SLC6A4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__WORTMANNIN,0.5304200414390656,1.3509772041928407,0.1058020477815699,0.4809450544191006,1.0,8/8,47.04%,HSPA4;MYO9B;AKT1;SPP1;EIF2B1;F2R;HSP90AA1;PRKAB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CABAZITAXEL,0.5750329504801356,1.3485705885758483,0.0864345738295318,0.4830999148931966,1.0,6/6,42.56%,TUBB4A;TUBB6;TUBA1C;TUBB4B;TUBA4A;TUBB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PX 866,0.4719517118186617,1.3466262239117706,0.099260823653643,0.4856344679046557,1.0,8/13,42.66%,PIK3R1;PIK3CG;MTOR;PIK3R6;PIK3CB;PTEN;PIK3R4;PIK3C3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TRIFLUOPERAZINE,0.6101007141969499,1.3464946567045202,0.1008717310087173,0.4852069298704907,1.0,3/5,27.53%,AKT1;MAPK1;ATXN2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IMATINIB,0.3953865843687929,1.3357098051688514,0.0792377131394182,0.4904384332616579,1.0,15/32,32.14%,LYN;ABCC4;CTNNB1;TAOK1;BCR;JAK2;ABI1;PDGFRB;PDGFRA;CD40LG;ABCA3;PDGFB;ATIC;YES1;PTEN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__XL765,0.5488749908689854,1.3331421825659466,0.108294930875576,0.4924376537480804,1.0,5/7,32.14%,PIK3R1;PIK3CG;MTOR;PIK3CB;PTEN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PODOFILOX,0.5750329504801355,1.3321620538959158,0.1073582629674306,0.4928239951070682,1.0,6/6,42.56%,TUBB4A;TUBB6;TUBA1C;TUBB;TUBA4A;TUBB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__E 3810,0.5471019006604225,1.3316546578990445,0.1191827468785471,0.49358141834225,1.0,6/7,44.61%,FGFR2;PDGFRB;PDGFRA;FGFR3;FGFR1;FLT4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CYTARABINE,0.4602279070719225,1.3295449941147464,0.1116965226554267,0.4986219974433269,1.0,8/13,35.66%,HSPA4;ABCC4;NT5C3A;ABCC3;IDH2;P2RY12;CPT1A;NT5C2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__GABAPENTIN,0.60737088070196,1.3268170176294791,0.1127272727272727,0.4996044037681276,1.0,2/5,15.16%,ENO2;COMT,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__NIFEDIPINE,0.4735461501453673,1.3250503319404552,0.121505376344086,0.5026400058315146,1.0,7/12,35.72%,HSPA4;HSD17B10;MYO9B;NTS;MAPK1;ATXN2;NFKB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__NALTREXONE,0.5675127242687202,1.3248411072230797,0.1142857142857142,0.5017165997529189,1.0,4/6,34.40%,COMT;BAX;GCG;SIGMAR1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PF 562271,0.3585733359440358,1.3213130552072387,0.035,0.507140376234666,1.0,47/64,53.98%,LYN;ROCK1;PRKCQ;PTK2;SLK;IRAK4;TAOK1;PTK2B;PRKACA;TBK1;PRKAA1;STK3;JAK2;ROCK2;JAK3;PDGFRB;FGFR3;GSK3A;RPS6KA3;MAPK1;MAP4K2;YES1;PRKCD;MAP4K4;MINK1;MAP2K2;CAMK2G;BTK;FYN;MARK2;FRK;FGFR1;TNK2;SRC;CAMK2D;PKN2;FLT4;NTRK2;CSNK1G1;GSK3B;PRKD2;AXL;GRK5;PDPK1;CDC42BPA;PAK1;CDK5,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IL 2,0.4433065020593676,1.319644051419223,0.1061394380853277,0.5073989940394398,1.0,8/16,35.77%,ILF3;MAPK14;VIM;CD40LG;CBL;TG;PIK3CB;FYN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__FASUDIL,0.4642913390186653,1.3178218068361651,0.1323372465314834,0.5113311848528503,1.0,8/13,33.27%,ROCK1;PRKCQ;ROCK2;AKT1;RPS6KA3;PRKCD;MAP4K4;PRKACB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ANG1005,0.5162930872103975,1.316842686109627,0.1255760368663594,0.5128825205134991,1.0,8/8,48.45%,TUBB4A;TUBB6;TUBA1C;TUBB;TUBB4B;TUBA4A;TUBB1;LRP1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__NILOTINIB,0.5451390443041609,1.3047510280031442,0.1420518602029312,0.5260614264439388,1.0,4/7,20.12%,BCR;ABI1;PDGFRB;PDGFRA,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IPATASERTIB,0.5495140846618685,1.3043283222658353,0.1265969802555168,0.5257556998341146,1.0,4/6,32.14%,FGFR3;AKT1;AKT2;PTEN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__XL147,0.4787424372718106,1.3035240852725736,0.1392818280739934,0.5244833371503879,1.0,7/11,42.66%,PIK3R1;PIK3CG;PIK3R6;PIK3CB;PTEN;PIK3R4;PIK3C3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TOFACITINIB,0.5356218448991311,1.3030864061831298,0.1341176470588235,0.5251248465333332,1.0,5/7,28.59%,STAT5B;JAK2;JAK3;JAK1;YES1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PRAVASTATIN,0.4588657212271955,1.2989937227569244,0.1375266524520255,0.5333118201776658,1.0,5/12,30.54%,LPL;RHOA;ADAMTS1;BAX;LDLR,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CEDIRANIB,0.3862398389341999,1.2959790780824765,0.0994974874371859,0.5349987297482562,1.0,19/31,39.82%,LYN;SLK;TAOK1;STK3;SYK;FGFR2;PDGFRB;PDGFRA;FGFR3;MAP4K2;FER;MAP4K4;MINK1;ACVR1;MAP2K2;FYN;FRK;FGFR1;SRC,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__COLCHICINE,0.4413124601655855,1.2953559137610302,0.1371308016877637,0.5346994158610986,1.0,9/14,43.41%,TUBB4A;TUBB6;TUBA1C;PIK3CG;TUBB;TUBB4B;TUBA4A;TUBB1;SRI,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__INDOMETHACIN,0.4728897810217797,1.2880729551036358,0.1353135313531353,0.5430346227855559,1.0,4/10,23.79%,STAT6;ENO2;ABCC1;PTGS1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__GDC 0941,0.4963541542160384,1.2877681630629438,0.1439732142857142,0.5432445636338842,1.0,6/9,42.66%,PIK3R1;PIK3CG;PIK3R6;PIK3CB;PIK3R4;PIK3C3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__RADIOTHERAPY,-0.3694423511680482,-1.286134272514872,0.1388888888888889,0.6664957798729534,1.0,9/9,63.14%,KDR;PIK3CA;OSMR;CDH2;GSTM1;IDH1;TMEM167A;OSGEP;TGFB1,DGIdb_Drug_Targets_2024
