Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Category
prerank,GO_Biological_Process_2025__Regulation of Mitophagy (GO:1901524),0.5425751490418727,1.480217977950815,0.0376344086021505,0.4021365674461251,1.0,8/11,30.73%,SLC25A5;TSC2;FKBP8;GSK3A;STUB1;FBXO7;DNM1L;SLC6A4,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Cell Cycle Process (GO:0090068),0.458932154314538,1.4785191798653343,0.024217961654894,0.4058080384635793,1.0,12/25,23.92%,DYNC1H1;EGF;DYNC1LI1;NSFL1C;RGCC;RHOA;SVIL;LRP5;PDGFRB;PDGFB;SIRT2;CUL3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Endoplasmic Reticulum Organization (GO:0007029),0.4303365400307072,1.4779557900355953,0.0170854271356783,0.4059262993142035,1.0,20/34,31.24%,ATL3;GET3;GAK;VAPB;RAB18;MIA3;VAPA;SEC31A;LPCAT3;SEC16A;GET1;TOR1AIP2;VCPIP1;REEP5;CCDC47;LNPK;TRAM1;RAB10;DNM1L;RTN4,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Organelle Organization (GO:0006996),0.3642914938007625,1.4775870661326285,0.0,0.4056345591169136,1.0,127/210,41.88%,MYH14;VPS13C;ATL3;TMED10;HSD17B10;CDC42BPB;EPS15;COG2;GAK;LETM1;TDRKH;ANK1;NCKIPSD;GOLGB1;RAB2A;VAPB;MYO18A;RAB18;PNPT1;VPS11;TMED2;TMED9;STX4;HUWE1;RAB3GAP1;MIA3;STOML2;VAPA;WASF1;SEC31A;TMED7;VPS51;GOLGA2;MICAL1;TNIK;NSFL1C;ARHGEF7;ARHGAP4;PLEKHF1;TMED4;RANBP10;BANF1;DNAJA3;PDCD6IP;MFF;FNBP1L;PDZD8;OPTN;SEC16A;CHMP4B;VPS4B;RAB32;RAB38;TANGO2;SURF4;SEC23IP;VPS18;ARFGEF1;TRIP11;VPS4A;RHOT2;ARHGAP10;RAB30;NPLOC4;LONP1;PHB2;RAB31;TRAPPC8;LIMD1;TOR1AIP2;FAF2;IRAG2;HTRA2;FGD4;PRDX3;MTOR;REEP5;GOLPH3;CLASP1;WASF3;PACSIN2;RAB2B;MTM1;FGD3;NIPSNAP2;ARHGAP21;STRIP2;LNPK;DIAPH1;FIS1;PI4K2A;DPYSL2;ABCD3;DNM1L;CHMP1A;RAB6B;ATAD3A;TRAPPC12;SLC6A4;RTN4;RAB1A;ATP7A;ATL2;BAG5;STX7;RAB14;TRAPPC11;TMEM11;MTX1;TMED3;SAR1B;CHMP5;RAB7A;TMED1;GORASP2;RAB1B;CLASP2;JAGN1;NAA10;COG7;SORT1;TPM1;DMTN;RAB8A;RANBP9;BNIP1;AUP1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cellular Response to Tumor Necrosis Factor (GO:0071356),0.4343576789447301,1.477193944370229,0.0171198388721047,0.4053377810742142,1.0,12/31,17.59%,ASAH1;ERBIN;ATL1;CHUK;RELA;IKBKB;STAT1;PTK2B;RIPK1;JAK2;ARHGEF2;INPP5K,GO_Biological_Process_2025
prerank,"GO_Biological_Process_2025__Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:0060071)",0.6073492001716073,1.4768324146781238,0.0529953917050691,0.4048970610772509,1.0,3/7,13.88%,DAAM1;CELSR1;RHOA,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Mitochondrial Translation (GO:0070129),0.5579780965492152,1.476484542373121,0.0469273743016759,0.4044524112754901,1.0,5/9,20.48%,C1QBP;LRPPRC;SHMT2;DDX3X;TSFM,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Vacuole Organization (GO:0007033),0.6693391076489671,1.4760139320259504,0.048661800486618,0.4043823865644256,1.0,3/5,18.60%,VPS11;VPS4B;VPS4A,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209),0.4880333218766425,1.4759614404751555,0.0332640332640332,0.4030756335827271,1.0,7/16,15.93%,CHUK;RELA;IKBKB;STAT1;PTK2B;RIPK1;JAK2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein Polymerization (GO:0051258),0.4537651880870431,1.475860017446473,0.0201409869083585,0.4019713591187273,1.0,15/25,35.62%,DNM2;WASF1;MAP4;CKAP5;CHMP4B;JAK2;WAS;GPX4;WASF3;MSRB2;DIAPH1;INF2;VIL1;WASHC5;ARHGAP6,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Glucosamine-Containing Compound Metabolic Process (GO:1901071),0.5876840734775275,1.4758493325409576,0.0356347438752783,0.4005704278454223,1.0,4/8,32.01%,CHST3;OGA;RENBP;NAGK,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__GMP Metabolic Process (GO:0046037),0.5822188736108495,1.4754685884615526,0.0449438202247191,0.4002744725501563,1.0,8/8,41.87%,GMPS;PAICS;GART;PFAS;HPRT1;NT5C2;GMPR2;PRTFDC1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Golgi Organization (GO:0007030),0.3875108244371303,1.4746302045083122,0.003,0.4014957979563502,1.0,53/82,40.93%,ATL3;TMED10;COG2;GAK;GOLGB1;RAB2A;MYO18A;TMED2;TMED9;HUWE1;TMED7;VPS51;GOLGA2;NSFL1C;ARHGEF7;TMED4;OPTN;SEC16A;TMED5;TANGO2;SURF4;SEC23IP;ARFGEF1;TRIP11;RAB30;VTI1B;NPLOC4;TRAPPC8;PDCD10;BET1;VCPIP1;GOLPH3;CLASP1;RAB2B;GCC2;ARHGAP21;PI4K2A;RAB6B;PRMT5;TRAPPC12;SLC6A4;RAB1A;ATL2;BAG5;TRAPPC11;TMED3;TMED1;GORASP2;RAB1B;CLASP2;COG7;YWHAZ;RAB8A,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Telomerase RNA Localization to Cajal Body (GO:1904872),0.5819625013086414,1.4733688397802536,0.0409090909090909,0.4038132584598954,1.0,6/8,31.67%,TCP1;CCT4;CCT7;CCT3;CCT5;CCT8,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__High-Density Lipoprotein Particle Remodeling (GO:0034375),-0.3469725840173777,-1.472844721614776,0.02,0.6128559688426769,1.0,5/14,3.25%,PNLIP;APOA4;APOA2;APOA1;APOC1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Fructose 6-Phosphate Metabolic Process (GO:0006002),0.6654743975903614,1.4712454899563456,0.049636803874092,0.4087579169797919,1.0,5/5,33.52%,HOOK3;PFKM;GFPT1;PFKL;PFKP,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cellular Response to Calcium Ion (GO:0071277),0.4549456982914266,1.4711010912344873,0.0203045685279187,0.4077600963461107,1.0,13/23,26.61%,PPIF;PLCG2;ASPH;ITPKB;CPNE1;PRKAA1;SLC25A24;IQGAP1;CPNE3;MICU2;MICU1;RASGRP2;ADD1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Alpha-Beta T Cell Activation (GO:0046631),0.610876694638121,1.4709247984647174,0.0539609644087256,0.4069097101523038,1.0,4/7,15.99%,STOML2;CLEC1B;BAG6;HLA-E,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Golgi to Plasma Membrane Protein Transport (GO:0043001),0.456867689934558,1.4708967124744246,0.0214504596527068,0.4055768501967733,1.0,16/22,40.34%,MACF1;NSF;ASAP1;RAB11A;OPTN;GOLGA7;SPTBN1;RAB31;VAMP2;GOLPH3;RAB11FIP3;GCC2;RAB10;GOLGA4;GGA3;VAMP5,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Nuclear Migration (GO:0007097),0.5489509984228576,1.4706063187836935,0.0496141124586549,0.4050087194677198,1.0,7/10,24.83%,DYNC1H1;HOOK3;LMNB2;DCTN1;LMNB1;TACC1;DOCK7,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Lymphocyte Activation (GO:0051249),-0.5999623493975904,-1.4699875766887025,0.0680628272251308,0.6016992737970335,1.0,5/5,40.08%,LEP;LCK;PAG1;CRTAM;THEMIS2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Peptidyl-Lysine Modification (GO:0018205),0.4674028970425163,1.4679519222594508,0.0255362614913176,0.411488898462396,1.0,13/21,33.10%,PLOD2;PLOD3;VPS33B;SIRT3;HINT1;IVL;PLOD1;SIRT2;TRPM4;RANGAP1;BLOC1S1;NDUFAB1;SAE1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Synaptic Vesicle Budding From Presynaptic Endocytic Zone Membrane (GO:0016185),0.629548328065541,1.467129103574428,0.0539568345323741,0.4127701777128606,1.0,3/6,5.98%,AP3D1;DNM2;DNM1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein K63-linked Deubiquitination (GO:0070536),0.5060854667024429,1.466240048129016,0.0426894343649946,0.4125169069099312,1.0,6/13,27.93%,USP9X;PSMD14;SHMT2;BABAM2;BRCC3;YOD1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Clathrin-Dependent Endocytosis (GO:0072583),0.4584915995000761,1.4661458869071498,0.0294715447154471,0.4114631451067556,1.0,14/22,31.03%,GAK;DNM1;AP2M1;STON2;AP2S1;CLTB;AP2B1;FNBP1L;PICALM;SCYL2;ITSN2;CANX;PIP5K1C;CLTC,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Telomere Maintenance via Telomerase (GO:0032212),0.5070327934680235,1.4650769019273404,0.0425531914893617,0.4135207682691869,1.0,9/13,31.67%,TCP1;CTNNB1;PTGES3;CCT4;CCT7;CCT3;CCT2;CCT5;CCT8,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Intrinsic Apoptotic Signaling Pathway in Response to Oxidative Stress (GO:0008631),0.5611923808268837,1.4650300893092747,0.0496141124586549,0.4122513974196651,1.0,6/9,29.51%,STK24;MAP3K5;UACA;DIABLO;PDCD10;PRKCD,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Intracellular Receptor Signaling Pathway (GO:0030522),0.5263710708355054,1.4647467170711277,0.03862660944206,0.4117456717870871,1.0,7/12,16.96%,STAT3;IPO5;TRAF6;TRIM25;TBK1;MAVS;DDX3X,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Protein Depolymerization (GO:1901880),0.5525666265698115,1.4640492024541425,0.0517621145374449,0.41239863663478,1.0,7/9,38.69%,TAOK1;GAS2L1;CLASP1;LIMA1;CIB1;PROC;CLASP2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Cell Cycle G1/S Phase Transition (GO:1902806),0.499078194642805,1.4638657695957422,0.0437956204379562,0.4102289830302436,1.0,11/15,46.47%,PLCG2;APPL2;APPL1;DDRGK1;PHB2;PTEN;PROC;TMSB4X;PSME1;PSME2;PTPN6,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Neuropeptide Signaling Pathway (GO:0007218),0.6028248587570623,1.461952069041227,0.0504103165298944,0.4144884538245171,1.0,7/7,39.80%,SORL1;RELA;CPE;NTS;RAPGEF2;GNAQ;SORT1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Interleukin-10 Production (GO:0032733),0.5517618009445443,1.4601361549863827,0.0536105032822757,0.4173391949178987,1.0,6/10,25.39%,STAT3;PLCG2;SYK;CD40LG;HSPD1;LGALS9,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__protein-RNA Complex Assembly (GO:0022618),0.4025469413704265,1.4599205595387186,0.009009009009009,0.4167507321482657,1.0,29/52,36.47%,EIF3I;EIF3F;DDX1;EIF3D;RPSA;EIF3B;EIF3J;EIF5;EIF3E;EIF3A;PTGES3;EIF3M;EIF6;EIF3G;EIF3K;EIF3L;SRPK2;EIF2S3;HSP90AB1;EIF3H;MCTS1;WDR77;EIF2S2;EIF4H;PRMT5;DICER1;GEMIN4;LSM4;CELF2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904706),0.5757589330308753,1.4598365524684165,0.048314606741573,0.4156242535760773,1.0,7/8,42.20%,PRKG1;PTEN;CNN1;SOD2;PDCD4;TPM1;EFEMP2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Cellular Respiration (GO:0043457),0.5940304232007877,1.4586833354136282,0.0563218390804597,0.4176621088456229,1.0,5/7,26.69%,TRAP1;PNPT1;SHMT2;IDE;VCP,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Synaptic Vesicle Recycling (GO:0036465),0.4578512068329439,1.4568520442109685,0.034729315628192,0.4205771362234943,1.0,12/21,28.44%,AP3D1;AP2M1;GIT1;STON2;AP2S1;AP2B1;VAMP2;RAB5A;AP3S1;CANX;PIP5K1C;OPHN1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Xenobiotic Catabolic Process (GO:0042178),0.587440543854636,1.4553919536939663,0.0648464163822525,0.4222392154137346,1.0,3/7,10.17%,GSTM3;CRYZ;GSTM2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Natural Killer Cell Mediated Immunity (GO:0002228),0.4989566319996323,1.4553184473111929,0.0559662090813094,0.4211642587361774,1.0,9/13,37.30%,KIF5B;PIK3R1;VAV1;LYST;CD226;PIK3CB;TUBB;TUBB4B;GRB2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Purine Ribonucleoside Monophosphate Metabolic Process (GO:0009167),0.5567423855348356,1.4551119675594222,0.0463576158940397,0.4205218576495798,1.0,8/9,37.46%,AK3;GMPS;GART;PFAS;AMPD2;HPRT1;NT5C2;GMPR2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Ceramide Biosynthetic Process (GO:0046513),0.5787590945653713,1.454279728966313,0.0478905359179019,0.421835471660445,1.0,4/8,15.87%,ASAH1;CERS2;ST8SIA4;SPTLC1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Epidermis Development (GO:0008544),0.4645810855395085,1.4537713215520611,0.0392156862745098,0.4220911180922617,1.0,10/19,23.94%,ATP2C1;PPP3CA;LAMA4;KRTDAP;ATP2A2;FGFR2;WAS;CCN2;PLOD1;FLOT2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Autophagy of Mitochondrion (GO:1903146),0.53688718936514,1.453598242377,0.0561674008810572,0.4212238817361864,1.0,7/10,29.79%,FKBP8;HDAC6;GSK3A;HTRA2;VDAC1;FBXO7;DNM1L,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Extracellular Exosome Biogenesis (GO:0097734),0.6636923833354573,1.4531895843793017,0.0528255528255528,0.4211217980977245,1.0,4/5,22.44%,COPS5;RAB11A;PDCD6IP;RAB27A,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Endoplasmic Reticulum to Golgi Vesicle-Mediated Transport (GO:0006888),0.3822198885972809,1.452826269242398,0.002,0.4208558626840885,1.0,75/88,53.75%,ATL3;TMED10;NRBP1;COPE;RAB2A;VAMP7;VAPB;TMED2;TMED9;MIA3;COPG1;VAPA;SEC31A;TMED7;GOLGA2;USO1;SEC24C;TFG;COPA;TMED4;BCAP29;UBE2Z;SEC16A;COPG2;ERGIC1;TMED5;COPB1;SURF4;TRIP11;TRAPPC3;RABGGTA;TRAPPC8;COPB2;BET1;ARCN1;TRAPPC5;CUL3;GOSR1;GOSR2;TRAPPC12;TRAPPC10;RAB1A;ATL2;RABGGTB;PREB;TRAPPC4;BCAP31;TRAPPC11;YKT6;TMED3;SAR1B;TMED1;RAB1B;TRAPPC6B;SEC24D;TRAPPC1;PEF1;ARF4;YIF1B;SEC24B;TRAPPC9;RAB29;CNIH4;COG3;SEC13;LMAN1;HYOU1;SCFD1;YIPF5;PTGES2;GOPC;STX5;SAR1A;TRAPPC2L;ERGIC2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Inorganic Cation Transmembrane Transport (GO:0098662),0.3945577364330372,1.4507314267241345,0.005,0.4246654462287167,1.0,32/59,34.19%,ATP6V0A2;ATP6V0C;ATP2C1;SLC9A9;ASPH;ATP1B3;ATP6V1E1;SLC9A1;ITGAV;ATP5MF;P2RX1;ATP6AP1;ATP6V0A1;ANO6;ATP6V0D1;NNT;ATP6AP2;ATP2A2;ATP6V1H;ATP5PO;DMAC2L;ATP6V1C1;TRPC6;ATP6V1A;SLC6A6;GAS6;TRPM4;CCDC51;ATP6V1B2;SLC6A4;ATP2A3;ATP5F1B,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Cytoskeleton Organization (GO:0051495),0.4311420734214984,1.4503844452635073,0.0251256281407035,0.4243602102838401,1.0,16/29,32.31%,DYNC1H1;CRACD;MTSS1;SNX9;CARMIL1;NCKAP1L;NCK1;PTK2B;BMP10;PFDN2;NCKAP1;FER;CTTN;ARF6;VIL1;NCK2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Organophosphate Metabolic Process (GO:0019637),0.4225773722407272,1.4501858152530085,0.0251256281407035,0.4237135787835047,1.0,18/34,33.52%,INPP4B;PLCB2;LPL;OCRL;HOOK3;INPP5B;PLAA;INPP5A;PLA2G15;NUDT5;GPX4;PFKM;GFPT1;MAP4K2;AGPAT1;UBL4A;PFKL;PFKP,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Mitotic Cell Cycle Phase Transition (GO:1901992),0.464085344517025,1.4501829989302162,0.0366598778004073,0.4224048276506265,1.0,10/21,23.92%,EIF4G1;RAB11A;RDX;RGCC;ADAMTS1;VPS4B;DDX3X;PHB2;AKT1;CUL3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Establishment of Endothelial Barrier (GO:1903140),0.5554713484012397,1.449875448074163,0.0634743875278396,0.4221246260907245,1.0,7/9,36.98%,PPP1R12A;ROCK1;IKBKB;ROCK2;CLDN5;PROC;F11R,GO_Biological_Process_2025
prerank,"GO_Biological_Process_2025__Regulation of Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:2000622)",0.6644173259311393,1.4493000122009168,0.054054054054054,0.4225597989188741,1.0,3/5,27.85%,SYNCRIP;NBAS;PABPC1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Membrane Fission (GO:0090148),0.4190977307777254,1.448901667300631,0.017,0.4225623979055565,1.0,22/37,31.45%,DNM2;DNM1;SH3GLB1;EXOC6B;EXOC7;EXOC2;CHMP4B;VPS4B;VPS28;EXOC8;EXOC4;VPS4A;HGS;STAM2;VPS37B;EXOC1;EXOC3;EXOC5;DNM1L;VPS25;VPS37A;TSG101,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Interleukin-4 Production (GO:0032753),0.6014231685543473,1.44869302098774,0.0548712206047032,0.4219613339847872,1.0,5/7,25.39%,PRKCQ;HLA-E;SYK;CD40LG;LGALS9,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cellular Response to Cytokine Stimulus (GO:0071345),0.3755031068108994,1.4482415924177043,0.002,0.4219868049440533,1.0,42/107,22.78%,STAT3;DOCK8;STAT6;PIK3R1;HCLS1;ASAH1;ERBIN;PNPT1;ATL1;CHUK;IRAK4;RELA;NDUFA13;STAT5B;TRAF6;STK39;SELPLG;IKBKB;STAT5A;STAT1;PRKCA;IL7R;RIPK1;RO60;RHOA;EPRS1;SH2B3;SYNCRIP;LDLRAP1;PTPN11;JAK2;JAK3;ARHGEF2;INPP5K;LONP1;UPF1;RIPOR2;AKT1;CBL;GSK3A;JAK1;HTRA2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__tRNA Methylation (GO:0030488),0.6576611903870847,1.448118637978651,0.0611246943765281,0.421136154024435,1.0,1/5,0.92%,HSD17B10,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Triglyceride-Rich Lipoprotein Particle Remodeling (GO:0034370),0.5944871164843093,1.4464828660734474,0.0578034682080924,0.424971255176672,1.0,1/7,4.81%,LPL,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__ATP Transport (GO:0015867),0.6201286395326223,1.4462805315291347,0.0689252336448598,0.4243015968527131,1.0,3/6,14.95%,SLC25A5;PANX1;SLC25A24,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Import Into the Mitochondrion (GO:0170036),0.4422280995252485,1.4457818044328743,0.0295616717635066,0.4244683509339245,1.0,21/25,50.07%,ITPR1;PNPT1;SFXN3;TIMM44;TOMM70;PAM16;SFXN1;HSPA9;TOMM40;MCU;MICU2;MICU1;VDAC1;TIMM50;GRPEL1;TOMM40L;SLC25A40;TOMM20;MCUR1;SMDT1;MAIP1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Peptidyl-Lysine Hydroxylation (GO:0017185),0.6618697863496483,1.4450536256518212,0.0648714810281517,0.4254432352063056,1.0,4/5,23.36%,PLOD2;PLOD3;VPS33B;PLOD1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Chromosome Separation (GO:1905820),-0.5709713855421688,-1.4443410864584554,0.1052631578947368,0.6408199725382703,1.0,5/5,42.98%,NCAPD2;NCAPH;SMC4;PLSCR1;RAB33B,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Chromosome Separation (GO:1905818),-0.5709713855421688,-1.4443410864584554,0.1052631578947368,0.6408199725382703,1.0,5/5,42.98%,NCAPD2;NCAPH;SMC4;PLSCR1;RAB33B,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Neuron Projection Development (GO:0010975),0.3900695970778327,1.4423506766397172,0.007,0.4326266019159973,1.0,43/62,46.34%,LYN;GAK;TNR;CAMK1;KIF13B;ADCY6;ARHGEF7;SERPINI1;MYCBP2;PTK2B;SCARF1;ARHGAP35;PKN1;P3H1;AKT1;GSK3A;ITGA6;PLXNB3;FBXO7;TWF2;CIB1;DBN1;FYCO1;ARF6;PTEN;PDLIM5;BAG5;KIDINS220;CAMK2G;RAPGEF2;MARK2;TNN;SCARB2;PKN2;FES;NTRK2;RETREG3;CCDC88A;RAP1A;FKBP4;RELN;RAB29;GSK3B,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Defense Response to Virus by Host (GO:0050691),0.5115231945237116,1.442263487382759,0.0604099244875943,0.4315914949525228,1.0,8/12,44.78%,TOMM70;STAT1;MAVS;DTX3L;NT5C2;STING1;HSP90AA1;PARP9,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Endocytic Recycling (GO:0032456),0.3991055085839985,1.4414463929542445,0.014,0.4330534556153682,1.0,38/48,48.15%,EPS15;EHD4;VPS35;CMTM6;VPS51;ATP6AP1;EHD2;STX12;RAB13;EHD1;HGS;VPS53;VPS29;RAB11FIP3;VPS52;VPS35L;PTPN23;VPS26C;ARF6;STX16;VPS26A;RAB14;RAB7A;VPS39;RAB12;SNX12;EHD3;RAB35;CCDC93;RAB8A;VAMP4;SNX17;EIPR1;SNF8;CCDC22;ANKRD27;STX6;MICALL2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981),0.4701234782055914,1.4408444396285345,0.0377936670071501,0.4324240547414507,1.0,9/19,21.46%,NDUFS1;NDUFS3;NDUFS2;NDUFA13;NDUFS4;NDUFS5;NDUFS8;NDUFB3;NDUFA6,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__NADH Dehydrogenase Complex Assembly (GO:0010257),0.4701234782055914,1.4408444396285345,0.0377936670071501,0.4324240547414507,1.0,9/19,21.46%,NDUFS1;NDUFS3;NDUFS2;NDUFA13;NDUFS4;NDUFS5;NDUFS8;NDUFB3;NDUFA6,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Intracellular pH Reduction (GO:0051452),0.4737026321180507,1.4407942410714134,0.0522540983606557,0.4313144170673979,1.0,11/17,28.78%,ATP6V0A2;ATP6V0C;ATP6V0A1;ATP6V0D1;ATP6AP2;RAB38;ATP6V1H;ATP6V1A;DMXL1;CLCN3;ATP6V1B2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Stress-Activated MAPK Cascade (GO:0032874),0.5410504510267722,1.4405519341383106,0.0632497273718647,0.4295314481076616,1.0,6/10,30.94%,SEMA4C;TAOK1;TAOK3;EIF2AK2;PDCD10;CARD9,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Stress-Activated Protein Kinase Signaling Cascade (GO:0070304),0.5410504510267722,1.4405519341383106,0.0632497273718647,0.4295314481076616,1.0,6/10,30.94%,SEMA4C;TAOK1;TAOK3;EIF2AK2;PDCD10;CARD9,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein-Containing Complex Assembly (GO:0065003),0.3607059576471328,1.4403620235579495,0.001,0.4288786521732464,1.0,101/167,43.67%,HSPA4;TMED10;EPS15;GAK;PSMD11;PPP6C;WIPF1;SH3PXD2B;TCP1;SNX9;CD2AP;TAPBP;VAMP8;TMED2;FASN;NCKAP1L;DNM2;AP2M1;STOML2;SAMM50;SLC9A1;WASF1;VAMP3;ELOB;NAPG;NCK1;PARD3;AP2S1;PPP2R1A;ADRM1;PTGES3;PTK2B;PFDN6;RIPK1;ANO6;CHMP4B;IKBKG;PICALM;ANGPT1;SRPRA;TSPAN33;TRAPPC3;MCU;TBCE;LONP1;TRAPPC8;TUBGCP2;AIFM1;SRPRB;VAMP2;VBP1;WAS;CSNK2B;GPX4;SLC2A1;HSP90AB1;HSPD1;TRAPPC5;CUL3;WASF3;SUGT1;CCT2;PSMB5;EIF4H;DNM1L;TRAPPC12;CLTC;VIL1;NCK2;DBNL;FMOD;LAMC1;FERMT2;PREB;TRAPPC4;NRXN1;TRAPPC11;CAND1;CAPZA2;PROC;GSDMD;SNCA;SAR1B;REPS2;TBCD;CAPZA1;CLTA;SRC;STING1;BIN2;TRAPPC1;KPNA3;DMTN;STXBP1;HSP90AA1;RANBP9;PEF1;VAMP4;DARS1;PFDN5;PPID,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Microtubule Polymerization (GO:0031116),0.4934582282365908,1.440069212457154,0.058078141499472,0.4285461813318011,1.0,12/14,43.56%,GIT1;CLIP1;SLAIN2;CKAP5;DCTN1;VTA1;PKN1;CLASP1;MAPRE1;ARL2;FES;RPS3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Leukocyte Adhesion to Vascular Endothelial Cell (GO:1904994),0.622236006255964,1.4400574378169275,0.0523809523809523,0.4273434437202473,1.0,3/6,13.88%,RELA;TRAF6;RHOA,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Exocytosis (GO:0045921),0.4300625219424328,1.439300669188594,0.0302419354838709,0.4284620348972464,1.0,19/29,38.69%,STXBP5;SDC1;PDCD6IP;SDCBP;VPS4B;SYTL4;VPS4A;HGS;RAB5A;RAB27A;RAB27B;CLASP1;RAB2B;UNC13D;TSG101;SNCA;RAB7A;SDC4;CLASP2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Vascular Transport (GO:0010232),0.4525001414788443,1.4384559775688368,0.0457782299084435,0.4300048867970266,1.0,11/21,33.33%,ATP8A1;SLC44A1;ABCC4;SLC27A4;ABCC3;ABCC1;SLC2A1;SLC6A6;SLC2A3;SLC16A7;ATP2A3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__acyl-CoA Biosynthetic Process (GO:0071616),0.5355404894679809,1.4383806339276757,0.0603070175438596,0.4289505574003439,1.0,6/10,25.79%,ACSS2;FASN;ACSS1;MLYCD;ACLY;GCDH,GO_Biological_Process_2025
