Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Category
prerank,DGIdb_Drug_Targets_2024__VS 5584,0.7287156495998948,1.6868438377818715,0.0072815533980582,0.2981574536175707,1.0,5/6,24.50%,MTOR;PIK3R1;PIK3CB;PIK3CG;PTEN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PF 04691502,0.7287156495998948,1.6868438377818715,0.0072815533980582,0.2981574536175707,1.0,5/6,24.50%,MTOR;PIK3R1;PIK3CB;PIK3CG;PTEN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DS 7423,0.7287156495998948,1.6868438377818715,0.0072815533980582,0.2981574536175707,1.0,5/6,24.50%,MTOR;PIK3R1;PIK3CB;PIK3CG;PTEN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__BUPARLISIB,0.6607134027081045,1.673389985009676,0.0148571428571428,0.3164814820453639,1.0,6/8,27.76%,PIK3R1;PIK3CB;PIK3CG;FGFR1;PTEN;FGFR2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__BGJ398,0.5725661037567664,1.6720966570133178,0.0042780748663101,0.3118889028652306,1.0,9/13,27.76%,MTOR;PIK3R1;PIK3R4;PIK3R6;PIK3CB;PIK3CG;FGFR1;PIK3C3;FGFR2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__METHYLPHENIDATE,0.5726193654366618,1.6687661715879507,0.0063829787234042,0.3049681039916446,1.0,7/13,23.28%,HTT;CDH23;CORO7;FXR2;ESYT2;SLC6A4;ETFDH,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__LESTAURTINIB,0.746659661942418,1.642814398752109,0.0049261083743842,0.3252574771653,1.0,3/5,4.46%,MTOR;HTT;JAK2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CARBAMAZEPINE,0.6626666734185935,1.627715479070584,0.0189349112426035,0.3297580667839634,1.0,5/7,23.41%,RALBP1;BAG6;HLA-B;PRRC2A;MTHFR,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DACTOLISIB,0.525098984116968,1.603870980610451,0.0157563025210084,0.3743838780789431,1.0,8/16,18.09%,MTOR;PIK3R1;JAK2;MAP4K2;PIK3R4;PIK3R6;PIK3CB;PIK3CG,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CLOMIPRAMINE,0.6268139440765823,1.6006713904972234,0.0194730813287514,0.3755061519778356,1.0,5/8,20.46%,EPHX1;COMT;AKT1;FKBP5;SLC6A4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__THALIDOMIDE,0.524800540938752,1.59932533532059,0.0262054507337526,0.3738244203882876,1.0,9/16,29.29%,CTNNB1;CHST3;HLA-B;DDB1;ATP7A;NFKB1;F2R;FGFR2;CRBN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__RITONAVIR,0.719776450581673,1.5767390509008878,0.0334987593052109,0.3996267887900629,1.0,2/5,10.09%,TOMM40;ABCC1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__EVEROLIMUS,0.4989568641481521,1.555390907783322,0.0124095139607032,0.4187755383751863,1.0,9/19,25.07%,MTOR;PIK3R1;TSC2;CTNNB1;TSC1;AKT1;AKT2;PTEN;NF1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ZSTK474,0.7158064939579625,1.5545419424502578,0.0239596469104665,0.4162906268445075,1.0,4/5,24.50%,JAK2;PIK3CB;PIK3CG;PTEN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__GILTERITINIB,0.644007472210405,1.5463366383452584,0.0248520710059171,0.4258915939987684,1.0,5/7,17.94%,EML4;JAK2;CBL;JAK1;JAK3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MESALAMINE,0.6833765357730842,1.5398105772616022,0.0333745364647713,0.4352667920350548,1.0,3/5,5.70%,CHUK;GLS;IKBKB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__XL765,0.6294431886149232,1.5166547532803272,0.0403800475059382,0.4515156153016863,1.0,5/7,24.50%,MTOR;PIK3R1;PIK3CB;PIK3CG;PTEN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TOFACITINIB,0.6149627543467943,1.501418982879454,0.048331415420023,0.459797834623891,1.0,5/7,24.48%,JAK2;YES1;JAK1;JAK3;STAT5B,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__METHADONE,0.6007260212022694,1.4723814087896496,0.0437869822485207,0.4867660088757401,1.0,4/7,20.46%,TXNRD2;ALDH5A1;POR;SLC6A4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PICTILISIB,0.5371072378842714,1.4698281781052862,0.0482985729967069,0.4839263218123853,1.0,7/11,24.50%,PIK3R1;JAK2;YES1;PIK3CB;PIK3CG;FGFR1;PTEN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CAPIVASERTIB,0.6290856198530208,1.4635534162918928,0.0445246690734055,0.4815514385135827,1.0,4/6,24.50%,MTOR;AKT1;AKT2;PTEN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__AZD 1080,0.5794481663893389,1.4580524556408485,0.0592255125284738,0.4827045988106367,1.0,6/8,40.27%,MINK1;GSK3A;CAMK2G;MARK2;PRKD2;GSK3B,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TRIMIPRAMINE,0.5974870157057338,1.4559144679689335,0.066429418742586,0.4814708841042868,1.0,4/7,20.46%,EPHX1;COMT;AKT1;SLC6A4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DOXEPIN,0.5974870157057338,1.4559144679689335,0.066429418742586,0.4814708841042868,1.0,4/7,20.46%,EPHX1;COMT;AKT1;SLC6A4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ROSIGLITAZONE,0.5808213432458835,1.438456033049268,0.0729665071770335,0.5188992565072837,1.0,4/7,18.09%,CD40LG;MAP2K3;TG;PIK3CG,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__OCTREOTIDE,0.6439901349220325,1.4252237227545348,0.082716049382716,0.5379120003554021,1.0,3/5,18.09%,TG;PIK3CB;PIK3CG,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MASITINIB,0.5253773044478484,1.422969548245158,0.0690032858707557,0.532424462030809,1.0,6/10,27.76%,PDGFRB;YES1;PDGFRA;LYN;PTK2;FGFR2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__SOTRASTAURIN,0.4038464333792603,1.415086326859767,0.0401606425702811,0.5429749019173997,1.0,23/33,43.13%,PDGFRB;PRKCQ;SLK;STK3;PRKAA1;MINK1;GSK3A;AKT1;AKT2;MAP4K4;CAMK2G;FER;RPS6KA3;CAMK2D;PRKG1;PDPK1;GSK3B;CDK5;TAOK1;MAP4K5;GRK5;PKN2;MAP2K1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__QUIZARTINIB,0.5584578763519683,1.4133988732145664,0.079219288174512,0.5458999349703376,1.0,4/8,18.67%,PDGFRB;CBL;JAK3;PDGFRA,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CYCLOHEXIMIDE,-0.2655947963896333,-1.399599660960412,0.0,0.5327419050460529,1.0,26/28,56.38%,RPS15A;RPL11;SMAD3;RPS12;RPS25;RPS20;RPL23;RPS2;RPS11;RPL4;RPS8;RPS3;RPS4X;EEF2;IDH1;RPS14;RPS19;RPL22;RPL12;RPS5;RPS28;RPLP1;RPS21;RPSA;RPS18;RPL10A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__AMITRIPTYLINE,0.6002532777006331,1.3988601580455668,0.0772014475271411,0.5594726658170136,1.0,3/6,20.46%,EPHX1;AKT1;SLC6A4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TANDUTINIB,0.592363301401823,1.3934835906898342,0.0802395209580838,0.5476478171630119,1.0,3/6,18.74%,PDGFRB;PDGFRA;ACVR1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__AST 487,0.4572335459202055,1.390027468169335,0.0792492179353493,0.544507605346615,1.0,12/16,45.91%,PDGFRB;JAK2;MAP4K2;MAP4K4;PDGFRA;FGFR1;MAPK14;ROCK2;FYN;PRKACA;TAOK1;NTRK2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__VALPROIC ACID,0.4530529128442176,1.389418400324427,0.0715036803364879,0.5452389554193839,1.0,13/17,51.36%,OGDH;RABEP1;COMT;HDAC6;ALDH5A1;MTHFR;APEH;ACADSB;HLA-C;SOD2;ABAT;HDAC5;GGT1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__OXALIPLATIN,0.4919192163008309,1.3763201307077215,0.1016216216216216,0.5617288464862317,1.0,9/12,37.41%,ABCC1;IGF2BP2;ATP7A;MTHFR;PTEN;FGFR2;CD274;DPYD;GNA13,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ATALUREN,-0.2517279549957797,-1.3753930173771904,0.1,0.5342900686816467,1.0,23/25,56.38%,RPS15A;RPL11;RPS12;RPS25;RPS20;RPL23;RPS2;RPS11;RPL4;RPS8;RPS3;RPS4X;RPS14;RPS19;RPL22;RPL12;RPS5;RPS28;RPLP1;RPS21;RPSA;RPS18;RPL10A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MT 3724,-0.2517279549957797,-1.3753930173771904,0.1,0.5342900686816467,1.0,23/25,56.38%,RPS15A;RPL11;RPS12;RPS25;RPS20;RPL23;RPS2;RPS11;RPL4;RPS8;RPS3;RPS4X;RPS14;RPS19;RPL22;RPL12;RPS5;RPS28;RPLP1;RPS21;RPSA;RPS18;RPL10A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DESIPRAMINE,0.5357446962328333,1.3686996985026052,0.1108545034642032,0.5674617780058828,1.0,4/8,20.46%,EPHX1;COMT;AKT1;SLC6A4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IDARUBICIN,0.5898185886486582,1.366385971159891,0.1037394451145959,0.5678504545590249,1.0,3/6,7.66%,MTOR;HTT;ATXN2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__NILOTINIB,0.5613788319619506,1.3538921826967196,0.0967365967365967,0.5688574523268691,1.0,5/7,33.40%,PDGFRB;BCR;PDGFRA;NF1;ABI1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PONATINIB,0.4658790426827939,1.344247620124263,0.1035940803382663,0.5752739732012878,1.0,6/13,19.14%,PDGFRB;EML4;BCR;YES1;PDGFRA;FGFR1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CARFILZOMIB,0.3727247928027754,1.3378649221312675,0.0604229607250755,0.5752416899255414,1.0,38/42,57.29%,PSMC4;PSMB7;ADRM1;PSMD8;PSME4;PSMF1;PSMB5;PSMD5;PSMC6;PSMB3;PSMD10;PSMC2;PSMD1;PSMC3;PSMB4;PSMD13;PSMA7;PSMD11;PSMD2;PSMC5;PSMB9;PSMD7;PSMB1;PSMC1;PSMA2;PSMA1;PSMD14;PSMA4;PSMB8;PSMA3;PSMA6;PSMB10;PSMB2;PSMA5;PSMD9;PSMD3;PSMD6;PSME2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__SARACATINIB,0.6126969895442846,1.3359887747713657,0.1127098321342925,0.578303141004616,1.0,2/5,4.48%,EML4;BCR,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MOTESANIB,0.5676966997424051,1.3345038881557287,0.125,0.5776663293209202,1.0,3/6,18.67%,PDGFRB;YES1;PDGFRA,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CEDIRANIB,0.3954469554961531,1.3312657858829164,0.0757575757575757,0.5831116571696687,1.0,18/28,41.18%,PDGFRB;SLK;STK3;MINK1;MAP4K2;MAP4K4;PDGFRA;ACVR1;FGFR1;LYN;FER;NF1;FGFR2;PRKD2;FYN;FGFR3;TAOK1;MAP4K5,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__SUNITINIB,0.4265342294155921,1.3299167180912606,0.0985477178423236,0.5789948057704971,1.0,12/18,39.77%,PDGFRB;YES1;PDGFRA;POR;FGFR1;PDGFC;PTEN;FGFR2;PDGFA;PTPN12;VEGFC;PDGFB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CYC 116,0.356124471399331,1.3252094500531828,0.041,0.5865278230293409,1.0,32/55,42.52%,SLK;TNK2;JAK2;TBK1;STK3;PRKAA1;YES1;MAP4K2;GSK3A;AKT1;MAP4K4;JAK3;PDGFRA;FGFR1;CAMK2G;LYN;ROCK1;FER;RPS6KA3;IRAK4;CAMK2D;PRKD2;PDPK1;ROCK2;FYN;PRKACA;FGFR3;GSK3B;CDK5;TAOK1;MAP4K5;PKN2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PF 562271,0.352131580733878,1.3235807041559302,0.047,0.5879069416604409,1.0,37/60,42.52%,PDGFRB;PRKCQ;SLK;TNK2;JAK2;PTK2B;TBK1;STK3;PRKAA1;MINK1;YES1;MAP4K2;GSK3A;MAP4K4;JAK3;FGFR1;CAMK2G;LYN;ROCK1;MARK2;RPS6KA3;IRAK4;PTK2;CAMK2D;PRKD2;PDPK1;ROCK2;CDC42BPA;FYN;PRKACA;FGFR3;GSK3B;CDK5;TAOK1;MAP4K5;GRK5;PKN2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ENTRECTINIB,0.3786722001445509,1.317702663587326,0.0792377131394182,0.5901258537225629,1.0,16/34,25.97%,PRKCQ;SLK;EML4;TNK2;JAK2;TBK1;STK3;PRKAA1;MAP4K2;MAP4K4;JAK3;FGFR1;LYN;FER;RPS6KA3;PTK2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TEMSIROLIMUS,0.5257376663100227,1.3144318149721206,0.1104783599088838,0.595895475411192,1.0,2/8,5.51%,MTOR;CTNNB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DORLIMOMAB ARITOX,-0.2466922281972128,-1.3070756779070265,0.0869565217391304,0.5850013682777175,1.0,22/24,56.38%,RPS15A;RPL11;RPS12;RPS25;RPS20;RPL23;RPS2;RPS11;RPL4;RPS3;RPS4X;RPS14;RPS19;RPL22;RPL12;RPS5;RPS28;RPLP1;RPS21;RPSA;RPS18;RPL10A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PANITUMUMAB,-0.4197163334957851,-1.3018726055027774,0.1398601398601398,0.5840661822508239,1.0,2/7,0.51%,EGFR;MET,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PAZOPANIB,0.3979364093288512,1.3009283411865675,0.1158974358974359,0.6185458083244079,1.0,10/22,27.76%,MTOR;PDGFRB;TNK2;YES1;HLA-B;MAP4K4;PDGFRA;FGFR1;PTK2;FGFR2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__SIROLIMUS,0.4507620640497544,1.2965109748185766,0.1408751334044823,0.6237152023937486,1.0,6/13,25.07%,MTOR;EML4;TSC1;FGFR1;PTEN;NF1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__FENRETINIDE,0.5313470764646064,1.2953116811370755,0.1619718309859155,0.6259509762051564,1.0,3/7,23.22%,MTOR;ATXN2;NFKB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__NORTRIPTYLINE,0.4888400381765635,1.288365718302872,0.1598639455782313,0.6329172355049077,1.0,4/9,20.46%,EPHX1;COMT;ATXN2;SLC6A4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IMATINIB,0.3772359886683201,1.2791876707386645,0.1136820925553319,0.6428911841000041,1.0,12/30,25.07%,PDGFRB;JAK2;BCR;CTNNB1;CD40LG;YES1;ABCA3;PDGFRA;LYN;ABCC4;PTEN;NF1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__HALOPERIDOL,0.4167583041246679,1.2723499229618562,0.1472134595162986,0.6501989560693828,1.0,12/16,48.54%,COMT;SIGMAR1;AKAP13;TOR1A;CAMK2G;MTHFR;LDLR;NTS;MAPK14;MAOB;HSPA4;DTNBP1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__OPIOIDS,0.4872858840784688,1.2718235418258887,0.1651480637813211,0.6491303186100738,1.0,6/9,31.65%,PDE3A;RGS19;EXOC4;CLCC1;TAOK3;SLC18A2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__FASUDIL,0.4536431728754425,1.2716504493935477,0.1679389312977099,0.6487747773792513,1.0,9/12,40.46%,PRKCQ;AKT1;MAP4K4;ROCK1;RPS6KA3;PRKD2;ROCK2;PRKACB;CDK5,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MITOXANTRONE,0.4649882013017602,1.2698054045051357,0.1805094130675526,0.650363154075544,1.0,5/10,24.63%,HTT;ATXN2;YES1;NFKB1;DCK,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__OLAPARIB,0.5412044855283569,1.2649045502358534,0.1604342581423401,0.6609023069784263,1.0,2/6,4.46%,PPP2R2A;JAK2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__LENVATINIB,0.5091402016529286,1.2472742857074892,0.1695702671312427,0.6690942438369064,1.0,4/7,27.76%,PDGFRB;PDGFRA;FGFR1;FGFR2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__EPTIFIBATIDE,-0.4708015267175572,-1.2449691852200195,0.1570680628272251,0.6585767933505,1.0,5/5,52.98%,FGB;FGA;FGG;ITGB3;ITGA2B,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__BMS 387032,0.5614015002310234,1.2366156150320995,0.1707920792079208,0.676945388329275,1.0,4/5,40.82%,GSK3A;GSK3B;CDK5;TAOK1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__LEUCOVORIN,0.4176799859214289,1.231389350898559,0.1841269841269841,0.6767666886919136,1.0,10/14,43.13%,PDGFRB;RALBP1;ABCC1;ABCC4;FGFR2;UMPS;CSPG4;KLC1;DPYD;MAP2K1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__FORETINIB,0.5280062090433794,1.2301477141378616,0.2070645554202192,0.6758241303763048,1.0,3/6,18.67%,PDGFRB;YES1;PDGFRA,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ERDAFITINIB,0.553565949747525,1.226335680492918,0.2227722772277227,0.6796578178577283,1.0,4/5,39.92%,FGFR1;PTEN;FGFR2;FGFR3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__GOSSYPOL,0.4073677932586573,1.2211354206842808,0.2051009564293305,0.6867868053242477,1.0,4/13,12.51%,MTOR;ATXN2;YES1;BCL2L1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TRIFLUOPERAZINE,0.553118384737026,1.2167420722176188,0.2120051085568327,0.6883527704210487,1.0,2/5,14.81%,ATXN2;AKT1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DASATINIB,0.3376666835771323,1.2072541681392466,0.166,0.7020721964913558,1.0,32/42,57.25%,PDGFRB;SLK;TNK2;JAK2;BCR;FGR;MINK1;YES1;PDGFRA;ACVR1;FGFR1;LYN;FES;STAT5B;NF1;IRAK4;MAPK14;CDC42BPA;FYN;FGFR3;TAOK1;MAP4K5;PKN2;MAP2K1;IDH2;MAP2K2;BTK;SYK;AXL;DDR2;CRKL;KRAS,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__KENPAULLONE,0.3647525246613297,1.2065086131516112,0.2081632653061224,0.7021957285287921,1.0,13/24,40.46%,HTT;STK3;GSK3A;LYN;ROCK1;MARK2;PDPK1;ROCK2;CDC42BPA;FYN;RAB9A;GSK3B;CDK5,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PD 0166285,0.3440015776998882,1.2047481137965623,0.1820925553319919,0.7058762000392272,1.0,13/34,19.14%,PDGFRB;TNK2;JAK2;STK3;PRKAA1;MINK1;YES1;MAP4K2;MAP4K4;JAK3;PDGFRA;ACVR1;FGFR1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__COLLAGENASE CLOSTRIDIUM HISTOLYTICUM,-0.2887996941896024,-1.192094133268531,0.1617647058823529,0.7360603791500976,1.0,13/13,71.21%,COL1A2;COL6A3;COL6A1;COL6A6;COL1A1;COL3A1;COL5A3;COL18A1;COL5A1;COL11A2;COL6A2;COL15A1;COL5A2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__NINTEDANIB,0.4370694395508367,1.188942901273232,0.2378318584070796,0.7319098237771127,1.0,5/10,27.76%,PDGFRB;AKT1;PDGFRA;FGFR1;FGFR2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__FULVESTRANT,0.4863127599456366,1.186486329964737,0.2301304863582443,0.7332037311254362,1.0,4/7,32.18%,EML4;PTEN;FGFR2;EPHX2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__AZACITIDINE,0.452745164771025,1.1816870154630603,0.2446448703494926,0.7395881643619983,1.0,4/9,27.34%,HTT;CBL;MTHFR;PTPN11,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__AGS 16C3F,0.4788087056128294,1.180992724050785,0.2333722287047841,0.738847206701359,1.0,7/7,52.18%,TUBA1C;TUBB6;TUBB4A;TUBB;TUBA4A;TUBB4B;TUBB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__LINIFANIB,0.3304945745097635,1.180704114191819,0.1993987975951903,0.7390520771370899,1.0,24/39,48.16%,PDGFRB;SLK;MINK1;YES1;MAP4K2;PDGFRA;CAMK2G;LYN;ROCK1;FER;MARK2;FES;IRAK4;PTK2;PRKG1;MAPK14;ROCK2;FGFR3;CAMK1;TAOK1;MAP4K5;NTRK2;MAP2K2;CSNK1G1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PHENYTOIN,0.5387695854359489,1.1800192730541477,0.2310654685494223,0.7406751133907647,1.0,2/5,12.13%,EPHX1;TG,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__SELUMETINIB,0.3619542040777924,1.1715749999851122,0.2305327868852459,0.7442306323644784,1.0,14/22,47.32%,EML4;MAP2K3;JAK3;FGFR1;MAP2K4;PTEN;NF1;GNA11;FGFR2;FGFR3;MAP2K1;GNAQ;RIT1;MAP2K2,DGIdb_Drug_Targets_2024
