Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Negative Regulation of Endocytosis (GO:0045806)	1.354877e-02	2.636600e-01	0	0	6.778047e+00	2.915549e+01	ADIPOQ;SIRPA;RNASE1
GO_Biological_Process_2025	Cellular Catabolic Process (GO:0044248)	1.354877e-02	2.636600e-01	0	0	6.778047e+00	2.915549e+01	ENPEP;ACE;TRHDE
GO_Biological_Process_2025	Negative Regulation of Biosynthetic Process (GO:0009890)	1.354877e-02	2.636600e-01	0	0	6.778047e+00	2.915549e+01	CEACAM1;ADIPOQ;SIRPA
GO_Biological_Process_2025	Axonal Fasciculation (GO:0007413)	1.359072e-02	2.636600e-01	0	0	1.424401e+01	6.122599e+01	CNTN4;MEGF8
GO_Biological_Process_2025	Regulation of Acute Inflammatory Response (GO:0002673)	1.359072e-02	2.636600e-01	0	0	1.424401e+01	6.122599e+01	F12;KLKB1
GO_Biological_Process_2025	Regulation of Opsonization (GO:1903027)	1.721060e-02	3.130178e-01	0	0	1.220728e+01	4.958879e+01	FCN2;CFP
GO_Biological_Process_2025	Carbohydrate Biosynthetic Process (GO:0016051)	1.721060e-02	3.130178e-01	0	0	1.220728e+01	4.958879e+01	EXT1;EXT2
GO_Biological_Process_2025	Heparan Sulfate Proteoglycan Biosynthetic Process (GO:0015012)	1.721060e-02	3.130178e-01	0	0	1.220728e+01	4.958879e+01	EXT1;EXT2
GO_Biological_Process_2025	Regulation of Nitric Oxide Biosynthetic Process (GO:0045428)	1.924085e-02	3.423584e-01	0	0	5.851077e+00	2.311596e+01	HBB;SIRPA;RNASE1
GO_Biological_Process_2025	Regulation of Biosynthetic Process (GO:0009889)	2.118983e-02	3.423584e-01	0	0	1.067974e+01	4.116221e+01	SIRPA;RNASE1
GO_Biological_Process_2025	Leukocyte Cell-Cell Adhesion (GO:0007159)	2.138910e-02	3.423584e-01	0	0	5.595824e+00	2.151524e+01	LRG1;CD209;ICAM1
GO_Biological_Process_2025	Norepinephrine Metabolic Process (GO:0042415)	2.313763e-02	3.423584e-01	0	0	inf	inf	DBH
GO_Biological_Process_2025	Biogenic Amine Biosynthetic Process (GO:0042401)	2.313763e-02	3.423584e-01	0	0	inf	inf	DBH
GO_Biological_Process_2025	Calcium Ion Transport Into Cytosol (GO:0060402)	2.313763e-02	3.423584e-01	0	0	inf	inf	CACNA2D1
GO_Biological_Process_2025	Determination of Digestive Tract Left/Right Asymmetry (GO:0071907)	2.313763e-02	3.423584e-01	0	0	inf	inf	MEGF8
GO_Biological_Process_2025	Embryonic Heart Tube Development (GO:0035050)	2.313763e-02	3.423584e-01	0	0	inf	inf	MEGF8
GO_Biological_Process_2025	Glucocorticoid Biosynthetic Process (GO:0006704)	2.313763e-02	3.423584e-01	0	0	inf	inf	SERPINA6
GO_Biological_Process_2025	Lymphatic Endothelial Cell Differentiation (GO:0060836)	2.313763e-02	3.423584e-01	0	0	inf	inf	TIE1
GO_Biological_Process_2025	Negative Regulation of Cardiocyte Differentiation (GO:1905208)	2.313763e-02	3.423584e-01	0	0	inf	inf	EGFR
GO_Biological_Process_2025	Negative Regulation of Leukocyte Mediated Cytotoxicity (GO:0001911)	2.551007e-02	3.615055e-01	0	0	9.491649e+00	3.482184e+01	CEACAM1;PVR
GO_Biological_Process_2025	Neuron Maturation (GO:0042551)	2.551007e-02	3.615055e-01	0	0	9.491649e+00	3.482184e+01	C1QA;B4GALT5
GO_Biological_Process_2025	Phosphatidylcholine Metabolic Process (GO:0046470)	2.606362e-02	3.615055e-01	0	0	5.146579e+00	1.877068e+01	ENPP2;APOA4;PLA2G7
GO_Biological_Process_2025	Lipid Transport (GO:0006869)	2.608803e-02	3.615055e-01	0	0	3.825754e+00	1.394977e+01	FABP1;CEACAM1;GM2A;APOA4
GO_Biological_Process_2025	Positive Regulation of Phosphorylation (GO:0042327)	2.970534e-02	3.988501e-01	0	0	3.661829e+00	1.287656e+01	ADIPOQ;ANG;RNASE1;EGFR
GO_Biological_Process_2025	Negative Regulation of Interleukin-6 Production (GO:0032715)	3.015361e-02	3.988501e-01	0	0	8.541176e+00	2.990651e+01	ORM1;SIRPA
GO_Biological_Process_2025	Glycosaminoglycan Biosynthetic Process (GO:0006024)	3.015361e-02	3.988501e-01	0	0	8.541176e+00	2.990651e+01	EXT1;EXT2
GO_Biological_Process_2025	Negative Regulation of Myeloid Leukocyte Differentiation (GO:0002762)	3.510340e-02	4.084965e-01	0	0	7.763518e+00	2.600357e+01	CEACAM1;C1QC
GO_Biological_Process_2025	Regulation of Plasminogen Activation (GO:0010755)	3.510340e-02	4.084965e-01	0	0	7.763518e+00	2.600357e+01	CLEC3B;F12
GO_Biological_Process_2025	Signaling Receptor Ligand Precursor Processing (GO:0140448)	3.510340e-02	4.084965e-01	0	0	7.763518e+00	2.600357e+01	BCHE;PLA2G7
GO_Biological_Process_2025	Inflammatory Response (GO:0006954)	3.578196e-02	4.084965e-01	0	0	2.594899e+00	8.641823e+00	CCL14;AOC3;SERPINA3;ORM1;CHI3L1;RNASE1
GO_Biological_Process_2025	Positive Regulation of Epithelial Cell Proliferation (GO:0050679)	3.999107e-02	4.084965e-01	0	0	3.307183e+00	1.064615e+01	LRG1;JAML;ANG;EGFR
GO_Biological_Process_2025	Regulation of Fatty Acid Biosynthetic Process (GO:0042304)	4.034296e-02	4.084965e-01	0	0	7.115468e+00	2.284306e+01	CEACAM1;APOA4
GO_Biological_Process_2025	Negative Regulation of Natural Killer Cell Mediated Cytotoxicity (GO:0045953)	4.034296e-02	4.084965e-01	0	0	7.115468e+00	2.284306e+01	CEACAM1;PVR
GO_Biological_Process_2025	Regulation of Macrophage Derived Foam Cell Differentiation (GO:0010743)	4.034296e-02	4.084965e-01	0	0	7.115468e+00	2.284306e+01	ADIPOQ;APOB
GO_Biological_Process_2025	Heparan Sulfate Proteoglycan Metabolic Process (GO:0030201)	4.034296e-02	4.084965e-01	0	0	7.115468e+00	2.284306e+01	EXT1;EXT2
GO_Biological_Process_2025	Regulation of ERK1 and ERK2 Cascade (GO:0070372)	4.171654e-02	4.084965e-01	0	0	2.493547e+00	7.921643e+00	CEACAM1;ADIPOQ;CHI3L1;SIRPA;EGFR;ICAM1
GO_Biological_Process_2025	Regulation of Endothelial Cell Differentiation (GO:0045601)	4.574336e-02	4.084965e-01	0	0	4.248701e+01	1.310601e+02	CEACAM1
GO_Biological_Process_2025	ERBB2-EGFR Signaling Pathway (GO:0038134)	4.574336e-02	4.084965e-01	0	0	4.248701e+01	1.310601e+02	EGFR
GO_Biological_Process_2025	Activation of NF-kappaB-inducing Kinase Activity (GO:0007250)	4.574336e-02	4.084965e-01	0	0	4.248701e+01	1.310601e+02	CHI3L1
GO_Biological_Process_2025	Negative Regulation of Systemic Arterial Blood Pressure (GO:0003085)	4.574336e-02	4.084965e-01	0	0	4.248701e+01	1.310601e+02	PRCP
GO_Biological_Process_2025	Antibody-Dependent Cellular Cytotoxicity (GO:0001788)	4.574336e-02	4.084965e-01	0	0	4.248701e+01	1.310601e+02	FCGR3B
GO_Biological_Process_2025	Brown Fat Cell Differentiation (GO:0050873)	4.574336e-02	4.084965e-01	0	0	4.248701e+01	1.310601e+02	ADIPOQ
GO_Biological_Process_2025	Phenol-Containing Compound Biosynthetic Process (GO:0046189)	4.574336e-02	4.084965e-01	0	0	4.248701e+01	1.310601e+02	DBH
GO_Biological_Process_2025	Chitin Catabolic Process (GO:0006032)	4.574336e-02	4.084965e-01	0	0	4.248701e+01	1.310601e+02	CTBS
GO_Biological_Process_2025	Chitin Metabolic Process (GO:0006030)	4.574336e-02	4.084965e-01	0	0	4.248701e+01	1.310601e+02	CTBS
GO_Biological_Process_2025	Choline Metabolic Process (GO:0019695)	4.574336e-02	4.084965e-01	0	0	4.248701e+01	1.310601e+02	BCHE
GO_Biological_Process_2025	Type IIa Hypersensitivity (GO:0001794)	4.574336e-02	4.084965e-01	0	0	4.248701e+01	1.310601e+02	FCGR3B
GO_Biological_Process_2025	Tyrosine Metabolic Process (GO:0006570)	4.574336e-02	4.084965e-01	0	0	4.248701e+01	1.310601e+02	HPD
GO_Biological_Process_2025	Gamma-Delta T Cell Activation (GO:0046629)	4.574336e-02	4.084965e-01	0	0	4.248701e+01	1.310601e+02	JAML
GO_Biological_Process_2025	Glucocorticoid Metabolic Process (GO:0008211)	4.574336e-02	4.084965e-01	0	0	4.248701e+01	1.310601e+02	SERPINA6
GO_Biological_Process_2025	Membrane Depolarization During Cardiac Muscle Cell Action Potential (GO:0086012)	4.574336e-02	4.084965e-01	0	0	4.248701e+01	1.310601e+02	CACNA2D1
GO_Biological_Process_2025	Purine Ribonucleoside Catabolic Process (GO:0046130)	4.574336e-02	4.084965e-01	0	0	4.248701e+01	1.310601e+02	ADA2
GO_Biological_Process_2025	Negative Regulation of Blood Pressure (GO:0045776)	4.574336e-02	4.084965e-01	0	0	4.248701e+01	1.310601e+02	PRCP
GO_Biological_Process_2025	Aminoglycan Biosynthetic Process (GO:0006023)	4.585642e-02	4.084965e-01	0	0	6.567119e+00	2.024144e+01	EXT1;EXT2
GO_Biological_Process_2025	Positive Regulation of Blood Coagulation (GO:0030194)	4.585642e-02	4.084965e-01	0	0	6.567119e+00	2.024144e+01	F12;PLG
GO_Biological_Process_2025	Glycerophospholipid Catabolic Process (GO:0046475)	4.585642e-02	4.084965e-01	0	0	6.567119e+00	2.024144e+01	ENPP2;PLA2G7
GO_Biological_Process_2025	Regulation of T Cell Mediated Cytotoxicity (GO:0001914)	4.585642e-02	4.084965e-01	0	0	6.567119e+00	2.024144e+01	AZGP1;CEACAM1
GO_Biological_Process_2025	Natural Killer Cell Mediated Immunity (GO:0002228)	4.585642e-02	4.084965e-01	0	0	6.567119e+00	2.024144e+01	FCGR3B;PVR
GO_Biological_Process_2025	Cardiac Conduction (GO:0061337)	5.162848e-02	4.360305e-01	0	0	6.097106e+00	1.806988e+01	ACE;CACNA2D1
GO_Biological_Process_2025	Cellular Response to Hydrogen Peroxide (GO:0070301)	5.162848e-02	4.360305e-01	0	0	6.097106e+00	1.806988e+01	FABP1;SIRPA
GO_Biological_Process_2025	Positive Regulation of Focal Adhesion Assembly (GO:0051894)	5.162848e-02	4.360305e-01	0	0	6.097106e+00	1.806988e+01	COL16A1;RNASE1
GO_Biological_Process_2025	Glycosaminoglycan Metabolic Process (GO:0030203)	5.162848e-02	4.360305e-01	0	0	6.097106e+00	1.806988e+01	EXT1;EXT2
GO_Biological_Process_2025	Defense Response to Bacterium (GO:0042742)	5.694306e-02	4.360305e-01	0	0	2.532941e+00	7.258658e+00	FCN2;PGLYRP2;ANG;CFP;RNASE1
GO_Biological_Process_2025	Actin Filament Polymerization (GO:0030041)	5.764439e-02	4.360305e-01	0	0	5.689760e+00	1.623552e+01	ANG;RNASE1
GO_Biological_Process_2025	Natural Killer Cell Mediated Cytotoxicity (GO:0042267)	5.764439e-02	4.360305e-01	0	0	5.689760e+00	1.623552e+01	FCGR3B;PVR
GO_Biological_Process_2025	Regulation of Tumor Necrosis Factor Production (GO:0032680)	6.016548e-02	4.360305e-01	0	0	2.862693e+00	8.046047e+00	ORM1;FCGR3B;ADIPOQ;SIRPA
GO_Biological_Process_2025	Negative Regulation of Peptidase Activity (GO:0010466)	6.388994e-02	4.360305e-01	0	0	5.333333e+00	1.466983e+01	CST3;FETUB
GO_Biological_Process_2025	Cellular Response to Amyloid-Beta (GO:1904646)	6.388994e-02	4.360305e-01	0	0	5.333333e+00	1.466983e+01	CACNA2D1;ICAM1
GO_Biological_Process_2025	Phospholipid Catabolic Process (GO:0009395)	6.388994e-02	4.360305e-01	0	0	5.333333e+00	1.466983e+01	ENPP2;SMPDL3A
GO_Biological_Process_2025	Superoxide Metabolic Process (GO:0006801)	6.388994e-02	4.360305e-01	0	0	5.333333e+00	1.466983e+01	APOA4;RNASE1
GO_Biological_Process_2025	Positive Regulation of Immune Effector Process (GO:0002699)	6.388994e-02	4.360305e-01	0	0	5.333333e+00	1.466983e+01	FCN2;CFP
GO_Biological_Process_2025	Negative Regulation of Fibroblast Migration (GO:0010764)	6.782929e-02	4.360305e-01	0	0	2.124026e+01	5.715247e+01	RNASE1
GO_Biological_Process_2025	Adenosine Metabolic Process (GO:0046085)	6.782929e-02	4.360305e-01	0	0	2.124026e+01	5.715247e+01	ADA2
GO_Biological_Process_2025	Binding of Sperm to Zona Pellucida (GO:0007339)	6.782929e-02	4.360305e-01	0	0	2.124026e+01	5.715247e+01	FETUB
GO_Biological_Process_2025	Catecholamine Biosynthetic Process (GO:0042423)	6.782929e-02	4.360305e-01	0	0	2.124026e+01	5.715247e+01	DBH
GO_Biological_Process_2025	Catecholamine Catabolic Process (GO:0042424)	6.782929e-02	4.360305e-01	0	0	2.124026e+01	5.715247e+01	DBH
GO_Biological_Process_2025	Regulation of Systemic Arterial Blood Pressure by Renin-Angiotensin (GO:0003081)	6.782929e-02	4.360305e-01	0	0	2.124026e+01	5.715247e+01	ENPEP
GO_Biological_Process_2025	Regulation of Ventricular Cardiac Muscle Cell Membrane Repolarization (GO:0060307)	6.782929e-02	4.360305e-01	0	0	2.124026e+01	5.715247e+01	CACNA2D1
GO_Biological_Process_2025	Cochlea Morphogenesis (GO:0090103)	6.782929e-02	4.360305e-01	0	0	2.124026e+01	5.715247e+01	NECTIN1
GO_Biological_Process_2025	Response to Yeast (GO:0001878)	6.782929e-02	4.360305e-01	0	0	2.124026e+01	5.715247e+01	ANG
GO_Biological_Process_2025	Positive Regulation of Bicellular Tight Junction Assembly (GO:1903348)	6.782929e-02	4.360305e-01	0	0	2.124026e+01	5.715247e+01	RNASE1
GO_Biological_Process_2025	Cytolysis by Host of Symbiont Cells (GO:0051838)	6.782929e-02	4.360305e-01	0	0	2.124026e+01	5.715247e+01	CFHR2
GO_Biological_Process_2025	Sensory Perception of Bitter Taste (GO:0050913)	6.782929e-02	4.360305e-01	0	0	2.124026e+01	5.715247e+01	PIGR
GO_Biological_Process_2025	Detection of Chemical Stimulus Involved in Sensory Perception of Bitter Taste (GO:0001580)	6.782929e-02	4.360305e-01	0	0	2.124026e+01	5.715247e+01	PIGR
GO_Biological_Process_2025	Detection of Chemical Stimulus Involved in Sensory Perception of Taste (GO:0050912)	6.782929e-02	4.360305e-01	0	0	2.124026e+01	5.715247e+01	PIGR
GO_Biological_Process_2025	Dopamine Catabolic Process (GO:0042420)	6.782929e-02	4.360305e-01	0	0	2.124026e+01	5.715247e+01	DBH
GO_Biological_Process_2025	Embryonic Appendage Morphogenesis (GO:0035113)	6.782929e-02	4.360305e-01	0	0	2.124026e+01	5.715247e+01	MEGF8
GO_Biological_Process_2025	+ Reg of Natural Killer Cell Mediated Cytotoxicity Directed Against Tumor Cell Target (GO:0002860)	6.782929e-02	4.360305e-01	0	0	2.124026e+01	5.715247e+01	PVR
GO_Biological_Process_2025	Positive Regulation of Natural Killer Cell Mediated Immune Response to Tumor Cell (GO:0002857)	6.782929e-02	4.360305e-01	0	0	2.124026e+01	5.715247e+01	PVR
GO_Biological_Process_2025	Glycoside Catabolic Process (GO:0016139)	6.782929e-02	4.360305e-01	0	0	2.124026e+01	5.715247e+01	FUCA2
GO_Biological_Process_2025	Glycosyl Compound Catabolic Process (GO:1901658)	6.782929e-02	4.360305e-01	0	0	2.124026e+01	5.715247e+01	FUCA2
GO_Biological_Process_2025	Icosanoid Secretion (GO:0032309)	6.782929e-02	4.360305e-01	0	0	2.124026e+01	5.715247e+01	ACE
GO_Biological_Process_2025	Natural Killer Cell Degranulation (GO:0043320)	6.782929e-02	4.360305e-01	0	0	2.124026e+01	5.715247e+01	FCGR3B
GO_Biological_Process_2025	Regulation of Axon Extension Involved in Axon Guidance (GO:0048841)	6.782929e-02	4.360305e-01	0	0	2.124026e+01	5.715247e+01	MEGF8
GO_Biological_Process_2025	Negative Regulation of Cell Cycle G2/M Phase Transition (GO:1902750)	6.782929e-02	4.360305e-01	0	0	2.124026e+01	5.715247e+01	CFH
GO_Biological_Process_2025	Positive Regulation of Protein Phosphorylation (GO:0001934)	6.861889e-02	4.360305e-01	0	0	2.390370e+00	6.404250e+00	ADIPOQ;ENPP2;CHI3L1;RNASE1;EGFR
GO_Biological_Process_2025	Negative Regulation of Receptor-Mediated Endocytosis (GO:0048261)	7.035144e-02	4.360305e-01	0	0	5.018839e+00	1.332126e+01	ADIPOQ;RNASE1
GO_Biological_Process_2025	Negative Regulation of Tumor Necrosis Factor Production (GO:0032720)	7.035144e-02	4.360305e-01	0	0	5.018839e+00	1.332126e+01	ORM1;SIRPA
GO_Biological_Process_2025	Positive Regulation of Immune System Process (GO:0002684)	7.035144e-02	4.360305e-01	0	0	5.018839e+00	1.332126e+01	C8B;CFP
GO_Biological_Process_2025	Synapse Organization (GO:0050808)	7.194347e-02	4.360305e-01	0	0	2.682119e+00	7.059001e+00	C1QB;C1QA;CNTN4;C1QC
GO_Biological_Process_2025	Negative Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)	7.701569e-02	4.360305e-01	0	0	4.739288e+00	1.215033e+01	ORM1;SIRPA
GO_Biological_Process_2025	Positive Regulation of Leukocyte Mediated Cytotoxicity (GO:0001912)	7.701569e-02	4.360305e-01	0	0	4.739288e+00	1.215033e+01	AZGP1;PVR
GO_Biological_Process_2025	Wound Healing, Spreading of Cells (GO:0044319)	7.701569e-02	4.360305e-01	0	0	4.739288e+00	1.215033e+01	CEACAM1;LRG1
GO_Biological_Process_2025	Monocarboxylic Acid Transport (GO:0015718)	7.701569e-02	4.360305e-01	0	0	4.739288e+00	1.215033e+01	FABP1;CEACAM1
GO_Biological_Process_2025	Regulation of Angiogenesis (GO:0045765)	8.152547e-02	4.360305e-01	0	0	2.262807e+00	5.672495e+00	CEACAM1;LRG1;TIE1;CHI3L1;KLKB1
GO_Biological_Process_2025	Fc Receptor Signaling Pathway (GO:0038093)	8.386999e-02	4.360305e-01	0	0	4.489164e+00	1.112634e+01	PIGR;FCGR3B
GO_Biological_Process_2025	Positive Regulation of Cell-Substrate Junction Organization (GO:0150117)	8.386999e-02	4.360305e-01	0	0	4.489164e+00	1.112634e+01	COL16A1;RNASE1
GO_Biological_Process_2025	Response to Cytokine (GO:0034097)	8.819132e-02	4.360305e-01	0	0	2.485843e+00	6.036241e+00	SERPINA3;ITIH4;ADIPOQ;CHI3L1
GO_Biological_Process_2025	Regulation of Complement-Dependent Cytotoxicity (GO:1903659)	8.940727e-02	4.360305e-01	0	0	1.415801e+01	3.418527e+01	CFH
GO_Biological_Process_2025	Regulation of Cortisol Biosynthetic Process (GO:2000064)	8.940727e-02	4.360305e-01	0	0	1.415801e+01	3.418527e+01	H6PD
GO_Biological_Process_2025	Regulation of Entry of Bacterium Into Host Cell (GO:2000535)	8.940727e-02	4.360305e-01	0	0	1.415801e+01	3.418527e+01	FUCA2
GO_Biological_Process_2025	Regulation of Epithelial Cell Differentiation (GO:0030856)	8.940727e-02	4.360305e-01	0	0	1.415801e+01	3.418527e+01	CEACAM1
GO_Biological_Process_2025	Negative Regulation of Macrophage Differentiation (GO:0045650)	8.940727e-02	4.360305e-01	0	0	1.415801e+01	3.418527e+01	C1QC
GO_Biological_Process_2025	Regulation of Humoral Immune Response (GO:0002920)	8.940727e-02	4.360305e-01	0	0	1.415801e+01	3.418527e+01	CFH
GO_Biological_Process_2025	Regulation of Interleukin-23 Production (GO:0032667)	8.940727e-02	4.360305e-01	0	0	1.415801e+01	3.418527e+01	RNASE1
GO_Biological_Process_2025	Negative Regulation of Nitric Oxide Biosynthetic Process (GO:0045019)	8.940727e-02	4.360305e-01	0	0	1.415801e+01	3.418527e+01	SIRPA
GO_Biological_Process_2025	Negative Regulation of Nitric Oxide Metabolic Process (GO:1904406)	8.940727e-02	4.360305e-01	0	0	1.415801e+01	3.418527e+01	SIRPA
GO_Biological_Process_2025	Regulation of Lymphocyte Proliferation (GO:0050670)	8.940727e-02	4.360305e-01	0	0	1.415801e+01	3.418527e+01	CD209
GO_Biological_Process_2025	Negative Regulation of Synaptic Transmission (GO:0050805)	8.940727e-02	4.360305e-01	0	0	1.415801e+01	3.418527e+01	ADIPOQ
