term,ES,NES,fdr,Gene %,Genes,description
GO:0030888,-0.408138101109741,-1.2913078740842376,0.7231857768408002,59.36%,TFRC;S100A9;TNFSF13B;CD81;TNFSF13;CD74;PTPRC;NCKAP1L,GO_Biological_Process_2025__Regulation of B Cell Proliferation (GO:0030888)
GO:0030890,-0.408138101109741,-1.2913078740842376,0.7231857768408002,59.36%,TFRC;S100A9;TNFSF13B;CD81;TNFSF13;CD74;PTPRC;NCKAP1L,GO_Biological_Process_2025__Positive Regulation of B Cell Proliferation (GO:0030890)
GO:0016482,0.3961603254065676,1.2912353434964166,0.6483635918171796,40.56%,SORL1;CLTC;EHD3;RAB7A;UBE2O;DCTN1;RAB6B;EPS15;SNX2;RAB6A;RAB14;SORT1;VPS26B;VPS35;AP2A1,GO_Biological_Process_2025__Cytosolic Transport (GO:0016482)
GO:0048251,0.5540452969746315,1.291175967121389,0.6468756881286176,33.31%,LTBP4;EMILIN1;FBLN5;EFEMP2;MFAP4,GO_Biological_Process_2025__Elastic Fiber Assembly (GO:0048251)
GO:0051259,0.4048549780085467,1.2909234348525478,0.6460464372880292,45.10%,SNCA;EHD3;EHD1;ALAD;DNM1L;APP;ATL3;G3BP2;COMP;TGM2;MCU;STOML2;SLC9A1;PDCD6IP,GO_Biological_Process_2025__Protein Complex Oligomerization (GO:0051259)
GO:0061515,0.4599237252476669,1.2899612364996045,0.6460116010226212,43.10%,GP9;GP1BB;DMTN;APP;MPIG6B;FLNA;GP1BA;NCKAP1L;ATP6AP1,GO_Biological_Process_2025__Myeloid Cell Development (GO:0061515)
GO:0006605,0.4076714725226834,1.289366923989258,0.6464851745261164,20.73%,SORL1;FBXO7;SDCBP;CDC37;BCAP31;LTBP3;ATG3;NACA,GO_Biological_Process_2025__Protein Targeting (GO:0006605)
GO:0006968,-0.3415637860082304,-1.2882752142849123,0.7140239807686692,66.04%,LILRB2;CD5L;FCMR;UMOD;ITGB1;RELA;LBP;LSP1;PPP1R9B;LGALS3BP;LY96,GO_Biological_Process_2025__Cellular Defense Response (GO:0006968)
GO:0018279,0.5214238676550669,1.2879600479196975,0.6497837846433198,12.33%,UGGT1;RPN1;DDOST,GO_Biological_Process_2025__Protein N-linked Glycosylation via Asparagine (GO:0018279)
GO:0034599,0.3912594837554152,1.2868682832833074,0.6520599246729294,8.52%,SNCA;MIA3;TPM1;SRC;GPX1;PDGFRA;STK24,GO_Biological_Process_2025__Cellular Response to Oxidative Stress (GO:0034599)
GO:0045444,0.5325916519689085,1.2862654241198483,0.6525480067352258,31.01%,PSMB8;C1QTNF3;ADGRF5;SDF4,GO_Biological_Process_2025__Fat Cell Differentiation (GO:0045444)
GO:0010629,0.353571938178594,1.2859669729565395,0.6518749639161225,26.42%,C1QTNF3;TWSG1;ROCK2;NOTCH2;FLOT2;PDCD10;PRKAR1A;LGALS9;CRKL;EMILIN1;ADAM10;NTS;APP;CALR;PROC;TGFB1;SND1;ERP29;NRXN1;STAT3;ILF3;SMYD5,GO_Biological_Process_2025__Negative Regulation of Gene Expression (GO:0010629)
GO:0001953,0.4837314654858676,1.2859040951657572,0.6504280699383901,42.44%,CORO1C;DMTN;SRC;ARHGAP6;SERPINE1;THBS1;JAG1,GO_Biological_Process_2025__Negative Regulation of Cell-Matrix Adhesion (GO:0001953)
GO:0045229,0.3745289311646345,1.2858821677140102,0.647149252548741,23.11%,MMP19;ADAMTS1;COL14A1;MMP25;ADAMTS8;ECM2;APLP1;MATN2;APP;COL5A2;COL15A1;MMP9,GO_Biological_Process_2025__External Encapsulating Structure Organization (GO:0045229)
GO:0043062,0.3745289311646345,1.2858821677140102,0.647149252548741,23.11%,MMP19;ADAMTS1;COL14A1;MMP25;ADAMTS8;ECM2;APLP1;MATN2;APP;COL5A2;COL15A1;MMP9,GO_Biological_Process_2025__Extracellular Structure Organization (GO:0043062)
GO:0016064,0.5551483198842389,1.285754898621259,0.645882388736708,10.90%,IGLL5;FCER1G,GO_Biological_Process_2025__Immunoglobulin Mediated Immune Response (GO:0016064)
GO:0006891,0.4553270722385914,1.2852542830147555,0.6459709832120495,45.64%,RAB33B;RAB6B;COPB2;COPB1;RAB6A;COPA;COPE;NAPG;COPZ1;NSF,GO_Biological_Process_2025__intra-Golgi Vesicle-Mediated Transport (GO:0006891)
GO:0035330,0.4667025290391561,1.284459801191493,0.6472332960687763,42.03%,PPP2R1A;SRC;STK24;MAPK14;VCP;YWHAE;STK4;STRN4;SLMAP,GO_Biological_Process_2025__Regulation of Hippo Signaling (GO:0035330)
GO:0045214,0.5641911196699791,1.2830795712565022,0.6505713152351313,9.71%,TPM1;BMP10;CSRP1,GO_Biological_Process_2025__Sarcomere Organization (GO:0045214)
GO:0048638,0.4873675256279582,1.2827461097701884,0.6501637875445425,47.15%,CTTN;APP;FGFR3;DNM2;NRCAM;PLCB1,GO_Biological_Process_2025__Regulation of Developmental Growth (GO:0048638)
GO:0043406,0.4684751620076424,1.280655410472455,0.6559934226471529,20.65%,PDGFRB;FGFR1;PDCD10;S100A12;PTPN1,GO_Biological_Process_2025__Positive Regulation of MAP Kinase Activity (GO:0043406)
GO:0006622,0.5024687274785071,1.2795200545150915,0.6583117374983543,3.07%,SORL1;RAB7A,GO_Biological_Process_2025__Protein Targeting to Lysosome (GO:0006622)
GO:0018209,0.5006404811338927,1.279244275804464,0.6576604963913147,47.93%,GALNT1;MAPK14;GALNT15;STK4;PRKCD;CAB39;ROCK1,GO_Biological_Process_2025__Peptidyl-Serine Modification (GO:0018209)
GO:0043933,0.3888544175520391,1.2790715366585128,0.6566345743685381,40.72%,CAPZA1;DMTN;PPP2R1A;CAPZA2;WAS;PROC;LAMC1;SNX9;ELOB;TAPBP;NAPG;SLC2A1;DARS1;CD2AP;NCKAP1L,GO_Biological_Process_2025__Protein-Containing Complex Organization (GO:0043933)
GO:0031175,0.3625117493215844,1.2782981420399075,0.6577199576299269,57.76%,CDH23;CTTN;DBNL;EHD1;VAPA;RAB6B;TOR1A;LYN;APP;PLXNB1;NRXN1;NCKAP1;RAB6A;MANF;DNM2;L1CAM;PPP1R12A;LAMB1;PTPRK;PTPRG;PTPRZ1;NCKAP1L;MAP4;SNAPIN;TNIK;NLGN1;PPP1R9B;ROCK1;RAB35;TNXB;TSKU;EPB41L3;CDC42;PKN1,GO_Biological_Process_2025__Neuron Projection Development (GO:0031175)
GO:0070207,-0.4926108374384236,-1.2780915504361303,0.7262224853413801,50.88%,PXDN;S100A9;SLC1A5;SCARA5;ITLN1,GO_Biological_Process_2025__Protein Homotrimerization (GO:0070207)
GO:0019369,0.53256495276613,1.2777432408790104,0.6580127080134656,22.53%,PLA2G4A;GPX1;PTGS1;ALOX12,GO_Biological_Process_2025__Arachidonate Metabolic Process (GO:0019369)
GO:0009893,0.3831646387677075,1.2770287314574629,0.6588166724806119,37.32%,PDGFRB;PDGFC;MAPK14;LDLR;GRB2;PROC;DYNC1H1;MFAP2;HADH;APPL2;DECR1;CD36;THBS1,GO_Biological_Process_2025__Positive Regulation of Metabolic Process (GO:0009893)
GO:1902117,0.4403196360997105,1.276671844932471,0.6583917854733431,37.73%,G3BP1;PIP4K2A;SDCBP;DYNC1H1;RALB;G3BP2;SDC4;SDC1;ASAP1;CAPRIN1,GO_Biological_Process_2025__Positive Regulation of Organelle Assembly (GO:1902117)
GO:0006874,0.4018548148176228,1.2765681173019705,0.6571527897388734,43.26%,CDH23;ATP2A3;ATP2A2;STIM1;RMDN3;CALR;ASPH;YWHAE;ITPR1;MCU;VAPB;HRC;STOML2;ATP2C1,GO_Biological_Process_2025__Intracellular Calcium Ion Homeostasis (GO:0006874)
GO:0061081,0.5772325133037575,1.2765630845304587,0.6555426017944641,13.03%,RTN4;MAVS,GO_Biological_Process_2025__+ Reg of Myeloid Leukocyte Cytokine Production Inv in Imm Resp (GO:0061081)
GO:0045744,0.5307775101225618,1.276421052457268,0.6544454892289108,12.13%,SNCA;PLEK;APLP1,GO_Biological_Process_2025__Negative Regulation of G Protein-Coupled Receptor Signaling Pathway (GO:0045744)
GO:0032956,0.3807236736283474,1.2752058501186043,0.6571182143239911,8.03%,CELSR1;IQGAP2;PDGFRB;DMTN;F11R;ROCK2;RAC2;PDGFRA,GO_Biological_Process_2025__Regulation of Actin Cytoskeleton Organization (GO:0032956)
GO:1905475,0.4925838319294602,1.275037503382085,0.6561063958366797,31.91%,SPTBN1;STX7;GPC1;VAMP8;FYN,GO_Biological_Process_2025__Regulation of Protein Localization to Membrane (GO:1905475)
GO:0097306,-0.4120788824979458,-1.2748136836293813,0.719218678527285,58.95%,JUP;GPLD1;GNAS;LRP6;GNG2;CES1;ADCY6,GO_Biological_Process_2025__Cellular Response to Alcohol (GO:0097306)
GO:2001140,-0.4844006568144499,-1.274741468522694,0.7027810150135565,51.70%,APOA1;APOE;CETP;PRAP1;TMEM30A,GO_Biological_Process_2025__Positive Regulation of Phospholipid Transport (GO:2001140)
GO:0090090,0.4265754288300682,1.274170673215142,0.6560591941582055,15.90%,DKK3;STK24;APP;RUVBL2;EMD;PROC,GO_Biological_Process_2025__Negative Regulation of Canonical Wnt Signaling Pathway (GO:0090090)
GO:1902903,0.5024668974591174,1.2740504080897277,0.6548812209146484,32.49%,AEBP1;GPX1;APP;PRUNE1;EFEMP2,GO_Biological_Process_2025__Regulation of Supramolecular Fiber Organization (GO:1902903)
GO:0061028,0.4488678452218049,1.273558649485832,0.6549607537867607,28.55%,F11R;RAB1B;TJP2;RAP1A;RAB1A;RAP2B,GO_Biological_Process_2025__Establishment of Endothelial Barrier (GO:0061028)
GO:0097746,0.4625684111884997,1.272651620286525,0.6564931331510683,24.01%,SRC;ROCK2;CSRP1;SCPEP1;ECE1;GCLM,GO_Biological_Process_2025__Blood Vessel Diameter Maintenance (GO:0097746)
GO:0090307,0.5803652305844713,1.2725247168354443,0.6553663579771947,35.85%,KIF2A;KPNB1;FLNA;SMC1A,GO_Biological_Process_2025__Mitotic Spindle Assembly (GO:0090307)
GO:1900180,0.5489552454655755,1.2723927382842546,0.6543055753614254,18.48%,APP;YWHAZ;TGFB1,GO_Biological_Process_2025__Regulation of Protein Localization to Nucleus (GO:1900180)
GO:0006098,-0.506568144499179,-1.2719718116024532,0.6954144211976404,49.49%,H6PD;TKT;TALDO1;RPIA;PGLS,GO_Biological_Process_2025__Pentose-Phosphate Shunt (GO:0006098)
GO:1903053,0.45580258588132,1.2716946194054566,0.655076894692534,38.22%,LMNB2;LAMA1;LAMA2;LAMC1;NID1;NOTCH1;EFEMP2;LAMB1;DDR2,GO_Biological_Process_2025__Regulation of Extracellular Matrix Organization (GO:1903053)
GO:0048584,0.4093909639652615,1.2716353192505607,0.6537229455459235,19.66%,PSMA7;ILK;MAVS;APP;RUVBL2;RUVBL1,GO_Biological_Process_2025__Positive Regulation of Response to Stimulus (GO:0048584)
GO:0071482,0.5455810398345076,1.2707509498532763,0.6552255256392157,42.15%,DDB1;RUVBL2;PTPRK;PRKCD;EIF2S1,GO_Biological_Process_2025__Cellular Response to Light Stimulus (GO:0071482)
GO:0051094,0.3645239894643396,1.270514411859854,0.6544487336921142,52.15%,SORL1;CORO1C;RTN4;SRC;FGFR1;DNM1L;CORO1B;C1QBP;LPL;DCN;VLDLR;TGFB1;NRXN1;FST;RELN;BMP1;HSP90AB1;PA2G4;MCU;VPS35;RALA;PGAM5;NLGN1;PLCB1;DSG2;PPP3CA;BMP5;TNXB,GO_Biological_Process_2025__Positive Regulation of Developmental Process (GO:0051094)
GO:0034644,0.4438488665529728,1.2702978442685195,0.6535607453884996,44.65%,DDB1;MAPK14;RUVBL2;MMP9;MFAP4;PTPRK;PRKCD;EIF2S1;MMP3,GO_Biological_Process_2025__Cellular Response to UV (GO:0034644)
GO:0034249,0.4647891746468902,1.2693717633263657,0.6553729912211287,19.05%,SORL1;RTN4;BIN1;RTN1;NTRK2,GO_Biological_Process_2025__Negative Regulation of Amide Metabolic Process (GO:0034249)
GO:0048522,0.3225963947018617,1.2683902488595336,0.6572314413208169,38.30%,IL7R;NAP1L1;CAPNS1;EGF;PDGFRB;GNAI2;LMNB2;LRP5;TPM1;RAD23A;FGFR2;FGFR1;PDCD10;PDGFRA;CD47;PDGFC;C1QBP;HCLS1;CRKL;SDCBP;ADAM10;CSF1;LAMA1;LYN;LAMA2;APP;LPL;CLEC11A;CALR;MTPN;TGFB1;NTRK2;LAMC1;ITGAV;DYNC1H1;NID1;CDH15;FLT4;P4HB;EIF4G2;FGFR3;CAPN1;HSP90AB1;PTPN6;NOTCH1;ESM1;TGM2;PRSS2;PA2G4;LAMB1;PRDX3;IL6R;CHGA;VEGFC;RHOG;THBS1;FN1;STX4,GO_Biological_Process_2025__Positive Regulation of Cellular Process (GO:0048522)
GO:0007517,0.4737371943022443,1.2674497529516249,0.6589337504367277,22.20%,UNC13D;LAMA2;EMD;ITGA7,GO_Biological_Process_2025__Muscle Organ Development (GO:0007517)
GO:0010896,0.5465608459295184,1.267412414875116,0.6575053282090065,0.37%,SORL1,GO_Biological_Process_2025__Regulation of Triglyceride Catabolic Process (GO:0010896)
GO:0090051,0.5793557531787975,1.2671808303709156,0.6568074687726866,37.32%,PDCD10;MMRN1;NOTCH1;THBS1,GO_Biological_Process_2025__Negative Regulation of Cell Migration Involved in Sprouting Angiogenesis (GO:0090051)
GO:0046626,0.5040735752749443,1.266574550566821,0.6573093752643892,21.84%,SORL1;PIP4K2A;PTPN1;PRKCB,GO_Biological_Process_2025__Regulation of Insulin Receptor Signaling Pathway (GO:0046626)
GO:0050769,0.4537281848770152,1.2659439598811528,0.6578725000633127,42.52%,NAP1L1;PLXNB1;NTRK2;SLITRK1;TGM2;CAPRIN1;CX3CL1,GO_Biological_Process_2025__Positive Regulation of Neurogenesis (GO:0050769)
GO:0032007,0.4921628804885045,1.2654538522178436,0.6580360272646829,24.13%,YWHAZ;SAR1A;YWHAG;PRKACB,GO_Biological_Process_2025__Negative Regulation of TOR Signaling (GO:0032007)
GO:0051591,0.52740352157069,1.2637175292134804,0.6610681889479144,33.14%,DMTN;VGF;RAP1A;STAT1,GO_Biological_Process_2025__Response to cAMP (GO:0051591)
GO:1903077,0.4988921058395512,1.2636753506858784,0.6596743417973098,30.81%,CLTC;TGFB1;PKDCC;CSK;TMEM59,GO_Biological_Process_2025__Negative Regulation of Protein Localization to Plasma Membrane (GO:1903077)
GO:0000132,0.5693494234626179,1.2635524785265966,0.65857318870163,17.70%,MAPRE1;DCTN1;PAFAH1B1,GO_Biological_Process_2025__Establishment of Mitotic Spindle Orientation (GO:0000132)
GO:0042063,0.5863524865668495,1.2634738866379864,0.6572960222550102,22.12%,CD9;VCAN;RELN,GO_Biological_Process_2025__Gliogenesis (GO:0042063)
GO:0002690,0.3967577068533333,1.2622287643531973,0.6599395229845265,43.18%,C1QBP;LGALS9;CSF1;APP;GAS6;CALR;F7;S100A7;IL6R;VEGFC;SERPINE1;THBS1;PTK2;ANO6,GO_Biological_Process_2025__Positive Regulation of Leukocyte Chemotaxis (GO:0002690)
GO:0044344,0.5262387805887229,1.2621884674102668,0.6585610874536132,39.82%,FGFR2;FGFR1;RAB14;FGFR3;CD44,GO_Biological_Process_2025__Cellular Response to Fibroblast Growth Factor Stimulus (GO:0044344)
GO:0002244,0.4851878209361754,1.2614362334863785,0.6596492774499356,46.29%,PLEK;LYN;TGFB1;FST;PLD4;PTPRC;INHBA,GO_Biological_Process_2025__Hematopoietic Progenitor Cell Differentiation (GO:0002244)
GO:0043171,-0.3256882542745877,-1.2603319008100375,0.7149115265787934,37.03%,LTA4H;ACE;ANPEP;ERAP1;ENPEP;IDE;CPQ;ADAMTS13;LNPEP;CTSH,GO_Biological_Process_2025__Peptide Catabolic Process (GO:0043171)
GO:0071901,0.5033940036587824,1.2600380982231068,0.6629064941644373,20.65%,LRP5;LYN;PROC;PTPN1,GO_Biological_Process_2025__Negative Regulation of Protein Serine/Threonine Kinase Activity (GO:0071901)
GO:0009395,0.4875799867685202,1.259025770671597,0.6634291351821643,24.91%,PLA2G4A;LIPG;PRKCSH;PRDX5,GO_Biological_Process_2025__Phospholipid Catabolic Process (GO:0009395)
GO:0042104,-0.5008210180623973,-1.2585871159469255,0.7048231084021975,50.06%,IGFBP2;IGF1;ICOSLG;RPS3;PPP3CA,GO_Biological_Process_2025__Positive Regulation of Activated T Cell Proliferation (GO:0042104)
GO:0017157,0.4293155141278725,1.2574801313592827,0.6644123462440465,40.19%,SNCA;RAB27B;RAB33B;UNC13D;SYTL4;RAB37;SEPTIN5;STX4;RAB21;RALA,GO_Biological_Process_2025__Regulation of Exocytosis (GO:0017157)
GO:2000573,0.4401032391519276,1.2571811605114511,0.663895184778753,37.81%,PDGFRB;CCT3;TCP1;CCT4;PTGES3;HSP90AA1;CCT8;CCT5,GO_Biological_Process_2025__Positive Regulation of DNA Biosynthetic Process (GO:2000573)
GO:0045646,0.4823952279276346,1.2568553023541211,0.6635773440795284,46.29%,MIA3;MAPK14;LYN;STAT3;HMGB2;STAT1;NCKAP1L;INHBA,GO_Biological_Process_2025__Regulation of Erythrocyte Differentiation (GO:0045646)
GO:0042744,0.4309506761007883,1.2562309126534108,0.6642685255069903,6.60%,PRDX4;LRP5;GPX1,GO_Biological_Process_2025__Hydrogen Peroxide Catabolic Process (GO:0042744)
GO:0030041,0.4763014801869238,1.2549903660356172,0.6670754737970734,25.32%,DIAPH1;INF2;WAS;ARHGAP6,GO_Biological_Process_2025__Actin Filament Polymerization (GO:0030041)
GO:0010595,0.3763108835298599,1.2548155436595751,0.666203878348694,25.77%,EGF;ROCK2;FGFR1;MAPK14;ANGPT1;ITGB3;CALR;NRP2;TGFB1;CLSTN1;FLT4;SPARC;BSG,GO_Biological_Process_2025__Positive Regulation of Endothelial Cell Migration (GO:0010595)
GO:0070168,0.496180846545577,1.2539895468159743,0.6674949501601234,48.01%,ROCK2;ASPN;GAS6;TGFB1;NOTCH1;ROCK1;SRGN,GO_Biological_Process_2025__Negative Regulation of Biomineral Tissue Development (GO:0070168)
GO:0045582,-0.4079704190632703,-1.2534746562601362,0.7045597379112041,59.36%,VNN1;IHH;CR1;LILRB2;HLA-DRB1;CD46;NCKAP1L,GO_Biological_Process_2025__Positive Regulation of T Cell Differentiation (GO:0045582)
GO:0043405,0.4226738147758298,1.2529793672628344,0.6695325926436817,20.65%,PDGFRB;FGFR1;PDCD10;S100A12;LYN;PTPN1,GO_Biological_Process_2025__Regulation of MAP Kinase Activity (GO:0043405)
GO:0042775,0.4114851620831913,1.2515671375856636,0.6713873123019012,55.18%,COX5A;UQCRC1;UQCRC2;COX4I1;NDUFA8;SDHA;COX5B;NDUFA7;NDUFS1;NDUFA6;NDUFS3;CYCS;NDUFB10;COX6C;SDHB;NDUFA4,GO_Biological_Process_2025__Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775)
GO:0019646,0.4114851620831913,1.2515671375856636,0.6713873123019012,55.18%,COX5A;UQCRC1;UQCRC2;COX4I1;NDUFA8;SDHA;COX5B;NDUFA7;NDUFS1;NDUFA6;NDUFS3;CYCS;NDUFB10;COX6C;SDHB;NDUFA4,GO_Biological_Process_2025__Aerobic Electron Transport Chain (GO:0019646)
GO:0120034,0.3917186788784619,1.2508069684156171,0.6726265764384257,34.82%,ACTR2;RAC2;ACTR3;AGRN;CYFIP1;PROC;TWF2;WASF2;NCKAP1;ARAP1;NRP1;ASAP1;BRK1,GO_Biological_Process_2025__Positive Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)
GO:0033365,0.3593902022865277,1.24957211673436,0.6752984635235806,33.88%,SORL1;GET3;RAB33B;EHD1;RAB8A;DNM1L;VAPA;PACSIN2;MAVS;TOR1A;CALR;ARF6;RAB6A;YWHAE;TOLLIP;SCG3;ASAP1,GO_Biological_Process_2025__Protein Localization to Organelle (GO:0033365)
GO:0045428,0.4555333327052678,1.2495458869167717,0.6739305991993734,33.06%,ROCK2;CD47;APP;HSP90AA1;HSP90AB1;CD36,GO_Biological_Process_2025__Regulation of Nitric Oxide Biosynthetic Process (GO:0045428)
GO:0048015,0.568973835397835,1.2494222804315982,0.6728758716164516,19.25%,FGFR1;PLCB2;PLCB3,GO_Biological_Process_2025__Phosphatidylinositol-Mediated Signaling (GO:0048015)
GO:1900077,0.5124251919322749,1.2489693888744169,0.6729259057572705,36.38%,PIP4K2A;PTPN1;PRKCB;APPL2;PRKCD,GO_Biological_Process_2025__Negative Regulation of Cellular Response to Insulin Stimulus (GO:1900077)
GO:0051127,0.5353677134592661,1.2480196643459134,0.6746146140718995,34.82%,CYFIP1;WASF2;NCKAP1;BRK1,GO_Biological_Process_2025__Positive Regulation of Actin Nucleation (GO:0051127)
GO:0051962,0.4442787936732043,1.247842999553714,0.6737211504930612,54.24%,NAP1L1;LRRC4B;CLSTN1;NRXN1;SLITRK1;TGM2;NLGN1;CLSTN3;GHRL,GO_Biological_Process_2025__Positive Regulation of Nervous System Development (GO:0051962)
GO:0016125,-0.3374485596707819,-1.2478306641029862,0.705002806191139,66.45%,APOA4;APOA1;APOB;LCAT;APOE;CETP;ANGPTL3;CES1;TSKU;APOA5;APOF,GO_Biological_Process_2025__Sterol Metabolic Process (GO:0016125)
GO:0032530,0.5433380403949513,1.2467390365182422,0.676044707755659,25.73%,PRKCSH;TWF2;CDHR2;PODXL,GO_Biological_Process_2025__Regulation of Microvillus Organization (GO:0032530)
GO:0045786,0.5198974401012222,1.2458268646120425,0.677632573383188,39.78%,PROC;IPO5;TGFB1;PTPRK;IPO7,GO_Biological_Process_2025__Negative Regulation of Cell Cycle (GO:0045786)
GO:0032731,0.4614096484375254,1.244402854654205,0.6810890114538392,33.06%,LGALS9;APP;LPL;STAT3;CD36,GO_Biological_Process_2025__Positive Regulation of Interleukin-1 Beta Production (GO:0032731)
GO:0010884,0.571797910948801,1.243786566473894,0.6817886653601526,15.24%,EHD1;LPL,GO_Biological_Process_2025__Positive Regulation of Lipid Storage (GO:0010884)
GO:0042255,0.5744199899450184,1.243536049263492,0.6811738023852826,16.92%,C1QBP;EIF5;EIF6,GO_Biological_Process_2025__Ribosome Assembly (GO:0042255)
GO:0032655,0.4606553217024648,1.243422759934762,0.6800589224565455,11.84%,CD47;C1QBP;MAPK14;LGALS9,GO_Biological_Process_2025__Regulation of Interleukin-12 Production (GO:0032655)
GO:0010594,0.3759329700056491,1.2434157269717536,0.6786202122554709,39.25%,EGF;ROCK2;BMP10;ANGPT1;ITGB3;DCN;CALR;NRP2;CLSTN1;FLT4;SPARC;BSG;NRP1;THBS1;RRAS;PTK2,GO_Biological_Process_2025__Regulation of Endothelial Cell Migration (GO:0010594)
GO:1900048,0.5465801280127452,1.2433539891936694,0.677375367972006,37.57%,EMILIN2;EMILIN1;SERPINE1;THBS1;HPSE,GO_Biological_Process_2025__Positive Regulation of Hemostasis (GO:1900048)
GO:2001141,0.4013785476375981,1.2432491767694092,0.6762607144523592,39.74%,AEBP1;HCLS1;RUVBL2;CALR;RUVBL1;MYCBP;STAT3;DNM2;NOTCH1;PRMT5;PFDN5,GO_Biological_Process_2025__Regulation of RNA Biosynthetic Process (GO:2001141)
GO:0002449,-0.4252259654889071,-1.2425968718215088,0.7049800971298991,57.64%,CR2;CR1;CD8A;MYO1G;CD46;C4BPA;JAG1,GO_Biological_Process_2025__Lymphocyte Mediated Immunity (GO:0002449)
GO:0070527,0.384906186157556,1.2399651343699734,0.6846113251704854,34.41%,ACTN1;ILK;PLEK;MYH9;PDGFRA;CSRP1;ITGB3;TLN1;FLNA;RAP2B;UBASH3B;FERMT3,GO_Biological_Process_2025__Platelet Aggregation (GO:0070527)
GO:0007188,0.3793379094088859,1.23889045972778,0.6870434245450787,24.13%,GNAI2;AKAP12;GNAQ;PRKAR1A;PRKAR2B;APP;GNA13;GNAZ;ADGRF5;WASF2;PRKACB,GO_Biological_Process_2025__Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188)
GO:0006357,0.31326121945164,1.2385317902784725,0.6868760867915348,21.84%,SNCA;ACTN4;ITGA6;AEBP1;MIA3;ACTR2;LRP5;SRC;NOTCH2;BIN1;COPS5;FGFR2;ACTR3;C1QBP;AGRN;FHOD1;MAPK14;PSMC3;PRKAR1A;PSMC5;HCLS1;CRLF3;SDCBP;EIF4A1;MAVS;APP;RUVBL2;DCN;WAS;CALR;ARF4;PURA;TSC22D4;YWHAZ;TGFB1;LRRFIP1;PPM1A;RUVBL1;WBP2;FLII;NACA;FST;PRKCB,GO_Biological_Process_2025__Regulation of Transcription by RNA Polymerase II (GO:0006357)
GO:0009411,0.4290827489818684,1.2376795340291515,0.6882579287437295,46.87%,IVL;GPX1;DDB1;RUVBL2;SDF4;MFAP4;PTPRK;PRKCD;EIF2S1;CCAR2,GO_Biological_Process_2025__Response to UV (GO:0009411)
GO:0042325,0.4181513322704596,1.2354355167403646,0.6931844665796074,13.93%,CORO1C;ITGA6;EGF;SDCBP;LYN,GO_Biological_Process_2025__Regulation of Phosphorylation (GO:0042325)
GO:0016311,0.3894981651850177,1.234434396674876,0.6951475009797651,51.29%,PPP1CA;PPP6C;PPP1CB;PTPN12;PPM1A;PTPN1;PTPN6;PPP1R12A;PPP1CC;PTPRK;PTPRZ1;DUSP3;PTPRC;PTPRB;PPP3CA;PTPN18,GO_Biological_Process_2025__Dephosphorylation (GO:0016311)
GO:1904894,0.4885645414258087,1.234345366805396,0.6940271466637362,30.23%,IL7R;CRLF3;TGFB1;NOTCH1,GO_Biological_Process_2025__Positive Regulation of Receptor Signaling Pathway via STAT (GO:1904894)
GO:0034504,0.3784378942411744,1.2330911419057573,0.6967852942950319,40.97%,LMNB2;STK24;TOR1A;SKP1;CALR;IPO5;KPNB1;STAT3;YWHAE;APPL2;STK4;RAN;IPO7;RAP1GDS1,GO_Biological_Process_2025__Protein Localization to Nucleus (GO:0034504)
GO:0009966,0.3465745017167844,1.2326099653269689,0.6969765012301617,48.87%,ILK;SRC;FGFR2;CD47;CD63;APP;PTPN1;MPIG6B;YWHAG;NCAM1;CSK;NCK2;FYN;NRP1;UBASH3B;CD36;STRN;MGLL;STRN4;PRNP;IGFBP1;CX3CL1;PPP6R3;PPP6R1;PLCB1;CD55;MFNG;RFNG,GO_Biological_Process_2025__Regulation of Signal Transduction (GO:0009966)
GO:0006470,0.3870844174020688,1.2325529641393758,0.6956872421912659,57.48%,PPM1F;PPP1CA;PPP6C;PPP1CB;PTPN12;PPM1A;PTPN1;PTPN6;PPP1R12A;PPP1CC;PTPRK;PTPRZ1;DUSP3;PTPRC;PTPRB;PPP3CA;PTPN18;PPM1B;PTPRJ,GO_Biological_Process_2025__Protein Dephosphorylation (GO:0006470)
GO:0035855,0.5340781427970633,1.231873730058637,0.69676379657722,1.35%,GP9;GP1BB,GO_Biological_Process_2025__Megakaryocyte Development (GO:0035855)
GO:0008284,0.3194282714883215,1.2318363319047976,0.695457349479642,39.25%,IL7R;NAP1L1;CAPNS1;EGF;PDGFRB;GNAI2;LRP5;BMP10;FGFR2;FGFR1;PDCD10;PDGFRA;CD47;PDGFC;HCLS1;CRKL;SDCBP;ADAM10;CSF1;LYN;GAS6;CLEC11A;CALR;TGFB1;NTRK2;LAMC1;ITGAV;NACA;FLT4;FGFR3;CAPN1;PTPN6;NOTCH1;ESM1;FBLN1;STAT1;LAMB1;PRDX3;IL6R;CHGA;VEGFC;RHOG;THBS1;HPSE;FN1;DDR2;STX4;PTK2,GO_Biological_Process_2025__Positive Regulation of Cell Population Proliferation (GO:0008284)
GO:0032212,0.4576204901370694,1.2316008261901976,0.6948008219659586,37.81%,CCT3;TCP1;CCT4;PTGES3;HSP90AA1;CCT8;CCT5,GO_Biological_Process_2025__Positive Regulation of Telomere Maintenance via Telomerase (GO:0032212)
