term,ES,NES,fdr,Gene %,Genes,description
DGIdb_Drug_Targets_2024__METFORMIN HYDROCHLORIDE,0.3709244274237212,0.9717032128850642,0.8793137741975791,55.18%,GPD2;NDUFA8;NDUFA7;NDUFS1;NDUFA6;NDUFS3;NDUFB10;NDUFA4,DGIdb_Drug_Targets_2024__METFORMIN HYDROCHLORIDE
DGIdb_Drug_Targets_2024__MYCOPHENOLIC ACID,0.4114989733059549,0.9592809221087818,0.8940362511995681,58.95%,SNCA;HSD17B10;HPRT1;CES2;CES1;IMPDH2,DGIdb_Drug_Targets_2024__MYCOPHENOLIC ACID
DGIdb_Drug_Targets_2024__CRIZOTINIB,0.4036441843476654,0.9308327507395588,0.9019503705372404,19.05%,PTPN12;NTRK2,DGIdb_Drug_Targets_2024__CRIZOTINIB
DGIdb_Drug_Targets_2024__RISPERIDONE,0.421596747140387,0.9293903342068536,0.9020936651695324,34.08%,NTS;PSMD14;LRP1B,DGIdb_Drug_Targets_2024__RISPERIDONE
DGIdb_Drug_Targets_2024__METHYLPHENIDATE,0.3860598619935026,0.9278132124465066,0.9026964938569416,17.29%,CDH23;PURA,DGIdb_Drug_Targets_2024__METHYLPHENIDATE
DGIdb_Drug_Targets_2024__COLCHICINE,0.3620926784020615,0.917801372172676,0.906947024314412,63.62%,TUBB1;TUBB4A;TUBA4A;TUBB;ITGB2;SRI;TUBB4B,DGIdb_Drug_Targets_2024__COLCHICINE
DGIdb_Drug_Targets_2024__CAPECITABINE,0.3818869887862909,0.9154738482156553,0.908290855418472,21.34%,FAT1;CES1P1,DGIdb_Drug_Targets_2024__CAPECITABINE
DGIdb_Drug_Targets_2024__IUPHAR.LIGAND:707,0.2890008848687892,0.908471864662982,0.9101591709823924,48.50%,C1QBP;ARF6;ARF5;ITPR1;C1S;C4BPB;C4B;ATP5F1A;C4BPA;C4A,DGIdb_Drug_Targets_2024__IUPHAR.LIGAND:707
DGIdb_Drug_Targets_2024__ERLOTINIB,0.3501568900230195,0.904822662588988,0.915788886315192,38.22%,LYN;FLT4;FGFR3;SLK;DDR2,DGIdb_Drug_Targets_2024__ERLOTINIB
DGIdb_Drug_Targets_2024__HEPARIN,0.2975150746706944,0.9019132968854088,0.9161923136921948,48.01%,HSPA4;LIPC;F10;TGM2;SDC1;HPSE;F2;VWF;SRGN,DGIdb_Drug_Targets_2024__HEPARIN
DGIdb_Drug_Targets_2024__SIMVASTATIN,-0.2345679012345679,-0.8979366252187488,0.870445774030121,76.69%,MMP2;IDH1;HLA-DRB1;PLTP;THBD;PON1;APOA5;LEPR;TPM3;THBS1;LIPC,DGIdb_Drug_Targets_2024__SIMVASTATIN
DGIdb_Drug_Targets_2024__DOXORUBICIN,0.267169432310267,0.8806751510866133,0.9327931111562918,48.79%,SRC;G6PD;MAPK14;TGFB1;NTRK2;CPT1A;TGM2;LRP1B;ABCC4;MTHFD1;NT5E;AKR7A2;SOD2;CBR1,DGIdb_Drug_Targets_2024__DOXORUBICIN
DGIdb_Drug_Targets_2024__CETUXIMAB,0.3552111759635573,0.8636362869746008,0.947723288677856,3.15%,EGF,DGIdb_Drug_Targets_2024__CETUXIMAB
DGIdb_Drug_Targets_2024__FLUOROURACIL,0.2821897565580988,0.8624976830961815,0.9478658349212982,48.79%,PDGFRB;CSPG4;FGFR2;COLEC10;HSPA5;ABCC4;NLGN1;KLC1;CBR1,DGIdb_Drug_Targets_2024__FLUOROURACIL
DGIdb_Drug_Targets_2024__VASOPRESSIN,0.3641683018136159,0.8531234969572578,0.9486595863088936,37.20%,MAPK14;THBS4;SERPINE1,DGIdb_Drug_Targets_2024__VASOPRESSIN
DGIdb_Drug_Targets_2024__CYTARABINE,0.3659090058422994,0.8484310944119698,0.9496779760202972,48.59%,HSPA4;CPT1A;ABCC4;IDH2,DGIdb_Drug_Targets_2024__CYTARABINE
DGIdb_Drug_Targets_2024__ETOPOSIDE,0.329569057615637,0.8464553254568521,0.9512868790737512,18.48%,ACTR2;FGFR1;TGFB1,DGIdb_Drug_Targets_2024__ETOPOSIDE
DGIdb_Drug_Targets_2024__RALOXIFENE,0.3815448445287319,0.8415591254595634,0.9504582508075816,54.24%,HSD17B10;IL6R;GHRL,DGIdb_Drug_Targets_2024__RALOXIFENE
DGIdb_Drug_Targets_2024__THIOGUANINE,-0.2985626283367556,-0.8401310616530823,0.9240892522101672,70.26%,HBB;GGH;IDH1;BMP7;PRPS1;CPT1A,DGIdb_Drug_Targets_2024__THIOGUANINE
DGIdb_Drug_Targets_2024__LOVASTATIN,0.319438543987115,0.8359355633935867,0.9515371247598704,55.92%,LDLR;LPL;THBS1;LIPA;NT5E;APOA5;TFPI,DGIdb_Drug_Targets_2024__LOVASTATIN
DGIdb_Drug_Targets_2024__INFLIXIMAB,0.3301623012759831,0.8314482711083052,0.9520369295293178,60.59%,IVL;HLA-B;HLA-C;HLA-E;ADAM17;HLA-DPB1,DGIdb_Drug_Targets_2024__INFLIXIMAB
DGIdb_Drug_Targets_2024__PACLITAXEL,0.2848418687204401,0.830320204256056,0.9512374259609852,10.45%,TUBB1;FGFR1;TUBB4A,DGIdb_Drug_Targets_2024__PACLITAXEL
DGIdb_Drug_Targets_2024__TOSEDOSTAT,0.3583661359291896,0.8253984668013273,0.9543982384086088,10.77%,NPEPPS,DGIdb_Drug_Targets_2024__TOSEDOSTAT
DGIdb_Drug_Targets_2024__GEMCITABINE,0.2737948848478689,0.8009300709730187,0.9631522040704628,66.33%,XYLT2;FGFR3;TGM2;UBASH3B;TNC;MTHFD1;HLA-C;DOCK8;CDSN;SLC29A1,DGIdb_Drug_Targets_2024__GEMCITABINE
DGIdb_Drug_Targets_2024__VALPROIC ACID,0.3372928763724744,0.7816765951016202,0.9666576701459932,0.70%,APEH,DGIdb_Drug_Targets_2024__VALPROIC ACID
DGIdb_Drug_Targets_2024__CYCLOPHOSPHAMIDE,0.2904754968197512,0.7582269197643104,0.9750133488328,48.79%,RAC2;CPT1A;ITGAL;SOD2;CBR1,DGIdb_Drug_Targets_2024__CYCLOPHOSPHAMIDE
DGIdb_Drug_Targets_2024__DEXAMETHASONE,0.234308311171684,0.7013757329287643,1.0,61.61%,TG;F9;CDH17;SERPINE1;IGFBP1;ANXA1;HSPA8;PYGL;TGFBR3;RELA,DGIdb_Drug_Targets_2024__DEXAMETHASONE
DGIdb_Drug_Targets_2024__PROGESTERONE,0.2636717848798001,0.695327550085322,1.0,39.66%,ROCK2;TGM2;SLC2A1;TPM3,DGIdb_Drug_Targets_2024__PROGESTERONE
DGIdb_Drug_Targets_2024__QUERCETIN,0.2543865530288078,0.6701943862821186,1.0,61.61%,HSD17B10;CD34;F2;PON1;HSPB1;RELA,DGIdb_Drug_Targets_2024__QUERCETIN
DGIdb_Drug_Targets_2024__ATORVASTATIN,0.2391292742205145,0.6650527680106183,1.0,59.85%,LIPC;TGM2;LEPR;APOA5;HSPD1;TFPI;POR,DGIdb_Drug_Targets_2024__ATORVASTATIN
DGIdb_Drug_Targets_2024__DAUNORUBICIN,0.2280328787859906,0.6605660590961593,0.9995903854859786,48.79%,MAN1B1;NRP2;CPT1A;AKR7A2;SOD2;IDH2;CBR1,DGIdb_Drug_Targets_2024__DAUNORUBICIN
DGIdb_Drug_Targets_2024__MARIMASTAT,0.2653005363374272,0.6382551208638501,1.0,52.60%,ADAM10;MMP9;MMP3;ADAM17,DGIdb_Drug_Targets_2024__MARIMASTAT
DGIdb_Drug_Targets_2024__METHOTREXATE,0.1944193177824065,0.5978400144631913,1.0,49.16%,S100A12;HSD17B10;CPT1A;TPM3;ABCC4;HLA-C;SOD2;COL18A1;HLA-E,DGIdb_Drug_Targets_2024__METHOTREXATE
DGIdb_Drug_Targets_2024__COLLAGENASE CLOSTRIDIUM HISTOLYTICUM,0.20529605837202,0.5895208505340159,1.0,75.58%,COL5A1;COL5A2;COL15A1;COL6A2;COL11A2;COL18A1;COL6A6;COL5A3;COL6A1;COL1A1;COL6A3;COL3A1;COL1A2,DGIdb_Drug_Targets_2024__COLLAGENASE CLOSTRIDIUM HISTOLYTICUM
DGIdb_Drug_Targets_2024__PEGINTERFERON ALFA 2A,0.1989903642392004,0.4423296771224935,0.9998780471715832,70.05%,CALR;HLA-B;SLC29A1;HLA-A,DGIdb_Drug_Targets_2024__PEGINTERFERON ALFA 2A
