Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	pre-miRNA Processing (GO:0031054)	2.615605e-02	1.198453e-01	0	0	4.345726e+01	1.583441e+02	AGO4
GO_Biological_Process_2023	Membrane Lipid Metabolic Process (GO:0006643)	2.873513e-02	1.198453e-01	0	0	3.910769e+01	1.388180e+02	CYP1B1
GO_Biological_Process_2023	miRNA-mediated Gene Silencing By Inhibition Of Translation (GO:0035278)	2.873513e-02	1.198453e-01	0	0	3.910769e+01	1.388180e+02	AGO4
GO_Biological_Process_2023	Polyol Biosynthetic Process (GO:0046173)	2.873513e-02	1.198453e-01	0	0	3.910769e+01	1.388180e+02	IPMK
GO_Biological_Process_2023	Apoptotic Cell Clearance (GO:0043277)	2.873513e-02	1.198453e-01	0	0	3.910769e+01	1.388180e+02	XKR8
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway In Response To Oxidative Stress (GO:0008631)	2.873513e-02	1.198453e-01	0	0	3.910769e+01	1.388180e+02	CYP1B1
GO_Biological_Process_2023	Regulation Of Neuroblast Proliferation (GO:1902692)	2.873513e-02	1.198453e-01	0	0	3.910769e+01	1.388180e+02	FZD3
GO_Biological_Process_2023	Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314)	3.130763e-02	1.198453e-01	0	0	3.554895e+01	1.231378e+02	PDE4D
GO_Biological_Process_2023	Positive Regulation Of Vascular Endothelial Growth Factor Production (GO:0010575)	3.130763e-02	1.198453e-01	0	0	3.554895e+01	1.231378e+02	CYP1B1
GO_Biological_Process_2023	Positive Regulation Of Interleukin-2 Production (GO:0032743)	3.387357e-02	1.198453e-01	0	0	3.258333e+01	1.102985e+02	PDE4D
GO_Biological_Process_2023	Positive Regulation Of Neural Precursor Cell Proliferation (GO:2000179)	3.387357e-02	1.198453e-01	0	0	3.258333e+01	1.102985e+02	FZD3
GO_Biological_Process_2023	Negative Regulation Of Phosphatase Activity (GO:0010923)	3.387357e-02	1.198453e-01	0	0	3.258333e+01	1.102985e+02	MASTL
GO_Biological_Process_2023	Regulation Of Vascular Endothelial Growth Factor Production (GO:0010574)	3.387357e-02	1.198453e-01	0	0	3.258333e+01	1.102985e+02	CYP1B1
GO_Biological_Process_2023	Nitric Oxide Biosynthetic Process (GO:0006809)	3.387357e-02	1.198453e-01	0	0	3.258333e+01	1.102985e+02	CYP1B1
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Contraction (GO:0055117)	3.387357e-02	1.198453e-01	0	0	3.258333e+01	1.102985e+02	PDE4D
GO_Biological_Process_2023	peptidyl-L-cysteine S-palmitoylation (GO:0018230)	3.643296e-02	1.198453e-01	0	0	3.007396e+01	9.961343e+01	ZDHHC9
GO_Biological_Process_2023	peptidyl-S-diacylglycerol-L-cysteine Biosynthetic Process From Peptidyl-Cysteine (GO:0018231)	3.643296e-02	1.198453e-01	0	0	3.007396e+01	9.961343e+01	ZDHHC9
GO_Biological_Process_2023	Positive Regulation Of Rho Protein Signal Transduction (GO:0035025)	3.643296e-02	1.198453e-01	0	0	3.007396e+01	9.961343e+01	PRAG1
GO_Biological_Process_2023	Positive Regulation Of Cell Development (GO:0010720)	3.643296e-02	1.198453e-01	0	0	3.007396e+01	9.961343e+01	RFX3
GO_Biological_Process_2023	Regulation Of Muscle Cell Differentiation (GO:0051147)	3.643296e-02	1.198453e-01	0	0	3.007396e+01	9.961343e+01	MAPK11
GO_Biological_Process_2023	Determination Of Left/Right Symmetry (GO:0007368)	3.643296e-02	1.198453e-01	0	0	3.007396e+01	9.961343e+01	RFX3
GO_Biological_Process_2023	Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901019)	3.643296e-02	1.198453e-01	0	0	3.007396e+01	9.961343e+01	PDE4D
GO_Biological_Process_2023	Nitric Oxide Metabolic Process (GO:0046209)	3.643296e-02	1.198453e-01	0	0	3.007396e+01	9.961343e+01	CYP1B1
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Contraction (GO:0086004)	3.643296e-02	1.198453e-01	0	0	3.007396e+01	9.961343e+01	PDE4D
GO_Biological_Process_2023	Endothelial Cell Development (GO:0001885)	3.643296e-02	1.198453e-01	0	0	3.007396e+01	9.961343e+01	PDE4D
GO_Biological_Process_2023	cAMP-mediated Signaling (GO:0019933)	3.643296e-02	1.198453e-01	0	0	3.007396e+01	9.961343e+01	PDE4D
GO_Biological_Process_2023	Positive Regulation Of Interleukin-12 Production (GO:0032735)	3.898583e-02	1.198453e-01	0	0	2.792308e+01	9.059802e+01	MAPK11
GO_Biological_Process_2023	Phagocytosis, Engulfment (GO:0006911)	3.898583e-02	1.198453e-01	0	0	2.792308e+01	9.059802e+01	XKR8
GO_Biological_Process_2023	Polyol Metabolic Process (GO:0019751)	3.898583e-02	1.198453e-01	0	0	2.792308e+01	9.059802e+01	IPMK
GO_Biological_Process_2023	Negative Regulation Of Peptidyl-Serine Phosphorylation (GO:0033137)	3.898583e-02	1.198453e-01	0	0	2.792308e+01	9.059802e+01	PDE4D
GO_Biological_Process_2023	Negative Regulation Of Phosphoprotein Phosphatase Activity (GO:0032515)	3.898583e-02	1.198453e-01	0	0	2.792308e+01	9.059802e+01	MASTL
GO_Biological_Process_2023	Positive Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046427)	3.898583e-02	1.198453e-01	0	0	2.792308e+01	9.059802e+01	CYP1B1
GO_Biological_Process_2023	Regulation Of Centriole Replication (GO:0046599)	4.153218e-02	1.216648e-01	0	0	2.605897e+01	8.290107e+01	MDM1
GO_Biological_Process_2023	Positive Regulation By Host Of Viral Process (GO:0044794)	4.153218e-02	1.216648e-01	0	0	2.605897e+01	8.290107e+01	ZDHHC9
GO_Biological_Process_2023	Negative Regulation Of Protein Dephosphorylation (GO:0035308)	4.153218e-02	1.216648e-01	0	0	2.605897e+01	8.290107e+01	MASTL
GO_Biological_Process_2023	Positive Regulation Of Receptor Signaling Pathway Via STAT (GO:1904894)	4.153218e-02	1.216648e-01	0	0	2.605897e+01	8.290107e+01	CYP1B1
GO_Biological_Process_2023	Peptidyl-Serine Phosphorylation (GO:0018105)	4.280048e-02	1.224908e-01	0	0	6.539837e+00	2.060838e+01	MASTL;HIPK3
GO_Biological_Process_2023	Regulatory ncRNA Processing (GO:0070918)	4.407203e-02	1.224908e-01	0	0	2.442788e+01	7.626214e+01	AGO4
GO_Biological_Process_2023	Collagen Fibril Organization (GO:0030199)	4.407203e-02	1.224908e-01	0	0	2.442788e+01	7.626214e+01	CYP1B1
GO_Biological_Process_2023	Peptidyl-Serine Modification (GO:0018209)	4.593691e-02	1.224908e-01	0	0	6.281250e+00	1.934931e+01	MASTL;HIPK3
GO_Biological_Process_2023	Cellular Lipid Catabolic Process (GO:0044242)	4.660540e-02	1.224908e-01	0	0	2.298869e+01	7.048421e+01	CYP1B1
GO_Biological_Process_2023	RNA-mediated Gene Silencing (GO:0031047)	4.660540e-02	1.224908e-01	0	0	2.298869e+01	7.048421e+01	AGO4
GO_Biological_Process_2023	Modulation By Host Of Viral Process (GO:0044788)	4.660540e-02	1.224908e-01	0	0	2.298869e+01	7.048421e+01	ZDHHC9
GO_Biological_Process_2023	Regulation Of Peptide Hormone Secretion (GO:0090276)	4.660540e-02	1.224908e-01	0	0	2.298869e+01	7.048421e+01	RFX3
GO_Biological_Process_2023	Stress-Activated Protein Kinase Signaling Cascade (GO:0031098)	4.913231e-02	1.224908e-01	0	0	2.170940e+01	6.541560e+01	MAPK11
GO_Biological_Process_2023	Cellular Nitrogen Compound Biosynthetic Process (GO:0044271)	4.913231e-02	1.224908e-01	0	0	2.170940e+01	6.541560e+01	CYP1B1
GO_Biological_Process_2023	Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:0060071)	4.913231e-02	1.224908e-01	0	0	2.170940e+01	6.541560e+01	FZD3
GO_Biological_Process_2023	Cyclic-Nucleotide-Mediated Signaling (GO:0019935)	4.913231e-02	1.224908e-01	0	0	2.170940e+01	6.541560e+01	PDE4D
GO_Biological_Process_2023	Regulation Of Cation Channel Activity (GO:2001257)	4.913231e-02	1.224908e-01	0	0	2.170940e+01	6.541560e+01	PDE4D
GO_Biological_Process_2023	Camera-Type Eye Development (GO:0043010)	5.165276e-02	1.224908e-01	0	0	2.056478e+01	6.093779e+01	CYP1B1
GO_Biological_Process_2023	Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279)	5.165276e-02	1.224908e-01	0	0	2.056478e+01	6.093779e+01	PDE4D
GO_Biological_Process_2023	Regulation Of Establishment Of Planar Polarity (GO:0090175)	5.165276e-02	1.224908e-01	0	0	2.056478e+01	6.093779e+01	FZD3
GO_Biological_Process_2023	Defense Response To Gram-positive Bacterium (GO:0050830)	5.165276e-02	1.224908e-01	0	0	2.056478e+01	6.093779e+01	SPRR2A
GO_Biological_Process_2023	Inositol Phosphate Metabolic Process (GO:0043647)	5.165276e-02	1.224908e-01	0	0	2.056478e+01	6.093779e+01	IPMK
GO_Biological_Process_2023	Retinoid Metabolic Process (GO:0001523)	5.165276e-02	1.224908e-01	0	0	2.056478e+01	6.093779e+01	CYP1B1
GO_Biological_Process_2023	Positive Regulation Of Erythrocyte Differentiation (GO:0045648)	5.165276e-02	1.224908e-01	0	0	2.056478e+01	6.093779e+01	MAPK11
GO_Biological_Process_2023	Protein Palmitoylation (GO:0018345)	5.416679e-02	1.230262e-01	0	0	1.953462e+01	5.695683e+01	ZDHHC9
GO_Biological_Process_2023	Regulation Of Interleukin-2 Production (GO:0032663)	5.416679e-02	1.230262e-01	0	0	1.953462e+01	5.695683e+01	PDE4D
GO_Biological_Process_2023	Regulation Of Cell Adhesion Mediated By Integrin (GO:0033628)	5.416679e-02	1.230262e-01	0	0	1.953462e+01	5.695683e+01	CYP1B1
GO_Biological_Process_2023	miRNA-mediated Gene Silencing (GO:0035195)	5.667439e-02	1.230262e-01	0	0	1.860256e+01	5.339741e+01	AGO4
GO_Biological_Process_2023	Regulation Of Interleukin-12 Production (GO:0032655)	5.667439e-02	1.230262e-01	0	0	1.860256e+01	5.339741e+01	MAPK11
GO_Biological_Process_2023	Histone H3-K4 Methylation (GO:0051568)	5.667439e-02	1.230262e-01	0	0	1.860256e+01	5.339741e+01	WDR5B
GO_Biological_Process_2023	Antimicrobial Humoral Response (GO:0019730)	5.667439e-02	1.230262e-01	0	0	1.860256e+01	5.339741e+01	SPRR2A
GO_Biological_Process_2023	Arachidonic Acid Metabolic Process (GO:0019369)	5.667439e-02	1.230262e-01	0	0	1.860256e+01	5.339741e+01	CYP1B1
GO_Biological_Process_2023	Establishment Of Endothelial Barrier (GO:0061028)	5.917559e-02	1.230262e-01	0	0	1.775524e+01	5.019845e+01	PDE4D
GO_Biological_Process_2023	Negative Regulation Of Mitotic Cell Cycle (GO:0045930)	5.917559e-02	1.230262e-01	0	0	1.775524e+01	5.019845e+01	FZD3
GO_Biological_Process_2023	Positive Regulation Of Ras Protein Signal Transduction (GO:0046579)	5.917559e-02	1.230262e-01	0	0	1.775524e+01	5.019845e+01	PRAG1
GO_Biological_Process_2023	Icosanoid Metabolic Process (GO:0006690)	5.917559e-02	1.230262e-01	0	0	1.775524e+01	5.019845e+01	CYP1B1
GO_Biological_Process_2023	Negative Regulation Of JNK Cascade (GO:0046329)	5.917559e-02	1.230262e-01	0	0	1.775524e+01	5.019845e+01	HIPK3
GO_Biological_Process_2023	Positive Regulation Of Type II Interferon Production (GO:0032729)	5.917559e-02	1.230262e-01	0	0	1.775524e+01	5.019845e+01	PDE4D
GO_Biological_Process_2023	Positive Regulation Of Cell Differentiation (GO:0045597)	5.928975e-02	1.230262e-01	0	0	5.421622e+00	1.531781e+01	XKR8;MAPK11
GO_Biological_Process_2023	Positive Regulation Of Myeloid Cell Differentiation (GO:0045639)	6.167041e-02	1.255183e-01	0	0	1.698161e+01	4.730992e+01	MAPK11
GO_Biological_Process_2023	Regulation Of Heart Contraction (GO:0008016)	6.167041e-02	1.255183e-01	0	0	1.698161e+01	4.730992e+01	PDE4D
GO_Biological_Process_2023	Protein Phosphorylation (GO:0006468)	6.200301e-02	1.255183e-01	0	0	3.584184e+00	9.966082e+00	PRAG1;MASTL;HIPK3
GO_Biological_Process_2023	Positive Regulation Of Myoblast Differentiation (GO:0045663)	6.415885e-02	1.257918e-01	0	0	1.627244e+01	4.469051e+01	XKR8
GO_Biological_Process_2023	Non-Canonical Wnt Signaling Pathway (GO:0035567)	6.415885e-02	1.257918e-01	0	0	1.627244e+01	4.469051e+01	FZD3
GO_Biological_Process_2023	Regulation Of Cell Development (GO:0060284)	6.415885e-02	1.257918e-01	0	0	1.627244e+01	4.469051e+01	KAT6B
GO_Biological_Process_2023	Endothelial Cell Migration (GO:0043542)	6.415885e-02	1.257918e-01	0	0	1.627244e+01	4.469051e+01	CYP1B1
GO_Biological_Process_2023	Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425)	6.664094e-02	1.266687e-01	0	0	1.562000e+01	4.230577e+01	CYP1B1
GO_Biological_Process_2023	Cellular Response To Hydrogen Peroxide (GO:0070301)	6.664094e-02	1.266687e-01	0	0	1.562000e+01	4.230577e+01	CYP1B1
GO_Biological_Process_2023	Regulation Of JUN Kinase Activity (GO:0043506)	6.664094e-02	1.266687e-01	0	0	1.562000e+01	4.230577e+01	HIPK3
GO_Biological_Process_2023	Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666)	6.664094e-02	1.266687e-01	0	0	1.562000e+01	4.230577e+01	MASTL
GO_Biological_Process_2023	Regulation Of Erythrocyte Differentiation (GO:0045646)	6.911669e-02	1.278524e-01	0	0	1.501775e+01	4.012682e+01	MAPK11
GO_Biological_Process_2023	Cellular Response To Virus (GO:0098586)	6.911669e-02	1.278524e-01	0	0	1.501775e+01	4.012682e+01	MAPK11
GO_Biological_Process_2023	Histone Lysine Methylation (GO:0034968)	7.158611e-02	1.278524e-01	0	0	1.446011e+01	3.812921e+01	WDR5B
GO_Biological_Process_2023	Protein Acylation (GO:0043543)	7.404923e-02	1.278524e-01	0	0	1.394231e+01	3.629218e+01	ZDHHC9
GO_Biological_Process_2023	Steroid Metabolic Process (GO:0008202)	7.404923e-02	1.278524e-01	0	0	1.394231e+01	3.629218e+01	CYP1B1
GO_Biological_Process_2023	Organophosphate Biosynthetic Process (GO:0090407)	7.404923e-02	1.278524e-01	0	0	1.394231e+01	3.629218e+01	IPMK
GO_Biological_Process_2023	Stress-Activated MAPK Cascade (GO:0051403)	7.404923e-02	1.278524e-01	0	0	1.394231e+01	3.629218e+01	MAPK11
GO_Biological_Process_2023	miRNA Processing (GO:0035196)	7.404923e-02	1.278524e-01	0	0	1.394231e+01	3.629218e+01	AGO4
GO_Biological_Process_2023	Negative Regulation Of Organelle Assembly (GO:1902116)	7.404923e-02	1.278524e-01	0	0	1.394231e+01	3.629218e+01	MDM1
GO_Biological_Process_2023	Unsaturated Fatty Acid Metabolic Process (GO:0033559)	7.404923e-02	1.278524e-01	0	0	1.394231e+01	3.629218e+01	CYP1B1
GO_Biological_Process_2023	Cellular Response To Organic Substance (GO:0071310)	7.404923e-02	1.278524e-01	0	0	1.394231e+01	3.629218e+01	CYP1B1
GO_Biological_Process_2023	Negative Regulation Of MAP Kinase Activity (GO:0043407)	7.404923e-02	1.278524e-01	0	0	1.394231e+01	3.629218e+01	HIPK3
GO_Biological_Process_2023	Response To Organic Cyclic Compound (GO:0014070)	7.404923e-02	1.278524e-01	0	0	1.394231e+01	3.629218e+01	CYP1B1
GO_Biological_Process_2023	Sterol Metabolic Process (GO:0016125)	7.650605e-02	1.278524e-01	0	0	1.346021e+01	3.459793e+01	CYP1B1
GO_Biological_Process_2023	Modulation By Host Of Symbiont Process (GO:0051851)	7.650605e-02	1.278524e-01	0	0	1.346021e+01	3.459793e+01	SPRR2A
GO_Biological_Process_2023	Regulation Of Mitochondrial Membrane Potential (GO:0051881)	7.650605e-02	1.278524e-01	0	0	1.346021e+01	3.459793e+01	RTL10
GO_Biological_Process_2023	Negative Regulation Of Cell Projection Organization (GO:0031345)	7.650605e-02	1.278524e-01	0	0	1.346021e+01	3.459793e+01	PRAG1
GO_Biological_Process_2023	Blood Vessel Morphogenesis (GO:0048514)	7.650605e-02	1.278524e-01	0	0	1.346021e+01	3.459793e+01	CYP1B1
GO_Biological_Process_2023	Epithelial Cell Migration (GO:0010631)	7.895659e-02	1.301999e-01	0	0	1.301026e+01	3.303118e+01	CYP1B1
GO_Biological_Process_2023	Negative Regulation Of Neuron Projection Development (GO:0010977)	7.895659e-02	1.301999e-01	0	0	1.301026e+01	3.303118e+01	PRAG1
GO_Biological_Process_2023	Regulation Of Cellular Metabolic Process (GO:0031323)	8.140087e-02	1.324759e-01	0	0	1.258933e+01	3.157869e+01	CYP1B1
GO_Biological_Process_2023	Regulation Of Type II Interferon Production (GO:0032649)	8.140087e-02	1.324759e-01	0	0	1.258933e+01	3.157869e+01	PDE4D
GO_Biological_Process_2023	G2/M Transition Of Mitotic Cell Cycle (GO:0000086)	8.383891e-02	1.346832e-01	0	0	1.219471e+01	3.022896e+01	MASTL
GO_Biological_Process_2023	Regulation Of Myoblast Differentiation (GO:0045661)	8.383891e-02	1.346832e-01	0	0	1.219471e+01	3.022896e+01	XKR8
GO_Biological_Process_2023	Canonical Wnt Signaling Pathway (GO:0060070)	8.869630e-02	1.391890e-01	0	0	1.147511e+01	2.779889e+01	FZD3
GO_Biological_Process_2023	Cell Cycle G2/M Phase Transition (GO:0044839)	8.869630e-02	1.391890e-01	0	0	1.147511e+01	2.779889e+01	MASTL
GO_Biological_Process_2023	Nucleosome Assembly (GO:0006334)	8.869630e-02	1.391890e-01	0	0	1.147511e+01	2.779889e+01	KAT6B
GO_Biological_Process_2023	mRNA Destabilization (GO:0061157)	9.111569e-02	1.391890e-01	0	0	1.114615e+01	2.670201e+01	AGO4
GO_Biological_Process_2023	mRNA Transcription (GO:0009299)	9.111569e-02	1.391890e-01	0	0	1.114615e+01	2.670201e+01	HIPK3
GO_Biological_Process_2023	Positive Regulation Of Neurogenesis (GO:0050769)	9.111569e-02	1.391890e-01	0	0	1.114615e+01	2.670201e+01	FZD3
GO_Biological_Process_2023	Regulation Of Insulin Secretion (GO:0050796)	9.111569e-02	1.391890e-01	0	0	1.114615e+01	2.670201e+01	RFX3
GO_Biological_Process_2023	Response To Hydrogen Peroxide (GO:0042542)	9.111569e-02	1.391890e-01	0	0	1.114615e+01	2.670201e+01	CYP1B1
GO_Biological_Process_2023	Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377)	9.352889e-02	1.411436e-01	0	0	1.083547e+01	2.567448e+01	CYP1B1
GO_Biological_Process_2023	Response To Interleukin-1 (GO:0070555)	9.352889e-02	1.411436e-01	0	0	1.083547e+01	2.567448e+01	MAPK11
GO_Biological_Process_2023	protein-DNA Complex Assembly (GO:0065004)	9.593592e-02	1.430422e-01	0	0	1.054158e+01	2.471025e+01	KAT6B
GO_Biological_Process_2023	Cellular Response To Interleukin-1 (GO:0071347)	9.593592e-02	1.430422e-01	0	0	1.054158e+01	2.471025e+01	MAPK11
GO_Biological_Process_2023	mRNA Catabolic Process (GO:0006402)	9.833679e-02	1.448868e-01	0	0	1.026316e+01	2.380393e+01	AGO4
GO_Biological_Process_2023	Regulation Of Notch Signaling Pathway (GO:0008593)	9.833679e-02	1.448868e-01	0	0	1.026316e+01	2.380393e+01	PRAG1
GO_Biological_Process_2023	Long-Chain Fatty Acid Metabolic Process (GO:0001676)	1.031201e-01	1.510407e-01	0	0	9.748077e+00	2.214627e+01	CYP1B1
