term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0010556,0.2728007,3.91369,8.983224,SIRPA;MEGF8,Regulation of Macromolecule Biosynthetic Process (GO:0010556)
GO:0043393,0.2728007,3.91369,8.983224,CFHR2;CFHR1,Regulation of Protein Binding (GO:0043393)
GO:0030336,0.2728007,2.785379,6.344099,APOH;ADIPOQ;RNASE1,Negative Regulation of Cell Migration (GO:0030336)
GO:2000045,0.2728007,3.822093,8.628572,CFH;EGFR,Regulation of G1/S Transition of Mitotic Cell Cycle (GO:2000045)
GO:1900048,0.2728007,10.19907,22.98834,F12,Positive Regulation of Hemostasis (GO:1900048)
GO:0010631,0.2728007,10.19907,22.98834,LRG1,Epithelial Cell Migration (GO:0010631)
GO:0010759,0.2728007,10.19907,22.98834,RARRES2,Positive Regulation of Macrophage Chemotaxis (GO:0010759)
GO:0010656,0.2728007,10.19907,22.98834,APOH,Negative Regulation of Muscle Cell Apoptotic Process (GO:0010656)
GO:0010837,0.2728007,10.19907,22.98834,LRG1,Regulation of Keratinocyte Proliferation (GO:0010837)
GO:0035313,0.2728007,10.19907,22.98834,LRG1,"Wound Healing, Spreading of Epidermal Cells (GO:0035313)"
GO:1902743,0.2728007,10.19907,22.98834,RNASE1,Regulation of Lamellipodium Organization (GO:1902743)
GO:0090331,0.2728007,10.19907,22.98834,CEACAM1,Negative Regulation of Platelet Aggregation (GO:0090331)
GO:0060071,0.2728007,10.19907,22.98834,RNASE1,"Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:0060071)"
GO:0043268,0.2728007,10.19907,22.98834,CFH,Positive Regulation of Potassium Ion Transport (GO:0043268)
GO:0015012,0.2728007,10.19907,22.98834,EXT1,Heparan Sulfate Proteoglycan Biosynthetic Process (GO:0015012)
GO:0006953,0.2728007,10.19907,22.98834,ITIH4,Acute-Phase Response (GO:0006953)
GO:0043116,0.2728007,10.19907,22.98834,CEACAM1,Negative Regulation of Vascular Permeability (GO:0043116)
GO:1903027,0.2728007,10.19907,22.98834,CFP,Regulation of Opsonization (GO:1903027)
GO:1901292,0.2728007,10.19907,22.98834,SMPDL3A,Nucleoside Phosphate Catabolic Process (GO:1901292)
GO:0016051,0.2728007,10.19907,22.98834,EXT1,Carbohydrate Biosynthetic Process (GO:0016051)
GO:1901264,0.2728007,10.19907,22.98834,NPC2,Carbohydrate Derivative Transport (GO:1901264)
GO:0051205,0.2728007,10.19907,22.98834,EGFR,Protein Insertion Into Membrane (GO:0051205)
GO:0006098,0.2728007,10.19907,22.98834,H6PD,Pentose-Phosphate Shunt (GO:0006098)
GO:0030031,0.2728007,10.19907,22.98834,RNASE1,Cell Projection Assembly (GO:0030031)
GO:0038083,0.2728007,10.19907,22.98834,EGFR,Peptidyl-Tyrosine Autophosphorylation (GO:0038083)
GO:0001890,0.2728007,10.19907,22.98834,ANG,Placenta Development (GO:0001890)
GO:0060541,0.2728007,10.19907,22.98834,CHI3L1,Respiratory System Development (GO:0060541)
GO:0030323,0.2728007,10.19907,22.98834,CHI3L1,Respiratory Tube Development (GO:0030323)
GO:1901184,0.2728007,10.19907,22.98834,CEACAM1,Regulation of ERBB Signaling Pathway (GO:1901184)
GO:0160049,0.2728007,10.19907,22.98834,SMPDL3A,Negative Regulation of cGAS/STING Signaling Pathway (GO:0160049)
GO:0048562,0.2728007,10.19907,22.98834,MEGF8,Embryonic Organ Morphogenesis (GO:0048562)
GO:0001558,0.2852541,2.693313,5.940592,CEACAM1;CFH;EGFR,Regulation of Cell Growth (GO:0001558)
GO:0090505,0.2866606,9.064472,19.53007,CEACAM1,Epiboly Involved in Wound Healing (GO:0090505)
GO:0045922,0.2866606,9.064472,19.53007,CEACAM1,Negative Regulation of Fatty Acid Metabolic Process (GO:0045922)
GO:1900047,0.2866606,9.064472,19.53007,APOH,Negative Regulation of Hemostasis (GO:1900047)
GO:0034111,0.2866606,9.064472,19.53007,CEACAM1,Negative Regulation of Homotypic Cell-Cell Adhesion (GO:0034111)
GO:0051180,0.2866606,9.064472,19.53007,AFM,Vitamin Transport (GO:0051180)
GO:0019377,0.2866606,9.064472,19.53007,FUCA1,Glycolipid Catabolic Process (GO:0019377)
GO:0045649,0.2866606,9.064472,19.53007,C1QC,Regulation of Macrophage Differentiation (GO:0045649)
GO:0032365,0.2866606,9.064472,19.53007,NPC2,Intracellular Lipid Transport (GO:0032365)
GO:0052547,0.2866606,9.064472,19.53007,CST3,Regulation of Peptidase Activity (GO:0052547)
GO:0030324,0.2866606,9.064472,19.53007,CHI3L1,Lung Development (GO:0030324)
GO:0034103,0.2866606,9.064472,19.53007,CST3,Regulation of Tissue Remodeling (GO:0034103)
GO:0051788,0.2866606,9.064472,19.53007,F12,Response to Misfolded Protein (GO:0051788)
GO:2000810,0.2866606,9.064472,19.53007,RNASE1,Regulation of Bicellular Tight Junction Assembly (GO:2000810)
GO:0042060,0.2869639,3.571196,7.67825,LRG1;PRCP,Wound Healing (GO:0042060)
GO:1904018,0.2958716,3.494681,7.394838,LRG1;CHI3L1,Positive Regulation of Vasculature Development (GO:1904018)
GO:0050819,0.2959821,8.15679,16.84559,APOH,Negative Regulation of Coagulation (GO:0050819)
GO:0010715,0.2959821,8.15679,16.84559,CST3,Regulation of Extracellular Matrix Disassembly (GO:0010715)
GO:0032692,0.2959821,8.15679,16.84559,CEACAM1,Negative Regulation of Interleukin-1 Production (GO:0032692)
GO:0001911,0.2959821,8.15679,16.84559,CEACAM1,Negative Regulation of Leukocyte Mediated Cytotoxicity (GO:0001911)
GO:0006740,0.2959821,8.15679,16.84559,H6PD,NADPH Regeneration (GO:0006740)
GO:0090023,0.2959821,8.15679,16.84559,RNASE1,Positive Regulation of Neutrophil Chemotaxis (GO:0090023)
GO:0050765,0.2959821,8.15679,16.84559,SIRPA,Negative Regulation of Phagocytosis (GO:0050765)
GO:0042551,0.2959821,8.15679,16.84559,C1QA,Neuron Maturation (GO:0042551)
GO:0071466,0.2959821,8.15679,16.84559,ADIPOQ,Cellular Response to Xenobiotic Stimulus (GO:0071466)
GO:0010389,0.2959821,8.15679,16.84559,CFH,Regulation of G2/M Transition of Mitotic Cell Cycle (GO:0010389)
GO:0042104,0.2959821,8.15679,16.84559,IGFBP2,Positive Regulation of Activated T Cell Proliferation (GO:0042104)
GO:0110020,0.2959821,8.15679,16.84559,RNASE1,Regulation of Actomyosin Structure Organization (GO:0110020)
GO:2000134,0.2959821,8.15679,16.84559,CFH,Negative Regulation of G1/S Transition of Mitotic Cell Cycle (GO:2000134)
GO:0010972,0.2959821,8.15679,16.84559,CFH,Negative Regulation of G2/M Transition of Mitotic Cell Cycle (GO:0010972)
GO:0010875,0.2959821,8.15679,16.84559,ADIPOQ,Positive Regulation of Cholesterol Efflux (GO:0010875)
GO:0031348,0.2984228,3.35102,6.871181,ADIPOQ;SIRPA,Negative Regulation of Defense Response (GO:0031348)
GO:0071375,0.2984228,3.35102,6.871181,CEACAM1;ADIPOQ,Cellular Response to Peptide Hormone Stimulus (GO:0071375)
GO:0050727,0.2993803,2.47481,5.018898,AHSG;ADIPOQ;SIRPA,Regulation of Inflammatory Response (GO:0050727)
GO:0032675,0.2993803,3.2835,6.62899,ORM1;SIRPA,Regulation of Interleukin-6 Production (GO:0032675)
GO:0048699,0.2993803,3.218627,6.398729,RNASE1;EGFR,Generation of Neurons (GO:0048699)
GO:0045807,0.2993803,3.218627,6.398729,AHSG;SIRPA,Positive Regulation of Endocytosis (GO:0045807)
GO:0006399,0.2993803,7.414141,14.71083,ANG,tRNA Metabolic Process (GO:0006399)
GO:0042059,0.2993803,7.414141,14.71083,EGFR,Negative Regulation of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059)
GO:0051055,0.2993803,7.414141,14.71083,CEACAM1,Negative Regulation of Lipid Biosynthetic Process (GO:0051055)
GO:0045833,0.2993803,7.414141,14.71083,CEACAM1,Negative Regulation of Lipid Metabolic Process (GO:0045833)
GO:0071622,0.2993803,7.414141,14.71083,RARRES2,Regulation of Granulocyte Chemotaxis (GO:0071622)
GO:0006024,0.2993803,7.414141,14.71083,EXT1,Glycosaminoglycan Biosynthetic Process (GO:0006024)
GO:0010758,0.2993803,7.414141,14.71083,RARRES2,Regulation of Macrophage Chemotaxis (GO:0010758)
GO:0019222,0.2993803,7.414141,14.71083,RNASE1,Regulation of Metabolic Process (GO:0019222)
GO:0030511,0.2993803,7.414141,14.71083,LRG1,Positive Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511)
GO:0043266,0.2993803,7.414141,14.71083,CFH,Regulation of Potassium Ion Transport (GO:0043266)
GO:0016540,0.2993803,7.414141,14.71083,F12,Protein Autoprocessing (GO:0016540)
GO:1900087,0.2993803,7.414141,14.71083,EGFR,Positive Regulation of G1/S Transition of Mitotic Cell Cycle (GO:1900087)
GO:0032355,0.2993803,7.414141,14.71083,EGFR,Response to Estradiol (GO:0032355)
GO:1901185,0.2993803,7.414141,14.71083,EGFR,Negative Regulation of ERBB Signaling Pathway (GO:1901185)
GO:0048705,0.2993803,7.414141,14.71083,MEGF8,Skeletal System Morphogenesis (GO:0048705)
GO:1903846,0.2993803,7.414141,14.71083,LRG1,Positive Regulation of Cellular Response to Transforming Growth Factor Beta Stimulus (GO:1903846)
GO:0050728,0.2993822,3.15625,6.179621,ADIPOQ;SIRPA,Negative Regulation of Inflammatory Response (GO:0050728)
GO:0010595,0.2993822,3.096226,5.970949,PLG;RNASE1,Positive Regulation of Endothelial Cell Migration (GO:0010595)
GO:0007417,0.2993822,2.355154,4.536818,C1QA;CNTN1;CNTN4,Central Nervous System Development (GO:0007417)
GO:0071624,0.2993822,6.795267,12.97931,RNASE1,Positive Regulation of Granulocyte Chemotaxis (GO:0071624)
GO:1905523,0.2993822,6.795267,12.97931,RARRES2,Positive Regulation of Macrophage Migration (GO:1905523)
GO:1902895,0.2993822,6.795267,12.97931,EGFR,Positive Regulation of miRNA Transcription (GO:1902895)
GO:0043567,0.2993822,6.795267,12.97931,IGFBP2,Regulation of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043567)
GO:1901991,0.2993822,6.795267,12.97931,CFH,Negative Regulation of Mitotic Cell Cycle Phase Transition (GO:1901991)
GO:0030279,0.2993822,6.795267,12.97931,AHSG,Negative Regulation of Ossification (GO:0030279)
GO:0050994,0.2993822,6.795267,12.97931,RARRES2,Regulation of Lipid Catabolic Process (GO:0050994)
GO:0023057,0.2993822,6.795267,12.97931,ADIPOQ,Negative Regulation of Signaling (GO:0023057)
GO:0062014,0.2993822,6.795267,12.97931,ADIPOQ,Negative Regulation of Small Molecule Metabolic Process (GO:0062014)
GO:0038061,0.2993822,6.795267,12.97931,CHI3L1,Non-Canonical NF-kappaB Signal Transduction (GO:0038061)
GO:0035567,0.2993822,6.795267,12.97931,RNASE1,Non-Canonical Wnt Signaling Pathway (GO:0035567)
GO:0015850,0.2993822,6.795267,12.97931,CEACAM1,Organic Hydroxy Compound Transport (GO:0015850)
GO:0030030,0.2993822,6.795267,12.97931,RNASE1,Cell Projection Organization (GO:0030030)
GO:0071364,0.2993822,6.795267,12.97931,EGFR,Cellular Response to Epidermal Growth Factor Stimulus (GO:0071364)
GO:0045773,0.2993822,6.795267,12.97931,MEGF8,Positive Regulation of Axon Extension (GO:0045773)
GO:0046329,0.2993822,6.795267,12.97931,SIRPA,Negative Regulation of JNK Cascade (GO:0046329)
GO:0140448,0.2993822,6.795267,12.97931,BCHE,Signaling Receptor Ligand Precursor Processing (GO:0140448)
GO:0032376,0.2993822,6.795267,12.97931,ADIPOQ,Positive Regulation of Cholesterol Transport (GO:0032376)
GO:1902807,0.2993822,6.795267,12.97931,CFH,Negative Regulation of Cell Cycle G1/S Phase Transition (GO:1902807)
GO:0043409,0.2993822,2.982727,5.582335,ADIPOQ;SIRPA,Negative Regulation of MAPK Cascade (GO:0043409)
GO:0141091,0.2993822,2.929018,5.401227,LRG1;MEGF8,Transforming Growth Factor Beta Receptor Superfamily Signaling Pathway (GO:0141091)
GO:0045766,0.2993822,2.929018,5.401227,LRG1;CHI3L1,Positive Regulation of Angiogenesis (GO:0045766)
GO:0042304,0.2993822,6.271605,11.55146,CEACAM1,Regulation of Fatty Acid Biosynthetic Process (GO:0042304)
GO:0010762,0.2993822,6.271605,11.55146,RNASE1,Regulation of Fibroblast Migration (GO:0010762)
GO:0045953,0.2993822,6.271605,11.55146,CEACAM1,Negative Regulation of Natural Killer Cell Mediated Cytotoxicity (GO:0045953)
GO:0150063,0.2993822,6.271605,11.55146,C1QA,Visual System Development (GO:0150063)
GO:0016601,0.2993822,6.271605,11.55146,RNASE1,Rac Protein Signal Transduction (GO:0016601)
GO:1902624,0.2993822,6.271605,11.55146,RNASE1,Positive Regulation of Neutrophil Migration (GO:1902624)
GO:0031664,0.2993822,6.271605,11.55146,SIRPA,Regulation of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031664)
GO:0033138,0.2993822,6.271605,11.55146,EGFR,Positive Regulation of Peptidyl-Serine Phosphorylation (GO:0033138)
GO:0010544,0.2993822,6.271605,11.55146,CEACAM1,Negative Regulation of Platelet Activation (GO:0010544)
GO:0010743,0.2993822,6.271605,11.55146,ADIPOQ,Regulation of Macrophage Derived Foam Cell Differentiation (GO:0010743)
GO:0030201,0.2993822,6.271605,11.55146,EXT1,Heparan Sulfate Proteoglycan Metabolic Process (GO:0030201)
GO:0001667,0.2993822,6.271605,11.55146,MEGF8,Ameboidal-Type Cell Migration (GO:0001667)
GO:0006520,0.2993822,6.271605,11.55146,PEPD,Amino Acid Metabolic Process (GO:0006520)
GO:0019731,0.2993822,6.271605,11.55146,ANG,Antibacterial Humoral Response (GO:0019731)
GO:0090022,0.2993822,6.271605,11.55146,RNASE1,Regulation of Neutrophil Chemotaxis (GO:0090022)
GO:1902175,0.2993822,6.271605,11.55146,VNN1,Regulation of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175)
GO:0010799,0.2993822,6.271605,11.55146,CHI3L1,Regulation of Peptidyl-Threonine Phosphorylation (GO:0010799)
GO:0072378,0.2993822,6.271605,11.55146,F12,"Blood Coagulation, Fibrin Clot Formation (GO:0072378)"
GO:0072376,0.2993822,6.271605,11.55146,F12,Protein Activation Cascade (GO:0072376)
GO:0046434,0.2993822,6.271605,11.55146,ENPP2,Organophosphate Catabolic Process (GO:0046434)
GO:0001774,0.2993822,6.271605,11.55146,C1QA,Microglial Cell Activation (GO:0001774)
GO:0001523,0.2993822,6.271605,11.55146,RARRES2,Retinoid Metabolic Process (GO:0001523)
GO:0031529,0.2993822,6.271605,11.55146,RNASE1,Ruffle Organization (GO:0031529)
GO:0050860,0.2993822,6.271605,11.55146,CEACAM1,Negative Regulation of T Cell Receptor Signaling Pathway (GO:0050860)
GO:2000047,0.2993822,6.271605,11.55146,PLG,Regulation of Cell-Cell Adhesion Mediated by Cadherin (GO:2000047)
GO:0009895,0.3060704,2.877193,5.228216,CST3;EGFR,Negative Regulation of Catabolic Process (GO:0009895)
GO:0097485,0.3080726,2.827155,5.062824,CNTN1;CNTN4,Neuron Projection Guidance (GO:0097485)
GO:0007420,0.3080726,2.827155,5.062824,CNTN1;CNTN4,Brain Development (GO:0007420)
GO:0010592,0.3080726,5.822751,10.35743,RNASE1,Positive Regulation of Lamellipodium Assembly (GO:0010592)
GO:0015908,0.3080726,5.822751,10.35743,FABP1,Fatty Acid Transport (GO:0015908)
GO:0046475,0.3080726,5.822751,10.35743,ENPP2,Glycerophospholipid Catabolic Process (GO:0046475)
GO:0045937,0.3080726,5.822751,10.35743,EGFR,Positive Regulation of Phosphate Metabolic Process (GO:0045937)
GO:0032412,0.3080726,5.822751,10.35743,CFH,Regulation of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412)
GO:0006023,0.3080726,5.822751,10.35743,EXT1,Aminoglycan Biosynthetic Process (GO:0006023)
GO:0061756,0.3080726,5.822751,10.35743,LRG1,Leukocyte Adhesion to Vascular Endothelial Cell (GO:0061756)
GO:0015748,0.3080726,5.822751,10.35743,NPC2,Organophosphate Ester Transport (GO:0015748)
GO:0033344,0.3080726,5.822751,10.35743,NPC2,Cholesterol Efflux (GO:0033344)
GO:0045580,0.3080726,5.822751,10.35743,SPINK5,Regulation of T Cell Differentiation (GO:0045580)
GO:0045597,0.3080726,2.185729,3.883582,CEACAM1;LRG1;RARRES2,Positive Regulation of Cell Differentiation (GO:0045597)
GO:1900016,0.3155353,5.433745,9.346844,SIRPA,Negative Regulation of Cytokine Production Involved in Inflammatory Response (GO:1900016)
GO:0060562,0.3155353,5.433745,9.346844,MEGF8,Epithelial Tube Morphogenesis (GO:0060562)
GO:0040017,0.3155353,5.433745,9.346844,RARRES2,Positive Regulation of Locomotion (GO:0040017)
GO:0031112,0.3155353,5.433745,9.346844,RNASE1,Positive Regulation of Microtubule Polymerization or Depolymerization (GO:0031112)
GO:0006767,0.3155353,5.433745,9.346844,VNN1,Water-Soluble Vitamin Metabolic Process (GO:0006767)
GO:0045429,0.3155353,5.433745,9.346844,HBB,Positive Regulation of Nitric Oxide Biosynthetic Process (GO:0045429)
GO:0030203,0.3155353,5.433745,9.346844,EXT1,Glycosaminoglycan Metabolic Process (GO:0030203)
GO:1901136,0.3155353,5.433745,9.346844,FUCA1,Carbohydrate Derivative Catabolic Process (GO:1901136)
GO:0070849,0.3155353,5.433745,9.346844,EGFR,Response to Epidermal Growth Factor (GO:0070849)
GO:0035025,0.3155353,5.433745,9.346844,RNASE1,Positive Regulation of Rho Protein Signal Transduction (GO:0035025)
GO:0050858,0.3155353,5.433745,9.346844,CEACAM1,Negative Regulation of Antigen Receptor-Mediated Signaling Pathway (GO:0050858)
GO:0010874,0.3155353,5.433745,9.346844,ADIPOQ,Regulation of Cholesterol Efflux (GO:0010874)
GO:0051894,0.3155353,5.433745,9.346844,RNASE1,Positive Regulation of Focal Adhesion Assembly (GO:0051894)
GO:2000630,0.3236738,5.093364,8.482548,EGFR,Positive Regulation of miRNA Metabolic Process (GO:2000630)
GO:0031116,0.3236738,5.093364,8.482548,RNASE1,Positive Regulation of Microtubule Polymerization (GO:0031116)
GO:1904407,0.3236738,5.093364,8.482548,HBB,Positive Regulation of Nitric Oxide Metabolic Process (GO:1904407)
GO:0030278,0.3236738,5.093364,8.482548,AHSG,Regulation of Ossification (GO:0030278)
GO:1901379,0.3236738,5.093364,8.482548,CFH,Regulation of Potassium Ion Transmembrane Transport (GO:1901379)
GO:0030032,0.3236738,5.093364,8.482548,RNASE1,Lamellipodium Assembly (GO:0030032)
GO:0008589,0.3236738,5.093364,8.482548,MEGF8,Regulation of Smoothened Signaling Pathway (GO:0008589)
GO:0006275,0.3236738,5.093364,8.482548,EGFR,Regulation of DNA Replication (GO:0006275)
GO:0007517,0.3236738,5.093364,8.482548,CFH,Muscle Organ Development (GO:0007517)
GO:0045912,0.3236738,5.093364,8.482548,ADIPOQ,Negative Regulation of Carbohydrate Metabolic Process (GO:0045912)
GO:0015918,0.3236738,5.093364,8.482548,NPC2,Sterol Transport (GO:0015918)
GO:0045600,0.3236738,5.093364,8.482548,RARRES2,Positive Regulation of Fat Cell Differentiation (GO:0045600)
GO:0030334,0.3283692,1.681713,2.767283,CEACAM1;ADIPOQ;ENPP2;RNASE1;EGFR,Regulation of Cell Migration (GO:0030334)
GO:0009893,0.3283692,2.559766,4.207804,ADIPOQ;SIRPA,Positive Regulation of Metabolic Process (GO:0009893)
GO:0032869,0.3283692,2.559766,4.207804,CEACAM1;RARRES2,Cellular Response to Insulin Stimulus (GO:0032869)
GO:0051896,0.3334904,2.021685,3.28607,CEACAM1;CHI3L1;EGFR,Regulation of Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0051896)
GO:0002699,0.3334904,4.793028,7.73657,CFP,Positive Regulation of Immune Effector Process (GO:0002699)
GO:0045444,0.3334904,4.793028,7.73657,ADIPOQ,Fat Cell Differentiation (GO:0045444)
GO:0010466,0.3334904,4.793028,7.73657,CST3,Negative Regulation of Peptidase Activity (GO:0010466)
GO:1902808,0.3334904,4.793028,7.73657,EGFR,Positive Regulation of Cell Cycle G1/S Phase Transition (GO:1902808)
GO:0006801,0.3334904,4.793028,7.73657,RNASE1,Superoxide Metabolic Process (GO:0006801)
GO:0032102,0.3387988,2.44403,3.853604,ADIPOQ;SIRPA,Negative Regulation of Response to External Stimulus (GO:0032102)
GO:0030509,0.3387988,4.526063,7.087487,MEGF8,BMP Signaling Pathway (GO:0030509)
GO:0010596,0.3387988,4.526063,7.087487,APOH,Negative Regulation of Endothelial Cell Migration (GO:0010596)
GO:2001244,0.3387988,4.526063,7.087487,VNN1,Positive Regulation of Intrinsic Apoptotic Signaling Pathway (GO:2001244)
GO:0051346,0.3387988,4.526063,7.087487,CST3,Negative Regulation of Hydrolase Activity (GO:0051346)
GO:0003007,0.3387988,4.526063,7.087487,MEGF8,Heart Morphogenesis (GO:0003007)
GO:1902893,0.3387988,4.526063,7.087487,EGFR,Regulation of miRNA Transcription (GO:1902893)
GO:0048662,0.3387988,4.526063,7.087487,ANG,Negative Regulation of Smooth Muscle Cell Proliferation (GO:0048662)
GO:0033135,0.3387988,4.526063,7.087487,EGFR,Regulation of Peptidyl-Serine Phosphorylation (GO:0033135)
GO:0062012,0.3387988,4.526063,7.087487,ADIPOQ,Regulation of Small Molecule Metabolic Process (GO:0062012)
GO:1904705,0.3387988,4.526063,7.087487,ADIPOQ,Regulation of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705)
GO:0032231,0.3387988,4.526063,7.087487,RNASE1,Regulation of Actin Filament Bundle Assembly (GO:0032231)
GO:0046006,0.3387988,4.526063,7.087487,IGFBP2,Regulation of Activated T Cell Proliferation (GO:0046006)
GO:0008361,0.3387988,4.526063,7.087487,RNASE1,Regulation of Cell Size (GO:0008361)
GO:0120163,0.3443518,4.287199,6.518632,ADIPOQ,Negative Regulation of Cold-Induced Thermogenesis (GO:0120163)
GO:0039532,0.3443518,4.287199,6.518632,SMPDL3A,Negative Regulation of Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039532)
GO:0001937,0.3443518,4.287199,6.518632,APOH,Negative Regulation of Endothelial Cell Proliferation (GO:0001937)
GO:0001912,0.3443518,4.287199,6.518632,AZGP1,Positive Regulation of Leukocyte Mediated Cytotoxicity (GO:0001912)
GO:0042168,0.3443518,4.287199,6.518632,HPX,Heme Metabolic Process (GO:0042168)
GO:0061045,0.3443518,4.287199,6.518632,APOH,Negative Regulation of Wound Healing (GO:0061045)
GO:0009311,0.3443518,4.287199,6.518632,CTBS,Oligosaccharide Metabolic Process (GO:0009311)
GO:1903670,0.3443518,4.287199,6.518632,CEACAM1,Regulation of Sprouting Angiogenesis (GO:1903670)
GO:0071773,0.3443518,4.287199,6.518632,MEGF8,Cellular Response to BMP Stimulus (GO:0071773)
GO:0045582,0.3443518,4.287199,6.518632,VNN1,Positive Regulation of T Cell Differentiation (GO:0045582)
GO:0061448,0.3443518,4.287199,6.518632,CHI3L1,Connective Tissue Development (GO:0061448)
GO:0030500,0.3443518,4.287199,6.518632,AHSG,Regulation of Bone Mineralization (GO:0030500)
GO:0050920,0.3443518,4.287199,6.518632,RARRES2,Regulation of Chemotaxis (GO:0050920)
GO:0007229,0.345264,2.338214,3.538716,CEACAM1;ITGB6,Integrin-Mediated Signaling Pathway (GO:0007229)
GO:0071705,0.345264,2.338214,3.538716,HBB;ZG16,Nitrogen Compound Transport (GO:0071705)
GO:0048523,0.3457966,1.706922,2.576914,AZGP1;CFH;PLG;PEPD,Negative Regulation of Cellular Process (GO:0048523)
GO:1903039,0.3486642,4.072222,6.016865,SIRPA,Positive Regulation of Leukocyte Cell-Cell Adhesion (GO:1903039)
GO:0051251,0.3486642,4.072222,6.016865,SIRPA,Positive Regulation of Lymphocyte Activation (GO:0051251)
GO:0010591,0.3486642,4.072222,6.016865,RNASE1,Regulation of Lamellipodium Assembly (GO:0010591)
GO:0032147,0.3486642,4.072222,6.016865,CHI3L1,Activation of Protein Kinase Activity (GO:0032147)
GO:0045664,0.3486642,4.072222,6.016865,CNTN4,Regulation of Neuron Differentiation (GO:0045664)
GO:0032480,0.3486642,4.072222,6.016865,SIRPA,Negative Regulation of Type I Interferon Production (GO:0032480)
GO:0051216,0.3486642,4.072222,6.016865,CHI3L1,Cartilage Development (GO:0051216)
GO:0016486,0.3486642,4.072222,6.016865,BCHE,Peptide Hormone Processing (GO:0016486)
GO:0071526,0.3486642,4.072222,6.016865,RNASE1,Semaphorin-Plexin Signaling Pathway (GO:0071526)
GO:0150117,0.3486642,4.072222,6.016865,RNASE1,Positive Regulation of Cell-Substrate Junction Organization (GO:0150117)
GO:0048568,0.3486642,4.072222,6.016865,RARRES2,Embryonic Organ Development (GO:0048568)
GO:0008285,0.3487518,1.86565,2.752101,AZGP1;PLG;ANG,Negative Regulation of Cell Population Proliferation (GO:0008285)
GO:0032731,0.3571635,3.877719,5.571692,ORM1,Positive Regulation of Interleukin-1 Beta Production (GO:0032731)
GO:0043270,0.3571635,3.877719,5.571692,CFH,Positive Regulation of Monoatomic Ion Transport (GO:0043270)
GO:0097581,0.3571635,3.877719,5.571692,RNASE1,Lamellipodium Organization (GO:0097581)
GO:0042116,0.3571635,3.877719,5.571692,C1QA,Macrophage Activation (GO:0042116)
GO:0030865,0.3571635,3.877719,5.571692,RNASE1,Cortical Cytoskeleton Organization (GO:0030865)
GO:0010812,0.3571635,3.877719,5.571692,PLG,Negative Regulation of Cell-Substrate Adhesion (GO:0010812)
GO:0016485,0.3571635,2.210473,3.170536,F12;KLKB1,Protein Processing (GO:0016485)
GO:0070374,0.3571635,2.210473,3.170536,CHI3L1;EGFR,Positive Regulation of ERK1 and ERK2 Cascade (GO:0070374)
GO:0045861,0.3664394,3.700898,5.174646,CST3,Negative Regulation of Proteolysis (GO:0045861)
GO:0043491,0.3664394,3.700898,5.174646,EGFR,Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0043491)
GO:0032722,0.3664394,3.700898,5.174646,ADIPOQ,Positive Regulation of Chemokine Production (GO:0032722)
GO:0022407,0.3664394,3.700898,5.174646,CEACAM1,Regulation of Cell-Cell Adhesion (GO:0022407)
GO:0022408,0.3664394,3.700898,5.174646,PLG,Negative Regulation of Cell-Cell Adhesion (GO:0022408)
GO:0120036,0.3729085,2.123377,2.927357,CNTN4;RNASE1,Plasma Membrane Bounded Cell Projection Organization (GO:0120036)
GO:0009913,0.3731612,3.539452,4.818823,SPINK5,Epidermal Cell Differentiation (GO:0009913)
GO:1901992,0.3731612,3.539452,4.818823,EGFR,Positive Regulation of Mitotic Cell Cycle Phase Transition (GO:1901992)
GO:0006639,0.3731612,3.539452,4.818823,APOH,Acylglycerol Metabolic Process (GO:0006639)
GO:2000379,0.3731612,3.539452,4.818823,SIRPA,Positive Regulation of Reactive Oxygen Species Metabolic Process (GO:2000379)
GO:0090330,0.3731612,3.539452,4.818823,CEACAM1,Regulation of Platelet Aggregation (GO:0090330)
GO:0016052,0.3731612,3.539452,4.818823,CTBS,Carbohydrate Catabolic Process (GO:0016052)
GO:0070373,0.3731612,3.539452,4.818823,SIRPA,Negative Regulation of ERK1 and ERK2 Cascade (GO:0070373)
GO:0034446,0.3731612,3.539452,4.818823,RNASE1,Substrate Adhesion-Dependent Cell Spreading (GO:0034446)
GO:0035592,0.3820249,3.391461,4.498543,AFM,Establishment of Protein Localization to Extracellular Region (GO:0035592)
GO:0050731,0.3820249,3.391461,4.498543,ENPP2,Positive Regulation of Peptidyl-Tyrosine Phosphorylation (GO:0050731)
GO:0002832,0.3820249,3.391461,4.498543,SIRPA,Negative Regulation of Response to Biotic Stimulus (GO:0002832)
