Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_Pathways_2024	FCGR3A-mediated Phagocytosis	4.712787e-01	6.679370e-01	0	0	1.277089e+00	9.607617e-01	IGHG3;IGKV2D-30
Reactome_Pathways_2024	Parasite Infection	4.712787e-01	6.679370e-01	0	0	1.277089e+00	9.607617e-01	IGHG3;IGKV2D-30
Reactome_Pathways_2024	Leishmania Phagocytosis	4.712787e-01	6.679370e-01	0	0	1.277089e+00	9.607617e-01	IGHG3;IGKV2D-30
Reactome_Pathways_2024	Extra-nuclear Estrogen Signaling	4.717968e-01	6.679370e-01	0	0	1.602442e+00	1.203766e+00	EGFR
Reactome_Pathways_2024	Gastrulation	4.717968e-01	6.679370e-01	0	0	1.602442e+00	1.203766e+00	SHH
Reactome_Pathways_2024	Hedgehog 'On' State	4.717968e-01	6.679370e-01	0	0	1.602442e+00	1.203766e+00	SHH
Reactome_Pathways_2024	Regulation of Actin Dynamics for Phagocytic Cup Formation	4.758071e-01	6.698514e-01	0	0	1.265692e+00	9.400835e-01	IGHG3;IGKV2D-30
Reactome_Pathways_2024	Metabolism of Carbohydrates	4.800769e-01	6.721077e-01	0	0	1.170118e+00	8.586434e-01	EXT1;NAGLU;B4GALT5
Reactome_Pathways_2024	Sphingolipid Metabolism	4.934108e-01	6.798329e-01	0	0	1.501603e+00	1.060752e+00	B4GALT5
Reactome_Pathways_2024	Interleukin-4 and Interleukin-13 Signaling	4.934108e-01	6.798329e-01	0	0	1.501603e+00	1.060752e+00	IGHE
Reactome_Pathways_2024	Signaling by the B Cell Receptor (BCR)	4.936882e-01	6.798329e-01	0	0	1.222034e+00	8.625741e-01	IGKV2D-30;IGHD
Reactome_Pathways_2024	Post-translational Protein Modification	4.986289e-01	6.829048e-01	0	0	1.041687e+00	7.249028e-01	CST3;BST1;VNN1;SERPINC1;FUCA1;FUCA2;IGFBP7;CNTN4;CFP;ART3;B4GALT5
Reactome_Pathways_2024	Bacterial Infection Pathways	5.073318e-01	6.836771e-01	0	0	1.441099e+00	9.779154e-01	MRC1
Reactome_Pathways_2024	HCMV Early Events	5.073318e-01	6.836771e-01	0	0	1.441099e+00	9.779154e-01	EGFR
Reactome_Pathways_2024	Cellular Senescence	5.073318e-01	6.836771e-01	0	0	1.441099e+00	9.779154e-01	IGFBP7
Reactome_Pathways_2024	Plasma Lipoprotein Assembly, Remodeling, and Clearance	5.141497e-01	6.891794e-01	0	0	1.412627e+00	9.397369e-01	A2M
Reactome_Pathways_2024	PI3K AKT Signaling in Cancer	5.275067e-01	7.033423e-01	0	0	1.358905e+00	8.691472e-01	EGFR
Reactome_Pathways_2024	Metabolism of Proteins	5.327242e-01	7.046083e-01	0	0	1.006930e+00	6.341157e-01	BCHE;CPB2;CPB1;SERPINC1;FUCA1;IGFBP2;FUCA2;PLG;CFP;PLA2G7;ART3;CST3;BST1;VNN1;IGFBP7;CNTN4;B4GALT5
Reactome_Pathways_2024	Respiratory Syncytial Virus Infection Pathway	5.340484e-01	7.046083e-01	0	0	1.333537e+00	8.364862e-01	EGFR
Reactome_Pathways_2024	Fcgamma Receptor (FCGR) Dependent Phagocytosis	5.491075e-01	7.207036e-01	0	0	1.098558e+00	6.585427e-01	IGHG3;IGKV2D-30
Reactome_Pathways_2024	PI5P, PP2A and IER3 Regulate PI3K AKT Signaling	5.593310e-01	7.290982e-01	0	0	1.240811e+00	7.209282e-01	EGFR
Reactome_Pathways_2024	Neuronal System	5.612899e-01	7.290982e-01	0	0	1.073466e+00	6.199457e-01	BCHE;CACNA2D1
Reactome_Pathways_2024	Cell Junction Organization	5.654367e-01	7.307182e-01	0	0	1.219594e+00	6.953600e-01	NECTIN1
Reactome_Pathways_2024	Regulation of mRNA Stability by Proteins That Bind AU-rich Elements	5.714586e-01	7.347325e-01	0	0	1.199084e+00	6.709634e-01	ENPP2
Reactome_Pathways_2024	Epigenetic Regulation of Gene Expression	5.832560e-01	7.384899e-01	0	0	1.160050e+00	6.254165e-01	ADIPOQ
Reactome_Pathways_2024	Negative Regulation of the PI3K AKT Network	5.832560e-01	7.384899e-01	0	0	1.160050e+00	6.254165e-01	EGFR
Reactome_Pathways_2024	GPCR Ligand Binding	5.890336e-01	7.384899e-01	0	0	1.141462e+00	6.041438e-01	SHH
Reactome_Pathways_2024	Integration of Energy Metabolism	5.890336e-01	7.384899e-01	0	0	1.141462e+00	6.041438e-01	ADIPOQ
Reactome_Pathways_2024	MITF-M-regulated Melanocyte Development	5.890336e-01	7.384899e-01	0	0	1.141462e+00	6.041438e-01	CEACAM1
Reactome_Pathways_2024	Transport to the Golgi and Subsequent Modification	5.926352e-01	7.393271e-01	0	0	1.011737e+00	5.293168e-01	FUCA1;B4GALT5
Reactome_Pathways_2024	Fc Epsilon Receptor (FCERI) Signaling	6.002106e-01	7.450890e-01	0	0	9.973765e-01	5.091356e-01	IGKV2D-30;IGHE
Reactome_Pathways_2024	Glycerophospholipid Biosynthesis	6.058953e-01	7.484589e-01	0	0	1.089078e+00	5.456802e-01	BCHE
Reactome_Pathways_2024	Cargo Recognition for Clathrin-Mediated Endocytosis	6.113624e-01	7.515284e-01	0	0	1.072659e+00	5.278182e-01	EGFR
Reactome_Pathways_2024	HCMV Infection	6.273174e-01	7.673980e-01	0	0	1.026217e+00	4.785275e-01	EGFR
Reactome_Pathways_2024	Antigen processing-Cross Presentation	6.426243e-01	7.780870e-01	0	0	9.835918e-01	4.349393e-01	MRC1
Reactome_Pathways_2024	G Alpha (Q) Signalling Events	6.475871e-01	7.780870e-01	0	0	9.701515e-01	4.215327e-01	EGFR
Reactome_Pathways_2024	Signaling by Hedgehog	6.524817e-01	7.780870e-01	0	0	9.570696e-01	4.086421e-01	SHH
Reactome_Pathways_2024	L1CAM Interactions	6.524817e-01	7.780870e-01	0	0	9.570696e-01	4.086421e-01	EGFR
Reactome_Pathways_2024	ESR-mediated Signaling	6.524817e-01	7.780870e-01	0	0	9.570696e-01	4.086421e-01	EGFR
Reactome_Pathways_2024	Transport of Small Molecules	6.545811e-01	7.780870e-01	0	0	8.959818e-01	3.796810e-01	CA1;AZGP1;MB;A2M
Reactome_Pathways_2024	Cell-Cell Communication	6.978757e-01	8.256558e-01	0	0	8.431803e-01	3.033040e-01	NECTIN1
Reactome_Pathways_2024	Biological Oxidations	7.143443e-01	8.411905e-01	0	0	8.047907e-01	2.707237e-01	AOC3
Reactome_Pathways_2024	Disease	7.248995e-01	8.483841e-01	0	0	8.669685e-01	2.789231e-01	CD163;IGKV2D-30;F12;F11;CFP;EGFR;IGHG3;EXT1;SHH;NAGLU;MRC1;IGHD;KLKB1
Reactome_Pathways_2024	Signaling by NOTCH	7.299244e-01	8.483841e-01	0	0	7.697034e-01	2.423136e-01	EGFR
Reactome_Pathways_2024	Metabolism of Lipids	7.305530e-01	8.483841e-01	0	0	8.053052e-01	2.528284e-01	BCHE;GC;SERPINA6;B4GALT5
Reactome_Pathways_2024	Signaling by GPCR	7.409620e-01	8.565248e-01	0	0	7.587470e-01	2.274769e-01	SHH;EGFR
Reactome_Pathways_2024	Clathrin-mediated Endocytosis	7.551930e-01	8.689892e-01	0	0	7.150549e-01	2.007745e-01	EGFR
Reactome_Pathways_2024	Signaling by Nuclear Receptors	7.781207e-01	8.913019e-01	0	0	6.675567e-01	1.674724e-01	EGFR
Reactome_Pathways_2024	Autophagy	7.902547e-01	9.011049e-01	0	0	6.431046e-01	1.513868e-01	LAMP2
Reactome_Pathways_2024	Phospholipid Metabolism	8.125876e-01	9.168790e-01	0	0	5.991320e-01	1.243388e-01	BCHE
Reactome_Pathways_2024	Adaptive Immune System	8.146659e-01	9.168790e-01	0	0	7.238305e-01	1.483687e-01	IGKV2D-30;MRC1;IGHD;LILRA3;OSCAR
Reactome_Pathways_2024	Asparagine N-linked Glycosylation	8.150035e-01	9.168790e-01	0	0	6.451515e-01	1.319740e-01	FUCA1;B4GALT5
Reactome_Pathways_2024	Signaling by Interleukins	8.576255e-01	9.605405e-01	0	0	5.795082e-01	8.900538e-02	CA1;IGHE
Reactome_Pathways_2024	PIP3 Activates AKT Signaling	8.719620e-01	9.707565e-01	0	0	4.863014e-01	6.662790e-02	EGFR
Reactome_Pathways_2024	RAF MAP Kinase Cascade	8.755326e-01	9.707565e-01	0	0	4.795812e-01	6.374731e-02	EGFR
Reactome_Pathways_2024	MAPK1 MAPK3 Signaling	8.840341e-01	9.707565e-01	0	0	4.635495e-01	5.713694e-02	EGFR
Reactome_Pathways_2024	Vesicle-mediated Transport	8.840671e-01	9.707565e-01	0	0	6.392492e-01	7.876974e-02	HPX;CD163;IGKV2D-30;HP;EGFR
Reactome_Pathways_2024	Metabolism	8.860079e-01	9.707565e-01	0	0	7.288102e-01	8.820743e-02	AOC3;BCHE;CKM;ADIPOQ;SERPINA6;EXT1;BST1;CA1;VNN1;NAGLU;ENPP2;GC;B4GALT5
Reactome_Pathways_2024	Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers	8.911882e-01	9.722053e-01	0	0	5.256219e-01	6.055148e-02	SHH;EGFR
Reactome_Pathways_2024	Infectious Disease	9.018051e-01	9.772224e-01	0	0	6.350544e-01	6.563725e-02	IGHG3;CD163;IGKV2D-30;MRC1;IGHD;EGFR
Reactome_Pathways_2024	Intracellular Signaling by Second Messengers	9.035430e-01	9.772224e-01	0	0	4.263869e-01	4.324911e-02	EGFR
Reactome_Pathways_2024	MAPK Family Signaling Cascades	9.126641e-01	9.828691e-01	0	0	4.086896e-01	3.734906e-02	EGFR
Reactome_Pathways_2024	GPCR Downstream Signalling	9.186516e-01	9.851072e-01	0	0	3.969009e-01	3.367638e-02	EGFR
Reactome_Pathways_2024	Signaling by Receptor Tyrosine Kinases	9.272802e-01	9.889404e-01	0	0	4.623396e-01	3.490640e-02	PLG;EGFR
Reactome_Pathways_2024	Developmental Biology	9.311554e-01	9.889404e-01	0	0	5.422523e-01	3.867837e-02	CEACAM1;SHH;ADIPOQ;EGFR
Reactome_Pathways_2024	SARS-CoV Infections	9.360865e-01	9.889404e-01	0	0	4.453645e-01	2.941515e-02	IGKV2D-30;IGHD
Reactome_Pathways_2024	Class I MHC Mediated Antigen Processing & Presentation	9.379236e-01	9.889404e-01	0	0	3.575612e-01	2.291493e-02	MRC1
Reactome_Pathways_2024	Metabolism of Amino Acids and Derivatives	9.533394e-01	9.999885e-01	0	0	3.235935e-01	1.546270e-02	CKM
Reactome_Pathways_2024	Viral Infection Pathways	9.771925e-01	9.999885e-01	0	0	3.995759e-01	9.218865e-03	IGKV2D-30;IGHD;EGFR
Reactome_Pathways_2024	Cytokine Signaling in Immune System	9.777616e-01	9.999885e-01	0	0	3.439180e-01	7.734497e-03	CA1;IGHE
Reactome_Pathways_2024	Gene Expression (Transcription)	9.835384e-01	9.999885e-01	0	0	3.232418e-01	5.365351e-03	ADIPOQ;EGFR
Reactome_Pathways_2024	Generic Transcription Pathway	9.901642e-01	9.999885e-01	0	0	2.124091e-01	2.099555e-03	EGFR
Reactome_Pathways_2024	Axon Guidance	9.909861e-01	9.999885e-01	0	0	2.083596e-01	1.886654e-03	EGFR
Reactome_Pathways_2024	Nervous System Development	9.918594e-01	9.999885e-01	0	0	2.038169e-01	1.665990e-03	EGFR
Reactome_Pathways_2024	RNA Polymerase II Transcription	9.941801e-01	9.999885e-01	0	0	1.901312e-01	1.109770e-03	EGFR
Reactome_Pathways_2024	Metabolism of RNA	9.957828e-01	9.999885e-01	0	0	1.785786e-01	7.546991e-04	ENPP2
Reactome_Pathways_2024	Cellular Responses to Stress	9.980386e-01	9.999885e-01	0	0	1.559176e-01	3.061231e-04	IGFBP7
Reactome_Pathways_2024	Membrane Trafficking	9.985625e-01	9.999885e-01	0	0	1.482312e-01	2.132427e-04	EGFR
Reactome_Pathways_2024	Cellular Responses to Stimuli	9.992064e-01	9.999885e-01	0	0	1.353908e-01	1.074824e-04	IGFBP7
Reactome_Pathways_2024	Signal Transduction	9.999885e-01	9.999885e-01	0	0	1.647840e-01	1.888056e-06	SHH;PLG;EGFR
