Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Modulation By Symbiont Of Entry Into Host (GO:0052372)	8.383997e-03	3.316174e-01	0	0	1.690223e+01	8.081684e+01	TRIM62;TRIM22
GO_Biological_Process_2023	Regulation Of Viral Transcription (GO:0046782)	9.712643e-03	3.316174e-01	0	0	1.549214e+01	7.179563e+01	TRIM62;MDFIC
GO_Biological_Process_2023	Negative Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904030)	9.712643e-03	3.316174e-01	0	0	1.549214e+01	7.179563e+01	HEXIM2;CDKN1A
GO_Biological_Process_2023	Negative Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045736)	9.712643e-03	3.316174e-01	0	0	1.549214e+01	7.179563e+01	HEXIM2;CDKN1A
GO_Biological_Process_2023	Mitotic G2/M Transition Checkpoint (GO:0044818)	1.043708e-02	3.324569e-01	0	0	7.198535e+00	3.284253e+01	CDKN1A;MRNIP;RBBP8
GO_Biological_Process_2023	Neural Crest Cell Migration (GO:0001755)	1.112826e-02	3.324569e-01	0	0	1.429898e+01	6.432065e+01	SEMA6B;RADIL
GO_Biological_Process_2023	Regulation Of Viral Life Cycle (GO:1903900)	1.112826e-02	3.324569e-01	0	0	1.429898e+01	6.432065e+01	TRIM62;TRIM22
GO_Biological_Process_2023	Cellular Response To Hypoxia (GO:0071456)	1.185489e-02	3.373899e-01	0	0	6.845993e+00	3.036208e+01	TIGAR;MDM2;MDM4
GO_Biological_Process_2023	Extracellular Structure Organization (GO:0043062)	1.260330e-02	3.373899e-01	0	0	6.682313e+00	2.922708e+01	COL1A1;ADAMTS16;COL17A1
GO_Biological_Process_2023	Cellular Response To Ionizing Radiation (GO:0071479)	1.337823e-02	3.373899e-01	0	0	6.526246e+00	2.815505e+01	CDKN1A;SWI5;MDM2
GO_Biological_Process_2023	External Encapsulating Structure Organization (GO:0045229)	1.417981e-02	3.373899e-01	0	0	6.377273e+00	2.714127e+01	COL1A1;ADAMTS16;COL17A1
GO_Biological_Process_2023	Cellular Response To Decreased Oxygen Levels (GO:0036294)	1.417981e-02	3.373899e-01	0	0	6.377273e+00	2.714127e+01	TIGAR;MDM2;MDM4
GO_Biological_Process_2023	Positive Regulation Of Fibroblast Proliferation (GO:0048146)	1.587710e-02	3.373899e-01	0	0	1.161439e+01	4.811698e+01	CDKN1A;AMH
GO_Biological_Process_2023	Regulation Of Protein Catabolic Process (GO:0042176)	1.692395e-02	3.373899e-01	0	0	4.322723e+00	1.763250e+01	MDM2;AXIN1;MDM4;GFAP
GO_Biological_Process_2023	Protein-Containing Complex Organization (GO:0043933)	2.019501e-02	3.373899e-01	0	0	4.085702e+00	1.594372e+01	MDM2;AXIN1;REPS2;MDM4
GO_Biological_Process_2023	Microtubule Bundle Formation (GO:0001578)	2.133850e-02	3.373899e-01	0	0	9.777557e+00	3.761663e+01	TPPP3;GAS2L1
GO_Biological_Process_2023	Tooth Mineralization (GO:0034505)	2.154212e-02	3.373899e-01	0	0	9.218692e+01	3.537899e+02	COL1A1
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase A Signaling (GO:0010739)	2.154212e-02	3.373899e-01	0	0	9.218692e+01	3.537899e+02	AMH
GO_Biological_Process_2023	Positive Regulation Of CD4-positive, CD25-positive, Alpha-Beta Regulatory T Cell Differentiation (GO:0032831)	2.154212e-02	3.373899e-01	0	0	9.218692e+01	3.537899e+02	KLHL25
GO_Biological_Process_2023	Positive Regulation Of Cell-Cell Adhesion Mediated By Integrin (GO:0033634)	2.154212e-02	3.373899e-01	0	0	9.218692e+01	3.537899e+02	PIEZO1
GO_Biological_Process_2023	Negative Regulation Of Cellular Extravasation (GO:0002692)	2.154212e-02	3.373899e-01	0	0	9.218692e+01	3.537899e+02	ENC1
GO_Biological_Process_2023	Regulation Of Developmental Growth (GO:0048638)	2.330863e-02	3.373899e-01	0	0	9.287736e+00	3.491196e+01	SPAAR;MYCBP2
GO_Biological_Process_2023	Tube Closure (GO:0060606)	2.330863e-02	3.373899e-01	0	0	9.287736e+00	3.491196e+01	COBL;PRICKLE1
GO_Biological_Process_2023	Primary Neural Tube Formation (GO:0014020)	2.330863e-02	3.373899e-01	0	0	9.287736e+00	3.491196e+01	COBL;PRICKLE1
GO_Biological_Process_2023	Cell Chemotaxis (GO:0060326)	2.330863e-02	3.373899e-01	0	0	9.287736e+00	3.491196e+01	DOCK4;ENC1
GO_Biological_Process_2023	Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571)	2.330863e-02	3.373899e-01	0	0	9.287736e+00	3.491196e+01	CDKN1A;MDM2
GO_Biological_Process_2023	Regulation Of Viral Entry Into Host Cell (GO:0046596)	2.330863e-02	3.373899e-01	0	0	9.287736e+00	3.491196e+01	TRIM62;TRIM22
GO_Biological_Process_2023	Neural Crest Cell Development (GO:0014032)	2.535060e-02	3.373899e-01	0	0	8.844564e+00	3.250336e+01	SEMA6B;RADIL
GO_Biological_Process_2023	Modification-Dependent Protein Catabolic Process (GO:0019941)	2.575488e-02	3.373899e-01	0	0	3.165439e+00	1.158276e+01	KLHL25;MDM2;NTAN1;TRPC4AP;RPGR
GO_Biological_Process_2023	Ventricular Septum Development (GO:0003281)	2.746263e-02	3.373899e-01	0	0	8.441681e+00	3.034724e+01	MDM4;ZFPM1
GO_Biological_Process_2023	Negative Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000134)	2.746263e-02	3.373899e-01	0	0	8.441681e+00	3.034724e+01	RBL2;CDKN1A
GO_Biological_Process_2023	Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060)	2.944997e-02	3.373899e-01	0	0	4.748668e+00	1.673935e+01	AXIN1;MDM2;PRICKLE1
GO_Biological_Process_2023	Neural Tube Closure (GO:0001843)	2.964302e-02	3.373899e-01	0	0	8.073831e+00	2.840801e+01	COBL;PRICKLE1
GO_Biological_Process_2023	Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807)	2.964302e-02	3.373899e-01	0	0	8.073831e+00	2.840801e+01	RBL2;CDKN1A
GO_Biological_Process_2023	Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436)	3.194742e-02	3.373899e-01	0	0	4.592037e+00	1.581343e+01	AXIN1;MDM2;PRICKLE1
GO_Biological_Process_2023	Regulation Of JNK Cascade (GO:0046328)	3.194742e-02	3.373899e-01	0	0	4.592037e+00	1.581343e+01	MDFIC;TNFRSF19;AXIN1
GO_Biological_Process_2023	G Protein-Coupled Glutamate Receptor Signaling Pathway (GO:0007216)	3.214017e-02	3.373899e-01	0	0	4.608879e+01	1.584371e+02	HOMER2
GO_Biological_Process_2023	Tyrosine Metabolic Process (GO:0006570)	3.214017e-02	3.373899e-01	0	0	4.608879e+01	1.584371e+02	HPD
GO_Biological_Process_2023	T-helper Cell Lineage Commitment (GO:0002295)	3.214017e-02	3.373899e-01	0	0	4.608879e+01	1.584371e+02	ZFPM1
GO_Biological_Process_2023	Regulation Of Leukocyte Tethering Or Rolling (GO:1903236)	3.214017e-02	3.373899e-01	0	0	4.608879e+01	1.584371e+02	ENC1
GO_Biological_Process_2023	Atrioventricular Valve Formation (GO:0003190)	3.214017e-02	3.373899e-01	0	0	4.608879e+01	1.584371e+02	ZFPM1
GO_Biological_Process_2023	Biomineral Tissue Development (GO:0031214)	3.214017e-02	3.373899e-01	0	0	4.608879e+01	1.584371e+02	COL1A1
GO_Biological_Process_2023	Positive Regulation Of CD4-positive, Alpha-Beta T Cell Differentiation (GO:0043372)	3.214017e-02	3.373899e-01	0	0	4.608879e+01	1.584371e+02	KLHL25
GO_Biological_Process_2023	Cellular Component Assembly (GO:0022607)	3.331179e-02	3.373899e-01	0	0	2.944478e+00	1.001666e+01	MDM2;AXIN1;REPS2;MDM4;SHROOM1
GO_Biological_Process_2023	Heart Morphogenesis (GO:0003007)	3.420206e-02	3.373899e-01	0	0	7.426415e+00	2.506764e+01	MDM4;ZFPM1
GO_Biological_Process_2023	Mitotic G2 DNA Damage Checkpoint Signaling (GO:0007095)	3.420206e-02	3.373899e-01	0	0	7.426415e+00	2.506764e+01	CDKN1A;MRNIP
GO_Biological_Process_2023	Negative Regulation Of Cellular Metabolic Process (GO:0031324)	3.420206e-02	3.373899e-01	0	0	7.426415e+00	2.506764e+01	TIGAR;AMH
GO_Biological_Process_2023	Response To Ionizing Radiation (GO:0010212)	3.455249e-02	3.373899e-01	0	0	4.445351e+00	1.495983e+01	CDKN1A;MRNIP;SWI5
GO_Biological_Process_2023	Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800)	3.866040e-02	3.373899e-01	0	0	4.241991e+00	1.379894e+01	AXIN1;MDM2;PRICKLE1
GO_Biological_Process_2023	Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991)	3.901447e-02	3.373899e-01	0	0	6.874913e+00	2.230100e+01	RBL2;CDKN1A
GO_Biological_Process_2023	Regulation Of Chaperone-Mediated Autophagy (GO:1904714)	4.262448e-02	3.373899e-01	0	0	3.072274e+01	9.694028e+01	GFAP
GO_Biological_Process_2023	DNA Double-Strand Break Processing Involved In Repair Via Single-Strand Annealing (GO:0010792)	4.262448e-02	3.373899e-01	0	0	3.072274e+01	9.694028e+01	RBBP8
GO_Biological_Process_2023	Positive Regulation Of Myotube Differentiation (GO:0010831)	4.262448e-02	3.373899e-01	0	0	3.072274e+01	9.694028e+01	PIEZO1
GO_Biological_Process_2023	Aromatic Amino Acid Family Catabolic Process (GO:0009074)	4.262448e-02	3.373899e-01	0	0	3.072274e+01	9.694028e+01	HPD
GO_Biological_Process_2023	Aromatic Compound Catabolic Process (GO:0019439)	4.262448e-02	3.373899e-01	0	0	3.072274e+01	9.694028e+01	TET2
GO_Biological_Process_2023	Aspartate Metabolic Process (GO:0006531)	4.262448e-02	3.373899e-01	0	0	3.072274e+01	9.694028e+01	ASS1
GO_Biological_Process_2023	Positive Regulation Of Vascular Associated Smooth Muscle Cell Migration (GO:1904754)	4.262448e-02	3.373899e-01	0	0	3.072274e+01	9.694028e+01	DOCK4
GO_Biological_Process_2023	Cardiac Atrium Development (GO:0003230)	4.262448e-02	3.373899e-01	0	0	3.072274e+01	9.694028e+01	MDM4
GO_Biological_Process_2023	Peptidyl-Diphthamide Biosynthetic Process From Peptidyl-Histidine (GO:0017183)	4.262448e-02	3.373899e-01	0	0	3.072274e+01	9.694028e+01	DPH6
GO_Biological_Process_2023	Peptidyl-Diphthamide Metabolic Process (GO:0017182)	4.262448e-02	3.373899e-01	0	0	3.072274e+01	9.694028e+01	DPH6
GO_Biological_Process_2023	Double-Strand Break Repair Via Single-Strand Annealing (GO:0045002)	4.262448e-02	3.373899e-01	0	0	3.072274e+01	9.694028e+01	RBBP8
GO_Biological_Process_2023	Regulation Of Cell-Cell Adhesion Mediated By Integrin (GO:0033632)	4.262448e-02	3.373899e-01	0	0	3.072274e+01	9.694028e+01	PIEZO1
GO_Biological_Process_2023	Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)	4.607337e-02	3.373899e-01	0	0	2.240534e+00	6.895288e+00	KLHL25;MDM2;AXIN1;NTAN1;KCTD17;TRPC4AP;RPGR
GO_Biological_Process_2023	Phosphatidylinositol Phosphate Biosynthetic Process (GO:0046854)	4.668024e-02	3.373899e-01	0	0	6.185535e+00	1.895516e+01	SOCS6;PIK3C2B
GO_Biological_Process_2023	Sensory Perception Of Mechanical Stimulus (GO:0050954)	4.668024e-02	3.373899e-01	0	0	6.185535e+00	1.895516e+01	COL1A1;HOMER2
GO_Biological_Process_2023	Proteasomal Protein Catabolic Process (GO:0010498)	4.934379e-02	3.373899e-01	0	0	2.626783e+00	7.903841e+00	ENC1;MDM2;AXIN1;SOCS6;KCTD17
GO_Biological_Process_2023	Regulation Of Fibroblast Proliferation (GO:0048145)	4.934857e-02	3.373899e-01	0	0	5.985393e+00	1.800913e+01	CDKN1A;AMH
GO_Biological_Process_2023	Myeloid Cell Differentiation (GO:0030099)	4.934857e-02	3.373899e-01	0	0	5.985393e+00	1.800913e+01	TET2;ZFPM1
GO_Biological_Process_2023	Sensory Perception Of Sound (GO:0007605)	4.934857e-02	3.373899e-01	0	0	5.985393e+00	1.800913e+01	COL1A1;HOMER2
GO_Biological_Process_2023	Peptidyl-Lysine Modification (GO:0018205)	5.076797e-02	3.373899e-01	0	0	3.780309e+00	1.126717e+01	NSMCE3;MDM2;METTL21A
GO_Biological_Process_2023	Protein Polyubiquitination (GO:0000209)	5.125605e-02	3.373899e-01	0	0	2.597221e+00	7.716141e+00	TRIM62;ZNF738;MYCBP2;MDM2;TRIM22
GO_Biological_Process_2023	Positive Regulation Of Cellular Metabolic Process (GO:0031325)	5.207095e-02	3.373899e-01	0	0	5.797759e+00	1.713324e+01	CDKN1A;PRKCE
GO_Biological_Process_2023	Sensory Perception Of Light Stimulus (GO:0050953)	5.207095e-02	3.373899e-01	0	0	5.797759e+00	1.713324e+01	COL1A1;RPGR
GO_Biological_Process_2023	Epithelial Structure Maintenance (GO:0010669)	5.299626e-02	3.373899e-01	0	0	2.303972e+01	6.767996e+01	SERPINA3
GO_Biological_Process_2023	Stress-Induced Premature Senescence (GO:0090400)	5.299626e-02	3.373899e-01	0	0	2.303972e+01	6.767996e+01	CDKN1A
GO_Biological_Process_2023	Positive Regulation Of Integrin Activation (GO:0033625)	5.299626e-02	3.373899e-01	0	0	2.303972e+01	6.767996e+01	PIEZO1
GO_Biological_Process_2023	Regulation Of Cytoplasmic Translational Elongation (GO:1900247)	5.299626e-02	3.373899e-01	0	0	2.303972e+01	6.767996e+01	DPH6
GO_Biological_Process_2023	Regulation Of Generation Of Precursor Metabolites And Energy (GO:0043467)	5.299626e-02	3.373899e-01	0	0	2.303972e+01	6.767996e+01	TIGAR
GO_Biological_Process_2023	Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902253)	5.299626e-02	3.373899e-01	0	0	2.303972e+01	6.767996e+01	MDM2
GO_Biological_Process_2023	Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903037)	5.299626e-02	3.373899e-01	0	0	2.303972e+01	6.767996e+01	ASS1
GO_Biological_Process_2023	Positive Regulation Of Regulatory T Cell Differentiation (GO:0045591)	5.299626e-02	3.373899e-01	0	0	2.303972e+01	6.767996e+01	KLHL25
GO_Biological_Process_2023	Arginine Metabolic Process (GO:0006525)	5.299626e-02	3.373899e-01	0	0	2.303972e+01	6.767996e+01	ASS1
GO_Biological_Process_2023	Atrial Septum Morphogenesis (GO:0060413)	5.299626e-02	3.373899e-01	0	0	2.303972e+01	6.767996e+01	ZFPM1
GO_Biological_Process_2023	Regulation Of Pentose-Phosphate Shunt (GO:0043456)	5.299626e-02	3.373899e-01	0	0	2.303972e+01	6.767996e+01	TIGAR
GO_Biological_Process_2023	Protein K27-linked Ubiquitination (GO:0044314)	5.299626e-02	3.373899e-01	0	0	2.303972e+01	6.767996e+01	TRIM62
GO_Biological_Process_2023	Purine Deoxyribonucleotide Catabolic Process (GO:0009155)	5.299626e-02	3.373899e-01	0	0	2.303972e+01	6.767996e+01	NUDT18
GO_Biological_Process_2023	Muscle Tissue Morphogenesis (GO:0060415)	5.299626e-02	3.373899e-01	0	0	2.303972e+01	6.767996e+01	ZFPM1
GO_Biological_Process_2023	Citrulline Metabolic Process (GO:0000052)	5.299626e-02	3.373899e-01	0	0	2.303972e+01	6.767996e+01	ASS1
GO_Biological_Process_2023	Positive Regulation Of Dendrite Development (GO:1900006)	5.299626e-02	3.373899e-01	0	0	2.303972e+01	6.767996e+01	COBL
GO_Biological_Process_2023	snRNA Modification (GO:0040031)	5.299626e-02	3.373899e-01	0	0	2.303972e+01	6.767996e+01	METTL4
GO_Biological_Process_2023	Positive Regulation Of Fatty Acid Oxidation (GO:0046321)	5.299626e-02	3.373899e-01	0	0	2.303972e+01	6.767996e+01	KLHL25
GO_Biological_Process_2023	Visual Perception (GO:0007601)	5.484590e-02	3.373899e-01	0	0	5.621498e+00	1.632049e+01	COL1A1;RPGR
GO_Biological_Process_2023	Negative Regulation Of Endopeptidase Activity (GO:0010951)	5.767200e-02	3.373899e-01	0	0	5.455605e+00	1.556475e+01	SERPINA3;SERPINA5
GO_Biological_Process_2023	Negative Regulation Of Peptidase Activity (GO:0010466)	5.767200e-02	3.373899e-01	0	0	5.455605e+00	1.556475e+01	SERPINA3;SERPINA5
GO_Biological_Process_2023	Protein Localization To Chromosome (GO:0034502)	6.054784e-02	3.373899e-01	0	0	5.299191e+00	1.486064e+01	MRNIP;IFFO1
GO_Biological_Process_2023	Regulation Of Telomere Maintenance (GO:0032204)	6.054784e-02	3.373899e-01	0	0	5.299191e+00	1.486064e+01	NSMCE3;HDAC8
GO_Biological_Process_2023	Extracellular Matrix Organization (GO:0030198)	6.269158e-02	3.373899e-01	0	0	3.451146e+00	9.558047e+00	COL1A1;ADAMTS16;COL17A1
GO_Biological_Process_2023	Regulation Of Protein Kinase Activity (GO:0045859)	6.269158e-02	3.373899e-01	0	0	3.451146e+00	9.558047e+00	CDKN1A;MRNIP;AXIN1
GO_Biological_Process_2023	Negative Regulation Of Glycolytic Process (GO:0045820)	6.325671e-02	3.373899e-01	0	0	1.842991e+01	5.087675e+01	TIGAR
GO_Biological_Process_2023	DNA Strand Resection Involved In Replication Fork Processing (GO:0110025)	6.325671e-02	3.373899e-01	0	0	1.842991e+01	5.087675e+01	RBBP8
GO_Biological_Process_2023	Actin Filament Network Formation (GO:0051639)	6.325671e-02	3.373899e-01	0	0	1.842991e+01	5.087675e+01	COBL
GO_Biological_Process_2023	Negative Regulation Of Reproductive Process (GO:2000242)	6.325671e-02	3.373899e-01	0	0	1.842991e+01	5.087675e+01	AMH
GO_Biological_Process_2023	Regulation Of Protein Kinase A Signaling (GO:0010738)	6.325671e-02	3.373899e-01	0	0	1.842991e+01	5.087675e+01	AMH
GO_Biological_Process_2023	Maintenance Of Gastrointestinal Epithelium (GO:0030277)	6.325671e-02	3.373899e-01	0	0	1.842991e+01	5.087675e+01	SERPINA3
GO_Biological_Process_2023	Regulation Of Store-Operated Calcium Entry (GO:2001256)	6.325671e-02	3.373899e-01	0	0	1.842991e+01	5.087675e+01	HOMER2
GO_Biological_Process_2023	Pyrimidine-Containing Compound Catabolic Process (GO:0072529)	6.325671e-02	3.373899e-01	0	0	1.842991e+01	5.087675e+01	TET2
GO_Biological_Process_2023	Mitral Valve Morphogenesis (GO:0003183)	6.325671e-02	3.373899e-01	0	0	1.842991e+01	5.087675e+01	ZFPM1
GO_Biological_Process_2023	Modification-Dependent Macromolecule Catabolic Process (GO:0043632)	6.325671e-02	3.373899e-01	0	0	1.842991e+01	5.087675e+01	TUT7
GO_Biological_Process_2023	Central Nervous System Neuron Axonogenesis (GO:0021955)	6.325671e-02	3.373899e-01	0	0	1.842991e+01	5.087675e+01	MYCBP2
GO_Biological_Process_2023	Positive Regulation Of Cell Adhesion Mediated By Integrin (GO:0033630)	6.325671e-02	3.373899e-01	0	0	1.842991e+01	5.087675e+01	PIEZO1
GO_Biological_Process_2023	DNA Recombination (GO:0006310)	6.347203e-02	3.373899e-01	0	0	5.151468e+00	1.420340e+01	RAD51D;RBBP8
GO_Biological_Process_2023	Phosphatidylinositol-Mediated Signaling (GO:0048015)	6.347203e-02	3.373899e-01	0	0	5.151468e+00	1.420340e+01	PIK3C2B;KCNH1
GO_Biological_Process_2023	Apoptotic Process (GO:0006915)	6.530587e-02	3.373899e-01	0	0	2.751414e+00	7.507710e+00	DAPK2;PRKCE;TNFRSF19;MDM2
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase Activity (GO:0045860)	6.631730e-02	3.373899e-01	0	0	3.367298e+00	9.136504e+00	CDKN1A;MRNIP;AXIN1
GO_Biological_Process_2023	Regulation Of Chromosome Organization (GO:0033044)	6.644321e-02	3.373899e-01	0	0	5.011729e+00	1.358884e+01	NSMCE3;HDAC8
GO_Biological_Process_2023	Cell Cycle G1/S Phase Transition (GO:0044843)	6.644321e-02	3.373899e-01	0	0	5.011729e+00	1.358884e+01	CDKN1A;USP37
GO_Biological_Process_2023	Protein Sumoylation (GO:0016925)	6.644321e-02	3.373899e-01	0	0	5.011729e+00	1.358884e+01	NSMCE3;MDM2
GO_Biological_Process_2023	Positive Regulation Of JNK Cascade (GO:0046330)	7.252122e-02	3.373899e-01	0	0	4.753749e+00	1.247325e+01	TNFRSF19;AXIN1
GO_Biological_Process_2023	Fructose 1,6-Bisphosphate Metabolic Process (GO:0030388)	7.340701e-02	3.373899e-01	0	0	1.535670e+01	4.010764e+01	TIGAR
GO_Biological_Process_2023	Negative Regulation Of Myoblast Differentiation (GO:0045662)	7.340701e-02	3.373899e-01	0	0	1.535670e+01	4.010764e+01	PRICKLE1
GO_Biological_Process_2023	Glutamine Family Amino Acid Biosynthetic Process (GO:0009084)	7.340701e-02	3.373899e-01	0	0	1.535670e+01	4.010764e+01	ASS1
GO_Biological_Process_2023	Ubiquitin-Dependent Protein Catabolic Process Via The C-end Degron Rule Pathway (GO:0140627)	7.340701e-02	3.373899e-01	0	0	1.535670e+01	4.010764e+01	TRPC4AP
GO_Biological_Process_2023	T-helper Cell Differentiation (GO:0042093)	7.340701e-02	3.373899e-01	0	0	1.535670e+01	4.010764e+01	ZFPM1
GO_Biological_Process_2023	Negative Regulation Of Protein Import Into Nucleus (GO:0042308)	7.340701e-02	3.373899e-01	0	0	1.535670e+01	4.010764e+01	MDFIC
GO_Biological_Process_2023	Histone Lysine Demethylation (GO:0070076)	7.340701e-02	3.373899e-01	0	0	1.535670e+01	4.010764e+01	KDM4C
GO_Biological_Process_2023	Anoikis (GO:0043276)	7.340701e-02	3.373899e-01	0	0	1.535670e+01	4.010764e+01	DAPK2
GO_Biological_Process_2023	Neuromuscular Process (GO:0050905)	7.340701e-02	3.373899e-01	0	0	1.535670e+01	4.010764e+01	MYCBP2
GO_Biological_Process_2023	Nucleobase-Containing Compound Biosynthetic Process (GO:0034654)	7.340701e-02	3.373899e-01	0	0	1.535670e+01	4.010764e+01	POLL
GO_Biological_Process_2023	Protein K11-linked Deubiquitination (GO:0035871)	7.340701e-02	3.373899e-01	0	0	1.535670e+01	4.010764e+01	USP37
GO_Biological_Process_2023	Protein Homotrimerization (GO:0070207)	7.340701e-02	3.373899e-01	0	0	1.535670e+01	4.010764e+01	AMH
GO_Biological_Process_2023	Protein Trimerization (GO:0070206)	7.340701e-02	3.373899e-01	0	0	1.535670e+01	4.010764e+01	AMH
GO_Biological_Process_2023	Cellular Response To Hydroxyurea (GO:0072711)	7.340701e-02	3.373899e-01	0	0	1.535670e+01	4.010764e+01	NSMCE3
GO_Biological_Process_2023	Cellular Response To Thyroid Hormone Stimulus (GO:0097067)	7.340701e-02	3.373899e-01	0	0	1.535670e+01	4.010764e+01	GAS2L1
GO_Biological_Process_2023	Regulation Of Vascular Associated Smooth Muscle Cell Migration (GO:1904752)	7.340701e-02	3.373899e-01	0	0	1.535670e+01	4.010764e+01	DOCK4
GO_Biological_Process_2023	Response To Thyroid Hormone (GO:0097066)	7.340701e-02	3.373899e-01	0	0	1.535670e+01	4.010764e+01	GAS2L1
GO_Biological_Process_2023	Detection Of Mechanical Stimulus (GO:0050982)	7.340701e-02	3.373899e-01	0	0	1.535670e+01	4.010764e+01	PIEZO1
GO_Biological_Process_2023	Skin Morphogenesis (GO:0043589)	7.340701e-02	3.373899e-01	0	0	1.535670e+01	4.010764e+01	COL1A1
GO_Biological_Process_2023	Positive Regulation Of Fibroblast Migration (GO:0010763)	7.340701e-02	3.373899e-01	0	0	1.535670e+01	4.010764e+01	PRKCE
GO_Biological_Process_2023	Somatic Hypermutation Of Immunoglobulin Genes (GO:0016446)	7.340701e-02	3.373899e-01	0	0	1.535670e+01	4.010764e+01	POLL
GO_Biological_Process_2023	Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)	7.579099e-02	3.418998e-01	0	0	3.174351e+00	8.189113e+00	MDM2;AXIN1;PRICKLE1
