term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0001912,0.1958112,10.39811,24.14112,MICB,Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912)
GO:0045840,0.1958112,10.39811,24.14112,LRP5,Positive Regulation Of Mitotic Nuclear Division (GO:0045840)
GO:0055010,0.1958112,10.39811,24.14112,TGFBR3,Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010)
GO:0060412,0.1958112,10.39811,24.14112,TGFBR3,Ventricular Septum Morphogenesis (GO:0060412)
GO:0001778,0.1958112,10.39811,24.14112,SYTL4,Plasma Membrane Repair (GO:0001778)
GO:0050863,0.1958112,10.39811,24.14112,GPNMB,Regulation Of T Cell Activation (GO:0050863)
GO:1902230,0.19638,9.819444,22.29393,SNAI2,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902230)
GO:0015908,0.19638,9.819444,22.29393,FABP4,Fatty Acid Transport (GO:0015908)
GO:0000041,0.19638,9.819444,22.29393,CP,Transition Metal Ion Transport (GO:0000041)
GO:0001570,0.19638,9.819444,22.29393,TGFBR3,Vasculogenesis (GO:0001570)
GO:0010952,0.19638,9.819444,22.29393,CTSS,Positive Regulation Of Peptidase Activity (GO:0010952)
GO:0007157,0.19638,9.819444,22.29393,HMCN1,Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157)
GO:0062014,0.19638,9.819444,22.29393,C1QTNF3,Negative Regulation Of Small Molecule Metabolic Process (GO:0062014)
GO:0015698,0.19638,9.819444,22.29393,CLCN4,Inorganic Anion Transport (GO:0015698)
GO:0022411,0.19638,9.819444,22.29393,CTSS,Cellular Component Disassembly (GO:0022411)
GO:0043086,0.19638,9.819444,22.29393,SERPINA5,Negative Regulation Of Catalytic Activity (GO:0043086)
GO:2001257,0.19638,9.819444,22.29393,CTSS,Regulation Of Cation Channel Activity (GO:2001257)
GO:0001706,0.19638,9.819444,22.29393,LAMB3,Endoderm Formation (GO:0001706)
GO:0009952,0.2006157,9.301692,20.66706,LRP5,Anterior/Posterior Pattern Specification (GO:0009952)
GO:0052547,0.2006157,9.301692,20.66706,CTSS,Regulation Of Peptidase Activity (GO:0052547)
GO:0001889,0.2006157,9.301692,20.66706,TGFBR3,Liver Development (GO:0001889)
GO:0003208,0.2006157,9.301692,20.66706,TGFBR3,Cardiac Ventricle Morphogenesis (GO:0003208)
GO:1905114,0.2006157,9.301692,20.66706,LRP5,Cell Surface Receptor Signaling Pathway Involved In Cell-Cell Signaling (GO:1905114)
GO:0032722,0.2006157,9.301692,20.66706,C5,Positive Regulation Of Chemokine Production (GO:0032722)
GO:0030193,0.2006157,9.301692,20.66706,EMILIN2,Regulation Of Blood Coagulation (GO:0030193)
GO:0031327,0.2021757,3.680975,8.136022,C1QTNF3;SNAI2,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)
GO:0001934,0.2023134,2.685185,5.906269,GPNMB;ANGPT1;THBS4,Positive Regulation Of Protein Phosphorylation (GO:0001934)
GO:0007409,0.2023134,3.605877,7.850572,EPHA5;CNTN1,Axonogenesis (GO:0007409)
GO:0007219,0.2023134,8.835714,19.22506,SNAI2,Notch Signaling Pathway (GO:0007219)
GO:0006096,0.2023134,8.835714,19.22506,ALDOB,Glycolytic Process (GO:0006096)
GO:0002833,0.2023134,8.835714,19.22506,EMILIN2,Positive Regulation Of Response To Biotic Stimulus (GO:0002833)
GO:0071364,0.2023134,8.835714,19.22506,SNAI2,Cellular Response To Epidermal Growth Factor Stimulus (GO:0071364)
GO:0043516,0.2023134,8.835714,19.22506,SNAI2,"Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043516)"
GO:0061448,0.2023134,8.835714,19.22506,LRP5,Connective Tissue Development (GO:0061448)
GO:0045912,0.2023134,8.835714,19.22506,C1QTNF3,Negative Regulation Of Carbohydrate Metabolic Process (GO:0045912)
GO:0048754,0.2060406,8.414116,17.93955,LRP5,Branching Morphogenesis Of An Epithelial Tube (GO:0048754)
GO:0031952,0.2060406,8.414116,17.93955,GPNMB,Regulation Of Protein Autophosphorylation (GO:0031952)
GO:0051963,0.2060406,8.414116,17.93955,SRPX2,Regulation Of Synapse Assembly (GO:0051963)
GO:0006820,0.2060406,8.414116,17.93955,CLCN4,Monoatomic Anion Transport (GO:0006820)
GO:0046579,0.2060406,8.414116,17.93955,COL3A1,Positive Regulation Of Ras Protein Signal Transduction (GO:0046579)
GO:0002711,0.2060406,8.414116,17.93955,MICB,Positive Regulation Of T Cell Mediated Immunity (GO:0002711)
GO:0022407,0.2060406,8.414116,17.93955,FERMT3,Regulation Of Cell-Cell Adhesion (GO:0022407)
GO:0030336,0.2092088,3.464431,7.321129,COL3A1;EMILIN2,Negative Regulation Of Cell Migration (GO:0030336)
GO:0050727,0.2110171,3.430769,7.196749,C1QTNF3;TYRO3,Regulation Of Inflammatory Response (GO:0050727)
GO:0006111,0.2110171,8.030844,16.78756,C1QTNF3,Regulation Of Gluconeogenesis (GO:0006111)
GO:0014032,0.2110171,8.030844,16.78756,SNAI2,Neural Crest Cell Development (GO:0014032)
GO:0071985,0.2110171,8.030844,16.78756,SYTL4,Multivesicular Body Sorting Pathway (GO:0071985)
GO:0032757,0.2113697,7.680901,15.75033,CNTN1,Positive Regulation Of Interleukin-8 Production (GO:0032757)
GO:0050691,0.2113697,7.680901,15.75033,MICB,Regulation Of Defense Response To Virus By Host (GO:0050691)
GO:0003281,0.2113697,7.680901,15.75033,TGFBR3,Ventricular Septum Development (GO:0003281)
GO:1901655,0.2113697,7.680901,15.75033,POSTN,Cellular Response To Ketone (GO:1901655)
GO:0070849,0.2113697,7.680901,15.75033,SNAI2,Response To Epidermal Growth Factor (GO:0070849)
GO:0042129,0.2113697,7.680901,15.75033,GPNMB,Regulation Of T Cell Proliferation (GO:0042129)
GO:2000134,0.2113697,7.680901,15.75033,GPNMB,Negative Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000134)
GO:0050921,0.2113697,7.680901,15.75033,CNTN1,Positive Regulation Of Chemotaxis (GO:0050921)
GO:0035987,0.2113697,7.680901,15.75033,LAMB3,Endodermal Cell Differentiation (GO:0035987)
GO:0048705,0.2113697,7.680901,15.75033,LRP5,Skeletal System Morphogenesis (GO:0048705)
GO:0090049,0.2113697,7.680901,15.75033,SRPX2,Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090049)
GO:2000351,0.2144646,7.360119,14.81236,ANGPT1,Regulation Of Endothelial Cell Apoptotic Process (GO:2000351)
GO:0051962,0.2144646,7.360119,14.81236,SRPX2,Positive Regulation Of Nervous System Development (GO:0051962)
GO:0045669,0.2144646,7.360119,14.81236,LRP5,Positive Regulation Of Osteoblast Differentiation (GO:0045669)
GO:0060348,0.2144646,7.360119,14.81236,LRP5,Bone Development (GO:0060348)
GO:0002221,0.2144646,7.360119,14.81236,CTSS,Pattern Recognition Receptor Signaling Pathway (GO:0002221)
GO:0006821,0.2144646,7.360119,14.81236,CLCN4,Chloride Transport (GO:0006821)
GO:1902807,0.2144646,7.360119,14.81236,GPNMB,Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807)
GO:0007156,0.2202351,7.065,13.96078,HMCN1,Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156)
GO:0002090,0.2202351,7.065,13.96078,ANGPT1,Regulation Of Receptor Internalization (GO:0002090)
GO:0048013,0.2202351,7.065,13.96078,EPHA5,Ephrin Receptor Signaling Pathway (GO:0048013)
GO:0002040,0.2251155,6.792582,13.1848,ANGPT1,Sprouting Angiogenesis (GO:0002040)
GO:0030509,0.2251155,6.792582,13.1848,TGFBR3,BMP Signaling Pathway (GO:0030509)
GO:0003007,0.2251155,6.792582,13.1848,TGFBR3,Heart Morphogenesis (GO:0003007)
GO:0090303,0.2251155,6.792582,13.1848,EMILIN2,Positive Regulation Of Wound Healing (GO:0090303)
GO:0030199,0.2320591,6.540344,12.4753,COL3A1,Collagen Fibril Organization (GO:0030199)
GO:1901991,0.2373833,6.306122,11.82456,GPNMB,Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991)
GO:0048514,0.2373833,6.306122,11.82456,LRP5,Blood Vessel Morphogenesis (GO:0048514)
GO:0016052,0.2373833,6.306122,11.82456,ALDOB,Carbohydrate Catabolic Process (GO:0016052)
GO:0048260,0.2417964,6.088054,11.22597,ANGPT1,Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260)
GO:0071773,0.2417964,6.088054,11.22597,TGFBR3,Cellular Response To BMP Stimulus (GO:0071773)
GO:0032526,0.2417964,6.088054,11.22597,MICB,Response To Retinoic Acid (GO:0032526)
GO:0045921,0.2417964,6.088054,11.22597,SYTL4,Positive Regulation Of Exocytosis (GO:0045921)
GO:0030218,0.2445295,5.884524,10.67384,TGFBR3,Erythrocyte Differentiation (GO:0030218)
GO:0051346,0.2445295,5.884524,10.67384,SERPINA5,Negative Regulation Of Hydrolase Activity (GO:0051346)
GO:2001244,0.2445295,5.884524,10.67384,VNN1,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244)
GO:0007088,0.2445295,5.884524,10.67384,LRP5,Regulation Of Mitotic Nuclear Division (GO:0007088)
GO:2001233,0.2445295,5.884524,10.67384,CTSS,Regulation Of Apoptotic Signaling Pathway (GO:2001233)
GO:0045600,0.2445295,5.884524,10.67384,LRP5,Positive Regulation Of Fat Cell Differentiation (GO:0045600)
GO:0031401,0.2463716,2.825397,5.074677,GPNMB;ANGPT1,Positive Regulation Of Protein Modification Process (GO:0031401)
GO:0050776,0.2463716,5.694124,10.16329,COL3A1,Regulation Of Immune Response (GO:0050776)
GO:0019318,0.2463716,5.694124,10.16329,ALDOB,Hexose Metabolic Process (GO:0019318)
GO:0048524,0.2463716,5.694124,10.16329,TYRO3,Positive Regulation Of Viral Process (GO:0048524)
GO:0060070,0.2463716,5.694124,10.16329,LRP5,Canonical Wnt Signaling Pathway (GO:0060070)
GO:1901890,0.2463716,5.694124,10.16329,SRPX2,Positive Regulation Of Cell Junction Assembly (GO:1901890)
GO:0050954,0.2463716,5.694124,10.16329,SNAI2,Sensory Perception Of Mechanical Stimulus (GO:0050954)
GO:0043410,0.2466299,2.780682,4.927211,GPNMB;ANGPT1,Positive Regulation Of MAPK Cascade (GO:0043410)
GO:0051241,0.2466299,2.758844,4.855693,PROCR;GPNMB,Negative Regulation Of Multicellular Organismal Process (GO:0051241)
GO:0008544,0.2466299,5.515625,9.690054,LAMB3,Epidermis Development (GO:0008544)
GO:0006767,0.2466299,5.515625,9.690054,VNN1,Water-Soluble Vitamin Metabolic Process (GO:0006767)
GO:0002832,0.2466299,5.515625,9.690054,TYRO3,Negative Regulation Of Response To Biotic Stimulus (GO:0002832)
GO:0048585,0.2466299,5.515625,9.690054,COL3A1,Negative Regulation Of Response To Stimulus (GO:0048585)
GO:0032418,0.2466299,5.515625,9.690054,SYTL4,Lysosome Localization (GO:0032418)
GO:0006090,0.2466299,5.515625,9.690054,ALDOB,Pyruvate Metabolic Process (GO:0006090)
GO:0007605,0.2466299,5.515625,9.690054,SNAI2,Sensory Perception Of Sound (GO:0007605)
GO:0032677,0.2497161,5.347944,9.250429,CNTN1,Regulation Of Interleukin-8 Production (GO:0032677)
GO:1901214,0.2497161,5.347944,9.250429,GPNMB,Regulation Of Neuron Death (GO:1901214)
GO:0055074,0.2497161,5.347944,9.250429,RGN,Calcium Ion Homeostasis (GO:0055074)
GO:0015718,0.2497161,5.347944,9.250429,FABP4,Monocarboxylic Acid Transport (GO:0015718)
GO:0043434,0.2497161,5.347944,9.250429,TGFBR3,Response To Peptide Hormone (GO:0043434)
GO:0006879,0.2534046,5.190126,8.841171,CP,Intracellular Iron Ion Homeostasis (GO:0006879)
GO:0032872,0.2534046,5.190126,8.841171,TGFBR3,Regulation Of Stress-Activated MAPK Cascade (GO:0032872)
GO:0045582,0.2534046,5.190126,8.841171,VNN1,Positive Regulation Of T Cell Differentiation (GO:0045582)
GO:2000181,0.2534046,5.190126,8.841171,THBS4,Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181)
GO:0042110,0.2591877,5.041327,8.459431,MICB,T Cell Activation (GO:0042110)
GO:0043535,0.2649011,4.900794,8.102695,ANGPT1,Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535)
GO:0008284,0.2674886,2.039079,3.341501,TGFBR3;CLEC11A;LRP5,Positive Regulation Of Cell Population Proliferation (GO:0008284)
GO:0045824,0.2674886,4.767857,7.768738,TYRO3,Negative Regulation Of Innate Immune Response (GO:0045824)
GO:0043524,0.2674886,4.767857,7.768738,TYRO3,Negative Regulation Of Neuron Apoptotic Process (GO:0043524)
GO:0006909,0.2674886,4.767857,7.768738,TYRO3,Phagocytosis (GO:0006909)
GO:0048015,0.2674886,4.767857,7.768738,TYRO3,Phosphatidylinositol-Mediated Signaling (GO:0048015)
GO:0032675,0.2722438,4.641917,7.455584,C1QTNF3,Regulation Of Interleukin-6 Production (GO:0032675)
GO:0045862,0.2722438,4.641917,7.455584,CTSS,Positive Regulation Of Proteolysis (GO:0045862)
GO:0017157,0.2769108,4.522436,7.161474,SYTL4,Regulation Of Exocytosis (GO:0017157)
GO:0042632,0.2769108,4.522436,7.161474,LRP5,Cholesterol Homeostasis (GO:0042632)
GO:0010628,0.2791649,1.962352,3.072457,C1QTNF3;ANGPT1;CNTN1,Positive Regulation Of Gene Expression (GO:0010628)
GO:0055092,0.2791649,4.408929,6.884835,LRP5,Sterol Homeostasis (GO:0055092)
GO:0045598,0.2791649,4.408929,6.884835,LRP5,Regulation Of Fat Cell Differentiation (GO:0045598)
GO:0032870,0.2791649,4.408929,6.884835,CTSS,Cellular Response To Hormone Stimulus (GO:0032870)
GO:0016525,0.2791649,4.408929,6.884835,THBS4,Negative Regulation Of Angiogenesis (GO:0016525)
GO:0045444,0.2828613,4.300958,6.624258,C1QTNF3,Fat Cell Differentiation (GO:0045444)
GO:0006006,0.2828613,4.300958,6.624258,LRP5,Glucose Metabolic Process (GO:0006006)
GO:0043588,0.2828613,4.300958,6.624258,COL3A1,Skin Development (GO:0043588)
GO:0009968,0.2829363,2.367515,3.632874,TYRO3;SNAI2,Negative Regulation Of Signal Transduction (GO:0009968)
GO:0009967,0.2829363,2.367515,3.632874,CNTN1;CTSS,Positive Regulation Of Signal Transduction (GO:0009967)
GO:0016055,0.2841539,4.198129,6.378478,LRP5,Wnt Signaling Pathway (GO:0016055)
GO:0006919,0.2841539,4.198129,6.378478,CNTN1,Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919)
GO:1903532,0.2841539,4.198129,6.378478,SYTL4,Positive Regulation Of Secretion By Cell (GO:1903532)
GO:0060548,0.2841539,4.198129,6.378478,GPNMB,Negative Regulation Of Cell Death (GO:0060548)
GO:0048732,0.2949719,4.006494,5.92686,TGFBR3,Gland Development (GO:0048732)
GO:0042127,0.2960165,1.685416,2.482788,GPNMB;CLEC11A;LRP5;EMILIN2,Regulation Of Cell Population Proliferation (GO:0042127)
GO:2001237,0.3008292,3.831522,5.522112,SNAI2,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237)
GO:1901222,0.3008292,3.831522,5.522112,C1QTNF3,Regulation Of NIK/NF-kappaB Signaling (GO:1901222)
GO:2001235,0.3008292,3.831522,5.522112,CTSS,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235)
GO:0035023,0.3008292,3.831522,5.522112,COL3A1,Regulation Of Rho Protein Signal Transduction (GO:0035023)
GO:0120162,0.3008292,3.831522,5.522112,FABP4,Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162)
GO:0001932,0.3008292,2.217273,3.195218,GPNMB;ANGPT1,Regulation Of Protein Phosphorylation (GO:0001932)
GO:0043068,0.3023701,2.203275,3.155411,HTRA1;EMILIN2,Positive Regulation Of Programmed Cell Death (GO:0043068)
GO:2001243,0.3023701,3.74962,5.335248,SNAI2,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)
GO:0043549,0.3023701,3.74962,5.335248,TYRO3,Regulation Of Kinase Activity (GO:0043549)
GO:0032147,0.3023701,3.74962,5.335248,ANGPT1,Activation Of Protein Kinase Activity (GO:0032147)
GO:0007167,0.3023701,3.74962,5.335248,TYRO3,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)
GO:0009893,0.307041,3.671131,5.157768,FABP4,Positive Regulation Of Metabolic Process (GO:0009893)
GO:0051222,0.3170359,3.523571,4.828463,SYTL4,Positive Regulation Of Protein Transport (GO:0051222)
GO:0071901,0.320727,3.454132,4.675521,LRP5,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)
GO:0043523,0.320727,3.454132,4.675521,TYRO3,Regulation Of Neuron Apoptotic Process (GO:0043523)
GO:0050708,0.323523,3.387363,4.529717,SYTL4,Regulation Of Protein Secretion (GO:0050708)
GO:0007009,0.323523,3.387363,4.529717,SYTL4,Plasma Membrane Organization (GO:0007009)
GO:0032970,0.323523,3.387363,4.529717,EPHA5,Regulation Of Actin Filament-Based Process (GO:0032970)
GO:0042325,0.3279074,3.323113,4.390601,SRPX2,Regulation Of Phosphorylation (GO:0042325)
GO:0042981,0.3286515,1.565707,2.061132,COMP;ANGPT1;HTRA1;EMILIN2,Regulation Of Apoptotic Process (GO:0042981)
GO:0010594,0.3390409,3.144133,4.009395,ANGPT1,Regulation Of Endothelial Cell Migration (GO:0010594)
GO:0045088,0.3390409,3.144133,4.009395,TYRO3,Regulation Of Innate Immune Response (GO:0045088)
GO:0032787,0.3390409,3.144133,4.009395,VNN1,Monocarboxylic Acid Metabolic Process (GO:0032787)
GO:0031349,0.3390409,3.144133,4.009395,EMILIN2,Positive Regulation Of Defense Response (GO:0031349)
GO:0098742,0.3432056,3.088659,3.893195,HMCN1,Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742)
GO:0006887,0.3455933,3.035099,3.781906,SYTL4,Exocytosis (GO:0006887)
GO:0006874,0.3455933,3.035099,3.781906,RGN,Intracellular Calcium Ion Homeostasis (GO:0006874)
GO:0006869,0.3455933,3.035099,3.781906,FABP4,Lipid Transport (GO:0006869)
GO:0033674,0.348779,2.983354,3.675248,TYRO3,Positive Regulation Of Kinase Activity (GO:0033674)
GO:0010595,0.348779,2.983354,3.675248,ANGPT1,Positive Regulation Of Endothelial Cell Migration (GO:0010595)
GO:0006469,0.3519058,2.933333,3.572962,LRP5,Negative Regulation Of Protein Kinase Activity (GO:0006469)
GO:0051603,0.3519058,2.933333,3.572962,CTSS,Proteolysis Involved In Protein Catabolic Process (GO:0051603)
GO:0010604,0.3540051,1.871477,2.263827,ANGPT1;CNTN1,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)
GO:0030097,0.3549747,2.884953,3.474805,TGFBR3,Hemopoiesis (GO:0030097)
GO:0006468,0.357668,1.593812,1.903732,TGFBR3;EPHA5;TYRO3,Protein Phosphorylation (GO:0006468)
GO:0033993,0.3579868,2.838134,3.380554,MICB,Response To Lipid (GO:0033993)
GO:1903322,0.3609429,2.7928,3.29,ANGPT1,Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322)
GO:0046328,0.3609429,2.7928,3.29,TGFBR3,Regulation Of JNK Cascade (GO:0046328)
GO:0032956,0.364725,2.748884,3.202947,EPHA5,Regulation Of Actin Cytoskeleton Organization (GO:0032956)
GO:0031398,0.373055,2.665043,3.038629,ANGPT1,Positive Regulation Of Protein Ubiquitination (GO:0031398)
GO:0010634,0.3758245,2.625,2.961035,ANGPT1,Positive Regulation Of Epithelial Cell Migration (GO:0010634)
GO:0051240,0.3758245,1.757576,1.982483,C1QTNF3;FABP4,Positive Regulation Of Multicellular Organismal Process (GO:0051240)
GO:0071900,0.3864989,2.511735,2.744754,LRP5,Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900)
GO:0090090,0.3864989,2.511735,2.744754,SNAI2,Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090)
GO:0043280,0.3864989,2.511735,2.744754,CNTN1,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)
GO:0006954,0.3949437,2.407779,2.550549,VNN1,Inflammatory Response (GO:0006954)
GO:0032103,0.3949437,2.407779,2.550549,EMILIN2,Positive Regulation Of Response To External Stimulus (GO:0032103)
GO:0030163,0.3949437,2.407779,2.550549,CTSS,Protein Catabolic Process (GO:0030163)
GO:0051259,0.3949437,2.407779,2.550549,COMP,Protein Complex Oligomerization (GO:0051259)
GO:0001501,0.3949437,2.407779,2.550549,COMP,Skeletal System Development (GO:0001501)
GO:0030182,0.3982896,2.375,2.490196,EPHA5,Neuron Differentiation (GO:0030182)
GO:0120161,0.4015956,2.343095,2.431868,FABP4,Regulation Of Cold-Induced Thermogenesis (GO:0120161)
GO:0060429,0.4039163,2.31203,2.375475,SNAI2,Epithelium Development (GO:0060429)
GO:0072359,0.4039163,2.31203,2.375475,COL3A1,Circulatory System Development (GO:0072359)
GO:0051260,0.4071386,2.281772,2.32093,COMP,Protein Homooligomerization (GO:0051260)
GO:0034097,0.4103224,2.252289,2.268153,COL3A1,Response To Cytokine (GO:0034097)
GO:0008285,0.4119037,1.587879,1.589267,TGFBR3;GPNMB,Negative Regulation Of Cell Population Proliferation (GO:0008285)
GO:0090068,0.412511,2.223553,2.217068,LRP5,Positive Regulation Of Cell Cycle Process (GO:0090068)
GO:0022603,0.4196468,2.16821,2.119687,GPNMB,Regulation Of Anatomical Structure Morphogenesis (GO:0022603)
GO:2000045,0.4217088,2.141551,2.073258,GPNMB,Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045)
GO:2000146,0.4217088,2.141551,2.073258,EMILIN2,Negative Regulation Of Cell Motility (GO:2000146)
GO:0051493,0.4286387,2.090136,1.984616,EPHA5,Regulation Of Cytoskeleton Organization (GO:0051493)
GO:0034976,0.4305787,2.065336,1.94229,THBS4,Response To Endoplasmic Reticulum Stress (GO:0034976)
GO:0030178,0.4305787,2.065336,1.94229,SNAI2,Negative Regulation Of Wnt Signaling Pathway (GO:0030178)
GO:0065003,0.4314729,1.504584,1.408393,ANGPT1;FERMT3,Protein-Containing Complex Assembly (GO:0065003)
GO:0030155,0.432479,2.041113,1.901222,ANGPT1,Regulation Of Cell Adhesion (GO:0030155)
GO:0031396,0.4504174,1.927983,1.713114,ANGPT1,Regulation Of Protein Ubiquitination (GO:0031396)
GO:0048666,0.4604693,1.865881,1.612524,EPHA5,Neuron Development (GO:0048666)
GO:0071363,0.4630702,1.846053,1.580818,SNAI2,Cellular Response To Growth Factor Stimulus (GO:0071363)
GO:0043069,0.4637525,1.400217,1.19382,COMP;ANGPT1,Negative Regulation Of Programmed Cell Death (GO:0043069)
GO:0007420,0.4671257,1.807622,1.519947,CNTN1,Brain Development (GO:0007420)
GO:0043408,0.4671257,1.807622,1.519947,TGFBR3,Regulation Of MAPK Cascade (GO:0043408)
GO:0051345,0.4696274,1.788994,1.490722,CTSS,Positive Regulation Of Hydrolase Activity (GO:0051345)
GO:0051347,0.4755966,1.752857,1.434553,TYRO3,Positive Regulation Of Transferase Activity (GO:0051347)
GO:0046777,0.5017616,1.621693,1.236742,TYRO3,Protein Autophosphorylation (GO:0046777)
GO:0006796,0.5234208,1.521894,1.092931,ALDOB,Phosphate-Containing Compound Metabolic Process (GO:0006796)
GO:0043087,0.5471444,1.421748,0.9548343,EPHA5,Regulation Of GTPase Activity (GO:0043087)
GO:0045595,0.5519662,1.398714,0.9239947,SNAI2,Regulation Of Cell Differentiation (GO:0045595)
GO:0006897,0.5596486,1.365513,0.8801701,TYRO3,Endocytosis (GO:0006897)
GO:0051091,0.581369,1.284139,0.7759909,EPHA5,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)
GO:1902533,0.581603,1.101118,0.6609816,ANGPT1;CNTN1,Positive Regulation Of Intracellular Signal Transduction (GO:1902533)
GO:0060828,0.581603,1.274635,0.7641322,SNAI2,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)
GO:0048523,0.5816826,1.097541,0.6554118,GPNMB;ANGPT1,Negative Regulation Of Cellular Process (GO:0048523)
GO:0036211,0.5929256,1.033158,0.5949271,EPHA5;COL3A1;F13A1,Protein Modification Process (GO:0036211)
GO:1902532,0.5993676,1.203325,0.6772875,C1QTNF3,Negative Regulation Of Intracellular Signal Transduction (GO:1902532)
GO:0048522,0.6094761,1.036797,0.5639611,CLEC11A;LRP5,Positive Regulation Of Cellular Process (GO:0048522)
GO:0060271,0.6096975,1.162619,0.6294547,TTC39C,Cilium Assembly (GO:0060271)
GO:0044782,0.6184373,1.131957,0.5942904,TTC39C,Cilium Organization (GO:0044782)
GO:0007417,0.6195753,1.124539,0.5858969,CNTN1,Central Nervous System Development (GO:0007417)
GO:0045597,0.6421627,1.055303,0.5097596,LRP5,Positive Regulation Of Cell Differentiation (GO:0045597)
GO:1902531,0.6804508,0.9497463,0.4017227,RGN,Regulation Of Intracellular Signal Transduction (GO:1902531)
GO:0097435,0.6831419,0.9392857,0.3915728,COL3A1,Supramolecular Fiber Organization (GO:0097435)
GO:0120031,0.6938249,0.9092184,0.362981,TTC39C,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)
GO:0010629,0.7487739,0.7761851,0.2473951,GPNMB,Negative Regulation Of Gene Expression (GO:0010629)
GO:0007399,0.7487739,0.7761851,0.2473951,TYRO3,Nervous System Development (GO:0007399)
GO:0070925,0.773813,0.7199405,0.2042536,TTC39C,Organelle Assembly (GO:0070925)
GO:0010468,0.7769886,0.7557683,0.2097168,ANGPT1;CNTN1;SNAI2,Regulation Of Gene Expression (GO:0010468)
GO:0008104,0.8012084,0.657988,0.1609911,ANGPT1,Protein Localization (GO:0008104)
GO:1903506,0.837627,0.5844266,0.115777,SNAI2,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)
GO:0016310,0.8453451,0.566537,0.1058403,EPHA5,Phosphorylation (GO:0016310)
GO:0016192,0.848614,0.5570501,0.100744,SYTL4,Vesicle-Mediated Transport (GO:0016192)
GO:1903507,0.862905,0.526978,0.0853965,RIOX1,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)
GO:0045892,0.8999,0.5288116,0.06238483,RIOX1;SNAI2,Negative Regulation Of DNA-templated Transcription (GO:0045892)
GO:1903508,0.9046422,0.4420686,0.04890237,LRP5,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)
GO:0006355,0.9155763,0.5769933,0.05569,RIOX1;LRP5;SNAI2;LCORL,Regulation Of DNA-templated Transcription (GO:0006355)
GO:0000122,0.9397935,0.3654143,0.02496716,SNAI2,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)
GO:0045944,0.9690931,0.2906297,0.009918198,LRP5,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)
GO:0006357,0.9690931,0.4255701,0.0142426,LRP5;SNAI2;LCORL,Regulation Of Transcription By RNA Polymerase II (GO:0006357)
GO:0045893,0.9913914,0.2048742,0.001771313,LRP5,Positive Regulation Of DNA-templated Transcription (GO:0045893)
