Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Negative Regulation Of Glucose Transmembrane Transport (GO:0010829)	1.837919e-02	1.051461e-01	0	0	6.520513e+01	2.605946e+02	SELENOS
GO_Biological_Process_2023	Negative Regulation Of Mononuclear Cell Migration (GO:0071676)	1.837919e-02	1.051461e-01	0	0	6.520513e+01	2.605946e+02	DUSP1
GO_Biological_Process_2023	Depyrimidination (GO:0045008)	1.837919e-02	1.051461e-01	0	0	6.520513e+01	2.605946e+02	NEIL1
GO_Biological_Process_2023	Regulation Of Mitotic Sister Chromatid Segregation (GO:0033047)	1.837919e-02	1.051461e-01	0	0	6.520513e+01	2.605946e+02	DUSP1
GO_Biological_Process_2023	Endoderm Development (GO:0007492)	1.837919e-02	1.051461e-01	0	0	6.520513e+01	2.605946e+02	DUSP1
GO_Biological_Process_2023	Negative Regulation Of Leukocyte Chemotaxis (GO:0002689)	2.097810e-02	1.094022e-01	0	0	5.588462e+01	2.159536e+02	DUSP1
GO_Biological_Process_2023	Nucleoside Triphosphate Metabolic Process (GO:0009141)	2.097810e-02	1.094022e-01	0	0	5.588462e+01	2.159536e+02	AK5
GO_Biological_Process_2023	Long-Term Synaptic Potentiation (GO:0060291)	2.097810e-02	1.094022e-01	0	0	5.588462e+01	2.159536e+02	PLK2
GO_Biological_Process_2023	Plasma Membrane Bounded Cell Projection Organization (GO:0120036)	2.196489e-02	1.094022e-01	0	0	9.499294e+00	3.627125e+01	UNC5A;MARK4
GO_Biological_Process_2023	Regulation Of Protein Localization To Centrosome (GO:1904779)	2.357038e-02	1.094022e-01	0	0	4.889423e+01	1.832441e+02	MARK4
GO_Biological_Process_2023	Negative Regulation Of Interleukin-6 Production (GO:0032715)	2.357038e-02	1.094022e-01	0	0	4.889423e+01	1.832441e+02	SELENOS
GO_Biological_Process_2023	Phosphatidylinositol-3-Phosphate Biosynthetic Process (GO:0036092)	2.357038e-02	1.094022e-01	0	0	4.889423e+01	1.832441e+02	PIK3C2B
GO_Biological_Process_2023	Regulation Of Mitotic Sister Chromatid Separation (GO:0010965)	2.357038e-02	1.094022e-01	0	0	4.889423e+01	1.832441e+02	DUSP1
GO_Biological_Process_2023	Regulation Of Nitrogen Compound Metabolic Process (GO:0051171)	2.357038e-02	1.094022e-01	0	0	4.889423e+01	1.832441e+02	SELENOS
GO_Biological_Process_2023	Nucleoside Phosphate Biosynthetic Process (GO:1901293)	2.357038e-02	1.094022e-01	0	0	4.889423e+01	1.832441e+02	AK5
GO_Biological_Process_2023	Protein Dephosphorylation (GO:0006470)	2.437995e-02	1.110642e-01	0	0	8.967111e+00	3.330380e+01	DUSP1;CTDSP2
GO_Biological_Process_2023	Pyrimidine Deoxyribonucleotide Catabolic Process (GO:0009223)	2.615605e-02	1.148998e-01	0	0	4.345726e+01	1.583441e+02	NEIL1
GO_Biological_Process_2023	Response To Chemokine (GO:1990868)	2.615605e-02	1.148998e-01	0	0	4.345726e+01	1.583441e+02	DUSP1
GO_Biological_Process_2023	Filopodium Assembly (GO:0046847)	2.873513e-02	1.149504e-01	0	0	3.910769e+01	1.388180e+02	S1PR2
GO_Biological_Process_2023	Regulation Of Establishment Of Endothelial Barrier (GO:1903140)	2.873513e-02	1.149504e-01	0	0	3.910769e+01	1.388180e+02	S1PR2
GO_Biological_Process_2023	Regulation Of Inflammatory Response To Antigenic Stimulus (GO:0002861)	2.873513e-02	1.149504e-01	0	0	3.910769e+01	1.388180e+02	PLK2
GO_Biological_Process_2023	Positive Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900227)	2.873513e-02	1.149504e-01	0	0	3.910769e+01	1.388180e+02	MARK4
GO_Biological_Process_2023	Base-Excision Repair, AP Site Formation (GO:0006285)	2.873513e-02	1.149504e-01	0	0	3.910769e+01	1.388180e+02	NEIL1
GO_Biological_Process_2023	Negative Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902236)	3.130763e-02	1.149504e-01	0	0	3.554895e+01	1.231378e+02	SELENOS
GO_Biological_Process_2023	DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Cell Cycle Arrest (GO:0006977)	3.130763e-02	1.149504e-01	0	0	3.554895e+01	1.231378e+02	PLK2
GO_Biological_Process_2023	Fat-Soluble Vitamin Metabolic Process (GO:0006775)	3.130763e-02	1.149504e-01	0	0	3.554895e+01	1.231378e+02	CYP1A1
GO_Biological_Process_2023	Cellular Response To Chemokine (GO:1990869)	3.130763e-02	1.149504e-01	0	0	3.554895e+01	1.231378e+02	DUSP1
GO_Biological_Process_2023	Regulation Of Monocyte Chemotaxis (GO:0090025)	3.130763e-02	1.149504e-01	0	0	3.554895e+01	1.231378e+02	DUSP1
GO_Biological_Process_2023	Base-Excision Repair, Gap-Filling (GO:0006287)	3.130763e-02	1.149504e-01	0	0	3.554895e+01	1.231378e+02	NEIL1
GO_Biological_Process_2023	Protein O-linked Mannosylation (GO:0035269)	3.387357e-02	1.207666e-01	0	0	3.258333e+01	1.102985e+02	CRPPA
GO_Biological_Process_2023	Regulation Of Carbohydrate Catabolic Process (GO:0043470)	3.387357e-02	1.207666e-01	0	0	3.258333e+01	1.102985e+02	PPP1R3B
GO_Biological_Process_2023	Positive Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010800)	3.898583e-02	1.332016e-01	0	0	2.792308e+01	9.059802e+01	S1PR2
GO_Biological_Process_2023	Response To Hexose (GO:0009746)	3.898583e-02	1.332016e-01	0	0	2.792308e+01	9.059802e+01	SELENOS
GO_Biological_Process_2023	Endoplasmic Reticulum To Cytosol Transport (GO:1903513)	3.898583e-02	1.332016e-01	0	0	2.792308e+01	9.059802e+01	SELENOS
GO_Biological_Process_2023	Regulation Of Centriole Replication (GO:0046599)	4.153218e-02	1.333131e-01	0	0	2.605897e+01	8.290107e+01	PLK2
GO_Biological_Process_2023	Protein Mannosylation (GO:0035268)	4.153218e-02	1.333131e-01	0	0	2.605897e+01	8.290107e+01	CRPPA
GO_Biological_Process_2023	Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092)	4.153218e-02	1.333131e-01	0	0	2.605897e+01	8.290107e+01	FSTL1
GO_Biological_Process_2023	Regulation Of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090266)	4.153218e-02	1.333131e-01	0	0	2.605897e+01	8.290107e+01	DUSP1
GO_Biological_Process_2023	DNA Modification (GO:0006304)	4.407203e-02	1.333131e-01	0	0	2.442788e+01	7.626214e+01	NEIL1
GO_Biological_Process_2023	Peptidyl-Tyrosine Dephosphorylation (GO:0035335)	4.407203e-02	1.333131e-01	0	0	2.442788e+01	7.626214e+01	DUSP1
GO_Biological_Process_2023	GPI Anchor Metabolic Process (GO:0006505)	4.407203e-02	1.333131e-01	0	0	2.442788e+01	7.626214e+01	PIGP
GO_Biological_Process_2023	Regulation Of Meiotic Cell Cycle (GO:0051445)	4.407203e-02	1.333131e-01	0	0	2.442788e+01	7.626214e+01	DUSP1
GO_Biological_Process_2023	Retrograde Protein Transport, ER To Cytosol (GO:0030970)	4.407203e-02	1.333131e-01	0	0	2.442788e+01	7.626214e+01	SELENOS
GO_Biological_Process_2023	Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902235)	4.660540e-02	1.333131e-01	0	0	2.298869e+01	7.048421e+01	SELENOS
GO_Biological_Process_2023	Phosphatidylinositol 3-Kinase Signaling (GO:0014065)	4.660540e-02	1.333131e-01	0	0	2.298869e+01	7.048421e+01	PIK3C2B
GO_Biological_Process_2023	Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900225)	4.660540e-02	1.333131e-01	0	0	2.298869e+01	7.048421e+01	MARK4
GO_Biological_Process_2023	Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720)	4.660540e-02	1.333131e-01	0	0	2.298869e+01	7.048421e+01	SELENOS
GO_Biological_Process_2023	Regulation Of p38MAPK Cascade (GO:1900744)	4.660540e-02	1.333131e-01	0	0	2.298869e+01	7.048421e+01	DUSP1
GO_Biological_Process_2023	Postreplication Repair (GO:0006301)	4.913231e-02	1.366299e-01	0	0	2.170940e+01	6.541560e+01	FAAP20
GO_Biological_Process_2023	Regulation Of Glucose Metabolic Process (GO:0010906)	5.165276e-02	1.366299e-01	0	0	2.056478e+01	6.093779e+01	SELENOS
GO_Biological_Process_2023	Glycolipid Biosynthetic Process (GO:0009247)	5.165276e-02	1.366299e-01	0	0	2.056478e+01	6.093779e+01	PIGP
GO_Biological_Process_2023	Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573)	5.165276e-02	1.366299e-01	0	0	2.056478e+01	6.093779e+01	SELENOS
GO_Biological_Process_2023	Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)	5.165276e-02	1.366299e-01	0	0	2.056478e+01	6.093779e+01	SELENOS
GO_Biological_Process_2023	Positive Regulation Of Cilium Assembly (GO:0045724)	5.165276e-02	1.366299e-01	0	0	2.056478e+01	6.093779e+01	MARK4
GO_Biological_Process_2023	Endoderm Formation (GO:0001706)	5.165276e-02	1.366299e-01	0	0	2.056478e+01	6.093779e+01	DUSP1
GO_Biological_Process_2023	Positive Regulation Of Cellular Process (GO:0048522)	5.406541e-02	1.373714e-01	0	0	3.801698e+00	1.109168e+01	S1PR2;MARK4;CXCL16
GO_Biological_Process_2023	Regulation Of Centrosome Cycle (GO:0046605)	5.416679e-02	1.373714e-01	0	0	1.953462e+01	5.695683e+01	MARK4
GO_Biological_Process_2023	GPI Anchor Biosynthetic Process (GO:0006506)	5.416679e-02	1.373714e-01	0	0	1.953462e+01	5.695683e+01	PIGP
GO_Biological_Process_2023	Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571)	5.416679e-02	1.373714e-01	0	0	1.953462e+01	5.695683e+01	PLK2
GO_Biological_Process_2023	Positive Regulation Of Cell Death (GO:0010942)	5.667439e-02	1.394190e-01	0	0	1.860256e+01	5.339741e+01	MARK4
GO_Biological_Process_2023	Arachidonic Acid Metabolic Process (GO:0019369)	5.667439e-02	1.394190e-01	0	0	1.860256e+01	5.339741e+01	CYP1A1
GO_Biological_Process_2023	Lipid Modification (GO:0030258)	5.667439e-02	1.394190e-01	0	0	1.860256e+01	5.339741e+01	CYP1A1
GO_Biological_Process_2023	Protein Exit From Endoplasmic Reticulum (GO:0032527)	5.917559e-02	1.427176e-01	0	0	1.775524e+01	5.019845e+01	SELENOS
GO_Biological_Process_2023	Regulation Of Gluconeogenesis (GO:0006111)	5.917559e-02	1.427176e-01	0	0	1.775524e+01	5.019845e+01	SELENOS
GO_Biological_Process_2023	DNA Synthesis Involved In DNA Repair (GO:0000731)	6.167041e-02	1.431219e-01	0	0	1.698161e+01	4.730992e+01	FAAP20
GO_Biological_Process_2023	Microtubule Bundle Formation (GO:0001578)	6.167041e-02	1.431219e-01	0	0	1.698161e+01	4.730992e+01	MARK4
GO_Biological_Process_2023	Regulation Of Glucose Import (GO:0046324)	6.167041e-02	1.431219e-01	0	0	1.698161e+01	4.730992e+01	SELENOS
GO_Biological_Process_2023	Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010799)	6.167041e-02	1.431219e-01	0	0	1.698161e+01	4.730992e+01	S1PR2
GO_Biological_Process_2023	Endothelial Cell Migration (GO:0043542)	6.415885e-02	1.475054e-01	0	0	1.627244e+01	4.469051e+01	FSTL1
GO_Biological_Process_2023	Memory (GO:0007613)	6.664094e-02	1.504006e-01	0	0	1.562000e+01	4.230577e+01	PLK2
GO_Biological_Process_2023	Mitotic G2 DNA Damage Checkpoint Signaling (GO:0007095)	6.664094e-02	1.504006e-01	0	0	1.562000e+01	4.230577e+01	FOXN3
GO_Biological_Process_2023	Regulation Of Centrosome Duplication (GO:0010824)	6.911669e-02	1.531775e-01	0	0	1.501775e+01	4.012682e+01	PLK2
GO_Biological_Process_2023	Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873)	6.911669e-02	1.531775e-01	0	0	1.501775e+01	4.012682e+01	DUSP1
GO_Biological_Process_2023	Steroid Metabolic Process (GO:0008202)	7.404923e-02	1.543738e-01	0	0	1.394231e+01	3.629218e+01	CYP1A1
GO_Biological_Process_2023	DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0030330)	7.404923e-02	1.543738e-01	0	0	1.394231e+01	3.629218e+01	PLK2
GO_Biological_Process_2023	Cellular Response To Organic Substance (GO:0071310)	7.404923e-02	1.543738e-01	0	0	1.394231e+01	3.629218e+01	CYP1A1
GO_Biological_Process_2023	Negative Regulation Of MAP Kinase Activity (GO:0043407)	7.404923e-02	1.543738e-01	0	0	1.394231e+01	3.629218e+01	DUSP1
GO_Biological_Process_2023	Response To Organic Cyclic Compound (GO:0014070)	7.404923e-02	1.543738e-01	0	0	1.394231e+01	3.629218e+01	CYP1A1
GO_Biological_Process_2023	Response To Type II Interferon (GO:0034341)	7.404923e-02	1.543738e-01	0	0	1.394231e+01	3.629218e+01	CXCL16
GO_Biological_Process_2023	Positive Regulation Of Synaptic Transmission (GO:0050806)	7.404923e-02	1.543738e-01	0	0	1.394231e+01	3.629218e+01	PLK2
GO_Biological_Process_2023	Phosphatidylinositol Phosphate Biosynthetic Process (GO:0046854)	7.650605e-02	1.581554e-01	0	0	1.346021e+01	3.459793e+01	PIK3C2B
GO_Biological_Process_2023	Epithelial Cell Migration (GO:0010631)	7.895659e-02	1.605233e-01	0	0	1.301026e+01	3.303118e+01	FSTL1
GO_Biological_Process_2023	Response To Glucose (GO:0009749)	7.895659e-02	1.605233e-01	0	0	1.301026e+01	3.303118e+01	SELENOS
GO_Biological_Process_2023	Negative Regulation Of Hydrolase Activity (GO:0051346)	8.383891e-02	1.676778e-01	0	0	1.219471e+01	3.022896e+01	NEIL1
GO_Biological_Process_2023	Regulation Of Microtubule-Based Process (GO:0032886)	8.383891e-02	1.676778e-01	0	0	1.219471e+01	3.022896e+01	MARK4
GO_Biological_Process_2023	Regulation Of BMP Signaling Pathway (GO:0030510)	8.627071e-02	1.711500e-01	0	0	1.182401e+01	2.897196e+01	FSTL1
GO_Biological_Process_2023	Interstrand Cross-Link Repair (GO:0036297)	8.869630e-02	1.737555e-01	0	0	1.147511e+01	2.779889e+01	FAAP20
GO_Biological_Process_2023	Fatty Acid Biosynthetic Process (GO:0006633)	9.111569e-02	1.737555e-01	0	0	1.114615e+01	2.670201e+01	CYP1A1
GO_Biological_Process_2023	Phosphatidylinositol-Mediated Signaling (GO:0048015)	9.111569e-02	1.737555e-01	0	0	1.114615e+01	2.670201e+01	PIK3C2B
GO_Biological_Process_2023	Regulation Of Mitotic Nuclear Division (GO:0007088)	9.111569e-02	1.737555e-01	0	0	1.114615e+01	2.670201e+01	DUSP1
GO_Biological_Process_2023	Base-Excision Repair (GO:0006284)	9.111569e-02	1.737555e-01	0	0	1.114615e+01	2.670201e+01	NEIL1
GO_Biological_Process_2023	Actin Cytoskeleton Reorganization (GO:0031532)	9.593592e-02	1.815403e-01	0	0	1.054158e+01	2.471025e+01	S1PR2
GO_Biological_Process_2023	Cell Cycle G1/S Phase Transition (GO:0044843)	1.007315e-01	1.877269e-01	0	0	9.999014e+00	2.295070e+01	PLK2
GO_Biological_Process_2023	Purine Ribonucleotide Biosynthetic Process (GO:0009152)	1.007315e-01	1.877269e-01	0	0	9.999014e+00	2.295070e+01	AK5
GO_Biological_Process_2023	Negative Regulation Of Immune Response (GO:0050777)	1.031201e-01	1.879078e-01	0	0	9.748077e+00	2.214627e+01	PLK2
GO_Biological_Process_2023	Mitotic G2/M Transition Checkpoint (GO:0044818)	1.031201e-01	1.879078e-01	0	0	9.748077e+00	2.214627e+01	FOXN3
GO_Biological_Process_2023	Long-Chain Fatty Acid Metabolic Process (GO:0001676)	1.031201e-01	1.879078e-01	0	0	9.748077e+00	2.214627e+01	CYP1A1
GO_Biological_Process_2023	Protein Monoubiquitination (GO:0006513)	1.078790e-01	1.951341e-01	0	0	9.282051e+00	2.066876e+01	FAAP20
GO_Biological_Process_2023	Regulation Of Interleukin-6 Production (GO:0032675)	1.102494e-01	1.965315e-01	0	0	9.065295e+00	1.998907e+01	SELENOS
GO_Biological_Process_2023	Negative Regulation Of Cell Adhesion (GO:0007162)	1.102494e-01	1.965315e-01	0	0	9.065295e+00	1.998907e+01	DUSP1
GO_Biological_Process_2023	Protein Lipidation (GO:0006497)	1.126136e-01	1.993018e-01	0	0	8.858392e+00	1.934489e+01	PIGP
GO_Biological_Process_2023	Positive Regulation Of Cell Cycle (GO:0045787)	1.149718e-01	2.005891e-01	0	0	8.660684e+00	1.873365e+01	MARK4
GO_Biological_Process_2023	Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0030071)	1.149718e-01	2.005891e-01	0	0	8.660684e+00	1.873365e+01	DUSP1
GO_Biological_Process_2023	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)	1.196702e-01	2.058661e-01	0	0	8.290507e+00	1.760088e+01	SELENOS
GO_Biological_Process_2023	G1/S Transition Of Mitotic Cell Cycle (GO:0000082)	1.196702e-01	2.058661e-01	0	0	8.290507e+00	1.760088e+01	PLK2
GO_Biological_Process_2023	Mitotic DNA Damage Checkpoint Signaling (GO:0044773)	1.220103e-01	2.069968e-01	0	0	8.116987e+00	1.707530e+01	FOXN3
GO_Biological_Process_2023	Negative Regulation Of Cell Cycle (GO:0045786)	1.220103e-01	2.069968e-01	0	0	8.116987e+00	1.707530e+01	DUSP1
GO_Biological_Process_2023	Positive Regulation Of Catabolic Process (GO:0009896)	1.313111e-01	2.197451e-01	0	0	7.489645e+00	1.520537e+01	PLK2
GO_Biological_Process_2023	Response To Tumor Necrosis Factor (GO:0034612)	1.313111e-01	2.197451e-01	0	0	7.489645e+00	1.520537e+01	CXCL16
GO_Biological_Process_2023	Cellular Response To Molecule Of Bacterial Origin (GO:0071219)	1.336215e-01	2.199853e-01	0	0	7.347605e+00	1.478885e+01	SELENOS
GO_Biological_Process_2023	Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850)	1.359259e-01	2.199853e-01	0	0	7.210826e+00	1.439025e+01	PLK2
GO_Biological_Process_2023	Positive Regulation Of Organelle Assembly (GO:1902117)	1.359259e-01	2.199853e-01	0	0	7.210826e+00	1.439025e+01	MARK4
GO_Biological_Process_2023	Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)	1.359259e-01	2.199853e-01	0	0	7.210826e+00	1.439025e+01	DUSP1
GO_Biological_Process_2023	Regulation Of MAP Kinase Activity (GO:0043405)	1.359259e-01	2.199853e-01	0	0	7.210826e+00	1.439025e+01	DUSP1
GO_Biological_Process_2023	Cellular Response To Lipopolysaccharide (GO:0071222)	1.382244e-01	2.222432e-01	0	0	7.079021e+00	1.400851e+01	SELENOS
GO_Biological_Process_2023	Positive Regulation Of Growth (GO:0045927)	1.428038e-01	2.273301e-01	0	0	6.829285e+00	1.329173e+01	CXCL16
GO_Biological_Process_2023	Regulation Of Cilium Assembly (GO:1902017)	1.450847e-01	2.273301e-01	0	0	6.710875e+00	1.295493e+01	MARK4
GO_Biological_Process_2023	Cellular Response To Peptide Hormone Stimulus (GO:0071375)	1.450847e-01	2.273301e-01	0	0	6.710875e+00	1.295493e+01	SELENOS
GO_Biological_Process_2023	Regulation Of Tumor Necrosis Factor Production (GO:0032680)	1.450847e-01	2.273301e-01	0	0	6.710875e+00	1.295493e+01	SELENOS
GO_Biological_Process_2023	Negative Regulation Of Programmed Cell Death (GO:0043069)	1.481853e-01	2.300545e-01	0	0	3.100625e+00	5.919997e+00	PLK2;FSTL1
GO_Biological_Process_2023	Positive Regulation Of Protein Catabolic Process (GO:0045732)	1.496290e-01	2.300545e-01	0	0	6.485897e+00	1.232059e+01	PLK2
GO_Biological_Process_2023	Response To Insulin (GO:0032868)	1.496290e-01	2.300545e-01	0	0	6.485897e+00	1.232059e+01	SELENOS
GO_Biological_Process_2023	Monocarboxylic Acid Metabolic Process (GO:0032787)	1.518924e-01	2.301074e-01	0	0	6.378941e+00	1.202164e+01	CYP1A1
GO_Biological_Process_2023	Negative Regulation Of MAPK Cascade (GO:0043409)	1.518924e-01	2.301074e-01	0	0	6.378941e+00	1.202164e+01	DUSP1
GO_Biological_Process_2023	Protein O-linked Glycosylation (GO:0006493)	1.564018e-01	2.301074e-01	0	0	6.175214e+00	1.145704e+01	CRPPA
GO_Biological_Process_2023	Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)	1.564018e-01	2.301074e-01	0	0	6.175214e+00	1.145704e+01	MARK4
GO_Biological_Process_2023	Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334)	1.564018e-01	2.301074e-01	0	0	6.175214e+00	1.145704e+01	MARK4
GO_Biological_Process_2023	Protein Modification Process (GO:0036211)	1.570782e-01	2.301074e-01	0	0	2.331081e+00	4.314858e+00	CTDSP2;PLK2;MARK4
GO_Biological_Process_2023	DNA Repair (GO:0006281)	1.574243e-01	2.301074e-01	0	0	2.981053e+00	5.511402e+00	NEIL1;FAAP20
GO_Biological_Process_2023	Epithelial Cell Differentiation (GO:0030855)	1.586478e-01	2.301074e-01	0	0	6.078125e+00	1.119024e+01	FSTL1
