Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Category
prerank,Reactome_Pathways_2024__ABC-family Proteins Mediated Transport,0.5180389188129872,1.9085813371864448,0.0,0.0359240200591362,0.697,31/45,31.24%,PSMA6;PSMB3;VCP;PSMB4;PSMA7;PSMB7;PSMC2;PSMD2;PSMD11;PSMB5;PSMA1;PSMC6;PSMA5;PSMC3;PSMD13;PSMC5;PSMC1;PSMB2;PSMB1;EIF2S1;PSMA2;PSMA4;PSMD1;PSMD7;PSMD14;PSMA3;PSMB6;PSMC4;ABCC4;PSMD6;ABCB6,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__A Tetrasaccharide Linker Sequence Is Required for GAG Synthesis,0.5214199729662891,1.6325462418512977,0.0137857900318133,0.2206402399645863,1.0,11/16,30.28%,SDC1;CSPG4;VCAN;GPC6;AGRN;GPC1;DCN;NCAN;GPC4;XYLT2;BCAN,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activation of C3 and C5,-0.520946594179725,-1.6320270482034385,0.056910569105691,0.600443112699578,1.0,7/7,48.05%,CFB;CFP;C2;C3;C5;C4B;C4A,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activation of BAD and Translocation to Mitochondria,0.5677976080815546,1.5741140933518163,0.0290178571428571,0.2879075257803161,1.0,6/10,19.14%,YWHAB;YWHAQ;YWHAG;YWHAH;YWHAZ;YWHAE,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activation of BH3-only Proteins,0.5212885145511239,1.4872465914507804,0.0614035087719298,0.3792866766186078,1.0,6/11,19.14%,YWHAB;YWHAQ;YWHAG;YWHAH;YWHAZ;YWHAE,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__ADP Signalling Through P2Y Purinoceptor 1,0.4969722944834588,1.4244413364909092,0.0718232044198895,0.4492633974738323,1.0,7/11,28.24%,SRC;GNAQ;PLA2G4A;MAPK14;GNG11;GNG5;GNB4,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__ADORA2B Mediated Anti-Inflammatory Cytokines Production,0.4232707197725837,1.3469594080670932,0.1027542372881356,0.5315764826894951,1.0,13/17,43.11%,GNAI2;GNAZ;PRKAR1A;PRKAR2B;GNG11;PRKACB;GNG5;PRKAR2A;GNB4;ADCY6;PRKACA;GNAI3;GNAS,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Acetylcholine Regulates Insulin Secretion,0.5581755367759473,1.2508169875687505,0.1755253399258343,0.6141853598213577,1.0,3/5,17.65%,GNAQ;PLCB2;PLCB3,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__ALK Mutants Bind TKIs,0.4239130434782607,1.014667583484033,0.4452380952380952,0.7868628858991075,1.0,6/6,57.69%,CLTC;PRKAR1A;STRN;FN1;EML4;PPM1B,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activation of GABAB Receptors,0.3048759321466482,0.852323422098178,0.6466666666666666,0.9002878132423081,1.0,5/10,32.77%,GNAI2;GNG11;GNG5;GNB4;ADCY6,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__ADP Signalling Through P2Y Purinoceptor 12,0.3063131555803803,0.8263526347640731,0.7027334851936219,0.9151673224688396,1.0,4/9,28.24%,GNAI2;GNG11;GNG5;GNB4,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activation of G Protein Gated Potassium Channels,0.2892293268613543,0.7253013719164009,0.8307508939213349,0.9571897644606572,1.0,3/7,28.24%,GNG11;GNG5;GNB4,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activated NOTCH1 Transmits Signal to the Nucleus,0.2559477264978173,0.6952953013192791,0.8693693693693694,0.9686207053698358,1.0,6/9,60.56%,ADAM10;ARRB1;NOTCH1;JAG1;NUMB;ADAM17,Reactome_Pathways_2024
