Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
DGIdb_Drug_Targets_2024	FENOFIBRATE	1.469140e-01	2.564317e-01	0	0	6.940000e+00	1.331028e+01	ADIPOQ
DGIdb_Drug_Targets_2024	VATALANIB	1.469140e-01	2.564317e-01	0	0	6.940000e+00	1.331028e+01	EGFR
DGIdb_Drug_Targets_2024	ATEZOLIZUMAB	1.469140e-01	2.564317e-01	0	0	6.940000e+00	1.331028e+01	EGFR
DGIdb_Drug_Targets_2024	PEMETREXED	1.469140e-01	2.564317e-01	0	0	6.940000e+00	1.331028e+01	EGFR
DGIdb_Drug_Targets_2024	AZACITIDINE	1.591592e-01	2.728444e-01	0	0	6.308134e+00	1.159340e+01	HBB
DGIdb_Drug_Targets_2024	AZD 1152 HQPA	1.712305e-01	2.746954e-01	0	0	5.781579e+00	1.020301e+01	EGFR
DGIdb_Drug_Targets_2024	TRASTUZUMAB	1.831303e-01	2.746954e-01	0	0	5.336032e+00	9.058222e+00	EGFR
DGIdb_Drug_Targets_2024	DORAMAPIMOD	1.831303e-01	2.746954e-01	0	0	5.336032e+00	9.058222e+00	EGFR
DGIdb_Drug_Targets_2024	TOSEDOSTAT	1.831303e-01	2.746954e-01	0	0	5.336032e+00	9.058222e+00	ERAP2
DGIdb_Drug_Targets_2024	MENADIONE	1.831303e-01	2.746954e-01	0	0	5.336032e+00	9.058222e+00	HBB
DGIdb_Drug_Targets_2024	LAPATINIB	1.831303e-01	2.746954e-01	0	0	5.336032e+00	9.058222e+00	EGFR
DGIdb_Drug_Targets_2024	NIFEDIPINE	1.831303e-01	2.746954e-01	0	0	5.336032e+00	9.058222e+00	CACNA2D1
DGIdb_Drug_Targets_2024	SIROLIMUS	1.831303e-01	2.746954e-01	0	0	5.336032e+00	9.058222e+00	EGFR
DGIdb_Drug_Targets_2024	PEMBROLIZUMAB	1.948609e-01	2.877946e-01	0	0	4.954135e+00	8.102336e+00	EGFR
DGIdb_Drug_Targets_2024	LEUCOVORIN	2.064248e-01	2.914233e-01	0	0	4.623158e+00	7.294506e+00	SELE
DGIdb_Drug_Targets_2024	CRIZOTINIB	2.064248e-01	2.914233e-01	0	0	4.623158e+00	7.294506e+00	EGFR
DGIdb_Drug_Targets_2024	MERCAPTOPURINE	2.064248e-01	2.914233e-01	0	0	4.623158e+00	7.294506e+00	HBB
DGIdb_Drug_Targets_2024	OXALIPLATIN	2.178244e-01	3.030600e-01	0	0	4.333553e+00	6.604621e+00	SELE
DGIdb_Drug_Targets_2024	MLN 8054	2.290618e-01	3.141420e-01	0	0	4.078019e+00	6.010034e+00	EGFR
DGIdb_Drug_Targets_2024	CETUXIMAB	2.401395e-01	3.201860e-01	0	0	3.850877e+00	5.493412e+00	EGFR
DGIdb_Drug_Targets_2024	CAPECITABINE	2.401395e-01	3.201860e-01	0	0	3.850877e+00	5.493412e+00	SELE
DGIdb_Drug_Targets_2024	PROGESTERONE	2.510597e-01	3.301606e-01	0	0	3.647645e+00	5.041282e+00	CR2
DGIdb_Drug_Targets_2024	INSULIN	2.724361e-01	3.534307e-01	0	0	3.299248e+00	4.290181e+00	ADIPOQ
DGIdb_Drug_Targets_2024	IRINOTECAN	2.828968e-01	3.621079e-01	0	0	3.148804e+00	3.975910e+00	BCHE
DGIdb_Drug_Targets_2024	ALISERTIB	3.033737e-01	3.832089e-01	0	0	2.885526e+00	3.441826e+00	EGFR
DGIdb_Drug_Targets_2024	BEVACIZUMAB	3.232718e-01	3.978730e-01	0	0	2.662753e+00	3.006945e+00	EGFR
DGIdb_Drug_Targets_2024	CELECOXIB	3.232718e-01	3.978730e-01	0	0	2.662753e+00	3.006945e+00	CACNA2D1
DGIdb_Drug_Targets_2024	ERLOTINIB	3.426073e-01	4.163330e-01	0	0	2.471805e+00	2.647724e+00	EGFR
DGIdb_Drug_Targets_2024	VANDETANIB	3.520690e-01	4.224829e-01	0	0	2.386207e+00	2.491028e+00	EGFR
DGIdb_Drug_Targets_2024	DEXAMETHASONE	3.705900e-01	4.392178e-01	0	0	2.231579e+00	2.215197e+00	FABP1
DGIdb_Drug_Targets_2024	CARBOPLATIN	3.973935e-01	4.652411e-01	0	0	2.033746e+00	1.876799e+00	EGFR
DGIdb_Drug_Targets_2024	DAUNORUBICIN	4.060744e-01	4.696765e-01	0	0	1.975338e+00	1.780212e+00	SERPINA6
DGIdb_Drug_Targets_2024	SOTRASTAURIN	4.146317e-01	4.738648e-01	0	0	1.920175e+00	1.690455e+00	EGFR
DGIdb_Drug_Targets_2024	IMATINIB	4.230669e-01	4.778167e-01	0	0	1.867994e+00	1.606896e+00	EGFR
DGIdb_Drug_Targets_2024	PD 0166285	4.395780e-01	4.906918e-01	0	0	1.771660e+00	1.456198e+00	EGFR
DGIdb_Drug_Targets_2024	TOZASERTIB	4.712102e-01	5.082717e-01	0	0	1.605875e+00	1.208342e+00	EGFR
DGIdb_Drug_Targets_2024	PACLITAXEL	4.712102e-01	5.082717e-01	0	0	1.605875e+00	1.208342e+00	EGFR
DGIdb_Drug_Targets_2024	DOXORUBICIN	4.712102e-01	5.082717e-01	0	0	1.605875e+00	1.208342e+00	SERPINA6
DGIdb_Drug_Targets_2024	SORAFENIB	5.082760e-01	5.421611e-01	0	0	1.437500e+00	9.728003e-01	EGFR
DGIdb_Drug_Targets_2024	CISPLATIN	5.558855e-01	5.864287e-01	0	0	1.253206e+00	7.358736e-01	EGFR
DGIdb_Drug_Targets_2024	RG 1530	5.686297e-01	5.933528e-01	0	0	1.208864e+00	6.824351e-01	EGFR
DGIdb_Drug_Targets_2024	BORTEZOMIB	5.810120e-01	5.997543e-01	0	0	1.167529e+00	6.339495e-01	F12
DGIdb_Drug_Targets_2024	CYC 116	6.104498e-01	6.234381e-01	0	0	1.075493e+00	5.308196e-01	EGFR
DGIdb_Drug_Targets_2024	ILORASERTIB	6.325185e-01	6.391766e-01	0	0	1.011610e+00	4.633637e-01	EGFR
DGIdb_Drug_Targets_2024	CENISERTIB	6.533492e-01	6.533492e-01	0	0	9.548246e-01	4.064149e-01	EGFR
