Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Category
prerank,GO_Biological_Process_2025__Regulation of Autophagosome Assembly (GO:2000785),-0.5037333941036107,-1.38254445172576,0.1167192429022082,0.8471306435331265,1.0,12/27,16.61%,LRSAM1;SNX4;TBC1D14;FEZ2;SNX30;SH3GLB1;SNX18;MTOR;MTM1;SEC22B;PIP4K2B;PIP4K2A,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Nitrogen Compound Transport (GO:0071705),-0.4241900381336553,-1.3818550960213123,0.0263157894736842,0.8452421722080053,1.0,16/67,13.38%,LRRC8C;KIF3A;TXNIP;CHMP2B;SLC25A12;CD320;SNX4;RHAG;VAMP2;SCAMP1;ARRDC1;LMAN2L;SNX30;SNX18;SLC7A6;REPS1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015),0.546356741531435,1.3818405497296464,0.0878661087866108,0.5958821656953023,1.0,12/36,23.12%,RBBP4;WFIKKN2;LATS1;LTBP4;FKBP1A;TWSG1;DKK3;SDCBP;PBLD;GIPC1;ENG;ADAMTSL2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Autophagy (GO:0010508),-0.4383106635178882,-1.381829445741254,0.0625,0.8406503207603326,1.0,12/51,11.46%,ATG13;PIK3C2A;RB1CC1;ATG101;TSC2;SCOC;WDR24;FOXO3;DEPDC5;SUPT5H;SH3GLB1;ATF6,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Inflammatory Response (GO:0006954),0.4716449845431214,1.381643463944915,0.0479274611398963,0.594887829562182,1.0,24/92,19.89%,LGALS9;RNASE1;CHI3L1;PYCARD;PTX3;PXK;AOC3;APIP;ITGB2;CYBB;HYAL3;ACKR1;ANXA1;ORM1;VCAM1;CD40;DHX9;DPP9;ITGAL;TLR2;S100A8;IL1RL1;S100A9;CSRP1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Aggrephagy (GO:0035973),-0.6730994343352776,-1.3814542218829031,0.1577464788732394,0.8375937691433393,1.0,3/8,10.93%,WDFY3;WDR81;ATG4C,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Keratan Sulfate Proteoglycan Biosynthetic Process (GO:0018146),0.7264005545299473,1.3812728236465377,0.1067323481116584,0.594722043288985,1.0,4/8,11.37%,ST3GAL4;B3GNT7;ST3GAL1;B3GNT3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032),0.5374928302368025,1.3798910381559342,0.0711237553342816,0.598561834114248,1.0,2/34,0.23%,RNASE1;CAV1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Aortic Valve Development (GO:0003176),0.692511924802352,1.3790449388781394,0.099236641221374,0.6002256783361402,1.0,2/10,5.89%,ADAMTS5;TIE1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Long-Chain fatty-acyl-CoA Metabolic Process (GO:0035336),-0.6126161693185855,-1.378946598799992,0.1253333333333333,0.8430562870506654,1.0,2/11,1.86%,DGAT1;ACSF3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein Metabolic Process (GO:0019538),0.4177224445315851,1.3788520782979663,0.0042964554242749,0.5992188842071872,1.0,133/307,29.12%,RPL18;RPS25;RPL29;RPL7A;RPS5;ADAM22;RPS8;ADAMTS5;MMP1;PPT1;RPS11;PAPPA2;LRP8;ST8SIA3;HTRA2;CELA3A;FCN1;MMP14;CNDP1;RPL4;CTSB;RPL38;RPL27A;MTTP;PCOLCE;TINAGL1;MRPL13;THOP1;RIPK3;RPL11;PCSK1;HPN;HTRA1;RPS14;FURIN;ST3GAL1;RPLP0;DPP3;PGC;MMP2;PRTN3;CISD1;ADAM15;MRPL24;CPQ;MMP3;RPS10;MRPL43;LTA4H;FKBP1A;CTSL;MSRB3;FCN3;UBE2I;RPS16;HARS1;MRPL37;ADPRH;PRSS50;WARS1;APOE;MRPL12;ADAMDEC1;IDE;RPL12;PEPD;NAGPA;MRPS7;DPP9;RPS19;LCMT1;UBE2L3;RPL22;PARK7;GLRX5;RPS21;PLOD2;RPS9;CTSC;RPL10A;RPSA;CTSG;RPS15A;CAPN7;CIAO2B;METAP1;MRPL40;RPS3;COLEC10;CAPN1;LGMN;CASP9;NEDD8;ISCA2;B4GALT7;SARS1;CTSA;RPL23;LOX;PSMC4;RPS20;CPNE1;DTD1;MRPS6;CTSD;MMP7;AFG3L2;LAP3;CTSZ;RPS18;PRSS2;FARSB;PITRM1;PSEN2;HABP2;UBE2M;UBE2L6;MRPL3;CTSS;PAPPA;YARS2;RPS12;HGFAC;AMBP;CFH;CASP4;RPS2;SPCS3;ST8SIA4;FBXO3;CPB2;MRPL11;CUL7,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Monoatomic Cation Transmembrane Transport (GO:0098655),0.49804438259973,1.3786431768223506,0.0557029177718832,0.5983742660332935,1.0,9/61,9.97%,KCNN4;CCDC51;SLC39A10;TCIRG1;SCARA5;HPN;ATP1B1;ORAI1;TMCO1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314),0.7445185286962627,1.3785747126991212,0.1166936790923825,0.5968765203237423,1.0,4/7,16.54%,SELENON;FKBP1A;GSTO1;SRI,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Response to Steroid Hormone (GO:0048545),0.6767120811006139,1.3784549788178315,0.1102362204724409,0.5957011805845157,1.0,4/11,19.30%,CAV1;TGFB2;UBE2L3;URI1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Viral Process (GO:0048524),0.570609607497596,1.378069750469762,0.09009009009009,0.5955476572725862,1.0,6/27,5.02%,SRPK2;ATG12;STAU1;PKN2;CD209;CNOT7,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Natural Killer Cell Activation (GO:0030101),0.6364055643888913,1.3778530209959254,0.1012269938650306,0.5946329722064093,1.0,5/14,12.28%,CD244;CD2;SNX27;CD48;FCGR3B,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Extrinsic Apoptotic Signaling Pathway (GO:2001238),0.6233357582342123,1.3775775104835373,0.0886850152905198,0.5941019795765463,1.0,5/17,3.30%,CAV1;RET;PKN2;PYCARD;HTRA2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Interleukin-1 Beta Production (GO:0032651),0.5498235130601842,1.3774894364796906,0.0995405819295559,0.592774280221943,1.0,6/28,12.95%,LGALS9;PYCARD;ORM2;IGF1;TNFAIP3;ORM1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Phosphatidylinositol-3-Phosphate Biosynthetic Process (GO:0036092),-0.6716237563944174,-1.377441453884775,0.1626666666666666,0.8444698257996481,1.0,1/8,1.30%,PIK3C2A,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Dendritic Spine Morphogenesis (GO:0061003),0.7630371467394796,1.377314625988437,0.1058020477815699,0.5917523655631579,1.0,3/6,12.79%,LRP8;DHX36;RELN,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Phosphate Metabolic Process (GO:0045937),-0.571988291762866,-1.3764656032503064,0.119047619047619,0.843666039684776,1.0,3/15,6.21%,EGFR;BCL10;KCTD20,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Dendrite Morphogenesis (GO:0050775),0.7039487709203887,1.3760355030319584,0.1178343949044586,0.5951015410187847,1.0,3/8,12.79%,LRP8;DHX36;RELN,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__mRNA Destabilization (GO:0061157),0.6009947918268472,1.3748598411547008,0.0980392156862745,0.5980910095709063,1.0,4/20,6.96%,DHX36;GIGYF2;CNOT7;MOV10,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Calcium Ion Transmembrane Transport (GO:1904427),0.6236916652253327,1.3746428240174189,0.121765601217656,0.5972066247907667,1.0,5/15,16.54%,CAV1;THY1;CEMIP;PPP3CC;SRI,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__DNA Double-Strand Break Processing (GO:0000729),0.7549052219582834,1.3736356959604072,0.125,0.5995698313295403,1.0,3/6,6.49%,RAD50;UBE2V2;EXD2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Transcription Initiation at RNA Polymerase II Promoter (GO:0006367),-0.6377421786661761,-1.3730788083572334,0.1455026455026455,0.8529490895470253,1.0,4/9,9.60%,DPY30;DR1;PAAF1;USP25,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cellular Response to Estradiol Stimulus (GO:0071392),-0.7376051680361333,-1.372448344696067,0.1619047619047619,0.850776656546928,1.0,2/5,9.14%,EGFR;CRHBP,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Potassium Ion Transmembrane Transport (GO:1901380),0.7579653757314224,1.3724461574096714,0.1142384105960264,0.6029538964208803,1.0,1/6,0.23%,CAV1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Peroxisomal Membrane Transport (GO:0015919),0.7034079617921499,1.3723825260855047,0.1216,0.6015369220828889,1.0,5/9,20.40%,PEX16;PEX7;PEX3;RAB8B;ABCD3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Cellular Respiration (GO:0043457),0.7156765442362257,1.3719353644579255,0.1123417721518987,0.6015743711748686,1.0,5/8,20.81%,PNPT1;SHMT2;IFNAR1;IDE;IL10RB,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Myotube Differentiation (GO:0014902),0.713384032505668,1.3716832701909296,0.1141045958795562,0.6009625479156057,1.0,4/8,15.60%,ADAMTS5;IGF1;PLD3;SORT1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Lysosomal Lumen pH (GO:0035751),0.6270519536525678,1.3716081628926904,0.1116352201257861,0.5996088642316519,1.0,3/17,10.24%,PPT1;TCIRG1;GRN,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Glycerolipid Catabolic Process (GO:0046503),-0.629434913187408,-1.3712670981403003,0.1483516483516483,0.8508532387817803,1.0,2/9,3.03%,GDPD1;GDE1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Mast Cell Degranulation (GO:0043304),0.7371339817150615,1.3712380560409283,0.1088777219430485,0.5995075082848879,1.0,1/7,0.05%,LGALS9,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__3'-UTR-mediated mRNA Destabilization (GO:0061158),0.786064879238481,1.3708678780769796,0.1220338983050847,0.5992254721711908,1.0,2/5,6.96%,DHX36;MOV10,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Cell Motility (GO:2000145),0.5020250751732251,1.3706479254903596,0.064066852367688,0.5983946522578323,1.0,6/48,7.68%,RNASE1;TNR;CDK6;PKN2;TMSB4X;PHPT1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Cell-Cell Adhesion Mediated by Cadherin (GO:2000047),0.6773935644841835,1.370169390676534,0.0913385826771653,0.5986579025447539,1.0,2/11,2.47%,AFDN;TJP1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Brain Development (GO:0007420),0.4972343267079265,1.369166401458999,0.0727762803234501,0.6010232587538801,1.0,5/54,2.27%,RBBP4;PHGDH;PPT1;NF1;PITPNM1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Endoplasmic Reticulum Unfolded Protein Response (GO:0030968),0.6116825914341683,1.369047862410822,0.1036036036036036,0.5999106655974269,1.0,5/18,17.30%,EIF2AK3;SELENOS;ATF6B;DNAJC10;MANF,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Nervous System Development (GO:0051961),0.7678920762839669,1.3690249023000989,0.1109271523178807,0.5983930611741552,1.0,4/6,21.40%,DYNLT1;SORL1;TLR2;NOTCH1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Artery Morphogenesis (GO:0048844),0.6981066148805045,1.368613998039768,0.1052631578947368,0.5985204229168782,1.0,5/9,22.69%,NF1;ANGPTL3;TGFB2;NOTCH1;ENG,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Cell Cycle Phase Transition (GO:1901989),-0.7247770138955572,-1.3685898774415663,0.1543942992874109,0.8571178956596195,1.0,1/5,4.05%,NPM1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Arachidonate Metabolic Process (GO:0019369),-0.5978991524959053,-1.3677980090267023,0.1226158038147139,0.8556955191502524,1.0,8/12,33.11%,ALOX12B;GPX4;GPX1;PLA2G4A;MGLL;PTGS1;CTHRC1;EPHX1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Intrinsic Apoptotic Signaling Pathway (GO:2001242),0.5810904147884178,1.3670223627423004,0.1030927835051546,0.6017302470875927,1.0,9/24,19.61%,CAV1;EIF2AK3;PYCARD;RACK1;UBQLN1;LCK;S100A8;URI1;S100A9,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Rac Protein Signal Transduction (GO:0016601),0.641316036262972,1.365944534876672,0.1126543209876543,0.6043798547075097,1.0,1/13,0.14%,RNASE1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Lamellipodium Assembly (GO:0030032),0.6024756242233281,1.3649871538252003,0.1123244929797191,0.6064571664162706,1.0,1/17,0.14%,RNASE1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__tRNA Methylation (GO:0030488),0.794429194887546,1.3644313873175644,0.0884353741496598,0.6071210008326895,1.0,3/5,10.47%,THUMPD3;TRMT10C;TARBP1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Multivesicular Body Assembly (GO:0036258),-0.4969227100669633,-1.3628966330335426,0.0993975903614457,0.8708388906603997,1.0,16/26,31.56%,CHMP2B;VPS37B;RAB11A;VPS36;STAM2;VPS37A;VPS25;VPS28;CHMP2A;VPS37C;SNF8;VPS4A;CHMP5;STAM;CHMP7;TSG101,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Extracellular Matrix Organization (GO:1903053),0.6505069673796412,1.3624500892089004,0.1175595238095238,0.6134866588630014,1.0,6/13,14.14%,LAMA1;LAMA2;TIE1;LAMC1;LAMB1;NID1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Peripheral Nervous System Development (GO:0007422),0.7522805087356291,1.3621983201759067,0.1092436974789916,0.6128065596190567,1.0,2/6,12.31%,NF1;ADGRG6,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Heart Morphogenesis (GO:0003007),0.6371982780244038,1.362088689056545,0.1058823529411764,0.6116505526954572,1.0,5/15,11.82%,ADAMTS5;ZFPM1;TGFB2;MEGF8;FKBP1A,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Chordate Embryonic Development (GO:0043009),0.659337532485792,1.3620428547621777,0.1173780487804878,0.6102432810747923,1.0,7/12,26.81%,PCSK5;BMP5;COL1A1;BMP7;FUT8;PKD1;FGFR2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Respiratory Chain Complex IV Assembly (GO:0008535),0.6775036172099295,1.361488119340496,0.1141479099678456,0.6108004761618944,1.0,4/9,11.59%,SMIM20;COX17;SCO1;TIMM21,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__TORC1 Signaling (GO:0038202),-0.5889037174743583,-1.3612287018754756,0.1555555555555555,0.8727998500995643,1.0,2/12,2.75%,RPS6KA1;RPTOR,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Action Potential (GO:0001508),-0.6928773814244065,-1.3608641290132155,0.1621621621621621,0.8697143555206959,1.0,1/6,0.50%,AKAP7,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Monoatomic Ion Transport (GO:0006811),-0.4932324507849971,-1.3608212178902144,0.1047619047619047,0.8653820262747122,1.0,16/25,31.37%,SLC4A1;SLC4A2;PIEZO1;SLC12A6;SLC25A10;TRPC6;TSPO;SLC17A5;SLC39A1;SLC9A9;SLC12A2;SLC36A1;SLC8A3;LASP1;WNK1;SLC15A4,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Basement Membrane Organization (GO:0071711),0.7788686800999611,1.3604432630730663,0.1037414965986394,0.6134516185126048,1.0,3/5,14.14%,HMCN1;HPN;NID1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Rho Protein Signal Transduction (GO:0035025),0.6259027877202955,1.3603934731723863,0.1094452773613193,0.6120403030489543,1.0,5/15,10.31%,RNASE1;MCF2L;COL3A1;CSNK1A1;FERMT2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein Homotrimerization (GO:0070207),0.7249725391161249,1.360279330984725,0.098256735340729,0.6109577986824434,1.0,6/8,20.23%,PNPT1;SCARA5;SLC1A5;MLKL;S100A9;ITLN1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Superoxide Anion Generation (GO:0032930),0.7068993032016441,1.359971069666891,0.1107544141252006,0.609029553403409,1.0,7/9,28.39%,ITGAM;ITGB2;SOD1;CSRP1;PRKCD;SYK;TYROBP,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Superoxide Anion Generation (GO:0032928),0.7068993032016441,1.359971069666891,0.1107544141252006,0.609029553403409,1.0,7/9,28.39%,ITGAM;ITGB2;SOD1;CSRP1;PRKCD;SYK;TYROBP,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Sensory Perception of Mechanical Stimulus (GO:0050954),0.573819927642566,1.3588586250935744,0.1202435312024353,0.611880959448592,1.0,7/22,17.76%,TPRN;RIPOR2;CEMIP;EML2;COL1A1;SOD1;CRYM,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Proteasomal Protein Catabolic Process (GO:1901800),0.5173218875016716,1.3585753809154208,0.0877659574468085,0.611443847589213,1.0,6/40,5.15%,CAV1;ZER1;NUB1;RACK1;CSNK1A1;SUMO2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Pinocytosis (GO:0048549),0.7799028747368787,1.358145997888959,0.1220735785953177,0.6114990569513103,1.0,1/5,1.49%,PPT1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Oxidoreductase Activity (GO:0051341),-0.7148510920108151,-1.3578238308398676,0.1342592592592592,0.8724032925711778,1.0,4/5,23.70%,LEP;SZT2;PRDX5;TMLHE,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Cell-Cell Adhesion Mediated by Integrin (GO:0033632),0.7321920203372875,1.3577245096954589,0.1254019292604501,0.6116122413713982,1.0,1/7,0.35%,CD3E,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Protein Metabolic Process (GO:0051247),-0.3887375807981909,-1.357062969398481,0.0202020202020202,0.870895024468601,1.0,13/100,10.31%,PRKDC;BCL10;ASPSCR1;OTUD6B;PRMT1;NPM1;NEDD4;INHBA;LILRA2;BAK1;USP8;ATG7;NIBAN1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Calcium Ion Transmembrane Transporter Activity (GO:1901019),0.7704498980780985,1.3556827826586162,0.1137820512820512,0.6180788526344172,1.0,2/5,11.82%,SELENON;FKBP1A,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Telomere Maintenance via Telomere Lengthening (GO:1904358),0.615433573271658,1.355427932617672,0.121259842519685,0.6174263526418643,1.0,2/15,5.68%,DHX36;HNRNPA2B1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Cell Activation (GO:0050867),-0.5709783501957906,-1.354925839631022,0.1187845303867403,0.8749403787811113,1.0,5/13,13.45%,RPS6KA1;LILRA2;GP1BB;GP5;JAK2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Gene Expression (GO:0010468),0.4132809315843836,1.3542404058341269,0.0155555555555555,0.6204873428749436,1.0,77/253,24.34%,LGALS9;SRPK2;GRSF1;CD3E;RBBP4;EIF2AK3;LILRB1;MITF;CDK6;EDF1;AFDN;DHX36;PARP14;ACTL6A;IGSF1;TFRC;PDE2A;RBM38;TERF2IP;RACK1;CNOT7;DGKQ;YBX1;RPL11;HPN;RO60;ATP1B1;HNRNPAB;AEBP1;IGF1;TGFB2;SFTPD;HNRNPF;MEGF8;FCER2;DTNBP1;ZPR1;ITGAX;SNX12;WARS1;APOE;HINT1;EZR;MAP2K2;RDX;SORT1;ANXA7;NTS;BMP7;TRIP4;DAPK3;UBE2L3;TLR2;PARK7;CD74;STC2;RAMP3;HDAC3;S100A9;RAB27A;CSRP1;HGS;NOTCH1;RPS3;MARF1;CSF1;YBX3;ENG;LGMN;FBLN1;UBE2V1;MSN;RPL23;TDRD7;CPNE1;NUDT21;CD276,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Cell-Matrix Adhesion (GO:0001952),0.5127997451517997,1.3541669118280164,0.0925666199158485,0.6192754315208647,1.0,8/38,11.80%,CD3E;NF1;CDK6;THY1;DUSP3;UTRN;ADAM15;NF2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Reactive Oxygen Species Metabolic Process (GO:2000379),0.5711546755987577,1.3536405894638548,0.1237113402061855,0.6198003371375441,1.0,11/23,28.39%,ITGAM;ITGB2;SOD1;CBR1;PARK7;RAB27A;CSRP1;DCXR;PRKCD;SYK;TYROBP,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Establishment of Cell Polarity (GO:2000114),0.6504421765236644,1.3533693369409836,0.1248,0.6193246987568206,1.0,2/12,5.13%,RACK1;RIPOR2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Leukocyte Chemotaxis (GO:0002690),0.5684575009647301,1.3530606308793365,0.0960118168389955,0.619028125282406,1.0,1/24,0.05%,LGALS9,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Sprouting Angiogenesis (GO:1903670),0.624702971891152,1.352775916845131,0.1172839506172839,0.6186982782254934,1.0,2/15,2.47%,CEMIP2;TJP1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Pyroptotic Inflammatory Response (GO:0070269),0.6236190877883517,1.3527609030339742,0.1331269349845201,0.6172137034000698,1.0,4/14,16.11%,PYCARD;APIP;DHX9;DPP9,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Interleukin-33-Mediated Signaling Pathway (GO:0038172),-0.6875197785526157,-1.3523649719285789,0.1636363636363636,0.8805541750474057,1.0,3/6,8.53%,MYD88;IRAK4;TRAF6,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Translation (GO:0045727),-0.4272051126901869,-1.3520786349985745,0.0757575757575757,0.8729334579905464,1.0,5/52,4.05%,PRKDC;OTUD6B;PRMT1;HABP4;NPM1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Mitochondrial RNA Metabolic Process (GO:0000959),0.6497208637470835,1.351591230746606,0.1181102362204724,0.6200837316070646,1.0,4/12,9.26%,GRSF1;PNPT1;TRMT10C;SUPV3L1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Inorganic Cation Import Across Plasma Membrane (GO:0098659),0.6322967268023222,1.3512445798953212,0.1444099378881987,0.6197956074281337,1.0,3/14,7.67%,SLC39A10;CACNA2D1;ATP1B1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__ER-nucleus Signaling Pathway (GO:0006984),0.6650889577270868,1.351071459714245,0.1393188854489164,0.6189264021540116,1.0,4/11,9.97%,EIF2AK3;SELENOS;ATF6B;TMCO1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Response to Endoplasmic Reticulum Stress (GO:1903573),0.6278436229759191,1.3510269324008797,0.1267387944358578,0.6175882873120283,1.0,3/15,4.91%,TMBIM6;SELENOS;RACK1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Basement Membrane Organization (GO:0110011),0.77726495586751,1.3499787748960344,0.1181506849315068,0.6202555406234407,1.0,4/5,14.14%,LAMA2;LAMC1;LAMB1;NID1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Integrin-Mediated Signaling Pathway (GO:2001044),0.6568775978786161,1.349816532850885,0.1184615384615384,0.6192476540115167,1.0,6/13,16.04%,LAMA1;LAMA2;LAMC1;LAMB1;NID1;TIMP1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Immune Effector Process (GO:0002698),0.7044812177984319,1.3496776956565937,0.121311475409836,0.6182544310809159,1.0,4/8,16.20%,LILRB1;GRN;CR1;RPS19,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Dendritic Spine Development (GO:0060999),0.6746469933339907,1.3496477661028157,0.1146496815286624,0.6168411795569716,1.0,4/10,12.79%,LRP8;DHX36;NLGN1;RELN,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Generation of Neurons (GO:0048699),0.5033656637835566,1.3495329166667074,0.0990237099023709,0.6158126281014036,1.0,8/44,12.79%,LRP12;RNASE1;CDK6;MARK2;TGFB2;ELP3;NRCAM;RELN,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__L-amino Acid Metabolic Process (GO:0170033),0.772506792938864,1.349506625641588,0.1168384879725085,0.6143952512844061,1.0,2/5,12.07%,PSPH;SHMT2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Dendritic Spine Morphogenesis (GO:0061001),0.6664879827942864,1.3494553877100373,0.1259968102073365,0.6130763263845719,1.0,4/10,12.79%,LRP8;DHX36;NLGN1;RELN,GO_Biological_Process_2025
prerank,"GO_Biological_Process_2025__Positive Regulation of Gene Expression, Epigenetic (GO:0141137)",-0.7293275492600352,-1.3493049307600162,0.16,0.8795369963342692,1.0,3/5,17.87%,DPY30;USP25;PRMT3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Vascular Endothelial Growth Factor Signaling Pathway (GO:0038084),0.7444149773101415,1.349041820536494,0.1233552631578947,0.6133242232305159,1.0,1/6,2.18%,MYO1E,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Response to Tumor Necrosis Factor (GO:0034612),0.5325845539184971,1.3489678513807624,0.0969162995594713,0.6121341652784402,1.0,5/33,4.15%,CHI3L1;PYCARD;NUB1;GBP2;SMPD1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Lamellipodium Organization (GO:1902745),0.5757572322329543,1.3489641969038737,0.1106128550074738,0.6106794387435528,1.0,1/21,0.14%,RNASE1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Protein Secretion (GO:0050708),0.5119007043676886,1.3473819537876093,0.1002785515320334,0.6152423914709022,1.0,8/43,9.81%,GOLPH3L;UNC13B;SAA2;GCG;ENSA;MYH10;IGF1;TGFB2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Aortic Valve Morphogenesis (GO:0003180),0.6453387316356669,1.3471375111268022,0.1285930408472012,0.6147159287865279,1.0,2/12,5.89%,ADAMTS5;TIE1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Early Endosome to Late Endosome Transport (GO:2000643),0.6971401874063978,1.3470410766150935,0.1283676703645007,0.6135790485679355,1.0,5/8,23.60%,NF2;VPS11;EZR;RDX;MSN,GO_Biological_Process_2025
