Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Category
prerank,Reactome_Pathways_2024__Abortive Elongation of HIV-1 Transcript in the Absence of Tat,-0.4052504526252263,-1.1576356406027457,0.2386363636363636,0.7868546497445204,1.0,6/6,59.58%,GTF2F2;SUPT4H1;CTDP1;POLR2D;POLR2H;POLR2G,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activation of BAD and Translocation to Mitochondria,0.3887571549253603,1.0790084981155312,0.3786191536748329,0.7691678496353732,1.0,9/10,54.43%,YWHAH;YWHAZ;YWHAG;PPP3R1;YWHAE;YWHAB;SFN;YWHAQ;BAD,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activation of BH3-only Proteins,0.3887571549253603,1.0790084981155312,0.3786191536748329,0.7691678496353732,1.0,9/10,54.43%,YWHAH;YWHAZ;YWHAG;PPP3R1;YWHAE;YWHAB;SFN;YWHAQ;BAD,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__ADP Signalling Through P2Y Purinoceptor 12,0.4335894801490722,1.0748152441081789,0.3670588235294117,0.770807564987013,1.0,5/7,38.31%,GNAI2;GNG5;GNG11;GNB4;GNAI3,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activation of GABAB Receptors,0.4335894801490722,1.0748152441081789,0.3670588235294117,0.770807564987013,1.0,5/7,38.31%,GNAI2;GNG5;GNG11;GNB4;GNAI3,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activation of G Protein Gated Potassium Channels,0.4341601654437601,0.9627157535424172,0.4906832298136646,0.8560248390580653,1.0,3/5,28.67%,GNG5;GNG11;GNB4,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__ATF4 Activates Genes in Response to Endoplasmic Reticulum Stress,-0.3227752639517345,-0.8434854002868364,0.7021276595744681,0.94757102538926,1.0,5/5,67.80%,ATF6;KHSRP;EXOSC7;IGFBP1;EXOSC6,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activated NOTCH1 Transmits Signal to the Nucleus,-0.2449411054062217,-0.8273896338758551,0.7355371900826446,0.9739639367371712,1.0,9/9,75.60%,CNTN1;NUMB;ITCH;JAG1;NCSTN;ADAM17;ARRB1;NOTCH1;ADAM10,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activation of HOX Genes During Differentiation,0.3091304086699986,0.8085731689092607,0.728110599078341,0.947655789207178,1.0,6/8,58.10%,RBBP4;WDR5;POLR2G;RBBP7;DPY30;POLR2H,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activation of ATR in Response to Replication Stress,0.2751755155107105,0.7186339061580614,0.8527397260273972,0.981209681698246,1.0,7/8,70.93%,MCM6;RPA3;MCM5;MCM7;MCM3;MCM2;RPA1,Reactome_Pathways_2024
