term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0001516,0.3340199,19.80298,167.8908,CBR1;PLA2G4A;DAGLB;PTGES,Prostaglandin Biosynthetic Process (GO:0001516)
GO:0009067,0.3528631,29.61301,216.8872,MTHFR;MTR;PLOD2,Aspartate Family Amino Acid Biosynthetic Process (GO:0009067)
GO:0014070,0.3528631,8.268199,59.19048,STING1;GLDC;CCL2;ESR1;ADA,Response To Organic Cyclic Compound (GO:0014070)
GO:1903599,0.3528631,22.20719,150.767,VPS13D;HTT;CAMKK2,Positive Regulation Of Autophagy Of Mitochondrion (GO:1903599)
GO:0006693,0.3528631,10.79538,72.72883,PLA2G4A;PTGR1;DAGLB;PTGES,Prostaglandin Metabolic Process (GO:0006693)
GO:0051782,0.3528631,17.7637,112.6882,BLM;MYC;E2F7,Negative Regulation Of Cell Division (GO:0051782)
GO:0010770,0.3528631,17.7637,112.6882,CUL7;FBXW8;OBSL1,Positive Regulation Of Cell Morphogenesis Involved In Differentiation (GO:0010770)
GO:0046457,0.3528631,17.7637,112.6882,PLA2G4A;DAGLB;PTGES,Prostanoid Biosynthetic Process (GO:0046457)
GO:0048814,0.4388399,8.479136,50.94178,CUL7;FBXW8;SDC2;OBSL1,Regulation Of Dendrite Morphogenesis (GO:0048814)
GO:0001504,0.4644439,59.03754,339.4966,SLC38A1;SLC29A1,Neurotransmitter Uptake (GO:0001504)
GO:0009142,0.4644439,59.03754,339.4966,AK4;AK5,Nucleoside Triphosphate Biosynthetic Process (GO:0009142)
GO:1901701,0.5039808,2.446144,13.11522,CPNE8;JUN;PDXP;MTR;BRAF;TNFRSF1B;ESR1;CAMKK2;ITPKB;SELENOS;PTK7;CCL2;PDK3,Cellular Response To Oxygen-Containing Compound (GO:1901701)
GO:0050775,0.5039808,11.09846,59.23022,CUL7;FBXW8;OBSL1,Positive Regulation Of Dendrite Morphogenesis (GO:0050775)
GO:0006525,0.5039808,29.51536,149.9201,ARG1;SLC39A8,Arginine Metabolic Process (GO:0006525)
GO:0070593,0.5039808,29.51536,149.9201,NEXN;EMB,Dendrite Self-Avoidance (GO:0070593)
GO:0007188,0.5039808,6.244167,31.68878,ADGRG2;ADGRE5;LPAR1;GNAI1,Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188)
GO:0022008,0.5039808,6.244167,31.68878,SIX4;LPAR1;WDR62;DAGLB,Neurogenesis (GO:0022008)
GO:0010543,0.5039808,9.864155,50.04662,THBD;TEC;PLA2G4A,Regulation Of Platelet Activation (GO:0010543)
GO:0071241,0.5039808,9.864155,50.04662,BLM;MTR;SPIDR,Cellular Response To Inorganic Substance (GO:0071241)
GO:0071407,0.5039808,3.479745,17.62007,BLM;STING1;PDXP;CCL2;ESR1;SPIDR;GNAI1,Cellular Response To Organic Cyclic Compound (GO:0071407)
GO:0051017,0.5039808,5.931271,29.17267,MICAL1;FSCN1;PDXP;LIMD2,Actin Filament Bundle Assembly (GO:0051017)
GO:0042326,0.5039808,3.800191,18.52772,IMPACT;LRRK2;IGFBP3;FBLN1;ATG14;ZBED3,Negative Regulation Of Phosphorylation (GO:0042326)
GO:0140467,0.5039808,8.876712,42.92466,JUN;IMPACT;OMA1,Integrated Stress Response Signaling (GO:0140467)
GO:0030239,0.5039808,8.876712,42.92466,SIX4;TMOD2;OBSL1,Myofibril Assembly (GO:0030239)
GO:0031400,0.5039808,3.644234,17.11625,IMPACT;LRRK2;IGFBP3;FBLN1;ATG14;ZBED3,Negative Regulation Of Protein Modification Process (GO:0031400)
GO:0051783,0.5039808,8.068804,37.26878,CUL7;PDXP;OBSL1,Regulation Of Nuclear Division (GO:0051783)
GO:0034260,0.5039808,8.068804,37.26878,GPSM1;LRCH1;LRRK2,Negative Regulation Of GTPase Activity (GO:0034260)
GO:0019439,0.5039808,19.67463,90.31697,EPHX2;PDXP,Aromatic Compound Catabolic Process (GO:0019439)
GO:0000097,0.5039808,19.67463,90.31697,MTHFR;MTR,Sulfur Amino Acid Biosynthetic Process (GO:0000097)
GO:0050667,0.5039808,19.67463,90.31697,MTHFR;MTR,Homocysteine Metabolic Process (GO:0050667)
GO:0032958,0.5039808,19.67463,90.31697,ITPKB;IP6K1,Inositol Phosphate Biosynthetic Process (GO:0032958)
GO:0046325,0.5039808,19.67463,90.31697,SELENOS;GRB10,Negative Regulation Of Glucose Import (GO:0046325)
GO:0006304,0.5039808,7.395548,32.68886,NEIL3;PARP2;UNG,DNA Modification (GO:0006304)
GO:0045616,0.5039808,7.395548,32.68886,MACROH2A2;ETV4;SGPP1,Regulation Of Keratinocyte Differentiation (GO:0045616)
GO:0006996,0.5039808,1.873273,8.096371,CUL7;AGTPBP1;ATP8B2;MAST4;FBXW8;LRRK2;VPS13D;HTT;FGD1;GEM;DIAPH3;MYC;MICAL1;TMED3;CCL2;RAB38;OBSL1;RAB6B,Organelle Organization (GO:0006996)
GO:0051963,0.5039808,6.825869,28.9194,SETD5;CLSTN1;EPHB3,Regulation Of Synapse Assembly (GO:0051963)
GO:0043647,0.5039808,6.825869,28.9194,ITPKB;INPP5J;IP6K1,Inositol Phosphate Metabolic Process (GO:0043647)
GO:0031346,0.5039808,3.244416,13.66003,CUL7;FBXW8;PTK7;ROR2;OBSL1;PLXNA3,Positive Regulation Of Cell Projection Organization (GO:0031346)
GO:0009068,0.5039808,14.75427,62.07068,HYKK;ASPA,Aspartate Family Amino Acid Catabolic Process (GO:0009068)
GO:0072378,0.5039808,14.75427,62.07068,THBD;FBLN1,"Blood Coagulation, Fibrin Clot Formation (GO:0072378)"
GO:0019233,0.5039808,14.75427,62.07068,CCL2;PTGES,Sensory Perception Of Pain (GO:0019233)
GO:0006691,0.5039808,14.75427,62.07068,PLA2G4A;PTGR1,Leukotriene Metabolic Process (GO:0006691)
GO:0006555,0.5039808,14.75427,62.07068,MTHFR;MTR,Methionine Metabolic Process (GO:0006555)
GO:0035357,0.5039808,14.75427,62.07068,RXRA;PDK3,Peroxisome Proliferator Activated Receptor Signaling Pathway (GO:0035357)
GO:0072376,0.5039808,14.75427,62.07068,THBD;FBLN1,Protein Activation Cascade (GO:0072376)
GO:0001933,0.5039808,2.651181,11.06453,IMPACT;IGFBP3;LRRK2;SNX25;INPP5J;FBLN1;ATG14;ZBED3,Negative Regulation Of Protein Phosphorylation (GO:0001933)
GO:0007088,0.5039808,4.559344,18.80894,CUL7;NME6;PDXP;OBSL1,Regulation Of Mitotic Nuclear Division (GO:0007088)
GO:0051346,0.5039808,4.559344,18.80894,GPSM1;GCHFR;LRCH1;LRRK2,Negative Regulation Of Hydrolase Activity (GO:0051346)
GO:0097485,0.5039808,3.620269,14.726,EFNB1;NEXN;EMB;EPHB3;PLXNA3,Neuron Projection Guidance (GO:0097485)
GO:0010906,0.5039808,6.337573,25.77388,SELENOS;PDK3;PDK1,Regulation Of Glucose Metabolic Process (GO:0010906)
GO:0019369,0.5039808,6.337573,25.77388,CBR1;PLA2G4A;DAGLB,Arachidonic Acid Metabolic Process (GO:0019369)
GO:0006690,0.5039808,6.337573,25.77388,PLA2G4A;PTGR1;DAGLB,Icosanoid Metabolic Process (GO:0006690)
GO:0000165,0.5039808,3.129849,12.71584,MYC;LRRK2;CCL2;BRAF;MAPK12;CAMKK2,MAPK Cascade (GO:0000165)
GO:0043087,0.5039808,2.420809,9.792263,DOCK6;GPSM1;LRCH1;LRRK2;CCL2;NGEF;FGD1;EPHB3;PLXNA3,Regulation Of GTPase Activity (GO:0043087)
GO:0007030,0.5039808,2.537178,10.03067,CUL7;FBXW8;ATP8B2;LRRK2;TMED3;HTT;OBSL1;RAB6B,Golgi Organization (GO:0007030)
GO:0061001,0.5039808,5.914384,23.11774,LRRK2;TANC2;NGEF,Regulation Of Dendritic Spine Morphogenesis (GO:0061001)
GO:0072711,0.5039808,11.80205,45.93749,BLM;SPIDR,Cellular Response To Hydroxyurea (GO:0072711)
GO:0034755,0.5039808,11.80205,45.93749,SLC25A37;SLC39A8,Iron Ion Transmembrane Transport (GO:0034755)
GO:0010829,0.5039808,11.80205,45.93749,SELENOS;GRB10,Negative Regulation Of Glucose Transmembrane Transport (GO:0010829)
GO:0015949,0.5039808,11.80205,45.93749,AK4;AK5,Nucleobase-Containing Small Molecule Interconversion (GO:0015949)
GO:0009141,0.5039808,11.80205,45.93749,AK4;AK5,Nucleoside Triphosphate Metabolic Process (GO:0009141)
GO:0046173,0.5039808,11.80205,45.93749,ITPKB;IP6K1,Polyol Biosynthetic Process (GO:0046173)
GO:1901881,0.5039808,11.80205,45.93749,TRPV4;PDXP,Positive Regulation Of Protein Depolymerization (GO:1901881)
GO:0043117,0.5039808,11.80205,45.93749,TRPV4;TJP3,Positive Regulation Of Vascular Permeability (GO:0043117)
GO:0050848,0.5039808,11.80205,45.93749,LRRK2;HTT,Regulation Of Calcium-Mediated Signaling (GO:0050848)
GO:0071248,0.5352084,3.372257,12.87172,ITPKB;CPNE8;JUN;LRRK2;BRAF,Cellular Response To Metal Ion (GO:0071248)
GO:0007064,0.5414484,5.544092,20.85163,DSCC1;ESCO2;HASPIN,Mitotic Sister Chromatid Cohesion (GO:0007064)
GO:0071702,0.5414484,2.603733,9.665269,SCAMP5;PANX1;TRPV4;NME4;RAB38;SLC29A1;SELENOK,Organic Substance Transport (GO:0071702)
GO:0006468,0.5414484,1.762838,6.478779,MAST4;IGFBP3;LRRK2;BRAF;ATG14;HASPIN;MAPK12;CAMKK2;SNRK;MYO3B;CDK20;CCL2;PDK3;CDK14;EPHB3;PDK1;ATR,Protein Phosphorylation (GO:0006468)
GO:0099601,0.5414484,9.833902,35.66194,PSCA;NPTXR,Regulation Of Neurotransmitter Receptor Activity (GO:0099601)
GO:0070542,0.5414484,9.833902,35.66194,GLDC;PDK3,Response To Fatty Acid (GO:0070542)
GO:0072710,0.5414484,9.833902,35.66194,BLM;SPIDR,Response To Hydroxyurea (GO:0072710)
GO:0061756,0.5414484,9.833902,35.66194,SLC39A8;JAM2,Leukocyte Adhesion To Vascular Endothelial Cell (GO:0061756)
GO:0014902,0.5414484,9.833902,35.66194,SIX4;JAM2,Myotube Differentiation (GO:0014902)
GO:1901293,0.5414484,9.833902,35.66194,AK4;AK5,Nucleoside Phosphate Biosynthetic Process (GO:1901293)
GO:0051965,0.5414484,9.833902,35.66194,CLSTN1;EPHB3,Positive Regulation Of Synapse Assembly (GO:0051965)
GO:0034764,0.5414484,9.833902,35.66194,SLC38A1;BRAF,Positive Regulation Of Transmembrane Transport (GO:0034764)
GO:0006692,0.5414484,9.833902,35.66194,PTGR1;PTGES,Prostanoid Metabolic Process (GO:0006692)
GO:0050804,0.5414484,3.821749,13.77999,SLC38A1;LRRK2;CLSTN1;NPTXR,Modulation Of Chemical Synaptic Transmission (GO:0050804)
GO:0006816,0.5414484,3.70189,13.006,PANX1;TRPV4;SELENOK;TRPC4AP,Calcium Ion Transport (GO:0006816)
GO:0031110,0.5414484,4.926941,17.20783,SKA3;SKA1;SKA2,Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031110)
GO:0097306,0.5414484,4.926941,17.20783,BLM;SPIDR;GNAI1,Cellular Response To Alcohol (GO:0097306)
GO:0032869,0.5414484,2.659609,9.081592,SELENOS;TBC1D4;GRB10;LPIN1;SOGA1;APPL1,Cellular Response To Insulin Stimulus (GO:0032869)
GO:0035609,0.5414484,inf,inf,AGTPBP1,C-terminal Protein Deglutamylation (GO:0035609)
GO:0035581,0.5414484,inf,inf,LTBP1,Sequestering Of Extracellular Ligand From Receptor (GO:0035581)
GO:0043586,0.5414484,inf,inf,SIX4,Tongue Development (GO:0043586)
GO:0071694,0.5414484,inf,inf,LTBP1,Maintenance Of Protein Location In Extracellular Region (GO:0071694)
GO:0110110,0.5414484,inf,inf,SIX4,Positive Regulation Of Animal Organ Morphogenesis (GO:0110110)
GO:0045956,0.5414484,inf,inf,SCAMP5,Positive Regulation Of Calcium Ion-Dependent Exocytosis (GO:0045956)
GO:1905278,0.5414484,inf,inf,SIX4,Positive Regulation Of Epithelial Tube Formation (GO:1905278)
GO:0035608,0.5414484,inf,inf,AGTPBP1,Protein Deglutamylation (GO:0035608)
GO:0007193,0.5414484,8.428084,28.62876,LPAR1;GNAI1,Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193)
GO:0006285,0.5414484,8.428084,28.62876,NEIL3;UNG,"Base-Excision Repair, AP Site Formation (GO:0006285)"
GO:0016051,0.5414484,8.428084,28.62876,EXT2;ST3GAL6,Carbohydrate Biosynthetic Process (GO:0016051)
GO:0001890,0.5414484,8.428084,28.62876,CUL7;E2F7,Placenta Development (GO:0001890)
GO:0045618,0.5414484,8.428084,28.62876,MACROH2A2;ETV4,Positive Regulation Of Keratinocyte Differentiation (GO:0045618)
GO:0051149,0.5414484,8.428084,28.62876,NID1;MAPK12,Positive Regulation Of Muscle Cell Differentiation (GO:0051149)
GO:0010863,0.5414484,8.428084,28.62876,LPAR1;ESR1,Positive Regulation Of Phospholipase C Activity (GO:0010863)
GO:0010975,0.5414484,2.420381,8.213751,PTK7;TRPV4;LRRK2;LPAR1;ROR2;TANC2;EPHB3,Regulation Of Neuron Projection Development (GO:0010975)
GO:0046324,0.5414484,4.667087,15.72825,SELENOS;GRB10;APPL1,Regulation Of Glucose Import (GO:0046324)
GO:0036297,0.5414484,4.667087,15.72825,NEIL3;FSCN1;FANCB,Interstrand Cross-Link Repair (GO:0036297)
GO:0090407,0.5414484,4.667087,15.72825,ITPKB;LPCAT1;IP6K1,Organophosphate Biosynthetic Process (GO:0090407)
GO:0061564,0.5480489,3.483323,11.62908,MTR;GPM6B;EPHB3;SLC25A46,Axon Development (GO:0061564)
GO:0050769,0.5480489,3.483323,11.62908,CUL7;FBXW8;OBSL1;PLXNA3,Positive Regulation Of Neurogenesis (GO:0050769)
GO:0071396,0.5555713,2.36482,7.790678,SELENOS;PTK7;PDK3;CCL2;TNFRSF1B;ESR1;GNAI1,Cellular Response To Lipid (GO:0071396)
GO:0008154,0.5555713,3.383407,11.01514,DIAPH3;WIPF1;MICAL1;CAPG,Actin Polymerization Or Depolymerization (GO:0008154)
GO:0045216,0.5555713,3.383407,11.01514,TRPV4;FSCN1;TLN2;TJP3,Cell-Cell Junction Organization (GO:0045216)
GO:0043687,0.5555713,3.383407,11.01514,PARP2;DSCC1;ESCO2;TTL,Post-Translational Protein Modification (GO:0043687)
GO:0061572,0.5555713,4.433219,14.4269,MICAL1;FSCN1;LIMD2,Actin Filament Bundle Organization (GO:0061572)
GO:0048013,0.5555713,4.433219,14.4269,EFNB1;NGEF;EPHB3,Ephrin Receptor Signaling Pathway (GO:0048013)
GO:0033559,0.5555713,4.433219,14.4269,PLA2G4A;PTGR1;DAGLB,Unsaturated Fatty Acid Metabolic Process (GO:0033559)
GO:2001044,0.5555713,7.37372,23.56154,TIMP1;NID1,Regulation Of Integrin-Mediated Signaling Pathway (GO:2001044)
GO:2000300,0.5555713,7.37372,23.56154,LRRK2;SEPTIN5,Regulation Of Synaptic Vesicle Exocytosis (GO:2000300)
GO:0043649,0.5555713,7.37372,23.56154,ALDH1L2;ASPA,Dicarboxylic Acid Catabolic Process (GO:0043649)
GO:0007600,0.5555713,7.37372,23.56154,CCL2;PTGES,Sensory Perception (GO:0007600)
GO:0046653,0.5555713,7.37372,23.56154,MTHFR;MTR,Tetrahydrofolate Metabolic Process (GO:0046653)
GO:1902236,0.5555713,7.37372,23.56154,SELENOS;LRRK2,Negative Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902236)
GO:0006109,0.5555713,7.37372,23.56154,PDK3;PDK1,Regulation Of Carbohydrate Metabolic Process (GO:0006109)
GO:0034644,0.5555713,2.796682,8.885239,MYC;TIMP1;TENT4A;USP28;ATR,Cellular Response To UV (GO:0034644)
GO:0071277,0.5555713,4.221624,13.27571,ITPKB;CPNE8;BRAF,Cellular Response To Calcium Ion (GO:0071277)
GO:0007156,0.5555713,4.221624,13.27571,PTK7;NEXN;EMB,Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156)
GO:0034067,0.5555713,4.221624,13.27571,VPS13D;RAB6B;OBSL1,Protein Localization To Golgi Apparatus (GO:0034067)
GO:0007411,0.5555713,2.744572,8.548492,EFNB1;NEXN;EMB;EPHB3;PLXNA3,Axon Guidance (GO:0007411)
GO:0007010,0.5555713,2.439304,7.526372,DIAPH3;MAST4;MICAL1;CCL2;OBSL1;FGD1,Cytoskeleton Organization (GO:0007010)
GO:0007399,0.5555713,1.923033,5.911305,ZEB2;NAV3;TMOD2;LPAR1;MTR;CAPG;WDR62;CELSR1;DAGLB;GPM6B,Nervous System Development (GO:0007399)
GO:0016310,0.5555713,1.681982,5.168463,IGFBP3;LRRK2;BRAF;ATG14;HASPIN;CAMKK2;SNRK;FGGY;CDK20;CCL2;PDK3;CDK14;EPHB3;PDK1;ATR,Phosphorylation (GO:0016310)
GO:1902075,0.5555713,3.115211,9.41846,ITPKB;CPNE8;PDXP;BRAF,Cellular Response To Salt (GO:1902075)
GO:0000083,0.5555713,6.553659,19.76755,CDK14;E2F7,Regulation Of Transcription Involved In G1/S Transition Of Mitotic Cell Cycle (GO:0000083)
GO:0000096,0.5555713,6.553659,19.76755,MTHFR;MTR,Sulfur Amino Acid Metabolic Process (GO:0000096)
GO:0018200,0.5555713,6.553659,19.76755,AGTPBP1;TPGS1,Peptidyl-Glutamic Acid Modification (GO:0018200)
GO:0045606,0.5555713,6.553659,19.76755,MACROH2A2;ETV4,Positive Regulation Of Epidermal Cell Differentiation (GO:0045606)
GO:0016540,0.5555713,6.553659,19.76755,FAM111A;OMA1,Protein Autoprocessing (GO:0016540)
GO:0071482,0.5555713,2.958763,8.523657,MYC;TENT4A;USP28;ATR,Cellular Response To Light Stimulus (GO:0071482)
GO:1903305,0.5555713,5.897611,16.84044,LRRK2;SEPTIN5,Regulation Of Regulated Secretory Pathway (GO:1903305)
GO:0071276,0.5555713,5.897611,16.84044,JUN;SLC39A8,Cellular Response To Cadmium Ion (GO:0071276)
GO:0051966,0.5555713,5.897611,16.84044,LRRK2;CCL2,"Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)"
GO:0071577,0.5555713,5.897611,16.84044,SLC30A4;SLC39A8,Zinc Ion Transmembrane Transport (GO:0071577)
GO:0006836,0.5555713,5.897611,16.84044,SLC38A1;SLC29A1,Neurotransmitter Transport (GO:0006836)
GO:0046471,0.5555713,5.897611,16.84044,LPCAT1;PLA2G4A,Phosphatidylglycerol Metabolic Process (GO:0046471)
GO:0007200,0.5555713,5.897611,16.84044,LPAR1;ESR1,Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200)
GO:0006620,0.5555713,5.897611,16.84044,SEC61A2;SGTB,Post-Translational Protein Targeting To Endoplasmic Reticulum Membrane (GO:0006620)
GO:0034968,0.5555713,3.692637,10.51686,SETD1B;SETDB2;SMYD3,Histone Lysine Methylation (GO:0034968)
GO:0006275,0.5555713,2.51052,7.09101,BLM;DSCC1;ESCO2;CDC6;ATR,Regulation Of DNA Replication (GO:0006275)
GO:0070372,0.5555713,2.099362,5.885146,PSCA;GLIPR2;STYX;CCL2;BRAF;FBLN1;ROR2,Regulation Of ERK1 And ERK2 Cascade (GO:0070372)
GO:0070507,0.5555713,3.544521,9.777584,SKA3;SKA1;SKA2,Regulation Of Microtubule Cytoskeleton Organization (GO:0070507)
GO:0031638,0.5555713,3.544521,9.777584,THBD;OMA1;MASP1,Zymogen Activation (GO:0031638)
GO:0043124,0.5555713,3.544521,9.777584,NLRX1;SLC39A8;ESR1,Negative Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043124)
GO:0010977,0.5555713,3.544521,9.777584,TRPV4;LPAR1;NGEF,Negative Regulation Of Neuron Projection Development (GO:0010977)
GO:0046470,0.5555713,3.544521,9.777584,SLC44A3;LPCAT1;PLA2G4A,Phosphatidylcholine Metabolic Process (GO:0046470)
GO:0010256,0.5555713,1.872048,5.146355,CUL7;FBXW8;ATP8B2;LRRK2;TMED3;HTT;OBSL1;RAB6B;DNM1,Endomembrane System Organization (GO:0010256)
GO:0042770,0.5555713,2.817215,7.738903,USP28;E2F7;MAPK12;ATR,Signal Transduction In Response To DNA Damage (GO:0042770)
GO:2000109,0.5555713,29.41837,80.46816,SELENOS,Regulation Of Macrophage Apoptotic Process (GO:2000109)
GO:0031223,0.5555713,29.41837,80.46816,HTT,Auditory Behavior (GO:0031223)
GO:0098962,0.5555713,29.41837,80.46816,NPTXR,Regulation Of Postsynaptic Neurotransmitter Receptor Activity (GO:0098962)
GO:0055003,0.5555713,29.41837,80.46816,OBSL1,Cardiac Myofibril Assembly (GO:0055003)
GO:0035965,0.5555713,29.41837,80.46816,LCLAT1,Cardiolipin Acyl-Chain Remodeling (GO:0035965)
GO:0042424,0.5555713,29.41837,80.46816,MAOB,Catecholamine Catabolic Process (GO:0042424)
GO:0001867,0.5555713,29.41837,80.46816,MASP1,"Complement Activation, Lectin Pathway (GO:0001867)"
GO:0010042,0.5555713,29.41837,80.46816,LRRK2,Response To Manganese Ion (GO:0010042)
GO:0042420,0.5555713,29.41837,80.46816,MAOB,Dopamine Catabolic Process (GO:0042420)
GO:0035914,0.5555713,29.41837,80.46816,SIX4,Skeletal Muscle Cell Differentiation (GO:0035914)
GO:0022029,0.5555713,29.41837,80.46816,LRRK2,Telencephalon Cell Migration (GO:0022029)
GO:0061042,0.5555713,29.41837,80.46816,MCAM,Vascular Wound Healing (GO:0061042)
GO:0042297,0.5555713,29.41837,80.46816,HTT,Vocal Learning (GO:0042297)
GO:0098596,0.5555713,29.41837,80.46816,HTT,Imitative Learning (GO:0098596)
GO:0098598,0.5555713,29.41837,80.46816,HTT,Learned Vocalization Behavior Or Vocal Learning (GO:0098598)
GO:0002674,0.5555713,29.41837,80.46816,SELENOS,Negative Regulation Of Acute Inflammatory Response (GO:0002674)
GO:2000107,0.5555713,29.41837,80.46816,SELENOS,Negative Regulation Of Leukocyte Apoptotic Process (GO:2000107)
GO:0033033,0.5555713,29.41837,80.46816,SELENOS,Negative Regulation Of Myeloid Cell Apoptotic Process (GO:0033033)
GO:0031102,0.5555713,29.41837,80.46816,MTR,Neuron Projection Regeneration (GO:0031102)
GO:1901616,0.5555713,29.41837,80.46816,PDXP,Organic Hydroxy Compound Catabolic Process (GO:1901616)
GO:0007231,0.5555713,29.41837,80.46816,TRPV4,Osmosensory Signaling Pathway (GO:0007231)
GO:0048714,0.5555713,29.41837,80.46816,TNFRSF1B,Positive Regulation Of Oligodendrocyte Differentiation (GO:0048714)
GO:0071803,0.5555713,29.41837,80.46816,FSCN1,Positive Regulation Of Podosome Assembly (GO:0071803)
GO:1904184,0.5555713,29.41837,80.46816,PDPR,Positive Regulation Of Pyruvate Dehydrogenase Activity (GO:1904184)
GO:0051968,0.5555713,29.41837,80.46816,CCL2,"Positive Regulation Of Synaptic Transmission, Glutamatergic (GO:0051968)"
GO:0010508,0.5555713,2.427643,6.597587,GPSM1;STING1;LRRK2;HTT;CAMKK2,Positive Regulation Of Autophagy (GO:0010508)
GO:1903053,0.5555713,5.360844,14.52725,PRDM5;NID1,Regulation Of Extracellular Matrix Organization (GO:1903053)
GO:0046463,0.5555713,5.360844,14.52725,PLA2G4A;LPIN1,Acylglycerol Biosynthetic Process (GO:0046463)
GO:1901699,0.5555713,5.360844,14.52725,BLM;SPIDR,Cellular Response To Nitrogen Compound (GO:1901699)
GO:0019751,0.5555713,5.360844,14.52725,INPP5J;IP6K1,Polyol Metabolic Process (GO:0019751)
GO:0016239,0.5555713,2.751379,7.382304,GPSM1;STING1;VPS13D;HTT,Positive Regulation Of Macroautophagy (GO:0016239)
GO:0062012,0.5555713,3.407798,9.109159,EPHX2;PDK3;PDK1,Regulation Of Small Molecule Metabolic Process (GO:0062012)
GO:0007169,0.5555713,1.916601,5.092219,EFNB1;GRB10;ROR2;SOGA1;NGEF;EPHB3;PTPRG;APPL1,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)
GO:0009967,0.5555713,1.901045,4.985151,TSPAN14;RXRA;EVC;GKAP1;LRRK2;GRB10;HTT;NID1,Positive Regulation Of Signal Transduction (GO:0009967)
GO:0051336,0.5555713,2.688535,7.047065,NGEF;FGD1;EPHB3;PLXNA3,Regulation Of Hydrolase Activity (GO:0051336)
GO:0007189,0.5555713,4.913538,12.66284,ADGRG2;ADGRE5,Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189)
GO:0051043,0.5555713,4.913538,12.66284,TIMP1;TNFRSF1B,Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051043)
GO:0051147,0.5555713,4.913538,12.66284,NID1;MAPK12,Regulation Of Muscle Cell Differentiation (GO:0051147)
GO:0046928,0.5555713,4.913538,12.66284,LRRK2;SEPTIN5,Regulation Of Neurotransmitter Secretion (GO:0046928)
GO:0006829,0.5555713,4.913538,12.66284,SLC30A4;SLC39A8,Zinc Ion Transport (GO:0006829)
GO:0030501,0.5555713,4.913538,12.66284,RXRA;GPM6B,Positive Regulation Of Bone Mineralization (GO:0030501)
GO:1902414,0.5555713,4.913538,12.66284,STAU2;TJP3,Protein Localization To Cell Junction (GO:1902414)
GO:1902235,0.5555713,4.535049,11.13523,SELENOS;LRRK2,Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902235)
GO:1901605,0.5555713,4.535049,11.13523,MTHFR;MTR,Alpha-Amino Acid Metabolic Process (GO:1901605)
GO:0031641,0.5555713,4.535049,11.13523,TNFRSF1B;JAM2,Regulation Of Myelination (GO:0031641)
GO:0099175,0.5555713,4.535049,11.13523,LRRK2;TANC2,Regulation Of Postsynapse Organization (GO:0099175)
GO:0007286,0.5555713,4.535049,11.13523,EIF4G3;JAM2,Spermatid Development (GO:0007286)
GO:0045778,0.5555713,4.535049,11.13523,RXRA;GPM6B,Positive Regulation Of Ossification (GO:0045778)
GO:1902893,0.5555713,3.054204,7.447229,JUN;MYC;ESR1,Regulation Of miRNA Transcription (GO:1902893)
GO:0120161,0.5555713,2.175963,5.177855,ID1;GRB10;OMA1;IP6K1;LPIN1,Regulation Of Cold-Induced Thermogenesis (GO:0120161)
GO:0046626,0.5555713,2.952055,6.986288,GKAP1;GRB10;TNS2,Regulation Of Insulin Receptor Signaling Pathway (GO:0046626)
GO:0060688,0.5555713,14.70748,34.50843,LRRK2,Regulation Of Morphogenesis Of A Branching Structure (GO:0060688)
GO:0031103,0.5555713,14.70748,34.50843,MTR,Axon Regeneration (GO:0031103)
GO:0071801,0.5555713,14.70748,34.50843,FSCN1,Regulation Of Podosome Assembly (GO:0071801)
GO:0098703,0.5555713,14.70748,34.50843,TRPV4,Calcium Ion Import Across Plasma Membrane (GO:0098703)
GO:1904182,0.5555713,14.70748,34.50843,PDPR,Regulation Of Pyruvate Dehydrogenase Activity (GO:1904182)
GO:0071492,0.5555713,14.70748,34.50843,TIMP1,Cellular Response To UV-A (GO:0071492)
GO:0035729,0.5555713,14.70748,34.50843,APPL1,Cellular Response To Hepatocyte Growth Factor Stimulus (GO:0035729)
GO:0071732,0.5555713,14.70748,34.50843,MTR,Cellular Response To Nitric Oxide (GO:0071732)
GO:1902170,0.5555713,14.70748,34.50843,MTR,Cellular Response To Reactive Nitrogen Species (GO:1902170)
GO:0090103,0.5555713,14.70748,34.50843,MYO3B,Cochlea Morphogenesis (GO:0090103)
GO:0035728,0.5555713,14.70748,34.50843,APPL1,Response To Hepatocyte Growth Factor (GO:0035728)
GO:0060232,0.5555713,14.70748,34.50843,TRPV4,Delamination (GO:0060232)
