Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_Pathways_2024	Inhibition of Signaling by Overexpressed EGFR	3.492125e-02	6.248021e-01	0	0	5.623932e+01	1.886638e+02	EGFR
Reactome_Pathways_2024	Toxicity of Botulinum Toxin Type D (botD)	3.492125e-02	6.248021e-01	0	0	5.623932e+01	1.886638e+02	SV2A
Reactome_Pathways_2024	Toxicity of Botulinum Toxin Type F (botF)	3.492125e-02	6.248021e-01	0	0	5.623932e+01	1.886638e+02	SV2A
Reactome_Pathways_2024	rRNA Processing in the Mitochondrion	3.521390e-02	6.248021e-01	0	0	7.547126e+00	2.525506e+01	TFB1M;MRM3
Reactome_Pathways_2024	Triglyceride Metabolism	3.916764e-02	6.248021e-01	0	0	7.074353e+00	2.292023e+01	LIPE;DGAT1
Reactome_Pathways_2024	Retrograde Transport at the Trans-Golgi-Network	3.947384e-02	6.248021e-01	0	0	4.265870e+00	1.378779e+01	RAB43;NAPB;SCOC
Reactome_Pathways_2024	G Alpha (Q) Signalling Events	4.273996e-02	6.248021e-01	0	0	3.217198e+00	1.014261e+01	TRIO;DGKD;LPAR5;EGFR
Reactome_Pathways_2024	E3 Ubiquitin Ligases Ubiquitinate Target Proteins	4.328127e-02	6.248021e-01	0	0	6.657201e+00	2.090385e+01	PRKDC;BCL10
Reactome_Pathways_2024	TP53 Regulates Transcription of Cell Cycle Genes	4.328127e-02	6.248021e-01	0	0	6.657201e+00	2.090385e+01	CARM1;CDK2
Reactome_Pathways_2024	Transcriptional Activation of Mitochondrial Biogenesis	4.328127e-02	6.248021e-01	0	0	6.657201e+00	2.090385e+01	CARM1;TFB1M
Reactome_Pathways_2024	Autophagy	4.717149e-02	6.248021e-01	0	0	2.677198e+00	8.176070e+00	RPTOR;ATG101;FUNDC1;ATG13;TUBA4B
Reactome_Pathways_2024	RMTs Methylate Histone Arginines	4.754803e-02	6.248021e-01	0	0	6.286398e+00	1.914846e+01	CARM1;SMARCA2
Reactome_Pathways_2024	P75 NTR Receptor-Mediated Signalling	4.933085e-02	6.248021e-01	0	0	3.875692e+00	1.166275e+01	TRIO;ARHGEF3;SOS2
Reactome_Pathways_2024	Neurotoxicity of Clostridium Toxins	5.192573e-02	6.248021e-01	0	0	2.811538e+01	8.316364e+01	SV2A
Reactome_Pathways_2024	Bicarbonate Transporters	5.192573e-02	6.248021e-01	0	0	2.811538e+01	8.316364e+01	AHCYL2
Reactome_Pathways_2024	RORA Activates Gene Expression	5.192573e-02	6.248021e-01	0	0	2.811538e+01	8.316364e+01	CARM1
Reactome_Pathways_2024	Glycerophospholipid Catabolism	5.192573e-02	6.248021e-01	0	0	2.811538e+01	8.316364e+01	GDPD1
Reactome_Pathways_2024	TFAP2 (AP-2) Family Regulates Transcription of Growth Factors and Their Receptors	5.192573e-02	6.248021e-01	0	0	2.811538e+01	8.316364e+01	EGFR
Reactome_Pathways_2024	TNFR1-mediated Ceramide Production	5.192573e-02	6.248021e-01	0	0	2.811538e+01	8.316364e+01	NSMAF
Reactome_Pathways_2024	TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest	5.192573e-02	6.248021e-01	0	0	2.811538e+01	8.316364e+01	CDK2
Reactome_Pathways_2024	Triglyceride Biosynthesis	5.192573e-02	6.248021e-01	0	0	2.811538e+01	8.316364e+01	DGAT1
Reactome_Pathways_2024	Mitochondrial tRNA Aminoacylation	5.196135e-02	6.248021e-01	0	0	5.954628e+00	1.760935e+01	MARS2;WARS2
Reactome_Pathways_2024	PKR-mediated Signaling	5.196614e-02	6.248021e-01	0	0	3.788986e+00	1.120465e+01	TUBA4B;TARBP2;PTPN2
Reactome_Pathways_2024	Death Receptor Signaling	5.608551e-02	6.328318e-01	0	0	2.925326e+00	8.427507e+00	TRIO;ARHGEF3;SOS2;NSMAF
Reactome_Pathways_2024	Epigenetic Regulation of Adipogenesis Genes by MLL3 and MLL4 Complexes	6.120230e-02	6.328318e-01	0	0	5.385878e+00	1.504583e+01	LIPE;DPY30
Reactome_Pathways_2024	Epigenetic Regulation of Gene Expression by MLL3 and MLL4 Complexes	6.120230e-02	6.328318e-01	0	0	5.385878e+00	1.504583e+01	LIPE;DPY30
Reactome_Pathways_2024	Signaling by Non-Receptor Tyrosine Kinases	6.120230e-02	6.328318e-01	0	0	5.385878e+00	1.504583e+01	CDK2;EGFR
Reactome_Pathways_2024	Signaling by PTK6	6.120230e-02	6.328318e-01	0	0	5.385878e+00	1.504583e+01	CDK2;EGFR
Reactome_Pathways_2024	Kinesins	6.120230e-02	6.328318e-01	0	0	5.385878e+00	1.504583e+01	KIF3A;TUBA4B
Reactome_Pathways_2024	MLL4 and MLL3 Complexes Regulate Expression of PPARG Targets in Adipogenesis and Hepatic Steatosis	6.120230e-02	6.328318e-01	0	0	5.385878e+00	1.504583e+01	LIPE;DPY30
Reactome_Pathways_2024	Aberrant Regulation of Mitotic G1 S Transition in Cancer Due to RB1 Defects	6.863310e-02	6.694964e-01	0	0	1.874074e+01	5.020608e+01	CDK2
Reactome_Pathways_2024	Defective Binding of RB1 Mutants to E2F1,(E2F2, E2F3)	6.863310e-02	6.694964e-01	0	0	1.874074e+01	5.020608e+01	CDK2
Reactome_Pathways_2024	Endogenous Sterols	6.863310e-02	6.694964e-01	0	0	1.874074e+01	5.020608e+01	FDX2
Reactome_Pathways_2024	Chromatin Modifying Enzymes	7.539360e-02	6.770310e-01	0	0	3.213126e+00	8.306035e+00	CARM1;DPY30;SMARCA2
Reactome_Pathways_2024	Chromatin Organization	7.539360e-02	6.770310e-01	0	0	3.213126e+00	8.306035e+00	CARM1;DPY30;SMARCA2
Reactome_Pathways_2024	COPI-dependent Golgi-to-ER Retrograde Traffic	8.186978e-02	6.770310e-01	0	0	3.095336e+00	7.746466e+00	NAPB;KIF3A;TUBA4B
Reactome_Pathways_2024	Translocation of SLC2A4 (GLUT4) to the Plasma Membrane	8.186978e-02	6.770310e-01	0	0	3.095336e+00	7.746466e+00	KIF3A;TUBA4B;EXOC2
Reactome_Pathways_2024	BMAL1 CLOCK,NPAS2 Activates Circadian Gene Expression	8.504850e-02	6.770310e-01	0	0	1.405342e+01	3.463512e+01	CARM1
Reactome_Pathways_2024	Biosynthesis of DHA-derived SPMs	8.504850e-02	6.770310e-01	0	0	1.405342e+01	3.463512e+01	GSTM4
Reactome_Pathways_2024	ERBB2 Regulates Cell Motility	8.504850e-02	6.770310e-01	0	0	1.405342e+01	3.463512e+01	EGFR
Reactome_Pathways_2024	Synthesis of PG	8.504850e-02	6.770310e-01	0	0	1.405342e+01	3.463512e+01	PGS1
Reactome_Pathways_2024	GPCR Downstream Signalling	9.550072e-02	6.770310e-01	0	0	1.984310e+00	4.660394e+00	TRIO;DGKD;LPAR5;ARHGEF3;SOS2;EGFR
Reactome_Pathways_2024	Epigenetic Regulation by WDR5-containing Histone Modifying Complexes	9.727851e-02	6.770310e-01	0	0	4.035099e+00	9.402494e+00	LIPE;DPY30
Reactome_Pathways_2024	Epigenetic Regulation of Gene Expression	9.905870e-02	6.770310e-01	0	0	2.835217e+00	6.555144e+00	LIPE;DPY30;SMARCA2
Reactome_Pathways_2024	Metabolism of Steroids	9.905870e-02	6.770310e-01	0	0	2.835217e+00	6.555144e+00	PLPP6;CARM1;FDX2
Reactome_Pathways_2024	Organelle Biogenesis and Maintenance	1.003971e-01	6.770310e-01	0	0	2.112750e+00	4.856413e+00	KIF3A;CARM1;CSNK1D;TFB1M;EXOC2
Reactome_Pathways_2024	PI3K Events in ERBB2 Signaling	1.011770e-01	6.770310e-01	0	0	1.124103e+01	2.575189e+01	EGFR
Reactome_Pathways_2024	Biosynthesis of Specialized Proresolving Mediators (SPMs)	1.011770e-01	6.770310e-01	0	0	1.124103e+01	2.575189e+01	GSTM4
Reactome_Pathways_2024	Pregnenolone Biosynthesis	1.011770e-01	6.770310e-01	0	0	1.124103e+01	2.575189e+01	FDX2
Reactome_Pathways_2024	GRB2 Events in EGFR Signaling	1.011770e-01	6.770310e-01	0	0	1.124103e+01	2.575189e+01	EGFR
Reactome_Pathways_2024	GRB2 Events in ERBB2 Signaling	1.011770e-01	6.770310e-01	0	0	1.124103e+01	2.575189e+01	EGFR
Reactome_Pathways_2024	Synthesis of UDP-N-acetyl-glucosamine	1.011770e-01	6.770310e-01	0	0	1.124103e+01	2.575189e+01	PGM3
Reactome_Pathways_2024	TP53 Regulates Transcription of Caspase Activators and Caspases	1.011770e-01	6.770310e-01	0	0	1.124103e+01	2.575189e+01	CRADD
Reactome_Pathways_2024	TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest	1.011770e-01	6.770310e-01	0	0	1.124103e+01	2.575189e+01	CARM1
Reactome_Pathways_2024	LDL Remodeling	1.011770e-01	6.770310e-01	0	0	1.124103e+01	2.575189e+01	CETP
Reactome_Pathways_2024	Transcriptional Regulation of Granulopoiesis	1.011770e-01	6.770310e-01	0	0	1.124103e+01	2.575189e+01	CDK2
Reactome_Pathways_2024	Meiotic Recombination	1.011770e-01	6.770310e-01	0	0	1.124103e+01	2.575189e+01	CDK2
Reactome_Pathways_2024	Intra-Golgi and Retrograde Golgi-to-ER Traffic	1.146084e-01	6.770310e-01	0	0	2.020963e+00	4.377878e+00	RAB43;NAPB;SCOC;KIF3A;TUBA4B
Reactome_Pathways_2024	Cytochrome P450 - Arranged by Substrate Type	1.170235e-01	6.770310e-01	0	0	9.366097e+00	2.009384e+01	FDX2
Reactome_Pathways_2024	Regulation of MITF-M-dependent Genes Involved in Cell Cycle and Proliferation	1.170235e-01	6.770310e-01	0	0	9.366097e+00	2.009384e+01	CDK2
Reactome_Pathways_2024	EGFR Transactivation by Gastrin	1.170235e-01	6.770310e-01	0	0	9.366097e+00	2.009384e+01	EGFR
Reactome_Pathways_2024	Elevation of Cytosolic Ca2+ Levels	1.170235e-01	6.770310e-01	0	0	9.366097e+00	2.009384e+01	ORAI2
Reactome_Pathways_2024	SHC1 Events in EGFR Signaling	1.170235e-01	6.770310e-01	0	0	9.366097e+00	2.009384e+01	EGFR
Reactome_Pathways_2024	Urea Cycle	1.170235e-01	6.770310e-01	0	0	9.366097e+00	2.009384e+01	CPS1
Reactome_Pathways_2024	Signaling by GPCR	1.180284e-01	6.770310e-01	0	0	1.862481e+00	3.979804e+00	TRIO;DGKD;LPAR5;ARHGEF3;SOS2;EGFR
Reactome_Pathways_2024	Protein Ubiquitination	1.199929e-01	6.770310e-01	0	0	3.528556e+00	7.481678e+00	PRKDC;BCL10
Reactome_Pathways_2024	Mitochondrial Translation Initiation	1.214157e-01	6.770310e-01	0	0	2.575099e+00	5.429687e+00	MRPS9;MRPS16;MRPS30
Reactome_Pathways_2024	Mitochondrial Translation Elongation	1.253098e-01	6.770310e-01	0	0	2.536275e+00	5.267757e+00	MRPS9;MRPS16;MRPS30
Reactome_Pathways_2024	Mitochondrial Translation Termination	1.253098e-01	6.770310e-01	0	0	2.536275e+00	5.267757e+00	MRPS9;MRPS16;MRPS30
Reactome_Pathways_2024	DNA Double-Strand Break Repair	1.258619e-01	6.770310e-01	0	0	3.421108e+00	7.090484e+00	PRKDC;CDK2
Reactome_Pathways_2024	Interferon Signaling	1.297336e-01	6.770310e-01	0	0	1.936668e+00	3.955204e+00	IFIT5;HLA-C;TUBA4B;PTPN2;TARBP2
Reactome_Pathways_2024	CRMPs in Sema3A Signaling	1.325930e-01	6.770310e-01	0	0	8.026862e+00	1.621804e+01	PLXNA3
Reactome_Pathways_2024	Regulation of IFNG Signaling	1.325930e-01	6.770310e-01	0	0	8.026862e+00	1.621804e+01	PTPN2
Reactome_Pathways_2024	HDL Remodeling	1.325930e-01	6.770310e-01	0	0	8.026862e+00	1.621804e+01	CETP
Reactome_Pathways_2024	Small Interfering RNA (siRNA) Biogenesis	1.325930e-01	6.770310e-01	0	0	8.026862e+00	1.621804e+01	TARBP2
Reactome_Pathways_2024	IRF3-mediated Induction of Type I IFN	1.325930e-01	6.770310e-01	0	0	8.026862e+00	1.621804e+01	PRKDC
Reactome_Pathways_2024	Ubiquinol Biosynthesis	1.325930e-01	6.770310e-01	0	0	8.026862e+00	1.621804e+01	COQ3
Reactome_Pathways_2024	Factors Involved in Megakaryocyte Development and Platelet Production	1.413251e-01	6.770310e-01	0	0	2.391917e+00	4.680245e+00	KIF3A;CDK2;TUBA4B
Reactome_Pathways_2024	Interferon Alpha Beta Signaling	1.438573e-01	6.770310e-01	0	0	3.134579e+00	6.077738e+00	IFIT5;HLA-C
Reactome_Pathways_2024	Mitochondrial Translation	1.454328e-01	6.770310e-01	0	0	2.358333e+00	4.546964e+00	MRPS9;MRPS16;MRPS30
Reactome_Pathways_2024	Activation of RAC1	1.478903e-01	6.770310e-01	0	0	7.022436e+00	1.342187e+01	SOS2
Reactome_Pathways_2024	Receptor Mediated Mitophagy	1.478903e-01	6.770310e-01	0	0	7.022436e+00	1.342187e+01	FUNDC1
Reactome_Pathways_2024	SEMA3A-Plexin Repulsion Signaling by Inhibiting Integrin Adhesion	1.478903e-01	6.770310e-01	0	0	7.022436e+00	1.342187e+01	PLXNA3
Reactome_Pathways_2024	Synthesis of PIPs at the Late Endosome Membrane	1.478903e-01	6.770310e-01	0	0	7.022436e+00	1.342187e+01	PIK3C2A
Reactome_Pathways_2024	Interleukin-15 Signaling	1.478903e-01	6.770310e-01	0	0	7.022436e+00	1.342187e+01	SOS2
Reactome_Pathways_2024	rRNA Processing	1.508889e-01	6.770310e-01	0	0	2.008384e+00	3.798279e+00	RPL18A;CSNK1D;TFB1M;MRM3
Reactome_Pathways_2024	Phospholipid Metabolism	1.608853e-01	6.770310e-01	0	0	1.955535e+00	3.572888e+00	PGS1;DGAT1;GDPD1;PIK3C2A
Reactome_Pathways_2024	RHOJ GTPase Cycle	1.623520e-01	6.770310e-01	0	0	2.892131e+00	5.257861e+00	CPNE8;TRIO
Reactome_Pathways_2024	ALK Mutants Bind TKIs	1.629200e-01	6.770310e-01	0	0	6.241216e+00	1.132466e+01	EML4
Reactome_Pathways_2024	Activation of HOX Genes During Differentiation	1.629200e-01	6.770310e-01	0	0	6.241216e+00	1.132466e+01	DPY30
Reactome_Pathways_2024	Activation of SMO	1.629200e-01	6.770310e-01	0	0	6.241216e+00	1.132466e+01	KIF3A
Reactome_Pathways_2024	Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis	1.629200e-01	6.770310e-01	0	0	6.241216e+00	1.132466e+01	DPY30
Reactome_Pathways_2024	Activation of the Pre-Replicative Complex	1.629200e-01	6.770310e-01	0	0	6.241216e+00	1.132466e+01	CDK2
Reactome_Pathways_2024	PKMTs Methylate Histone Lysines	1.629200e-01	6.770310e-01	0	0	6.241216e+00	1.132466e+01	DPY30
Reactome_Pathways_2024	Cyclin A B1 B2 Associated Events During G2 M Transition	1.629200e-01	6.770310e-01	0	0	6.241216e+00	1.132466e+01	CDK2
Reactome_Pathways_2024	Endosomal Vacuolar Pathway	1.629200e-01	6.770310e-01	0	0	6.241216e+00	1.132466e+01	HLA-C
Reactome_Pathways_2024	SHC1 Events in ERBB2 Signaling	1.629200e-01	6.770310e-01	0	0	6.241216e+00	1.132466e+01	EGFR
Reactome_Pathways_2024	STING Mediated Induction of Host Immune Responses	1.629200e-01	6.770310e-01	0	0	6.241216e+00	1.132466e+01	PRKDC
Reactome_Pathways_2024	Formation of WDR5-containing Histone-Modifying Complexes	1.629200e-01	6.770310e-01	0	0	6.241216e+00	1.132466e+01	DPY30
Reactome_Pathways_2024	GAB1 Signalosome	1.629200e-01	6.770310e-01	0	0	6.241216e+00	1.132466e+01	EGFR
Reactome_Pathways_2024	Signaling by ERBB2 TMD JMD Mutants	1.629200e-01	6.770310e-01	0	0	6.241216e+00	1.132466e+01	EGFR
Reactome_Pathways_2024	Signaling by LTK	1.629200e-01	6.770310e-01	0	0	6.241216e+00	1.132466e+01	LTK
Reactome_Pathways_2024	Telomere Extension By Telomerase	1.629200e-01	6.770310e-01	0	0	6.241216e+00	1.132466e+01	CDK2
Reactome_Pathways_2024	Transcriptional Regulation by the AP-2 (TFAP2) Family of Transcription Factors	1.629200e-01	6.770310e-01	0	0	6.241216e+00	1.132466e+01	EGFR
Reactome_Pathways_2024	tRNA Aminoacylation	1.686104e-01	6.770310e-01	0	0	2.819397e+00	5.018990e+00	MARS2;WARS2
Reactome_Pathways_2024	Metabolism of Lipids	1.767769e-01	6.770310e-01	0	0	1.478883e+00	2.562708e+00	GSTM4;PGS1;LIPE;PLPP6;DGAT1;CARM1;FDX2;GDPD1;PIK3C2A
Reactome_Pathways_2024	DCC Mediated Attractive Signaling	1.776868e-01	6.770310e-01	0	0	5.616239e+00	9.703361e+00	TRIO
Reactome_Pathways_2024	Estrogen-dependent Nuclear Events Downstream of ESR-membrane Signaling	1.776868e-01	6.770310e-01	0	0	5.616239e+00	9.703361e+00	EGFR
Reactome_Pathways_2024	Gap Junction Assembly	1.776868e-01	6.770310e-01	0	0	5.616239e+00	9.703361e+00	TUBA4B
Reactome_Pathways_2024	Glycogen Breakdown (Glycogenolysis)	1.776868e-01	6.770310e-01	0	0	5.616239e+00	9.703361e+00	PYGM
Reactome_Pathways_2024	Transport of Connexons to the Plasma Membrane	1.776868e-01	6.770310e-01	0	0	5.616239e+00	9.703361e+00	TUBA4B
Reactome_Pathways_2024	Metabolism of Steroid Hormones	1.776868e-01	6.770310e-01	0	0	5.616239e+00	9.703361e+00	FDX2
Reactome_Pathways_2024	MicroRNA (miRNA) Biogenesis	1.776868e-01	6.770310e-01	0	0	5.616239e+00	9.703361e+00	TARBP2
Reactome_Pathways_2024	Microtubule-dependent Trafficking of Connexons From Golgi to the Plasma Membrane	1.776868e-01	6.770310e-01	0	0	5.616239e+00	9.703361e+00	TUBA4B
Reactome_Pathways_2024	Mitochondrial Iron-Sulfur Cluster Biogenesis	1.776868e-01	6.770310e-01	0	0	5.616239e+00	9.703361e+00	FDX2
Reactome_Pathways_2024	MITF-M-dependent Gene Expression	1.812467e-01	6.770310e-01	0	0	2.684319e+00	4.584538e+00	CDK2;SMARCA2
Reactome_Pathways_2024	Regulation of NF-kappa B Signaling	1.921953e-01	6.770310e-01	0	0	5.104895e+00	8.419213e+00	N4BP1
Reactome_Pathways_2024	Sema3A PAK Dependent Axon Repulsion	1.921953e-01	6.770310e-01	0	0	5.104895e+00	8.419213e+00	PLXNA3
Reactome_Pathways_2024	Gastrin-CREB Signalling Pathway via PKC and MAPK	1.921953e-01	6.770310e-01	0	0	5.104895e+00	8.419213e+00	EGFR
Reactome_Pathways_2024	Synthesis of PIPs at the Golgi Membrane	1.921953e-01	6.770310e-01	0	0	5.104895e+00	8.419213e+00	PIK3C2A
Reactome_Pathways_2024	Interleukin-37 Signaling	1.921953e-01	6.770310e-01	0	0	5.104895e+00	8.419213e+00	PTPN2
Reactome_Pathways_2024	NOTCH3 Activation and Transmission of Signal to the Nucleus	2.064500e-01	6.770310e-01	0	0	4.678775e+00	7.381690e+00	EGFR
Reactome_Pathways_2024	Activation of ATR in Response to Replication Stress	2.064500e-01	6.770310e-01	0	0	4.678775e+00	7.381690e+00	CDK2
Reactome_Pathways_2024	Negative Regulation of MET Activity	2.064500e-01	6.770310e-01	0	0	4.678775e+00	7.381690e+00	PTPN2
Reactome_Pathways_2024	Constitutive Signaling by EGFRvIII	2.064500e-01	6.770310e-01	0	0	4.678775e+00	7.381690e+00	EGFR
Reactome_Pathways_2024	Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants	2.064500e-01	6.770310e-01	0	0	4.678775e+00	7.381690e+00	EGFR
Reactome_Pathways_2024	DNA Damage Telomere Stress Induced Senescence	2.064500e-01	6.770310e-01	0	0	4.678775e+00	7.381690e+00	CDK2
Reactome_Pathways_2024	RUNX1 Interacts With Co-Factors Whose Precise Effect on RUNX1 Targets Is Not Known	2.064500e-01	6.770310e-01	0	0	4.678775e+00	7.381690e+00	SMARCA2
Reactome_Pathways_2024	Downregulation of ERBB2 Signaling	2.064500e-01	6.770310e-01	0	0	4.678775e+00	7.381690e+00	EGFR
Reactome_Pathways_2024	Signaling by EGFR in Cancer	2.064500e-01	6.770310e-01	0	0	4.678775e+00	7.381690e+00	EGFR
Reactome_Pathways_2024	Signaling by EGFRvIII in Cancer	2.064500e-01	6.770310e-01	0	0	4.678775e+00	7.381690e+00	EGFR
Reactome_Pathways_2024	Signaling by ERBB2 ECD Mutants	2.064500e-01	6.770310e-01	0	0	4.678775e+00	7.381690e+00	EGFR
Reactome_Pathways_2024	Signaling by ERBB2 KD Mutants	2.064500e-01	6.770310e-01	0	0	4.678775e+00	7.381690e+00	EGFR
Reactome_Pathways_2024	Signaling by Ligand-Responsive EGFR Variants in Cancer	2.064500e-01	6.770310e-01	0	0	4.678775e+00	7.381690e+00	EGFR
Reactome_Pathways_2024	Metabolic Disorders of Biological Oxidation Enzymes	2.064500e-01	6.770310e-01	0	0	4.678775e+00	7.381690e+00	FDX2
Reactome_Pathways_2024	Metabolism of Cofactors	2.064500e-01	6.770310e-01	0	0	4.678775e+00	7.381690e+00	COQ3
Reactome_Pathways_2024	Golgi-to-ER Retrograde Transport	2.065481e-01	6.770310e-01	0	0	1.970172e+00	3.107399e+00	NAPB;KIF3A;TUBA4B
Reactome_Pathways_2024	Interferon Gamma Signaling	2.069070e-01	6.770310e-01	0	0	2.449400e+00	3.858996e+00	HLA-C;PTPN2
Reactome_Pathways_2024	Cilium Assembly	2.111264e-01	6.864927e-01	0	0	1.947226e+00	3.028518e+00	KIF3A;CSNK1D;EXOC2
Reactome_Pathways_2024	Gene Expression (Transcription)	2.187218e-01	6.865983e-01	0	0	1.368683e+00	2.080336e+00	RPTOR;LIPE;CRADD;CARM1;CDK2;DHX38;DPY30;SMARCA2;EGFR;TARBP2
Reactome_Pathways_2024	RAB Geranylgeranylation	2.198830e-01	6.865983e-01	0	0	2.346624e+00	3.554336e+00	RAB43;RAB29
Reactome_Pathways_2024	Mitochondrial Biogenesis	2.198830e-01	6.865983e-01	0	0	2.346624e+00	3.554336e+00	CARM1;TFB1M
Reactome_Pathways_2024	Platelet Calcium Homeostasis	2.204552e-01	6.865983e-01	0	0	4.318212e+00	6.529399e+00	ORAI2
Reactome_Pathways_2024	Signaling by ERBB2 in Cancer	2.204552e-01	6.865983e-01	0	0	4.318212e+00	6.529399e+00	EGFR
Reactome_Pathways_2024	Glycogen Metabolism	2.204552e-01	6.865983e-01	0	0	4.318212e+00	6.529399e+00	PYGM
Reactome_Pathways_2024	Synthesis of PIPs at the Early Endosome Membrane	2.204552e-01	6.865983e-01	0	0	4.318212e+00	6.529399e+00	PIK3C2A
Reactome_Pathways_2024	HCMV Early Events	2.263978e-01	6.920297e-01	0	0	2.298381e+00	3.414157e+00	TUBA4B;EGFR
Reactome_Pathways_2024	Myogenesis	2.342152e-01	6.920297e-01	0	0	4.009158e+00	5.819351e+00	BNIP2
Reactome_Pathways_2024	Aberrant Regulation of Mitotic Cell Cycle Due to RB1 Defects	2.342152e-01	6.920297e-01	0	0	4.009158e+00	5.819351e+00	CDK2
Reactome_Pathways_2024	Nonhomologous End-Joining (NHEJ)	2.342152e-01	6.920297e-01	0	0	4.009158e+00	5.819351e+00	PRKDC
Reactome_Pathways_2024	Diseases of Mitotic Cell Cycle	2.342152e-01	6.920297e-01	0	0	4.009158e+00	5.819351e+00	CDK2
Reactome_Pathways_2024	Meiosis	2.342152e-01	6.920297e-01	0	0	4.009158e+00	5.819351e+00	CDK2
Reactome_Pathways_2024	Triglyceride Catabolism	2.342152e-01	6.920297e-01	0	0	4.009158e+00	5.819351e+00	LIPE
Reactome_Pathways_2024	PI Metabolism	2.460183e-01	6.920297e-01	0	0	2.164788e+00	3.035789e+00	GDPD1;PIK3C2A
Reactome_Pathways_2024	COPII-mediated Vesicle Transport	2.460183e-01	6.920297e-01	0	0	2.164788e+00	3.035789e+00	NAPB;CSNK1D
Reactome_Pathways_2024	Activation of AMPK Downstream of NMDARs	2.477345e-01	6.920297e-01	0	0	3.741311e+00	5.220617e+00	TUBA4B
Reactome_Pathways_2024	Protein Hydroxylation	2.477345e-01	6.920297e-01	0	0	3.741311e+00	5.220617e+00	KDM8
Reactome_Pathways_2024	Cyclin D Associated Events in G1	2.477345e-01	6.920297e-01	0	0	3.741311e+00	5.220617e+00	CDK2
Reactome_Pathways_2024	Effects of PIP2 Hydrolysis	2.477345e-01	6.920297e-01	0	0	3.741311e+00	5.220617e+00	DGKD
Reactome_Pathways_2024	G1 Phase	2.477345e-01	6.920297e-01	0	0	3.741311e+00	5.220617e+00	CDK2
