Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_Pathways_2024	Immunoregulatory Interactions Between a Lymphoid and a non-Lymphoid Cell	1.988002e-03	1.789201e-02	0	0	4.328947e+00	2.692876e+01	IGLV5-37;IGHV3-53;IGLV3-12;IGHV1-69;IGLV7-43;LILRA3;IGKV2-30
Reactome_Pathways_2024	Erythrocytes Take up Oxygen and Release Carbon Dioxide	4.326097e-03	3.559760e-02	0	0	2.719588e+01	1.480296e+02	CA1;HBB
Reactome_Pathways_2024	Digestion	4.326097e-03	3.559760e-02	0	0	2.719588e+01	1.480296e+02	GUCA2A;PNLIP
Reactome_Pathways_2024	Digestion and Absorption	4.326097e-03	3.559760e-02	0	0	2.719588e+01	1.480296e+02	GUCA2A;PNLIP
Reactome_Pathways_2024	Intrinsic Pathway of Fibrin Clot Formation	4.473646e-03	3.578917e-02	0	0	1.028125e+01	5.561695e+01	F12;F11;A2M
Reactome_Pathways_2024	CD22 Mediated BCR Regulation	4.920846e-03	3.830280e-02	0	0	6.420563e+00	3.412064e+01	IGHV3-53;IGHV1-69;IGLV7-43;IGKV2-30
Reactome_Pathways_2024	Fc Epsilon Receptor (FCERI) Signaling	5.661706e-03	4.290977e-02	0	0	3.536675e+00	1.829886e+01	IGLV5-37;IGHV3-53;IGLV3-12;IGHE;IGHV1-69;IGLV7-43;IGKV2-30
Reactome_Pathways_2024	Erythrocytes Take up Carbon Dioxide and Release Oxygen	7.274522e-03	5.237656e-02	0	0	1.941973e+01	9.561068e+01	CA1;HBB
Reactome_Pathways_2024	O2 CO2 Exchange in Erythrocytes	7.274522e-03	5.237656e-02	0	0	1.941973e+01	9.561068e+01	CA1;HBB
Reactome_Pathways_2024	Platelet Degranulation	8.108305e-03	5.695590e-02	0	0	3.703683e+00	1.783274e+01	ITIH4;CLEC3B;SERPINA1;AHSG;A1BG;A2M
Reactome_Pathways_2024	Defective EXT1 Causes Exostoses 1, TRPS2 and CHDS	9.006043e-03	6.031954e-02	0	0	1.698969e+01	8.001906e+01	EXT1;EXT2
Reactome_Pathways_2024	Defective EXT2 Causes Exostoses 2	9.006043e-03	6.031954e-02	0	0	1.698969e+01	8.001906e+01	EXT1;EXT2
Reactome_Pathways_2024	Response to Elevated Platelet Cytosolic Ca2+	9.473196e-03	6.200637e-02	0	0	3.574855e+00	1.665628e+01	ITIH4;CLEC3B;SERPINA1;AHSG;A1BG;A2M
Reactome_Pathways_2024	Chaperone Mediated Autophagy	1.295742e-02	8.292751e-02	0	0	1.358763e+01	5.905301e+01	HBB;RNASE1
Reactome_Pathways_2024	Antigen Activates B Cell Receptor (BCR) Leading to Generation of Second Messengers	1.527262e-02	9.561987e-02	0	0	4.513546e+00	1.887427e+01	IGHV3-53;IGHV1-69;IGLV7-43;IGKV2-30
Reactome_Pathways_2024	Formation of Fibrin Clot (Clotting Cascade)	1.691394e-02	1.036429e-01	0	0	6.034926e+00	2.462019e+01	F12;F11;A2M
Reactome_Pathways_2024	Defects of Contact Activation System (CAS) and Kallikrein Kinin System (KKS)	2.002994e-02	1.201796e-01	0	0	1.044726e+01	4.085431e+01	F12;F11
Reactome_Pathways_2024	HS-GAG Biosynthesis	2.267356e-02	1.332650e-01	0	0	9.699558e+00	3.672792e+01	EXT1;EXT2
Reactome_Pathways_2024	Diseases of Hemostasis	2.836226e-02	1.482454e-01	0	0	8.484536e+00	3.022782e+01	F12;F11
Reactome_Pathways_2024	Glucocorticoid Biosynthesis	2.934024e-02	1.482454e-01	0	0	6.733673e+01	2.376175e+02	SERPINA6
Reactome_Pathways_2024	PTK6 Promotes HIF1A Stabilization	2.934024e-02	1.482454e-01	0	0	6.733673e+01	2.376175e+02	EGFR
Reactome_Pathways_2024	Signaling by Overexpressed Wild-Type EGFR in Cancer	2.934024e-02	1.482454e-01	0	0	6.733673e+01	2.376175e+02	EGFR
Reactome_Pathways_2024	Inhibition of Signaling by Overexpressed EGFR	2.934024e-02	1.482454e-01	0	0	6.733673e+01	2.376175e+02	EGFR
Reactome_Pathways_2024	MET Interacts With TNS Proteins	2.934024e-02	1.482454e-01	0	0	6.733673e+01	2.376175e+02	MET
Reactome_Pathways_2024	EGFR Interacts With Phospholipase C-gamma	2.934024e-02	1.482454e-01	0	0	6.733673e+01	2.376175e+02	EGFR
Reactome_Pathways_2024	ERBB2 Activates PTK6 Signaling	2.934024e-02	1.482454e-01	0	0	6.733673e+01	2.376175e+02	EGFR
Reactome_Pathways_2024	TFAP2 (AP-2) Family Regulates Transcription of Growth Factors and Their Receptors	4.368921e-02	2.169395e-01	0	0	3.366327e+01	1.053880e+02	EGFR
Reactome_Pathways_2024	Late Endosomal Microautophagy	4.472313e-02	2.183095e-01	0	0	6.459499e+00	2.007137e+01	HBB;RNASE1
Reactome_Pathways_2024	Modulation by Mtb of Host Immune System	5.782818e-02	2.562233e-01	0	0	2.243878e+01	6.395677e+01	MRC1
Reactome_Pathways_2024	Neurofascin Interactions	5.782818e-02	2.562233e-01	0	0	2.243878e+01	6.395677e+01	CNTN1
Reactome_Pathways_2024	Prednisone ADME	5.782818e-02	2.562233e-01	0	0	2.243878e+01	6.395677e+01	SERPINA6
Reactome_Pathways_2024	MET Activates PTPN11	5.782818e-02	2.562233e-01	0	0	2.243878e+01	6.395677e+01	MET
Reactome_Pathways_2024	Digestion of Dietary Lipid	5.782818e-02	2.562233e-01	0	0	2.243878e+01	6.395677e+01	PNLIP
Reactome_Pathways_2024	Tyrosine Catabolism	5.782818e-02	2.562233e-01	0	0	2.243878e+01	6.395677e+01	HPD
Reactome_Pathways_2024	Glycosphingolipid Metabolism	5.974441e-02	2.607029e-01	0	0	5.422680e+00	1.527938e+01	GM2A;B4GALT5
Reactome_Pathways_2024	Potential Therapeutics for SARS	6.188961e-02	2.660329e-01	0	0	2.822789e+00	7.854136e+00	IGHV3-53;IGHV1-69;IGLV7-43;IGKV2-30
Reactome_Pathways_2024	AMPK Inhibits chREBP Transcriptional Activation Activity	7.176019e-02	2.764055e-01	0	0	1.682653e+01	4.432824e+01	ADIPOQ
Reactome_Pathways_2024	Fibronectin Matrix Formation	7.176019e-02	2.764055e-01	0	0	1.682653e+01	4.432824e+01	CEACAM1
Reactome_Pathways_2024	Neurotransmitter Clearance	7.176019e-02	2.764055e-01	0	0	1.682653e+01	4.432824e+01	BCHE
Reactome_Pathways_2024	HDL Assembly	7.176019e-02	2.764055e-01	0	0	1.682653e+01	4.432824e+01	A2M
Reactome_Pathways_2024	MET Receptor Activation	7.176019e-02	2.764055e-01	0	0	1.682653e+01	4.432824e+01	MET
Reactome_Pathways_2024	MET Activates PI3K AKT Signaling	7.176019e-02	2.764055e-01	0	0	1.682653e+01	4.432824e+01	MET
Reactome_Pathways_2024	ERBB2 Regulates Cell Motility	7.176019e-02	2.764055e-01	0	0	1.682653e+01	4.432824e+01	EGFR
Reactome_Pathways_2024	Cytoprotection by HMOX1	7.198060e-02	2.764055e-01	0	0	4.839470e+00	1.273438e+01	FABP1;HBB
Reactome_Pathways_2024	Formation of the Cornified Envelope	8.054841e-02	2.896543e-01	0	0	4.515464e+00	1.137399e+01	CELA2A;SPINK5
Reactome_Pathways_2024	Keratinization	8.494568e-02	2.896543e-01	0	0	4.369139e+00	1.077317e+01	CELA2A;SPINK5
Reactome_Pathways_2024	Reversible Hydration of Carbon Dioxide	8.548824e-02	2.896543e-01	0	0	1.345918e+01	3.310120e+01	CA1
Reactome_Pathways_2024	GRB2 Events in EGFR Signaling	8.548824e-02	2.896543e-01	0	0	1.345918e+01	3.310120e+01	EGFR
Reactome_Pathways_2024	GRB2 Events in ERBB2 Signaling	8.548824e-02	2.896543e-01	0	0	1.345918e+01	3.310120e+01	EGFR
Reactome_Pathways_2024	PI3K Events in ERBB2 Signaling	8.548824e-02	2.896543e-01	0	0	1.345918e+01	3.310120e+01	EGFR
Reactome_Pathways_2024	CD163 Mediating an Anti-Inflammatory Response	8.548824e-02	2.896543e-01	0	0	1.345918e+01	3.310120e+01	CD163
Reactome_Pathways_2024	Glycosphingolipid Biosynthesis	8.548824e-02	2.896543e-01	0	0	1.345918e+01	3.310120e+01	B4GALT5
Reactome_Pathways_2024	Phenylalanine and Tyrosine Metabolism	8.548824e-02	2.896543e-01	0	0	1.345918e+01	3.310120e+01	HPD
Reactome_Pathways_2024	Defective F9 Activation	8.548824e-02	2.896543e-01	0	0	1.345918e+01	3.310120e+01	F11
Reactome_Pathways_2024	Heparan Sulfate Heparin (HS-GAG) Metabolism	8.941439e-02	2.959924e-01	0	0	4.231959e+00	1.021795e+01	EXT1;EXT2
Reactome_Pathways_2024	Constitutive Signaling by Aberrant PI3K in Cancer	8.941439e-02	2.959924e-01	0	0	4.231959e+00	1.021795e+01	MET;EGFR
Reactome_Pathways_2024	Diseases Associated With Glycosaminoglycan Metabolism	9.395149e-02	3.001727e-01	0	0	4.103093e+00	9.703719e+00	EXT1;EXT2
Reactome_Pathways_2024	SHC1 Events in EGFR Signaling	9.901529e-02	3.001727e-01	0	0	1.121429e+01	2.593282e+01	EGFR
Reactome_Pathways_2024	Sema4D Mediated Inhibition of Cell Attachment and Migration	9.901529e-02	3.001727e-01	0	0	1.121429e+01	2.593282e+01	MET
Reactome_Pathways_2024	Aspirin ADME	9.901529e-02	3.001727e-01	0	0	1.121429e+01	2.593282e+01	BCHE
Reactome_Pathways_2024	Heme Degradation	9.901529e-02	3.001727e-01	0	0	1.121429e+01	2.593282e+01	FABP1
Reactome_Pathways_2024	MECP2 Regulates Neuronal Receptors and Channels	9.901529e-02	3.001727e-01	0	0	1.121429e+01	2.593282e+01	MET
Reactome_Pathways_2024	Regulation of MITF-M-dependent Genes Involved in Cell Cycle and Proliferation	9.901529e-02	3.001727e-01	0	0	1.121429e+01	2.593282e+01	MET
Reactome_Pathways_2024	EGFR Transactivation by Gastrin	9.901529e-02	3.001727e-01	0	0	1.121429e+01	2.593282e+01	EGFR
Reactome_Pathways_2024	Signaling by the B Cell Receptor (BCR)	1.012516e-01	3.037548e-01	0	0	2.353539e+00	5.389950e+00	IGHV3-53;IGHV1-69;IGLV7-43;IGKV2-30
Reactome_Pathways_2024	Platelet Activation, Signaling and Aggregation	1.029336e-01	3.056173e-01	0	0	1.944005e+00	4.420028e+00	ITIH4;CLEC3B;SERPINA1;AHSG;A1BG;A2M
Reactome_Pathways_2024	Vesicle-mediated Transport	1.103775e-01	3.203479e-01	0	0	1.554160e+00	3.425133e+00	IGLV5-37;HPX;CD163;SERPINA1;IGHV3-53;IGLV3-12;HP;HBB;IGHV1-69;IGLV7-43;EGFR;IGKV2-30
Reactome_Pathways_2024	Terminal Pathway of Complement	1.123442e-01	3.203479e-01	0	0	9.610787e+00	2.101098e+01	C7
Reactome_Pathways_2024	Defective Factor IX Causes Hemophilia B	1.123442e-01	3.203479e-01	0	0	9.610787e+00	2.101098e+01	F11
Reactome_Pathways_2024	MET Activates RAP1 and RAC1	1.123442e-01	3.203479e-01	0	0	9.610787e+00	2.101098e+01	MET
Reactome_Pathways_2024	HuR (ELAVL1) Binds and Stabilizes mRNA	1.254780e-01	3.441681e-01	0	0	8.408163e+00	1.745219e+01	ENPP2
Reactome_Pathways_2024	InlB-mediated Entry of Listeria Monocytogenes Into Host Cell	1.254780e-01	3.441681e-01	0	0	8.408163e+00	1.745219e+01	MET
Reactome_Pathways_2024	MET Activates RAS Signaling	1.254780e-01	3.441681e-01	0	0	8.408163e+00	1.745219e+01	MET
Reactome_Pathways_2024	MET Receptor Recycling	1.254780e-01	3.441681e-01	0	0	8.408163e+00	1.745219e+01	MET
Reactome_Pathways_2024	Post-translational Protein Phosphorylation	1.272469e-01	3.457273e-01	0	0	2.515046e+00	5.185086e+00	CST3;SERPINA1;AHSG
Reactome_Pathways_2024	Drug ADME	1.323718e-01	3.466501e-01	0	0	3.298466e+00	6.669962e+00	BCHE;SERPINA6
Reactome_Pathways_2024	Glycosaminoglycan Metabolism	1.372880e-01	3.466501e-01	0	0	2.424107e+00	4.813487e+00	EXT1;EXT2;B4GALT5
Reactome_Pathways_2024	MITF-M-dependent Gene Expression	1.374001e-01	3.466501e-01	0	0	3.219440e+00	6.390132e+00	CEACAM1;MET
Reactome_Pathways_2024	N-Glycan Antennae Elongation	1.384193e-01	3.466501e-01	0	0	7.472789e+00	1.477720e+01	B4GALT5
Reactome_Pathways_2024	NOTCH2 Activation and Transmission of Signal to the Nucleus	1.384193e-01	3.466501e-01	0	0	7.472789e+00	1.477720e+01	CNTN1
Reactome_Pathways_2024	SHC1 Events in ERBB2 Signaling	1.384193e-01	3.466501e-01	0	0	7.472789e+00	1.477720e+01	EGFR
Reactome_Pathways_2024	GAB1 Signalosome	1.384193e-01	3.466501e-01	0	0	7.472789e+00	1.477720e+01	EGFR
Reactome_Pathways_2024	Signaling by ERBB2 TMD JMD Mutants	1.384193e-01	3.466501e-01	0	0	7.472789e+00	1.477720e+01	EGFR
Reactome_Pathways_2024	Transcriptional Regulation by the AP-2 (TFAP2) Family of Transcription Factors	1.384193e-01	3.466501e-01	0	0	7.472789e+00	1.477720e+01	EGFR
Reactome_Pathways_2024	Estrogen-dependent Nuclear Events Downstream of ESR-membrane Signaling	1.511710e-01	3.571944e-01	0	0	6.724490e+00	1.270487e+01	EGFR
Reactome_Pathways_2024	Signal Regulatory Protein Family Interactions	1.511710e-01	3.571944e-01	0	0	6.724490e+00	1.270487e+01	SIRPA
Reactome_Pathways_2024	Signaling by NOTCH2	1.511710e-01	3.571944e-01	0	0	6.724490e+00	1.270487e+01	CNTN1
Reactome_Pathways_2024	Metabolism of Steroid Hormones	1.511710e-01	3.571944e-01	0	0	6.724490e+00	1.270487e+01	SERPINA6
Reactome_Pathways_2024	Sphingolipid Metabolism	1.631257e-01	3.571944e-01	0	0	2.874753e+00	5.212601e+00	GM2A;B4GALT5
Reactome_Pathways_2024	Interleukin-4 and Interleukin-13 Signaling	1.631257e-01	3.571944e-01	0	0	2.874753e+00	5.212601e+00	IGHG1;IGHE
Reactome_Pathways_2024	Gastrin-CREB Signalling Pathway via PKC and MAPK	1.637359e-01	3.571944e-01	0	0	6.112245e+00	1.106011e+01	EGFR
Reactome_Pathways_2024	Crosslinking of Collagen Fibrils	1.637359e-01	3.571944e-01	0	0	6.112245e+00	1.106011e+01	PXDN
Reactome_Pathways_2024	Diseases of Glycosylation	1.653034e-01	3.571944e-01	0	0	2.210598e+00	3.979016e+00	EXT1;EXT2;CFP
Reactome_Pathways_2024	Regulation of IGF Transport and Uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	1.725597e-01	3.571944e-01	0	0	2.162899e+00	3.800239e+00	CST3;SERPINA1;AHSG
Reactome_Pathways_2024	Infectious Disease	1.733826e-01	3.571944e-01	0	0	1.390838e+00	2.437102e+00	CD163;IGHV3-53;IGHV1-69;IGLV7-43;EGFR;IGHG3;IGLV5-37;IGHG1;IGHG2;IGLV3-12;MRC1;MET;IGKV2-30
Reactome_Pathways_2024	Bacterial Infection Pathways	1.736478e-01	3.571944e-01	0	0	2.756575e+00	4.826008e+00	MRC1;MET
Reactome_Pathways_2024	NOTCH3 Activation and Transmission of Signal to the Nucleus	1.761167e-01	3.571944e-01	0	0	5.602041e+00	9.728552e+00	EGFR
Reactome_Pathways_2024	Negative Regulation of MET Activity	1.761167e-01	3.571944e-01	0	0	5.602041e+00	9.728552e+00	MET
Reactome_Pathways_2024	Signaling by EGFR in Cancer	1.761167e-01	3.571944e-01	0	0	5.602041e+00	9.728552e+00	EGFR
Reactome_Pathways_2024	Signaling by EGFRvIII in Cancer	1.761167e-01	3.571944e-01	0	0	5.602041e+00	9.728552e+00	EGFR
Reactome_Pathways_2024	Signaling by ERBB2 ECD Mutants	1.761167e-01	3.571944e-01	0	0	5.602041e+00	9.728552e+00	EGFR
Reactome_Pathways_2024	Signaling by ERBB2 KD Mutants	1.761167e-01	3.571944e-01	0	0	5.602041e+00	9.728552e+00	EGFR
Reactome_Pathways_2024	Signaling by Ligand-Responsive EGFR Variants in Cancer	1.761167e-01	3.571944e-01	0	0	5.602041e+00	9.728552e+00	EGFR
Reactome_Pathways_2024	Synthesis of Very Long-Chain Fatty acyl-CoAs	1.761167e-01	3.571944e-01	0	0	5.602041e+00	9.728552e+00	HBG1
Reactome_Pathways_2024	Synthesis, Secretion, and Deacylation of Ghrelin	1.761167e-01	3.571944e-01	0	0	5.602041e+00	9.728552e+00	BCHE
Reactome_Pathways_2024	Constitutive Signaling by EGFRvIII	1.761167e-01	3.571944e-01	0	0	5.602041e+00	9.728552e+00	EGFR
Reactome_Pathways_2024	Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants	1.761167e-01	3.571944e-01	0	0	5.602041e+00	9.728552e+00	EGFR
Reactome_Pathways_2024	Interleukin-10 Signaling	1.761167e-01	3.571944e-01	0	0	5.602041e+00	9.728552e+00	IL1R2
Reactome_Pathways_2024	Listeria Monocytogenes Entry Into Host Cells	1.761167e-01	3.571944e-01	0	0	5.602041e+00	9.728552e+00	MET
Reactome_Pathways_2024	Downregulation of ERBB2 Signaling	1.761167e-01	3.571944e-01	0	0	5.602041e+00	9.728552e+00	EGFR
Reactome_Pathways_2024	Vitamin B5 (Pantothenate) Metabolism	1.761167e-01	3.571944e-01	0	0	5.602041e+00	9.728552e+00	ENPP2
Reactome_Pathways_2024	Plasma Lipoprotein Assembly, Remodeling, and Clearance	1.789503e-01	3.604035e-01	0	0	2.701031e+00	4.647521e+00	NPC2;A2M
Reactome_Pathways_2024	O-linked Glycosylation	1.842779e-01	3.685559e-01	0	0	2.647665e+00	4.478023e+00	CFP;B4GALT5
Reactome_Pathways_2024	Signaling by ERBB2 in Cancer	1.883159e-01	3.740344e-01	0	0	5.170330e+00	8.632559e+00	EGFR
Reactome_Pathways_2024	PI3K AKT Signaling in Cancer	1.896288e-01	3.740622e-01	0	0	2.596352e+00	4.316921e+00	MET;EGFR
Reactome_Pathways_2024	O-glycosylation of TSR Domain-Containing Proteins	2.003364e-01	3.795847e-01	0	0	4.800292e+00	7.717704e+00	CFP
Reactome_Pathways_2024	Synthesis of PC	2.003364e-01	3.795847e-01	0	0	4.800292e+00	7.717704e+00	BCHE
Reactome_Pathways_2024	Defective B3GALTL Causes PpS	2.003364e-01	3.795847e-01	0	0	4.800292e+00	7.717704e+00	CFP
Reactome_Pathways_2024	Triglyceride Catabolism	2.003364e-01	3.795847e-01	0	0	4.800292e+00	7.717704e+00	FABP1
Reactome_Pathways_2024	Metabolism of Porphyrins	2.003364e-01	3.795847e-01	0	0	4.800292e+00	7.717704e+00	FABP1
Reactome_Pathways_2024	Miscellaneous Transport and Binding Events	2.003364e-01	3.795847e-01	0	0	4.800292e+00	7.717704e+00	AZGP1
Reactome_Pathways_2024	Activated NOTCH1 Transmits Signal to the Nucleus	2.121806e-01	3.917180e-01	0	0	4.479592e+00	6.944790e+00	CNTN1
