Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Embryonic Skeletal System Development (GO:0048706)	8.548824e-02	3.548517e-01	0	0	1.345918e+01	3.310120e+01	MEGF8
GO_Biological_Process_2025	Superoxide Anion Generation (GO:0042554)	8.548824e-02	3.548517e-01	0	0	1.345918e+01	3.310120e+01	RNASE1
GO_Biological_Process_2025	Regulation of Protein Phosphorylation (GO:0001932)	8.721802e-02	3.548517e-01	0	0	3.001838e+00	7.322517e+00	ADIPOQ;RNASE1;EGFR
GO_Biological_Process_2025	Neuron Differentiation (GO:0030182)	8.941439e-02	3.548517e-01	0	0	4.231959e+00	1.021795e+01	SPINK5;EGFR
GO_Biological_Process_2025	Positive Regulation of Actin Filament Bundle Assembly (GO:0032233)	8.941439e-02	3.548517e-01	0	0	4.231959e+00	1.021795e+01	PXDN;RNASE1
GO_Biological_Process_2025	Regulation of Cell-Substrate Adhesion (GO:0010810)	8.941439e-02	3.548517e-01	0	0	4.231959e+00	1.021795e+01	CCDC80;RNASE1
GO_Biological_Process_2025	Negative Regulation of Signal Transduction (GO:0009968)	8.996068e-02	3.548517e-01	0	0	2.461451e+00	5.928116e+00	AHSG;ADIPOQ;SIRPA;MEGF8
GO_Biological_Process_2025	Response to Cytokine (GO:0034097)	9.297439e-02	3.548517e-01	0	0	2.915179e+00	6.924806e+00	ITIH4;ADIPOQ;CHI3L1
GO_Biological_Process_2025	Response to Tumor Necrosis Factor (GO:0034612)	9.855407e-02	3.548517e-01	0	0	3.981807e+00	9.226444e+00	ADIPOQ;CHI3L1
GO_Biological_Process_2025	B Cell Proliferation (GO:0042100)	9.901529e-02	3.548517e-01	0	0	1.121429e+01	2.593282e+01	CR2
GO_Biological_Process_2025	Negative Regulation of Extracellular Matrix Organization (GO:1903054)	9.901529e-02	3.548517e-01	0	0	1.121429e+01	2.593282e+01	CST3
GO_Biological_Process_2025	ERBB2 Signaling Pathway (GO:0038128)	9.901529e-02	3.548517e-01	0	0	1.121429e+01	2.593282e+01	EGFR
GO_Biological_Process_2025	Positive Regulation of Lipase Activity (GO:0060193)	9.901529e-02	3.548517e-01	0	0	1.121429e+01	2.593282e+01	PNLIP
GO_Biological_Process_2025	Negative Regulation of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031665)	9.901529e-02	3.548517e-01	0	0	1.121429e+01	2.593282e+01	SIRPA
GO_Biological_Process_2025	Positive Regulation of Peptidyl-Threonine Phosphorylation (GO:0010800)	9.901529e-02	3.548517e-01	0	0	1.121429e+01	2.593282e+01	CHI3L1
GO_Biological_Process_2025	T-helper Cell Differentiation (GO:0042093)	9.901529e-02	3.548517e-01	0	0	1.121429e+01	2.593282e+01	ICOSLG
GO_Biological_Process_2025	Negative Regulation of Receptor Binding (GO:1900121)	9.901529e-02	3.548517e-01	0	0	1.121429e+01	2.593282e+01	ADIPOQ
GO_Biological_Process_2025	Insulin Metabolic Process (GO:1901142)	9.901529e-02	3.548517e-01	0	0	1.121429e+01	2.593282e+01	CELA2A
GO_Biological_Process_2025	Aromatic Amino Acid Family Catabolic Process (GO:0009074)	9.901529e-02	3.548517e-01	0	0	1.121429e+01	2.593282e+01	HPD
GO_Biological_Process_2025	Neuron Cell-Cell Adhesion (GO:0007158)	9.901529e-02	3.548517e-01	0	0	1.121429e+01	2.593282e+01	CNTN4
GO_Biological_Process_2025	Intracellular Sterol Transport (GO:0032366)	9.901529e-02	3.548517e-01	0	0	1.121429e+01	2.593282e+01	NPC2
GO_Biological_Process_2025	Neuron Projection Fasciculation (GO:0106030)	9.901529e-02	3.548517e-01	0	0	1.121429e+01	2.593282e+01	CNTN4
GO_Biological_Process_2025	Positive Regulation of Vasculogenesis (GO:2001214)	9.901529e-02	3.548517e-01	0	0	1.121429e+01	2.593282e+01	CEACAM1
GO_Biological_Process_2025	Blood Coagulation, Intrinsic Pathway (GO:0007597)	9.901529e-02	3.548517e-01	0	0	1.121429e+01	2.593282e+01	F12
GO_Biological_Process_2025	Limb Development (GO:0060173)	9.901529e-02	3.548517e-01	0	0	1.121429e+01	2.593282e+01	MEGF8
GO_Biological_Process_2025	Cellular Response to Growth Hormone Stimulus (GO:0071378)	9.901529e-02	3.548517e-01	0	0	1.121429e+01	2.593282e+01	PXDN
GO_Biological_Process_2025	Positive Regulation of DNA Replication (GO:0045740)	9.901529e-02	3.548517e-01	0	0	1.121429e+01	2.593282e+01	EGFR
GO_Biological_Process_2025	Ceramide Catabolic Process (GO:0046514)	9.901529e-02	3.548517e-01	0	0	1.121429e+01	2.593282e+01	GM2A
GO_Biological_Process_2025	Determination of Heart Left/Right Asymmetry (GO:0061371)	9.901529e-02	3.548517e-01	0	0	1.121429e+01	2.593282e+01	MEGF8
GO_Biological_Process_2025	Sphingomyelin Metabolic Process (GO:0006684)	9.901529e-02	3.548517e-01	0	0	1.121429e+01	2.593282e+01	SMPDL3A
GO_Biological_Process_2025	Embryonic Heart Tube Morphogenesis (GO:0003143)	9.901529e-02	3.548517e-01	0	0	1.121429e+01	2.593282e+01	MEGF8
GO_Biological_Process_2025	Negative Regulation of Chemokine Production (GO:0032682)	9.901529e-02	3.548517e-01	0	0	1.121429e+01	2.593282e+01	SIRPA
GO_Biological_Process_2025	Skeletal System Development (GO:0001501)	1.049436e-01	3.548517e-01	0	0	2.755912e+00	6.212742e+00	AHSG;LECT2;CHI3L1
GO_Biological_Process_2025	Positive Regulation of Protein Serine/Threonine Kinase Activity (GO:0071902)	1.079441e-01	3.548517e-01	0	0	3.759450e+00	8.369067e+00	ADIPOQ;EGFR
GO_Biological_Process_2025	Homophilic Cell Adhesion via Plasma Membrane Adhesion Molecules (GO:0007156)	1.079441e-01	3.548517e-01	0	0	3.759450e+00	8.369067e+00	CEACAM1;CNTN4
GO_Biological_Process_2025	Negative Regulation of Cholesterol Transport (GO:0032375)	1.123442e-01	3.548517e-01	0	0	9.610787e+00	2.101098e+01	ADIPOQ
GO_Biological_Process_2025	Negative Regulation of Fatty Acid Biosynthetic Process (GO:0045717)	1.123442e-01	3.548517e-01	0	0	9.610787e+00	2.101098e+01	CEACAM1
GO_Biological_Process_2025	Regulation of Immune Effector Process (GO:0002697)	1.123442e-01	3.548517e-01	0	0	9.610787e+00	2.101098e+01	CFH
GO_Biological_Process_2025	Regulation of Leukocyte Migration (GO:0002685)	1.123442e-01	3.548517e-01	0	0	9.610787e+00	2.101098e+01	RNASE1
GO_Biological_Process_2025	Regulation of Lipid Biosynthetic Process (GO:0046890)	1.123442e-01	3.548517e-01	0	0	9.610787e+00	2.101098e+01	CEACAM1
GO_Biological_Process_2025	Negative Regulation of Smoothened Signaling Pathway (GO:0045879)	1.123442e-01	3.548517e-01	0	0	9.610787e+00	2.101098e+01	MEGF8
GO_Biological_Process_2025	Intracellular Cholesterol Transport (GO:0032367)	1.123442e-01	3.548517e-01	0	0	9.610787e+00	2.101098e+01	NPC2
GO_Biological_Process_2025	Astrocyte Development (GO:0014002)	1.123442e-01	3.548517e-01	0	0	9.610787e+00	2.101098e+01	C1QA
GO_Biological_Process_2025	Regulation of Potassium Ion Transmembrane Transporter Activity (GO:1901016)	1.123442e-01	3.548517e-01	0	0	9.610787e+00	2.101098e+01	CFH
GO_Biological_Process_2025	Regulation of Receptor Binding (GO:1900120)	1.123442e-01	3.548517e-01	0	0	9.610787e+00	2.101098e+01	ADIPOQ
GO_Biological_Process_2025	Regulation of Vascular Associated Smooth Muscle Cell Migration (GO:1904752)	1.123442e-01	3.548517e-01	0	0	9.610787e+00	2.101098e+01	ADIPOQ
GO_Biological_Process_2025	Regulation of Vasculogenesis (GO:2001212)	1.123442e-01	3.548517e-01	0	0	9.610787e+00	2.101098e+01	CEACAM1
GO_Biological_Process_2025	Response to UV-A (GO:0070141)	1.123442e-01	3.548517e-01	0	0	9.610787e+00	2.101098e+01	EGFR
GO_Biological_Process_2025	Regulation of Acute Inflammatory Response (GO:0002673)	1.123442e-01	3.548517e-01	0	0	9.610787e+00	2.101098e+01	F12
GO_Biological_Process_2025	Negative Regulation of DNA Biosynthetic Process (GO:2000279)	1.123442e-01	3.548517e-01	0	0	9.610787e+00	2.101098e+01	ADIPOQ
GO_Biological_Process_2025	Negative Regulation of T Cell Mediated Immunity (GO:0002710)	1.123442e-01	3.548517e-01	0	0	9.610787e+00	2.101098e+01	CEACAM1
GO_Biological_Process_2025	Determination of Left/Right Symmetry (GO:0007368)	1.123442e-01	3.548517e-01	0	0	9.610787e+00	2.101098e+01	MEGF8
GO_Biological_Process_2025	Embryonic Limb Morphogenesis (GO:0030326)	1.123442e-01	3.548517e-01	0	0	9.610787e+00	2.101098e+01	MEGF8
GO_Biological_Process_2025	Negative Regulation of Cell Communication (GO:0010648)	1.123442e-01	3.548517e-01	0	0	9.610787e+00	2.101098e+01	ADIPOQ
GO_Biological_Process_2025	Cholesterol Homeostasis (GO:0042632)	1.224505e-01	3.548517e-01	0	0	3.468676e+00	7.284386e+00	NPC2;PNLIP
GO_Biological_Process_2025	Proteolysis (GO:0006508)	1.227644e-01	3.548517e-01	0	0	1.976079e+00	4.144803e+00	CELA2A;CPA1;CFH;F12;TRHDE
GO_Biological_Process_2025	Positive Regulation of Hemostasis (GO:1900048)	1.254780e-01	3.548517e-01	0	0	8.408163e+00	1.745219e+01	F12
GO_Biological_Process_2025	Epithelial Cell Migration (GO:0010631)	1.254780e-01	3.548517e-01	0	0	8.408163e+00	1.745219e+01	LRG1
GO_Biological_Process_2025	Triglyceride Catabolic Process (GO:0019433)	1.254780e-01	3.548517e-01	0	0	8.408163e+00	1.745219e+01	PNLIP
GO_Biological_Process_2025	Ganglioside Metabolic Process (GO:0001573)	1.254780e-01	3.548517e-01	0	0	8.408163e+00	1.745219e+01	GM2A
GO_Biological_Process_2025	Regulation of Keratinocyte Proliferation (GO:0010837)	1.254780e-01	3.548517e-01	0	0	8.408163e+00	1.745219e+01	LRG1
GO_Biological_Process_2025	Wound Healing, Spreading of Epidermal Cells (GO:0035313)	1.254780e-01	3.548517e-01	0	0	8.408163e+00	1.745219e+01	LRG1
GO_Biological_Process_2025	Regulation of Lamellipodium Organization (GO:1902743)	1.254780e-01	3.548517e-01	0	0	8.408163e+00	1.745219e+01	RNASE1
GO_Biological_Process_2025	Negative Regulation of Platelet Aggregation (GO:0090331)	1.254780e-01	3.548517e-01	0	0	8.408163e+00	1.745219e+01	CEACAM1
GO_Biological_Process_2025	Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:0060071)	1.254780e-01	3.548517e-01	0	0	8.408163e+00	1.745219e+01	RNASE1
GO_Biological_Process_2025	Positive Regulation of Potassium Ion Transport (GO:0043268)	1.254780e-01	3.548517e-01	0	0	8.408163e+00	1.745219e+01	CFH
GO_Biological_Process_2025	Acute-Phase Response (GO:0006953)	1.254780e-01	3.548517e-01	0	0	8.408163e+00	1.745219e+01	ITIH4
GO_Biological_Process_2025	Hyperosmotic Response (GO:0006972)	1.254780e-01	3.548517e-01	0	0	8.408163e+00	1.745219e+01	ICOSLG
GO_Biological_Process_2025	Interleukin-10-Mediated Signaling Pathway (GO:0140105)	1.254780e-01	3.548517e-01	0	0	8.408163e+00	1.745219e+01	LILRA3
GO_Biological_Process_2025	Negative Regulation of Vascular Permeability (GO:0043116)	1.254780e-01	3.548517e-01	0	0	8.408163e+00	1.745219e+01	CEACAM1
GO_Biological_Process_2025	Regulation of Opsonization (GO:1903027)	1.254780e-01	3.548517e-01	0	0	8.408163e+00	1.745219e+01	CFP
GO_Biological_Process_2025	Nucleoside Phosphate Catabolic Process (GO:1901292)	1.254780e-01	3.548517e-01	0	0	8.408163e+00	1.745219e+01	SMPDL3A
GO_Biological_Process_2025	Carbohydrate Derivative Transport (GO:1901264)	1.254780e-01	3.548517e-01	0	0	8.408163e+00	1.745219e+01	NPC2
GO_Biological_Process_2025	Protein Homotrimerization (GO:0070207)	1.254780e-01	3.548517e-01	0	0	8.408163e+00	1.745219e+01	PXDN
GO_Biological_Process_2025	Protein Insertion Into Membrane (GO:0051205)	1.254780e-01	3.548517e-01	0	0	8.408163e+00	1.745219e+01	EGFR
GO_Biological_Process_2025	Cell Projection Assembly (GO:0030031)	1.254780e-01	3.548517e-01	0	0	8.408163e+00	1.745219e+01	RNASE1
GO_Biological_Process_2025	Peptidyl-Tyrosine Autophosphorylation (GO:0038083)	1.254780e-01	3.548517e-01	0	0	8.408163e+00	1.745219e+01	EGFR
GO_Biological_Process_2025	Membrane Lipid Catabolic Process (GO:0046466)	1.254780e-01	3.548517e-01	0	0	8.408163e+00	1.745219e+01	ENPP2
GO_Biological_Process_2025	Respiratory System Development (GO:0060541)	1.254780e-01	3.548517e-01	0	0	8.408163e+00	1.745219e+01	CHI3L1
GO_Biological_Process_2025	Respiratory Tube Development (GO:0030323)	1.254780e-01	3.548517e-01	0	0	8.408163e+00	1.745219e+01	CHI3L1
GO_Biological_Process_2025	Central Nervous System Neuron Development (GO:0021954)	1.254780e-01	3.548517e-01	0	0	8.408163e+00	1.745219e+01	B4GALT5
GO_Biological_Process_2025	Regulation of ERBB Signaling Pathway (GO:1901184)	1.254780e-01	3.548517e-01	0	0	8.408163e+00	1.745219e+01	CEACAM1
GO_Biological_Process_2025	Digestive Tract Development (GO:0048565)	1.254780e-01	3.548517e-01	0	0	8.408163e+00	1.745219e+01	MEGF8
GO_Biological_Process_2025	Negative Regulation of cGAS/STING Signaling Pathway (GO:0160049)	1.254780e-01	3.548517e-01	0	0	8.408163e+00	1.745219e+01	SMPDL3A
GO_Biological_Process_2025	Embryonic Organ Morphogenesis (GO:0048562)	1.254780e-01	3.548517e-01	0	0	8.408163e+00	1.745219e+01	MEGF8
GO_Biological_Process_2025	Sterol Homeostasis (GO:0055092)	1.273878e-01	3.588174e-01	0	0	3.381443e+00	6.967529e+00	NPC2;PNLIP
GO_Biological_Process_2025	Regulation of Macromolecule Biosynthetic Process (GO:0010556)	1.374001e-01	3.624535e-01	0	0	3.219440e+00	6.390132e+00	SIRPA;MEGF8
GO_Biological_Process_2025	Negative Regulation of Complement Activation (GO:0045916)	1.384193e-01	3.624535e-01	0	0	7.472789e+00	1.477720e+01	CR2
GO_Biological_Process_2025	Epiboly Involved in Wound Healing (GO:0090505)	1.384193e-01	3.624535e-01	0	0	7.472789e+00	1.477720e+01	CEACAM1
GO_Biological_Process_2025	Negative Regulation of Fatty Acid Metabolic Process (GO:0045922)	1.384193e-01	3.624535e-01	0	0	7.472789e+00	1.477720e+01	CEACAM1
GO_Biological_Process_2025	Negative Regulation of Homotypic Cell-Cell Adhesion (GO:0034111)	1.384193e-01	3.624535e-01	0	0	7.472789e+00	1.477720e+01	CEACAM1
GO_Biological_Process_2025	Regulation of Fibrinolysis (GO:0051917)	1.384193e-01	3.624535e-01	0	0	7.472789e+00	1.477720e+01	F12
GO_Biological_Process_2025	Regulation of Homotypic Cell-Cell Adhesion (GO:0034110)	1.384193e-01	3.624535e-01	0	0	7.472789e+00	1.477720e+01	CELA2A
GO_Biological_Process_2025	Vitamin Transport (GO:0051180)	1.384193e-01	3.624535e-01	0	0	7.472789e+00	1.477720e+01	AFM
GO_Biological_Process_2025	Glycolipid Catabolic Process (GO:0019377)	1.384193e-01	3.624535e-01	0	0	7.472789e+00	1.477720e+01	GM2A
GO_Biological_Process_2025	Glycosphingolipid Catabolic Process (GO:0046479)	1.384193e-01	3.624535e-01	0	0	7.472789e+00	1.477720e+01	GM2A
GO_Biological_Process_2025	Regulation of Macrophage Differentiation (GO:0045649)	1.384193e-01	3.624535e-01	0	0	7.472789e+00	1.477720e+01	C1QC
GO_Biological_Process_2025	Intracellular Lipid Transport (GO:0032365)	1.384193e-01	3.624535e-01	0	0	7.472789e+00	1.477720e+01	NPC2
GO_Biological_Process_2025	Regulation of Peptidase Activity (GO:0052547)	1.384193e-01	3.624535e-01	0	0	7.472789e+00	1.477720e+01	CST3
GO_Biological_Process_2025	Leukotriene Metabolic Process (GO:0006691)	1.384193e-01	3.624535e-01	0	0	7.472789e+00	1.477720e+01	CPA1
GO_Biological_Process_2025	Lung Development (GO:0030324)	1.384193e-01	3.624535e-01	0	0	7.472789e+00	1.477720e+01	CHI3L1
GO_Biological_Process_2025	Regulation of Tissue Remodeling (GO:0034103)	1.384193e-01	3.624535e-01	0	0	7.472789e+00	1.477720e+01	CST3
GO_Biological_Process_2025	Protein Trimerization (GO:0070206)	1.384193e-01	3.624535e-01	0	0	7.472789e+00	1.477720e+01	PXDN
GO_Biological_Process_2025	Response to Misfolded Protein (GO:0051788)	1.384193e-01	3.624535e-01	0	0	7.472789e+00	1.477720e+01	F12
GO_Biological_Process_2025	Regulation of Bicellular Tight Junction Assembly (GO:2000810)	1.384193e-01	3.624535e-01	0	0	7.472789e+00	1.477720e+01	RNASE1
GO_Biological_Process_2025	Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)	1.424704e-01	3.703183e-01	0	0	3.144090e+00	6.126640e+00	LRG1;PXDN
GO_Biological_Process_2025	Regulation of G1/S Transition of Mitotic Cell Cycle (GO:2000045)	1.424704e-01	3.703183e-01	0	0	3.144090e+00	6.126640e+00	CFH;EGFR
GO_Biological_Process_2025	Negative Regulation of Cytokine Production (GO:0001818)	1.510830e-01	3.711039e-01	0	0	2.312500e+00	4.370454e+00	CEACAM1;SIRPA;RNASE1
GO_Biological_Process_2025	Regulation of Extracellular Matrix Disassembly (GO:0010715)	1.511710e-01	3.711039e-01	0	0	6.724490e+00	1.270487e+01	CST3
GO_Biological_Process_2025	Extracellular Matrix Assembly (GO:0085029)	1.511710e-01	3.711039e-01	0	0	6.724490e+00	1.270487e+01	PXDN
GO_Biological_Process_2025	Negative Regulation of Interleukin-1 Production (GO:0032692)	1.511710e-01	3.711039e-01	0	0	6.724490e+00	1.270487e+01	CEACAM1
GO_Biological_Process_2025	Negative Regulation of Leukocyte Mediated Cytotoxicity (GO:0001911)	1.511710e-01	3.711039e-01	0	0	6.724490e+00	1.270487e+01	CEACAM1
GO_Biological_Process_2025	Positive Regulation of Neutrophil Chemotaxis (GO:0090023)	1.511710e-01	3.711039e-01	0	0	6.724490e+00	1.270487e+01	RNASE1
GO_Biological_Process_2025	Negative Regulation of Phagocytosis (GO:0050765)	1.511710e-01	3.711039e-01	0	0	6.724490e+00	1.270487e+01	SIRPA
GO_Biological_Process_2025	Lymphocyte Mediated Immunity (GO:0002449)	1.511710e-01	3.711039e-01	0	0	6.724490e+00	1.270487e+01	CR2
GO_Biological_Process_2025	Lymphocyte Proliferation (GO:0046651)	1.511710e-01	3.711039e-01	0	0	6.724490e+00	1.270487e+01	CR2
GO_Biological_Process_2025	Cellular Response to Xenobiotic Stimulus (GO:0071466)	1.511710e-01	3.711039e-01	0	0	6.724490e+00	1.270487e+01	ADIPOQ
GO_Biological_Process_2025	Regulation of G2/M Transition of Mitotic Cell Cycle (GO:0010389)	1.511710e-01	3.711039e-01	0	0	6.724490e+00	1.270487e+01	CFH
GO_Biological_Process_2025	Positive Regulation of Activated T Cell Proliferation (GO:0042104)	1.511710e-01	3.711039e-01	0	0	6.724490e+00	1.270487e+01	ICOSLG
GO_Biological_Process_2025	Regulation of Actomyosin Structure Organization (GO:0110020)	1.511710e-01	3.711039e-01	0	0	6.724490e+00	1.270487e+01	RNASE1
GO_Biological_Process_2025	Negative Regulation of G1/S Transition of Mitotic Cell Cycle (GO:2000134)	1.511710e-01	3.711039e-01	0	0	6.724490e+00	1.270487e+01	CFH
GO_Biological_Process_2025	Negative Regulation of G2/M Transition of Mitotic Cell Cycle (GO:0010972)	1.511710e-01	3.711039e-01	0	0	6.724490e+00	1.270487e+01	CFH
GO_Biological_Process_2025	Positive Regulation of Cholesterol Efflux (GO:0010875)	1.511710e-01	3.711039e-01	0	0	6.724490e+00	1.270487e+01	ADIPOQ
GO_Biological_Process_2025	Regulation of Immune Response (GO:0050776)	1.527276e-01	3.736277e-01	0	0	3.003436e+00	5.643756e+00	SPINK5;CFP
GO_Biological_Process_2025	Positive Regulation of Vasculature Development (GO:1904018)	1.631257e-01	3.760999e-01	0	0	2.874753e+00	5.212601e+00	LRG1;CHI3L1
GO_Biological_Process_2025	Negative Regulation of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059)	1.637359e-01	3.760999e-01	0	0	6.112245e+00	1.106011e+01	EGFR
GO_Biological_Process_2025	Negative Regulation of Interleukin-6 Production (GO:0032715)	1.637359e-01	3.760999e-01	0	0	6.112245e+00	1.106011e+01	SIRPA
GO_Biological_Process_2025	Negative Regulation of Lipid Biosynthetic Process (GO:0051055)	1.637359e-01	3.760999e-01	0	0	6.112245e+00	1.106011e+01	CEACAM1
GO_Biological_Process_2025	Negative Regulation of Lipid Metabolic Process (GO:0045833)	1.637359e-01	3.760999e-01	0	0	6.112245e+00	1.106011e+01	CEACAM1
GO_Biological_Process_2025	Regulation of Metabolic Process (GO:0019222)	1.637359e-01	3.760999e-01	0	0	6.112245e+00	1.106011e+01	RNASE1
GO_Biological_Process_2025	Positive Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511)	1.637359e-01	3.760999e-01	0	0	6.112245e+00	1.106011e+01	LRG1
GO_Biological_Process_2025	Regulation of Potassium Ion Transport (GO:0043266)	1.637359e-01	3.760999e-01	0	0	6.112245e+00	1.106011e+01	CFH
GO_Biological_Process_2025	Protein Autoprocessing (GO:0016540)	1.637359e-01	3.760999e-01	0	0	6.112245e+00	1.106011e+01	F12
GO_Biological_Process_2025	Positive Regulation of G1/S Transition of Mitotic Cell Cycle (GO:1900087)	1.637359e-01	3.760999e-01	0	0	6.112245e+00	1.106011e+01	EGFR
GO_Biological_Process_2025	Response to Estradiol (GO:0032355)	1.637359e-01	3.760999e-01	0	0	6.112245e+00	1.106011e+01	EGFR
GO_Biological_Process_2025	Negative Regulation of ERBB Signaling Pathway (GO:1901185)	1.637359e-01	3.760999e-01	0	0	6.112245e+00	1.106011e+01	EGFR
GO_Biological_Process_2025	Skeletal System Morphogenesis (GO:0048705)	1.637359e-01	3.760999e-01	0	0	6.112245e+00	1.106011e+01	MEGF8
GO_Biological_Process_2025	Positive Regulation of Cellular Response to Transforming Growth Factor Beta Stimulus (GO:1903846)	1.637359e-01	3.760999e-01	0	0	6.112245e+00	1.106011e+01	LRG1
GO_Biological_Process_2025	Positive Regulation of Coagulation (GO:0050820)	1.637359e-01	3.760999e-01	0	0	6.112245e+00	1.106011e+01	F12
GO_Biological_Process_2025	Axonogenesis (GO:0007409)	1.653034e-01	3.760999e-01	0	0	2.210598e+00	3.979016e+00	CNTN1;CNTN4;B4GALT5
GO_Biological_Process_2025	Regulation of Cell Growth (GO:0001558)	1.653034e-01	3.760999e-01	0	0	2.210598e+00	3.979016e+00	CEACAM1;CFH;EGFR
GO_Biological_Process_2025	Regulation of Cell Migration (GO:0030334)	1.662435e-01	3.760999e-01	0	0	1.673469e+00	3.002709e+00	CCL14;CEACAM1;ADIPOQ;ENPP2;RNASE1;EGFR
GO_Biological_Process_2025	Cellular Response to Transforming Growth Factor Beta Stimulus (GO:0071560)	1.683722e-01	3.760999e-01	0	0	2.814433e+00	5.014132e+00	LRG1;PXDN
GO_Biological_Process_2025	Extracellular Matrix Organization (GO:0030198)	1.689199e-01	3.760999e-01	0	0	2.186492e+00	3.888305e+00	CCDC80;PXDN;SPINK5
GO_Biological_Process_2025	Negative Regulation of Defense Response (GO:0031348)	1.736478e-01	3.760999e-01	0	0	2.756575e+00	4.826008e+00	ADIPOQ;SIRPA
GO_Biological_Process_2025	Regulation of Stress Fiber Assembly (GO:0051492)	1.736478e-01	3.760999e-01	0	0	2.756575e+00	4.826008e+00	PXDN;RNASE1
GO_Biological_Process_2025	Cellular Response to Peptide Hormone Stimulus (GO:0071375)	1.736478e-01	3.760999e-01	0	0	2.756575e+00	4.826008e+00	CEACAM1;ADIPOQ
GO_Biological_Process_2025	Positive Regulation of Granulocyte Chemotaxis (GO:0071624)	1.761167e-01	3.760999e-01	0	0	5.602041e+00	9.728552e+00	RNASE1
GO_Biological_Process_2025	Positive Regulation of miRNA Transcription (GO:1902895)	1.761167e-01	3.760999e-01	0	0	5.602041e+00	9.728552e+00	EGFR
GO_Biological_Process_2025	Negative Regulation of Mitotic Cell Cycle Phase Transition (GO:1901991)	1.761167e-01	3.760999e-01	0	0	5.602041e+00	9.728552e+00	CFH
GO_Biological_Process_2025	Negative Regulation of Ossification (GO:0030279)	1.761167e-01	3.760999e-01	0	0	5.602041e+00	9.728552e+00	AHSG
GO_Biological_Process_2025	Acute Inflammatory Response (GO:0002526)	1.761167e-01	3.760999e-01	0	0	5.602041e+00	9.728552e+00	ITIH4
GO_Biological_Process_2025	Negative Regulation of Signaling (GO:0023057)	1.761167e-01	3.760999e-01	0	0	5.602041e+00	9.728552e+00	ADIPOQ
GO_Biological_Process_2025	Negative Regulation of Small Molecule Metabolic Process (GO:0062014)	1.761167e-01	3.760999e-01	0	0	5.602041e+00	9.728552e+00	ADIPOQ
GO_Biological_Process_2025	Non-Canonical NF-kappaB Signal Transduction (GO:0038061)	1.761167e-01	3.760999e-01	0	0	5.602041e+00	9.728552e+00	CHI3L1
GO_Biological_Process_2025	Non-Canonical Wnt Signaling Pathway (GO:0035567)	1.761167e-01	3.760999e-01	0	0	5.602041e+00	9.728552e+00	RNASE1
GO_Biological_Process_2025	Organic Hydroxy Compound Transport (GO:0015850)	1.761167e-01	3.760999e-01	0	0	5.602041e+00	9.728552e+00	CEACAM1
GO_Biological_Process_2025	Cell Projection Organization (GO:0030030)	1.761167e-01	3.760999e-01	0	0	5.602041e+00	9.728552e+00	RNASE1
GO_Biological_Process_2025	Cellular Response to Epidermal Growth Factor Stimulus (GO:0071364)	1.761167e-01	3.760999e-01	0	0	5.602041e+00	9.728552e+00	EGFR
GO_Biological_Process_2025	Positive Regulation of Axon Extension (GO:0045773)	1.761167e-01	3.760999e-01	0	0	5.602041e+00	9.728552e+00	MEGF8
GO_Biological_Process_2025	Negative Regulation of JNK Cascade (GO:0046329)	1.761167e-01	3.760999e-01	0	0	5.602041e+00	9.728552e+00	SIRPA
GO_Biological_Process_2025	Signaling Receptor Ligand Precursor Processing (GO:0140448)	1.761167e-01	3.760999e-01	0	0	5.602041e+00	9.728552e+00	BCHE
GO_Biological_Process_2025	Positive Regulation of Cholesterol Transport (GO:0032376)	1.761167e-01	3.760999e-01	0	0	5.602041e+00	9.728552e+00	ADIPOQ
GO_Biological_Process_2025	Negative Regulation of Cell Cycle G1/S Phase Transition (GO:1902807)	1.761167e-01	3.760999e-01	0	0	5.602041e+00	9.728552e+00	CFH
GO_Biological_Process_2025	Regulation of Endothelial Cell Migration (GO:0010594)	1.789503e-01	3.760999e-01	0	0	2.701031e+00	4.647521e+00	CEACAM1;RNASE1
GO_Biological_Process_2025	Response to Insulin (GO:0032868)	1.789503e-01	3.760999e-01	0	0	2.701031e+00	4.647521e+00	CELA2A;CEACAM1
GO_Biological_Process_2025	Generation of Neurons (GO:0048699)	1.842779e-01	3.760999e-01	0	0	2.647665e+00	4.478023e+00	RNASE1;EGFR
GO_Biological_Process_2025	Positive Regulation of Endocytosis (GO:0045807)	1.842779e-01	3.760999e-01	0	0	2.647665e+00	4.478023e+00	AHSG;SIRPA
GO_Biological_Process_2025	Regulation of Fatty Acid Biosynthetic Process (GO:0042304)	1.883159e-01	3.760999e-01	0	0	5.170330e+00	8.632559e+00	CEACAM1
GO_Biological_Process_2025	Regulation of Fibroblast Migration (GO:0010762)	1.883159e-01	3.760999e-01	0	0	5.170330e+00	8.632559e+00	RNASE1
