Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
DGIdb_Drug_Targets_2024	PERTUZUMAB	2.934024e-02	1.874995e-01	0	0	6.733673e+01	2.376175e+02	EGFR
DGIdb_Drug_Targets_2024	ATROPINE	2.934024e-02	1.874995e-01	0	0	6.733673e+01	2.376175e+02	GUCA2A
DGIdb_Drug_Targets_2024	CETUXIMAB	3.139845e-02	1.874995e-01	0	0	7.984233e+00	2.763341e+01	MET;EGFR
DGIdb_Drug_Targets_2024	CHLOROTHIAZIDE	4.368921e-02	1.874995e-01	0	0	3.366327e+01	1.053880e+02	CA1
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:2644	4.368921e-02	1.874995e-01	0	0	3.366327e+01	1.053880e+02	BCHE
DGIdb_Drug_Targets_2024	BMS 690514	4.368921e-02	1.874995e-01	0	0	3.366327e+01	1.053880e+02	EGFR
DGIdb_Drug_Targets_2024	CANERTINIB	4.368921e-02	1.874995e-01	0	0	3.366327e+01	1.053880e+02	EGFR
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:91	4.368921e-02	1.874995e-01	0	0	3.366327e+01	1.053880e+02	A1BG
DGIdb_Drug_Targets_2024	TRICHLORMETHIAZIDE	4.368921e-02	1.874995e-01	0	0	3.366327e+01	1.053880e+02	CA1
DGIdb_Drug_Targets_2024	LIDOCAINE	4.368921e-02	1.874995e-01	0	0	3.366327e+01	1.053880e+02	EGFR
DGIdb_Drug_Targets_2024	BRIGATINIB	4.368921e-02	1.874995e-01	0	0	3.366327e+01	1.053880e+02	EGFR
DGIdb_Drug_Targets_2024	SPIRONOLACTONE	5.782818e-02	1.921388e-01	0	0	2.243878e+01	6.395677e+01	ADIPOQ
DGIdb_Drug_Targets_2024	MGCD265	5.782818e-02	1.921388e-01	0	0	2.243878e+01	6.395677e+01	MET
DGIdb_Drug_Targets_2024	ZIPRASIDONE	5.782818e-02	1.921388e-01	0	0	2.243878e+01	6.395677e+01	CNTN4
DGIdb_Drug_Targets_2024	XL647	5.782818e-02	1.921388e-01	0	0	2.243878e+01	6.395677e+01	EGFR
DGIdb_Drug_Targets_2024	ORLISTAT	5.782818e-02	1.921388e-01	0	0	2.243878e+01	6.395677e+01	PNLIP
DGIdb_Drug_Targets_2024	CLOFIBRATE	5.782818e-02	1.921388e-01	0	0	2.243878e+01	6.395677e+01	FABP1
DGIdb_Drug_Targets_2024	ALTIRATINIB	5.782818e-02	1.921388e-01	0	0	2.243878e+01	6.395677e+01	MET
DGIdb_Drug_Targets_2024	CURCUMIN	5.974441e-02	1.923023e-01	0	0	5.422680e+00	1.527938e+01	CA1;EGFR
DGIdb_Drug_Targets_2024	ERLOTINIB	6.781648e-02	2.001202e-01	0	0	5.019473e+00	1.350715e+01	MET;EGFR
DGIdb_Drug_Targets_2024	AMUVATINIB	7.176019e-02	2.001202e-01	0	0	1.682653e+01	4.432824e+01	MET
DGIdb_Drug_Targets_2024	IPILIMUMAB	8.548824e-02	2.001202e-01	0	0	1.345918e+01	3.310120e+01	EGFR
DGIdb_Drug_Targets_2024	IBRUTINIB	8.548824e-02	2.001202e-01	0	0	1.345918e+01	3.310120e+01	EGFR
DGIdb_Drug_Targets_2024	GLUCAGON	8.548824e-02	2.001202e-01	0	0	1.345918e+01	3.310120e+01	GPT
DGIdb_Drug_Targets_2024	CRENOLANIB	8.548824e-02	2.001202e-01	0	0	1.345918e+01	3.310120e+01	MET
DGIdb_Drug_Targets_2024	SULTHIAME	8.548824e-02	2.001202e-01	0	0	1.345918e+01	3.310120e+01	CA1
DGIdb_Drug_Targets_2024	ETHOXZOLAMIDE	8.548824e-02	2.001202e-01	0	0	1.345918e+01	3.310120e+01	CA1
DGIdb_Drug_Targets_2024	FLUTICASONE PROPIONATE	8.548824e-02	2.001202e-01	0	0	1.345918e+01	3.310120e+01	CD163
DGIdb_Drug_Targets_2024	AFATINIB	8.548824e-02	2.001202e-01	0	0	1.345918e+01	3.310120e+01	EGFR
DGIdb_Drug_Targets_2024	NEVIRAPINE	8.548824e-02	2.001202e-01	0	0	1.345918e+01	3.310120e+01	ADIPOQ
DGIdb_Drug_Targets_2024	TACROLIMUS	8.548824e-02	2.001202e-01	0	0	1.345918e+01	3.310120e+01	GPT
DGIdb_Drug_Targets_2024	GEFITINIB	9.855407e-02	2.039715e-01	0	0	3.981807e+00	9.226444e+00	MET;EGFR
DGIdb_Drug_Targets_2024	NERATINIB	9.901529e-02	2.039715e-01	0	0	1.121429e+01	2.593282e+01	EGFR
DGIdb_Drug_Targets_2024	FORETINIB	9.901529e-02	2.039715e-01	0	0	1.121429e+01	2.593282e+01	MET
DGIdb_Drug_Targets_2024	ACETAZOLAMIDE	9.901529e-02	2.039715e-01	0	0	1.121429e+01	2.593282e+01	CA1
DGIdb_Drug_Targets_2024	JNJ 26483327	9.901529e-02	2.039715e-01	0	0	1.121429e+01	2.593282e+01	EGFR
DGIdb_Drug_Targets_2024	CEP 11981	9.901529e-02	2.039715e-01	0	0	1.121429e+01	2.593282e+01	EGFR
DGIdb_Drug_Targets_2024	FLUOROURACIL	1.032192e-01	2.084623e-01	0	0	3.867452e+00	8.782598e+00	HBB;EGFR
DGIdb_Drug_Targets_2024	DIGOXIN	1.123442e-01	2.225280e-01	0	0	9.610787e+00	2.101098e+01	CST3
DGIdb_Drug_Targets_2024	PD 0166285	1.175624e-01	2.267409e-01	0	0	3.560499e+00	7.622266e+00	MET;EGFR
DGIdb_Drug_Targets_2024	CUDC 101	1.254780e-01	2.267409e-01	0	0	8.408163e+00	1.745219e+01	EGFR
DGIdb_Drug_Targets_2024	PEGINTERFERON ALFA 2A	1.254780e-01	2.267409e-01	0	0	8.408163e+00	1.745219e+01	EGFR
DGIdb_Drug_Targets_2024	TALAZOPARIB	1.254780e-01	2.267409e-01	0	0	8.408163e+00	1.745219e+01	EGFR
DGIdb_Drug_Targets_2024	MK 2461	1.254780e-01	2.267409e-01	0	0	8.408163e+00	1.745219e+01	MET
DGIdb_Drug_Targets_2024	THIOGUANINE	1.384193e-01	2.416473e-01	0	0	7.472789e+00	1.477720e+01	HBB
DGIdb_Drug_Targets_2024	CABOZANTINIB	1.384193e-01	2.416473e-01	0	0	7.472789e+00	1.477720e+01	MET
DGIdb_Drug_Targets_2024	NIVOLUMAB	1.511710e-01	2.432909e-01	0	0	6.724490e+00	1.270487e+01	EGFR
DGIdb_Drug_Targets_2024	ATEZOLIZUMAB	1.511710e-01	2.432909e-01	0	0	6.724490e+00	1.270487e+01	EGFR
DGIdb_Drug_Targets_2024	FENOFIBRATE	1.511710e-01	2.432909e-01	0	0	6.724490e+00	1.270487e+01	ADIPOQ
DGIdb_Drug_Targets_2024	VATALANIB	1.511710e-01	2.432909e-01	0	0	6.724490e+00	1.270487e+01	EGFR
DGIdb_Drug_Targets_2024	PEMETREXED	1.511710e-01	2.432909e-01	0	0	6.724490e+00	1.270487e+01	EGFR
DGIdb_Drug_Targets_2024	AZACITIDINE	1.637359e-01	2.594585e-01	0	0	6.112245e+00	1.106011e+01	HBB
DGIdb_Drug_Targets_2024	AZD 1152 HQPA	1.761167e-01	2.748487e-01	0	0	5.602041e+00	9.728552e+00	EGFR
DGIdb_Drug_Targets_2024	SIROLIMUS	1.883159e-01	2.811093e-01	0	0	5.170330e+00	8.632559e+00	EGFR
DGIdb_Drug_Targets_2024	DORAMAPIMOD	1.883159e-01	2.811093e-01	0	0	5.170330e+00	8.632559e+00	EGFR
DGIdb_Drug_Targets_2024	MENADIONE	1.883159e-01	2.811093e-01	0	0	5.170330e+00	8.632559e+00	HBB
DGIdb_Drug_Targets_2024	MERCAPTOPURINE	2.121806e-01	3.122086e-01	0	0	4.479592e+00	6.944790e+00	HBB
DGIdb_Drug_Targets_2024	MLN 8054	2.353504e-01	3.366819e-01	0	0	3.951381e+00	5.716382e+00	EGFR
DGIdb_Drug_Targets_2024	VEMURAFENIB	2.353504e-01	3.366819e-01	0	0	3.951381e+00	5.716382e+00	MET
DGIdb_Drug_Targets_2024	CAPECITABINE	2.466811e-01	3.449103e-01	0	0	3.731293e+00	5.222537e+00	SIRPA
DGIdb_Drug_Targets_2024	CYC 116	2.495303e-01	3.449103e-01	0	0	2.139421e+00	2.969890e+00	MET;EGFR
DGIdb_Drug_Targets_2024	PALBOCICLIB	2.578455e-01	3.449103e-01	0	0	3.534372e+00	4.790468e+00	MET
DGIdb_Drug_Targets_2024	DACTOLISIB	2.578455e-01	3.449103e-01	0	0	3.534372e+00	4.790468e+00	MET
DGIdb_Drug_Targets_2024	PROGESTERONE	2.578455e-01	3.449103e-01	0	0	3.534372e+00	4.790468e+00	CR2
DGIdb_Drug_Targets_2024	ILORASERTIB	2.715427e-01	3.585756e-01	0	0	2.010463e+00	2.620912e+00	MET;EGFR
DGIdb_Drug_Targets_2024	INSULIN	2.796854e-01	3.646531e-01	0	0	3.196793e+00	4.073002e+00	ADIPOQ
DGIdb_Drug_Targets_2024	IRINOTECAN	2.903655e-01	3.732713e-01	0	0	3.051020e+00	3.772937e+00	BCHE
DGIdb_Drug_Targets_2024	CENISERTIB	2.935434e-01	3.732713e-01	0	0	1.896036e+00	2.324028e+00	MET;EGFR
DGIdb_Drug_Targets_2024	SNS 314	3.008888e-01	3.779457e-01	0	0	2.917924e+00	3.504469e+00	MET
DGIdb_Drug_Targets_2024	ALISERTIB	3.112576e-01	3.862594e-01	0	0	2.795918e+00	3.263213e+00	EGFR
DGIdb_Drug_Targets_2024	SELUMETINIB	3.214742e-01	3.941886e-01	0	0	2.683673e+00	3.045535e+00	MET
DGIdb_Drug_Targets_2024	BEVACIZUMAB	3.315407e-01	3.970778e-01	0	0	2.580063e+00	2.848401e+00	EGFR
DGIdb_Drug_Targets_2024	TRAMETINIB	3.315407e-01	3.970778e-01	0	0	2.580063e+00	2.848401e+00	MET
DGIdb_Drug_Targets_2024	VANDETANIB	3.608617e-01	4.223722e-01	0	0	2.312104e+00	2.356636e+00	EGFR
DGIdb_Drug_Targets_2024	PAZOPANIB	3.608617e-01	4.223722e-01	0	0	2.312104e+00	2.356636e+00	MET
DGIdb_Drug_Targets_2024	DEXAMETHASONE	3.796980e-01	4.394258e-01	0	0	2.162278e+00	2.093905e+00	FABP1
DGIdb_Drug_Targets_2024	CARBOPLATIN	4.069267e-01	4.657050e-01	0	0	1.970588e+00	1.771799e+00	EGFR
DGIdb_Drug_Targets_2024	DAUNORUBICIN	4.157374e-01	4.705599e-01	0	0	1.913994e+00	1.679916e+00	SERPINA6
DGIdb_Drug_Targets_2024	SOTRASTAURIN	4.244184e-01	4.751641e-01	0	0	1.860544e+00	1.594552e+00	EGFR
DGIdb_Drug_Targets_2024	IMATINIB	4.329718e-01	4.795279e-01	0	0	1.809983e+00	1.515106e+00	EGFR
DGIdb_Drug_Targets_2024	ENTRECTINIB	4.497028e-01	4.927595e-01	0	0	1.716641e+00	1.371885e+00	MET
DGIdb_Drug_Targets_2024	LINIFANIB	4.817125e-01	5.062897e-01	0	0	1.556004e+00	1.136517e+00	MET
DGIdb_Drug_Targets_2024	TOZASERTIB	4.817125e-01	5.062897e-01	0	0	1.556004e+00	1.136517e+00	EGFR
DGIdb_Drug_Targets_2024	PACLITAXEL	4.817125e-01	5.062897e-01	0	0	1.556004e+00	1.136517e+00	EGFR
DGIdb_Drug_Targets_2024	DOXORUBICIN	4.817125e-01	5.062897e-01	0	0	1.556004e+00	1.136517e+00	SERPINA6
DGIdb_Drug_Targets_2024	SORAFENIB	5.191436e-01	5.401191e-01	0	0	1.392857e+00	9.131219e-01	EGFR
DGIdb_Drug_Targets_2024	CISPLATIN	5.670912e-01	5.841039e-01	0	0	1.214286e+00	6.887856e-01	EGFR
DGIdb_Drug_Targets_2024	RG 1530	5.798992e-01	5.913823e-01	0	0	1.171321e+00	6.382542e-01	EGFR
DGIdb_Drug_Targets_2024	BORTEZOMIB	5.923319e-01	5.981391e-01	0	0	1.131269e+00	5.924324e-01	F12
DGIdb_Drug_Targets_2024	PF 562271	6.439205e-01	6.439205e-01	0	0	9.801921e-01	4.314609e-01	MET
