term,ES,NES,fdr,Gene %,Genes,description
GO:0033688,0.5308764940239045,1.2489002205860844,0.6638238383471018,47.04%,FGFR2;RHOA;PLXNB1;TNN;HPSE;PPP3CA;SFRP1,GO_Biological_Process_2025__Regulation of Osteoblast Proliferation (GO:0033688)
GO:0042219,-0.4434118818453369,-1.2480107226936124,0.6690315249249873,55.78%,GGT1;GOT2;PCYOX1;DPEP1;GGT5;GGT7,GO_Biological_Process_2025__Modified Amino Acid Catabolic Process (GO:0042219)
GO:0042267,0.4880975666011322,1.247825487427584,0.6665753713608302,11.06%,TUBB;TUBB4B;CD226,GO_Biological_Process_2025__Natural Killer Cell Mediated Cytotoxicity (GO:0042267)
GO:0014032,0.4446011442966584,1.2476486921274772,0.6658631392748046,33.85%,TCOF1;SEMA6D;NOLC1;NRP1;CORO1C,GO_Biological_Process_2025__Neural Crest Cell Development (GO:0014032)
GO:0045921,0.425374638448568,1.2473869916138385,0.6654999893856637,46.24%,RAB27B;SNCA;TSG101;UNC13D;PDCD6IP;SDCBP;SDC1;S100A10;SDC4;RAB5A;HGS;RAB7A,GO_Biological_Process_2025__Positive Regulation of Exocytosis (GO:0045921)
GO:0098916,0.4230296492250077,1.2470370553280754,0.6654091630386648,36.40%,PAFAH1B1;NRXN1;SNCA;APP;SYPL1;SNCG;CBLN1;SDCBP;PRG2;NPTX2,GO_Biological_Process_2025__Anterograde Trans-Synaptic Signaling (GO:0098916)
GO:0003148,0.5248705025175425,1.246996937201864,0.664279979988417,32.99%,BMP4;FGFR2;NRP2;NRP1,GO_Biological_Process_2025__Outflow Tract Septum Morphogenesis (GO:0003148)
GO:0051260,0.3694048722424031,1.2468920411329558,0.6634212968887917,31.70%,G3BP2;EHD1;EHD4;TP53BP1;PRMT1;ATL3;TGM2;HSD17B10;EHD3;SHMT2;APP;RBMX;SLC1A5;LETM1;SSBP1;PDCD6IP;COMP,GO_Biological_Process_2025__Protein Homooligomerization (GO:0051260)
GO:0044839,0.5073776277746129,1.2460686161148882,0.6650310314029341,16.99%,PLCB1;UBE2A;PPME1;DNM2,GO_Biological_Process_2025__Cell Cycle G2/M Phase Transition (GO:0044839)
GO:1901224,0.4557868333788017,1.2458865879209111,0.6644133791753581,21.99%,RELA;VCP;RHOA;RPS3;PHB2;APP,GO_Biological_Process_2025__Positive Regulation of Non-Canonical NF-kappaB Signal Transduction (GO:1901224)
GO:0050796,-0.2838107928047968,-1.2453657189361222,0.6676402232922521,71.81%,CELA2A;CCL5;C1QTNF1;SRI;RBP4;NLGN2;IRS2;PPP3CB;EIPR1;GNAS;ENSA;PSMD9;SFRP1;BAD;GHRL;CHGA;GCG,GO_Biological_Process_2025__Regulation of Insulin Secretion (GO:0050796)
GO:0008210,0.5741290836197128,1.2426369869090654,0.6747626629578767,22.99%,HSD17B4;HSD17B10;SULT1A1,GO_Biological_Process_2025__Estrogen Metabolic Process (GO:0008210)
GO:0061136,0.4032248572049643,1.242579588910604,0.6736725800997773,57.01%,RAD23A;PSMC2;PSMC3;PSMC5;PSMC6;PSMD14;RAD23B;USP14;HSP90AB1;DDRGK1;XPO1;PKD1;PSMF1;GABARAPL2;TREM2;GPX1;UCHL5;UFL1;PSME1,GO_Biological_Process_2025__Regulation of Proteasomal Protein Catabolic Process (GO:0061136)
GO:0071542,0.5743776280133723,1.2422431610566145,0.673613485712909,30.24%,CTNNB1;MANF;LRP6,GO_Biological_Process_2025__Dopaminergic Neuron Differentiation (GO:0071542)
GO:0051346,-0.3674987119015572,-1.242028926473865,0.6684799918865002,41.77%,CST3;CSTA;CSTB;CHORDC1;ECM1;CAMK2A;SERPINA5;ARL2;RCC2,GO_Biological_Process_2025__Negative Regulation of Hydrolase Activity (GO:0051346)
GO:0141124,0.3639019255879029,1.2415642014332595,0.6747782203358923,52.70%,C1QBP;NUCB2;FGFR3;PPP1CB;FGFR1;RELA;PPP1CC;RAB18;SCG2;APP;RHEB;RGS19;STAT3;PRKCSH;PTPN6;HACD3;YWHAE;PRG2;TREML1;CLSTN1;ADAM17;PPP1R9B;MAP4K4;CAP1;NUCB1;PKN1;NFKB1;MAPK1,GO_Biological_Process_2025__Intracellular Signaling Cassette (GO:0141124)
GO:1902680,0.3433574679488792,1.2410114134862114,0.6756373462507803,57.87%,LRP5;ASPH;XRCC6;BMP4;PLCB1;BMP10;ILK;RBBP4;PSMC5;HMGB2;CTNNB1;TP53BP1;RUVBL2;RELA;ARID1A;SMARCC2;RUVBL1;PITHD1;INHBA;DNM2;CHD4;CRLF3;RHOG;WDR5;FLII;STAT3;TGFB1;NOTCH1;RBBP7;EGF;ILF2;LRP6;YWHAH;SMARCC1;HLA-DRB1;TRIM28;CD74;KARS1;TOP2B;ILF3;NPM1;SF3B3;TBL1XR1;SFRP1;CALCOCO1;SNX5;HNRNPAB;PSMD9;GDF2;SMARCA4;NFKB1;UCHL5;PPP3CB;TFAM;MRPL12;PICALM;NIBAN2,GO_Biological_Process_2025__Positive Regulation of RNA Biosynthetic Process (GO:1902680)
GO:0044248,-0.307736905911385,-1.2405491204901375,0.6643691156965493,49.02%,LTA4H;ACE;IDE;ERAP2;ERAP1;ENPEP;ANPEP;CPQ;ADAMTS13;LGMN;LNPEP;NPEPPS,GO_Biological_Process_2025__Cellular Catabolic Process (GO:0044248)
GO:0045070,0.4452573666009417,1.2401655386595691,0.6747439059506944,34.78%,DDB1;RAD23A;VAPB;HACD3;STAU1;DDX3X;LARP1,GO_Biological_Process_2025__Positive Regulation of Viral Genome Replication (GO:0045070)
GO:0007006,0.5091261661892219,1.2396428537993835,0.6753378040801151,44.55%,HSPA9;IMMT;LETM1;PPIF;CHCHD3;DNAJC11;BAD,GO_Biological_Process_2025__Mitochondrial Membrane Organization (GO:0007006)
GO:1902533,0.3218524377568388,1.2394107561131482,0.6749325180230473,41.67%,C1QBP;ACTN4;PDGFRA;BMP4;PDGFC;BMP10;HCLS1;ILK;USP15;RTN4;IQGAP1;FLOT1;VAPA;FGFR2;PTPRC;TFG;NTS;FLOT2;FGFR3;LAMTOR1;FGFR1;NLGN1;RELA;LYN;SLC44A2;VCP;PDGFRB;STK24;LAMTOR3;TGM2;HUWE1;CPNE1;LAMTOR5;RHOA;INHBA;RPS3;PHB2;LIMS1;GAS6;ITGAV;NRXN1;SRC;IL6R;ERP29;APP;ANGPT1;BCLAF1;RHEB;BID;ROCK2;STAT3;LAMTOR4;TGFB1;EGF;DDX1;F7;PLXNB1;PTPN6;LAMTOR2;FLT4;TMED4;PTK2;YWHAE;HPSE;CX3CL1;DDX3X;AXL;NTRK2;IL1R1;FN1;CC2D1A;TNFSF10;ALOX12B;RELN;HLA-DRB1;PDGFA;PDGFD;DDR2;DCN;CD74;FLNA;GHRL;THBS1;MTDH,GO_Biological_Process_2025__Positive Regulation of Intracellular Signal Transduction (GO:1902533)
GO:0045671,0.5759586389119458,1.2382364766496885,0.6777101067008777,8.78%,TNFAIP6;FSTL3,GO_Biological_Process_2025__Negative Regulation of Osteoclast Differentiation (GO:0045671)
GO:0044344,0.5176654400883599,1.237397551453413,0.679373515946926,9.04%,FGFR2;FGFR3;FGFR1,GO_Biological_Process_2025__Cellular Response to Fibroblast Growth Factor Stimulus (GO:0044344)
GO:1902893,0.44124137599057,1.2368117121268605,0.6790468843491809,26.63%,BMP4;NOTCH2;RELA;APP;STAT3;TGFB1,GO_Biological_Process_2025__Regulation of miRNA Transcription (GO:1902893)
GO:0050862,0.5633135778021044,1.23678753251905,0.6778490506843287,16.03%,RELA;CD226;RPS3,GO_Biological_Process_2025__Positive Regulation of T Cell Receptor Signaling Pathway (GO:0050862)
GO:0071451,-0.3865825307206908,-1.2366960256832638,0.6662731292886578,61.48%,MB;APOA4;SOD1;SOD2;PRDX2;PARK7;PRDX1;SOD3,GO_Biological_Process_2025__Cellular Response to Superoxide (GO:0071451)
GO:0006688,0.5687636977831354,1.236651718147483,0.6771000143998186,7.75%,ST8SIA4;B3GALNT1,GO_Biological_Process_2025__Glycosphingolipid Biosynthetic Process (GO:0006688)
GO:0045652,0.5404110957502601,1.2365815318142417,0.6761077564545122,30.21%,HMGB2;PRMT1;PITHD1;EIF6,GO_Biological_Process_2025__Regulation of Megakaryocyte Differentiation (GO:0045652)
GO:0010896,0.540167201447077,1.236523859617798,0.6750474814338813,0.73%,SORL1,GO_Biological_Process_2025__Regulation of Triglyceride Catabolic Process (GO:0010896)
GO:0051093,0.3943157679366827,1.235665701632776,0.6768266747338882,36.57%,BMP4;ANP32B;RBBP4;FGFR3;HUWE1;GAS6;ROCK2;TGFB1;NOTCH1;RBBP7;LOXL2;SMARCC1,GO_Biological_Process_2025__Negative Regulation of Developmental Process (GO:0051093)
GO:0090051,0.5410918343071411,1.235331761402848,0.675515490266323,41.31%,PDCD10;RHOA;NOTCH1;THBS1;MMRN1,GO_Biological_Process_2025__Negative Regulation of Cell Migration Involved in Sprouting Angiogenesis (GO:0090051)
GO:0016601,0.5044358619690363,1.2345601842677727,0.6770384924268359,33.79%,DBNL;BRK1;RHOG;CYFIP1;HACD3;EPS8,GO_Biological_Process_2025__Rac Protein Signal Transduction (GO:0016601)
GO:0030167,0.5725612144865122,1.2342942309796896,0.6767409772046334,39.28%,GLB1;HPSE;GPC1;GNS,GO_Biological_Process_2025__Proteoglycan Catabolic Process (GO:0030167)
GO:0002455,-0.4980092899800929,-1.2338334685195889,0.6664001461911555,50.31%,C1QC;C1QB;FCMR;C1R;CD81,GO_Biological_Process_2025__Humoral Immune Response Mediated by Circulating Immunoglobulin (GO:0002455)
GO:0099560,0.4938019423484017,1.233439052163104,0.6785699075575359,30.31%,LRRC4B;GPC4;SLITRK1;CDH6,GO_Biological_Process_2025__Synaptic Membrane Adhesion (GO:0099560)
GO:0014033,0.5340039282906319,1.2306695966386272,0.6870697395270512,30.44%,TCOF1;LRP6;NOLC1,GO_Biological_Process_2025__Neural Crest Cell Differentiation (GO:0014033)
GO:0042552,-0.331671651711532,-1.230546010214103,0.6674760709950224,66.98%,B4GALT5;KLK6;MYOC;MAL2;ADGRG6;MYRF;EIF2B5;EPB41L3;GPC1;PRG2,GO_Biological_Process_2025__Myelination (GO:0042552)
GO:0097435,0.3296898166136641,1.229610058701735,0.6884857257394299,24.21%,ACTN1;TPM1;TNFAIP6;COL5A2;P4HA1;TLL2;PLOD3;HCLS1;RAC2;CORO1B;DBN1;SLK;MAP4;CNN2;DYNC1H1;COL5A1;COL14A1;RHOA;CKAP5;SERPINH1;EMILIN1;LTBP3;RHOG;SNCA;FAT1;HSP90AB1;EMD;APP;BMP1;FBLN5;TBCB;EFEMP2;FLII;COL12A1;BID;KIF2A;TLL1,GO_Biological_Process_2025__Supramolecular Fiber Organization (GO:0097435)
GO:0006096,-0.3454939171463173,-1.2293291925934533,0.6390683434430304,35.77%,LDHA;ALDOC;PFKM;TPI1;PGK1;ENO1;PGM1;PKM;GAPDH,GO_Biological_Process_2025__Glycolytic Process (GO:0006096)
GO:0046032,-0.3454939171463173,-1.2293291925934533,0.6390683434430304,35.77%,LDHA;ALDOC;PFKM;TPI1;PGK1;ENO1;PGM1;PKM;GAPDH,GO_Biological_Process_2025__ADP Catabolic Process (GO:0046032)
GO:0019364,-0.3454939171463173,-1.2293291925934533,0.6390683434430304,35.77%,LDHA;ALDOC;PFKM;TPI1;PGK1;ENO1;PGM1;PKM;GAPDH,GO_Biological_Process_2025__Pyridine Nucleotide Catabolic Process (GO:0019364)
GO:0006122,0.5387472666444625,1.2287184076909514,0.6904630110834686,9.74%,UQCRC2;UQCRC1,"GO_Biological_Process_2025__Mitochondrial Electron Transport, Ubiquinol to Cytochrome C (GO:0006122)"
GO:0099504,0.5173786669952081,1.2284524393457388,0.6902462499278673,19.31%,NLGN1;SNAPIN;NRXN1;SNCA,GO_Biological_Process_2025__Synaptic Vesicle Cycle (GO:0099504)
GO:1902003,0.4248499615111142,1.2277678896322517,0.6902578721929987,34.42%,SORL1;RTN4;RELA;TMED10;ROCK2;RTN1;BIN1;NTRK2,GO_Biological_Process_2025__Regulation of Amyloid-Beta Formation (GO:1902003)
GO:0051963,0.3877218964198413,1.2275278870018225,0.6898347609581079,25.24%,EIF4G1;LRRC4B;NLGN1;NRXN1;VPS35;RHOG;SNCA;GPC4;APP;SLITRK1,GO_Biological_Process_2025__Regulation of Synapse Assembly (GO:0051963)
GO:0035592,0.4060502278518521,1.2271556065198506,0.6899311014646075,27.96%,RCN3;MIA3;COPG1;CANX;LTBP3;SCG2;STEAP3;PDIA4;LTBP1,GO_Biological_Process_2025__Establishment of Protein Localization to Extracellular Region (GO:0035592)
GO:0061462,0.5038193291265362,1.2264565816236197,0.6912612698481171,49.75%,SORL1;RTN4;LAMTOR5;LAMTOR4;SCARB2;HGS;RAB7A;CD81,GO_Biological_Process_2025__Protein Localization to Lysosome (GO:0061462)
GO:0048706,0.5421004610202094,1.226118925301842,0.689975223048517,3.78%,PDGFRA;PCSK5,GO_Biological_Process_2025__Embryonic Skeletal System Development (GO:0048706)
GO:0007097,0.5388865758823415,1.2259834250284778,0.6892378274077509,13.51%,DCTN1;PAFAH1B1;DYNC1H1,GO_Biological_Process_2025__Nuclear Migration (GO:0007097)
GO:0030970,0.5044835602789771,1.225396524661701,0.6899928528639078,49.69%,VCP;OS9;ERLEC1;HSP90B1;SEC61B;SEL1L;HM13;UFD1,"GO_Biological_Process_2025__Retrograde Protein Transport, ER to Cytosol (GO:0030970)"
GO:0032386,0.4456805843253998,1.2253506089340365,0.6889319897653741,54.79%,DYNC1H1;SRC;REEP5;USP7;NUMA1;PTPN1;NUP214;GAS1;MAPK1;REEP6;METAP2,GO_Biological_Process_2025__Regulation of Intracellular Transport (GO:0032386)
GO:0010811,0.3644281126732697,1.225334217509069,0.6865465162012152,41.01%,C1QBP;PPM1F;ILK;RSU1;AGR2;ECM2;LIMS1;CRKL;FBLN2;CALR;P4HB;NRP1;CX3CL1;CSF1;FN1;S100A10;FBLN1;NPNT;FLNA;CIB1,GO_Biological_Process_2025__Positive Regulation of Cell-Substrate Adhesion (GO:0010811)
GO:0044782,0.393839995692142,1.2252826006132786,0.6855128508273013,52.60%,EHD1;EHD4;RAB8A;MAP4;ARF4;EHD3;TXNDC15;SEPTIN2;FNBP1L;NOTCH1;RAB8B;SEPTIN7;ATP6V0D1;FLNA;SNAP29;EHD2;ACTR2;RILPL2,GO_Biological_Process_2025__Cilium Organization (GO:0044782)
GO:0010557,0.3295854695791417,1.224791414897273,0.6861136177737703,40.71%,PPM1F;BMP4;MAPK14;NTS;PDCD10;AZU1;CSRP1;RELA;FCER2;PDGFRB;PRMT1;AGR2;MTPN;LAMTOR5;INHBA;RPS3;LIMS1;EMILIN1;GAS6;NRXN1;VPS35;CDH15;RPS7;ERP29;APP;ANGPT1;FUBP1;ROCK2;STAT3;TGFB1;NOTCH1;EGF;PDCD5;DDRGK1;RPL11;DDX3X;CSF1;NTRK2;HSPH1;FN1;CLSTN1;ALOX12B;FBLN1;CD34;CD74;ZPR1;CLDN3,GO_Biological_Process_2025__Positive Regulation of Macromolecule Biosynthetic Process (GO:0010557)
GO:0055023,0.5675023696498367,1.2247292659372622,0.685123699091907,4.94%,BMP10;FGFR2,GO_Biological_Process_2025__Positive Regulation of Cardiac Muscle Tissue Growth (GO:0055023)
GO:0045787,0.4190009307579221,1.224636501681215,0.6830571934843156,39.98%,RAD23A;FGFR2;APP;CALR;LRP6;EIF4E;DUSP3;PSMD10;ZPR1,GO_Biological_Process_2025__Positive Regulation of Cell Cycle (GO:0045787)
GO:0048864,0.5073210238465858,1.2241580805120622,0.6835508926881938,30.44%,PTPRC;TCOF1;NOLC1,GO_Biological_Process_2025__Stem Cell Development (GO:0048864)
GO:0033119,0.5376234225367377,1.2238676486907645,0.6833755570496725,37.76%,C1QBP;PTBP1;RBMX;RPS13;U2AF2,GO_Biological_Process_2025__Negative Regulation of RNA Splicing (GO:0033119)
GO:1903214,0.5208209630865988,1.2233512580055068,0.6840805391050557,13.35%,RAC2;LMAN1;HUWE1,GO_Biological_Process_2025__Regulation of Protein Targeting to Mitochondrion (GO:1903214)
GO:0035924,0.4616554798938507,1.2227657916224497,0.6849251870392462,36.60%,MAPK14;RELA;NOTCH1;FLT4;NRP1;VEGFC;CLSTN1,GO_Biological_Process_2025__Cellular Response to Vascular Endothelial Growth Factor Stimulus (GO:0035924)
GO:0035194,0.5718620689229799,1.2223586384074794,0.6851098343033287,30.90%,DHX9;TSNAX;EIF6;STAU1,GO_Biological_Process_2025__Regulatory ncRNA-mediated Post-Transcriptional Gene Silencing (GO:0035194)
GO:0033043,0.382859298931215,1.2223563522069163,0.6839196354401319,53.16%,DIAPH1;RUVBL2;LMAN1;RUVBL1;EHD3;CAPN2;VPS35;TMED9;SCARB2;PLXNB1;NEXN;CLIC4;PTK2;SAR1A;SQSTM1;TAOK1;SEC16A;MAPK1;UCHL5;TOM1,GO_Biological_Process_2025__Regulation of Organelle Organization (GO:0033043)
GO:0006516,0.5691032533121843,1.2212483012229938,0.6867025760000416,22.03%,MAN1B1;GLB1,GO_Biological_Process_2025__Glycoprotein Catabolic Process (GO:0006516)
GO:0071773,0.4513296975036311,1.221069133218642,0.6861740960913406,4.17%,BMP4;BMP10;USP15,GO_Biological_Process_2025__Cellular Response to BMP Stimulus (GO:0071773)
GO:0032006,0.4210221622944969,1.220925877109277,0.6855149356455509,39.02%,LAMTOR1;LAMTOR3;LAMTOR5;GAS6;RHEB;LAMTOR4;F7;LAMTOR2;RELN;SAR1A,GO_Biological_Process_2025__Regulation of TOR Signaling (GO:0032006)
GO:0010224,0.565151187301326,1.220608079962815,0.6853922118260667,24.15%,MAPK14;RELA;IVL,GO_Biological_Process_2025__Response to UV-B (GO:0010224)
GO:0051155,0.5398223979804786,1.2205592188519032,0.6843589021463555,5.30%,BMP10;MAPK14,GO_Biological_Process_2025__Positive Regulation of Striated Muscle Cell Differentiation (GO:0051155)
GO:0009891,0.3900898769563981,1.2204363361881707,0.6836145025410901,31.33%,DDB1;BMP4;FASN;SUCO;MIA3;MTPN;HSP90AB1;APP;TGFB1;VIM,GO_Biological_Process_2025__Positive Regulation of Biosynthetic Process (GO:0009891)
GO:1900181,0.5608113939107815,1.2195874376205698,0.6854713499672892,36.07%,APP;CTNNA1;YWHAZ;YWHAB,GO_Biological_Process_2025__Negative Regulation of Protein Localization to Nucleus (GO:1900181)
GO:0043408,0.3405747564447471,1.2193399428624827,0.685183248380694,52.70%,COPS5;FASN;IQGAP1;FGFR2;PTPRC;FGFR3;LAMTOR1;FGFR1;LYN;STK24;PHB2;IL6R;ERP29;APP;ATP6AP2;ROCK2;YWHAZ;TGFB1;SMPD1;EGF;PTPN6;FLT4;CX3CL1;NTRK2;FN1;ALOX12B;DUSP3;PSMD10;SYK;HLA-DRB1;PDGFA;CD74;GHRL;MAP4K4;PPP3CA;HMGB1;CD81;PKN1;APIP;DAG1;ROCK1;CSF1R;MAPK1,GO_Biological_Process_2025__Regulation of MAPK Cascade (GO:0043408)
GO:1990138,0.4428800030976704,1.2193055052785786,0.6841275047742412,32.99%,IQGAP1;CTNNB1;CPNE1;TSC22D4;CYFIP1;NRP2;TNN;NRP1,GO_Biological_Process_2025__Neuron Projection Extension (GO:1990138)
GO:0050821,0.3384733535335993,1.2187308055989212,0.6850077490241391,24.91%,CCT8;CCT3;CCT2;RTN4;FLOT1;CDC37;CCT5;CCT6A;PDCD10;FLOT2;RUVBL2;ATP1B3;CCT7;PTGES3;STK24;RUVBL1;PHB2;HSP90AB1;RPS7;GNAQ;CALR;PFDN2;HSPD1;USP7;CCT4,GO_Biological_Process_2025__Protein Stabilization (GO:0050821)
GO:0010212,0.4877548890476271,1.217407700541006,0.6883749058377847,34.68%,MAPK14;BABAM2;SMPD1;EEF1D;BRCC3;BABAM1,GO_Biological_Process_2025__Response to Ionizing Radiation (GO:0010212)
GO:0032200,0.444841928457056,1.2171431551219014,0.6881465771184482,13.61%,XRCC6;RUVBL2;PTGES3;RPA3;RUVBL1,GO_Biological_Process_2025__Telomere Organization (GO:0032200)
GO:2000785,0.4945257030694406,1.216719073176089,0.6885637056944615,41.40%,PIP4K2A;RAB1B;RALB;SEC22B;SNX18;RAB5A,GO_Biological_Process_2025__Regulation of Autophagosome Assembly (GO:2000785)
GO:0000724,0.4657425519670369,1.215844406509892,0.690353818953572,41.47%,RAD21;PSMD14;RPA3;CHD4;MCM3;SFPQ;MCM6;NUCKS1,GO_Biological_Process_2025__Double-Strand Break Repair via Homologous Recombination (GO:0000724)
GO:0045663,0.442873348047843,1.2152035564316828,0.6914904338566683,11.79%,PLCB1;MAPK14;ARID1A;SMARCC2,GO_Biological_Process_2025__Positive Regulation of Myoblast Differentiation (GO:0045663)
GO:0043410,0.3295756360119,1.2148361155698073,0.6916898010776356,41.21%,PDGFRA;BMP4;PLCB1;PDGFC;IQGAP1;FGFR2;PTPRC;NOTCH2;PDCD10;FGFR3;LAMTOR1;FGFR1;RAP1A;LYN;PDGFRB;PRMT1;PHB2;GAS6;NRXN1;CRKL;IL6R;ERP29;APP;ANGPT1;ROCK2;TGFB1;NOTCH1;EGF;FLT4;SDCBP;NRP1;CX3CL1;NTRK2;ARRB1;ALOX12B;HLA-DRB1;PDGFA;NPNT;PDGFD;CD74;GHRL;CIB1;THBS1,GO_Biological_Process_2025__Positive Regulation of MAPK Cascade (GO:0043410)
GO:0090140,0.4863272052023176,1.2146620845715184,0.6911220795468888,18.22%,INF2;RALA;DNM1L;VPS35,GO_Biological_Process_2025__Regulation of Mitochondrial Fission (GO:0090140)
GO:0030513,0.50012785530493,1.2137904294709927,0.6917811773135408,45.38%,BMP4;UBE2O;NOTCH1;NUMA1;PPP3CA,GO_Biological_Process_2025__Positive Regulation of BMP Signaling Pathway (GO:0030513)
GO:0006470,0.3859549532966993,1.213607155097379,0.6913237073883328,16.76%,PPM1F;PTPRC;PPM1G;PPP1CB;PPM1B;PPP1CC;PPP6C;PPP1R12A,GO_Biological_Process_2025__Protein Dephosphorylation (GO:0006470)
GO:0042476,0.4862565124150233,1.2134363850013856,0.6908092165840344,15.97%,BMP4;FGFR2;INHBA,GO_Biological_Process_2025__Odontogenesis (GO:0042476)
GO:0006023,-0.3046300589461174,-1.2133256713527942,0.6744071603451053,46.27%,EXT1;EXT2;B3GNT7;B3GNT9;B3GAT3;B4GAT1;B3GNT3;B3GNT8;HEXA;B3GNT2,GO_Biological_Process_2025__Aminoglycan Biosynthetic Process (GO:0006023)
GO:0071902,0.3946550293544303,1.2131597833799754,0.690592001757896,41.21%,PDCD10;FGFR1;PDGFRB;RALB;RHOA;SRC;CAB39;SYAP1;PSMD10;PDGFA;CIB1;THBS1,GO_Biological_Process_2025__Positive Regulation of Protein Serine/Threonine Kinase Activity (GO:0071902)
GO:2000379,0.3996083088975249,1.2131049120071833,0.6896686809034226,41.21%,FASN;MAPK14;CSRP1;PDGFRB;APP;CBR1;TGFB1;SYK;ITGAM;THBS1,GO_Biological_Process_2025__Positive Regulation of Reactive Oxygen Species Metabolic Process (GO:2000379)
GO:0007162,0.3874071721226578,1.2120507718329985,0.6921537031678042,43.26%,PTPRC;DMTN;MIA3;RHOA;ANGPT1;NOTCH1;PLXNB1;MUC1;PTK2;CX3CL1;PODXL;FBLN1;ADAMDEC1;ADAM10;PPP1R9B;SERPINE1,GO_Biological_Process_2025__Negative Regulation of Cell Adhesion (GO:0007162)
GO:0009141,-0.4797611147976111,-1.2120375261322287,0.6704437918291223,52.14%,SMPDL3A;ENPP1;DCTPP1;NME3;ITPA,GO_Biological_Process_2025__Nucleoside Triphosphate Metabolic Process (GO:0009141)
GO:0016311,0.3871435531560345,1.210754584927921,0.6954447739066463,45.38%,PTPRC;PPM1G;PPP1CB;PPM1B;PPP1CC;PPP6C;PPP1R12A;PTPRZ1;PTPN6;NT5C;PPP1CA;DUSP3;PTPN1;PPP3CA,GO_Biological_Process_2025__Dephosphorylation (GO:0016311)
GO:0045944,0.3200610809150004,1.210606577442345,0.694829304667748,36.34%,LRP5;ACTN4;XRCC6;BMP4;NACA;COPS5;PAF1;WAS;HCLS1;ITGA6;FGFR2;PSMC3;EIF4A1;NOTCH2;HMGB2;CTNNB1;LEO1;PTMA;TP53BP1;FSTL3;RUVBL2;RELA;ARF4;MIA3;HSD17B4;PURB;DHX9;INHBA;RPRD1B;PPP1R12A;PTMS;YBX1;STRN3;CRLF3;HNRNPU;SLTM;APP;BCLAF1;STAT3;TGFB1;NOTCH1;EEF1D;PRKDC;RBMX;LRP6;MUC1;DDRGK1;SFPQ;CX3CL1;DDX3X;ARRB1;CHGA;LPIN2;YWHAB;S100A10,GO_Biological_Process_2025__Positive Regulation of Transcription by RNA Polymerase II (GO:0045944)
GO:0046427,0.5336937122210871,1.210096386521715,0.6954607137942639,27.13%,IL7R;CRLF3;NOTCH1,GO_Biological_Process_2025__Positive Regulation of Receptor Signaling Pathway via JAK-STAT (GO:0046427)
GO:0071763,0.46393945468184,1.2096671456352288,0.6958327910860346,20.50%,NSFL1C;DCTN1;TOR1A;CHMP4B;EMD,GO_Biological_Process_2025__Nuclear Membrane Organization (GO:0071763)
GO:0072091,0.5251958534807115,1.20938128020887,0.6957237252013314,19.18%,PTPRC;HMGB2;HNRNPU,GO_Biological_Process_2025__Regulation of Stem Cell Proliferation (GO:0072091)
GO:0050853,0.5494592495336962,1.2090918002745914,0.6954804197222261,37.53%,PTPRC;NCKAP1L;CLSTN1;SYK,GO_Biological_Process_2025__B Cell Receptor Signaling Pathway (GO:0050853)
GO:0044843,0.4853321022070022,1.208998811518485,0.6934933453649422,39.19%,PPP6C;BCAT1;GSPT1;EIF4E;KHDRBS1,GO_Biological_Process_2025__Cell Cycle G1/S Phase Transition (GO:0044843)
GO:0000082,0.4853321022070022,1.208998811518485,0.6934933453649422,39.19%,PPP6C;BCAT1;GSPT1;EIF4E;KHDRBS1,GO_Biological_Process_2025__G1/S Transition of Mitotic Cell Cycle (GO:0000082)
GO:1900151,0.4847936566977819,1.20890574264436,0.6926394513165003,19.18%,SYNCRIP;DHX9;YBX1;HNRNPU,"GO_Biological_Process_2025__Regulation of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)"
GO:0010745,0.5560676557882096,1.2088037837974477,0.69178836613006,24.01%,CSRP1;ITGAV;ITGB3,GO_Biological_Process_2025__Negative Regulation of Macrophage Derived Foam Cell Differentiation (GO:0010745)
GO:0039532,0.4532344747424581,1.208294197390441,0.6913384838683435,15.07%,C1QBP;BANF1;PPP6C;PCBP2,GO_Biological_Process_2025__Negative Regulation of Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039532)
GO:0007080,0.4724919441303186,1.207761674411714,0.6920428898145443,3.51%,MAPRE1;KPNB1;DCTN2,GO_Biological_Process_2025__Mitotic Metaphase Chromosome Alignment (GO:0007080)
GO:0043537,0.4401937776802247,1.2077101781451394,0.6910923853364368,50.02%,PDCD10;RHOA;TGFB1;NOTCH1;THBS1;MMRN1;ANGPT2;HMGB1;GDF2,GO_Biological_Process_2025__Negative Regulation of Blood Vessel Endothelial Cell Migration (GO:0043537)
GO:1903541,0.4864448608946161,1.2076522592174943,0.6890304251394089,46.24%,TSG101;PDCD6IP;SDCBP;SDC1;SDC4;HGS;RAB7A,GO_Biological_Process_2025__Regulation of Exosomal Secretion (GO:1903541)
GO:1903543,0.4864448608946161,1.2076522592174943,0.6890304251394089,46.24%,TSG101;PDCD6IP;SDCBP;SDC1;SDC4;HGS;RAB7A,GO_Biological_Process_2025__Positive Regulation of Exosomal Secretion (GO:1903543)
