Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Defense Response to Fungus (GO:0050832)	1.605240e-02	1.658119e-01	0	0	1.197455e+01	4.947759e+01	RARRES2;ANG
GO_Biological_Process_2025	Axon Guidance (GO:0007411)	1.775819e-02	1.769720e-01	0	0	4.302172e+00	1.734166e+01	CNTN1;CNTN4;RNASE1;VEGFA
GO_Biological_Process_2025	Positive Regulation of Endothelial Cell Proliferation (GO:0001938)	1.830779e-02	1.769720e-01	0	0	5.849376e+00	2.340001e+01	LRG1;ANG;VEGFA
GO_Biological_Process_2025	Negative Regulation of Natural Killer Cell Mediated Cytotoxicity (GO:0045953)	1.854376e-02	1.769720e-01	0	0	1.097500e+01	4.376415e+01	CEACAM1;INPP5D
GO_Biological_Process_2025	Antibacterial Humoral Response (GO:0019731)	1.854376e-02	1.769720e-01	0	0	1.097500e+01	4.376415e+01	ANG;B2M
GO_Biological_Process_2025	Cell Migration Involved in Sprouting Angiogenesis (GO:0002042)	1.854376e-02	1.769720e-01	0	0	1.097500e+01	4.376415e+01	EPHB4;VEGFA
GO_Biological_Process_2025	Hydrogen Peroxide Catabolic Process (GO:0042744)	1.854376e-02	1.769720e-01	0	0	1.097500e+01	4.376415e+01	HBB;HBD
GO_Biological_Process_2025	Regulation of Cell-Cell Adhesion Mediated by Cadherin (GO:2000047)	1.854376e-02	1.769720e-01	0	0	1.097500e+01	4.376415e+01	PLG;VEGFA
GO_Biological_Process_2025	Regulation of Extracellular Matrix Organization (GO:1903053)	2.118663e-02	1.937694e-01	0	0	1.012923e+01	3.904195e+01	DDR1;RECK
GO_Biological_Process_2025	Blood Vessel Endothelial Cell Migration (GO:0043534)	2.118663e-02	1.937694e-01	0	0	1.012923e+01	3.904195e+01	EPHB4;VEGFA
GO_Biological_Process_2025	Fatty Acid Transport (GO:0015908)	2.118663e-02	1.937694e-01	0	0	1.012923e+01	3.904195e+01	FABP1;FABP4
GO_Biological_Process_2025	Regulation of T Cell Mediated Cytotoxicity (GO:0001914)	2.118663e-02	1.937694e-01	0	0	1.012923e+01	3.904195e+01	AZGP1;CEACAM1
GO_Biological_Process_2025	Inflammatory Response (GO:0006954)	2.239716e-02	2.027290e-01	0	0	3.315301e+00	1.259423e+01	CCL14;AOC3;ORM1;PPBP;RNASE1
GO_Biological_Process_2025	Positive Regulation of Focal Adhesion Assembly (GO:0051894)	2.397592e-02	2.148047e-01	0	0	9.404286e+00	3.508462e+01	RNASE1;VEGFA
GO_Biological_Process_2025	Actin Filament Polymerization (GO:0030041)	2.690663e-02	2.287533e-01	0	0	8.776000e+00	3.172860e+01	ANG;RNASE1
GO_Biological_Process_2025	Sphingolipid Catabolic Process (GO:0030149)	2.690663e-02	2.287533e-01	0	0	8.776000e+00	3.172860e+01	ENPP2;SMPDL3A
GO_Biological_Process_2025	Regulation of Protein Binding (GO:0043393)	2.891884e-02	2.287533e-01	0	0	4.845528e+00	1.716898e+01	CFHR2;CFHR1;B2M
GO_Biological_Process_2025	Phospholipid Catabolic Process (GO:0009395)	2.997392e-02	2.287533e-01	0	0	8.226250e+00	2.885298e+01	ENPP2;SMPDL3A
GO_Biological_Process_2025	Superoxide Metabolic Process (GO:0006801)	2.997392e-02	2.287533e-01	0	0	8.226250e+00	2.885298e+01	MB;RNASE1
GO_Biological_Process_2025	Hydrogen Peroxide Metabolic Process (GO:0042743)	2.997392e-02	2.287533e-01	0	0	8.226250e+00	2.885298e+01	HBB;HBD
GO_Biological_Process_2025	Regulation of Endothelial Cell Differentiation (GO:0045601)	3.022253e-02	2.287533e-01	0	0	6.530693e+01	2.285199e+02	CEACAM1
GO_Biological_Process_2025	ERBB2-EGFR Signaling Pathway (GO:0038134)	3.022253e-02	2.287533e-01	0	0	6.530693e+01	2.285199e+02	EGFR
GO_Biological_Process_2025	Brown Fat Cell Differentiation (GO:0050873)	3.022253e-02	2.287533e-01	0	0	6.530693e+01	2.285199e+02	ADIPOQ
GO_Biological_Process_2025	Camera-Type Eye Morphogenesis (GO:0048593)	3.022253e-02	2.287533e-01	0	0	6.530693e+01	2.285199e+02	VEGFA
GO_Biological_Process_2025	Chitin Catabolic Process (GO:0006032)	3.022253e-02	2.287533e-01	0	0	6.530693e+01	2.285199e+02	CTBS
GO_Biological_Process_2025	Chitin Metabolic Process (GO:0006030)	3.022253e-02	2.287533e-01	0	0	6.530693e+01	2.285199e+02	CTBS
GO_Biological_Process_2025	Choline Metabolic Process (GO:0019695)	3.022253e-02	2.287533e-01	0	0	6.530693e+01	2.285199e+02	BCHE
GO_Biological_Process_2025	Tyrosine Metabolic Process (GO:0006570)	3.022253e-02	2.287533e-01	0	0	6.530693e+01	2.285199e+02	HPD
GO_Biological_Process_2025	Glucocorticoid Metabolic Process (GO:0008211)	3.022253e-02	2.287533e-01	0	0	6.530693e+01	2.285199e+02	SERPINA6
GO_Biological_Process_2025	Vitamin D Metabolic Process (GO:0042359)	3.022253e-02	2.287533e-01	0	0	6.530693e+01	2.285199e+02	GC
GO_Biological_Process_2025	Purine Ribonucleoside Catabolic Process (GO:0046130)	3.022253e-02	2.287533e-01	0	0	6.530693e+01	2.285199e+02	ADA2
GO_Biological_Process_2025	Regulation of Blood Vessel Branching (GO:1905553)	3.022253e-02	2.287533e-01	0	0	6.530693e+01	2.285199e+02	VEGFA
GO_Biological_Process_2025	Positive Regulation of Cold-Induced Thermogenesis (GO:0120162)	3.243553e-02	2.434051e-01	0	0	4.618746e+00	1.583537e+01	FABP4;ADIPOQ;VEGFA
GO_Biological_Process_2025	Regulation of miRNA Transcription (GO:1902893)	3.317303e-02	2.447556e-01	0	0	7.741176e+00	2.636659e+01	EGFR;VEGFA
GO_Biological_Process_2025	Negative Regulation of Receptor-Mediated Endocytosis (GO:0048261)	3.317303e-02	2.447556e-01	0	0	7.741176e+00	2.636659e+01	ADIPOQ;RNASE1
GO_Biological_Process_2025	Regulation of Sprouting Angiogenesis (GO:1903670)	3.649931e-02	2.513294e-01	0	0	7.310000e+00	2.419948e+01	CEACAM1;VEGFA
GO_Biological_Process_2025	Lipid Transport (GO:0006869)	3.811019e-02	2.513294e-01	0	0	4.315547e+00	1.410007e+01	FABP1;CEACAM1;FABP4
GO_Biological_Process_2025	Response to Hydrogen Peroxide (GO:0042542)	3.994823e-02	2.513294e-01	0	0	6.924211e+00	2.229714e+01	FABP1;HBB
GO_Biological_Process_2025	Positive Regulation of Cell-Substrate Junction Organization (GO:0150117)	3.994823e-02	2.513294e-01	0	0	6.924211e+00	2.229714e+01	RNASE1;VEGFA
GO_Biological_Process_2025	Extracellular Structure Organization (GO:0043062)	4.215656e-02	2.513294e-01	0	0	4.134470e+00	1.309124e+01	COL4A2;SPINK5;RECK
GO_Biological_Process_2025	Negative Regulation of Endocytosis (GO:0045806)	4.351538e-02	2.513294e-01	0	0	6.577000e+00	2.061653e+01	ADIPOQ;RNASE1
GO_Biological_Process_2025	Positive Regulation of Lamellipodium Organization (GO:1902745)	4.351538e-02	2.513294e-01	0	0	6.577000e+00	2.061653e+01	ENPP2;RNASE1
GO_Biological_Process_2025	Positive Regulation of Monoatomic Ion Transport (GO:0043270)	4.351538e-02	2.513294e-01	0	0	6.577000e+00	2.061653e+01	CFH;PRSS8
GO_Biological_Process_2025	Zymogen Activation (GO:0031638)	4.351538e-02	2.513294e-01	0	0	6.577000e+00	2.061653e+01	F12;KLKB1
GO_Biological_Process_2025	Myelination (GO:0042552)	4.351538e-02	2.513294e-01	0	0	6.577000e+00	2.061653e+01	B4GALT5;KLK6
GO_Biological_Process_2025	Regulation of Blood Coagulation (GO:0030193)	4.351538e-02	2.513294e-01	0	0	6.577000e+00	2.061653e+01	APOH;F12
GO_Biological_Process_2025	Negative Regulation of Biosynthetic Process (GO:0009890)	4.351538e-02	2.513294e-01	0	0	6.577000e+00	2.061653e+01	CEACAM1;ADIPOQ
GO_Biological_Process_2025	External Encapsulating Structure Organization (GO:0045229)	4.425775e-02	2.513294e-01	0	0	4.049474e+00	1.262515e+01	COL4A2;SPINK5;RECK
GO_Biological_Process_2025	Negative Regulation of Fibroblast Migration (GO:0010764)	4.499287e-02	2.513294e-01	0	0	3.264851e+01	1.012512e+02	RNASE1
GO_Biological_Process_2025	Adenosine Metabolic Process (GO:0046085)	4.499287e-02	2.513294e-01	0	0	3.264851e+01	1.012512e+02	ADA2
GO_Biological_Process_2025	Negative Regulation of Response to Food (GO:0032096)	4.499287e-02	2.513294e-01	0	0	3.264851e+01	1.012512e+02	NENF
GO_Biological_Process_2025	Regulation of Monoatomic Anion Transport (GO:0044070)	4.499287e-02	2.513294e-01	0	0	3.264851e+01	1.012512e+02	CA2
GO_Biological_Process_2025	Antifungal Innate Immune Response (GO:0061760)	4.499287e-02	2.513294e-01	0	0	3.264851e+01	1.012512e+02	RARRES2
GO_Biological_Process_2025	Cell Junction Disassembly (GO:0150146)	4.499287e-02	2.513294e-01	0	0	3.264851e+01	1.012512e+02	C1QC
GO_Biological_Process_2025	Polysaccharide Metabolic Process (GO:0005976)	4.499287e-02	2.513294e-01	0	0	3.264851e+01	1.012512e+02	EXT1
GO_Biological_Process_2025	Cochlea Morphogenesis (GO:0090103)	4.499287e-02	2.513294e-01	0	0	3.264851e+01	1.012512e+02	NECTIN1
GO_Biological_Process_2025	Response to Yeast (GO:0001878)	4.499287e-02	2.513294e-01	0	0	3.264851e+01	1.012512e+02	ANG
GO_Biological_Process_2025	Retinal Ganglion Cell Axon Guidance (GO:0031290)	4.499287e-02	2.513294e-01	0	0	3.264851e+01	1.012512e+02	VEGFA
GO_Biological_Process_2025	Positive Regulation of Bicellular Tight Junction Assembly (GO:1903348)	4.499287e-02	2.513294e-01	0	0	3.264851e+01	1.012512e+02	RNASE1
GO_Biological_Process_2025	+ Reg of Blood Vessel Endothelial Cell Proliferation Inv in Sprouting Angiogenesis (GO:1903589)	4.499287e-02	2.513294e-01	0	0	3.264851e+01	1.012512e+02	VEGFA
GO_Biological_Process_2025	Positive Regulation of Cellular Senescence (GO:2000774)	4.499287e-02	2.513294e-01	0	0	3.264851e+01	1.012512e+02	B2M
GO_Biological_Process_2025	Embryonic Appendage Morphogenesis (GO:0035113)	4.499287e-02	2.513294e-01	0	0	3.264851e+01	1.012512e+02	MEGF8
GO_Biological_Process_2025	Positive Regulation of Epithelial Tube Formation (GO:1905278)	4.499287e-02	2.513294e-01	0	0	3.264851e+01	1.012512e+02	VEGFA
GO_Biological_Process_2025	Positive Regulation of Lipoprotein Lipase Activity (GO:0051006)	4.499287e-02	2.513294e-01	0	0	3.264851e+01	1.012512e+02	APOH
GO_Biological_Process_2025	Vascular Associated Smooth Muscle Cell Development (GO:0097084)	4.499287e-02	2.513294e-01	0	0	3.264851e+01	1.012512e+02	VEGFA
GO_Biological_Process_2025	Venous Blood Vessel Morphogenesis (GO:0048845)	4.499287e-02	2.513294e-01	0	0	3.264851e+01	1.012512e+02	VEGFA
GO_Biological_Process_2025	Positive Regulation of Neuroblast Proliferation (GO:0002052)	4.499287e-02	2.513294e-01	0	0	3.264851e+01	1.012512e+02	VEGFA
GO_Biological_Process_2025	Hair Cell Differentiation (GO:0035315)	4.499287e-02	2.513294e-01	0	0	3.264851e+01	1.012512e+02	SPINK5
GO_Biological_Process_2025	Positive Regulation of Trophoblast Cell Migration (GO:1901165)	4.499287e-02	2.513294e-01	0	0	3.264851e+01	1.012512e+02	VEGFA
GO_Biological_Process_2025	Regulation of Branching Involved in Ureteric Bud Morphogenesis (GO:0090189)	4.499287e-02	2.513294e-01	0	0	3.264851e+01	1.012512e+02	VEGFA
GO_Biological_Process_2025	Negative Regulation of Bone Resorption (GO:0045779)	4.499287e-02	2.513294e-01	0	0	3.264851e+01	1.012512e+02	INPP5D
GO_Biological_Process_2025	Negative Regulation of Cell Cycle G2/M Phase Transition (GO:1902750)	4.499287e-02	2.513294e-01	0	0	3.264851e+01	1.012512e+02	CFH
GO_Biological_Process_2025	Regulation of Fat Cell Differentiation (GO:0045598)	4.719642e-02	2.513294e-01	0	0	6.262857e+00	1.912324e+01	RARRES2;ADIPOQ
GO_Biological_Process_2025	Negative Regulation of Cell-Cell Adhesion (GO:0022408)	4.719642e-02	2.513294e-01	0	0	6.262857e+00	1.912324e+01	PLG;VEGFA
GO_Biological_Process_2025	Positive Regulation of Endothelial Cell Migration (GO:0010595)	5.086868e-02	2.513294e-01	0	0	3.814103e+00	1.136033e+01	PLG;RNASE1;VEGFA
