Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
DGIdb_Drug_Targets_2024	CURCUMIN	1.225745e-02	8.225234e-02	0	0	6.942797e+00	3.055956e+01	CA1;CA2;EGFR
DGIdb_Drug_Targets_2024	THIOGUANINE	1.324402e-02	8.225234e-02	0	0	1.380252e+01	5.968499e+01	HBB;GGH
DGIdb_Drug_Targets_2024	TRIAMCINOLONE	1.324402e-02	8.225234e-02	0	0	1.380252e+01	5.968499e+01	BCHE;SERPINA6
DGIdb_Drug_Targets_2024	NIVOLUMAB	1.599754e-02	8.989096e-02	0	0	1.226704e+01	5.072814e+01	B2M;EGFR
DGIdb_Drug_Targets_2024	PEMETREXED	1.599754e-02	8.989096e-02	0	0	1.226704e+01	5.072814e+01	GGH;EGFR
DGIdb_Drug_Targets_2024	CHOLECALCIFEROL	1.806226e-02	9.266724e-02	0	0	inf	inf	FCGR3B
DGIdb_Drug_Targets_2024	ZONISAMIDE	1.806226e-02	9.266724e-02	0	0	inf	inf	CA1
DGIdb_Drug_Targets_2024	TRASTUZUMAB	2.555208e-02	1.206058e-01	0	0	9.196078e+00	3.372236e+01	MET;EGFR
DGIdb_Drug_Targets_2024	LAPATINIB	2.555208e-02	1.206058e-01	0	0	9.196078e+00	3.372236e+01	MET;EGFR
DGIdb_Drug_Targets_2024	PREDNISOLONE	2.913983e-02	1.322500e-01	0	0	8.487395e+00	3.000845e+01	FCGR3B;PLG
DGIdb_Drug_Targets_2024	CRIZOTINIB	3.291541e-02	1.362748e-01	0	0	7.879952e+00	2.690069e+01	MET;EGFR
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:50	3.580099e-02	1.362748e-01	0	0	5.480833e+01	1.824997e+02	A1BG
DGIdb_Drug_Targets_2024	PERTUZUMAB	3.580099e-02	1.362748e-01	0	0	5.480833e+01	1.824997e+02	EGFR
DGIdb_Drug_Targets_2024	OXYMETHOLONE	3.580099e-02	1.362748e-01	0	0	5.480833e+01	1.824997e+02	PLG
DGIdb_Drug_Targets_2024	ATROPINE	3.580099e-02	1.362748e-01	0	0	5.480833e+01	1.824997e+02	GUCA2A
DGIdb_Drug_Targets_2024	HEPARIN	4.529187e-02	1.531752e-01	0	0	6.486406e+00	2.007301e+01	FCGR3B;SERPINC1
DGIdb_Drug_Targets_2024	TOPIRAMATE	5.322190e-02	1.531752e-01	0	0	2.740000e+01	8.037202e+01	CA2
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:2644	5.322190e-02	1.531752e-01	0	0	2.740000e+01	8.037202e+01	BCHE
DGIdb_Drug_Targets_2024	METHIMAZOLE	5.322190e-02	1.531752e-01	0	0	2.740000e+01	8.037202e+01	FCGR3B
DGIdb_Drug_Targets_2024	UROKINASE	5.322190e-02	1.531752e-01	0	0	2.740000e+01	8.037202e+01	PLG
DGIdb_Drug_Targets_2024	BMS 690514	5.322190e-02	1.531752e-01	0	0	2.740000e+01	8.037202e+01	EGFR
DGIdb_Drug_Targets_2024	CANERTINIB	5.322190e-02	1.531752e-01	0	0	2.740000e+01	8.037202e+01	EGFR
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:91	5.322190e-02	1.531752e-01	0	0	2.740000e+01	8.037202e+01	A1BG
DGIdb_Drug_Targets_2024	LIDOCAINE	5.322190e-02	1.531752e-01	0	0	2.740000e+01	8.037202e+01	EGFR
DGIdb_Drug_Targets_2024	BRIGATINIB	5.322190e-02	1.531752e-01	0	0	2.740000e+01	8.037202e+01	EGFR
DGIdb_Drug_Targets_2024	SPIRONOLACTONE	7.033060e-02	1.765747e-01	0	0	1.826389e+01	4.848237e+01	ADIPOQ
DGIdb_Drug_Targets_2024	MGCD265	7.033060e-02	1.765747e-01	0	0	1.826389e+01	4.848237e+01	MET
DGIdb_Drug_Targets_2024	ZIPRASIDONE	7.033060e-02	1.765747e-01	0	0	1.826389e+01	4.848237e+01	CNTN4
DGIdb_Drug_Targets_2024	XL647	7.033060e-02	1.765747e-01	0	0	1.826389e+01	4.848237e+01	EGFR
DGIdb_Drug_Targets_2024	CLOFIBRATE	7.033060e-02	1.765747e-01	0	0	1.826389e+01	4.848237e+01	FABP1
DGIdb_Drug_Targets_2024	ALTIRATINIB	7.033060e-02	1.765747e-01	0	0	1.826389e+01	4.848237e+01	MET
DGIdb_Drug_Targets_2024	LUSUTROMBOPAG	8.713266e-02	2.056331e-01	0	0	1.369583e+01	3.342226e+01	SERPINC1
DGIdb_Drug_Targets_2024	DANAZOL	8.713266e-02	2.056331e-01	0	0	1.369583e+01	3.342226e+01	PLG
DGIdb_Drug_Targets_2024	AMUVATINIB	8.713266e-02	2.056331e-01	0	0	1.369583e+01	3.342226e+01	MET
DGIdb_Drug_Targets_2024	BORTEZOMIB	9.382501e-02	2.145396e-01	0	0	2.908564e+00	6.882604e+00	F12;PLG;B2M
DGIdb_Drug_Targets_2024	ERLOTINIB	9.580730e-02	2.145396e-01	0	0	4.077809e+00	9.564160e+00	MET;EGFR
DGIdb_Drug_Targets_2024	IBRUTINIB	1.036335e-01	2.145396e-01	0	0	1.095500e+01	2.483383e+01	EGFR
DGIdb_Drug_Targets_2024	CRENOLANIB	1.036335e-01	2.145396e-01	0	0	1.095500e+01	2.483383e+01	MET
DGIdb_Drug_Targets_2024	FLUTICASONE PROPIONATE	1.036335e-01	2.145396e-01	0	0	1.095500e+01	2.483383e+01	CD163
DGIdb_Drug_Targets_2024	AFATINIB	1.036335e-01	2.145396e-01	0	0	1.095500e+01	2.483383e+01	EGFR
DGIdb_Drug_Targets_2024	NEVIRAPINE	1.036335e-01	2.145396e-01	0	0	1.095500e+01	2.483383e+01	ADIPOQ
DGIdb_Drug_Targets_2024	DEXAMETHASONE	1.130992e-01	2.280798e-01	0	0	3.668347e+00	7.995127e+00	FABP1;PZP
DGIdb_Drug_Targets_2024	NERATINIB	1.198385e-01	2.280798e-01	0	0	9.127778e+00	1.936558e+01	EGFR
DGIdb_Drug_Targets_2024	FORETINIB	1.198385e-01	2.280798e-01	0	0	9.127778e+00	1.936558e+01	MET
DGIdb_Drug_Targets_2024	JNJ 26483327	1.198385e-01	2.280798e-01	0	0	9.127778e+00	1.936558e+01	EGFR
DGIdb_Drug_Targets_2024	CEP 11981	1.198385e-01	2.280798e-01	0	0	9.127778e+00	1.936558e+01	EGFR
DGIdb_Drug_Targets_2024	CARBOPLATIN	1.311204e-01	2.454179e-01	0	0	3.333333e+00	6.772131e+00	SERPINC1;EGFR
DGIdb_Drug_Targets_2024	DIGOXIN	1.357530e-01	2.454179e-01	0	0	7.822619e+00	1.562113e+01	CST3
DGIdb_Drug_Targets_2024	FENTANYL	1.357530e-01	2.454179e-01	0	0	7.822619e+00	1.562113e+01	FCGR3B
DGIdb_Drug_Targets_2024	GEFITINIB	1.372676e-01	2.454179e-01	0	0	3.234800e+00	6.423739e+00	MET;EGFR
DGIdb_Drug_Targets_2024	FLUOROURACIL	1.434776e-01	2.515926e-01	0	0	3.141897e+00	6.100233e+00	HBB;EGFR
DGIdb_Drug_Targets_2024	CUDC 101	1.513820e-01	2.515926e-01	0	0	6.843750e+00	1.292065e+01	EGFR
DGIdb_Drug_Targets_2024	PEGINTERFERON ALFA 2A	1.513820e-01	2.515926e-01	0	0	6.843750e+00	1.292065e+01	EGFR
DGIdb_Drug_Targets_2024	TALAZOPARIB	1.513820e-01	2.515926e-01	0	0	6.843750e+00	1.292065e+01	EGFR
DGIdb_Drug_Targets_2024	AT9283	1.513820e-01	2.515926e-01	0	0	6.843750e+00	1.292065e+01	MERTK
DGIdb_Drug_Targets_2024	PD 0166285	1.624422e-01	2.662246e-01	0	0	2.892525e+00	5.256972e+00	MET;EGFR
DGIdb_Drug_Targets_2024	CABOZANTINIB	1.667307e-01	2.695098e-01	0	0	6.082407e+00	1.089588e+01	MET
DGIdb_Drug_Targets_2024	ATEZOLIZUMAB	1.818040e-01	2.822746e-01	0	0	5.473333e+00	9.331082e+00	EGFR
DGIdb_Drug_Targets_2024	FENOFIBRATE	1.818040e-01	2.822746e-01	0	0	5.473333e+00	9.331082e+00	ADIPOQ
DGIdb_Drug_Targets_2024	VATALANIB	1.818040e-01	2.822746e-01	0	0	5.473333e+00	9.331082e+00	EGFR
DGIdb_Drug_Targets_2024	DOXORUBICIN	1.883647e-01	2.886628e-01	0	0	2.615446e+00	4.366161e+00	FCGR3B;SERPINA6
DGIdb_Drug_Targets_2024	AZACITIDINE	1.966069e-01	2.936659e-01	0	0	4.975000e+00	8.092082e+00	HBB
DGIdb_Drug_Targets_2024	INDOMETHACIN	1.966069e-01	2.936659e-01	0	0	4.975000e+00	8.092082e+00	FCGR3B
DGIdb_Drug_Targets_2024	AZD 1152 HQPA	2.111441e-01	3.114375e-01	0	0	4.559722e+00	7.091346e+00	EGFR
DGIdb_Drug_Targets_2024	SIROLIMUS	2.254204e-01	3.204772e-01	0	0	4.208333e+00	6.269525e+00	EGFR
DGIdb_Drug_Targets_2024	DORAMAPIMOD	2.254204e-01	3.204772e-01	0	0	4.208333e+00	6.269525e+00	EGFR
DGIdb_Drug_Targets_2024	MENADIONE	2.254204e-01	3.204772e-01	0	0	4.208333e+00	6.269525e+00	HBB
DGIdb_Drug_Targets_2024	MERCAPTOPURINE	2.532088e-01	3.556980e-01	0	0	3.646111e+00	5.008083e+00	HBB
DGIdb_Drug_Targets_2024	IL 2	2.667299e-01	3.617716e-01	0	0	3.417708e+00	4.516566e+00	FCGR3B
DGIdb_Drug_Targets_2024	METHYLPHENIDATE	2.667299e-01	3.617716e-01	0	0	3.417708e+00	4.516566e+00	GGH
DGIdb_Drug_Targets_2024	COLLAGENASE CLOSTRIDIUM HISTOLYTICUM	2.667299e-01	3.617716e-01	0	0	3.417708e+00	4.516566e+00	COL4A2
DGIdb_Drug_Targets_2024	MLN 8054	2.800082e-01	3.712468e-01	0	0	3.216176e+00	4.093988e+00	EGFR
DGIdb_Drug_Targets_2024	VEMURAFENIB	2.800082e-01	3.712468e-01	0	0	3.216176e+00	4.093988e+00	MET
DGIdb_Drug_Targets_2024	CAPECITABINE	2.930480e-01	3.839438e-01	0	0	3.037037e+00	3.727717e+00	MAN1A1
DGIdb_Drug_Targets_2024	PALBOCICLIB	3.058535e-01	3.839438e-01	0	0	2.876754e+00	3.407944e+00	MET
DGIdb_Drug_Targets_2024	DACTOLISIB	3.058535e-01	3.839438e-01	0	0	2.876754e+00	3.407944e+00	MET
DGIdb_Drug_Targets_2024	THALIDOMIDE	3.058535e-01	3.839438e-01	0	0	2.876754e+00	3.407944e+00	FCGR3B
DGIdb_Drug_Targets_2024	PROGESTERONE	3.058535e-01	3.839438e-01	0	0	2.876754e+00	3.407944e+00	PZP
DGIdb_Drug_Targets_2024	CYC 116	3.288220e-01	4.065819e-01	0	0	1.738029e+00	1.933103e+00	MET;EGFR
DGIdb_Drug_Targets_2024	INSULIN	3.307785e-01	4.065819e-01	0	0	2.601984e+00	2.878591e+00	ADIPOQ
DGIdb_Drug_Targets_2024	CYCLOSPORINE	3.429061e-01	4.128869e-01	0	0	2.483333e+00	2.657909e+00	FCGR3B
DGIdb_Drug_Targets_2024	IRINOTECAN	3.429061e-01	4.128869e-01	0	0	2.483333e+00	2.657909e+00	BCHE
DGIdb_Drug_Targets_2024	SNS 314	3.548156e-01	4.192139e-01	0	0	2.375000e+00	2.460873e+00	MET
DGIdb_Drug_Targets_2024	ILORASERTIB	3.552660e-01	4.192139e-01	0	0	1.633262e+00	1.690244e+00	MET;EGFR
DGIdb_Drug_Targets_2024	ALISERTIB	3.665111e-01	4.282011e-01	0	0	2.275694e+00	2.284175e+00	EGFR
DGIdb_Drug_Targets_2024	SELUMETINIB	3.779962e-01	4.368772e-01	0	0	2.184333e+00	2.125075e+00	MET
DGIdb_Drug_Targets_2024	CENISERTIB	3.813419e-01	4.368772e-01	0	0	1.540301e+00	1.484940e+00	MET;EGFR
DGIdb_Drug_Targets_2024	TRAMETINIB	3.892749e-01	4.416773e-01	0	0	2.100000e+00	1.981286e+00	MET
DGIdb_Drug_Targets_2024	VANDETANIB	4.219081e-01	4.696712e-01	0	0	1.881897e+00	1.624016e+00	EGFR
DGIdb_Drug_Targets_2024	PAZOPANIB	4.219081e-01	4.696712e-01	0	0	1.881897e+00	1.624016e+00	MET
DGIdb_Drug_Targets_2024	GEMCITABINE	4.627436e-01	5.103154e-01	0	0	1.652778e+00	1.273601e+00	SERPINC1
DGIdb_Drug_Targets_2024	DAUNORUBICIN	4.820752e-01	5.267118e-01	0	0	1.557857e+00	1.136698e+00	SERPINA6
DGIdb_Drug_Targets_2024	SOTRASTAURIN	4.914807e-01	5.320617e-01	0	0	1.514352e+00	1.075693e+00	EGFR
DGIdb_Drug_Targets_2024	IMATINIB	5.007168e-01	5.371326e-01	0	0	1.473198e+00	1.019033e+00	EGFR
DGIdb_Drug_Targets_2024	ENTRECTINIB	5.186927e-01	5.514031e-01	0	0	1.397222e+00	9.171976e-01	MET
DGIdb_Drug_Targets_2024	LINIFANIB	5.527412e-01	5.721357e-01	0	0	1.266473e+00	7.508478e-01	MET
DGIdb_Drug_Targets_2024	TOZASERTIB	5.527412e-01	5.721357e-01	0	0	1.266473e+00	7.508478e-01	EGFR
DGIdb_Drug_Targets_2024	PACLITAXEL	5.527412e-01	5.721357e-01	0	0	1.266473e+00	7.508478e-01	EGFR
DGIdb_Drug_Targets_2024	SORAFENIB	5.919605e-01	6.074029e-01	0	0	1.133681e+00	5.944062e-01	EGFR
DGIdb_Drug_Targets_2024	CISPLATIN	6.412002e-01	6.522554e-01	0	0	9.883333e-01	4.392287e-01	EGFR
DGIdb_Drug_Targets_2024	RG 1530	6.541529e-01	6.597440e-01	0	0	9.533626e-01	4.046205e-01	EGFR
DGIdb_Drug_Targets_2024	PF 562271	7.175296e-01	7.175296e-01	0	0	7.977941e-01	2.648206e-01	MET
