term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0061640,0.9999961,1.221782,1.629912,IST1;ROCK2;PLK1;SEPTIN6;ANK3;SEPTIN4;CIT;SPAST;RACGAP1;APC;NUSAP1;SPIRE1;TRIM36;EXOC6;KIF20A;STAMBP;ECT2;MYH10;BBS4;SPTBN1,Cytoskeleton-Dependent Cytokinesis (GO:0061640)
GO:0032101,0.9999961,1.221782,1.629912,PDGFRA;SPAAR;ANXA1;SETD6;GATA6;SPATA2;NR1D2;NRG1;PTGS2;EFNB2;RNF135;CYLD;TKFC;TRAF3;TMSB4X;DHX58;PIK3AP1;N4BP1;MYD88;APPL1,Regulation Of Response To External Stimulus (GO:0032101)
GO:0007167,0.9999961,1.282582,1.710229,DDR1;PDGFRA;PTPRU;NTRK3;IL31RA;FRS2;PTN;ACVR2A;PTPRG;AHI1;KDR;FYN;FGFR3;FGFR2,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)
GO:0032206,0.9999961,1.282582,1.710229,RTEL1;MRE11;PNKP;TINF2;SIRT6;YY1;RAD50;TNKS2;RUVBL2;RUVBL1;DHX36;NABP2;TERF2IP;NEK2,Positive Regulation Of Telomere Maintenance (GO:0032206)
GO:0032210,0.9999961,1.282582,1.710229,CTC1;TENM1;PIF1;PNKP;TINF2;STON1;SMG5;HMBOX1;TNKS2;FBXO4;NEK2;HNRNPA1;DCP2;ATR,Regulation Of Telomere Maintenance Via Telomerase (GO:0032210)
GO:0070646,0.9999961,1.211619,1.602198,USP25;USPL1;USP11;USP22;USP9Y;USP34;OTUD7B;YOD1;COPS7A;JOSD1;USP28;USP19;SENP6;CYLD;SENP7;DEPDC1B;STAMBPL1;OTUD6B;USP40;STAMBP;OTUD3,Protein Modification By Small Protein Removal (GO:0070646)
GO:0006936,0.9999961,1.354017,1.784922,ARHGEF11;GAMT;TMOD1;DTNA;ROCK2;MYL6B;APBB1;UTRN;SNTB1;SNTA1,Muscle Contraction (GO:0006936)
GO:0051496,0.9999961,1.354017,1.784922,CARMIL1;CCDC88A;PAK1;ROCK2;LIMCH1;TESK1;APOA1;ITGB1BP1;NF2;PPM1E,Positive Regulation Of Stress Fiber Assembly (GO:0051496)
GO:0019933,0.9999961,1.778931,2.340931,ATF1;CREB1;KSR1;RAPGEF2,cAMP-mediated Signaling (GO:0019933)
GO:0055007,0.9999961,1.778931,2.340931,MEF2C;CXADR;NRG1;SIRT6,Cardiac Muscle Cell Differentiation (GO:0055007)
GO:1990090,0.9999961,1.778931,2.340931,NTRK3;AKT1;RAPGEF2;WASF1,Cellular Response To Nerve Growth Factor Stimulus (GO:1990090)
GO:0009048,0.9999961,1.778931,2.340931,SMCHD1;PCGF5;PCGF3;RLIM,Dosage Compensation By Inactivation Of X Chromosome (GO:0009048)
GO:0035270,0.9999961,1.778931,2.340931,SOX2;SOX3;SALL1;GLI2,Endocrine System Development (GO:0035270)
GO:0047497,0.9999961,1.778931,2.340931,SPAST;NEFL;HIF1A;SYBU,Mitochondrion Transport Along Microtubule (GO:0047497)
GO:0008156,0.9999961,1.778931,2.340931,TSPYL2;CDT1;CDC6;WAPL,Negative Regulation Of DNA Replication (GO:0008156)
GO:1902679,0.9999961,1.778931,2.340931,APOBEC3F;APOBEC3G;SETDB1;RESF1,Negative Regulation Of RNA Biosynthetic Process (GO:1902679)
GO:0039532,0.9999961,1.778931,2.340931,SEC14L1;TKFC;DHX58;GPATCH3,Negative Regulation Of Viral-Induced Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039532)
GO:0010907,0.9999961,1.778931,2.340931,DDB1;IRS1;AKT1;IRS2,Positive Regulation Of Glucose Metabolic Process (GO:0010907)
GO:0002687,0.9999961,1.778931,2.340931,LGALS3;ZNF580;PTN;THY1,Positive Regulation Of Leukocyte Migration (GO:0002687)
GO:0090267,0.9999961,1.778931,2.340931,GEN1;XRCC3;MAD1L1;MAD2L1,Positive Regulation Of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090267)
GO:0090232,0.9999961,1.778931,2.340931,GEN1;XRCC3;MAD1L1;MAD2L1,Positive Regulation Of Spindle Checkpoint (GO:0090232)
GO:0051155,0.9999961,1.778931,2.340931,EFNB2;MEF2C;NRG1;PROX1,Positive Regulation Of Striated Muscle Cell Differentiation (GO:0051155)
GO:0070201,0.9999961,1.778931,2.340931,CEP135;KIAA0586;CEP295;SPIDR,Regulation Of Establishment Of Protein Localization (GO:0070201)
GO:0043550,0.9999961,1.778931,2.340931,RBL1;PIK3R3;PPP2R5A;PIK3R2,Regulation Of Lipid Kinase Activity (GO:0043550)
GO:2000177,0.9999961,1.778931,2.340931,KDM1A;PTPRZ1;PROX1;NES,Regulation Of Neural Precursor Cell Proliferation (GO:2000177)
GO:0060211,0.9999961,1.778931,2.340931,EIF4ENIF1;TENT4A;TOB1;TNRC6B,Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060211)
GO:0072091,0.9999961,1.778931,2.340931,KDM1A;HMGB2;EIF2AK2;SOX11,Regulation Of Stem Cell Proliferation (GO:0072091)
GO:0140546,0.9999961,1.202528,1.577533,GBP5;APOBEC3F;APOBEC3G;NCBP1;CARD8;EIF2AK2;DDX60L;IFIT1;DDX60;IFI44L;IFIT2;OASL;PQBP1;ISG20;IFIH1;MOV10;TRAF3;OAS3;AZI2;ZCCHC3;SHFL;MYD88,Defense Response To Symbiont (GO:0140546)
GO:0000281,0.9999961,1.245975,1.617088,ROCK2;PLK1;SEPTIN6;CIT;SPAST;RACGAP1;APC;NUSAP1;TRIM36;EXOC6;KIF20A;STAMBP;ECT2;MYH10;BBS4;SPTBN1,Mitotic Cytokinesis (GO:0000281)
GO:0072657,0.9999961,1.148253,1.489494,C2CD5;NLGN1;RAB3A;NLGN2;ROCK2;THY1;PTN;PIGW;SLC9A3R2;ARL5B;RAB40C;PDZD11;MAP7;ARL5A;SPTBN1;PPIL2;JUP;ACTN2;RDX;ANK2;ANK3;TTC7A;ANK1;CACNB3;PACS2;RAB34;WNK3;RAB13;PKP2;RAPGEF2;ITGB1BP1;PKP3;TNIK;EZR;FGF13,Protein Localization To Membrane (GO:0072657)
GO:0060071,0.9999961,1.453052,1.878134,TIAM1;VANGL2;SMURF2;DAAM1;DVL3;CELSR1;CELSR2,"Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:0060071)"
GO:0043297,0.9999961,1.453052,1.878134,POF1B;APC;PARD3;RAB13;ARL2;STRN;ECT2,Apical Junction Assembly (GO:0043297)
GO:0060326,0.9999961,1.453052,1.878134,PDGFRA;HOXB9;LEF1;RAB13;HMGB2;PLXNB3;ARRB2,Cell Chemotaxis (GO:0060326)
GO:0050890,0.9999961,1.453052,1.878134,SETD5;TTC8;NSUN5;GPR155;BBS4;SHROOM4;LINS1,Cognition (GO:0050890)
GO:0035195,0.9999961,1.453052,1.878134,EIF4ENIF1;MOV10;NCBP1;NCBP2;AGO2;CNOT8;TNRC6B,miRNA-mediated Gene Silencing (GO:0035195)
GO:0007020,0.9999961,1.453052,1.878134,CCDC57;NDE1;CENPJ;RANBP9;CSNK1D;SLAIN2;SLAIN1,Microtubule Nucleation (GO:0007020)
GO:1903556,0.9999961,1.453052,1.878134,FXR1;CD274;ORM1;ARG2;EHHADH;RARA;DICER1,Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)
GO:0009891,0.9999961,1.453052,1.878134,RPTOR;HDAC2;CREB1;AKT1;APOE;SORBS1;MTOR,Positive Regulation Of Biosynthetic Process (GO:0009891)
GO:0032731,0.9999961,1.453052,1.878134,GSDMD;GBP5;ORM1;RIPK2;CARD8;STAT3;MYD88,Positive Regulation Of Interleukin-1 Beta Production (GO:0032731)
GO:0140238,0.9999961,1.453052,1.878134,DNM3;NLGN1;NLGN2;NLGN4X;STON1;PIP5K1C;SYNJ2,Presynaptic Endocytosis (GO:0140238)
GO:0014020,0.9999961,1.453052,1.878134,SKI;STIL;VANGL2;COBL;MTHFR;TSC2;CELSR1,Primary Neural Tube Formation (GO:0014020)
GO:0060765,0.9999961,1.453052,1.878134,KDM5D;KDM4C;NCOR1;KDM1A;TRIM68;HDAC6;PIAS2,Regulation Of Androgen Receptor Signaling Pathway (GO:0060765)
GO:0060606,0.9999961,1.453052,1.878134,SKI;STIL;VANGL2;COBL;MTHFR;TSC2;CELSR1,Tube Closure (GO:0060606)
GO:1903530,0.9999961,1.317582,1.699612,RHBDF1;MEF2C;RAB3A;RIC1;FMR1;RAB13;ARFIP1;SIRT6;SEPTIN4;RAB33B;LLGL2,Regulation Of Secretion By Cell (GO:1903530)
GO:0001819,0.9999961,1.141793,1.471945,CD274;ORM1;ROCK2;PIK3CD;GATA3;PTGS2;HIF1A;AGPAT2;PQBP1;IFIH1;IRAK1;DHX58;AMH;SPTBN1;APPL1;GBP5;AKIRIN2;XBP1;ANXA1;CADM1;ZNF580;RIPK2;SPHK2;STAT3;EIF2AK2;ARNT;TYK2;MAPK13;MAPK11;TRAF3;EHHADH;RARA;CNTN1;HPSE;PLCB1;ZCCHC3;MYD88,Positive Regulation Of Cytokine Production (GO:0001819)
GO:0042176,0.9999961,1.180222,1.51766,SERPINB12;CDKN1B;ODC1;PKD1;OAZ2;DCAF1;CHEK2;APOE;RHBDF1;RIC1;CSNK2A1;TNFSF12;RDX;AXIN1;CENATAC;RNF41;DDB1;MAD2L2;RGP1;APC;ASB9;MDM2;EZR;VGLL4;MAD2L1,Regulation Of Protein Catabolic Process (GO:0042176)
GO:0010595,0.9999961,1.231506,1.580569,MAP2K3;ZNF580;ROCK2;EGF;PIK3CD;PROX1;GATA3;FGF2;HIF1A;TMSB4X;AKT3;KDR;AKT1;ITGB1BP1;PRKD1;SASH1;LGMN,Positive Regulation Of Endothelial Cell Migration (GO:0010595)
GO:0016311,0.9999961,1.174082,1.501385,PTPRU;PLPPR4;PDXP;PTPRK;MTMR4;PPM1E;MTM1;PTPRG;PPP1CB;THTPA;NT5C;PPP3CA;STK11;PTPRZ1;PPP2R5E;BTRC;SBF1;PPP2R5B;PPP2R5A;PPP4R3A;PPP4R3B;PPP2R5C;SSH2;PTPN13;PPM1B;PXYLP1,Dephosphorylation (GO:0016311)
GO:0048666,0.9999961,1.174082,1.501385,TENM1;NLGN1;ATP8A2;PPP1R9A;GBA2;GLI2;PQBP1;BLOC1S5;UNK;BLOC1S1;MAP2;BLOC1S2;APOE;MEF2C;XBP1;POU3F2;PBX1;MANF;NOVA2;TAOK1;RAB13;PPT1;RAPGEF2;ATXN10;ERCC6;CDK16,Neuron Development (GO:0048666)
GO:0032436,0.9999961,1.218926,1.54899,DET1;ZYG11B;CEBPA;CSNK1A1;PLK1;AXIN1;CSNK1D;SIRT6;CSNK1E;SH3RF1;CDC20;COP1;FZR1;RNF19A;SUMO2;MDM2;BBS7;SOCS5,Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436)
GO:0032870,0.9999961,1.28869,1.632398,NCOA1;MED1;NCOA2;MEF2C;URI1;XBP1;RDX;STAT3;TRIM24;ARID5A;RARA;AKR1C3,Cellular Response To Hormone Stimulus (GO:0032870)
GO:0032784,0.9999961,1.28869,1.632398,SETD5;SCAF8;SUPT16H;CCNT2;CCNT1;PARP1;ZC3H4;WDR82;SUPT4H1;TCEA2;ERCC6;HTATSF1,Regulation Of DNA-templated Transcription Elongation (GO:0032784)
GO:0045598,0.9999961,1.28869,1.632398,ASXL1;WWTR1;XBP1;CREB1;CCDC85B;SYAP1;AKT1;GPS2;SIRT6;WDFY2;TMEM64;ZFP36L2,Regulation Of Fat Cell Differentiation (GO:0045598)
GO:0035522,0.9999961,1.38388,1.731946,SF3B5;KAT2B;TAF6L;ENY2;TAF10;USP22;TAF4;SUPT7L,Monoubiquitinated Histone H2A Deubiquitination (GO:0035522)
GO:0035521,0.9999961,1.38388,1.731946,SF3B5;KAT2B;TAF6L;ENY2;TAF10;USP22;TAF4;SUPT7L,Monoubiquitinated Histone Deubiquitination (GO:0035521)
GO:0032755,0.9999961,1.38388,1.731946,IFIH1;AKIRIN2;XBP1;SPHK2;EHHADH;STAT3;MYD88;MAPK13,Positive Regulation Of Interleukin-6 Production (GO:0032755)
GO:0001959,0.9999961,1.38388,1.731946,CYLD;IRAK1;PALM3;MIB2;SPATA2;HIPK1;AGPAT2;TRIM44,Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959)
GO:0072331,0.9999961,1.38388,1.731946,STK11;PAXIP1;PPP1R13B;CASP6;MYO6;JMY;TRIAP1;FHIT,Signal Transduction By P53 Class Mediator (GO:0072331)
GO:0051896,0.9999961,1.189431,1.475764,PHLPP1;PLEKHA1;EGF;NTRK3;MAZ;AKR1C3;TSC2;PIK3CD;GATA3;ARRB2;FGF2;PTK2;RNF41;MFHAS1;RCAN3;DAG1;CNTN1;SPRY2;ITGB1BP1;HPSE;OTUD3,Regulation Of Protein Kinase B Signaling (GO:0051896)
GO:0006304,0.9999961,1.556588,1.919593,PARP1;PARP2;NTHL1;OGG1;MUTYH,DNA Modification (GO:0006304)
GO:0000076,0.9999961,1.556588,1.919593,CDT1;CDC6;CLSPN;DNA2;TOPBP1,DNA Replication Checkpoint Signaling (GO:0000076)
GO:0015936,0.9999961,1.556588,1.919593,NUDT7;ACOT7;NUDT8;PANK1;COASY,Coenzyme A Metabolic Process (GO:0015936)
GO:0050830,0.9999961,1.556588,1.919593,GSDMD;EHHADH;HMGB2;LYZ;MYD88,Defense Response To Gram-positive Bacterium (GO:0050830)
GO:0051444,0.9999961,1.556588,1.919593,CDC20;MAD2L2;DTX3L;FBXO5;MAD2L1,Negative Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051444)
GO:0018149,0.9999961,1.556588,1.919593,TGM1;DSP;CSTA;ANXA1;TGM3,Peptide Cross-Linking (GO:0018149)
GO:0061098,0.9999961,1.556588,1.919593,EPHA4;GPRC5B;DLG3;EGF;FBXW7,Positive Regulation Of Protein Tyrosine Kinase Activity (GO:0061098)
GO:0045945,0.9999961,1.556588,1.919593,RPTOR;ZNF143;DEK;ERCC6;MTOR,Positive Regulation Of Transcription By RNA Polymerase III (GO:0045945)
GO:0051291,0.9999961,1.556588,1.919593,NUDT21;CPSF7;CPSF6;ZNF746;PKD1,Protein Heterooligomerization (GO:0051291)
GO:0043491,0.9999961,1.556588,1.919593,SETX;KDR;PIK3R3;TSC2;AKT1,Protein Kinase B Signaling (GO:0043491)
GO:1905508,0.9999961,1.556588,1.919593,STIL;C2CD3;CEP250;CSNK1D;CEP192,Protein Localization To Microtubule Organizing Center (GO:1905508)
GO:2000114,0.9999961,1.556588,1.919593,PLEKHG3;RIPOR2;GSN;ROCK2;RUFY3,Regulation Of Establishment Of Cell Polarity (GO:2000114)
GO:0032878,0.9999961,1.556588,1.919593,PLEKHG3;RIPOR2;ROCK2;RUFY3;LLGL2,Regulation Of Establishment Or Maintenance Of Cell Polarity (GO:0032878)
GO:0090266,0.9999961,1.556588,1.919593,GEN1;XRCC3;MAD1L1;CDK5RAP2;MAD2L1,Regulation Of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090266)
GO:0045637,0.9999961,1.556588,1.919593,PRMT6;MEF2C;MEIS1;PEX2;MEIS2,Regulation Of Myeloid Cell Differentiation (GO:0045637)
GO:0070918,0.9999961,1.556588,1.919593,ZC3H7B;PRKRA;AGO2;DICER1;PUM2,Regulatory ncRNA Processing (GO:0070918)
GO:0034599,0.9999961,1.168245,1.4242,PDGFRA;PRKAA2;PARP1;DAPK1;ERCC6L2;PYCR1;ARNT;GPX7;FANCC;PEX2;PTPRK;FOXO3;HIF1A;DHRS2;ZFP36L2;CAMKK2;SETX;PRDX5;FER;CCS;ALDH3B1;PEX5;AKT1;PRKD1,Cellular Response To Oxidative Stress (GO:0034599)
GO:0016239,0.9999961,1.229398,1.496009,RNF31;UVRAG;LRSAM1;SCOC;PRKAA2;VPS13D;TSC2;AMBRA1;WDR45;WDR24;FYCO1;SESN3;KDR;WAC;PIP4K2B,Positive Regulation Of Macroautophagy (GO:0016239)
GO:0032970,0.9999961,1.229398,1.496009,ROCK2;TESK1;ARHGAP18;NRG1;CELSR1;IQGAP2;MTOR;CCDC88A;PAK1;BAIAP2L1;SH3BP1;CAPN10;TAOK1;RAC3;EZR,Regulation Of Actin Filament-Based Process (GO:0032970)
GO:0051492,0.9999961,1.215424,1.464274,CARMIL1;LIMCH1;ROCK2;TESK1;ASAP3;APOA1;ARHGEF18;PPM1E;CCDC88A;PAK1;ALMS1;PPFIA1;ITGB1BP1;RHPN2;NF2;CGNL1,Regulation Of Stress Fiber Assembly (GO:0051492)
GO:0001960,0.9999961,1.297427,1.551519,CYLD;ARG1;OAS3;CARD8;NR1H2;PALM3;APOA1;GPS2;PARP14;ROBO1,Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960)
GO:0000288,0.9999961,1.297427,1.551519,PAN2;NT5C3B;CNOT6L;CNOT11;TUT4;CNOT2;CNOT8;DCPS;RC3H2;DCP2,"Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)"
GO:0072384,0.9999961,1.297427,1.551519,ARHGAP21;BLOC1S1;BLOC1S2;NDE1;TRAK1;BORCS8;BICD1;BORCS7;BORCS6;BORCS5,Organelle Transport Along Microtubule (GO:0072384)
GO:0051101,0.9999961,1.297427,1.551519,NFKBIA;SKI;CDT1;KDM1A;EGF;LEF1;HJURP;HMGB2;HABP4;HES1,Regulation Of DNA Binding (GO:0051101)
GO:0010632,0.9999961,1.297427,1.551519,PRKCE;RHOJ;PTN;MCC;HIF1A;HDAC6;ARSB;SASH1;PTK2;PTPRG,Regulation Of Epithelial Cell Migration (GO:0010632)
GO:0097485,0.9999961,1.203357,1.437051,CYFIP2;EPHA4;SEMA4D;UNC5C;PTK2;GLI2;EFNB2;RPS6KA5;EFNB3;KIF5C;FEZ1;KIF5A;FEZ2;DAG1;CNTN1;NRCAM;FYN,Neuron Projection Guidance (GO:0097485)
GO:0051603,0.9999961,1.203357,1.437051,ZYG11B;CTSZ;FBXL17;OTUD7B;USP28;HDAC6;RNF41;DDB1;RNF123;ATXN3;MDM2;CTSF;RPS27A;TRIM21;CTSC;CUL4B;LGMN,Proteolysis Involved In Protein Catabolic Process (GO:0051603)
GO:0006265,0.9999961,1.867602,2.219523,TOP3B;TOP1MT;HMGB2,DNA Topological Change (GO:0006265)
GO:0030262,0.9999961,1.867602,2.219523,ENDOG;DNASE2;DICER1,Apoptotic Nuclear Changes (GO:0030262)
GO:0030242,0.9999961,1.867602,2.219523,PEX5;PIK3R4;PEX2,Autophagy Of Peroxisome (GO:0030242)
GO:0060349,0.9999961,1.867602,2.219523,SKI;FGFR3;FGFR2,Bone Morphogenesis (GO:0060349)
GO:0071312,0.9999961,1.867602,2.219523,GSTM2;CASP6;SPIDR,Cellular Response To Alkaloid (GO:0071312)
GO:0055123,0.9999961,1.867602,2.219523,COBL;PKD1;FGFR2,Digestive System Development (GO:0055123)
GO:0002064,0.9999961,1.867602,2.219523,POF1B;RILPL2;EXPH5,Epithelial Cell Development (GO:0002064)
GO:0034380,0.9999961,1.867602,2.219523,APOA1;ABCA7;APOE,High-Density Lipoprotein Particle Assembly (GO:0034380)
GO:0016042,0.9999961,1.867602,2.219523,STS;PPT1;PLAAT3,Lipid Catabolic Process (GO:0016042)
GO:0034453,0.9999961,1.867602,2.219523,DAG1;GCC2;BICD1,Microtubule Anchoring (GO:0034453)
GO:0070584,0.9999961,1.867602,2.219523,PID1;WASF1;MTM1,Mitochondrion Morphogenesis (GO:0070584)
GO:0022011,0.9999961,1.867602,2.219523,SKI;PARD3;DICER1,Myelination In Peripheral Nervous System (GO:0022011)
GO:2001251,0.9999961,1.867602,2.219523,ERCC4;TERF2IP;WAPL,Negative Regulation Of Chromosome Organization (GO:2001251)
GO:0030857,0.9999961,1.867602,2.219523,SPRED3;SPRY2;DLL1,Negative Regulation Of Epithelial Cell Differentiation (GO:0030857)
GO:0040037,0.9999961,1.867602,2.219523,SPRY2;GATA3;FGF2,Negative Regulation Of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0040037)
GO:0060037,0.9999961,1.867602,2.219523,SIX4;HES1;GATA3,Pharyngeal System Development (GO:0060037)
GO:0090309,0.9999961,1.867602,2.219523,SETDB1;TRIM28;RESF1,Positive Regulation Of DNA Methylation-Dependent Heterochromatin Formation (GO:0090309)
GO:2000643,0.9999961,1.867602,2.219523,RDX;NF2;EZR,Positive Regulation Of Early Endosome To Late Endosome Transport (GO:2000643)
GO:0002052,0.9999961,1.867602,2.219523,VCAN;KDM1A;ZNF335,Positive Regulation Of Neuroblast Proliferation (GO:0002052)
GO:0051000,0.9999961,1.867602,2.219523,AKT1;APOE;HIF1A,Positive Regulation Of Nitric-Oxide Synthase Activity (GO:0051000)
GO:1900370,0.9999961,1.867602,2.219523,FXR1;FMR1;PUM2,Positive Regulation Of Post-Transcriptional Gene Silencing By RNA (GO:1900370)
GO:0033235,0.9999961,1.867602,2.219523,HDAC4;PIAS3;RWDD3,Positive Regulation Of Protein Sumoylation (GO:0033235)
GO:0007205,0.9999961,1.867602,2.219523,GAP43;DGKD;PARD3,Protein Kinase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007205)
GO:0050855,0.9999961,1.867602,2.219523,PRKCH;GPS2;SLC39A10,Regulation Of B Cell Receptor Signaling Pathway (GO:0050855)
GO:0048679,0.9999961,1.867602,2.219523,EPHA4;RTN4RL1;PTN,Regulation Of Axon Regeneration (GO:0048679)
GO:0031998,0.9999961,1.867602,2.219523,IRS1;AKT1;IRS2,Regulation Of Fatty Acid Beta-Oxidation (GO:0031998)
GO:0032656,0.9999961,1.867602,2.219523,SPHK2;LEF1;RARA,Regulation Of Interleukin-13 Production (GO:0032656)
GO:0002688,0.9999961,1.867602,2.219523,ZNF580;MTUS1;PTN,Regulation Of Leukocyte Chemotaxis (GO:0002688)
GO:0043266,0.9999961,1.867602,2.219523,FHL1;ANK2;ANK3,Regulation Of Potassium Ion Transport (GO:0043266)
GO:1901983,0.9999961,1.867602,2.219523,FAM161A;CEP295;TAOK1,Regulation Of Protein Acetylation (GO:1901983)
GO:1905897,0.9999961,1.867602,2.219523,NR1H2;USP19;MANF,Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905897)
GO:0042574,0.9999961,1.867602,2.219523,ALDH1A3;AKR1C3;ALDH8A1,Retinal Metabolic Process (GO:0042574)
GO:0000722,0.9999961,1.867602,2.219523,RAD50;ERCC4;XRCC3,Telomere Maintenance Via Recombination (GO:0000722)
GO:0060675,0.9999961,1.867602,2.219523,SALL1;GATA3;FGF2,Ureteric Bud Morphogenesis (GO:0060675)
GO:0099003,0.9999961,1.867602,2.219523,SNAP25;RAB3A;PIP5K1C,Vesicle-Mediated Transport In Synapse (GO:0099003)
GO:0032956,0.9999961,1.192832,1.413473,PDGFRA;CARMIL1;ROCK2;TESK1;ARHGAP18;NRG1;CELSR1;IQGAP2;MTOR;EPS8;CCDC88A;PAK1;BAIAP2L1;SH3BP1;CAPN10;TAOK1;RAC3;EZR,Regulation Of Actin Cytoskeleton Organization (GO:0032956)
GO:0043087,0.9999961,1.129889,1.33529,USP6NL;PLXND1;ASAP3;ARL2;THY1;FGD1;ARHGAP12;DOCK10;PREX1;SH3BP1;CHN1;DVL3;SH3BP4;EVI5L;RAB11FIP2;ECT2;BVES;TBC1D10B;RALGPS2;RGS7;EPHA4;RIC1;CDKL5;SEMA4D;RDX;ARHGAP27;PTK2;RGP1;PLXNB3;RAPGEF2;RGL3;ITGB1BP1;RGL1,Regulation Of GTPase Activity (GO:0043087)
GO:0071300,0.9999961,1.436872,1.697246,SETX;CREB1;PTK7;RARA;RORB;ZNF35,Cellular Response To Retinoic Acid (GO:0071300)
GO:0045022,0.9999961,1.436872,1.697246,EEA1;BECN1;HOOK2;PIK3R4;LMTK2;ATG14,Early Endosome To Late Endosome Transport (GO:0045022)
GO:0060562,0.9999961,1.436872,1.697246,PAK1;MEF2C;HES1;GATA3;PKD1;GLI2,Epithelial Tube Morphogenesis (GO:0060562)
GO:0071621,0.9999961,1.436872,1.697246,LGALS3;ANXA1;CXADR;KLF5;PIK3CD;PIP5K1C,Granulocyte Chemotaxis (GO:0071621)
GO:1902230,0.9999961,1.436872,1.697246,KDM1A;MARCHF7;TRIAP1;AMH;TAF9B;CD44,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902230)
GO:0062014,0.9999961,1.436872,1.697246,HDAC4;TIGAR;NCOR1;SIRT6;PGPEP1;SOGA1,Negative Regulation Of Small Molecule Metabolic Process (GO:0062014)
GO:1904353,0.9999961,1.436872,1.697246,RTEL1;RAD50;TNKS2;PNKP;NABP2;NEK2,Regulation Of Telomere Capping (GO:1904353)
GO:0098927,0.9999961,1.436872,1.697246,EEA1;BECN1;HOOK2;PIK3R4;LMTK2;ATG14,Vesicle-Mediated Transport Between Endosomal Compartments (GO:0098927)
GO:0045926,0.9999961,1.175363,1.374775,TSPYL2;CDKN1A;BTG1;CDKN1B;SPHK2;FHL1;JADE1;NAIF1;NRG1;CGRRF1;ST7L;TCHP;STK11;PSRC1;CCDC85B;PPT1;SH3BP4;RBBP7;FGFR3;VGLL4,Negative Regulation Of Growth (GO:0045926)
GO:0030308,0.9999961,1.168035,1.35875,TSPYL2;CDKN1A;BTG1;CDKN1B;SPHK2;FHL1;JADE1;NAIF1;NRG1;CGRRF1;ST7L;TCHP;STK11;PSRC1;MAP2;CCDC85B;PPT1;SH3BP4;RBBP7;FGF13;VGLL4,Negative Regulation Of Cell Growth (GO:0030308)
GO:1901701,0.9999961,1.092897,1.265664,PID1;SPAAR;CDKN1B;IRS1;CPNE4;HMGB2;RORB;PTPRK;CDC73;RPTOR;RUVBL2;AKT1;PDGFRA;MEF2C;ADGRV1;DAPK1;LDOC1;PEX2;ZNF16;FAM210B;CREB1;RRAGC;EHHADH;RRAGD;PEX5;RARA;RAPGEF2;PRKD1;EZR;CD274;NLGN1;PRKAA2;ROCK2;PDXP;PPM1E;ADD1;CAMKK2;PRDX5;DHX36;NRIP1;SH3BP4;ECT2;XBP1;ERCC6L2;AKR1C3;ZNF35;NFKB1;MTOR;SETX;FER;PTK7;PDCD4;MYD88;LGMN,Cellular Response To Oxygen-Containing Compound (GO:1901701)
GO:0051493,0.9999961,1.155511,1.331744,PATJ;PRKAA2;ROCK2;TESK1;ARHGAP18;NRG1;CELSR1;IQGAP2;BICD1;PTK2;MTOR;CCDC88A;CYLD;PAK1;BAIAP2L1;SH3BP1;CAPN10;TAOK1;MAP6D1;RAC3;TRIM36;EZR;MARK2,Regulation Of Cytoskeleton Organization (GO:0051493)
GO:0031397,0.9999961,1.226714,1.406491,IVNS1ABP;DTX3L;ARRB2;CDC20;PER2;U2AF2;AKT1;MARCHF7;SPRY2;FBXO5;SOX4;N4BP1;MAD2L1,Negative Regulation Of Protein Ubiquitination (GO:0031397)
GO:0030865,0.9999961,1.362056,1.560075,FHOD3;NLGN1;ROCK2;RAB13;RAC3;EZR;LLGL2,Cortical Cytoskeleton Organization (GO:0030865)
GO:0048017,0.9999961,1.362056,1.560075,PDGFRA;RPS6KB1;PLCE1;GAB2;EZR;PLCB1;PLCD1,Inositol Lipid-Mediated Signaling (GO:0048017)
GO:0022408,0.9999961,1.362056,1.560075,MAD2L2;RDX;AKT1;APOA1;NF2;MAP2K5;PTK2,Negative Regulation Of Cell-Cell Adhesion (GO:0022408)
GO:0050871,0.9999961,1.362056,1.560075,MAD2L2;MEF2C;XBP1;PAXIP1;SH3KBP1;KMT5C;IRS2,Positive Regulation Of B Cell Activation (GO:0050871)
