Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
DGIdb_Drug_Targets_2024	OLAPARIB	4.987454e-02	2.422601e-01	0	0	6.353861e+00	1.905043e+01	PARP1;SF3B1
DGIdb_Drug_Targets_2024	IDARUBICIN	4.987454e-02	2.422601e-01	0	0	6.353861e+00	1.905043e+01	ATXN2;CBX1
DGIdb_Drug_Targets_2024	PYRIDOSTIGMINE	5.534403e-02	2.422601e-01	0	0	3.481283e+01	1.007548e+02	CBX1
DGIdb_Drug_Targets_2024	TRIMETHOPRIM	5.534403e-02	2.422601e-01	0	0	3.481283e+01	1.007548e+02	CBX1
DGIdb_Drug_Targets_2024	AFIMOXIFENE	5.534403e-02	2.422601e-01	0	0	3.481283e+01	1.007548e+02	ATXN2
DGIdb_Drug_Targets_2024	MAPROTILINE	5.534403e-02	2.422601e-01	0	0	3.481283e+01	1.007548e+02	ATXN2
DGIdb_Drug_Targets_2024	MITOXANTRONE	5.713681e-02	2.422601e-01	0	0	5.823477e+00	1.666858e+01	ATXN2;CBX1
DGIdb_Drug_Targets_2024	NIFEDIPINE	5.713681e-02	2.422601e-01	0	0	5.823477e+00	1.666858e+01	ATXN2;CBX1
DGIdb_Drug_Targets_2024	COLLAGENASE CLOSTRIDIUM HISTOLYTICUM	8.087241e-02	2.992220e-01	0	0	4.656631e+00	1.171088e+01	COL28A1;COL2A1
DGIdb_Drug_Targets_2024	FENOLDOPAM	8.186262e-02	2.992220e-01	0	0	1.740374e+01	4.355657e+01	CBX1
DGIdb_Drug_Targets_2024	KETOCONAZOLE	8.186262e-02	2.992220e-01	0	0	1.740374e+01	4.355657e+01	CBX1
DGIdb_Drug_Targets_2024	TENIPOSIDE	8.186262e-02	2.992220e-01	0	0	1.740374e+01	4.355657e+01	NOP2
DGIdb_Drug_Targets_2024	GOSSYPOL	9.808729e-02	3.083758e-01	0	0	4.107527e+00	9.537256e+00	ATXN2;CBX1
DGIdb_Drug_Targets_2024	LAMOTRIGINE	1.076406e-01	3.083758e-01	0	0	1.160071e+01	2.585749e+01	HLA-DQB1
DGIdb_Drug_Targets_2024	NIRAPARIB	1.076406e-01	3.083758e-01	0	0	1.160071e+01	2.585749e+01	PARP1
DGIdb_Drug_Targets_2024	INTERFERON BETA 1B	1.076406e-01	3.083758e-01	0	0	1.160071e+01	2.585749e+01	IFNAR1
DGIdb_Drug_Targets_2024	OMEPRAZOLE	1.076406e-01	3.083758e-01	0	0	1.160071e+01	2.585749e+01	CBX1
DGIdb_Drug_Targets_2024	VELIPARIB	1.076406e-01	3.083758e-01	0	0	1.160071e+01	2.585749e+01	PARP1
DGIdb_Drug_Targets_2024	NAPROXEN	1.076406e-01	3.083758e-01	0	0	1.160071e+01	2.585749e+01	CBX1
DGIdb_Drug_Targets_2024	FLUSPIRILENE	1.076406e-01	3.083758e-01	0	0	1.160071e+01	2.585749e+01	CBX1
DGIdb_Drug_Targets_2024	TAMOXIFEN	1.162170e-01	3.182562e-01	0	0	3.674024e+00	7.907588e+00	ATXN2;CBX1
DGIdb_Drug_Targets_2024	DABIGATRAN	1.326986e-01	3.182562e-01	0	0	8.699198e+00	1.756955e+01	HNRNPC
DGIdb_Drug_Targets_2024	TICLOPIDINE	1.326986e-01	3.182562e-01	0	0	8.699198e+00	1.756955e+01	HLA-DQB1
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:1713	1.326986e-01	3.182562e-01	0	0	8.699198e+00	1.756955e+01	ACTN2
DGIdb_Drug_Targets_2024	PAROXETINE	1.326986e-01	3.182562e-01	0	0	8.699198e+00	1.756955e+01	ATXN2
DGIdb_Drug_Targets_2024	MIFEPRISTONE	1.326986e-01	3.182562e-01	0	0	8.699198e+00	1.756955e+01	CBX1
DGIdb_Drug_Targets_2024	RESERPINE	1.326986e-01	3.182562e-01	0	0	8.699198e+00	1.756955e+01	CBX1
DGIdb_Drug_Targets_2024	CYCLOSPORINE	1.351088e-01	3.182562e-01	0	0	3.323093e+00	6.651752e+00	ATXN2;RPS19
DGIdb_Drug_Targets_2024	AMOXICILLIN	1.570566e-01	3.542128e-01	0	0	6.958289e+00	1.288083e+01	HLA-DQB1
DGIdb_Drug_Targets_2024	NEVIRAPINE	1.570566e-01	3.542128e-01	0	0	6.958289e+00	1.288083e+01	HLA-DQB1
DGIdb_Drug_Targets_2024	CYCLOPHOSPHAMIDE	1.746365e-01	3.756434e-01	0	0	2.789677e+00	4.868123e+00	CBX1;BMP7
DGIdb_Drug_Targets_2024	DICLOFENAC	1.807341e-01	3.756434e-01	0	0	5.797683e+00	9.918262e+00	UGT2B7
DGIdb_Drug_Targets_2024	VASOPRESSIN	1.807341e-01	3.756434e-01	0	0	5.797683e+00	9.918262e+00	THBS4
DGIdb_Drug_Targets_2024	INTERFERON BETA 1A	1.807341e-01	3.756434e-01	0	0	5.797683e+00	9.918262e+00	IFNAR1
DGIdb_Drug_Targets_2024	IBUPROFEN	2.037499e-01	3.856694e-01	0	0	4.968678e+00	7.904482e+00	UGT2B7
DGIdb_Drug_Targets_2024	PENTOXIFYLLINE	2.037499e-01	3.856694e-01	0	0	4.968678e+00	7.904482e+00	PDE2A
DGIdb_Drug_Targets_2024	METHYLDOPA	2.037499e-01	3.856694e-01	0	0	4.968678e+00	7.904482e+00	CBX1
DGIdb_Drug_Targets_2024	FLUOXETINE	2.037499e-01	3.856694e-01	0	0	4.968678e+00	7.904482e+00	ATXN2
DGIdb_Drug_Targets_2024	ISOPROTERENOL	2.037499e-01	3.856694e-01	0	0	4.968678e+00	7.904482e+00	CBX1
DGIdb_Drug_Targets_2024	RITUXIMAB	2.261224e-01	3.865976e-01	0	0	4.346925e+00	6.462481e+00	RPS19
DGIdb_Drug_Targets_2024	PEGINTERFERON ALFA 2A	2.261224e-01	3.865976e-01	0	0	4.346925e+00	6.462481e+00	IFNAR1
DGIdb_Drug_Targets_2024	TALAZOPARIB	2.261224e-01	3.865976e-01	0	0	4.346925e+00	6.462481e+00	PARP1
DGIdb_Drug_Targets_2024	RUCAPARIB	2.261224e-01	3.865976e-01	0	0	4.346925e+00	6.462481e+00	PARP1
DGIdb_Drug_Targets_2024	ACETAMINOPHEN	2.261224e-01	3.865976e-01	0	0	4.346925e+00	6.462481e+00	HLA-DQB1
DGIdb_Drug_Targets_2024	DEXAMETHASONE	2.261231e-01	3.865976e-01	0	0	2.322939e+00	3.453457e+00	RPS19;BMP7
DGIdb_Drug_Targets_2024	CARBAMAZEPINE	2.478696e-01	3.980937e-01	0	0	3.863339e+00	5.388788e+00	HLA-DQB1
DGIdb_Drug_Targets_2024	LEVODOPA	2.478696e-01	3.980937e-01	0	0	3.863339e+00	5.388788e+00	CBX1
DGIdb_Drug_Targets_2024	THIOGUANINE	2.478696e-01	3.980937e-01	0	0	3.863339e+00	5.388788e+00	BMP7
DGIdb_Drug_Targets_2024	TRIMIPRAMINE	2.478696e-01	3.980937e-01	0	0	3.863339e+00	5.388788e+00	CBX1
DGIdb_Drug_Targets_2024	METHOTREXATE	2.680406e-01	4.132600e-01	0	0	2.048387e+00	2.696941e+00	NOP2;BMP7
DGIdb_Drug_Targets_2024	DIPYRIDAMOLE	2.690089e-01	4.132600e-01	0	0	3.476471e+00	4.564644e+00	PDE2A
DGIdb_Drug_Targets_2024	SORAFENIB TOSYLATE	2.690089e-01	4.132600e-01	0	0	3.476471e+00	4.564644e+00	ATXN2
DGIdb_Drug_Targets_2024	NORTRIPTYLINE	2.895570e-01	4.384721e-01	0	0	3.159942e+00	3.916441e+00	ATXN2
DGIdb_Drug_Targets_2024	CI 1040	3.095306e-01	4.494554e-01	0	0	2.896168e+00	3.396331e+00	MAP3K2
DGIdb_Drug_Targets_2024	PRAVASTATIN	3.095306e-01	4.494554e-01	0	0	2.896168e+00	3.396331e+00	MTTP
DGIdb_Drug_Targets_2024	DISULFIRAM	3.095306e-01	4.494554e-01	0	0	2.896168e+00	3.396331e+00	CBX1
DGIdb_Drug_Targets_2024	INFLIXIMAB	3.289455e-01	4.528340e-01	0	0	2.672974e+00	2.971982e+00	HLA-DQB1
DGIdb_Drug_Targets_2024	PREDNISONE	3.289455e-01	4.528340e-01	0	0	2.672974e+00	2.971982e+00	BMP7
DGIdb_Drug_Targets_2024	TRASTUZUMAB	3.289455e-01	4.528340e-01	0	0	2.672974e+00	2.971982e+00	EPCAM
DGIdb_Drug_Targets_2024	MENADIONE	3.289455e-01	4.528340e-01	0	0	2.672974e+00	2.971982e+00	ATXN2
DGIdb_Drug_Targets_2024	PREDNISOLONE	3.478173e-01	4.726748e-01	0	0	2.481665e+00	2.620832e+00	RPS19
DGIdb_Drug_Targets_2024	CYTARABINE	3.661611e-01	4.851635e-01	0	0	2.315865e+00	2.326707e+00	BMP7
DGIdb_Drug_Targets_2024	CAMPTOTHECIN	3.661611e-01	4.851635e-01	0	0	2.315865e+00	2.326707e+00	ATXN2
DGIdb_Drug_Targets_2024	IL 2	3.839917e-01	5.025076e-01	0	0	2.170789e+00	2.077737e+00	NOP2
DGIdb_Drug_Targets_2024	HALOPERIDOL	4.345445e-01	5.549604e-01	0	0	1.827188e+00	1.522883e+00	UGT2B7
DGIdb_Drug_Targets_2024	THALIDOMIDE	4.345445e-01	5.549604e-01	0	0	1.827188e+00	1.522883e+00	RPL13
DGIdb_Drug_Targets_2024	ETOPOSIDE	4.504608e-01	5.684387e-01	0	0	1.735561e+00	1.384083e+00	SF3B1
DGIdb_Drug_Targets_2024	INSULIN	4.659315e-01	5.810440e-01	0	0	1.652661e+00	1.262165e+00	NOP2
DGIdb_Drug_Targets_2024	SUNITINIB	4.809689e-01	5.860081e-01	0	0	1.577297e+00	1.154507e+00	EWSR1
DGIdb_Drug_Targets_2024	IRINOTECAN	4.809689e-01	5.860081e-01	0	0	1.577297e+00	1.154507e+00	RAD50
DGIdb_Drug_Targets_2024	CLOZAPINE	5.370221e-01	6.468676e-01	0	0	1.333813e+00	8.292530e-01	CBX1
DGIdb_Drug_Targets_2024	ERLOTINIB	5.627474e-01	6.702385e-01	0	0	1.238159e+00	7.118477e-01	PKN2
DGIdb_Drug_Targets_2024	PAZOPANIB	5.750718e-01	6.773068e-01	0	0	1.195279e+00	6.613008e-01	EWSR1
DGIdb_Drug_Targets_2024	VINCRISTINE	6.100096e-01	7.028371e-01	0	0	1.082721e+00	5.351678e-01	BMP7
DGIdb_Drug_Targets_2024	ASPIRIN	6.100096e-01	7.028371e-01	0	0	1.082721e+00	5.351678e-01	HLA-DQB1
DGIdb_Drug_Targets_2024	DAUNORUBICIN	6.420888e-01	7.318431e-01	0	0	9.894576e-01	4.383581e-01	BMP7
DGIdb_Drug_Targets_2024	SOTRASTAURIN	6.521874e-01	7.354454e-01	0	0	9.618241e-01	4.111061e-01	PKN2
DGIdb_Drug_Targets_2024	ENTRECTINIB	6.808139e-01	7.517320e-01	0	0	8.874263e-01	3.411855e-01	PKN2
DGIdb_Drug_Targets_2024	DOCETAXEL	6.808139e-01	7.517320e-01	0	0	8.874263e-01	3.411855e-01	RPL13
DGIdb_Drug_Targets_2024	TOZASERTIB	7.153689e-01	7.737664e-01	0	0	8.043776e-01	2.694318e-01	PKN2
DGIdb_Drug_Targets_2024	DOXORUBICIN	7.153689e-01	7.737664e-01	0	0	8.043776e-01	2.694318e-01	BMP7
DGIdb_Drug_Targets_2024	DASATINIB	7.603469e-01	8.141088e-01	0	0	7.052275e-01	1.932186e-01	PKN2
DGIdb_Drug_Targets_2024	DOVITINIB	7.801088e-01	8.269153e-01	0	0	6.642328e-01	1.649436e-01	PKN2
DGIdb_Drug_Targets_2024	CISPLATIN	7.982491e-01	8.377663e-01	0	0	6.277103e-01	1.414449e-01	CBX1
DGIdb_Drug_Targets_2024	RG 1530	8.095075e-01	8.412529e-01	0	0	6.054977e-01	1.279594e-01	PKN2
DGIdb_Drug_Targets_2024	CYC 116	8.442113e-01	8.688000e-01	0	0	5.386865e-01	9.122788e-02	PKN2
DGIdb_Drug_Targets_2024	PF 562271	8.611377e-01	8.693390e-01	0	0	5.066845e-01	7.574977e-02	PKN2
DGIdb_Drug_Targets_2024	ILORASERTIB	8.611377e-01	8.693390e-01	0	0	5.066845e-01	7.574977e-02	PKN2
DGIdb_Drug_Targets_2024	CENISERTIB	8.762337e-01	8.762337e-01	0	0	4.782383e-01	6.318600e-02	PKN2
