Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	RNA Splicing, via Transesterification Reactions With Bulged Adenosine as Nucleophile (GO:0000377)	1.733605e-08	2.067718e-06	0	0	8.369114e+00	1.495601e+02	DDX5;SF3B2;GPKOW;SRSF1;CWC15;PNN;HNRNPM;HNRNPA2B1;SNRPB2;SNRPF;HNRNPC;SF3B1;RBMX;SF1
GO_Biological_Process_2025	mRNA Splicing, via Spliceosome (GO:0000398)	7.160877e-08	7.829226e-06	0	0	6.714952e+00	1.104747e+02	DDX5;SF3B2;GPKOW;SRSF1;CWC15;HNRNPM;PNN;PUF60;HNRNPA2B1;SNRPB2;HNRNPC;SNRPF;SF3B1;RBMX;SF1
GO_Biological_Process_2025	Maturation of SSU-rRNA (GO:0030490)	3.623223e-07	3.656668e-05	0	0	3.574176e+01	5.300764e+02	RPS14;RPS28;RPS19;NOL7;NAT10;WDR43
GO_Biological_Process_2025	Protein Metabolic Process (GO:0019538)	5.323978e-07	4.989328e-05	0	0	3.230084e+00	4.666139e+01	RPL5;MTTP;NEDD8;LRP8;RPL6;CLN5;RPL7;RPS14;RPL7A;RPS19;RPS18;RPL14;RPL35;RPS11;RPL18;RPS9;PARP1;RPS7;FUS;RPL23;PABPC4;RPS3A;RPS25;RPS28;PAPPA;RPL27;RPL29;RPL28;MRRF
GO_Biological_Process_2025	mRNA Processing (GO:0006397)	6.173553e-07	5.399801e-05	0	0	6.011093e+00	8.594554e+01	DDX5;SF3B2;GPKOW;SRSF1;CWC15;HNRNPM;PNN;HNRNPA2B1;SNRPB2;HNRNPC;SNRPF;SF3B1;RBMX;SF1
GO_Biological_Process_2025	Regulation of Ubiquitin Protein Ligase Activity (GO:1904666)	1.968498e-05	1.614168e-03	0	0	4.715942e+01	5.110032e+02	RPL5;RPS7;UBE2C;RPL23
GO_Biological_Process_2025	Spliceosomal Complex Assembly (GO:0000245)	2.820970e-05	2.177125e-03	0	0	9.646196e+00	1.010521e+02	SF3B2;PUF60;SRSF1;SNRPB2;SNRPF;SF3B1;SF1
GO_Biological_Process_2025	Maturation of LSU-rRNA (GO:0000470)	6.779351e-05	4.941393e-03	0	0	2.828696e+01	2.715277e+02	RPL7A;NOP2;RPL35;RPL7
GO_Biological_Process_2025	Negative Regulation of Ubiquitin Protein Ligase Activity (GO:1904667)	8.523636e-05	5.885795e-03	0	0	1.055676e+02	9.891768e+02	RPL5;RPS7;RPL23
GO_Biological_Process_2025	Ribosomal Large Subunit Biogenesis (GO:0042273)	1.050240e-04	6.889572e-03	0	0	1.365700e+01	1.251162e+02	RPL5;RPL7A;NOP2;RPL14;RPL7
GO_Biological_Process_2025	protein-RNA Complex Assembly (GO:0022618)	1.199889e-04	7.496450e-03	0	0	4.820974e+00	4.352429e+01	RPL5;RPS14;RPS28;RPS19;PUF60;NOP2;SRSF1;SNRPF;SF3B1;SF1
GO_Biological_Process_2025	Regulation of Alternative mRNA Splicing, via Spliceosome (GO:0000381)	1.815479e-04	1.082686e-02	0	0	1.183242e+01	1.019244e+02	DDX5;PUF60;THRAP3;SAP18;RBMX
GO_Biological_Process_2025	Alternative mRNA Splicing, via Spliceosome (GO:0000380)	3.521427e-04	1.885810e-02	0	0	1.570531e+01	1.248804e+02	HNRNPM;DDX5;PUF60;SRSF1
GO_Biological_Process_2025	Chromosome Condensation (GO:0030261)	3.521427e-04	1.885810e-02	0	0	1.570531e+01	1.248804e+02	CHMP1A;H1-0;H1-10;RAB33B
GO_Biological_Process_2025	Regulation of Transcription by RNA Polymerase II (GO:0006357)	3.593389e-04	1.885810e-02	0	0	2.361104e+00	1.872649e+01	DDX5;SETD3;PARP1;FUS;RPL23;PDE2A;ADIRF;EPX;PKD1;DNAJB1;RPS14;MUC1;BCLAF1;BIN1;EPCAM;THRAP3;SUB1;DNAJA3;TRPS1;SAP18;RBBP7;SF3B1;RBMX;CRK
GO_Biological_Process_2025	Negative Regulation of Ubiquitin-Protein Transferase Activity (GO:0051444)	4.087413e-04	2.062572e-02	0	0	3.517838e+01	2.744768e+02	RPL5;RPS7;RPL23
GO_Biological_Process_2025	Ribosome Assembly (GO:0042255)	5.550569e-04	2.682055e-02	0	0	8.867486e+00	6.647458e+01	RPL5;RPS14;RPS28;RPS19;NOP2
GO_Biological_Process_2025	Negative Regulation of DNA-templated Transcription (GO:0045892)	5.723898e-04	2.682055e-02	0	0	2.791141e+00	2.083779e+01	DDX5;PARP1;RPL23;PDE2A;EPX;BMP7;DNAJB1;RPS14;MUC1;BCLAF1;TRIM28;BIN1;DNAJA3;TRPS1;SAP18;RBBP7
GO_Biological_Process_2025	U2-type Prespliceosome Assembly (GO:1903241)	6.432675e-04	2.910231e-02	0	0	1.284585e+01	9.440351e+01	SF3B2;SNRPB2;SNRPF;SF3B1
GO_Biological_Process_2025	Regulation of Gene Expression (GO:0010468)	9.242247e-04	4.041943e-02	0	0	2.373297e+00	1.658117e+01	RPL5;RAMP3;CRABP2;RPS7;FUS;RPL23;PDE2A;SRSF1;SRRT;BMP7;HNRNPAB;RPL6;C1QTNF3;HINT1;CILP;CHMP1A;ITGAX;LGALS9;RBBP7;ICOSLG
GO_Biological_Process_2025	Regulation of mRNA Splicing, via Spliceosome (GO:0048024)	1.310069e-03	5.544550e-02	0	0	5.615674e+00	3.727502e+01	DDX5;PUF60;THRAP3;SAP18;RBMX;SF1
GO_Biological_Process_2025	Negative Regulation of Telomere Maintenance via Telomere Lengthening (GO:1904357)	1.612740e-03	6.411863e-02	0	0	1.758108e+01	1.130432e+02	PARP1;NAT10;HNRNPC
GO_Biological_Process_2025	Positive Regulation of Signal Transduction by P53 Class Mediator (GO:1901798)	1.612740e-03	6.411863e-02	0	0	1.758108e+01	1.130432e+02	DDX5;RPS7;RPL23
GO_Biological_Process_2025	Cellular Response to Heat (GO:0034605)	2.045576e-03	7.893515e-02	0	0	8.824728e+00	5.464339e+01	DNAJB1;BAG3;HIKESHI;RBBP7
GO_Biological_Process_2025	Ribosomal Small Subunit Assembly (GO:0000028)	2.256554e-03	8.180375e-02	0	0	1.506718e+01	9.181815e+01	RPS14;RPS28;RPS19
GO_Biological_Process_2025	mRNA Splice Site Recognition (GO:0006376)	2.256554e-03	8.180375e-02	0	0	1.506718e+01	9.181815e+01	PUF60;SRSF1;SF1
GO_Biological_Process_2025	DNA Modification (GO:0006304)	2.306966e-03	8.180375e-02	0	0	7.000000e+01	4.250276e+02	EXOSC6;PARP1
GO_Biological_Process_2025	Regulation of DNA-templated Transcription Elongation (GO:0032784)	3.039064e-03	1.022372e-01	0	0	1.318176e+01	7.640417e+01	PARP1;WDR43;HMGN1
GO_Biological_Process_2025	Regulation of Chromosome Segregation (GO:0051983)	3.039064e-03	1.022372e-01	0	0	1.318176e+01	7.640417e+01	NUMA1;ZNF207;RAB33B
GO_Biological_Process_2025	Negative Regulation of Transcription by RNA Polymerase II (GO:0000122)	3.339232e-03	1.095268e-01	0	0	2.828128e+00	1.612602e+01	DNAJB1;RPS14;DDX5;PARP1;BIN1;RPL23;DNAJA3;TRPS1;PDE2A;RBBP7;EPX
GO_Biological_Process_2025	mRNA Metabolic Process (GO:0016071)	3.802463e-03	1.192089e-01	0	0	4.438874e+00	2.473388e+01	DDX5;SF3B2;SSB;SRSF1;HNRNPA2B1;HNRNPAB
GO_Biological_Process_2025	Regulation of DNA-templated Transcription (GO:0006355)	3.816137e-03	1.192089e-01	0	0	2.119299e+00	1.180135e+01	DDX5;SETD3;PARP1;CRABP2;FUS;SRRT;EPX;BMP7;HNRNPAB;RPL6;HINT1;BCLAF1;TRIM28;THRAP3;SUB1;TRPS1;SAP18;RBBP7;CRK
GO_Biological_Process_2025	Nucleic Acid Metabolic Process (GO:0090304)	3.969012e-03	1.211010e-01	0	0	1.171532e+01	6.477677e+01	ATXN2;DDX24;XRN2
GO_Biological_Process_2025	Epithelial to Mesenchymal Transition (GO:0001837)	4.787306e-03	1.427488e-01	0	0	6.718427e+00	3.588841e+01	DDX5;TRIM28;BMP7;HNRNPAB
GO_Biological_Process_2025	Regulation of DNA Recombination (GO:0000018)	5.054077e-03	1.473544e-01	0	0	1.054216e+01	5.574232e+01	RAD50;H1-0;H1-10
GO_Biological_Process_2025	RNA Splicing (GO:0008380)	6.689062e-03	1.834012e-01	0	0	4.654156e+00	2.330467e+01	SF3B2;FUS;SNRPF;HNRNPC;SF3B1
GO_Biological_Process_2025	Transcription by RNA Polymerase II (GO:0006366)	6.689062e-03	1.834012e-01	0	0	4.654156e+00	2.330467e+01	PARP1;SUB1;XRN2;POLR2H;RBMX
GO_Biological_Process_2025	Mesenchymal Cell Differentiation (GO:0048762)	7.258027e-03	1.834012e-01	0	0	5.875906e+00	2.894264e+01	DDX5;TRIM28;BMP7;HNRNPAB
GO_Biological_Process_2025	Regulation of Monocyte Chemotactic Protein-1 Production (GO:0071637)	7.408739e-03	1.834012e-01	0	0	2.332616e+01	1.144171e+02	C1QTNF3;LGALS9
GO_Biological_Process_2025	Positive Regulation of Dendrite Development (GO:1900006)	7.408739e-03	1.834012e-01	0	0	2.332616e+01	1.144171e+02	BMP7;LRP8
GO_Biological_Process_2025	Maturation of LSU-rRNA Frm Tricistronic rRNA Trnscpt (GO:0000463)	7.408739e-03	1.834012e-01	0	0	2.332616e+01	1.144171e+02	RPL35;RPL7
GO_Biological_Process_2025	Mesonephric Tubule Development (GO:0072164)	7.408739e-03	1.834012e-01	0	0	2.332616e+01	1.144171e+02	BMP7;PKD1
GO_Biological_Process_2025	Regulation of ATP Biosynthetic Process (GO:2001169)	7.408739e-03	1.834012e-01	0	0	2.332616e+01	1.144171e+02	PARP1;TMSB4X
GO_Biological_Process_2025	Regulation of Dendrite Development (GO:0050773)	7.715370e-03	1.840466e-01	0	0	8.782432e+00	4.272250e+01	SEZ6;LRP8;BMP7
GO_Biological_Process_2025	Negative Regulation of Proteolysis Involved in Protein Catabolic Process (GO:1903051)	7.715370e-03	1.840466e-01	0	0	8.782432e+00	4.272250e+01	RPL5;RPS7;RPL23
GO_Biological_Process_2025	RNA Metabolic Process (GO:0016070)	9.301062e-03	2.141144e-01	0	0	5.422241e+00	2.536322e+01	EXOSC6;DDX24;PABPC4;XRN2
GO_Biological_Process_2025	Negative Regulation of DNA Metabolic Process (GO:0051053)	9.302228e-03	2.141144e-01	0	0	8.105613e+00	3.791402e+01	SUB1;H1-0;H1-10
GO_Biological_Process_2025	Negative Regulation of Leukocyte Degranulation (GO:0043301)	1.090875e-02	2.268443e-01	0	0	1.749194e+01	7.903189e+01	LGALS9;HLA-F
GO_Biological_Process_2025	Negative Regulation of Telomere Maintenance (GO:0032205)	1.090875e-02	2.268443e-01	0	0	1.749194e+01	7.903189e+01	RAD50;PARP1
GO_Biological_Process_2025	Negative Regulation of Telomere Maintenance via Telomerase (GO:0032211)	1.090875e-02	2.268443e-01	0	0	1.749194e+01	7.903189e+01	NAT10;HNRNPC
GO_Biological_Process_2025	Regulation of Telomere Maintenance via Telomere Lengthening (GO:1904356)	1.090875e-02	2.268443e-01	0	0	1.749194e+01	7.903189e+01	PARP1;HNRNPA2B1
GO_Biological_Process_2025	Ribosomal Large Subunit Assembly (GO:0000027)	1.090875e-02	2.268443e-01	0	0	1.749194e+01	7.903189e+01	RPL5;NOP2
GO_Biological_Process_2025	Metanephros Development (GO:0001656)	1.090875e-02	2.268443e-01	0	0	1.749194e+01	7.903189e+01	BMP7;PKD1
GO_Biological_Process_2025	Positive Regulation of Fat Cell Differentiation (GO:0045600)	1.106558e-02	2.268443e-01	0	0	7.525483e+00	3.389414e+01	RARRES2;ADIRF;BMP7
GO_Biological_Process_2025	Nucleic Acid Catabolic Process (GO:0141188)	1.300871e-02	2.578711e-01	0	0	7.022703e+00	3.049353e+01	EXOSC6;PABPC4;XRN2
GO_Biological_Process_2025	Signal Transduction by P53 Class Mediator (GO:0072331)	1.300871e-02	2.578711e-01	0	0	7.022703e+00	3.049353e+01	HINT1;DDX5;MUC1
GO_Biological_Process_2025	Nucleus Organization (GO:0006997)	1.443188e-02	2.578711e-01	0	0	4.696377e+00	1.990473e+01	NUMA1;RPS19;BIN1;CHMP1A
GO_Biological_Process_2025	Nuclear-Transcribed mRNA Catabolic Process (GO:0000956)	1.475704e-02	2.578711e-01	0	0	3.757703e+00	1.584261e+01	EXOSC6;DDX5;THRAP3;XRN2;TNKS1BP1
GO_Biological_Process_2025	Negative Regulation of mRNA Processing (GO:0050686)	1.499205e-02	2.578711e-01	0	0	1.399140e+01	5.876716e+01	SAP18;RBMX
GO_Biological_Process_2025	Negative Regulation of mRNA Splicing, via Spliceosome (GO:0048025)	1.499205e-02	2.578711e-01	0	0	1.399140e+01	5.876716e+01	SAP18;RBMX
GO_Biological_Process_2025	Positive Regulation of Chromosome Separation (GO:1905820)	1.499205e-02	2.578711e-01	0	0	1.399140e+01	5.876716e+01	NUMA1;RAB33B
GO_Biological_Process_2025	Diterpenoid Metabolic Process (GO:0016101)	1.499205e-02	2.578711e-01	0	0	1.399140e+01	5.876716e+01	RARRES2;LRP8
GO_Biological_Process_2025	Maturation of SSU-rRNA Frm Tricistronic rRNA Trnscpt (GO:0000462)	1.499205e-02	2.578711e-01	0	0	1.399140e+01	5.876716e+01	RPS19;WDR43
GO_Biological_Process_2025	Mitotic Chromosome Condensation (GO:0007076)	1.499205e-02	2.578711e-01	0	0	1.399140e+01	5.876716e+01	CHMP1A;RAB33B
GO_Biological_Process_2025	Muscle Cell Development (GO:0055001)	1.499205e-02	2.578711e-01	0	0	1.399140e+01	5.876716e+01	ACTN2;BIN1
GO_Biological_Process_2025	Negative Regulation of Chemokine Production (GO:0032682)	1.499205e-02	2.578711e-01	0	0	1.399140e+01	5.876716e+01	C1QTNF3;LGALS9
GO_Biological_Process_2025	miRNA Processing (GO:0035196)	1.513421e-02	2.578711e-01	0	0	6.582770e+00	2.758706e+01	DDX5;SRRT;HNRNPA2B1
GO_Biological_Process_2025	RNA Modification (GO:0009451)	1.744397e-02	2.879024e-01	0	0	6.194595e+00	2.508043e+01	SSB;NAT10;HNRNPAB
GO_Biological_Process_2025	Regulation of Signal Transduction by P53 Class Mediator (GO:1901796)	1.744397e-02	2.879024e-01	0	0	6.194595e+00	2.508043e+01	RPL5;RPL23;NOP2
GO_Biological_Process_2025	Metal Ion Transport (GO:0030001)	1.755503e-02	2.879024e-01	0	0	4.401495e+00	1.779267e+01	RAMP3;ANXA6;GHITM;PKD1
GO_Biological_Process_2025	Positive Regulation of DNA-templated Transcription (GO:0045893)	1.781685e-02	2.885890e-01	0	0	1.856151e+00	7.475853e+00	SETD3;PARP1;ADIRF;EPX;BMP7;PKD1;HNRNPAB;WDR43;MUC1;BCLAF1;TRIM28;EPCAM;THRAP3;RBBP7;SF3B1;RBMX;HMGN1
GO_Biological_Process_2025	Positive Regulation of Cytoskeleton Organization (GO:0051495)	1.926253e-02	2.993725e-01	0	0	4.267457e+00	1.685472e+01	NUMA1;BIN1;EVL;BAIAP2
GO_Biological_Process_2025	Regulation of Chromosome Separation (GO:1905818)	1.962350e-02	2.993725e-01	0	0	1.165771e+01	4.582676e+01	NUMA1;RAB33B
GO_Biological_Process_2025	Negative Regulation of Epithelial Cell Migration (GO:0010633)	1.962350e-02	2.993725e-01	0	0	1.165771e+01	4.582676e+01	EPPK1;EVL
GO_Biological_Process_2025	Primary miRNA Processing (GO:0031053)	1.962350e-02	2.993725e-01	0	0	1.165771e+01	4.582676e+01	HNRNPA2B1;SRRT
GO_Biological_Process_2025	Negative Regulation of DNA Biosynthetic Process (GO:2000279)	1.962350e-02	2.993725e-01	0	0	1.165771e+01	4.582676e+01	NAT10;HNRNPC
GO_Biological_Process_2025	tRNA Modification (GO:0006400)	1.993929e-02	3.006936e-01	0	0	5.849550e+00	2.290136e+01	SSB;NAT10;WDR6
GO_Biological_Process_2025	Skeletal System Development (GO:0001501)	2.058882e-02	3.068300e-01	0	0	2.990249e+00	1.161116e+01	LAMA5;COL2A1;TRPS1;BMP7;PKD1;RAB33B
GO_Biological_Process_2025	Positive Regulation of Protein Polymerization (GO:0032273)	2.106938e-02	3.068300e-01	0	0	4.141304e+00	1.598516e+01	NUMA1;BIN1;EVL;BAIAP2
GO_Biological_Process_2025	Regulation of RNA Biosynthetic Process (GO:2001141)	2.437095e-02	3.068300e-01	0	0	2.867686e+00	1.065163e+01	HINT1;CRABP2;FUS;SRRT;RBBP7;RPL6
GO_Biological_Process_2025	Positive Regulation of Gene Expression (GO:0010628)	2.473507e-02	3.068300e-01	0	0	2.078797e+00	7.690579e+00	RPL5;C1QTNF3;RAMP3;SSB;RPS7;RPL23;PDE2A;ITGAX;NAT10;LGALS9;BMP7
GO_Biological_Process_2025	Negative Regulation of Muscle Cell Apoptotic Process (GO:0010656)	2.476944e-02	3.068300e-01	0	0	9.990783e+00	3.694736e+01	BAG3;BMP7
GO_Biological_Process_2025	Negative Regulation of Natural Killer Cell Mediated Immunity (GO:0002716)	2.476944e-02	3.068300e-01	0	0	9.990783e+00	3.694736e+01	LGALS9;HLA-F
GO_Biological_Process_2025	Negative Regulation of Receptor Internalization (GO:0002091)	2.476944e-02	3.068300e-01	0	0	9.990783e+00	3.694736e+01	ATXN2;UBQLN2
GO_Biological_Process_2025	Carbohydrate Biosynthetic Process (GO:0016051)	2.476944e-02	3.068300e-01	0	0	9.990783e+00	3.694736e+01	EXT2;FUT1
GO_Biological_Process_2025	Replication Fork Processing (GO:0031297)	2.476944e-02	3.068300e-01	0	0	9.990783e+00	3.694736e+01	RAD50;PARP1
GO_Biological_Process_2025	Positive Regulation of DNA-templated Transcription, Elongation (GO:0032786)	2.476944e-02	3.068300e-01	0	0	9.990783e+00	3.694736e+01	PARP1;HMGN1
GO_Biological_Process_2025	Digestive Tract Development (GO:0048565)	2.476944e-02	3.068300e-01	0	0	9.990783e+00	3.694736e+01	RARRES2;PKD1
GO_Biological_Process_2025	Positive Regulation of Chromosome Segregation (GO:0051984)	2.476944e-02	3.068300e-01	0	0	9.990783e+00	3.694736e+01	NUMA1;RAB33B
GO_Biological_Process_2025	Hyperosmotic Response (GO:0006972)	2.476944e-02	3.068300e-01	0	0	9.990783e+00	3.694736e+01	EPX;ICOSLG
GO_Biological_Process_2025	Purine Ribonucleotide Catabolic Process (GO:0009154)	2.476944e-02	3.068300e-01	0	0	9.990783e+00	3.694736e+01	HINT1;PDE2A
GO_Biological_Process_2025	Negative Regulation of mRNA Catabolic Process (GO:1902373)	2.548888e-02	3.068300e-01	0	0	5.262973e+00	1.931255e+01	FUS;THRAP3;HNRNPAB
GO_Biological_Process_2025	Myeloid Cell Differentiation (GO:0030099)	2.548888e-02	3.068300e-01	0	0	5.262973e+00	1.931255e+01	RPS14;RPS19;EPX
GO_Biological_Process_2025	Negative Regulation of Hematopoietic Progenitor Cell Differentiation (GO:1901533)	2.806372e-02	3.068300e-01	0	0	inf	inf	TMSB4X
GO_Biological_Process_2025	Regulation of Interleukin-5 Production (GO:0032674)	2.806372e-02	3.068300e-01	0	0	inf	inf	LGALS9
GO_Biological_Process_2025	Regulation of Intrinsic Apoptotic Signaling Pathway by P53 Class Mediator (GO:1902253)	2.806372e-02	3.068300e-01	0	0	inf	inf	RPS7
GO_Biological_Process_2025	Amylin Receptor Signaling Pathway (GO:0097647)	2.806372e-02	3.068300e-01	0	0	inf	inf	RAMP3
GO_Biological_Process_2025	Negative Regulation of Telomere Capping (GO:1904354)	2.806372e-02	3.068300e-01	0	0	inf	inf	RAD50
GO_Biological_Process_2025	Regulation of Protein Kinase A Signaling (GO:0010738)	2.806372e-02	3.068300e-01	0	0	inf	inf	AKAP12
GO_Biological_Process_2025	Calcitonin Family Receptor Signaling Pathway (GO:0097646)	2.806372e-02	3.068300e-01	0	0	inf	inf	RAMP3
GO_Biological_Process_2025	Peptidyl-Lysine Methylation (GO:0018022)	2.806372e-02	3.068300e-01	0	0	inf	inf	SETD3
GO_Biological_Process_2025	Peptidyl-Lysine Trimethylation (GO:0018023)	2.806372e-02	3.068300e-01	0	0	inf	inf	SETD3
GO_Biological_Process_2025	Cellular Heat Acclimation (GO:0070370)	2.806372e-02	3.068300e-01	0	0	inf	inf	RBBP7
GO_Biological_Process_2025	tRNA 5'-Leader Removal (GO:0001682)	2.806372e-02	3.068300e-01	0	0	inf	inf	SSB
GO_Biological_Process_2025	Telomere Maintenance via Recombination (GO:0000722)	2.806372e-02	3.068300e-01	0	0	inf	inf	RAD50
GO_Biological_Process_2025	Termination of RNA Polymerase II Transcription (GO:0006369)	2.806372e-02	3.068300e-01	0	0	inf	inf	XRN2
GO_Biological_Process_2025	Positive Regulation of Intrinsic Apoptotic Signaling Pathway by P53 Class Mediator (GO:1902255)	2.806372e-02	3.068300e-01	0	0	inf	inf	RPS7
GO_Biological_Process_2025	Heat Acclimation (GO:0010286)	2.806372e-02	3.068300e-01	0	0	inf	inf	RBBP7
GO_Biological_Process_2025	mRNA 5'-Splice Site Recognition (GO:0000395)	2.806372e-02	3.068300e-01	0	0	inf	inf	SRSF1
GO_Biological_Process_2025	Mesonephros Development (GO:0001823)	2.806372e-02	3.068300e-01	0	0	inf	inf	BMP7
GO_Biological_Process_2025	Positive Regulation of Actin Filament Polymerization (GO:0030838)	2.854299e-02	3.094910e-01	0	0	5.011583e+00	1.782291e+01	BIN1;EVL;BAIAP2
GO_Biological_Process_2025	Regulation of Actin Filament Polymerization (GO:0030833)	2.931469e-02	3.140296e-01	0	0	3.703089e+00	1.307067e+01	BIN1;TMSB4X;EVL;BAIAP2
GO_Biological_Process_2025	Regulation of Transcription by RNA Polymerase I (GO:0006356)	3.039768e-02	3.140296e-01	0	0	8.740591e+00	3.053429e+01	SF3B1;WDR43
GO_Biological_Process_2025	Positive Regulation of Alpha-Beta T Cell Proliferation (GO:0046641)	3.039768e-02	3.140296e-01	0	0	8.740591e+00	3.053429e+01	LGALS9;RASAL3
GO_Biological_Process_2025	mRNA Cis Splicing, via Spliceosome (GO:0045292)	3.039768e-02	3.140296e-01	0	0	8.740591e+00	3.053429e+01	SRSF1;CWC15
GO_Biological_Process_2025	Negative Regulation of Calcium Ion Transmembrane Transport (GO:1903170)	3.039768e-02	3.140296e-01	0	0	8.740591e+00	3.053429e+01	BIN1;EPX
GO_Biological_Process_2025	Negative Regulation of Cation Transmembrane Transport (GO:1904063)	3.039768e-02	3.140296e-01	0	0	8.740591e+00	3.053429e+01	BIN1;EPX
GO_Biological_Process_2025	Calcium Ion Transport (GO:0006816)	3.163527e-02	3.219979e-01	0	0	3.607581e+00	1.245872e+01	RAMP3;ANXA6;GHITM;PKD1
GO_Biological_Process_2025	Chromatin Organization (GO:0006325)	3.165985e-02	3.219979e-01	0	0	2.684101e+00	9.267410e+00	CHTOP;TRIM28;HNRNPC;RBBP7;SF3B1;HMGN1
GO_Biological_Process_2025	Cell Surface Receptor Signaling Pathway via STAT (GO:0097696)	3.520591e-02	3.493309e-01	0	0	4.574383e+00	1.530836e+01	EPX;PKD1;IFNAR1
GO_Biological_Process_2025	Negative Regulation of Leukocyte Mediated Cytotoxicity (GO:0001911)	3.647738e-02	3.493309e-01	0	0	7.768220e+00	2.572106e+01	LGALS9;HLA-F
GO_Biological_Process_2025	RNA-templated DNA Biosynthetic Process (GO:0006278)	3.647738e-02	3.493309e-01	0	0	7.768220e+00	2.572106e+01	RAD50;TNKS1BP1
GO_Biological_Process_2025	Regulation of Transcription Elongation by RNA Polymerase II (GO:0034243)	3.647738e-02	3.493309e-01	0	0	7.768220e+00	2.572106e+01	PARP1;WDR43
GO_Biological_Process_2025	Telomere Maintenance via Telomerase (GO:0007004)	3.647738e-02	3.493309e-01	0	0	7.768220e+00	2.572106e+01	RAD50;TNKS1BP1
GO_Biological_Process_2025	Telomere Maintenance via Telomere Lengthening (GO:0010833)	3.647738e-02	3.493309e-01	0	0	7.768220e+00	2.572106e+01	RAD50;TNKS1BP1
GO_Biological_Process_2025	Microtubule Bundle Formation (GO:0001578)	3.647738e-02	3.493309e-01	0	0	7.768220e+00	2.572106e+01	NUMA1;ZNF207
GO_Biological_Process_2025	Negative Regulation of DNA Recombination (GO:0045910)	3.647738e-02	3.493309e-01	0	0	7.768220e+00	2.572106e+01	H1-0;H1-10
