Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
DGIdb_Drug_Targets_2024	XL147	3.219476e-01	9.999961e-01	0	0	1.701363e+00	1.928268e+00	PTEN;PIK3R4;PIK3C3;PIK3CB;PIK3R1;PIK3C2A;PIK3CG;PIK3R6
DGIdb_Drug_Targets_2024	SORAFENIB	3.247861e-01	9.999961e-01	0	0	1.201571e+00	1.351273e+00	CAMK2B;CSF1R;FLT4;PTEN;ARAF;CBL;SLK;MAPK1;MAP4K5;JAK3;JAK1;MAPK3;MAP2K6;PDGFRB;LYN;PDGFRA;NTRK2;MAP2K1;YES1;MINK1;IDH2;LIMK1;MAPK14;AXL;TAOK1;NF1;CDH13;CTNNB1;KRAS;PTPN6;FGFR3;FGFR1
DGIdb_Drug_Targets_2024	VANDETANIB	3.335147e-01	9.999961e-01	0	0	1.276345e+00	1.401514e+00	PDGFRB;ACVR1;PDGFRA;MAP2K1;MAP2K2;YES1;ROCK2;SRC;FLT4;IDH1;PTEN;HTT;MAPK14;AXL;BTK;FYN;KRAS;MAP4K5;MAP4K4;FGFR1
DGIdb_Drug_Targets_2024	NILOTINIB	3.380082e-01	9.999961e-01	0	0	1.913831e+00	2.075904e+00	PDGFRB;BCR;PDGFRA;ABI1;NF1;DDR2
DGIdb_Drug_Targets_2024	DIGOXIN	3.380082e-01	9.999961e-01	0	0	1.913831e+00	2.075904e+00	IDH1;STAT3;ATP1B3;ATP1A1;CCN2;ATP1B1
DGIdb_Drug_Targets_2024	FENRETINIDE	3.380082e-01	9.999961e-01	0	0	1.913831e+00	2.075904e+00	RBP4;ATXN2;IDH1;ENO2;MTOR;NFKB1
DGIdb_Drug_Targets_2024	ASG 5ME	3.380082e-01	9.999961e-01	0	0	1.913831e+00	2.075904e+00	TUBA1C;TUBB6;TUBB;TUBB1;TUBB4B;TUBB4A
DGIdb_Drug_Targets_2024	QUIZARTINIB	3.380082e-01	9.999961e-01	0	0	1.913831e+00	2.075904e+00	PDGFRB;CSF1R;PDGFRA;IDH2;CBL;JAK3
DGIdb_Drug_Targets_2024	BRIVANIB	3.380082e-01	9.999961e-01	0	0	1.913831e+00	2.075904e+00	FLT4;FGFR1OP2;FGFR4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	PODOFILOX	3.380082e-01	9.999961e-01	0	0	1.913831e+00	2.075904e+00	TUBA1C;TUBB6;TUBB;TUBB1;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	XL765	3.380082e-01	9.999961e-01	0	0	1.913831e+00	2.075904e+00	CRTC2;PTEN;PIK3R1;PIK3CB;PIK3CG;MTOR
DGIdb_Drug_Targets_2024	FENTANYL	3.380082e-01	9.999961e-01	0	0	1.913831e+00	2.075904e+00	ITGAM;RHBDF2;SLC9A9;ARRB2;MPO;MYD88
DGIdb_Drug_Targets_2024	GOSSYPOL	3.422993e-01	9.999961e-01	0	0	1.382459e+00	1.482092e+00	ARSA;YES1;TGFB1;HSPA4;GAA;HSD17B10;MTOR;ATXN2;CASP7;MAPK1;PIN1;BCL2L1;GALK1
DGIdb_Drug_Targets_2024	CERITINIB	3.555986e-01	9.999961e-01	0	0	2.551505e+00	2.638135e+00	EML4;MAP2K1;NPM1;IGF1R
DGIdb_Drug_Targets_2024	PAROXETINE	3.555986e-01	9.999961e-01	0	0	2.551505e+00	2.638135e+00	ATXN2;REEP5;COMT;SLC6A4
DGIdb_Drug_Targets_2024	USTEKINUMAB	3.555986e-01	9.999961e-01	0	0	2.551505e+00	2.638135e+00	SLC22A4;CHUK;HLA-C;C9ORF72
DGIdb_Drug_Targets_2024	LUSUTROMBOPAG	3.555986e-01	9.999961e-01	0	0	2.551505e+00	2.638135e+00	PROC;PROS1;F2;F5
DGIdb_Drug_Targets_2024	PD173074	3.555986e-01	9.999961e-01	0	0	2.551505e+00	2.638135e+00	SRC;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	NITROGLYCERIN	3.555986e-01	9.999961e-01	0	0	2.551505e+00	2.638135e+00	GUCY1A1;GUCY1B1;GSTM1;MAPK3
DGIdb_Drug_Targets_2024	BUMETANIDE	3.555986e-01	9.999961e-01	0	0	2.551505e+00	2.638135e+00	SLC12A2;MAPK1;HSD17B10;ADD1
DGIdb_Drug_Targets_2024	BMS 754807	3.555986e-01	9.999961e-01	0	0	2.551505e+00	2.638135e+00	NTRK2;AXL;AKT1;IGF1R
DGIdb_Drug_Targets_2024	ERDAFITINIB	3.555986e-01	9.999961e-01	0	0	2.551505e+00	2.638135e+00	PTEN;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	AZD6244	3.555986e-01	9.999961e-01	0	0	2.551505e+00	2.638135e+00	MAP2K3;MAP2K1;MAP2K2;MAP2K6
DGIdb_Drug_Targets_2024	PIMASERTIB	3.555986e-01	9.999961e-01	0	0	2.551505e+00	2.638135e+00	MAP2K1;MAP2K2;NF1;KRAS
DGIdb_Drug_Targets_2024	DABIGATRAN	3.555986e-01	9.999961e-01	0	0	2.551505e+00	2.638135e+00	ADK;HYOU1;HNRNPC;F2
DGIdb_Drug_Targets_2024	PIMOZIDE	3.555986e-01	9.999961e-01	0	0	2.551505e+00	2.638135e+00	ATXN2;IDH1;MAPK1;MTOR
DGIdb_Drug_Targets_2024	ZIDOVUDINE	3.555986e-01	9.999961e-01	0	0	2.551505e+00	2.638135e+00	DTYMK;POR;NME2;NME1
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:1713	3.555986e-01	9.999961e-01	0	0	2.551505e+00	2.638135e+00	ACTN2;ITPR1;ATP1B1;APEH
DGIdb_Drug_Targets_2024	CYTARABINE	3.611239e-01	9.999961e-01	0	0	1.403578e+00	1.429593e+00	ABCC3;NT5C3A;P2RY12;ABCC4;CPT1A;TPMT;RRM2B;HSPA4;IDH1;IDH2;NT5C2
DGIdb_Drug_Targets_2024	CAMPTOTHECIN	3.611239e-01	9.999961e-01	0	0	1.403578e+00	1.429593e+00	COL18A1;ATXN2;XRCC5;MGMT;BAX;PIK3CB;HSD17B10;THBS1;DCK;MTOR;TGM2
DGIdb_Drug_Targets_2024	HYDROCHLOROTHIAZIDE	3.611239e-01	9.999961e-01	0	0	1.403578e+00	1.429593e+00	VASP;LRRC15;GRK5;USP5;SERPINE1;PDE3A;PRKAG2;CSK;PRKCA;NUCB2;PTGS1
DGIdb_Drug_Targets_2024	DOCETAXEL	3.678469e-01	9.999961e-01	0	0	1.185099e+00	1.185204e+00	VAC14;ACSS2;PTEN;SPG7;PPCDC;TUBA1C;TUBB6;PRDX4;TUBB1;ATP7A;ABCC1;GSTM1;TUBB;EPHX1;TUBB4B;SOD2;TUBB4A;TUBA4A;PGP;BAX;KRAS;GAS6;FGFR3;CD44;CHST3;FGFR1
DGIdb_Drug_Targets_2024	LABETALOL	3.729044e-01	9.999961e-01	0	0	inf	inf	LPL;HPSE
DGIdb_Drug_Targets_2024	MAPROTILINE	3.729044e-01	9.999961e-01	0	0	inf	inf	ATXN2;MTOR
DGIdb_Drug_Targets_2024	RILUZOLE	3.729044e-01	9.999961e-01	0	0	inf	inf	NPC1;TARDBP
DGIdb_Drug_Targets_2024	PHENELZINE	3.729044e-01	9.999961e-01	0	0	inf	inf	MAOB;RAB9A
DGIdb_Drug_Targets_2024	BARDOXOLONE METHYL	3.729044e-01	9.999961e-01	0	0	inf	inf	IKBKB;AKT1
DGIdb_Drug_Targets_2024	PILOCARPINE	3.729044e-01	9.999961e-01	0	0	inf	inf	NTRK2;ABCC1
DGIdb_Drug_Targets_2024	ASTEMIZOLE	3.729044e-01	9.999961e-01	0	0	inf	inf	IDH1;HPSE
DGIdb_Drug_Targets_2024	BMS 582949	3.729044e-01	9.999961e-01	0	0	inf	inf	AHSA1;MAPK14
DGIdb_Drug_Targets_2024	DURVALUMAB	3.729044e-01	9.999961e-01	0	0	inf	inf	CD274;IDH1
DGIdb_Drug_Targets_2024	TRETINOIN	3.729044e-01	9.999961e-01	0	0	inf	inf	NPM1;RARRES1
DGIdb_Drug_Targets_2024	FINASTERIDE	3.729044e-01	9.999961e-01	0	0	inf	inf	FGFR1;TGM2
DGIdb_Drug_Targets_2024	ISOSORBIDE DINITRATE	3.729044e-01	9.999961e-01	0	0	inf	inf	GUCY1A1;GUCY1B1
DGIdb_Drug_Targets_2024	LORATADINE	3.729044e-01	9.999961e-01	0	0	inf	inf	MAPK1;MPO
DGIdb_Drug_Targets_2024	DACARBAZINE	3.729044e-01	9.999961e-01	0	0	inf	inf	FN1;BAX
DGIdb_Drug_Targets_2024	FLOXURIDINE	3.729044e-01	9.999961e-01	0	0	inf	inf	IDH1;ENO2
DGIdb_Drug_Targets_2024	MIDAZOLAM	3.729044e-01	9.999961e-01	0	0	inf	inf	TPM3;TGM2
DGIdb_Drug_Targets_2024	ALFUZOSIN	3.729044e-01	9.999961e-01	0	0	inf	inf	GAA;HSD17B10
DGIdb_Drug_Targets_2024	IBUDILAST	3.729044e-01	9.999961e-01	0	0	inf	inf	PDE3A;PDE5A
DGIdb_Drug_Targets_2024	GANETESPIB	3.729044e-01	9.999961e-01	0	0	inf	inf	HSP90AA1;HSP90AB1
DGIdb_Drug_Targets_2024	CHLOROXINE	3.729044e-01	9.999961e-01	0	0	inf	inf	HSP90AA1;HTT
DGIdb_Drug_Targets_2024	PROTRIPTYLINE	3.729044e-01	9.999961e-01	0	0	inf	inf	NFKB1;SLC6A4
DGIdb_Drug_Targets_2024	PIROXICAM	3.729044e-01	9.999961e-01	0	0	inf	inf	GGT1;PTGS1
DGIdb_Drug_Targets_2024	AFIMOXIFENE	3.729044e-01	9.999961e-01	0	0	inf	inf	ATXN2;IDH1
DGIdb_Drug_Targets_2024	URIDINE	3.729044e-01	9.999961e-01	0	0	inf	inf	SERPINE1;SLC29A1
DGIdb_Drug_Targets_2024	AMCINONIDE	3.729044e-01	9.999961e-01	0	0	inf	inf	ANXA1;IDH1
DGIdb_Drug_Targets_2024	PERHEXILINE	3.729044e-01	9.999961e-01	0	0	inf	inf	CPT1A;CPT2
DGIdb_Drug_Targets_2024	AZD 1152 HQPA	3.829766e-01	9.999961e-01	0	0	1.435326e+00	1.377599e+00	PDGFRB;LYN;MAP4K2;PDGFRA;PAK1;FLT4;BTK;MAP4K5;MAP4K4
DGIdb_Drug_Targets_2024	VINBLASTINE	3.829766e-01	9.999961e-01	0	0	1.435326e+00	1.377599e+00	TUBA1C;CDKN1A;TUBB6;TBXA2R;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	PX 866	3.829766e-01	9.999961e-01	0	0	1.435326e+00	1.377599e+00	PIK3R4;PTEN;PIK3C3;PIK3R1;PIK3CB;PIK3C2A;MTOR;PIK3R6;PIK3CG
DGIdb_Drug_Targets_2024	TAMOXIFEN	3.873411e-01	9.999961e-01	0	0	1.275938e+00	1.210163e+00	COL18A1;TGFB1;HEXB;IDH1;F2;IGF1R;F5;LRMDA;ATXN2;PIP;NF1;GGT1;GAPDH;TGM2
DGIdb_Drug_Targets_2024	ETOPOSIDE	3.873411e-01	9.999961e-01	0	0	1.275938e+00	1.210163e+00	ABCC3;ACTR2;ABCC1;GSTM1;TGFB1;GSTT1;ITGAL;PGP;MAPK1;BAX;BLMH;EIF4E;MAPK3;FGFR1
DGIdb_Drug_Targets_2024	GEMCITABINE	4.024951e-01	9.999961e-01	0	0	1.169657e+00	1.064472e+00	CD274;SMAD4;ACSS2;DOCK8;TNC;FHL2;XYLT2;HLA-C;MTHFR;CBL;PPP1R18;PPCDC;PRRC2A;NT5C;UBASH3B;RRM2B;MTHFD1;KRAS;SLC29A1;FGFR3;TGM2;FKBP5
DGIdb_Drug_Targets_2024	MYCOPHENOLIC ACID	4.093343e-01	9.999961e-01	0	0	1.488328e+00	1.329409e+00	IMPDH2;IL18;NFATC1;HPRT1;HSD17B10;CES2;SNCA
DGIdb_Drug_Targets_2024	ENFORTUMAB VEDOTIN	4.093343e-01	9.999961e-01	0	0	1.488328e+00	1.329409e+00	TUBA1C;TUBB6;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	AZD 1080	4.093343e-01	9.999961e-01	0	0	1.488328e+00	1.329409e+00	GSK3B;GSK3A;MINK1;CDK2;PRKD2;CAMK2G;MARK2
DGIdb_Drug_Targets_2024	GEDATOLISIB	4.093343e-01	9.999961e-01	0	0	1.488328e+00	1.329409e+00	AKT1S1;PTEN;AKT1;PIK3CB;PIK3R1;PIK3CG;MTOR
DGIdb_Drug_Targets_2024	PF 06263507	4.093343e-01	9.999961e-01	0	0	1.488328e+00	1.329409e+00	TUBA1C;TUBB6;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	PI 103	4.093343e-01	9.999961e-01	0	0	1.488328e+00	1.329409e+00	PIK3C3;PIK3R1;PIK3CB;PIK3C2A;MTOR;PIK3R6;PIK3CG
DGIdb_Drug_Targets_2024	ENMD 2076	4.100902e-01	9.999961e-01	0	0	1.275803e+00	1.137223e+00	CSF1R;PDGFRA;YES1;SRC;FLT4;FYN;JAK2;FGFR4;FGFR3;PTK2;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	LOVASTATIN	4.100902e-01	9.999961e-01	0	0	1.275803e+00	1.137223e+00	NT5E;IDH1;CDK2;LPL;AKT1;PIK3CB;TFPI;THBS1;LIPA;LDLR;APOA5;PIK3CG
DGIdb_Drug_Targets_2024	IRINOTECAN	4.292188e-01	9.999961e-01	0	0	1.196026e+00	1.011584e+00	PDGFRB;ABCC4;CD274;RALBP1;MAP2K1;UBE2I;TGFB1;SHMT1;ISG15;KLC1;PIN1;KRAS;CSPG4;FGFR3;CES2
DGIdb_Drug_Targets_2024	QUERCETIN	4.292188e-01	9.999961e-01	0	0	1.196026e+00	1.011584e+00	YES1;PON1;GSR;HSPB1;PIK3CB;F2;HSD17B10;RELA;NFKB1;NFKB2;BAX;MBP;CD34;MAPK3;GALK1
DGIdb_Drug_Targets_2024	CYCLOSPORINE	4.292188e-01	9.999961e-01	0	0	1.196026e+00	1.011584e+00	ABCC1;VCAM1;TPMT;CAMLG;MTHFR;UMOD;NFATC1;ITGAL;ATXN2;PPP3R1;ATIC;TBXA2R;IMPDH2;PPIA;JAK1
DGIdb_Drug_Targets_2024	PICTILISIB	4.366402e-01	9.999961e-01	0	0	1.275668e+00	1.057077e+00	RIT1;YES1;PTEN;KRAS;PIK3R1;PIK3CB;JAK2;FGFR3;PIK3CG;FGFR1
DGIdb_Drug_Targets_2024	MELATONIN	4.433168e-01	9.999961e-01	0	0	1.594469e+00	1.297054e+00	TGFB1;MAOB;BAX;GCLM;PIK3CG
DGIdb_Drug_Targets_2024	DS 7423	4.433168e-01	9.999961e-01	0	0	1.594469e+00	1.297054e+00	PTEN;PIK3CB;PIK3R1;MTOR;PIK3CG
DGIdb_Drug_Targets_2024	PF 04691502	4.433168e-01	9.999961e-01	0	0	1.594469e+00	1.297054e+00	PTEN;PIK3CB;PIK3R1;MTOR;PIK3CG
DGIdb_Drug_Targets_2024	TANDUTINIB	4.433168e-01	9.999961e-01	0	0	1.594469e+00	1.297054e+00	PDGFRB;ACVR1;CSF1R;PDGFRA;FLT4
DGIdb_Drug_Targets_2024	DIGITOXIN	4.433168e-01	9.999961e-01	0	0	1.594469e+00	1.297054e+00	IDH1;STAT3;ATP1B3;ATP1A1;ATP1B1
DGIdb_Drug_Targets_2024	DICLOFENAC	4.433168e-01	9.999961e-01	0	0	1.594469e+00	1.297054e+00	PLA2G4A;GGT1;MPO;UGT2B7;PTGS1
DGIdb_Drug_Targets_2024	XL999	4.433168e-01	9.999961e-01	0	0	1.594469e+00	1.297054e+00	PDGFRB;AXL;SRC;FLT4;FGFR2
DGIdb_Drug_Targets_2024	VS 5584	4.433168e-01	9.999961e-01	0	0	1.594469e+00	1.297054e+00	PTEN;PIK3R1;PIK3CB;PIK3CG;MTOR
DGIdb_Drug_Targets_2024	VASOPRESSIN	4.433168e-01	9.999961e-01	0	0	1.594469e+00	1.297054e+00	CAMK2B;SERPINE1;HSPB1;MAPK14;THBS4
DGIdb_Drug_Targets_2024	BUPROPION	4.433168e-01	9.999961e-01	0	0	1.594469e+00	1.297054e+00	EPB41;SACM1L;COMT;SLC18A2;FKBP5
DGIdb_Drug_Targets_2024	JNJ 26483327	4.433168e-01	9.999961e-01	0	0	1.594469e+00	1.297054e+00	LYN;YES1;SRC;FLT4;FYN
DGIdb_Drug_Targets_2024	DACTOLISIB	4.546573e-01	9.999961e-01	0	0	1.184509e+00	9.336435e-01	CSF1R;MAP4K2;LIMK1;PIK3R4;PIK3CB;PIK3R1;PIK3CG;PIK3R6;MTOR;KRAS;MAP4K5;JAK2;FGFR3
DGIdb_Drug_Targets_2024	THALIDOMIDE	4.546573e-01	9.999961e-01	0	0	1.184509e+00	9.336435e-01	VWF;CRBN;XRCC5;F2R;HLA-B;GSTT1;SPG7;NFKB1;DDB1;CTNNB1;ATP7A;FGFR2;CHST3
DGIdb_Drug_Targets_2024	REGORAFENIB	4.546573e-01	9.999961e-01	0	0	1.184509e+00	9.336435e-01	PDGFRB;PDGFRA;MAP2K1;YES1;FLT4;ARAF;PTEN;KRAS;FGFR3;FGFR2;FRK;FGFR1;DDR2
DGIdb_Drug_Targets_2024	PONATINIB	4.840953e-01	9.999961e-01	0	0	1.169199e+00	8.482230e-01	PDGFRB;EML4;BCR;PDGFRA;YES1;SRC;KRAS;FGFR4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	PHENOBARBITAL	4.937252e-01	9.999961e-01	0	0	1.913160e+00	1.350263e+00	MTHFR;BAX;PGD
DGIdb_Drug_Targets_2024	RGB 286638	4.937252e-01	9.999961e-01	0	0	1.913160e+00	1.350263e+00	CDK5;CDK3;CDK2
DGIdb_Drug_Targets_2024	PERPHENAZINE	4.937252e-01	9.999961e-01	0	0	1.913160e+00	1.350263e+00	ATXN2;UBE2N;MTOR
DGIdb_Drug_Targets_2024	DECITABINE	4.937252e-01	9.999961e-01	0	0	1.913160e+00	1.350263e+00	IDH1;IDH2;KRAS
DGIdb_Drug_Targets_2024	MK 2206	4.937252e-01	9.999961e-01	0	0	1.913160e+00	1.350263e+00	AKT2;AKT3;AKT1
DGIdb_Drug_Targets_2024	X 82	4.937252e-01	9.999961e-01	0	0	1.913160e+00	1.350263e+00	PDGFRB;PDGFRA;FLT4
DGIdb_Drug_Targets_2024	LEFLUNOMIDE	4.937252e-01	9.999961e-01	0	0	1.913160e+00	1.350263e+00	RAB9A;HTT;DHODH
DGIdb_Drug_Targets_2024	QUETIAPINE	4.937252e-01	9.999961e-01	0	0	1.913160e+00	1.350263e+00	RABEP1;MTHFR;COMT
DGIdb_Drug_Targets_2024	DULOXETINE	4.937252e-01	9.999961e-01	0	0	1.913160e+00	1.350263e+00	NRXN1;NCAM1;SLC6A4
DGIdb_Drug_Targets_2024	ORLISTAT	4.937252e-01	9.999961e-01	0	0	1.913160e+00	1.350263e+00	FASN;SERPINE1;LPL
DGIdb_Drug_Targets_2024	MOTEXAFIN GADOLINIUM	4.937252e-01	9.999961e-01	0	0	1.913160e+00	1.350263e+00	RRM2B;TXNRD2;TXNRD1
DGIdb_Drug_Targets_2024	OUABAIN	4.937252e-01	9.999961e-01	0	0	1.913160e+00	1.350263e+00	IDH1;STAT3;ATP1A1
DGIdb_Drug_Targets_2024	PSEUDOEPHEDRINE	4.937252e-01	9.999961e-01	0	0	1.913160e+00	1.350263e+00	PKM;HSD17B10;GLA
DGIdb_Drug_Targets_2024	LENALIDOMIDE	4.937252e-01	9.999961e-01	0	0	1.913160e+00	1.350263e+00	CUL4A;CRBN;VEGFC
DGIdb_Drug_Targets_2024	EVEROLIMUS	4.952481e-01	9.999961e-01	0	0	1.116017e+00	7.842209e-01	PTEN;TSC2;TSC1;PIK3R1;MTOR;RPTOR;FLCN;AKT2;AKT3;NF1;AKT1;CTNNB1;KRAS;FGFR4
DGIdb_Drug_Targets_2024	INSULIN	4.952481e-01	9.999961e-01	0	0	1.116017e+00	7.842209e-01	YWHAE;PTPN1;LPL;SLC2A3;IRS2;ENO2;PIK3CG;SV2A;MBP;GHRL;CCN2;VAMP2;ARF6;EIF4G1
DGIdb_Drug_Targets_2024	CYCLOPHOSPHAMIDE	5.040764e-01	9.999961e-01	0	0	1.084094e+00	7.426343e-01	ABCC3;CBR1;CPT1A;GSTM1;TPMT;IRS1;PPP2R5D;GSTT1;ITGAL;SOD2;FCGR2A;PERP;RAC2;CTNNB1;BAX;FGFR4;MAPK3
DGIdb_Drug_Targets_2024	AT 7519	5.094985e-01	9.999961e-01	0	0	1.275398e+00	8.600369e-01	CDK17;YES1;CDK5;CDK3;CDK2;CDK16
DGIdb_Drug_Targets_2024	CABAZITAXEL	5.094985e-01	9.999961e-01	0	0	1.275398e+00	8.600369e-01	TUBA1C;TUBB6;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	AT9283	5.094985e-01	9.999961e-01	0	0	1.275398e+00	8.600369e-01	RPS6KA3;YES1;GSKIP;TYK2;JAK2;JAK3
DGIdb_Drug_Targets_2024	ACETAMINOPHEN	5.094985e-01	9.999961e-01	0	0	1.275398e+00	8.600369e-01	HSPA8;CDK2;PLA2G4A;COMT;CD44;PTGS1
DGIdb_Drug_Targets_2024	PEGINTERFERON ALFA 2A	5.094985e-01	9.999961e-01	0	0	1.275398e+00	8.600369e-01	HLA-B;IL18;HLA-A;CALR;NT5C2;SLC29A1
DGIdb_Drug_Targets_2024	MITOXANTRONE	5.190754e-01	9.999961e-01	0	0	1.147820e+00	7.526323e-01	ARSA;ATXN2;YES1;HTT;MAPK1;BAX;RPSA;DCK;NFKB1
DGIdb_Drug_Targets_2024	NIFEDIPINE	5.190754e-01	9.999961e-01	0	0	1.147820e+00	7.526323e-01	CAMK2B;ATXN2;HSPA4;MAPK1;MYO9B;NTS;HSD17B10;MMP9;NFKB1
DGIdb_Drug_Targets_2024	PREDNISONE	5.190754e-01	9.999961e-01	0	0	1.147820e+00	7.526323e-01	ANXA1;GSTM1;TG;PTPRC;TPMT;VWF;MBP;NFATC1;HSD17B10
DGIdb_Drug_Targets_2024	SIROLIMUS	5.190754e-01	9.999961e-01	0	0	1.147820e+00	7.526323e-01	RPTOR;EML4;FLCN;RHEB;PTEN;NF1;TSC1;MTOR;FGFR1
DGIdb_Drug_Targets_2024	ERLOTINIB	5.374330e-01	9.999961e-01	0	0	1.043368e+00	6.478804e-01	LYN;YES1;SYK;FLT4;MINK1;PTEN;IGF1R;SLK;NF1;MAPK1;PRKD2;KRAS;PKN2;JAK2;FGFR4;FGFR3;FRK;DDR2
DGIdb_Drug_Targets_2024	DOXORUBICIN	5.500904e-01	9.999961e-01	0	0	1.012578e+00	6.051903e-01	CD274;TPMT;SRC;PIK3CB;PIK3CG;AKR7A2;NT5E;CASP3;TGM2;ABCC3;GSTM3;ABCC4;CBR1;NTRK2;G6PD;CPT1A;TGFB1;GSTM1;GPX3;RPSA;MAPK14;SOD2;SDHB;LRP1B;FCGR2A;MTHFD1;BAX
DGIdb_Drug_Targets_2024	DESIPRAMINE	5.622609e-01	9.999961e-01	0	0	1.115818e+00	6.424760e-01	RPTOR;ARSA;EPHX1;AKT1;HLA-A;COMT;SLC6A4
DGIdb_Drug_Targets_2024	CLOMIPRAMINE	5.622609e-01	9.999961e-01	0	0	1.115818e+00	6.424760e-01	RPTOR;EPHX1;AKT1;HLA-A;COMT;SLC6A4;FKBP5
DGIdb_Drug_Targets_2024	VATALANIB	5.622609e-01	9.999961e-01	0	0	1.115818e+00	6.424760e-01	PDGFRB;PDGFRA;CSF1R;PTPRB;FLT4;FRK;STK3
DGIdb_Drug_Targets_2024	MERCAPTOPURINE	5.625006e-01	9.999961e-01	0	0	1.062648e+00	6.114084e-01	FTO;PRPS1;CPT1A;TPMT;PPAT;IDH1;HPRT1;NT5C2;COMT;SLC29A1
DGIdb_Drug_Targets_2024	SELUMETINIB	5.660891e-01	9.999961e-01	0	0	1.020074e+00	5.804257e-01	MAP2K3;MAP2K4;MAP2K1;MAP2K2;PTEN;EML4;RIT1;GNA11;GNAQ;NF1;KRAS;JAK3;FGFR3;FGFR2;MAP2K6;FGFR1
DGIdb_Drug_Targets_2024	DABRAFENIB MESYLATE	5.664818e-01	9.999961e-01	0	0	1.275263e+00	7.247453e-01	MAP2K3;MAP2K4;MAP2K1;MAP2K2
DGIdb_Drug_Targets_2024	BOSUTINIB	5.664818e-01	9.999961e-01	0	0	1.275263e+00	7.247453e-01	BCR;LYN;HCK;SRC
DGIdb_Drug_Targets_2024	INFIGRATINIB	5.664818e-01	9.999961e-01	0	0	1.275263e+00	7.247453e-01	FGFR4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	ZSTK474	5.664818e-01	9.999961e-01	0	0	1.275263e+00	7.247453e-01	PTEN;PIK3CB;JAK2;PIK3CG
DGIdb_Drug_Targets_2024	LESTAURTINIB	5.664818e-01	9.999961e-01	0	0	1.275263e+00	7.247453e-01	NTRK2;HTT;JAK2;MTOR
DGIdb_Drug_Targets_2024	TRIFLUOPERAZINE	5.664818e-01	9.999961e-01	0	0	1.275263e+00	7.247453e-01	CAMK2B;ATXN2;MAPK1;AKT1
DGIdb_Drug_Targets_2024	NALTREXONE	5.664818e-01	9.999961e-01	0	0	1.275263e+00	7.247453e-01	SIGMAR1;BAX;GCG;COMT
DGIdb_Drug_Targets_2024	METHOTREXATE	5.706628e-01	9.999961e-01	0	0	1.001791e+00	5.619612e-01	COL18A1;GSK3B;ABCC4;CPT1A;GSTM1;TPM3;IDH1;ICAM3;HLA-C;GSTT1;NFATC1;PYGL;SOD2;HSD17B10;GLS;HLA-E;ATIC;SLC16A7;BAX;FGFR4;SLC29A1;PFDN4
DGIdb_Drug_Targets_2024	CISPLATIN	5.799031e-01	9.999961e-01	0	0	9.850987e-01	5.367746e-01	CD274;ACSS2;TPMT;PTEN;XIAP;HSD17B10;OSGEP;TMEM43;CASP3;TGM2;GSTM4;HSPA8;ABCC4;NTRK2;G6PD;RARS1;UBE2I;XRCC5;HSPA4;MDH2;STAT1;MGMT;IDH1;MTHFD1;GNAS;BAX;BLMH;KRAS;GCLM;FGFR3;FXN;CDH17;CD44;FGFR1
DGIdb_Drug_Targets_2024	AST 487	5.979603e-01	9.999961e-01	0	0	9.916333e-01	5.099285e-01	PDGFRB;CSF1R;NTRK2;PDGFRA;MAP4K2;ROCK2;MAPK14;HCK;TAOK1;FYN;PRKACA;JAK2;MAP4K4;FGFR1
DGIdb_Drug_Targets_2024	VEMURAFENIB	6.003890e-01	9.999961e-01	0	0	1.001786e+00	5.110885e-01	MAP2K1;MAP2K2;YES1;AKT3;PTEN;NF1;AKT1;KRAS;RAC1;CBL;FGFR2
DGIdb_Drug_Targets_2024	MLN 8054	6.003890e-01	9.999961e-01	0	0	1.001786e+00	5.110885e-01	LYN;HCK;PAK1;GRK5;SRC;PDPK1;FLT4;BTK;FGFR3;PTK2;FGFR1
DGIdb_Drug_Targets_2024	CI 1040	6.058414e-01	9.999961e-01	0	0	1.020034e+00	5.111769e-01	MAP3K2;MAP2K1;MAP2K2;ROCK1;RPS6KA1;MAPK1;AKT1;PRKCA
DGIdb_Drug_Targets_2024	OLANZAPINE	6.058414e-01	9.999961e-01	0	0	1.020034e+00	5.111769e-01	TBC1D1;GSTM3;PRKAB2;RABEP1;TPMT;GAA;MTHFR;GCG
