term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0050919,0.4037287,4.374,6.644506,ROBO1,Negative Chemotaxis (GO:0050919)
GO:0046329,0.4037287,4.374,6.644506,SIRPA,Negative Regulation of JNK Cascade (GO:0046329)
GO:1902807,0.4037287,4.374,6.644506,CFH,Negative Regulation of Cell Cycle G1/S Phase Transition (GO:1902807)
GO:1903557,0.406707,2.339785,3.531282,ORM1;EPHB2,Positive Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)
GO:0007167,0.406707,2.288569,3.38302,DDR1;MERTK,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)
GO:0042060,0.406707,2.288569,3.38302,LRG1;PRCP,Wound Healing (GO:0042060)
GO:0042304,0.406707,4.036923,5.869743,CEACAM1,Regulation of Fatty Acid Biosynthetic Process (GO:0042304)
GO:0010762,0.406707,4.036923,5.869743,RNASE1,Regulation of Fibroblast Migration (GO:0010762)
GO:0016601,0.406707,4.036923,5.869743,RNASE1,Rac Protein Signal Transduction (GO:0016601)
GO:0031664,0.406707,4.036923,5.869743,SIRPA,Regulation of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031664)
GO:0010544,0.406707,4.036923,5.869743,CEACAM1,Negative Regulation of Platelet Activation (GO:0010544)
GO:0010743,0.406707,4.036923,5.869743,ADIPOQ,Regulation of Macrophage Derived Foam Cell Differentiation (GO:0010743)
GO:0001667,0.406707,4.036923,5.869743,MEGF8,Ameboidal-Type Cell Migration (GO:0001667)
GO:0006520,0.406707,4.036923,5.869743,PEPD,Amino Acid Metabolic Process (GO:0006520)
GO:1990000,0.406707,4.036923,5.869743,B2M,Amyloid Fibril Formation (GO:1990000)
GO:0090022,0.406707,4.036923,5.869743,RNASE1,Regulation of Neutrophil Chemotaxis (GO:0090022)
GO:0003180,0.406707,4.036923,5.869743,ROBO1,Aortic Valve Morphogenesis (GO:0003180)
GO:0010799,0.406707,4.036923,5.869743,CHI3L1,Regulation of Peptidyl-Threonine Phosphorylation (GO:0010799)
GO:0072378,0.406707,4.036923,5.869743,F12,"Blood Coagulation, Fibrin Clot Formation (GO:0072378)"
GO:0046434,0.406707,4.036923,5.869743,ENPP2,Organophosphate Catabolic Process (GO:0046434)
GO:0043171,0.406707,4.036923,5.869743,LTA4H,Peptide Catabolic Process (GO:0043171)
GO:0045747,0.406707,4.036923,5.869743,ROBO1,Positive Regulation of Notch Signaling Pathway (GO:0045747)
GO:0001523,0.406707,4.036923,5.869743,RARRES2,Retinoid Metabolic Process (GO:0001523)
GO:0031529,0.406707,4.036923,5.869743,RNASE1,Ruffle Organization (GO:0031529)
GO:0002639,0.406707,4.036923,5.869743,EPHB2,Positive Regulation of Immunoglobulin Production (GO:0002639)
GO:0150063,0.406707,4.036923,5.869743,C1QA,Visual System Development (GO:0150063)
GO:1902624,0.406707,4.036923,5.869743,RNASE1,Positive Regulation of Neutrophil Migration (GO:1902624)
GO:0002702,0.406707,4.036923,5.869743,EPHB2,Positive Regulation of Production of Molecular Mediator of Immune Response (GO:0002702)
GO:0015909,0.406707,4.036923,5.869743,FABP4,Long-Chain Fatty Acid Transport (GO:0015909)
GO:0072376,0.406707,4.036923,5.869743,F12,Protein Activation Cascade (GO:0072376)
GO:0001774,0.406707,4.036923,5.869743,C1QA,Microglial Cell Activation (GO:0001774)
GO:0050860,0.406707,4.036923,5.869743,CEACAM1,Negative Regulation of T Cell Receptor Signaling Pathway (GO:0050860)
GO:1904018,0.4083368,2.239533,3.243029,LRG1;CHI3L1,Positive Regulation of Vasculature Development (GO:1904018)
GO:0050708,0.4188659,2.19254,3.110711,CELA2A;ANG,Regulation of Protein Secretion (GO:0050708)
GO:0071560,0.4188659,2.19254,3.110711,LRG1;PXDN,Cellular Response to Transforming Growth Factor Beta Stimulus (GO:0071560)
GO:0052548,0.4188986,3.748,5.224799,FETUB,Regulation of Endopeptidase Activity (GO:0052548)
GO:0034114,0.4188986,3.748,5.224799,CEACAM6,Regulation of Heterotypic Cell-Cell Adhesion (GO:0034114)
GO:0050768,0.4188986,3.748,5.224799,B2M,Negative Regulation of Neurogenesis (GO:0050768)
GO:0032412,0.4188986,3.748,5.224799,CFH,Regulation of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412)
GO:0002474,0.4188986,3.748,5.224799,B2M,Antigen Processing and Presentation of Peptide Antigen via MHC Class I (GO:0002474)
GO:0030890,0.4188986,3.748,5.224799,EPHB2,Positive Regulation of B Cell Proliferation (GO:0030890)
GO:0010592,0.4188986,3.748,5.224799,RNASE1,Positive Regulation of Lamellipodium Assembly (GO:0010592)
GO:0046475,0.4188986,3.748,5.224799,ENPP2,Glycerophospholipid Catabolic Process (GO:0046475)
GO:0060396,0.4188986,3.748,5.224799,PXDN,Growth Hormone Receptor Signaling Pathway (GO:0060396)
GO:0061756,0.4188986,3.748,5.224799,LRG1,Leukocyte Adhesion to Vascular Endothelial Cell (GO:0061756)
GO:0045580,0.4188986,3.748,5.224799,SPINK5,Regulation of T Cell Differentiation (GO:0045580)
GO:1903169,0.4188986,3.748,5.224799,CACNA2D1,Regulation of Calcium Ion Transmembrane Transport (GO:1903169)
GO:0031348,0.4188986,2.147465,2.985523,ADIPOQ;SIRPA,Negative Regulation of Defense Response (GO:0031348)
GO:0051492,0.4188986,2.147465,2.985523,PXDN;RNASE1,Regulation of Stress Fiber Assembly (GO:0051492)
GO:0071375,0.4188986,2.147465,2.985523,CEACAM1;ADIPOQ,Cellular Response to Peptide Hormone Stimulus (GO:0071375)
GO:0032675,0.4290827,2.104194,2.866969,ORM1;SIRPA,Regulation of Interleukin-6 Production (GO:0032675)
GO:0032868,0.4290827,2.104194,2.866969,CELA2A;CEACAM1,Response to Insulin (GO:0032868)
GO:1900016,0.4304141,3.4976,4.681391,SIRPA,Negative Regulation of Cytokine Production Involved in Inflammatory Response (GO:1900016)
GO:0061337,0.4304141,3.4976,4.681391,CACNA2D1,Cardiac Conduction (GO:0061337)
GO:0070098,0.4304141,3.4976,4.681391,CCL14,Chemokine-Mediated Signaling Pathway (GO:0070098)
GO:0051894,0.4304141,3.4976,4.681391,RNASE1,Positive Regulation of Focal Adhesion Assembly (GO:0051894)
GO:0060562,0.4304141,3.4976,4.681391,MEGF8,Epithelial Tube Morphogenesis (GO:0060562)
GO:0040017,0.4304141,3.4976,4.681391,RARRES2,Positive Regulation of Locomotion (GO:0040017)
GO:0031112,0.4304141,3.4976,4.681391,RNASE1,Positive Regulation of Microtubule Polymerization or Depolymerization (GO:0031112)
GO:0045429,0.4304141,3.4976,4.681391,HBB,Positive Regulation of Nitric Oxide Biosynthetic Process (GO:0045429)
GO:0050858,0.4304141,3.4976,4.681391,CEACAM1,Negative Regulation of Antigen Receptor-Mediated Signaling Pathway (GO:0050858)
GO:0010874,0.4304141,3.4976,4.681391,ADIPOQ,Regulation of Cholesterol Efflux (GO:0010874)
GO:0071219,0.4304141,2.062619,2.754594,PPBP;B2M,Cellular Response to Molecule of Bacterial Origin (GO:0071219)
GO:0031346,0.4304141,2.062619,2.754594,DDR1;ROBO1,Positive Regulation of Cell Projection Organization (GO:0031346)
GO:0035023,0.4304141,2.062619,2.754594,RNASE1;ROBO1,Regulation of Rho Protein Signal Transduction (GO:0035023)
GO:0050728,0.4391222,2.022643,2.647985,ADIPOQ;SIRPA,Negative Regulation of Inflammatory Response (GO:0050728)
GO:0032101,0.4391222,2.022643,2.647985,EFNB2;EPHB2,Regulation of Response to External Stimulus (GO:0032101)
GO:0050870,0.4391222,2.022643,2.647985,SIRPA;B2M,Positive Regulation of T Cell Activation (GO:0050870)
GO:0042269,0.4391222,3.2785,4.218702,INPP5D,Regulation of Natural Killer Cell Mediated Cytotoxicity (GO:0042269)
GO:0048168,0.4391222,3.2785,4.218702,EPHB2,Regulation of Neuronal Synaptic Plasticity (GO:0048168)
GO:1901379,0.4391222,3.2785,4.218702,CFH,Regulation of Potassium Ion Transmembrane Transport (GO:1901379)
GO:0008589,0.4391222,3.2785,4.218702,MEGF8,Regulation of Smoothened Signaling Pathway (GO:0008589)
GO:1990869,0.4391222,3.2785,4.218702,CCL14,Cellular Response to Chemokine (GO:1990869)
GO:0030947,0.4391222,3.2785,4.218702,ROBO1,Regulation of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030947)
GO:0045600,0.4391222,3.2785,4.218702,RARRES2,Positive Regulation of Fat Cell Differentiation (GO:0045600)
GO:0031116,0.4391222,3.2785,4.218702,RNASE1,Positive Regulation of Microtubule Polymerization (GO:0031116)
GO:1904407,0.4391222,3.2785,4.218702,HBB,Positive Regulation of Nitric Oxide Metabolic Process (GO:1904407)
GO:0051965,0.4391222,3.2785,4.218702,EPHB2,Positive Regulation of Synapse Assembly (GO:0051965)
GO:0030032,0.4391222,3.2785,4.218702,RNASE1,Lamellipodium Assembly (GO:0030032)
GO:0007517,0.4391222,3.2785,4.218702,CFH,Muscle Organ Development (GO:0007517)
GO:0045912,0.4391222,3.2785,4.218702,ADIPOQ,Negative Regulation of Carbohydrate Metabolic Process (GO:0045912)
GO:0007507,0.4397711,1.984175,2.546761,MEGF8;EPHB4,Heart Development (GO:0007507)
GO:0050679,0.450102,1.947133,2.450573,LRG1;ANG,Positive Regulation of Epithelial Cell Proliferation (GO:0050679)
GO:1904646,0.4504792,3.085176,3.821101,CACNA2D1,Cellular Response to Amyloid-Beta (GO:1904646)
GO:1900746,0.4504792,3.085176,3.821101,ROBO1,Regulation of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900746)
GO:0048813,0.4504792,3.085176,3.821101,EPHB2,Dendrite Morphogenesis (GO:0048813)
GO:0097061,0.4504792,3.085176,3.821101,EPHB2,Dendritic Spine Organization (GO:0097061)
GO:0001706,0.4504792,3.085176,3.821101,COL4A2,Endoderm Formation (GO:0001706)
GO:0002699,0.4504792,3.085176,3.821101,CFP,Positive Regulation of Immune Effector Process (GO:0002699)
GO:0045621,0.4504792,3.085176,3.821101,INPP5D,Positive Regulation of Lymphocyte Differentiation (GO:0045621)
GO:0045444,0.4504792,3.085176,3.821101,ADIPOQ,Fat Cell Differentiation (GO:0045444)
GO:1902414,0.4504792,3.085176,3.821101,NECTIN1,Protein Localization to Cell Junction (GO:1902414)
GO:0030888,0.4504792,3.085176,3.821101,EPHB2,Regulation of B Cell Proliferation (GO:0030888)
GO:0030239,0.4504792,3.085176,3.821101,MYOM3,Myofibril Assembly (GO:0030239)
GO:0045766,0.4625098,1.877016,2.272042,LRG1;CHI3L1,Positive Regulation of Angiogenesis (GO:0045766)
GO:0030509,0.4625116,2.913333,3.476643,MEGF8,BMP Signaling Pathway (GO:0030509)
GO:0010596,0.4625116,2.913333,3.476643,APOH,Negative Regulation of Endothelial Cell Migration (GO:0010596)
GO:0051346,0.4625116,2.913333,3.476643,CST3,Negative Regulation of Hydrolase Activity (GO:0051346)
GO:0048662,0.4625116,2.913333,3.476643,ANG,Negative Regulation of Smooth Muscle Cell Proliferation (GO:0048662)
GO:0062012,0.4625116,2.913333,3.476643,ADIPOQ,Regulation of Small Molecule Metabolic Process (GO:0062012)
GO:1904705,0.4625116,2.913333,3.476643,ADIPOQ,Regulation of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705)
GO:0032231,0.4625116,2.913333,3.476643,RNASE1,Regulation of Actin Filament Bundle Assembly (GO:0032231)
GO:0046006,0.4625116,2.913333,3.476643,IGFBP2,Regulation of Activated T Cell Proliferation (GO:0046006)
GO:0045744,0.4625116,2.913333,3.476643,ROBO1,Negative Regulation of G Protein-Coupled Receptor Signaling Pathway (GO:0045744)
GO:0008361,0.4625116,2.913333,3.476643,RNASE1,Regulation of Cell Size (GO:0008361)
GO:0071222,0.4645377,1.843803,2.189131,PPBP;B2M,Cellular Response to Lipopolysaccharide (GO:0071222)
GO:0030335,0.4690457,1.380728,1.623271,CCL14;CEACAM6;ENPP2;EPHB2;RNASE1,Positive Regulation of Cell Migration (GO:0030335)
GO:0007420,0.4690457,1.811735,2.110114,CNTN1;CNTN4,Brain Development (GO:0007420)
GO:0120163,0.4690457,2.759579,3.176058,ADIPOQ,Negative Regulation of Cold-Induced Thermogenesis (GO:0120163)
GO:0039532,0.4690457,2.759579,3.176058,SMPDL3A,Negative Regulation of Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039532)
GO:0001937,0.4690457,2.759579,3.176058,APOH,Negative Regulation of Endothelial Cell Proliferation (GO:0001937)
GO:0046627,0.4690457,2.759579,3.176058,BLVRB,Negative Regulation of Insulin Receptor Signaling Pathway (GO:0046627)
GO:0061045,0.4690457,2.759579,3.176058,APOH,Negative Regulation of Wound Healing (GO:0061045)
GO:0009311,0.4690457,2.759579,3.176058,CTBS,Oligosaccharide Metabolic Process (GO:0009311)
GO:1903670,0.4690457,2.759579,3.176058,CEACAM1,Regulation of Sprouting Angiogenesis (GO:1903670)
GO:0071773,0.4690457,2.759579,3.176058,MEGF8,Cellular Response to BMP Stimulus (GO:0071773)
GO:0002711,0.4690457,2.759579,3.176058,B2M,Positive Regulation of T Cell Mediated Immunity (GO:0002711)
GO:0061448,0.4690457,2.759579,3.176058,CHI3L1,Connective Tissue Development (GO:0061448)
GO:0050772,0.4690457,2.759579,3.176058,ROBO1,Positive Regulation of Axonogenesis (GO:0050772)
GO:0035987,0.4690457,2.759579,3.176058,COL4A2,Endodermal Cell Differentiation (GO:0035987)
GO:0001912,0.4690457,2.759579,3.176058,AZGP1,Positive Regulation of Leukocyte Mediated Cytotoxicity (GO:0001912)
GO:0046578,0.4690457,2.759579,3.176058,EPHB2,Regulation of Ras Protein Signal Transduction (GO:0046578)
GO:0045995,0.4748689,2.6212,2.912051,B4GALT5,Regulation of Embryonic Development (GO:0045995)
GO:0016266,0.4748689,2.6212,2.912051,B4GALT5,O-glycan Processing (GO:0016266)
GO:0010591,0.4748689,2.6212,2.912051,RNASE1,Regulation of Lamellipodium Assembly (GO:0010591)
GO:0032147,0.4748689,2.6212,2.912051,CHI3L1,Activation of Protein Kinase Activity (GO:0032147)
GO:0045664,0.4748689,2.6212,2.912051,CNTN4,Regulation of Neuron Differentiation (GO:0045664)
GO:0032480,0.4748689,2.6212,2.912051,SIRPA,Negative Regulation of Type I Interferon Production (GO:0032480)
GO:0090276,0.4748689,2.6212,2.912051,CELA2A,Regulation of Peptide Hormone Secretion (GO:0090276)
GO:0030593,0.4748689,2.6212,2.912051,PPBP,Neutrophil Chemotaxis (GO:0030593)
GO:0051216,0.4748689,2.6212,2.912051,CHI3L1,Cartilage Development (GO:0051216)
GO:0016486,0.4748689,2.6212,2.912051,BCHE,Peptide Hormone Processing (GO:0016486)
GO:0071526,0.4748689,2.6212,2.912051,RNASE1,Semaphorin-Plexin Signaling Pathway (GO:0071526)
GO:0150117,0.4748689,2.6212,2.912051,RNASE1,Positive Regulation of Cell-Substrate Junction Organization (GO:0150117)
GO:0048568,0.4748689,2.6212,2.912051,RARRES2,Embryonic Organ Development (GO:0048568)
GO:1903039,0.4748689,2.6212,2.912051,SIRPA,Positive Regulation of Leukocyte Cell-Cell Adhesion (GO:1903039)
GO:0051251,0.4748689,2.6212,2.912051,SIRPA,Positive Regulation of Lymphocyte Activation (GO:0051251)
GO:0007612,0.4748689,2.6212,2.912051,EPHB2,Learning (GO:0007612)
GO:1900077,0.4748689,2.6212,2.912051,BLVRB,Negative Regulation of Cellular Response to Insulin Stimulus (GO:1900077)
GO:0007417,0.4779391,1.502439,1.657063,C1QA;CNTN1;CNTN4,Central Nervous System Development (GO:0007417)
GO:0010977,0.4838751,2.496,2.678812,EFNB2,Negative Regulation of Neuron Projection Development (GO:0010977)
GO:0048514,0.4838751,2.496,2.678812,EFNB2,Blood Vessel Morphogenesis (GO:0048514)
GO:0044248,0.4838751,2.496,2.678812,LTA4H,Cellular Catabolic Process (GO:0044248)
GO:0030865,0.4838751,2.496,2.678812,RNASE1,Cortical Cytoskeleton Organization (GO:0030865)
GO:0032731,0.4838751,2.496,2.678812,ORM1,Positive Regulation of Interleukin-1 Beta Production (GO:0032731)
GO:0097581,0.4838751,2.496,2.678812,RNASE1,Lamellipodium Organization (GO:0097581)
GO:0042116,0.4838751,2.496,2.678812,C1QA,Macrophage Activation (GO:0042116)
GO:0042552,0.4838751,2.496,2.678812,B4GALT5,Myelination (GO:0042552)
GO:0050770,0.4838751,2.496,2.678812,ROBO1,Regulation of Axonogenesis (GO:0050770)
GO:0031345,0.4838751,2.496,2.678812,EFNB2,Negative Regulation of Cell Projection Organization (GO:0031345)
GO:0097435,0.4838751,1.375763,1.476366,CST3;PXDN;RNASE1;B2M,Supramolecular Fiber Organization (GO:0097435)
GO:0120161,0.4889752,1.666667,1.765833,FABP4;ADIPOQ,Regulation of Cold-Induced Thermogenesis (GO:0120161)
GO:0051260,0.4889752,1.666667,1.765833,PXDN;B2M,Protein Homooligomerization (GO:0051260)
GO:0032869,0.4905774,1.640373,1.705831,CEACAM1;RARRES2,Cellular Response to Insulin Stimulus (GO:0032869)
GO:0045861,0.4905774,2.382182,2.471664,CST3,Negative Regulation of Proteolysis (GO:0045861)
GO:0050767,0.4905774,2.382182,2.471664,B2M,Regulation of Neurogenesis (GO:0050767)
GO:0050730,0.4905774,2.382182,2.471664,ENPP2,Regulation of Peptidyl-Tyrosine Phosphorylation (GO:0050730)
GO:1904645,0.4905774,2.382182,2.471664,CACNA2D1,Response to Amyloid-Beta (GO:1904645)
GO:0032722,0.4905774,2.382182,2.471664,ADIPOQ,Positive Regulation of Chemokine Production (GO:0032722)
GO:0051962,0.4905774,2.382182,2.471664,EPHB2,Positive Regulation of Nervous System Development (GO:0051962)
GO:0051289,0.4905774,2.382182,2.471664,B2M,Protein Homotetramerization (GO:0051289)
GO:0043413,0.4905774,2.382182,2.471664,B4GALT5,Macromolecule Glycosylation (GO:0043413)
GO:0030099,0.4905774,2.382182,2.471664,BLVRB,Myeloid Cell Differentiation (GO:0030099)
GO:0022407,0.4905774,2.382182,2.471664,CEACAM1,Regulation of Cell-Cell Adhesion (GO:0022407)
GO:0007399,0.4905774,1.348676,1.397305,CNTN4;EPHB2;MERTK;ROBO1,Nervous System Development (GO:0007399)
GO:1901701,0.4905774,1.348676,1.397305,CACNA2D1;PXDN;PPBP;B2M,Cellular Response to Oxygen-Containing Compound (GO:1901701)
GO:0006639,0.5013941,2.278261,2.286799,APOH,Acylglycerol Metabolic Process (GO:0006639)
GO:0097553,0.5013941,2.278261,2.286799,CACNA2D1,Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)
GO:0016052,0.5013941,2.278261,2.286799,CTBS,Carbohydrate Catabolic Process (GO:0016052)
GO:0008202,0.5013941,2.278261,2.286799,GC,Steroid Metabolic Process (GO:0008202)
GO:0009913,0.5013941,2.278261,2.286799,SPINK5,Epidermal Cell Differentiation (GO:0009913)
GO:2000379,0.5013941,2.278261,2.286799,SIRPA,Positive Regulation of Reactive Oxygen Species Metabolic Process (GO:2000379)
GO:0030163,0.5013941,1.590176,1.59341,CELA2A;CEACAM1,Protein Catabolic Process (GO:0030163)
GO:0045596,0.5013941,1.590176,1.59341,ADIPOQ;CNTN4,Negative Regulation of Cell Differentiation (GO:0045596)
GO:0051240,0.5015009,1.322611,1.323014,LRG1;FABP4;ADIPOQ;B4GALT5,Positive Regulation of Multicellular Organismal Process (GO:0051240)
GO:0045597,0.5076235,1.394345,1.374151,CEACAM1;LRG1;RARRES2,Positive Regulation of Cell Differentiation (GO:0045597)
GO:0032102,0.5076235,1.566201,1.540723,ADIPOQ;SIRPA,Negative Regulation of Response to External Stimulus (GO:0032102)
GO:0002832,0.5076235,2.183,2.121092,SIRPA,Negative Regulation of Response to Biotic Stimulus (GO:0002832)
GO:0010543,0.5076235,2.183,2.121092,CELA2A,Regulation of Platelet Activation (GO:0010543)
GO:1901137,0.5076235,2.183,2.121092,B4GALT5,Carbohydrate Derivative Biosynthetic Process (GO:1901137)
GO:0061041,0.5076235,2.183,2.121092,EPHB2,Regulation of Wound Healing (GO:0061041)
GO:0010634,0.5076235,2.183,2.121092,ENPP2,Positive Regulation of Epithelial Cell Migration (GO:0010634)
GO:0010718,0.5076235,2.183,2.121092,LRG1,Positive Regulation of Epithelial to Mesenchymal Transition (GO:0010718)
GO:0001837,0.5076235,2.183,2.121092,SLC39A10,Epithelial to Mesenchymal Transition (GO:0001837)
GO:0035592,0.5076235,2.183,2.121092,AFM,Establishment of Protein Localization to Extracellular Region (GO:0035592)
GO:0050731,0.5076235,2.183,2.121092,ENPP2,Positive Regulation of Peptidyl-Tyrosine Phosphorylation (GO:0050731)
GO:0002683,0.5179589,2.09536,1.971958,SPINK5,Negative Regulation of Immune System Process (GO:0002683)
GO:0033673,0.5179589,2.09536,1.971958,CEACAM1,Negative Regulation of Kinase Activity (GO:0033673)
GO:1990266,0.5179589,2.09536,1.971958,PPBP,Neutrophil Migration (GO:1990266)
GO:0032732,0.5179589,2.09536,1.971958,ORM1,Positive Regulation of Interleukin-1 Production (GO:0032732)
GO:0032092,0.5179589,2.09536,1.971958,B2M,Positive Regulation of Protein Binding (GO:0032092)
GO:0007159,0.5179589,2.09536,1.971958,LRG1,Leukocyte Cell-Cell Adhesion (GO:0007159)
GO:0016042,0.5179589,2.09536,1.971958,ENPP2,Lipid Catabolic Process (GO:0016042)
GO:0007229,0.5215725,1.498387,1.395312,CEACAM1;ITGB6,Integrin-Mediated Signaling Pathway (GO:0007229)
GO:0051128,0.5215725,1.498387,1.395312,CEACAM1;RECK,Regulation of Cellular Component Organization (GO:0051128)
GO:1900015,0.5247301,2.014462,1.837239,SIRPA,Regulation of Cytokine Production Involved in Inflammatory Response (GO:1900015)
GO:0010632,0.5247301,2.014462,1.837239,ENPP2,Regulation of Epithelial Cell Migration (GO:0010632)
GO:0046626,0.5247301,2.014462,1.837239,BLVRB,Regulation of Insulin Receptor Signaling Pathway (GO:0046626)
GO:0032648,0.5247301,2.014462,1.837239,SIRPA,Regulation of Interferon-Beta Production (GO:0032648)
GO:0010803,0.5247301,2.014462,1.837239,ADIPOQ,Regulation of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)
GO:0071346,0.5247301,2.014462,1.837239,SIRPA,Cellular Response to Type II Interferon (GO:0071346)
GO:0006641,0.5247301,2.014462,1.837239,APOH,Triglyceride Metabolic Process (GO:0006641)
GO:0050769,0.5247301,2.014462,1.837239,ROBO1,Positive Regulation of Neurogenesis (GO:0050769)
GO:0050856,0.5247301,2.014462,1.837239,CEACAM1,Regulation of T Cell Receptor Signaling Pathway (GO:0050856)
GO:0046777,0.5286534,1.456317,1.307864,DDR1;EPHB4,Protein Autophosphorylation (GO:0046777)
GO:0009892,0.5286534,1.939556,1.715123,ADIPOQ,Negative Regulation of Metabolic Process (GO:0009892)
GO:0042177,0.5286534,1.939556,1.715123,CST3,Negative Regulation of Protein Catabolic Process (GO:0042177)
GO:0070588,0.5286534,1.939556,1.715123,CACNA2D1,Calcium Ion Transmembrane Transport (GO:0070588)
GO:0046470,0.5286534,1.939556,1.715123,ENPP2,Phosphatidylcholine Metabolic Process (GO:0046470)
GO:0071456,0.5286534,1.939556,1.715123,FABP1,Cellular Response to Hypoxia (GO:0071456)
GO:0043406,0.5286534,1.939556,1.715123,ROBO1,Positive Regulation of MAP Kinase Activity (GO:0043406)
GO:0043542,0.5286534,1.939556,1.715123,PXDN,Endothelial Cell Migration (GO:0043542)
GO:0071621,0.5286534,1.939556,1.715123,PPBP,Granulocyte Chemotaxis (GO:0071621)
GO:1900026,0.5286534,1.939556,1.715123,RNASE1,Positive Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900026)
GO:0048762,0.5286534,1.939556,1.715123,SLC39A10,Mesenchymal Cell Differentiation (GO:0048762)
GO:0002573,0.5286534,1.939556,1.715123,OSCAR,Myeloid Leukocyte Differentiation (GO:0002573)
GO:2000785,0.5286534,1.939556,1.715123,EPHB2,Regulation of Autophagosome Assembly (GO:2000785)
GO:0032496,0.5286534,1.436147,1.266707,PPBP;B2M,Response to Lipopolysaccharide (GO:0032496)
GO:0032103,0.5286534,1.436147,1.266707,APOH;RARRES2,Positive Regulation of Response to External Stimulus (GO:0032103)
GO:0009967,0.5286534,1.300544,1.146585,ADIPOQ;EPHB2;ROBO1,Positive Regulation of Signal Transduction (GO:0009967)
GO:0051896,0.5343494,1.289684,1.121361,DDR1;CEACAM1;CHI3L1,Regulation of Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0051896)
GO:0016485,0.5352895,1.416521,1.227149,F12;KLKB1,Protein Processing (GO:0016485)
GO:0042058,0.535324,1.87,1.604079,CEACAM1,Regulation of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058)
GO:0051963,0.535324,1.87,1.604079,EPHB2,Regulation of Synapse Assembly (GO:0051963)
GO:0036294,0.535324,1.87,1.604079,FABP1,Cellular Response to Decreased Oxygen Levels (GO:0036294)
GO:0071347,0.535324,1.87,1.604079,SIRPA,Cellular Response to Interleukin-1 (GO:0071347)
GO:0022409,0.535324,1.87,1.604079,CEACAM6,Positive Regulation of Cell-Cell Adhesion (GO:0022409)
GO:0002690,0.535324,1.87,1.604079,RARRES2,Positive Regulation of Leukocyte Chemotaxis (GO:0002690)
GO:0001501,0.5382547,1.397419,1.189113,LECT2;CHI3L1,Skeletal System Development (GO:0001501)
GO:0009749,0.5459933,1.805241,1.502805,ADIPOQ,Response to Glucose (GO:0009749)
GO:0008544,0.5459933,1.805241,1.502805,SPINK5,Epidermis Development (GO:0008544)
GO:0008593,0.5459933,1.805241,1.502805,ROBO1,Regulation of Notch Signaling Pathway (GO:0008593)
GO:0010975,0.5499156,1.360704,1.11732,EFNB2;DDR1,Regulation of Neuron Projection Development (GO:0010975)
GO:0048666,0.5499156,1.360704,1.11732,CNTN4;B4GALT5,Neuron Development (GO:0048666)
GO:0120036,0.5499156,1.360704,1.11732,CNTN4;RNASE1,Plasma Membrane Bounded Cell Projection Organization (GO:0120036)
GO:0051058,0.5509408,1.7448,1.410185,EPHB2,Negative Regulation of Small GTPase Mediated Signal Transduction (GO:0051058)
GO:0001764,0.5509408,1.7448,1.410185,RNASE1,Neuron Migration (GO:0001764)
GO:0048660,0.5509408,1.7448,1.410185,ANG,Regulation of Smooth Muscle Cell Proliferation (GO:0048660)
GO:0070527,0.5509408,1.7448,1.410185,HBB,Platelet Aggregation (GO:0070527)
GO:0043434,0.5509408,1.7448,1.410185,CELA2A,Response to Peptide Hormone (GO:0043434)
GO:1903078,0.5509408,1.7448,1.410185,EPHB2,Positive Regulation of Protein Localization to Plasma Membrane (GO:1903078)
GO:0050806,0.5509408,1.7448,1.410185,EPHB2,Positive Regulation of Synaptic Transmission (GO:0050806)
GO:0051924,0.5509408,1.7448,1.410185,CACNA2D1,Regulation of Calcium Ion Transport (GO:0051924)
GO:0048812,0.558878,1.325847,1.050794,CNTN4;EPHB2,Neuron Projection Morphogenesis (GO:0048812)
GO:0050796,0.5592813,1.688258,1.325263,CELA2A,Regulation of Insulin Secretion (GO:0050796)
GO:0030162,0.5592813,1.688258,1.325263,CST3,Regulation of Proteolysis (GO:0030162)
GO:0032757,0.5592813,1.688258,1.325263,CHI3L1,Positive Regulation of Interleukin-8 Production (GO:0032757)
GO:0019395,0.5592813,1.688258,1.325263,ADIPOQ,Fatty Acid Oxidation (GO:0019395)
GO:0043124,0.5592813,1.688258,1.325263,SIRPA,Negative Regulation of Canonical NF-kappaB Signal Transduction (GO:0043124)
GO:0060828,0.564198,1.292712,0.9890597,IGFBP2;RECK,Regulation of Canonical Wnt Signaling Pathway (GO:0060828)
GO:0001960,0.564198,1.63525,1.247211,ROBO1,Negative Regulation of Cytokine-Mediated Signaling Pathway (GO:0001960)
