Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Macrophage Migration (GO:1905517)	3.525592e-04	1.578055e-02	0	0	1.843551e+02	1.465677e+03	KLF5;CCL2
GO_Biological_Process_2023	Cytokine-Mediated Signaling Pathway (GO:0019221)	4.134571e-04	1.755028e-02	0	0	6.864663e+00	5.348229e+01	IL11;UGCG;EGR1;IRAK2;CCL2;IL27RA
GO_Biological_Process_2023	Positive Regulation Of Morphogenesis Of An Epithelium (GO:1905332)	4.234652e-04	1.755028e-02	0	0	2.535077e+01	1.969004e+02	WNT5B;NOG;LIF
GO_Biological_Process_2023	Regulation Of BMP Signaling Pathway (GO:0030510)	5.445527e-04	2.085840e-02	0	0	1.208356e+01	9.081458e+01	SFRP4;FST;NOG;FSTL3
GO_Biological_Process_2023	Regulation Of Cell Migration (GO:0030334)	5.890108e-04	2.085840e-02	0	0	3.837186e+00	2.853741e+01	PDGFRB;SERPINB3;CEMIP;WNT5B;F10;SPHK1;NOG;SPRY2;SGK1;HBEGF
GO_Biological_Process_2023	Positive Regulation Of miRNA Metabolic Process (GO:2000630)	6.075054e-04	2.085840e-02	0	0	1.170476e+01	8.668722e+01	EGR1;KLF5;MYC;FOS
GO_Biological_Process_2023	Positive Regulation Of Cell Migration (GO:0030335)	6.451399e-04	2.085840e-02	0	0	4.599277e+00	3.378649e+01	PDGFRB;SERPINB3;CEMIP;WNT5B;F10;SPHK1;SPRY2;HBEGF
GO_Biological_Process_2023	Lymphocyte Differentiation (GO:0030098)	6.754555e-04	2.085840e-02	0	0	1.134892e+01	8.284850e+01	IL11;NFIL3;DNAJB9;RELB
GO_Biological_Process_2023	Negative Regulation Of Lens Fiber Cell Differentiation (GO:1902747)	7.000815e-04	2.085840e-02	0	0	9.216822e+01	6.695389e+02	SPRED1;SPRY2
GO_Biological_Process_2023	Regulation Of Hormone Biosynthetic Process (GO:0046885)	7.000815e-04	2.085840e-02	0	0	9.216822e+01	6.695389e+02	EGR1;STC2
GO_Biological_Process_2023	Regulation Of Lens Fiber Cell Differentiation (GO:1902746)	7.000815e-04	2.085840e-02	0	0	9.216822e+01	6.695389e+02	SPRED1;SPRY2
GO_Biological_Process_2023	Positive Regulation Of Kidney Development (GO:0090184)	7.000815e-04	2.085840e-02	0	0	9.216822e+01	6.695389e+02	MYC;NOG
GO_Biological_Process_2023	Regulation Of Apoptotic Cell Clearance (GO:2000425)	7.000815e-04	2.085840e-02	0	0	9.216822e+01	6.695389e+02	CCL2;TGM2
GO_Biological_Process_2023	Positive Regulation Of Intracellular Signal Transduction (GO:1902533)	7.083280e-04	2.085840e-02	0	0	3.482507e+00	2.525724e+01	PDGFRB;IL11;NDFIP2;F10;GDF15;SPHK1;LIF;SPRY2;ROR1;TGM2;HBEGF
GO_Biological_Process_2023	Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)	8.579198e-04	2.461570e-02	0	0	7.479396e+00	5.281201e+01	SPRED1;FST;NOG;SPRY2;FSTL3
GO_Biological_Process_2023	Cellular Response To Interleukin-1 (GO:0071347)	9.114616e-04	2.549814e-02	0	0	1.040000e+01	7.280480e+01	EGR1;IRAK2;CCL2;MAPK13
GO_Biological_Process_2023	Regulation Of miRNA Transcription (GO:1902893)	1.001575e-03	2.719605e-02	0	0	1.011789e+01	6.987598e+01	EGR1;KLF5;MYC;FOS
GO_Biological_Process_2023	Regulation Of Response To External Stimulus (GO:0032101)	1.044170e-03	2.719605e-02	0	0	7.137238e+00	4.899380e+01	BCL6;IRF1;PTGS2;MGLL;NFE2L2
GO_Biological_Process_2023	Regulation Of Inflammatory Response (GO:0050727)	1.045067e-03	2.719605e-02	0	0	5.687767e+00	3.903898e+01	BCL6;SPHK1;TNFAIP3;PTGS2;MGLL;MAPK13
GO_Biological_Process_2023	SMAD Protein Signal Transduction (GO:0060395)	1.083336e-03	2.755122e-02	0	0	1.741981e+01	1.189374e+02	GDF15;FOS;GDF6
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)	1.140764e-03	2.758151e-02	0	0	4.190229e+00	2.839323e+01	SFRP4;EGR1;MYC;NOG;SPRY2;SLC38A2;KLF2;NFE2L2
GO_Biological_Process_2023	Negative Regulation Of Hormone Secretion (GO:0046888)	1.158473e-03	2.758151e-02	0	0	6.143925e+01	4.153695e+02	IL11;LIF
GO_Biological_Process_2023	Negative Regulation Of Activin Receptor Signaling Pathway (GO:0032926)	1.158473e-03	2.758151e-02	0	0	6.143925e+01	4.153695e+02	FST;FSTL3
GO_Biological_Process_2023	Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092)	1.463497e-03	3.411777e-02	0	0	1.548113e+01	1.010442e+02	SFRP4;FST;FSTL3
GO_Biological_Process_2023	Cellular Response To Organic Cyclic Compound (GO:0071407)	1.504652e-03	3.436133e-02	0	0	6.538462e+00	4.249473e+01	EGR1;NRIP1;CCL2;TFPI;TGM2
GO_Biological_Process_2023	Regulation Of Hormone Secretion (GO:0046883)	1.725312e-03	3.596794e-02	0	0	4.607477e+01	2.931437e+02	IL11;LIF
GO_Biological_Process_2023	Cellular Response To Laminar Fluid Shear Stress (GO:0071499)	1.725312e-03	3.596794e-02	0	0	4.607477e+01	2.931437e+02	KLF2;NFE2L2
GO_Biological_Process_2023	Lymphocyte Chemotaxis (GO:0048247)	1.725312e-03	3.596794e-02	0	0	4.607477e+01	2.931437e+02	KLF5;CCL2
GO_Biological_Process_2023	Regulation Of Cell Killing (GO:0031341)	1.725312e-03	3.596794e-02	0	0	4.607477e+01	2.931437e+02	IL11;ICAM1
GO_Biological_Process_2023	Positive Regulation Of Protein Phosphorylation (GO:0001934)	1.735718e-03	3.596794e-02	0	0	3.907052e+00	2.483453e+01	IL11;CEMIP;CCND1;GDF15;SPHK1;LIF;SPRY2;GDF6
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase B Signaling (GO:0051897)	2.112588e-03	4.298156e-02	0	0	8.130849e+00	5.008474e+01	F10;GDF15;SPRY2;HBEGF
GO_Biological_Process_2023	Regulation Of Epidermis Development (GO:0045682)	2.398219e-03	4.584882e-02	0	0	3.685607e+01	2.223538e+02	KLF7;MAFF
GO_Biological_Process_2023	Lymphocyte Migration (GO:0072676)	2.398219e-03	4.584882e-02	0	0	3.685607e+01	2.223538e+02	KLF5;CCL2
GO_Biological_Process_2023	Negative Regulation Of Cell Division (GO:0051782)	2.398219e-03	4.584882e-02	0	0	3.685607e+01	2.223538e+02	MYC;E2F7
GO_Biological_Process_2023	Cellular Response To Hydrogen Peroxide (GO:0070301)	2.451820e-03	4.584882e-02	0	0	1.266123e+01	7.610573e+01	TNFAIP3;MAPK13;NFE2L2
GO_Biological_Process_2023	Regulation Of Cell Population Proliferation (GO:0042127)	2.458382e-03	4.584882e-02	0	0	2.802640e+00	1.683897e+01	PDGFRB;SERPINB3;IL11;SFRP4;BCL6;IRF1;MYC;LIF;SGK1;JUNB;E2F7;HBEGF
GO_Biological_Process_2023	Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959)	2.749752e-03	4.962858e-02	0	0	1.210952e+01	7.140067e+01	IRAK2;SPHK1;TNFAIP3
GO_Biological_Process_2023	Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393)	2.749752e-03	4.962858e-02	0	0	1.210952e+01	7.140067e+01	GDF15;NOG;GDF6
GO_Biological_Process_2023	Regulation Of Gene Expression (GO:0010468)	2.898241e-03	5.147828e-02	0	0	2.376053e+00	1.388483e+01	KDM6B;EGR1;NDFIP2;CEBPB;ZBTB38;NOG;NFATC2;DICER1;SFRP4;BCL6;NFIL3;STC2;MYC;SPRY2;SLC38A2;NFE2L2
GO_Biological_Process_2023	Negative Regulation Of Multicellular Organismal Process (GO:0051241)	3.074441e-03	5.273679e-02	0	0	4.538563e+00	2.625392e+01	KLF7;SPRED1;GDF15;SPRY2;APOC3;ADM
GO_Biological_Process_2023	Negative Regulation Of Epithelial Cell Differentiation (GO:0030857)	3.174849e-03	5.273679e-02	0	0	3.071028e+01	1.766607e+02	SPRED1;SPRY2
GO_Biological_Process_2023	Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0043618)	3.174849e-03	5.273679e-02	0	0	3.071028e+01	1.766607e+02	KLF2;NFE2L2
GO_Biological_Process_2023	Response To Laminar Fluid Shear Stress (GO:0034616)	3.174849e-03	5.273679e-02	0	0	3.071028e+01	1.766607e+02	KLF2;NFE2L2
GO_Biological_Process_2023	Cellular Response To Reactive Oxygen Species (GO:0034614)	3.204738e-03	5.273679e-02	0	0	7.188278e+00	4.128318e+01	TNFAIP3;FOS;MAPK13;NFE2L2
GO_Biological_Process_2023	Cellular Response To Cytokine Stimulus (GO:0071345)	3.700320e-03	6.000953e-02	0	0	4.361763e+00	2.442297e+01	EGR1;IRF1;CCL2;IL27RA;NFE2L2;MAPK13
GO_Biological_Process_2023	Positive Regulation Of Cellular Process (GO:0048522)	3.814735e-03	6.046921e-02	0	0	2.936684e+00	1.635405e+01	PDGFRB;SERPINB3;IL11;SPHK1;MYC;LIF;CCN2;DICER1;TGM2;HBEGF
GO_Biological_Process_2023	Positive Regulation Of Cytokine Production (GO:0001819)	3.975509e-03	6.046921e-02	0	0	4.294793e+00	2.373991e+01	EGR1;CEBPB;SPHK1;IRF1;PTGS2;MAPK13
GO_Biological_Process_2023	Negative Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010801)	4.052896e-03	6.046921e-02	0	0	2.632043e+01	1.449814e+02	SPRED1;SPRY2
GO_Biological_Process_2023	Regulation Of Non-Canonical Wnt Signaling Pathway (GO:2000050)	4.052896e-03	6.046921e-02	0	0	2.632043e+01	1.449814e+02	SFRP4;WNT5B
GO_Biological_Process_2023	Regulation Of Regulatory T Cell Differentiation (GO:0045589)	4.052896e-03	6.046921e-02	0	0	2.632043e+01	1.449814e+02	BCL6;IRF1
GO_Biological_Process_2023	Cellular Response To Fluid Shear Stress (GO:0071498)	4.052896e-03	6.046921e-02	0	0	2.632043e+01	1.449814e+02	KLF2;NFE2L2
GO_Biological_Process_2023	Hemopoiesis (GO:0030097)	4.630211e-03	6.817376e-02	0	0	6.440722e+00	3.461987e+01	CEBPB;FST;KLF3;FSTL3
GO_Biological_Process_2023	Regulation Of Immune Response (GO:0050776)	5.002565e-03	6.948980e-02	0	0	9.598243e+00	5.084962e+01	BCL6;IRF1;NFE2L2
GO_Biological_Process_2023	Sensory Perception Of Mechanical Stimulus (GO:0050954)	5.002565e-03	6.948980e-02	0	0	9.598243e+00	5.084962e+01	CEMIP;ROR1;ZNF354A
GO_Biological_Process_2023	Positive Regulation Of DNA-templated DNA Replication (GO:2000105)	5.030093e-03	6.948980e-02	0	0	2.302804e+01	1.218717e+02	DBF4;E2F7
GO_Biological_Process_2023	Regulation Of Activin Receptor Signaling Pathway (GO:0032925)	5.030093e-03	6.948980e-02	0	0	2.302804e+01	1.218717e+02	FST;FSTL3
GO_Biological_Process_2023	Negative Regulation Of Cell Communication (GO:0010648)	5.030093e-03	6.948980e-02	0	0	2.302804e+01	1.218717e+02	IL11;LIF
GO_Biological_Process_2023	Sensory Perception Of Sound (GO:0007605)	5.459545e-03	7.450282e-02	0	0	9.277358e+00	4.833865e+01	CEMIP;ROR1;ZNF354A
GO_Biological_Process_2023	Regulation Of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0040036)	6.104207e-03	8.036008e-02	0	0	2.046729e+01	1.043581e+02	NOG;SPRY2
GO_Biological_Process_2023	Negative Regulation Of Myeloid Leukocyte Differentiation (GO:0002762)	6.104207e-03	8.036008e-02	0	0	2.046729e+01	1.043581e+02	MYC;FSTL3
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Apoptotic Process (GO:1904037)	6.104207e-03	8.036008e-02	0	0	2.046729e+01	1.043581e+02	SFRP4;CCL2
GO_Biological_Process_2023	Negative Regulation Of Signal Transduction (GO:0009968)	6.346041e-03	8.257232e-02	0	0	3.877377e+00	1.961924e+01	SFRP4;GDF15;NOG;TNFAIP3;SPRY2;FSTL3
GO_Biological_Process_2023	Response To Hydrogen Peroxide (GO:0042542)	6.446723e-03	8.291819e-02	0	0	8.695755e+00	4.386298e+01	TNFAIP3;MAPK13;NFE2L2
GO_Biological_Process_2023	Cellular Response To Lipid (GO:0071396)	6.759443e-03	8.595246e-02	0	0	4.511834e+00	2.254480e+01	WNT5B;NRIP1;TNFAIP3;CCL2;TFPI
GO_Biological_Process_2023	Regulation Of Calcium Ion Import (GO:0090279)	7.273042e-03	9.144420e-02	0	0	1.841869e+01	9.068591e+01	PDGFRB;CCL2
GO_Biological_Process_2023	Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288)	7.533632e-03	9.366816e-02	0	0	8.182575e+00	3.999952e+01	NOG;SPRY2;FSTL3
GO_Biological_Process_2023	Cellular Response To Oxygen-Containing Compound (GO:1901701)	7.692118e-03	9.458769e-02	0	0	3.299239e+00	1.605924e+01	EGR1;WNT5B;NRIP1;TNFAIP3;CCL2;FOS;TGM2
GO_Biological_Process_2023	Positive Regulation Of Calcium Ion Transport (GO:0051928)	8.534439e-03	1.015961e-01	0	0	1.674257e+01	7.975565e+01	PDGFRB;CCL2
GO_Biological_Process_2023	Hematopoietic Progenitor Cell Differentiation (GO:0002244)	8.534439e-03	1.015961e-01	0	0	1.674257e+01	7.975565e+01	FST;FSTL3
GO_Biological_Process_2023	Positive Regulation Of p38MAPK Cascade (GO:1900745)	8.534439e-03	1.015961e-01	0	0	1.674257e+01	7.975565e+01	SPHK1;GDF6
GO_Biological_Process_2023	Cell Cycle G1/S Phase Transition (GO:0044843)	8.722541e-03	1.027424e-01	0	0	7.726415e+00	3.663746e+01	DBF4;CCND1;MYC
GO_Biological_Process_2023	Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)	9.274433e-03	1.079301e-01	0	0	2.710505e+00	1.268650e+01	BCL6;NFIL3;ATP8B1;IRF1;ZBTB38;CIPC;BHLHE41;ARID5A;ZBED6
GO_Biological_Process_2023	Response To Interleukin-1 (GO:0070555)	9.355874e-03	1.079301e-01	0	0	7.516828e+00	3.511675e+01	IRAK2;CCL2;MAPK13
GO_Biological_Process_2023	Regulation Of Protein Kinase B Signaling (GO:0051896)	9.480811e-03	1.082554e-01	0	0	5.180952e+00	2.413539e+01	F10;GDF15;SPRY2;HBEGF
GO_Biological_Process_2023	Acylglycerol Catabolic Process (GO:0046464)	9.886273e-03	1.117448e-01	0	0	1.534579e+01	7.084552e+01	APOC3;MGLL
GO_Biological_Process_2023	Negative Regulation Of Angiogenesis (GO:0016525)	1.001543e-02	1.120726e-01	0	0	7.318272e+00	3.369061e+01	SPRED1;SPRY2;KLF2
GO_Biological_Process_2023	Fat Cell Differentiation (GO:0045444)	1.070140e-02	1.132408e-01	0	0	7.129898e+00	3.235106e+01	IL11;WNT5B;GDF6
GO_Biological_Process_2023	Regulation Of Digestive System Process (GO:0044058)	1.092940e-02	1.132408e-01	0	0	inf	inf	SGK1
GO_Biological_Process_2023	Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001910)	1.092940e-02	1.132408e-01	0	0	inf	inf	ICAM1
GO_Biological_Process_2023	Regulation Of Peptidyl-Serine Phosphorylation Of STAT Protein (GO:0033139)	1.092940e-02	1.132408e-01	0	0	inf	inf	LIF
GO_Biological_Process_2023	Response To Cocaine (GO:0042220)	1.092940e-02	1.132408e-01	0	0	inf	inf	TGM2
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Differentiation Involved In Kidney Development (GO:2000698)	1.092940e-02	1.132408e-01	0	0	inf	inf	LIF
GO_Biological_Process_2023	Positive Regulation Of Fever Generation (GO:0031622)	1.092940e-02	1.132408e-01	0	0	inf	inf	PTGS2
GO_Biological_Process_2023	Positive Regulation Of Peptidyl-Serine Phosphorylation Of STAT Protein (GO:0033141)	1.092940e-02	1.132408e-01	0	0	inf	inf	LIF
GO_Biological_Process_2023	Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719)	1.285292e-02	1.246302e-01	0	0	1.315087e+01	5.726130e+01	SPRED1;SPRY2
GO_Biological_Process_2023	Negative Regulation Of Signaling (GO:0023057)	1.285292e-02	1.246302e-01	0	0	1.315087e+01	5.726130e+01	IL11;LIF
GO_Biological_Process_2023	Neutrophil Chemotaxis (GO:0030593)	1.285292e-02	1.246302e-01	0	0	1.315087e+01	5.726130e+01	KLF5;CCL2
GO_Biological_Process_2023	Regulation Of Osteoclast Differentiation (GO:0045670)	1.285292e-02	1.246302e-01	0	0	1.315087e+01	5.726130e+01	CEBPB;FSTL3
GO_Biological_Process_2023	Positive Regulation Of Nitric Oxide Biosynthetic Process (GO:0045429)	1.285292e-02	1.246302e-01	0	0	1.315087e+01	5.726130e+01	PTGS2;KLF2
GO_Biological_Process_2023	Positive Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010800)	1.285292e-02	1.246302e-01	0	0	1.315087e+01	5.726130e+01	CEMIP;SPHK1
GO_Biological_Process_2023	Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798)	1.285292e-02	1.246302e-01	0	0	1.315087e+01	5.726130e+01	SPRED1;MYC
GO_Biological_Process_2023	G1/S Transition Of Mitotic Cell Cycle (GO:0000082)	1.291966e-02	1.246302e-01	0	0	6.618598e+00	2.878432e+01	DBF4;CCND1;MYC
GO_Biological_Process_2023	Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138)	1.371305e-02	1.311530e-01	0	0	6.464019e+00	2.772681e+01	IL11;LIF;SPRY2
GO_Biological_Process_2023	Negative Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902042)	1.446366e-02	1.322207e-01	0	0	1.227290e+01	5.198941e+01	TNFAIP3;ICAM1
GO_Biological_Process_2023	Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007176)	1.446366e-02	1.322207e-01	0	0	1.227290e+01	5.198941e+01	GPRC5A;HBEGF
GO_Biological_Process_2023	Neutrophil Migration (GO:1990266)	1.446366e-02	1.322207e-01	0	0	1.227290e+01	5.198941e+01	KLF5;CCL2
GO_Biological_Process_2023	Positive Regulation Of Nitric Oxide Metabolic Process (GO:1904407)	1.446366e-02	1.322207e-01	0	0	1.227290e+01	5.198941e+01	PTGS2;KLF2
GO_Biological_Process_2023	Positive Regulation Of Signaling Receptor Activity (GO:2000273)	1.446366e-02	1.322207e-01	0	0	1.227290e+01	5.198941e+01	CCL2;HBEGF
GO_Biological_Process_2023	Positive Regulation Of Cell Adhesion (GO:0045785)	1.453364e-02	1.322207e-01	0	0	6.316467e+00	2.672680e+01	LIF;TGM2;FSTL3
GO_Biological_Process_2023	Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)	1.538156e-02	1.388061e-01	0	0	6.175472e+00	2.578004e+01	PDGFRB;LIF;ROR1
GO_Biological_Process_2023	Arachidonic Acid Metabolic Process (GO:0019369)	1.615668e-02	1.412447e-01	0	0	1.150467e+01	4.746163e+01	PTGS2;MGLL
GO_Biological_Process_2023	Artery Morphogenesis (GO:0048844)	1.615668e-02	1.412447e-01	0	0	1.150467e+01	4.746163e+01	PDGFRB;NOG
GO_Biological_Process_2023	Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)	1.615668e-02	1.412447e-01	0	0	1.150467e+01	4.746163e+01	CCL2;SLC38A2
GO_Biological_Process_2023	Positive Regulation Of Fibroblast Proliferation (GO:0048146)	1.615668e-02	1.412447e-01	0	0	1.150467e+01	4.746163e+01	MYC;SPHK1
GO_Biological_Process_2023	Negative Regulation Of Secretion By Cell (GO:1903531)	1.793002e-02	1.508548e-01	0	0	1.082683e+01	4.353769e+01	IL11;LIF
GO_Biological_Process_2023	Granulocyte Chemotaxis (GO:0071621)	1.793002e-02	1.508548e-01	0	0	1.082683e+01	4.353769e+01	KLF5;CCL2
GO_Biological_Process_2023	Vasculogenesis (GO:0001570)	1.793002e-02	1.508548e-01	0	0	1.082683e+01	4.353769e+01	PDGFRB;SPRED1
GO_Biological_Process_2023	Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862)	1.793002e-02	1.508548e-01	0	0	1.082683e+01	4.353769e+01	GDF15;GDF6
GO_Biological_Process_2023	Negative Regulation Of BMP Signaling Pathway (GO:0030514)	1.793002e-02	1.508548e-01	0	0	1.082683e+01	4.353769e+01	NOG;FSTL3
GO_Biological_Process_2023	Regulation Of Protein Ubiquitination (GO:0031396)	1.809259e-02	1.510866e-01	0	0	4.232035e+00	1.697999e+01	NDFIP2;SPHK1;TNFAIP3;SPRY2
GO_Biological_Process_2023	Apoptotic Process (GO:0006915)	1.852230e-02	1.535293e-01	0	0	3.464744e+00	1.382010e+01	IRF1;MYC;TNFAIP1;GDF6;IER3
GO_Biological_Process_2023	Regulation Of Neuron Apoptotic Process (GO:0043523)	1.904815e-02	1.567270e-01	0	0	5.669041e+00	2.245386e+01	EGR1;CCL2;IL27RA
GO_Biological_Process_2023	Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189)	1.978176e-02	1.569914e-01	0	0	1.022430e+01	4.010988e+01	ADGRG6;ADM
