Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Nuclear RNA Surveillance (GO:0071027)	2.780688e-02	5.569055e-01	0	0	9.367965e+00	3.356047e+01	WDR82;EXOSC2
GO_Biological_Process_2025	Cytoskeleton-Dependent Intracellular Transport (GO:0030705)	2.780688e-02	5.569055e-01	0	0	9.367965e+00	3.356047e+01	KIFBP;DYNC1I1
GO_Biological_Process_2025	Mitochondrion Transport Along Microtubule (GO:0047497)	2.780688e-02	5.569055e-01	0	0	9.367965e+00	3.356047e+01	KIFBP;KIF1B
GO_Biological_Process_2025	Positive Regulation of Canonical Wnt Signaling Pathway (GO:0090263)	2.806025e-02	5.569055e-01	0	0	3.769096e+00	1.346849e+01	SFRP4;PTK7;DAPK3;GPC5
GO_Biological_Process_2025	Negative Regulation of Delayed Rectifier Potassium Channel Activity (GO:1902260)	2.985503e-02	5.569055e-01	0	0	inf	inf	KCNE3
GO_Biological_Process_2025	N-acylphosphatidylethanolamine Metabolic Process (GO:0070292)	2.985503e-02	5.569055e-01	0	0	inf	inf	NAPEPLD
GO_Biological_Process_2025	Regulation of Keratinocyte Apoptotic Process (GO:1902172)	2.985503e-02	5.569055e-01	0	0	inf	inf	SFRP4
GO_Biological_Process_2025	Regulation of Mitochondrial Transcription (GO:1903108)	2.985503e-02	5.569055e-01	0	0	inf	inf	MTRES1
GO_Biological_Process_2025	Arachidonate Secretion (GO:0050482)	2.985503e-02	5.569055e-01	0	0	inf	inf	PNPLA8
GO_Biological_Process_2025	Arachidonate Transport (GO:1903963)	2.985503e-02	5.569055e-01	0	0	inf	inf	PNPLA8
GO_Biological_Process_2025	Neuronal Action Potential (GO:0019228)	2.985503e-02	5.569055e-01	0	0	inf	inf	MYH14
GO_Biological_Process_2025	Regulation of Sperm Capacitation (GO:1902490)	2.985503e-02	5.569055e-01	0	0	inf	inf	PAEP
GO_Biological_Process_2025	Cellular Heat Acclimation (GO:0070370)	2.985503e-02	5.569055e-01	0	0	inf	inf	RBBP7
GO_Biological_Process_2025	Centriole Assembly (GO:0098534)	2.985503e-02	5.569055e-01	0	0	inf	inf	NUP62
GO_Biological_Process_2025	Double-Strand Break Repair via Alternative Nonhomologous End Joining (GO:0097681)	2.985503e-02	5.569055e-01	0	0	inf	inf	PRKDC
GO_Biological_Process_2025	Heat Acclimation (GO:0010286)	2.985503e-02	5.569055e-01	0	0	inf	inf	RBBP7
GO_Biological_Process_2025	Iodide Transport (GO:0015705)	2.985503e-02	5.569055e-01	0	0	inf	inf	SLC5A6
GO_Biological_Process_2025	Potassium Ion Export Across Plasma Membrane (GO:0097623)	2.985503e-02	5.569055e-01	0	0	inf	inf	KCNE3
GO_Biological_Process_2025	Positive Regulation of Lymphocyte Proliferation (GO:0050671)	3.047281e-02	5.569055e-01	0	0	3.663832e+00	1.279015e+01	SASH3;FCGR3B;CD209;IRS2
GO_Biological_Process_2025	Protein Lipidation (GO:0006497)	3.408519e-02	5.569055e-01	0	0	8.195707e+00	2.769241e+01	ZDHHC5;GLUL
GO_Biological_Process_2025	Negative Regulation of Cation Channel Activity (GO:2001258)	3.408519e-02	5.569055e-01	0	0	8.195707e+00	2.769241e+01	KCNE3;EPX
GO_Biological_Process_2025	GPI Anchored Protein Biosynthesis (GO:0180046)	4.085461e-02	5.569055e-01	0	0	7.283951e+00	2.329215e+01	PIGG;PIGH
GO_Biological_Process_2025	Regulation of Pattern Recognition Receptor Signaling Pathway (GO:0062207)	4.085461e-02	5.569055e-01	0	0	7.283951e+00	2.329215e+01	ZDHHC5;BIRC2
GO_Biological_Process_2025	Positive Regulation of NLRP3 Inflammasome Complex Assembly (GO:1900227)	4.085461e-02	5.569055e-01	0	0	7.283951e+00	2.329215e+01	PPP2CA;ZDHHC5
GO_Biological_Process_2025	Positive Regulation of Glucose Metabolic Process (GO:0010907)	4.085461e-02	5.569055e-01	0	0	7.283951e+00	2.329215e+01	IRS2;FOXO1
GO_Biological_Process_2025	Post-Translational Protein Targeting to Endoplasmic Reticulum Membrane (GO:0006620)	4.085461e-02	5.569055e-01	0	0	7.283951e+00	2.329215e+01	SGTB;SEC61G
GO_Biological_Process_2025	Regulation of Programmed Cell Death (GO:0043067)	4.094987e-02	5.569055e-01	0	0	2.513376e+00	8.031259e+00	IRF3;DAPK3;NUP62;AKT1S1;GAS1;BIRC2
GO_Biological_Process_2025	Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200)	4.530888e-02	5.569055e-01	0	0	4.108503e+00	1.271274e+01	DGKQ;AZU1;SELE
GO_Biological_Process_2025	Defense Response to Virus (GO:0051607)	4.720483e-02	5.569055e-01	0	0	2.420292e+00	7.389778e+00	APOBEC3C;OTUD4;IRF3;PRKRA;MX1;AZU1
GO_Biological_Process_2025	Regulation of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)	4.808052e-02	5.569055e-01	0	0	6.554545e+00	1.989225e+01	DHX36;TNRC6B
GO_Biological_Process_2025	Positive Regulation of Inflammasome-Mediated Signaling Pathway (GO:0141087)	4.808052e-02	5.569055e-01	0	0	6.554545e+00	1.989225e+01	PPP2CA;ZDHHC5
GO_Biological_Process_2025	Regulation of Primary Metabolic Process (GO:0080090)	5.070928e-02	5.569055e-01	0	0	3.064072e+00	9.135979e+00	FUS;PRKRA;IRS2;EDF1
GO_Biological_Process_2025	Regulation of Cell Population Proliferation (GO:0042127)	5.233239e-02	5.569055e-01	0	0	1.690695e+00	4.987787e+00	PRKDC;GKN1;HMGB2;IRS2;NMI;EPX;ATG13;HCK;SFRP4;PRKRA;NUP62;TRAPPC14;MELTF;BIRC2
GO_Biological_Process_2025	Defense Response to Fungus (GO:0050832)	5.572993e-02	5.569055e-01	0	0	5.957759e+00	1.720147e+01	S100A12;BCL10
GO_Biological_Process_2025	Electron Transport Chain (GO:0022900)	5.572993e-02	5.569055e-01	0	0	5.957759e+00	1.720147e+01	NDOR1;FDX2
GO_Biological_Process_2025	Positive Regulation of Interferon-Alpha Production (GO:0032727)	5.572993e-02	5.569055e-01	0	0	5.957759e+00	1.720147e+01	IRF3;DHX36
GO_Biological_Process_2025	Regulation of Transcription by RNA Polymerase II (GO:0006357)	5.656592e-02	5.569055e-01	0	0	1.566276e+00	4.498890e+00	CRTC3;FUS;PRKDC;HMGB2;NUCKS1;FOXL1;EPX;FOXO1;IRF3;NFX1;DGKQ;DNAJB4;DHX36;SAFB2;PKP1;RBBP7;ELANE;RHOQ
GO_Biological_Process_2025	Regulation of Delayed Rectifier Potassium Channel Activity (GO:1902259)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	KCNE3
GO_Biological_Process_2025	Regulation of Enamel Mineralization (GO:0070173)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	MMP25
GO_Biological_Process_2025	DNA Cytosine Deamination (GO:0070383)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	APOBEC3C
GO_Biological_Process_2025	Regulation of Interleukin-1-Mediated Signaling Pathway (GO:2000659)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	OTUD4
GO_Biological_Process_2025	Negative Regulation of Systemic Arterial Blood Pressure (GO:0003085)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	PRCP
GO_Biological_Process_2025	Anterograde Dendritic Transport of Neurotransmitter Receptor Complex (GO:0098971)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	KIF3B
GO_Biological_Process_2025	Antibody-Dependent Cellular Cytotoxicity (GO:0001788)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	FCGR3B
GO_Biological_Process_2025	Negative Regulation of Voltage-Gated Potassium Channel Activity (GO:1903817)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	KCNE3
GO_Biological_Process_2025	Neuromuscular Synaptic Transmission (GO:0007274)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	KIF1B
GO_Biological_Process_2025	Regulation of Potassium Ion Export Across Plasma Membrane (GO:1903764)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	KCNE3
GO_Biological_Process_2025	Regulation of Protein Localization to Nucleolus (GO:1904749)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	GLUL
GO_Biological_Process_2025	Regulation of Tooth Mineralization (GO:0070170)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	MMP25
GO_Biological_Process_2025	Response to Bile Acid (GO:1903412)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	DGKQ
GO_Biological_Process_2025	Positive Regulation of DNA-templated Transcription Initiation (GO:2000144)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	DHX36
GO_Biological_Process_2025	Clearance of Foreign Intracellular DNA (GO:0044355)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	APOBEC3C
GO_Biological_Process_2025	Clearance of Foreign Intracellular Nucleic Acids (GO:0099046)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	APOBEC3C
GO_Biological_Process_2025	Columnar/Cuboidal Epithelial Cell Differentiation (GO:0002065)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	PKP1
GO_Biological_Process_2025	Dense Core Granule Cytoskeletal Transport (GO:0099519)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	KIF1B
GO_Biological_Process_2025	Positive Regulation of Centriole Replication (GO:0046601)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	NUP62
GO_Biological_Process_2025	Positive Regulation of Epidermis Development (GO:0045684)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	SFRP4
GO_Biological_Process_2025	Positive Regulation of Fibroblast Apoptotic Process (GO:2000271)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	STK17A
GO_Biological_Process_2025	Type IIa Hypersensitivity (GO:0001794)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	FCGR3B
GO_Biological_Process_2025	Positive Regulation of Muscle Cell Apoptotic Process (GO:0010661)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	FOXO1
GO_Biological_Process_2025	Interstrand Cross-Link Repair (GO:0036297)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	NUCKS1
GO_Biological_Process_2025	Purine Deoxyribonucleotide Catabolic Process (GO:0009155)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	NUDT18
GO_Biological_Process_2025	Regulation of B Cell Apoptotic Process (GO:0002902)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	IRS2
GO_Biological_Process_2025	Regulation of DNA-templated Transcription Initiation (GO:2000142)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	FOXO1
GO_Biological_Process_2025	Modified Amino Acid Transport (GO:0072337)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	SLC5A6
GO_Biological_Process_2025	Negative Regulation of Blood Pressure (GO:0045776)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	PRCP
GO_Biological_Process_2025	Regulation of Chromatin Organization (GO:1902275)	5.882315e-02	5.569055e-01	0	0	3.265327e+01	9.251388e+01	TLK1
GO_Biological_Process_2025	Regulation of Interferon-Alpha Production (GO:0032647)	6.377138e-02	5.569055e-01	0	0	5.460438e+00	1.502959e+01	IRF3;DHX36
GO_Biological_Process_2025	Positive Regulation of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742)	6.377138e-02	5.569055e-01	0	0	5.460438e+00	1.502959e+01	SHKBP1;NUP62
GO_Biological_Process_2025	Rho Protein Signal Transduction (GO:0007266)	6.390189e-02	5.569055e-01	0	0	3.519398e+00	9.679775e+00	CDC42EP3;ARHGEF3;ARHGAP5
GO_Biological_Process_2025	Organelle Transport Along Microtubule (GO:0072384)	6.390189e-02	5.569055e-01	0	0	3.519398e+00	9.679775e+00	KIFBP;KIF1B;DYNC1I1
GO_Biological_Process_2025	Positive Regulation of Double-Strand Break Repair (GO:2000781)	6.390189e-02	5.569055e-01	0	0	3.519398e+00	9.679775e+00	PRKDC;FUS;PNKP
GO_Biological_Process_2025	Cellular Response to Peptide Hormone Stimulus (GO:0071375)	6.489898e-02	5.569055e-01	0	0	2.801563e+00	7.662061e+00	PRKDC;IRS2;RHOQ;FOXO1
GO_Biological_Process_2025	Positive Regulation of Wnt Signaling Pathway (GO:0030177)	6.489898e-02	5.569055e-01	0	0	2.801563e+00	7.662061e+00	SFRP4;PTK7;DAPK3;GPC5
GO_Biological_Process_2025	Response to Insulin (GO:0032868)	6.873902e-02	5.569055e-01	0	0	2.742772e+00	7.343603e+00	PRKDC;IRS2;RHOQ;FOXO1
GO_Biological_Process_2025	Positive Regulation of Small GTPase Mediated Signal Transduction (GO:0051057)	6.902184e-02	5.569055e-01	0	0	3.397514e+00	9.082685e+00	MCF2L;ARHGEF3;EPX
GO_Biological_Process_2025	Regulation of Gene Expression (GO:0010468)	6.928076e-02	5.569055e-01	0	0	1.586469e+00	4.235220e+00	FUS;DAPK3;TGFBRAP1;BTN3A3;EDF1;RPL6;AFDN;SFRP4;DGKQ;CDK3;DHX36;PKP1;PPIE;IGF2BP3;RBBP7
GO_Biological_Process_2025	Negative Regulation of Hippo Signaling (GO:0035331)	7.217491e-02	5.569055e-01	0	0	5.039627e+00	1.324748e+01	PPP2CA;SIKE1
GO_Biological_Process_2025	Regulation of Toll-Like Receptor Signaling Pathway (GO:0034121)	7.217491e-02	5.569055e-01	0	0	5.039627e+00	1.324748e+01	OTUD4;BIRC2
GO_Biological_Process_2025	Positive Regulation of B Cell Proliferation (GO:0030890)	7.217491e-02	5.569055e-01	0	0	5.039627e+00	1.324748e+01	SASH3;IRS2
GO_Biological_Process_2025	Positive Regulation of D-glucose Import (GO:0046326)	7.217491e-02	5.569055e-01	0	0	5.039627e+00	1.324748e+01	IRS2;RHOQ
GO_Biological_Process_2025	Positive Regulation of ERBB Signaling Pathway (GO:1901186)	7.217491e-02	5.569055e-01	0	0	5.039627e+00	1.324748e+01	SHKBP1;NUP62
GO_Biological_Process_2025	Response to Retinoic Acid (GO:0032526)	7.217491e-02	5.569055e-01	0	0	5.039627e+00	1.324748e+01	PTK7;OVCA2
GO_Biological_Process_2025	Positive Regulation of Receptor Internalization (GO:0002092)	7.217491e-02	5.569055e-01	0	0	5.039627e+00	1.324748e+01	SFRP4;SELE
GO_Biological_Process_2025	Intracellular Protein Transmembrane Transport (GO:0065002)	7.217491e-02	5.569055e-01	0	0	5.039627e+00	1.324748e+01	SEC61G;PEX5
GO_Biological_Process_2025	Natural Killer Cell Mediated Immunity (GO:0002228)	7.217491e-02	5.569055e-01	0	0	5.039627e+00	1.324748e+01	FCGR3B;PLEKHM2
GO_Biological_Process_2025	Phosphatidylinositol Biosynthetic Process (GO:0006661)	7.269400e-02	5.569055e-01	0	0	2.686381e+00	7.042337e+00	PIP5K1B;PI4KB;PIGG;PIGH
GO_Biological_Process_2025	Positive Regulation of Inflammatory Response (GO:0050729)	7.269400e-02	5.569055e-01	0	0	2.686381e+00	7.042337e+00	ZDHHC5;NAPEPLD;S100A12;NMI
GO_Biological_Process_2025	Regulation of Rho Protein Signal Transduction (GO:0035023)	7.269400e-02	5.569055e-01	0	0	2.686381e+00	7.042337e+00	DOCK9;MCF2L;ARHGEF3;SCAI
GO_Biological_Process_2025	Pattern Recognition Receptor Signaling Pathway (GO:0002221)	7.432174e-02	5.569055e-01	0	0	3.283756e+00	8.535638e+00	FCN2;IRF3;BCL10
GO_Biological_Process_2025	Regulation of Signal Transduction (GO:0009966)	7.789578e-02	5.569055e-01	0	0	2.107370e+00	5.378817e+00	SASH3;DGKQ;NUP62;GAS1;NUCKS1;FOXL1
GO_Biological_Process_2025	Insulin Receptor Signaling Pathway (GO:0008286)	7.979685e-02	5.569055e-01	0	0	3.177337e+00	8.033171e+00	IRS2;RHOQ;FOXO1
GO_Biological_Process_2025	Regulation of Glucose Metabolic Process (GO:0010906)	8.091197e-02	5.569055e-01	0	0	4.678932e+00	1.176468e+01	DGKQ;IRS2
GO_Biological_Process_2025	Positive Regulation of Rho Protein Signal Transduction (GO:0035025)	8.091197e-02	5.569055e-01	0	0	4.678932e+00	1.176468e+01	MCF2L;ARHGEF3
GO_Biological_Process_2025	Toll-Like Receptor 4 Signaling Pathway (GO:0034142)	8.091197e-02	5.569055e-01	0	0	4.678932e+00	1.176468e+01	IRF3;NMI
GO_Biological_Process_2025	Water-Soluble Vitamin Metabolic Process (GO:0006767)	8.091197e-02	5.569055e-01	0	0	4.678932e+00	1.176468e+01	VNN2;MTHFD2L
GO_Biological_Process_2025	Glycolipid Biosynthetic Process (GO:0009247)	8.091197e-02	5.569055e-01	0	0	4.678932e+00	1.176468e+01	PIGG;PIGH
GO_Biological_Process_2025	Modulation by Host of Viral Process (GO:0044788)	8.091197e-02	5.569055e-01	0	0	4.678932e+00	1.176468e+01	RAB29;NUCKS1
GO_Biological_Process_2025	Negative Regulation of Myeloid Cell Apoptotic Process (GO:0033033)	8.693051e-02	5.569055e-01	0	0	1.632412e+01	3.987405e+01	EPX
GO_Biological_Process_2025	Regulation of mRNA 3'-End Processing (GO:0031440)	8.693051e-02	5.569055e-01	0	0	1.632412e+01	3.987405e+01	DHX36
GO_Biological_Process_2025	- Reg of Single Stranded Viral RNA Replication via Double Stranded DNA Intermediate (GO:0045869)	8.693051e-02	5.569055e-01	0	0	1.632412e+01	3.987405e+01	APOBEC3C
GO_Biological_Process_2025	Base-Excision Repair, Gap-Filling (GO:0006287)	8.693051e-02	5.569055e-01	0	0	1.632412e+01	3.987405e+01	PNKP
GO_Biological_Process_2025	Regulation of Ventricular Cardiac Muscle Cell Membrane Repolarization (GO:0060307)	8.693051e-02	5.569055e-01	0	0	1.632412e+01	3.987405e+01	KCNE3
GO_Biological_Process_2025	Response to Manganese Ion (GO:0010042)	8.693051e-02	5.569055e-01	0	0	1.632412e+01	3.987405e+01	D2HGDH
GO_Biological_Process_2025	Cytidine to Uridine Editing (GO:0016554)	8.693051e-02	5.569055e-01	0	0	1.632412e+01	3.987405e+01	APOBEC3C
GO_Biological_Process_2025	Sensory Perception of Smell (GO:0007608)	8.693051e-02	5.569055e-01	0	0	1.632412e+01	3.987405e+01	UBR3
GO_Biological_Process_2025	Positive Regulation of Cell Morphogenesis (GO:0010770)	8.693051e-02	5.569055e-01	0	0	1.632412e+01	3.987405e+01	PRKDC
GO_Biological_Process_2025	Somatic Recombination of Immunoglobulin Gene Segments (GO:0016447)	8.693051e-02	5.569055e-01	0	0	1.632412e+01	3.987405e+01	PRKDC
GO_Biological_Process_2025	Spermatid Nucleus Differentiation (GO:0007289)	8.693051e-02	5.569055e-01	0	0	1.632412e+01	3.987405e+01	AGFG2
GO_Biological_Process_2025	Positive Regulation of Epithelial Cell Apoptotic Process (GO:1904037)	8.693051e-02	5.569055e-01	0	0	1.632412e+01	3.987405e+01	SFRP4
GO_Biological_Process_2025	Positive Regulation of Fatty Acid Beta-Oxidation (GO:0032000)	8.693051e-02	5.569055e-01	0	0	1.632412e+01	3.987405e+01	IRS2
GO_Biological_Process_2025	Positive Regulation of Gene Expression via Chromosomal CpG Island Demethylation (GO:0044029)	8.693051e-02	5.569055e-01	0	0	1.632412e+01	3.987405e+01	APOBEC3C
GO_Biological_Process_2025	Positive Regulation of Granulocyte Macrophage Colony-Stimulating Factor Production (GO:0032725)	8.693051e-02	5.569055e-01	0	0	1.632412e+01	3.987405e+01	PAEP
GO_Biological_Process_2025	Tetrahydrofolate Interconversion (GO:0035999)	8.693051e-02	5.569055e-01	0	0	1.632412e+01	3.987405e+01	MTHFD2L
GO_Biological_Process_2025	Positive Regulation of Leukocyte Tethering or Rolling (GO:1903238)	8.693051e-02	5.569055e-01	0	0	1.632412e+01	3.987405e+01	SELE
GO_Biological_Process_2025	Folic Acid Metabolic Process (GO:0046655)	8.693051e-02	5.569055e-01	0	0	1.632412e+01	3.987405e+01	MTHFD2L
GO_Biological_Process_2025	Glutamine Family Amino Acid Catabolic Process (GO:0009065)	8.693051e-02	5.569055e-01	0	0	1.632412e+01	3.987405e+01	GLUL
GO_Biological_Process_2025	Glutamine Metabolic Process (GO:0006541)	8.693051e-02	5.569055e-01	0	0	1.632412e+01	3.987405e+01	GLUL
GO_Biological_Process_2025	Positive Regulation of Pyroptotic Inflammatory Response (GO:0140639)	8.693051e-02	5.569055e-01	0	0	1.632412e+01	3.987405e+01	ZDHHC5
GO_Biological_Process_2025	Host-Mediated Regulation of Intestinal Microbiota Composition (GO:0048874)	8.693051e-02	5.569055e-01	0	0	1.632412e+01	3.987405e+01	NAPEPLD
GO_Biological_Process_2025	Icosanoid Secretion (GO:0032309)	8.693051e-02	5.569055e-01	0	0	1.632412e+01	3.987405e+01	PNPLA8
GO_Biological_Process_2025	Immunoglobulin V(D)J Recombination (GO:0033152)	8.693051e-02	5.569055e-01	0	0	1.632412e+01	3.987405e+01	PRKDC
GO_Biological_Process_2025	Intermediate Filament Bundle Assembly (GO:0045110)	8.693051e-02	5.569055e-01	0	0	1.632412e+01	3.987405e+01	PKP1
GO_Biological_Process_2025	Intracellular mRNA Localization (GO:0008298)	8.693051e-02	5.569055e-01	0	0	1.632412e+01	3.987405e+01	STAU2
