Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_Pathways_2024	RHO GTPases Activate CIT	5.572993e-02	8.331711e-01	0	0	5.957759e+00	1.720147e+01	DLG4;MYH14
Reactome_Pathways_2024	Vitamin B5 (Pantothenate) Metabolism	5.572993e-02	8.331711e-01	0	0	5.957759e+00	1.720147e+01	SLC5A6;VNN2
Reactome_Pathways_2024	APEX1-Independent Resolution of AP Sites via the Single Nucleotide Replacement Pathway	5.882315e-02	8.331711e-01	0	0	3.265327e+01	9.251388e+01	PNKP
Reactome_Pathways_2024	mRNA Editing	5.882315e-02	8.331711e-01	0	0	3.265327e+01	9.251388e+01	APOBEC3C
Reactome_Pathways_2024	Phase 3 - Rapid Repolarisation	5.882315e-02	8.331711e-01	0	0	3.265327e+01	9.251388e+01	KCNE3
Reactome_Pathways_2024	IRF3 Mediated Activation of Type 1 IFN	5.882315e-02	8.331711e-01	0	0	3.265327e+01	9.251388e+01	IRF3
Reactome_Pathways_2024	Synthesis of Bile Acids and Bile Salts via 24-Hydroxycholesterol	5.882315e-02	8.331711e-01	0	0	3.265327e+01	9.251388e+01	SLC27A2
Reactome_Pathways_2024	Regulation of TP53 Activity Through Acetylation	6.377138e-02	8.331711e-01	0	0	5.460438e+00	1.502959e+01	PIN1;RBBP7
Reactome_Pathways_2024	FOXO-mediated Transcription of Oxidative Stress, Metabolic and Neuronal Genes	6.377138e-02	8.331711e-01	0	0	5.460438e+00	1.502959e+01	RETN;FOXO1
Reactome_Pathways_2024	ISG15 Antiviral Mechanism	6.489898e-02	8.331711e-01	0	0	2.801563e+00	7.662061e+00	IRF3;NUP62;MX1;PIN1
Reactome_Pathways_2024	RSV-host Interactions	6.902184e-02	8.331711e-01	0	0	3.397514e+00	9.082685e+00	IRF3;CD209;GPC5
Reactome_Pathways_2024	Regulation of CDH11 Expression and Function	7.217491e-02	8.331711e-01	0	0	5.039627e+00	1.324748e+01	CDH24;TNRC6B
Reactome_Pathways_2024	Antiviral Mechanism by IFN-stimulated Genes	7.498953e-02	8.331711e-01	0	0	2.130362e+00	5.518505e+00	PPP2CA;IRF3;PRKRA;NUP62;MX1;PIN1
Reactome_Pathways_2024	Protein Ubiquitination	7.979685e-02	8.331711e-01	0	0	3.177337e+00	8.033171e+00	PRKDC;PEX5;BCL10
Reactome_Pathways_2024	Regulation of Expression and Function of Type II Classical Cadherins	8.091197e-02	8.331711e-01	0	0	4.678932e+00	1.176468e+01	CDH24;TNRC6B
Reactome_Pathways_2024	Regulation of Homotypic Cell-Cell Adhesion	8.091197e-02	8.331711e-01	0	0	4.678932e+00	1.176468e+01	CDH24;TNRC6B
Reactome_Pathways_2024	HS-GAG Biosynthesis	8.091197e-02	8.331711e-01	0	0	4.678932e+00	1.176468e+01	NDST1;GPC5
Reactome_Pathways_2024	Adherens Junctions Interactions	8.544220e-02	8.331711e-01	0	0	3.077570e+00	7.570561e+00	AFDN;CDH24;TNRC6B
Reactome_Pathways_2024	rRNA Modification in the Mitochondrion	8.693051e-02	8.331711e-01	0	0	1.632412e+01	3.987405e+01	MRM3
Reactome_Pathways_2024	Activation of Ca-permeable Kainate Receptor	8.693051e-02	8.331711e-01	0	0	1.632412e+01	3.987405e+01	DLG4
Reactome_Pathways_2024	PRC2 Methylates Histones and DNA	8.693051e-02	8.331711e-01	0	0	1.632412e+01	3.987405e+01	RBBP7
Reactome_Pathways_2024	Pexophagy	8.693051e-02	8.331711e-01	0	0	1.632412e+01	3.987405e+01	PEX5
Reactome_Pathways_2024	Phase 2 - Plateau Phase	8.693051e-02	8.331711e-01	0	0	1.632412e+01	3.987405e+01	KCNE3
Reactome_Pathways_2024	Defective Pyroptosis	8.693051e-02	8.331711e-01	0	0	1.632412e+01	3.987405e+01	RBBP7
Reactome_Pathways_2024	Diseases Associated With Visual Transduction	8.693051e-02	8.331711e-01	0	0	1.632412e+01	3.987405e+01	NAPEPLD
Reactome_Pathways_2024	Diseases of the Neuronal System	8.693051e-02	8.331711e-01	0	0	1.632412e+01	3.987405e+01	NAPEPLD
Reactome_Pathways_2024	Retinoid Cycle Disease Events	8.693051e-02	8.331711e-01	0	0	1.632412e+01	3.987405e+01	NAPEPLD
Reactome_Pathways_2024	Ionotropic Activity of Kainate Receptors	8.693051e-02	8.331711e-01	0	0	1.632412e+01	3.987405e+01	DLG4
Reactome_Pathways_2024	LGI-ADAM Interactions	8.693051e-02	8.331711e-01	0	0	1.632412e+01	3.987405e+01	DLG4
Reactome_Pathways_2024	LRR FLII-interacting Protein 1 (LRRFIP1) Activates Type I IFN Production	8.693051e-02	8.331711e-01	0	0	1.632412e+01	3.987405e+01	IRF3
Reactome_Pathways_2024	Activation of Matrix Metalloproteinases	8.995539e-02	8.331711e-01	0	0	4.366330e+00	1.051605e+01	MMP25;ELANE
Reactome_Pathways_2024	Dual Incision in TC-NER	8.995539e-02	8.331711e-01	0	0	4.366330e+00	1.051605e+01	PPIE;PRPF19
Reactome_Pathways_2024	tRNA Processing	9.414421e-02	8.331711e-01	0	0	2.435752e+00	5.755506e+00	CTU2;CSTF2;NUP62;ADAT3
Reactome_Pathways_2024	Gap-filling DNA Repair Synthesis and Ligation in TC-NER	9.927931e-02	8.331711e-01	0	0	4.092803e+00	9.453631e+00	PPIE;PRPF19
Reactome_Pathways_2024	Peroxisomal Protein Import	1.033480e-01	8.331711e-01	0	0	2.812473e+00	6.383338e+00	PEX5;HACL1;SLC27A2
Reactome_Pathways_2024	Nucleotide Catabolism	1.088591e-01	8.331711e-01	0	0	3.851456e+00	8.541376e+00	POMP;NUDT18
Reactome_Pathways_2024	Constitutive Signaling by AKT1 E17K in Cancer	1.088591e-01	8.331711e-01	0	0	3.851456e+00	8.541376e+00	AKT1S1;FOXO1
Reactome_Pathways_2024	Gene Silencing by RNA	1.096220e-01	8.331711e-01	0	0	2.733926e+00	6.043936e+00	PRKRA;NUP62;TNRC6B
Reactome_Pathways_2024	CDC42 GTPase Cycle	1.136767e-01	8.331711e-01	0	0	2.031656e+00	4.417625e+00	DOCK9;MCF2L;SHKBP1;CDC42EP3;ARHGAP5
Reactome_Pathways_2024	Post-transcriptional Silencing by Small RNAs	1.142026e-01	8.331711e-01	0	0	1.088107e+01	2.360955e+01	TNRC6B
Reactome_Pathways_2024	Regulation of FOXO Transcriptional Activity by Acetylation	1.142026e-01	8.331711e-01	0	0	1.088107e+01	2.360955e+01	FOXO1
Reactome_Pathways_2024	Endogenous Sterols	1.142026e-01	8.331711e-01	0	0	1.088107e+01	2.360955e+01	FDX2
Reactome_Pathways_2024	Erythropoietin Activates Phospholipase C Gamma (PLCG)	1.142026e-01	8.331711e-01	0	0	1.088107e+01	2.360955e+01	IRS2
Reactome_Pathways_2024	FLT3 Signaling Through SRC Family Kinases	1.142026e-01	8.331711e-01	0	0	1.088107e+01	2.360955e+01	HCK
Reactome_Pathways_2024	FOXO-mediated Transcription of Cell Death Genes	1.142026e-01	8.331711e-01	0	0	1.088107e+01	2.360955e+01	FOXO1
Reactome_Pathways_2024	Formyl Peptide Receptors Bind Formyl Peptides and Many Other Ligands	1.142026e-01	8.331711e-01	0	0	1.088107e+01	2.360955e+01	SAA1
Reactome_Pathways_2024	H139Hfs13* PPM1K Causes a Mild Variant of MSUD	1.142026e-01	8.331711e-01	0	0	1.088107e+01	2.360955e+01	BCKDHB
Reactome_Pathways_2024	IRS Activation	1.142026e-01	8.331711e-01	0	0	1.088107e+01	2.360955e+01	IRS2
Reactome_Pathways_2024	Inhibition of Replication Initiation of Damaged DNA by RB1 E2F1	1.142026e-01	8.331711e-01	0	0	1.088107e+01	2.360955e+01	PPP2CA
Reactome_Pathways_2024	Insulin-like Growth Factor-2 mRNA Binding Proteins (IGF2BPs IMPs VICKZs) Bind RNA	1.142026e-01	8.331711e-01	0	0	1.088107e+01	2.360955e+01	IGF2BP3
Reactome_Pathways_2024	TICAM1-dependent Activation of IRF3 IRF7	1.142026e-01	8.331711e-01	0	0	1.088107e+01	2.360955e+01	IRF3
Reactome_Pathways_2024	Maple Syrup Urine Disease	1.142026e-01	8.331711e-01	0	0	1.088107e+01	2.360955e+01	BCKDHB
Reactome_Pathways_2024	Metal Sequestration by Antimicrobial Proteins	1.142026e-01	8.331711e-01	0	0	1.088107e+01	2.360955e+01	LCN2
Reactome_Pathways_2024	RHOB GTPase Cycle	1.160395e-01	8.331711e-01	0	0	2.659624e+00	5.728364e+00	MCF2L;ARHGEF3;ARHGAP5
Reactome_Pathways_2024	Peroxisomal Lipid Metabolism	1.186714e-01	8.331711e-01	0	0	3.636925e+00	7.751731e+00	HACL1;SLC27A2
Reactome_Pathways_2024	Formation of TC-NER Pre-Incision Complex	1.186714e-01	8.331711e-01	0	0	3.636925e+00	7.751731e+00	PPIE;PRPF19
Reactome_Pathways_2024	TRAF6 Mediated NF-kB Activation	1.186714e-01	8.331711e-01	0	0	3.636925e+00	7.751731e+00	SAA1;S100A12
Reactome_Pathways_2024	Toll Like Receptor 4 (TLR4) Cascade	1.221172e-01	8.331711e-01	0	0	1.982082e+00	4.167871e+00	PPP2CA;IRF3;SAA1;S100A12;BIRC2
Reactome_Pathways_2024	Apoptotic Execution Phase	1.225949e-01	8.331711e-01	0	0	2.589233e+00	5.434463e+00	HMGB2;PKP1;BIRC2
Reactome_Pathways_2024	Intracellular Signaling by Second Messengers	1.260243e-01	8.331711e-01	0	0	1.661426e+00	3.441279e+00	PPP2CA;NBEA;AKT1S1;PIP5K1B;IRS2;RBBP7;FOXO1;TNRC6B
Reactome_Pathways_2024	Negative Regulators of DDX58 IFIH1 Signaling	1.286939e-01	8.331711e-01	0	0	3.444976e+00	7.063298e+00	IRF3;PIN1
Reactome_Pathways_2024	Oxidative Stress Induced Senescence	1.286939e-01	8.331711e-01	0	0	3.444976e+00	7.063298e+00	RBBP7;TNRC6B
Reactome_Pathways_2024	RHOQ GTPase Cycle	1.292826e-01	8.331711e-01	0	0	2.522452e+00	5.160318e+00	CDC42EP3;ARHGAP5;RHOQ
Reactome_Pathways_2024	Cell-cell Junction Organization	1.360969e-01	8.331711e-01	0	0	2.459010e+00	4.904221e+00	AFDN;CDH24;TNRC6B
Reactome_Pathways_2024	AKT Phosphorylates Targets in the Nucleus	1.406640e-01	8.331711e-01	0	0	8.159548e+00	1.600398e+01	FOXO1
Reactome_Pathways_2024	Nucleosome Assembly	1.406640e-01	8.331711e-01	0	0	8.159548e+00	1.600398e+01	RBBP7
Reactome_Pathways_2024	PI5P Regulates TP53 Acetylation	1.406640e-01	8.331711e-01	0	0	8.159548e+00	1.600398e+01	PIN1
Reactome_Pathways_2024	PP2A-mediated Dephosphorylation of Key Metabolic Factors	1.406640e-01	8.331711e-01	0	0	8.159548e+00	1.600398e+01	PPP2CA
Reactome_Pathways_2024	Branched-chain Ketoacid Dehydrogenase Kinase Deficiency	1.406640e-01	8.331711e-01	0	0	8.159548e+00	1.600398e+01	BCKDHB
Reactome_Pathways_2024	Phosphate Bond Hydrolysis by NUDT Proteins	1.406640e-01	8.331711e-01	0	0	8.159548e+00	1.600398e+01	NUDT18
Reactome_Pathways_2024	Caspase Activation via Dependence Receptors in the Absence of Ligand	1.406640e-01	8.331711e-01	0	0	8.159548e+00	1.600398e+01	DAPK3
Reactome_Pathways_2024	Deposition of New CENPA-containing Nucleosomes at the Centromere	1.406640e-01	8.331711e-01	0	0	8.159548e+00	1.600398e+01	RBBP7
Reactome_Pathways_2024	Regulation of NPAS4 Gene Expression	1.406640e-01	8.331711e-01	0	0	8.159548e+00	1.600398e+01	TNRC6B
Reactome_Pathways_2024	Regulation of NPAS4 mRNA Translation	1.406640e-01	8.331711e-01	0	0	8.159548e+00	1.600398e+01	TNRC6B
Reactome_Pathways_2024	E2F Mediated Regulation of DNA Replication	1.406640e-01	8.331711e-01	0	0	8.159548e+00	1.600398e+01	PPP2CA
Reactome_Pathways_2024	Regulation of Gene Expression in Beta Cells	1.406640e-01	8.331711e-01	0	0	8.159548e+00	1.600398e+01	FOXO1
Reactome_Pathways_2024	Release of Hh-Np From the Secreting Cell	1.406640e-01	8.331711e-01	0	0	8.159548e+00	1.600398e+01	GPC5
Reactome_Pathways_2024	Erythropoietin Activates STAT5	1.406640e-01	8.331711e-01	0	0	8.159548e+00	1.600398e+01	IRS2
Reactome_Pathways_2024	Ficolins Bind to Repetitive Carbohydrate Structures on the Target Cell Surface	1.406640e-01	8.331711e-01	0	0	8.159548e+00	1.600398e+01	FCN2
Reactome_Pathways_2024	GDP-fucose Biosynthesis	1.406640e-01	8.331711e-01	0	0	8.159548e+00	1.600398e+01	FCSK
Reactome_Pathways_2024	Synthesis of Bile Acids and Bile Salts via 7Alpha-Hydroxycholesterol	1.406640e-01	8.331711e-01	0	0	8.159548e+00	1.600398e+01	SLC27A2
Reactome_Pathways_2024	WNT Mediated Activation of DVL	1.406640e-01	8.331711e-01	0	0	8.159548e+00	1.600398e+01	PIP5K1B
Reactome_Pathways_2024	NRAGE Signals Death Through JNK	1.492862e-01	8.331711e-01	0	0	3.115921e+00	5.926139e+00	MCF2L;ARHGEF3
Reactome_Pathways_2024	Assembly and Cell Surface Presentation of NMDA Receptors	1.492862e-01	8.331711e-01	0	0	3.115921e+00	5.926139e+00	NBEA;DLG4
Reactome_Pathways_2024	Kinesins	1.492862e-01	8.331711e-01	0	0	3.115921e+00	5.926139e+00	KIF3B;KIF1B
Reactome_Pathways_2024	PIP3 Activates AKT Signaling	1.496701e-01	8.331711e-01	0	0	1.647409e+00	3.128961e+00	PPP2CA;AKT1S1;PIP5K1B;IRS2;RBBP7;FOXO1;TNRC6B
Reactome_Pathways_2024	Antimicrobial Peptides	1.598169e-01	8.331711e-01	0	0	2.973829e+00	5.453190e+00	LCN2;ELANE
Reactome_Pathways_2024	NrCAM Interactions	1.663388e-01	8.331711e-01	0	0	6.526633e+00	1.170701e+01	DLG4
Reactome_Pathways_2024	Pregnenolone Biosynthesis	1.663388e-01	8.331711e-01	0	0	6.526633e+00	1.170701e+01	FDX2
Reactome_Pathways_2024	Pyrimidine Catabolism	1.663388e-01	8.331711e-01	0	0	6.526633e+00	1.170701e+01	POMP
Reactome_Pathways_2024	DEx H-box Helicases Activate Type I IFN and Inflammatory Cytokines Production	1.663388e-01	8.331711e-01	0	0	6.526633e+00	1.170701e+01	DHX36
Reactome_Pathways_2024	Regulation of CDH11 mRNA Translation by microRNAs	1.663388e-01	8.331711e-01	0	0	6.526633e+00	1.170701e+01	TNRC6B
Reactome_Pathways_2024	Regulation of Innate Immune Responses to Cytosolic DNA	1.663388e-01	8.331711e-01	0	0	6.526633e+00	1.170701e+01	IRF3
Reactome_Pathways_2024	SOS-mediated Signalling	1.663388e-01	8.331711e-01	0	0	6.526633e+00	1.170701e+01	IRS2
Reactome_Pathways_2024	Scavenging by Class B Receptors	1.663388e-01	8.331711e-01	0	0	6.526633e+00	1.170701e+01	SAA1
Reactome_Pathways_2024	TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway	1.663388e-01	8.331711e-01	0	0	6.526633e+00	1.170701e+01	BIRC2
Reactome_Pathways_2024	Ligand-receptor Interactions	1.663388e-01	8.331711e-01	0	0	6.526633e+00	1.170701e+01	GAS1
Reactome_Pathways_2024	Interleukin-4 and Interleukin-13 Signaling	1.793218e-01	8.331711e-01	0	0	2.136283e+00	3.671359e+00	LCN2;SAA1;FOXO1
Reactome_Pathways_2024	mRNA 3'-End Processing	1.812567e-01	8.331711e-01	0	0	2.725168e+00	4.654154e+00	CSTF2;DHX38
Reactome_Pathways_2024	Maturation of Spike Protein 9694548	1.812567e-01	8.331711e-01	0	0	2.725168e+00	4.654154e+00	ZDHHC5;GOLGA7
Reactome_Pathways_2024	Signaling by Rho GTPases	1.875027e-01	8.331711e-01	0	0	1.324108e+00	2.216507e+00	DOCK9;MSI2;ARHGAP5;PPP2CA;DLG4;MCF2L;SHKBP1;CDC42EP3;ARHGEF3;RAC3;PIN1;MYH14;DYNC1I1;RHOQ;SCAI
Reactome_Pathways_2024	RHO GTPase Effectors	1.887480e-01	8.331711e-01	0	0	1.535164e+00	2.559644e+00	PPP2CA;DLG4;PIN1;MYH14;DYNC1I1;RHOQ;SCAI
Reactome_Pathways_2024	Activation of IRF3, IRF7 Mediated by TBK1, IKK? (IKBKE)	1.912502e-01	8.331711e-01	0	0	5.438023e+00	8.995431e+00	IRF3
Reactome_Pathways_2024	Negative Regulation of FLT3	1.912502e-01	8.331711e-01	0	0	5.438023e+00	8.995431e+00	SLA
Reactome_Pathways_2024	PI3K AKT Activation	1.912502e-01	8.331711e-01	0	0	5.438023e+00	8.995431e+00	IRS2
Reactome_Pathways_2024	CDH11 Homotypic and Heterotypic Interactions	1.912502e-01	8.331711e-01	0	0	5.438023e+00	8.995431e+00	CDH24
Reactome_Pathways_2024	Competing Endogenous RNAs (ceRNAs) Regulate PTEN Translation	1.912502e-01	8.331711e-01	0	0	5.438023e+00	8.995431e+00	TNRC6B
Reactome_Pathways_2024	Cytochrome P450 - Arranged by Substrate Type	1.912502e-01	8.331711e-01	0	0	5.438023e+00	8.995431e+00	FDX2
Reactome_Pathways_2024	Regulation of Beta-Cell Development	1.912502e-01	8.331711e-01	0	0	5.438023e+00	8.995431e+00	FOXO1
Reactome_Pathways_2024	ERCC6 (CSB) and EHMT2 (G9a) Positively Regulate rRNA Expression	1.912502e-01	8.331711e-01	0	0	5.438023e+00	8.995431e+00	RBBP7
Reactome_Pathways_2024	Transcriptional Regulation by E2F6	1.912502e-01	8.331711e-01	0	0	5.438023e+00	8.995431e+00	RBBP7
Reactome_Pathways_2024	FLT3 Signaling	1.921326e-01	8.331711e-01	0	0	2.615758e+00	4.314875e+00	HCK;SLA
Reactome_Pathways_2024	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	1.921326e-01	8.331711e-01	0	0	2.615758e+00	4.314875e+00	PPIE;PRPF19
Reactome_Pathways_2024	Toll-like Receptor Cascades	1.937736e-01	8.331711e-01	0	0	1.674778e+00	2.748419e+00	PPP2CA;IRF3;SAA1;S100A12;BIRC2
Reactome_Pathways_2024	HCMV Early Events	1.944859e-01	8.331711e-01	0	0	2.046637e+00	3.351155e+00	NUP62;RBBP7;DYNC1I1
Reactome_Pathways_2024	Glycolysis	2.021846e-01	8.331711e-01	0	0	2.004558e+00	3.204434e+00	PFKFB2;PPP2CA;NUP62
Reactome_Pathways_2024	MAPK6 MAPK4 Signaling	2.021846e-01	8.331711e-01	0	0	2.004558e+00	3.204434e+00	CDC42EP3;FOXO1;TNRC6B
Reactome_Pathways_2024	DNA Repair	2.097817e-01	8.331711e-01	0	0	1.748027e+00	2.729873e+00	PRKDC;PNKP;PPIE;PRPF19
Reactome_Pathways_2024	Signaling by Rho GTPases, Miro GTPases and RHOBTB3	2.113213e-01	8.331711e-01	0	0	1.291174e+00	2.006969e+00	DOCK9;MSI2;ARHGAP5;PPP2CA;DLG4;MCF2L;SHKBP1;CDC42EP3;ARHGEF3;RAC3;PIN1;MYH14;DYNC1I1;RHOQ;SCAI
Reactome_Pathways_2024	RNA Polymerase II Transcription Termination	2.141191e-01	8.331711e-01	0	0	2.421250e+00	3.731686e+00	CSTF2;DHX38
Reactome_Pathways_2024	FOXO-mediated Transcription	2.141191e-01	8.331711e-01	0	0	2.421250e+00	3.731686e+00	RETN;FOXO1
Reactome_Pathways_2024	mRNA Decay by 3' to 5' Exoribonuclease	2.154208e-01	8.331711e-01	0	0	4.660445e+00	7.154539e+00	EXOSC2
Reactome_Pathways_2024	Nef and Signal Transduction	2.154208e-01	8.331711e-01	0	0	4.660445e+00	7.154539e+00	HCK
Reactome_Pathways_2024	Acyl Chain Remodelling of PC	2.154208e-01	8.331711e-01	0	0	4.660445e+00	7.154539e+00	PNPLA8
Reactome_Pathways_2024	Acyl Chain Remodelling of PE	2.154208e-01	8.331711e-01	0	0	4.660445e+00	7.154539e+00	PNPLA8
Reactome_Pathways_2024	Oncogene Induced Senescence	2.154208e-01	8.331711e-01	0	0	4.660445e+00	7.154539e+00	TNRC6B
Reactome_Pathways_2024	Biotin Transport and Metabolism	2.154208e-01	8.331711e-01	0	0	4.660445e+00	7.154539e+00	SLC5A6
Reactome_Pathways_2024	RNA Polymerase I Transcription Initiation	2.154208e-01	8.331711e-01	0	0	4.660445e+00	7.154539e+00	RBBP7
Reactome_Pathways_2024	Regulation of PTEN mRNA Translation	2.154208e-01	8.331711e-01	0	0	4.660445e+00	7.154539e+00	TNRC6B
Reactome_Pathways_2024	Regulation of RUNX1 Expression and Activity	2.154208e-01	8.331711e-01	0	0	4.660445e+00	7.154539e+00	TNRC6B
Reactome_Pathways_2024	Erythropoietin Activates Phosphoinositide-3-kinase (PI3K)	2.154208e-01	8.331711e-01	0	0	4.660445e+00	7.154539e+00	IRS2
Reactome_Pathways_2024	Glutamate and Glutamine Metabolism	2.154208e-01	8.331711e-01	0	0	4.660445e+00	7.154539e+00	GLUL
Reactome_Pathways_2024	Small Interfering RNA (siRNA) Biogenesis	2.154208e-01	8.331711e-01	0	0	4.660445e+00	7.154539e+00	PRKRA
Reactome_Pathways_2024	Heme Biosynthesis	2.154208e-01	8.331711e-01	0	0	4.660445e+00	7.154539e+00	COX15
Reactome_Pathways_2024	TGFBR3 Expression	2.154208e-01	8.331711e-01	0	0	4.660445e+00	7.154539e+00	TNRC6B
Reactome_Pathways_2024	Lectin Pathway of Complement Activation	2.154208e-01	8.331711e-01	0	0	4.660445e+00	7.154539e+00	FCN2
Reactome_Pathways_2024	MASTL Facilitates Mitotic Progression	2.154208e-01	8.331711e-01	0	0	4.660445e+00	7.154539e+00	PPP2CA
Reactome_Pathways_2024	PI3K AKT Signaling in Cancer	2.177889e-01	8.331711e-01	0	0	1.925351e+00	2.934676e+00	AKT1S1;IRS2;FOXO1
Reactome_Pathways_2024	Regulation of TP53 Activity	2.177889e-01	8.331711e-01	0	0	1.925351e+00	2.934676e+00	PPP2CA;PIN1;RBBP7
Reactome_Pathways_2024	Processing of Capped Intron-Containing Pre-mRNA	2.204730e-01	8.331711e-01	0	0	1.515226e+00	2.290991e+00	FUS;CSTF2;NUP62;DHX38;PPIE;PRPF19
Reactome_Pathways_2024	Apoptotic Cleavage of Cellular Proteins	2.252014e-01	8.331711e-01	0	0	2.334416e+00	3.480054e+00	PKP1;BIRC2
Reactome_Pathways_2024	Complex IV Assembly	2.252014e-01	8.331711e-01	0	0	2.334416e+00	3.480054e+00	COX15;COX14
Reactome_Pathways_2024	Respiratory Syncytial Virus Infection Pathway	2.256838e-01	8.331711e-01	0	0	1.888032e+00	2.810563e+00	IRF3;CD209;GPC5
Reactome_Pathways_2024	tRNA Processing in the Nucleus	2.363255e-01	8.331711e-01	0	0	2.253570e+00	3.250877e+00	NUP62;CSTF2
Reactome_Pathways_2024	Cell Death Signalling via NRAGE, NRIF and NADE	2.363255e-01	8.331711e-01	0	0	2.253570e+00	3.250877e+00	MCF2L;ARHGEF3
Reactome_Pathways_2024	Apoptotic Cleavage of Cell Adhesion Proteins	2.388725e-01	8.331711e-01	0	0	4.077261e+00	5.837926e+00	PKP1
Reactome_Pathways_2024	PKA Activation	2.388725e-01	8.331711e-01	0	0	4.077261e+00	5.837926e+00	NBEA
Reactome_Pathways_2024	PKA-mediated Phosphorylation of CREB	2.388725e-01	8.331711e-01	0	0	4.077261e+00	5.837926e+00	NBEA
Reactome_Pathways_2024	Processing of Intronless Pre-mRNAs	2.388725e-01	8.331711e-01	0	0	4.077261e+00	5.837926e+00	CSTF2
Reactome_Pathways_2024	Cytosolic Iron-Sulfur Cluster Assembly	2.388725e-01	8.331711e-01	0	0	4.077261e+00	5.837926e+00	NDOR1
Reactome_Pathways_2024	Regulation of CDH11 Function	2.388725e-01	8.331711e-01	0	0	4.077261e+00	5.837926e+00	CDH24
