Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Category
prerank,DGIdb_Drug_Targets_2024__TAMOXIFEN,-0.1912035817750856,-0.7394923935473199,0.8636363636363636,1.0,1.0,11/11,80.96%,CBX1;HEXB;IDH1;CETP;GAPDH;PIP;F5;F2;COL18A1;TGM2;TGFB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__FENRETINIDE,0.2955535843541398,0.7387573200211489,0.8283313325330132,0.9681477528031937,1.0,1/7,6.28%,ENO2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ATEZOLIZUMAB,0.3080737169707459,0.7356915298410274,0.8225806451612904,0.9684490201730276,1.0,3/6,38.34%,FGFR3;CX3CL1;JAK3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PEGINTERFERON ALFA 2A,-0.2192105263157894,-0.7162981455824793,0.8571428571428571,1.0,1.0,8/8,78.15%,EGFR;IFNAR1;HLA-A;NT5C2;SLC29A1;IL18;HLA-B;CALR,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__INTERFERON BETA 1A,0.3119304464242748,0.7106733994924889,0.8675,0.9750717324746072,1.0,3/5,48.58%,GAPVD1;HLA-B;MBP,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__FULVESTRANT,0.3153892767798114,0.7104461417421672,0.8620689655172413,0.9748711008166766,1.0,1/5,2.60%,FGFR2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__EPINEPHRINE,0.2911364669551029,0.6943810400400168,0.8730723606168446,0.9829314824919498,1.0,2/6,23.06%,CAST;TPM3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ISOPROTERENOL,-0.2408503793712239,-0.6931842726711974,0.9147727272727272,1.0,1.0,5/6,44.25%,CBX1;CP;SRI;MTOR;PIK3CG,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__METHYLDOPA,-0.2700499605574546,-0.6913658249684491,0.8737373737373737,1.0,1.0,5/5,73.06%,ALDH1A1;CBX1;HSD17B10;APEX1;CASP6,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MK2206,0.2891061956236911,0.6903969371888293,0.8708133971291866,0.983040168159942,1.0,1/6,2.60%,FGFR2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__GOSSYPOL,0.2317591105872068,0.6767546639181934,0.8767567567567568,0.984164115305326,1.0,5/12,38.16%,HSPA4;TGFB1;GALK1;BCL2L1;MAPK1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DEXAMETHASONE,0.1981881772544627,0.6687707602816962,0.9054878048780488,0.9854187743222804,1.0,17/23,72.58%,TG;RELA;CTNNB1;F9;IGFBP1;GLS;SERPINE1;HSPA8;S100A10;TSC22D3;IRS2;TGFBR3;RPS19;PYGL;VCAM1;UBR1;CDH17,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TOSEDOSTAT,-0.173826292250595,-0.6684862936695773,0.9431818181818182,1.0,1.0,10/11,61.24%,ERAP2;ANPEP;ENPEP;ERAP1;NPEPL1;RNPEP;LAP3;METAP2;DNPEP;LNPEP,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__EVEROLIMUS,0.2400826007841738,0.6516315349959056,0.8962795941375423,0.9877324571534998,1.0,8/9,71.24%,CTNNB1;AKT2;PIK3R1;AKT1;FGFR4;MTOR;KRAS;PTEN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TEMSIROLIMUS,-0.2510262730796193,-0.64909714499711,0.9271844660194176,1.0,1.0,4/5,38.68%,FKBP1A;PTEN;KRAS;MTOR,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__NIVOLUMAB,0.2700044477122644,0.6451903412348821,0.914043583535109,0.9869325498465952,1.0,1/6,12.66%,FGFR3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__METHOTREXATE,0.1856420496999297,0.6361454991756731,0.9377551020408164,0.9893129953087416,1.0,23/25,79.15%,CPT1A;HLA-C;ABCC4;TPM3;HLA-E;BAX;GLS;ATIC;COL18A1;ICAM3;SLC16A7;SOD2;SLC29A1;FGFR4;PFDN4;PYGL;APEX1;GSK3B;NOP2;CDH2;BMP7;HSD17B10;IDH1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MYCOPHENOLIC ACID,-0.2142022499453251,-0.6237580484238545,0.924812030075188,1.0,1.0,6/7,51.71%,IMPDH2;CES1;HSD17B10;HPRT1;IL18;CES2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__NIFEDIPINE,0.211291181298985,0.6218334857986901,0.929805615550756,0.9910855413181248,1.0,4/12,39.26%,NTS;HSPA4;MAPK1;MYO9B,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DISULFIRAM,0.2298575043749028,0.6188656734910775,0.9139664804469274,0.9913733163112932,1.0,5/9,61.37%,MTHFR;HSP90AA1;SLC6A4;NFKB1;MTOR,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DACTOLISIB,0.2151798424836588,0.6163612328561586,0.9321663019693656,0.9913215621005816,1.0,10/11,76.92%,FGFR3;PIK3R1;CSF1R;JAK2;PIK3CG;MTOR;KRAS;PIK3CB;MAP4K2;PIK3R6,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TRIAMCINOLONE,0.2263626303800596,0.6133457094870296,0.9337142857142856,0.9925178443080256,1.0,5/9,58.48%,TGFB1;LPL;SLC2A1;G6PD;NFKB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ATORVASTATIN,0.2045895044979804,0.6083286031545452,0.9445628997867804,0.9940274116979938,1.0,9/13,68.30%,MTHFR;TGM2;POR;CD40LG;APOA5;PIK3CG;ITGAM;TFPI;HSPD1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__METHADONE,0.2308300472373931,0.6030803171645557,0.947856315179606,0.994757808109634,1.0,6/8,63.81%,NTRK2;POR;SLC6A4;TXNRD2;ACHE;ALDH5A1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__LAMIVUDINE,0.2226901816267438,0.5998922239773563,0.9440089585666294,0.993786107544832,1.0,9/9,77.78%,ABCC4;HLA-B;DCK;CMPK1;ABCC1;NME1;NT5C;PCYT2;PGK1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__BYL719,0.2313157894736843,0.5965248529114737,0.9427890345649584,0.9945338491694528,1.0,8/8,76.92%,PI4KA;PIK3R1;PIK3CG;MTOR;PIK3CB;PTEN;PIK3C3;PIK3R6,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CLOZAPINE,0.1803838294993004,0.5925441727106676,0.9466666666666668,0.9942452490137372,1.0,11/20,59.72%,HLA-C;MTHFR;NTRK2;ITIH3;SRC;HLA-B;SLC6A4;PIK3CG;ABCC1;FKBP5;RABEP1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PEMETREXED,0.2247286247851489,0.5918880371417141,0.955399061032864,0.9941932323108864,1.0,3/8,37.89%,MTHFR;GART;ATIC,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__OLAPARIB,-0.2167280378748027,-0.5916018742134342,0.9830508474576272,1.0,1.0,6/6,78.39%,IDH1;PTEN;PARP1;JAK2;PPP2R2A;IDH2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__FLUOXETINE,0.257154549354615,0.5800465975583808,0.9673776662484316,0.9937599489086424,1.0,2/5,41.49%,REEP5;SLC6A4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ENALAPRIL,-0.1603053435114503,-0.5791941811515166,0.9807692307692308,1.0,1.0,9/9,84.03%,ACE;AGT;DPP4;GSR;APEX1;DSP;PNPT1;PDE5A;HSPA4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MERCAPTOPURINE,0.2072810806781521,0.5767525227117503,0.9548458149779736,0.994968295743124,1.0,3/10,32.80%,CPT1A;FTO;COMT,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__RADIOTHERAPY,-0.1910023677979479,-0.5746507755596918,0.9722222222222222,1.0,1.0,7/7,80.96%,OSMR;CDK1;IDH1;CDH2;APEX1;OSGEP;TGFB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__COLLAGENASE CLOSTRIDIUM HISTOLYTICUM,0.1834723323322595,0.559054780763801,0.972796517954298,0.9975721642848054,1.0,2/14,9.56%,COL5A1;COL5A2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IDARUBICIN,0.209519058604132,0.5436156190160742,0.9791666666666666,0.997872701480187,1.0,6/8,70.22%,HTT;NT5C3A;DCK;RAC2;MTOR;APEX1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__OLANZAPINE,-0.2076121881097246,-0.5380039178566494,0.9945945945945946,0.9979207148941374,1.0,4/5,40.34%,GSTM3;GAA;PRKAB2;RABEP1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__QUERCETIN,0.1677522293274422,0.534559732796236,0.971875,0.9972817554150496,1.0,12/17,70.22%,RELA;GALK1;BAX;F2;MBP;TOP1;CD34;NFKB1;PON1;HSPB1;PIK3CB;APEX1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__LAPATINIB,0.2002873738760545,0.5044096105962182,0.98711943793911,0.9981894762517026,1.0,5/7,71.24%,HLA-C;HLA-B;KRAS;HLA-A;PTEN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__RITUXIMAB,0.1965369508544694,0.4696906906045845,0.9950248756218906,0.999046876648973,1.0,1/6,19.09%,TGFB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__LOVASTATIN,0.1475544411780775,0.4448264138278751,0.989384288747346,0.9999855089292032,1.0,9/14,67.15%,LDLR;LPL;THBS1;AKT1;APOA5;LIPA;PIK3CG;TFPI;PIK3CB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TACROLIMUS,0.1950096812844511,0.4404627243033612,0.9962917181705808,0.9995631875696992,1.0,1/5,18.59%,SPP1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__SIMVASTATIN,0.134764277004826,0.3954348574650505,1.0,1.0,1.0,11/12,85.27%,RHOA;TPM3;THBS1;APOA5;PIK3CG;PON1;THBD;IDH1;LIPC;PLTP;LEPR,DGIdb_Drug_Targets_2024
