Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_Pathways_2024	Vesicle-mediated Transport	4.062526e-01	5.678034e-01	0	0	1.170226e+00	1.054116e+00	HPX;CD163;IGKV2D-30;HP;HBB;EGFR;IGKV2-30
Reactome_Pathways_2024	Sphingolipid Metabolism	4.208860e-01	5.814552e-01	0	0	1.876998e+00	1.624341e+00	B4GALT5
Reactome_Pathways_2024	Interleukin-4 and Interleukin-13 Signaling	4.208860e-01	5.814552e-01	0	0	1.876998e+00	1.624341e+00	IGHG1
Reactome_Pathways_2024	Signaling by TGF-beta Receptor Complex	4.273303e-01	5.836111e-01	0	0	1.838412e+00	1.563014e+00	ITGB6
Reactome_Pathways_2024	Costimulation by the CD28 Family	4.273303e-01	5.836111e-01	0	0	1.838412e+00	1.563014e+00	ICOSLG
Reactome_Pathways_2024	Bacterial Infection Pathways	4.337038e-01	5.856226e-01	0	0	1.801370e+00	1.504853e+00	MRC1
Reactome_Pathways_2024	HCMV Early Events	4.337038e-01	5.856226e-01	0	0	1.801370e+00	1.504853e+00	EGFR
Reactome_Pathways_2024	Plasma Lipoprotein Assembly, Remodeling, and Clearance	4.400073e-01	5.907963e-01	0	0	1.765780e+00	1.449642e+00	A2M
Reactome_Pathways_2024	Neuronal System	4.455749e-01	5.949296e-01	0	0	1.345564e+00	1.087740e+00	BCHE;CACNA2D1
Reactome_Pathways_2024	PI3K AKT Signaling in Cancer	4.524074e-01	6.006965e-01	0	0	1.698630e+00	1.347306e+00	EGFR
Reactome_Pathways_2024	Respiratory Syncytial Virus Infection Pathway	4.585055e-01	6.054299e-01	0	0	1.666920e+00	1.299836e+00	EGFR
Reactome_Pathways_2024	Adaptive Immune System	4.610803e-01	6.054845e-01	0	0	1.117041e+00	8.647940e-01	IGKV2D-30;MRC1;IGHD;LILRA3;ICOSLG;IGKV2-30
Reactome_Pathways_2024	PI5P, PP2A and IER3 Regulate PI3K AKT Signaling	4.822351e-01	6.232403e-01	0	0	1.551016e+00	1.131192e+00	EGFR
Reactome_Pathways_2024	ECM Proteoglycans	4.822351e-01	6.232403e-01	0	0	1.551016e+00	1.131192e+00	ITGB6
Reactome_Pathways_2024	Fc Epsilon Receptor (FCERI) Signaling	4.824245e-01	6.232403e-01	0	0	1.250193e+00	9.113041e-01	IGKV2D-30;IGKV2-30
Reactome_Pathways_2024	Regulation of mRNA Stability by Proteins That Bind AU-rich Elements	4.937121e-01	6.343935e-01	0	0	1.498858e+00	1.057898e+00	ENPP2
Reactome_Pathways_2024	Epigenetic Regulation of Gene Expression	5.049381e-01	6.351590e-01	0	0	1.450066e+00	9.908583e-01	ADIPOQ
Reactome_Pathways_2024	Negative Regulation of the PI3K AKT Network	5.049381e-01	6.351590e-01	0	0	1.450066e+00	9.908583e-01	EGFR
Reactome_Pathways_2024	Integrin Cell Surface Interactions	5.049381e-01	6.351590e-01	0	0	1.450066e+00	9.908583e-01	ITGB6
Reactome_Pathways_2024	Metabolism of Steroids	5.049381e-01	6.351590e-01	0	0	1.450066e+00	9.908583e-01	SERPINA6
Reactome_Pathways_2024	Integration of Energy Metabolism	5.104587e-01	6.358721e-01	0	0	1.426832e+00	9.594667e-01	ADIPOQ
Reactome_Pathways_2024	Cell Surface Interactions at the Vascular Wall	5.108262e-01	6.358721e-01	0	0	1.182931e+00	7.946056e-01	IGKV2D-30;IGKV2-30
Reactome_Pathways_2024	Diseases of Metabolism	5.212176e-01	6.433421e-01	0	0	1.159498e+00	7.555147e-01	EXT1;CFP
Reactome_Pathways_2024	Disease	5.222107e-01	6.433421e-01	0	0	1.021862e+00	6.638875e-01	EXT1;IGHG1;CD163;IGKV2D-30;F12;F11;MRC1;IGHD;CFP;KLKB1;EGFR;IGKV2-30
Reactome_Pathways_2024	Glycerophospholipid Biosynthesis	5.266586e-01	6.454944e-01	0	0	1.361353e+00	8.729034e-01	BCHE
Reactome_Pathways_2024	Cargo Recognition for Clathrin-Mediated Endocytosis	5.319402e-01	6.486413e-01	0	0	1.340830e+00	8.463645e-01	EGFR
Reactome_Pathways_2024	HCMV Infection	5.474384e-01	6.641512e-01	0	0	1.282779e+00	7.728810e-01	EGFR
Reactome_Pathways_2024	Metabolism of Lipids	5.615644e-01	6.721041e-01	0	0	1.015297e+00	5.858559e-01	FABP1;BCHE;SERPINA6;B4GALT5
Reactome_Pathways_2024	Antigen processing-Cross Presentation	5.624302e-01	6.721041e-01	0	0	1.229499e+00	7.075621e-01	MRC1
Reactome_Pathways_2024	Signaling by TGFB Family Members	5.624302e-01	6.721041e-01	0	0	1.229499e+00	7.075621e-01	ITGB6
Reactome_Pathways_2024	G Alpha (Q) Signalling Events	5.673178e-01	6.745719e-01	0	0	1.212699e+00	6.874010e-01	EGFR
Reactome_Pathways_2024	ESR-mediated Signaling	5.721515e-01	6.769515e-01	0	0	1.196347e+00	6.679821e-01	EGFR
Reactome_Pathways_2024	Infectious Disease	6.032179e-01	7.101925e-01	0	0	9.554982e-01	4.829821e-01	IGHG1;CD163;IGKV2D-30;MRC1;IGHD;EGFR;IGKV2-30
Reactome_Pathways_2024	Metabolism of Carbohydrates	6.198877e-01	7.262409e-01	0	0	9.616189e-01	4.598625e-01	EXT1;B4GALT5
Reactome_Pathways_2024	Post-translational Protein Modification	6.327318e-01	7.361250e-01	0	0	9.285007e-01	4.249828e-01	CST3;VNN1;AHSG;CNTN3;CNTN4;CFP;ART3;B4GALT5
Reactome_Pathways_2024	Biological Oxidations	6.344843e-01	7.361250e-01	0	0	1.006003e+00	4.576736e-01	AOC3
Reactome_Pathways_2024	Clathrin-mediated Endocytosis	6.770959e-01	7.817678e-01	0	0	8.938356e-01	3.485443e-01	EGFR
Reactome_Pathways_2024	SARS-CoV Infections	6.856242e-01	7.878086e-01	0	0	8.520902e-01	3.216007e-01	IGKV2D-30;IGHD;IGKV2-30
Reactome_Pathways_2024	Signaling by Nuclear Receptors	7.016202e-01	8.023312e-01	0	0	8.344642e-01	2.957033e-01	EGFR
Reactome_Pathways_2024	Autophagy	7.147992e-01	8.135096e-01	0	0	8.038998e-01	2.699122e-01	HBB
Reactome_Pathways_2024	Phospholipid Metabolism	7.394583e-01	8.375855e-01	0	0	7.489352e-01	2.260566e-01	BCHE
Reactome_Pathways_2024	Signaling by Interleukins	7.619141e-01	8.589503e-01	0	0	7.264344e-01	1.975331e-01	CA1;IGHG1
Reactome_Pathways_2024	Transport to the Golgi and Subsequent Modification	8.014965e-01	8.993317e-01	0	0	6.209407e-01	1.373985e-01	B4GALT5
Reactome_Pathways_2024	PIP3 Activates AKT Signaling	8.081446e-01	9.025540e-01	0	0	6.079002e-01	1.294914e-01	EGFR
Reactome_Pathways_2024	RAF MAP Kinase Cascade	8.124542e-01	9.031467e-01	0	0	5.995002e-01	1.245137e-01	EGFR
Reactome_Pathways_2024	MAPK1 MAPK3 Signaling	8.228147e-01	9.104292e-01	0	0	5.794610e-01	1.130090e-01	EGFR
Reactome_Pathways_2024	Developmental Biology	8.313524e-01	9.139506e-01	0	0	6.837014e-01	1.262807e-01	CELA2A;ADIPOQ;CNTN1;EGFR
Reactome_Pathways_2024	Viral Infection Pathways	8.336453e-01	9.139506e-01	0	0	6.808131e-01	1.238721e-01	IGKV2D-30;IGHD;EGFR;IGKV2-30
Reactome_Pathways_2024	Intracellular Signaling by Second Messengers	8.471829e-01	9.245512e-01	0	0	5.330087e-01	8.839345e-02	EGFR
Reactome_Pathways_2024	MAPK Family Signaling Cascades	8.589025e-01	9.330804e-01	0	0	5.108876e-01	7.770595e-02	EGFR
Reactome_Pathways_2024	GPCR Downstream Signalling	8.667262e-01	9.373193e-01	0	0	4.961521e-01	7.096568e-02	EGFR
Reactome_Pathways_2024	Signaling by GPCR	8.824634e-01	9.431657e-01	0	0	4.664782e-01	5.832748e-02	EGFR
Reactome_Pathways_2024	Axon Guidance	8.883793e-01	9.431657e-01	0	0	5.298822e-01	6.271501e-02	CNTN1;EGFR
Reactome_Pathways_2024	Class I MHC Mediated Antigen Processing & Presentation	8.927428e-01	9.431657e-01	0	0	4.469787e-01	5.071275e-02	MRC1
Reactome_Pathways_2024	Metabolism	8.952293e-01	9.431657e-01	0	0	6.922387e-01	7.661380e-02	FABP1;EXT1;AOC3;BCHE;CA1;VNN1;ADIPOQ;ENPP2;SERPINA6;B4GALT5
Reactome_Pathways_2024	Nervous System Development	8.953344e-01	9.431657e-01	0	0	5.182987e-01	5.730208e-02	CNTN1;EGFR
Reactome_Pathways_2024	Metabolism of Proteins	8.958101e-01	9.431657e-01	0	0	6.915438e-01	7.608834e-02	CST3;BCHE;CPB2;VNN1;AHSG;CNTN3;CNTN4;CFP;ART3;B4GALT5
Reactome_Pathways_2024	Asparagine N-linked Glycosylation	9.185500e-01	9.628660e-01	0	0	3.969504e-01	3.372450e-02	B4GALT5
Reactome_Pathways_2024	Cytokine Signaling in Immune System	9.427708e-01	9.839398e-01	0	0	4.311444e-01	2.540825e-02	CA1;IGHG1
Reactome_Pathways_2024	Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers	9.531746e-01	9.874102e-01	0	0	3.236747e-01	1.552254e-02	EGFR
Reactome_Pathways_2024	Gene Expression (Transcription)	9.546630e-01	9.874102e-01	0	0	4.052288e-01	1.880137e-02	ADIPOQ;EGFR
Reactome_Pathways_2024	Cellular Responses to Stress	9.584902e-01	9.874102e-01	0	0	3.962494e-01	1.679936e-02	FABP1;HBB
Reactome_Pathways_2024	Signaling by Receptor Tyrosine Kinases	9.688077e-01	9.937556e-01	0	0	2.848324e-01	9.026082e-03	EGFR
Reactome_Pathways_2024	Generic Transcription Pathway	9.755813e-01	9.940605e-01	0	0	2.655427e-01	6.564675e-03	EGFR
Reactome_Pathways_2024	Cellular Responses to Stimuli	9.774235e-01	9.940605e-01	0	0	3.439955e-01	7.855218e-03	FABP1;HBB
Reactome_Pathways_2024	RNA Polymerase II Transcription	9.839810e-01	9.959682e-01	0	0	2.376959e-01	3.838468e-03	EGFR
Reactome_Pathways_2024	Metabolism of RNA	9.876338e-01	9.959682e-01	0	0	2.232555e-01	2.778045e-03	ENPP2
Reactome_Pathways_2024	Membrane Trafficking	9.947940e-01	9.989738e-01	0	0	1.853220e-01	9.673037e-04	EGFR
Reactome_Pathways_2024	Signal Transduction	9.998499e-01	9.998499e-01	0	0	2.072381e-01	3.111315e-05	CNTN1;ITGB6;EGFR
