Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Positive Regulation of Protein Phosphorylation (GO:0001934)	3.843138e-03	1.352304e-01	0	0	5.261675e+00	2.926263e+01	RARRES2;ADIPOQ;ENPP2;CHI3L1;EGFR
GO_Biological_Process_2025	Digestive Tract Development (GO:0048565)	4.121733e-03	1.365021e-01	0	0	2.626190e+01	1.442168e+02	RARRES2;MEGF8
GO_Biological_Process_2025	Positive Regulation of Response to Stimulus (GO:0048584)	4.658480e-03	1.457069e-01	0	0	9.955231e+00	5.345030e+01	ADIPOQ;CFP;EGFR
GO_Biological_Process_2025	Regulation of Fibrinolysis (GO:0051917)	5.115450e-03	1.515789e-01	0	0	2.297569e+01	1.212080e+02	F12;KLKB1
GO_Biological_Process_2025	Neuron Maturation (GO:0042551)	6.207696e-03	1.747466e-01	0	0	2.041975e+01	1.037725e+02	C1QA;B4GALT5
GO_Biological_Process_2025	Synapse Organization (GO:0050808)	6.556309e-03	1.757715e-01	0	0	5.858036e+00	2.945026e+01	C1QB;C1QA;CNTN4;C1QC
GO_Biological_Process_2025	Response to Cytokine (GO:0034097)	8.408132e-03	2.035916e-01	0	0	5.429400e+00	2.594469e+01	SERPINA3;ITIH4;ADIPOQ;CHI3L1
GO_Biological_Process_2025	Acute Inflammatory Response (GO:0002526)	8.678858e-03	2.035916e-01	0	0	1.670202e+01	7.928224e+01	ITIH4;VNN1
GO_Biological_Process_2025	Regulation of Plasminogen Activation (GO:0010755)	8.678858e-03	2.035916e-01	0	0	1.670202e+01	7.928224e+01	CLEC3B;F12
GO_Biological_Process_2025	Hydrogen Peroxide Catabolic Process (GO:0042744)	1.005341e-02	2.073026e-01	0	0	1.530787e+01	7.041381e+01	HBB;HBD
GO_Biological_Process_2025	Glucocorticoid Biosynthetic Process (GO:0006704)	1.104632e-02	2.073026e-01	0	0	inf	inf	SERPINA6
GO_Biological_Process_2025	Calcium Ion Transport Into Cytosol (GO:0060402)	1.104632e-02	2.073026e-01	0	0	inf	inf	CACNA2D1
GO_Biological_Process_2025	Determination of Digestive Tract Left/Right Asymmetry (GO:0071907)	1.104632e-02	2.073026e-01	0	0	inf	inf	MEGF8
GO_Biological_Process_2025	Negative Regulation of Cardiocyte Differentiation (GO:1905208)	1.104632e-02	2.073026e-01	0	0	inf	inf	EGFR
GO_Biological_Process_2025	Embryonic Heart Tube Development (GO:0035050)	1.104632e-02	2.073026e-01	0	0	inf	inf	MEGF8
GO_Biological_Process_2025	Hydrogen Peroxide Metabolic Process (GO:0042743)	1.642873e-02	2.761754e-01	0	0	1.147396e+01	4.714332e+01	HBB;HBD
GO_Biological_Process_2025	Positive Regulation of Protein Modification Process (GO:0031401)	1.749696e-02	2.761754e-01	0	0	5.913695e+00	2.392520e+01	RARRES2;ADIPOQ;EGFR
GO_Biological_Process_2025	Positive Regulation of Phosphorylation (GO:0042327)	1.844576e-02	2.761754e-01	0	0	5.789613e+00	2.311746e+01	RARRES2;ADIPOQ;EGFR
GO_Biological_Process_2025	ERBB2-EGFR Signaling Pathway (GO:0038134)	2.197230e-02	2.761754e-01	0	0	9.073973e+01	3.464418e+02	EGFR
GO_Biological_Process_2025	Glucocorticoid Metabolic Process (GO:0008211)	2.197230e-02	2.761754e-01	0	0	9.073973e+01	3.464418e+02	SERPINA6
GO_Biological_Process_2025	Activation of NF-kappaB-inducing Kinase Activity (GO:0007250)	2.197230e-02	2.761754e-01	0	0	9.073973e+01	3.464418e+02	CHI3L1
GO_Biological_Process_2025	Negative Regulation of Systemic Arterial Blood Pressure (GO:0003085)	2.197230e-02	2.761754e-01	0	0	9.073973e+01	3.464418e+02	PRCP
GO_Biological_Process_2025	Brown Fat Cell Differentiation (GO:0050873)	2.197230e-02	2.761754e-01	0	0	9.073973e+01	3.464418e+02	ADIPOQ
GO_Biological_Process_2025	Membrane Depolarization During Cardiac Muscle Cell Action Potential (GO:0086012)	2.197230e-02	2.761754e-01	0	0	9.073973e+01	3.464418e+02	CACNA2D1
GO_Biological_Process_2025	Purine Ribonucleoside Catabolic Process (GO:0046130)	2.197230e-02	2.761754e-01	0	0	9.073973e+01	3.464418e+02	ADA2
GO_Biological_Process_2025	Chitin Catabolic Process (GO:0006032)	2.197230e-02	2.761754e-01	0	0	9.073973e+01	3.464418e+02	CTBS
GO_Biological_Process_2025	Chitin Metabolic Process (GO:0006030)	2.197230e-02	2.761754e-01	0	0	9.073973e+01	3.464418e+02	CTBS
GO_Biological_Process_2025	Choline Metabolic Process (GO:0019695)	2.197230e-02	2.761754e-01	0	0	9.073973e+01	3.464418e+02	BCHE
GO_Biological_Process_2025	Negative Regulation of Blood Pressure (GO:0045776)	2.197230e-02	2.761754e-01	0	0	9.073973e+01	3.464418e+02	PRCP
GO_Biological_Process_2025	Response to Hydrogen Peroxide (GO:0042542)	2.207441e-02	2.761754e-01	0	0	9.657895e+00	3.682880e+01	FABP1;HBB
GO_Biological_Process_2025	Zymogen Activation (GO:0031638)	2.411049e-02	2.812948e-01	0	0	9.173611e+00	3.417270e+01	F12;KLKB1
GO_Biological_Process_2025	Regulation of Fat Cell Differentiation (GO:0045598)	2.622052e-02	2.812948e-01	0	0	8.735450e+00	3.180763e+01	RARRES2;ADIPOQ
GO_Biological_Process_2025	Regulation of Peptidyl-Tyrosine Phosphorylation (GO:0050730)	2.622052e-02	2.812948e-01	0	0	8.735450e+00	3.180763e+01	ENPP2;EGFR
GO_Biological_Process_2025	Negative Regulation of Granulocyte Differentiation (GO:0030853)	3.277920e-02	2.812948e-01	0	0	4.536301e+01	1.550490e+02	C1QC
GO_Biological_Process_2025	T Follicular Helper Cell Differentiation (GO:0061470)	3.277920e-02	2.812948e-01	0	0	4.536301e+01	1.550490e+02	ICOSLG
GO_Biological_Process_2025	Adenosine Metabolic Process (GO:0046085)	3.277920e-02	2.812948e-01	0	0	4.536301e+01	1.550490e+02	ADA2
GO_Biological_Process_2025	Antifungal Innate Immune Response (GO:0061760)	3.277920e-02	2.812948e-01	0	0	4.536301e+01	1.550490e+02	RARRES2
GO_Biological_Process_2025	Regulation of Ventricular Cardiac Muscle Cell Membrane Repolarization (GO:0060307)	3.277920e-02	2.812948e-01	0	0	4.536301e+01	1.550490e+02	CACNA2D1
GO_Biological_Process_2025	Polysaccharide Metabolic Process (GO:0005976)	3.277920e-02	2.812948e-01	0	0	4.536301e+01	1.550490e+02	EXT1
GO_Biological_Process_2025	Positive Regulation of T Cell Differentiation in Thymus (GO:0033089)	3.277920e-02	2.812948e-01	0	0	4.536301e+01	1.550490e+02	VNN1
GO_Biological_Process_2025	Chronic Inflammatory Response (GO:0002544)	3.277920e-02	2.812948e-01	0	0	4.536301e+01	1.550490e+02	VNN1
GO_Biological_Process_2025	Cytolysis by Host of Symbiont Cells (GO:0051838)	3.277920e-02	2.812948e-01	0	0	4.536301e+01	1.550490e+02	CFHR1
GO_Biological_Process_2025	Regulation of Axon Extension Involved in Axon Guidance (GO:0048841)	3.277920e-02	2.812948e-01	0	0	4.536301e+01	1.550490e+02	MEGF8
GO_Biological_Process_2025	Embryonic Appendage Morphogenesis (GO:0035113)	3.277920e-02	2.812948e-01	0	0	4.536301e+01	1.550490e+02	MEGF8
GO_Biological_Process_2025	Negative Regulation of Cell Cycle G2/M Phase Transition (GO:1902750)	3.277920e-02	2.812948e-01	0	0	4.536301e+01	1.550490e+02	CFH
GO_Biological_Process_2025	Regulation of Lipid Metabolic Process (GO:0019216)	3.536395e-02	2.812948e-01	0	0	7.333333e+00	2.450846e+01	SERPINA3;RARRES2
GO_Biological_Process_2025	Positive Regulation of Chemotaxis (GO:0050921)	3.536395e-02	2.812948e-01	0	0	7.333333e+00	2.450846e+01	RARRES2;MEGF8
GO_Biological_Process_2025	Negative Regulation of Protein Catabolic Process (GO:0042177)	3.781684e-02	2.812948e-01	0	0	7.050214e+00	2.308946e+01	CST3;EGFR
GO_Biological_Process_2025	Negative Regulation of Cell Differentiation (GO:0045596)	3.888952e-02	2.812948e-01	0	0	4.264355e+00	1.384649e+01	ADIPOQ;CNTN4;EGFR
GO_Biological_Process_2025	Negative Regulation of Protein Binding (GO:0032091)	4.033312e-02	2.812948e-01	0	0	6.788066e+00	2.179364e+01	CFHR1;ADIPOQ
GO_Biological_Process_2025	Regulation of Protein Phosphorylation (GO:0001932)	4.333336e-02	2.812948e-01	0	0	4.074358e+00	1.278873e+01	RARRES2;ADIPOQ;EGFR
GO_Biological_Process_2025	Negative Regulation of Complement Activation, Classical Pathway (GO:0045959)	4.346829e-02	2.812948e-01	0	0	3.023744e+01	9.481626e+01	CR2
GO_Biological_Process_2025	Regulation of Complement-Dependent Cytotoxicity (GO:1903659)	4.346829e-02	2.812948e-01	0	0	3.023744e+01	9.481626e+01	CFH
GO_Biological_Process_2025	Thyroid Hormone Transport (GO:0070327)	4.346829e-02	2.812948e-01	0	0	3.023744e+01	9.481626e+01	SERPINA7
GO_Biological_Process_2025	Negative Regulation of Humoral Immune Response Mediated by Circulating Immunoglobulin (GO:0002924)	4.346829e-02	2.812948e-01	0	0	3.023744e+01	9.481626e+01	CR2
GO_Biological_Process_2025	Negative Regulation of Macrophage Differentiation (GO:0045650)	4.346829e-02	2.812948e-01	0	0	3.023744e+01	9.481626e+01	C1QC
GO_Biological_Process_2025	Regulation of Humoral Immune Response (GO:0002920)	4.346829e-02	2.812948e-01	0	0	3.023744e+01	9.481626e+01	CFH
GO_Biological_Process_2025	Gastrulation (GO:0007369)	4.346829e-02	2.812948e-01	0	0	3.023744e+01	9.481626e+01	MEGF8
GO_Biological_Process_2025	Heparan Sulfate Proteoglycan Biosynthetic Process, Chain Elongation (GO:0015014)	4.346829e-02	2.812948e-01	0	0	3.023744e+01	9.481626e+01	EXT1
GO_Biological_Process_2025	Hormone Transport (GO:0009914)	4.346829e-02	2.812948e-01	0	0	3.023744e+01	9.481626e+01	SERPINA7
GO_Biological_Process_2025	Negative Regulation of Synaptic Transmission (GO:0050805)	4.346829e-02	2.812948e-01	0	0	3.023744e+01	9.481626e+01	ADIPOQ
GO_Biological_Process_2025	Limb Morphogenesis (GO:0035108)	4.346829e-02	2.812948e-01	0	0	3.023744e+01	9.481626e+01	MEGF8
GO_Biological_Process_2025	Calcium Ion Import Across Plasma Membrane (GO:0098703)	4.346829e-02	2.812948e-01	0	0	3.023744e+01	9.481626e+01	CACNA2D1
GO_Biological_Process_2025	Cardiac Muscle Cell Action Potential (GO:0086001)	4.346829e-02	2.812948e-01	0	0	3.023744e+01	9.481626e+01	CACNA2D1
GO_Biological_Process_2025	Pantothenate Metabolic Process (GO:0015939)	4.346829e-02	2.812948e-01	0	0	3.023744e+01	9.481626e+01	VNN1
GO_Biological_Process_2025	Polysaccharide Biosynthetic Process (GO:0000271)	4.346829e-02	2.812948e-01	0	0	3.023744e+01	9.481626e+01	EXT1
GO_Biological_Process_2025	Porphyrin-Containing Compound Metabolic Process (GO:0006778)	4.346829e-02	2.812948e-01	0	0	3.023744e+01	9.481626e+01	HPX
GO_Biological_Process_2025	Regulation of Blood Vessel Remodeling (GO:0060312)	4.346829e-02	2.812948e-01	0	0	3.023744e+01	9.481626e+01	CST3
GO_Biological_Process_2025	Regulation of Cardiac Muscle Cell Membrane Repolarization (GO:0099623)	4.346829e-02	2.812948e-01	0	0	3.023744e+01	9.481626e+01	CACNA2D1
GO_Biological_Process_2025	Regulation of Cell Killing (GO:0031341)	4.346829e-02	2.812948e-01	0	0	3.023744e+01	9.481626e+01	CFH
GO_Biological_Process_2025	Steroid Hormone Biosynthetic Process (GO:0120178)	4.346829e-02	2.812948e-01	0	0	3.023744e+01	9.481626e+01	SERPINA6
GO_Biological_Process_2025	Positive Regulation of Epithelial Cell Proliferation Involved in Wound Healing (GO:0060054)	4.346829e-02	2.812948e-01	0	0	3.023744e+01	9.481626e+01	LRG1
GO_Biological_Process_2025	Proteolysis (GO:0006508)	4.630729e-02	2.870282e-01	0	0	2.702522e+00	8.303378e+00	CELA2A;CPB2;CFH;F12;KLKB1
GO_Biological_Process_2025	Glycoprotein Metabolic Process (GO:0009100)	4.824587e-02	2.870282e-01	0	0	6.106481e+00	1.851146e+01	AGA;B4GALT5
GO_Biological_Process_2025	Cell Junction Organization (GO:0034330)	5.099941e-02	2.870282e-01	0	0	5.908602e+00	1.758365e+01	C1QA;CNTN4
GO_Biological_Process_2025	Skeletal System Development (GO:0001501)	5.294849e-02	2.870282e-01	0	0	3.740579e+00	1.099145e+01	AHSG;LECT2;CHI3L1
GO_Biological_Process_2025	Regulation of Complement Activation, Classical Pathway (GO:0030450)	5.404083e-02	2.870282e-01	0	0	2.267466e+01	6.616500e+01	CR2
GO_Biological_Process_2025	Positive Regulation of Keratinocyte Proliferation (GO:0010838)	5.404083e-02	2.870282e-01	0	0	2.267466e+01	6.616500e+01	LRG1
GO_Biological_Process_2025	Positive Regulation of Lamellipodium Morphogenesis (GO:2000394)	5.404083e-02	2.870282e-01	0	0	2.267466e+01	6.616500e+01	ENPP2
GO_Biological_Process_2025	Antifungal Humoral Response (GO:0019732)	5.404083e-02	2.870282e-01	0	0	2.267466e+01	6.616500e+01	RARRES2
GO_Biological_Process_2025	Astrocyte Activation (GO:0048143)	5.404083e-02	2.870282e-01	0	0	2.267466e+01	6.616500e+01	C1QA
GO_Biological_Process_2025	Left/Right Pattern Formation (GO:0060972)	5.404083e-02	2.870282e-01	0	0	2.267466e+01	6.616500e+01	MEGF8
GO_Biological_Process_2025	Lipid Oxidation (GO:0034440)	5.404083e-02	2.870282e-01	0	0	2.267466e+01	6.616500e+01	ADIPOQ
GO_Biological_Process_2025	Calcium Ion Import Into Cytosol (GO:1902656)	5.404083e-02	2.870282e-01	0	0	2.267466e+01	6.616500e+01	CACNA2D1
GO_Biological_Process_2025	Cardiac Muscle Cell Action Potential Involved in Contraction (GO:0086002)	5.404083e-02	2.870282e-01	0	0	2.267466e+01	6.616500e+01	CACNA2D1
GO_Biological_Process_2025	Cardiac Muscle Cell Contraction (GO:0086003)	5.404083e-02	2.870282e-01	0	0	2.267466e+01	6.616500e+01	CACNA2D1
GO_Biological_Process_2025	Renal Absorption (GO:0070293)	5.404083e-02	2.870282e-01	0	0	2.267466e+01	6.616500e+01	HBB
GO_Biological_Process_2025	Central Nervous System Myelination (GO:0022010)	5.404083e-02	2.870282e-01	0	0	2.267466e+01	6.616500e+01	B4GALT5
GO_Biological_Process_2025	Central Nervous System Neuron Axonogenesis (GO:0021955)	5.404083e-02	2.870282e-01	0	0	2.267466e+01	6.616500e+01	B4GALT5
GO_Biological_Process_2025	Reg of Calcium Ion Transmembrane Transport via High Voltage-Gated Calcium Channel (GO:1902514)	5.404083e-02	2.870282e-01	0	0	2.267466e+01	6.616500e+01	CACNA2D1
GO_Biological_Process_2025	Embryonic Skeletal System Morphogenesis (GO:0048704)	5.404083e-02	2.870282e-01	0	0	2.267466e+01	6.616500e+01	MEGF8
GO_Biological_Process_2025	Response to Tumor Necrosis Factor (GO:0034612)	5.958626e-02	2.905906e-01	0	0	5.384804e+00	1.518693e+01	ADIPOQ;CHI3L1
GO_Biological_Process_2025	Regulation of Phagocytosis (GO:0050764)	6.255229e-02	2.905906e-01	0	0	5.230159e+00	1.449671e+01	AHSG;ADIPOQ
GO_Biological_Process_2025	Regulation of Complement Activation (GO:0030449)	6.449808e-02	2.905906e-01	0	0	1.813699e+01	4.971565e+01	CFH
GO_Biological_Process_2025	Regulation of Granulocyte Differentiation (GO:0030852)	6.449808e-02	2.905906e-01	0	0	1.813699e+01	4.971565e+01	C1QC
GO_Biological_Process_2025	Negative Regulation of Macrophage Derived Foam Cell Differentiation (GO:0010745)	6.449808e-02	2.905906e-01	0	0	1.813699e+01	4.971565e+01	ADIPOQ
GO_Biological_Process_2025	Ganglioside Biosynthetic Process (GO:0001574)	6.449808e-02	2.905906e-01	0	0	1.813699e+01	4.971565e+01	B4GALT5
GO_Biological_Process_2025	Negative Regulation of Neuron Differentiation (GO:0045665)	6.449808e-02	2.905906e-01	0	0	1.813699e+01	4.971565e+01	CNTN4
GO_Biological_Process_2025	Regulation of Lamellipodium Morphogenesis (GO:2000392)	6.449808e-02	2.905906e-01	0	0	1.813699e+01	4.971565e+01	ENPP2
GO_Biological_Process_2025	Regulation of Membrane Depolarization (GO:0003254)	6.449808e-02	2.905906e-01	0	0	1.813699e+01	4.971565e+01	CFH
GO_Biological_Process_2025	Aminoglycan Catabolic Process (GO:0006026)	6.449808e-02	2.905906e-01	0	0	1.813699e+01	4.971565e+01	CTBS
GO_Biological_Process_2025	Neuron Remodeling (GO:0016322)	6.449808e-02	2.905906e-01	0	0	1.813699e+01	4.971565e+01	C1QA
GO_Biological_Process_2025	Killing by Host of Symbiont Cells (GO:0051873)	6.449808e-02	2.905906e-01	0	0	1.813699e+01	4.971565e+01	CFHR1
GO_Biological_Process_2025	Cellular Response to Estradiol Stimulus (GO:0071392)	6.449808e-02	2.905906e-01	0	0	1.813699e+01	4.971565e+01	EGFR
GO_Biological_Process_2025	Plasminogen Activation (GO:0031639)	6.449808e-02	2.905906e-01	0	0	1.813699e+01	4.971565e+01	KLKB1
GO_Biological_Process_2025	Regulation of T Cell Differentiation in Thymus (GO:0033081)	6.449808e-02	2.905906e-01	0	0	1.813699e+01	4.971565e+01	VNN1
GO_Biological_Process_2025	Dendrite Self-Avoidance (GO:0070593)	6.449808e-02	2.905906e-01	0	0	1.813699e+01	4.971565e+01	CNTN4
GO_Biological_Process_2025	Embryonic Skeletal System Development (GO:0048706)	6.449808e-02	2.905906e-01	0	0	1.813699e+01	4.971565e+01	MEGF8
GO_Biological_Process_2025	Positive Regulation of Protein Serine/Threonine Kinase Activity (GO:0071902)	6.556776e-02	2.905906e-01	0	0	5.084105e+00	1.385251e+01	ADIPOQ;EGFR
GO_Biological_Process_2025	Positive Regulation of Phagocytosis (GO:0050766)	6.863126e-02	2.905906e-01	0	0	4.945946e+00	1.325022e+01	AHSG;CFP
GO_Biological_Process_2025	Antimicrobial Humoral Response (GO:0019730)	7.174138e-02	2.905906e-01	0	0	4.815058e+00	1.268617e+01	CCL14;RARRES2
GO_Biological_Process_2025	B Cell Proliferation (GO:0042100)	7.484127e-02	2.905906e-01	0	0	1.511187e+01	3.917580e+01	CR2
GO_Biological_Process_2025	Negative Regulation of Extracellular Matrix Organization (GO:1903054)	7.484127e-02	2.905906e-01	0	0	1.511187e+01	3.917580e+01	CST3
GO_Biological_Process_2025	ERBB2 Signaling Pathway (GO:0038128)	7.484127e-02	2.905906e-01	0	0	1.511187e+01	3.917580e+01	EGFR
GO_Biological_Process_2025	Positive Regulation of Peptidyl-Threonine Phosphorylation (GO:0010800)	7.484127e-02	2.905906e-01	0	0	1.511187e+01	3.917580e+01	CHI3L1
GO_Biological_Process_2025	T-helper Cell Differentiation (GO:0042093)	7.484127e-02	2.905906e-01	0	0	1.511187e+01	3.917580e+01	ICOSLG
GO_Biological_Process_2025	Negative Regulation of Receptor Binding (GO:1900121)	7.484127e-02	2.905906e-01	0	0	1.511187e+01	3.917580e+01	ADIPOQ
GO_Biological_Process_2025	Insulin Metabolic Process (GO:1901142)	7.484127e-02	2.905906e-01	0	0	1.511187e+01	3.917580e+01	CELA2A
GO_Biological_Process_2025	Neuron Cell-Cell Adhesion (GO:0007158)	7.484127e-02	2.905906e-01	0	0	1.511187e+01	3.917580e+01	CNTN4
GO_Biological_Process_2025	Neuron Projection Fasciculation (GO:0106030)	7.484127e-02	2.905906e-01	0	0	1.511187e+01	3.917580e+01	CNTN4
GO_Biological_Process_2025	Blood Coagulation, Intrinsic Pathway (GO:0007597)	7.484127e-02	2.905906e-01	0	0	1.511187e+01	3.917580e+01	F12
GO_Biological_Process_2025	Limb Development (GO:0060173)	7.484127e-02	2.905906e-01	0	0	1.511187e+01	3.917580e+01	MEGF8
GO_Biological_Process_2025	Calcium Ion Import (GO:0070509)	7.484127e-02	2.905906e-01	0	0	1.511187e+01	3.917580e+01	CACNA2D1
GO_Biological_Process_2025	Maintenance of Gastrointestinal Epithelium (GO:0030277)	7.484127e-02	2.905906e-01	0	0	1.511187e+01	3.917580e+01	SERPINA3
GO_Biological_Process_2025	Positive Regulation of DNA Replication (GO:0045740)	7.484127e-02	2.905906e-01	0	0	1.511187e+01	3.917580e+01	EGFR
GO_Biological_Process_2025	Determination of Heart Left/Right Asymmetry (GO:0061371)	7.484127e-02	2.905906e-01	0	0	1.511187e+01	3.917580e+01	MEGF8
GO_Biological_Process_2025	Diterpenoid Metabolic Process (GO:0016101)	7.484127e-02	2.905906e-01	0	0	1.511187e+01	3.917580e+01	RARRES2
GO_Biological_Process_2025	Positive Regulation of Defense Response to Bacterium (GO:1900426)	7.484127e-02	2.905906e-01	0	0	1.511187e+01	3.917580e+01	KLKB1
GO_Biological_Process_2025	Embryonic Digestive Tract Development (GO:0048566)	7.484127e-02	2.905906e-01	0	0	1.511187e+01	3.917580e+01	RARRES2
GO_Biological_Process_2025	Embryonic Heart Tube Morphogenesis (GO:0003143)	7.484127e-02	2.905906e-01	0	0	1.511187e+01	3.917580e+01	MEGF8
GO_Biological_Process_2025	Negative Regulation of Cholesterol Transport (GO:0032375)	8.507164e-02	2.977344e-01	0	0	1.295108e+01	3.191484e+01	ADIPOQ
GO_Biological_Process_2025	Regulation of Immune Effector Process (GO:0002697)	8.507164e-02	2.977344e-01	0	0	1.295108e+01	3.191484e+01	CFH
GO_Biological_Process_2025	Negative Regulation of Smoothened Signaling Pathway (GO:0045879)	8.507164e-02	2.977344e-01	0	0	1.295108e+01	3.191484e+01	MEGF8
GO_Biological_Process_2025	Angiogenesis Involved in Wound Healing (GO:0060055)	8.507164e-02	2.977344e-01	0	0	1.295108e+01	3.191484e+01	PRCP
GO_Biological_Process_2025	Astrocyte Development (GO:0014002)	8.507164e-02	2.977344e-01	0	0	1.295108e+01	3.191484e+01	C1QA
GO_Biological_Process_2025	Regulation of Potassium Ion Transmembrane Transporter Activity (GO:1901016)	8.507164e-02	2.977344e-01	0	0	1.295108e+01	3.191484e+01	CFH
GO_Biological_Process_2025	Regulation of Receptor Binding (GO:1900120)	8.507164e-02	2.977344e-01	0	0	1.295108e+01	3.191484e+01	ADIPOQ
GO_Biological_Process_2025	Regulation of Vascular Associated Smooth Muscle Cell Migration (GO:1904752)	8.507164e-02	2.977344e-01	0	0	1.295108e+01	3.191484e+01	ADIPOQ
GO_Biological_Process_2025	Response to UV-A (GO:0070141)	8.507164e-02	2.977344e-01	0	0	1.295108e+01	3.191484e+01	EGFR
GO_Biological_Process_2025	Negative Regulation of DNA Biosynthetic Process (GO:2000279)	8.507164e-02	2.977344e-01	0	0	1.295108e+01	3.191484e+01	ADIPOQ
GO_Biological_Process_2025	Determination of Left/Right Symmetry (GO:0007368)	8.507164e-02	2.977344e-01	0	0	1.295108e+01	3.191484e+01	MEGF8
GO_Biological_Process_2025	Embryonic Limb Morphogenesis (GO:0030326)	8.507164e-02	2.977344e-01	0	0	1.295108e+01	3.191484e+01	MEGF8
GO_Biological_Process_2025	Negative Regulation of Cell Communication (GO:0010648)	8.507164e-02	2.977344e-01	0	0	1.295108e+01	3.191484e+01	ADIPOQ
GO_Biological_Process_2025	Axonogenesis (GO:0007409)	8.726118e-02	2.977344e-01	0	0	3.000459e+00	7.317669e+00	CNTN1;CNTN4;B4GALT5
GO_Biological_Process_2025	Regulation of G1/S Transition of Mitotic Cell Cycle (GO:2000045)	8.794426e-02	2.977344e-01	0	0	4.251938e+00	1.033668e+01	CFH;EGFR
GO_Biological_Process_2025	Positive Regulation of Hemostasis (GO:1900048)	9.519040e-02	2.977344e-01	0	0	1.133048e+01	2.664789e+01	F12
GO_Biological_Process_2025	Epithelial Cell Migration (GO:0010631)	9.519040e-02	2.977344e-01	0	0	1.133048e+01	2.664789e+01	LRG1
GO_Biological_Process_2025	Positive Regulation of Macrophage Chemotaxis (GO:0010759)	9.519040e-02	2.977344e-01	0	0	1.133048e+01	2.664789e+01	RARRES2
GO_Biological_Process_2025	Regulation of Keratinocyte Proliferation (GO:0010837)	9.519040e-02	2.977344e-01	0	0	1.133048e+01	2.664789e+01	LRG1
GO_Biological_Process_2025	Wound Healing, Spreading of Epidermal Cells (GO:0035313)	9.519040e-02	2.977344e-01	0	0	1.133048e+01	2.664789e+01	LRG1
GO_Biological_Process_2025	Positive Regulation of Potassium Ion Transport (GO:0043268)	9.519040e-02	2.977344e-01	0	0	1.133048e+01	2.664789e+01	CFH
GO_Biological_Process_2025	Heparan Sulfate Proteoglycan Biosynthetic Process (GO:0015012)	9.519040e-02	2.977344e-01	0	0	1.133048e+01	2.664789e+01	EXT1
GO_Biological_Process_2025	Acute-Phase Response (GO:0006953)	9.519040e-02	2.977344e-01	0	0	1.133048e+01	2.664789e+01	ITIH4
GO_Biological_Process_2025	Hyperosmotic Response (GO:0006972)	9.519040e-02	2.977344e-01	0	0	1.133048e+01	2.664789e+01	ICOSLG
GO_Biological_Process_2025	Interleukin-10-Mediated Signaling Pathway (GO:0140105)	9.519040e-02	2.977344e-01	0	0	1.133048e+01	2.664789e+01	LILRA3
