Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
DGIdb_Drug_Targets_2024	IBRUTINIB	6.449808e-02	1.621666e-01	0	0	1.813699e+01	4.971565e+01	EGFR
DGIdb_Drug_Targets_2024	FLUTICASONE PROPIONATE	6.449808e-02	1.621666e-01	0	0	1.813699e+01	4.971565e+01	CD163
DGIdb_Drug_Targets_2024	SULTHIAME	6.449808e-02	1.621666e-01	0	0	1.813699e+01	4.971565e+01	CA1
DGIdb_Drug_Targets_2024	AFATINIB	6.449808e-02	1.621666e-01	0	0	1.813699e+01	4.971565e+01	EGFR
DGIdb_Drug_Targets_2024	NEVIRAPINE	6.449808e-02	1.621666e-01	0	0	1.813699e+01	4.971565e+01	ADIPOQ
DGIdb_Drug_Targets_2024	ETHOXZOLAMIDE	6.449808e-02	1.621666e-01	0	0	1.813699e+01	4.971565e+01	CA1
DGIdb_Drug_Targets_2024	JNJ 26483327	7.484127e-02	1.688726e-01	0	0	1.511187e+01	3.917580e+01	EGFR
DGIdb_Drug_Targets_2024	CEP 11981	7.484127e-02	1.688726e-01	0	0	1.511187e+01	3.917580e+01	EGFR
DGIdb_Drug_Targets_2024	NERATINIB	7.484127e-02	1.688726e-01	0	0	1.511187e+01	3.917580e+01	EGFR
DGIdb_Drug_Targets_2024	ACETAZOLAMIDE	7.484127e-02	1.688726e-01	0	0	1.511187e+01	3.917580e+01	CA1
DGIdb_Drug_Targets_2024	PANITUMUMAB	8.507164e-02	1.825928e-01	0	0	1.295108e+01	3.191484e+01	EGFR
DGIdb_Drug_Targets_2024	DIGOXIN	8.507164e-02	1.825928e-01	0	0	1.295108e+01	3.191484e+01	CST3
DGIdb_Drug_Targets_2024	CUDC 101	9.519040e-02	1.903808e-01	0	0	1.133048e+01	2.664789e+01	EGFR
DGIdb_Drug_Targets_2024	PEGINTERFERON ALFA 2A	9.519040e-02	1.903808e-01	0	0	1.133048e+01	2.664789e+01	EGFR
DGIdb_Drug_Targets_2024	TALAZOPARIB	9.519040e-02	1.903808e-01	0	0	1.133048e+01	2.664789e+01	EGFR
DGIdb_Drug_Targets_2024	THIOGUANINE	1.051987e-01	2.025722e-01	0	0	1.007002e+01	2.267671e+01	HBB
DGIdb_Drug_Targets_2024	NIVOLUMAB	1.150979e-01	2.025722e-01	0	0	9.061644e+00	1.959103e+01	EGFR
DGIdb_Drug_Targets_2024	FENOFIBRATE	1.150979e-01	2.025722e-01	0	0	9.061644e+00	1.959103e+01	ADIPOQ
DGIdb_Drug_Targets_2024	VATALANIB	1.150979e-01	2.025722e-01	0	0	9.061644e+00	1.959103e+01	EGFR
DGIdb_Drug_Targets_2024	ATEZOLIZUMAB	1.150979e-01	2.025722e-01	0	0	9.061644e+00	1.959103e+01	EGFR
DGIdb_Drug_Targets_2024	PEMETREXED	1.150979e-01	2.025722e-01	0	0	9.061644e+00	1.959103e+01	EGFR
DGIdb_Drug_Targets_2024	AZACITIDINE	1.248889e-01	2.154946e-01	0	0	8.236613e+00	1.713488e+01	HBB
DGIdb_Drug_Targets_2024	AZD 1152 HQPA	1.345731e-01	2.187127e-01	0	0	7.549087e+00	1.514081e+01	EGFR
DGIdb_Drug_Targets_2024	TRASTUZUMAB	1.441515e-01	2.187127e-01	0	0	6.967334e+00	1.349496e+01	EGFR
DGIdb_Drug_Targets_2024	DORAMAPIMOD	1.441515e-01	2.187127e-01	0	0	6.967334e+00	1.349496e+01	EGFR
DGIdb_Drug_Targets_2024	MENADIONE	1.441515e-01	2.187127e-01	0	0	6.967334e+00	1.349496e+01	HBB
DGIdb_Drug_Targets_2024	LAPATINIB	1.441515e-01	2.187127e-01	0	0	6.967334e+00	1.349496e+01	EGFR
DGIdb_Drug_Targets_2024	NIFEDIPINE	1.441515e-01	2.187127e-01	0	0	6.967334e+00	1.349496e+01	CACNA2D1
DGIdb_Drug_Targets_2024	SIROLIMUS	1.441515e-01	2.187127e-01	0	0	6.967334e+00	1.349496e+01	EGFR
DGIdb_Drug_Targets_2024	PEMBROLIZUMAB	1.536254e-01	2.291362e-01	0	0	6.468689e+00	1.211739e+01	EGFR
DGIdb_Drug_Targets_2024	CRIZOTINIB	1.629958e-01	2.351415e-01	0	0	6.036530e+00	1.095045e+01	EGFR
DGIdb_Drug_Targets_2024	MERCAPTOPURINE	1.629958e-01	2.351415e-01	0	0	6.036530e+00	1.095045e+01	HBB
DGIdb_Drug_Targets_2024	MLN 8054	1.814306e-01	2.575144e-01	0	0	5.324738e+00	9.088701e+00	EGFR
DGIdb_Drug_Targets_2024	CETUXIMAB	1.904972e-01	2.660913e-01	0	0	5.028158e+00	8.337279e+00	EGFR
DGIdb_Drug_Targets_2024	PROGESTERONE	1.994647e-01	2.742640e-01	0	0	4.762797e+00	7.678191e+00	CR2
DGIdb_Drug_Targets_2024	INSULIN	2.171068e-01	2.939292e-01	0	0	4.307893e+00	6.579729e+00	ADIPOQ
DGIdb_Drug_Targets_2024	IRINOTECAN	2.257835e-01	3.010446e-01	0	0	4.111457e+00	6.118583e+00	BCHE
DGIdb_Drug_Targets_2024	ALISERTIB	2.428532e-01	3.189713e-01	0	0	3.767694e+00	5.332411e+00	EGFR
DGIdb_Drug_Targets_2024	BEVACIZUMAB	2.595515e-01	3.310222e-01	0	0	3.476818e+00	4.689532e+00	EGFR
DGIdb_Drug_Targets_2024	CELECOXIB	2.595515e-01	3.310222e-01	0	0	3.476818e+00	4.689532e+00	CACNA2D1
DGIdb_Drug_Targets_2024	ERLOTINIB	2.758864e-01	3.468286e-01	0	0	3.227495e+00	4.156259e+00	EGFR
DGIdb_Drug_Targets_2024	VANDETANIB	2.839201e-01	3.519009e-01	0	0	3.115730e+00	3.922899e+00	EGFR
DGIdb_Drug_Targets_2024	DEXAMETHASONE	2.997245e-01	3.663299e-01	0	0	2.913831e+00	3.510851e+00	FABP1
DGIdb_Drug_Targets_2024	CARBOPLATIN	3.227880e-01	3.875614e-01	0	0	2.655520e+00	3.002754e+00	EGFR
DGIdb_Drug_Targets_2024	GEFITINIB	3.303080e-01	3.875614e-01	0	0	2.579256e+00	2.857119e+00	EGFR
DGIdb_Drug_Targets_2024	DAUNORUBICIN	3.303080e-01	3.875614e-01	0	0	2.579256e+00	2.857119e+00	SERPINA6
DGIdb_Drug_Targets_2024	SOTRASTAURIN	3.377457e-01	3.910740e-01	0	0	2.507230e+00	2.721503e+00	EGFR
DGIdb_Drug_Targets_2024	IMATINIB	3.451019e-01	3.944021e-01	0	0	2.439097e+00	2.594993e+00	EGFR
DGIdb_Drug_Targets_2024	PD 0166285	3.595732e-01	4.056723e-01	0	0	2.313312e+00	2.366143e+00	EGFR
DGIdb_Drug_Targets_2024	TOZASERTIB	3.875760e-01	4.210702e-01	0	0	2.096846e+00	1.987482e+00	EGFR
DGIdb_Drug_Targets_2024	PACLITAXEL	3.875760e-01	4.210702e-01	0	0	2.096846e+00	1.987482e+00	EGFR
DGIdb_Drug_Targets_2024	DOXORUBICIN	3.875760e-01	4.210702e-01	0	0	2.096846e+00	1.987482e+00	SERPINA6
DGIdb_Drug_Targets_2024	SORAFENIB	4.208860e-01	4.516826e-01	0	0	1.876998e+00	1.624341e+00	EGFR
DGIdb_Drug_Targets_2024	CISPLATIN	4.645366e-01	4.925207e-01	0	0	1.636364e+00	1.254624e+00	EGFR
DGIdb_Drug_Targets_2024	RG 1530	4.764007e-01	4.990864e-01	0	0	1.578467e+00	1.170427e+00	EGFR
DGIdb_Drug_Targets_2024	BORTEZOMIB	4.880053e-01	5.052290e-01	0	0	1.524495e+00	1.093717e+00	F12
DGIdb_Drug_Targets_2024	CYC 116	5.159185e-01	5.279167e-01	0	0	1.404324e+00	9.293903e-01	EGFR
DGIdb_Drug_Targets_2024	ILORASERTIB	5.371636e-01	5.433378e-01	0	0	1.320911e+00	8.208834e-01	EGFR
DGIdb_Drug_Targets_2024	CENISERTIB	5.574882e-01	5.574882e-01	0	0	1.246766e+00	7.285025e-01	EGFR
