term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0010799,0.3170208,6.967334,13.49496,CHI3L1,Regulation of Peptidyl-Threonine Phosphorylation (GO:0010799)
GO:0072378,0.3170208,6.967334,13.49496,F12,"Blood Coagulation, Fibrin Clot Formation (GO:0072378)"
GO:0072376,0.3170208,6.967334,13.49496,F12,Protein Activation Cascade (GO:0072376)
GO:0046434,0.3170208,6.967334,13.49496,ENPP2,Organophosphate Catabolic Process (GO:0046434)
GO:0001774,0.3170208,6.967334,13.49496,C1QA,Microglial Cell Activation (GO:0001774)
GO:0001523,0.3170208,6.967334,13.49496,RARRES2,Retinoid Metabolic Process (GO:0001523)
GO:0015908,0.3239367,6.468689,12.11739,FABP1,Fatty Acid Transport (GO:0015908)
GO:0046475,0.3239367,6.468689,12.11739,ENPP2,Glycerophospholipid Catabolic Process (GO:0046475)
GO:0045937,0.3239367,6.468689,12.11739,EGFR,Positive Regulation of Phosphate Metabolic Process (GO:0045937)
GO:0002460,0.3239367,6.468689,12.11739,CR2,Adaptive Imm Resp Based on Som Recomb of Imm Rcptrs Built Frm IgSF Domains (GO:0002460)
GO:0032412,0.3239367,6.468689,12.11739,CFH,Regulation of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412)
GO:0006023,0.3239367,6.468689,12.11739,EXT1,Aminoglycan Biosynthetic Process (GO:0006023)
GO:0098659,0.3239367,6.468689,12.11739,CACNA2D1,Inorganic Cation Import Across Plasma Membrane (GO:0098659)
GO:0061756,0.3239367,6.468689,12.11739,LRG1,Leukocyte Adhesion to Vascular Endothelial Cell (GO:0061756)
GO:0001914,0.3239367,6.468689,12.11739,AZGP1,Regulation of T Cell Mediated Cytotoxicity (GO:0001914)
GO:0030194,0.3239367,6.468689,12.11739,F12,Positive Regulation of Blood Coagulation (GO:0030194)
GO:1903169,0.3239367,6.468689,12.11739,CACNA2D1,Regulation of Calcium Ion Transmembrane Transport (GO:1903169)
GO:0032680,0.3277379,2.940412,5.441539,ORM1;ADIPOQ,Regulation of Tumor Necrosis Factor Production (GO:0032680)
GO:0060562,0.3277379,6.03653,10.95045,MEGF8,Epithelial Tube Morphogenesis (GO:0060562)
GO:0040017,0.3277379,6.03653,10.95045,RARRES2,Positive Regulation of Locomotion (GO:0040017)
GO:0060337,0.3277379,6.03653,10.95045,CR2,Type I Interferon-Mediated Signaling Pathway (GO:0060337)
GO:0006767,0.3277379,6.03653,10.95045,VNN1,Water-Soluble Vitamin Metabolic Process (GO:0006767)
GO:0045429,0.3277379,6.03653,10.95045,HBB,Positive Regulation of Nitric Oxide Biosynthetic Process (GO:0045429)
GO:0030203,0.3277379,6.03653,10.95045,EXT1,Glycosaminoglycan Metabolic Process (GO:0030203)
GO:0010959,0.3277379,6.03653,10.95045,CACNA2D1,Regulation of Metal Ion Transport (GO:0010959)
GO:0061337,0.3277379,6.03653,10.95045,CACNA2D1,Cardiac Conduction (GO:0061337)
GO:0070301,0.3277379,6.03653,10.95045,FABP1,Cellular Response to Hydrogen Peroxide (GO:0070301)
GO:0070849,0.3277379,6.03653,10.95045,EGFR,Response to Epidermal Growth Factor (GO:0070849)
GO:0070098,0.3277379,6.03653,10.95045,CCL14,Chemokine-Mediated Signaling Pathway (GO:0070098)
GO:0010874,0.3277379,6.03653,10.95045,ADIPOQ,Regulation of Cholesterol Efflux (GO:0010874)
GO:0007411,0.3304562,2.847656,5.132063,CNTN1;CNTN4,Axon Guidance (GO:0007411)
GO:2000630,0.3310052,5.65839,9.951571,EGFR,Positive Regulation of miRNA Metabolic Process (GO:2000630)
GO:1904407,0.3310052,5.65839,9.951571,HBB,Positive Regulation of Nitric Oxide Metabolic Process (GO:1904407)
GO:0030278,0.3310052,5.65839,9.951571,AHSG,Regulation of Ossification (GO:0030278)
GO:1901379,0.3310052,5.65839,9.951571,CFH,Regulation of Potassium Ion Transmembrane Transport (GO:1901379)
GO:0008589,0.3310052,5.65839,9.951571,MEGF8,Regulation of Smoothened Signaling Pathway (GO:0008589)
GO:1990869,0.3310052,5.65839,9.951571,CCL14,Cellular Response to Chemokine (GO:1990869)
GO:0071357,0.3310052,5.65839,9.951571,CR2,Cellular Response to Type I Interferon (GO:0071357)
GO:0006275,0.3310052,5.65839,9.951571,EGFR,Regulation of DNA Replication (GO:0006275)
GO:0007517,0.3310052,5.65839,9.951571,CFH,Muscle Organ Development (GO:0007517)
GO:0030149,0.3310052,5.65839,9.951571,ENPP2,Sphingolipid Catabolic Process (GO:0030149)
GO:0045912,0.3310052,5.65839,9.951571,ADIPOQ,Negative Regulation of Carbohydrate Metabolic Process (GO:0045912)
GO:0045600,0.3310052,5.65839,9.951571,RARRES2,Positive Regulation of Fat Cell Differentiation (GO:0045600)
GO:0002699,0.3404847,5.324738,9.088701,CFP,Positive Regulation of Immune Effector Process (GO:0002699)
GO:0045444,0.3404847,5.324738,9.088701,ADIPOQ,Fat Cell Differentiation (GO:0045444)
GO:0010466,0.3404847,5.324738,9.088701,CST3,Negative Regulation of Peptidase Activity (GO:0010466)
GO:1904646,0.3404847,5.324738,9.088701,CACNA2D1,Cellular Response to Amyloid-Beta (GO:1904646)
GO:0009395,0.3404847,5.324738,9.088701,ENPP2,Phospholipid Catabolic Process (GO:0009395)
GO:1902808,0.3404847,5.324738,9.088701,EGFR,Positive Regulation of Cell Cycle G1/S Phase Transition (GO:1902808)
GO:0006801,0.3404847,5.324738,9.088701,MB,Superoxide Metabolic Process (GO:0006801)
GO:0030509,0.3437497,5.028158,8.337279,MEGF8,BMP Signaling Pathway (GO:0030509)
GO:0002684,0.3437497,5.028158,8.337279,CFP,Positive Regulation of Immune System Process (GO:0002684)
GO:2001244,0.3437497,5.028158,8.337279,VNN1,Positive Regulation of Intrinsic Apoptotic Signaling Pathway (GO:2001244)
GO:0051346,0.3437497,5.028158,8.337279,CST3,Negative Regulation of Hydrolase Activity (GO:0051346)
GO:0003007,0.3437497,5.028158,8.337279,MEGF8,Heart Morphogenesis (GO:0003007)
GO:1902893,0.3437497,5.028158,8.337279,EGFR,Regulation of miRNA Transcription (GO:1902893)
GO:0048261,0.3437497,5.028158,8.337279,ADIPOQ,Negative Regulation of Receptor-Mediated Endocytosis (GO:0048261)
GO:0032720,0.3437497,5.028158,8.337279,ORM1,Negative Regulation of Tumor Necrosis Factor Production (GO:0032720)
GO:0033135,0.3437497,5.028158,8.337279,EGFR,Regulation of Peptidyl-Serine Phosphorylation (GO:0033135)
GO:0062012,0.3437497,5.028158,8.337279,ADIPOQ,Regulation of Small Molecule Metabolic Process (GO:0062012)
GO:1904705,0.3437497,5.028158,8.337279,ADIPOQ,Regulation of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705)
GO:0046006,0.3437497,5.028158,8.337279,ICOSLG,Regulation of Activated T Cell Proliferation (GO:0046006)
GO:0120163,0.3455343,4.762797,7.678191,ADIPOQ,Negative Regulation of Cold-Induced Thermogenesis (GO:0120163)
GO:0001912,0.3455343,4.762797,7.678191,AZGP1,Positive Regulation of Leukocyte Mediated Cytotoxicity (GO:0001912)
GO:0044319,0.3455343,4.762797,7.678191,LRG1,"Wound Healing, Spreading of Cells (GO:0044319)"
GO:0042168,0.3455343,4.762797,7.678191,HPX,Heme Metabolic Process (GO:0042168)
GO:1903556,0.3455343,4.762797,7.678191,ORM1,Negative Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)
GO:0140888,0.3455343,4.762797,7.678191,CR2,Interferon-Mediated Signaling Pathway (GO:0140888)
GO:0009311,0.3455343,4.762797,7.678191,CTBS,Oligosaccharide Metabolic Process (GO:0009311)
GO:0071773,0.3455343,4.762797,7.678191,MEGF8,Cellular Response to BMP Stimulus (GO:0071773)
GO:0045582,0.3455343,4.762797,7.678191,VNN1,Positive Regulation of T Cell Differentiation (GO:0045582)
GO:0015718,0.3455343,4.762797,7.678191,FABP1,Monocarboxylic Acid Transport (GO:0015718)
GO:0061448,0.3455343,4.762797,7.678191,CHI3L1,Connective Tissue Development (GO:0061448)
GO:0030500,0.3455343,4.762797,7.678191,AHSG,Regulation of Bone Mineralization (GO:0030500)
GO:0050920,0.3455343,4.762797,7.678191,RARRES2,Regulation of Chemotaxis (GO:0050920)
GO:0016485,0.3501259,2.459084,3.899536,F12;KLKB1,Protein Processing (GO:0016485)
GO:0070374,0.3501259,2.459084,3.899536,CHI3L1;EGFR,Positive Regulation of ERK1 and ERK2 Cascade (GO:0070374)
GO:0045995,0.3501259,4.523973,7.096356,B4GALT5,Regulation of Embryonic Development (GO:0045995)
GO:0016266,0.3501259,4.523973,7.096356,B4GALT5,O-glycan Processing (GO:0016266)
GO:0032147,0.3501259,4.523973,7.096356,CHI3L1,Activation of Protein Kinase Activity (GO:0032147)
GO:0045664,0.3501259,4.523973,7.096356,CNTN4,Regulation of Neuron Differentiation (GO:0045664)
GO:0090276,0.3501259,4.523973,7.096356,CELA2A,Regulation of Peptide Hormone Secretion (GO:0090276)
GO:0051216,0.3501259,4.523973,7.096356,CHI3L1,Cartilage Development (GO:0051216)
GO:0016486,0.3501259,4.523973,7.096356,BCHE,Peptide Hormone Processing (GO:0016486)
GO:0048568,0.3501259,4.523973,7.096356,RARRES2,Embryonic Organ Development (GO:0048568)
GO:0048666,0.3553231,2.362193,3.609497,CNTN4;B4GALT5,Neuron Development (GO:0048666)
GO:0045806,0.3553231,4.307893,6.579729,ADIPOQ,Negative Regulation of Endocytosis (GO:0045806)
GO:0032731,0.3553231,4.307893,6.579729,ORM1,Positive Regulation of Interleukin-1 Beta Production (GO:0032731)
GO:1902745,0.3553231,4.307893,6.579729,ENPP2,Positive Regulation of Lamellipodium Organization (GO:1902745)
GO:0043270,0.3553231,4.307893,6.579729,CFH,Positive Regulation of Monoatomic Ion Transport (GO:0043270)
GO:0042116,0.3553231,4.307893,6.579729,C1QA,Macrophage Activation (GO:0042116)
GO:0042552,0.3553231,4.307893,6.579729,B4GALT5,Myelination (GO:0042552)
GO:0030193,0.3553231,4.307893,6.579729,F12,Regulation of Blood Coagulation (GO:0030193)
GO:0009890,0.3553231,4.307893,6.579729,ADIPOQ,Negative Regulation of Biosynthetic Process (GO:0009890)
GO:0001819,0.3608553,1.901702,2.869693,ORM1;ADIPOQ;CHI3L1,Positive Regulation of Cytokine Production (GO:0001819)
GO:0030183,0.3621541,4.111457,6.118583,CR2,B Cell Differentiation (GO:0030183)
GO:0045861,0.3621541,4.111457,6.118583,CST3,Negative Regulation of Proteolysis (GO:0045861)
GO:0043413,0.3621541,4.111457,6.118583,B4GALT5,Macromolecule Glycosylation (GO:0043413)
GO:0043491,0.3621541,4.111457,6.118583,EGFR,Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0043491)
GO:1904645,0.3621541,4.111457,6.118583,CACNA2D1,Response to Amyloid-Beta (GO:1904645)
GO:0032722,0.3621541,4.111457,6.118583,ADIPOQ,Positive Regulation of Chemokine Production (GO:0032722)
GO:1901992,0.3706394,3.932102,5.704987,EGFR,Positive Regulation of Mitotic Cell Cycle Phase Transition (GO:1901992)
GO:0090330,0.3706394,3.932102,5.704987,CELA2A,Regulation of Platelet Aggregation (GO:0090330)
GO:0090303,0.3706394,3.932102,5.704987,F12,Positive Regulation of Wound Healing (GO:0090303)
GO:0097553,0.3706394,3.932102,5.704987,CACNA2D1,Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)
GO:0016052,0.3706394,3.932102,5.704987,CTBS,Carbohydrate Catabolic Process (GO:0016052)
GO:0035592,0.3766566,3.767694,5.332411,AFM,Establishment of Protein Localization to Extracellular Region (GO:0035592)
GO:0050731,0.3766566,3.767694,5.332411,ENPP2,Positive Regulation of Peptidyl-Tyrosine Phosphorylation (GO:0050731)
GO:0045428,0.3766566,3.767694,5.332411,HBB,Regulation of Nitric Oxide Biosynthetic Process (GO:0045428)
GO:0010543,0.3766566,3.767694,5.332411,CELA2A,Regulation of Platelet Activation (GO:0010543)
GO:1901137,0.3766566,3.767694,5.332411,B4GALT5,Carbohydrate Derivative Biosynthetic Process (GO:1901137)
GO:0010634,0.3766566,3.767694,5.332411,ENPP2,Positive Regulation of Epithelial Cell Migration (GO:0010634)
GO:0010718,0.3766566,3.767694,5.332411,LRG1,Positive Regulation of Epithelial to Mesenchymal Transition (GO:0010718)
GO:0032732,0.3854299,3.616438,4.995436,ORM1,Positive Regulation of Interleukin-1 Production (GO:0032732)
GO:0007159,0.3854299,3.616438,4.995436,LRG1,Leukocyte Cell-Cell Adhesion (GO:0007159)
GO:0016042,0.3854299,3.616438,4.995436,ENPP2,Lipid Catabolic Process (GO:0016042)
GO:0050829,0.3854299,3.616438,4.995436,RARRES2,Defense Response to Gram-negative Bacterium (GO:0050829)
GO:0051248,0.3928158,2.087484,2.828744,CST3;EGFR,Negative Regulation of Protein Metabolic Process (GO:0051248)
GO:0010632,0.3928158,3.476818,4.689532,ENPP2,Regulation of Epithelial Cell Migration (GO:0010632)
GO:0060326,0.3928158,3.476818,4.689532,CCL14,Cell Chemotaxis (GO:0060326)
GO:0010803,0.3928158,3.476818,4.689532,ADIPOQ,Regulation of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)
GO:0051100,0.3928158,3.476818,4.689532,CFHR1,Negative Regulation of Binding (GO:0051100)
GO:0042742,0.3955115,2.063447,2.763526,RARRES2;CFP,Defense Response to Bacterium (GO:0042742)
GO:0007173,0.3977601,3.347539,4.410884,EGFR,Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173)
GO:0009892,0.3977601,3.347539,4.410884,ADIPOQ,Negative Regulation of Metabolic Process (GO:0009892)
GO:0070588,0.3977601,3.347539,4.410884,CACNA2D1,Calcium Ion Transmembrane Transport (GO:0070588)
GO:0046470,0.3977601,3.347539,4.410884,ENPP2,Phosphatidylcholine Metabolic Process (GO:0046470)
GO:0071456,0.3977601,3.347539,4.410884,FABP1,Cellular Response to Hypoxia (GO:0071456)
GO:0000302,0.3977601,3.347539,4.410884,HBB,Response to Reactive Oxygen Species (GO:0000302)
GO:0051240,0.3978229,1.707306,2.244863,LRG1;ADIPOQ;B4GALT5,Positive Regulation of Multicellular Organismal Process (GO:0051240)
GO:0042058,0.4013541,3.227495,4.156259,EGFR,Regulation of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058)
GO:0002690,0.4013541,3.227495,4.156259,RARRES2,Positive Regulation of Leukocyte Chemotaxis (GO:0002690)
GO:0061844,0.4013541,3.227495,4.156259,CCL14,Antimicrobial Humoral Immune Response Mediated by Antimicrobial Peptide (GO:0061844)
GO:0048259,0.4013541,3.227495,4.156259,ADIPOQ,Regulation of Receptor-Mediated Endocytosis (GO:0048259)
GO:0030098,0.4013541,3.227495,4.156259,CR2,Lymphocyte Differentiation (GO:0030098)
GO:0030166,0.4013541,3.227495,4.156259,EXT1,Proteoglycan Biosynthetic Process (GO:0030166)
GO:0036294,0.4013541,3.227495,4.156259,FABP1,Cellular Response to Decreased Oxygen Levels (GO:0036294)
GO:0001558,0.4098641,1.951016,2.465518,CFH;EGFR,Regulation of Cell Growth (GO:0001558)
GO:0009749,0.4098641,3.11573,3.922899,ADIPOQ,Response to Glucose (GO:0009749)
GO:0070555,0.4098641,3.11573,3.922899,CHI3L1,Response to Interleukin-1 (GO:0070555)
GO:0051094,0.4128395,1.929965,2.411044,ENPP2;B4GALT5,Positive Regulation of Developmental Process (GO:0051094)
GO:0051897,0.4139053,1.909357,2.358131,CHI3L1;EGFR,+ Reg of Phosphatidylinositol 3-Kinase/Prot Kinase B Signal Transduction (GO:0051897)
GO:1903078,0.4139053,3.011416,3.708442,EGFR,Positive Regulation of Protein Localization to Plasma Membrane (GO:1903078)
GO:0070527,0.4139053,3.011416,3.708442,HBB,Platelet Aggregation (GO:0070527)
GO:0043434,0.4139053,3.011416,3.708442,CELA2A,Response to Peptide Hormone (GO:0043434)
GO:0051924,0.4139053,3.011416,3.708442,CACNA2D1,Regulation of Calcium Ion Transport (GO:0051924)
GO:0044272,0.4139053,3.011416,3.708442,EXT1,Sulfur Compound Biosynthetic Process (GO:0044272)
GO:0051241,0.416654,1.889178,2.306721,ADIPOQ;EGFR,Negative Regulation of Multicellular Organismal Process (GO:0051241)
GO:0032757,0.416654,2.913831,3.510851,CHI3L1,Positive Regulation of Interleukin-8 Production (GO:0032757)
GO:0038127,0.416654,2.913831,3.510851,EGFR,ERBB Signaling Pathway (GO:0038127)
GO:0019395,0.416654,2.913831,3.510851,ADIPOQ,Fatty Acid Oxidation (GO:0019395)
GO:0050796,0.416654,2.913831,3.510851,CELA2A,Regulation of Insulin Secretion (GO:0050796)
GO:0030162,0.416654,2.913831,3.510851,CST3,Regulation of Proteolysis (GO:0030162)
GO:0045739,0.416654,2.913831,3.510851,EGFR,Positive Regulation of DNA Repair (GO:0045739)
GO:0043405,0.416654,2.913831,3.510851,ADIPOQ,Regulation of MAP Kinase Activity (GO:0043405)
GO:0030334,0.4169054,1.475535,1.773331,CCL14;ADIPOQ;ENPP2;EGFR,Regulation of Cell Migration (GO:0030334)
GO:0007416,0.4171587,2.822346,3.328363,CBLN4,Synapse Assembly (GO:0007416)
GO:0051093,0.4171587,2.822346,3.328363,CST3,Negative Regulation of Developmental Process (GO:0051093)
GO:0032651,0.4171587,2.822346,3.328363,ORM1,Regulation of Interleukin-1 Beta Production (GO:0032651)
GO:1904377,0.4171587,2.822346,3.328363,EGFR,Positive Regulation of Protein Localization to Cell Periphery (GO:1904377)
GO:0034614,0.4171587,2.822346,3.328363,FABP1,Cellular Response to Reactive Oxygen Species (GO:0034614)
GO:0006282,0.4171587,2.822346,3.328363,EGFR,Regulation of DNA Repair (GO:0006282)
GO:0050830,0.4171587,2.822346,3.328363,RARRES2,Defense Response to Gram-positive Bacterium (GO:0050830)
GO:0043535,0.4171587,2.822346,3.328363,PRCP,Regulation of Blood Vessel Endothelial Cell Migration (GO:0043535)
GO:0006665,0.4171587,2.822346,3.328363,ENPP2,Sphingolipid Metabolic Process (GO:0006665)
GO:0050678,0.4198004,2.736405,3.159444,EGFR,Regulation of Epithelial Cell Proliferation (GO:0050678)
GO:0008286,0.4198004,2.736405,3.159444,RARRES2,Insulin Receptor Signaling Pathway (GO:0008286)
GO:0030182,0.4198004,2.736405,3.159444,EGFR,Neuron Differentiation (GO:0030182)
GO:0042325,0.4198004,2.736405,3.159444,EGFR,Regulation of Phosphorylation (GO:0042325)
GO:0018212,0.4198004,2.736405,3.159444,EGFR,Peptidyl-Tyrosine Modification (GO:0018212)
GO:0009411,0.4198004,2.736405,3.159444,EGFR,Response to UV (GO:0009411)
GO:0050804,0.4198004,2.736405,3.159444,ADIPOQ,Modulation of Chemical Synaptic Transmission (GO:0050804)
GO:0050727,0.4198004,1.794279,2.070389,AHSG;ADIPOQ,Regulation of Inflammatory Response (GO:0050727)
GO:0042113,0.437561,2.579256,2.857119,CR2,B Cell Activation (GO:0042113)
GO:0030001,0.437561,2.579256,2.857119,CACNA2D1,Metal Ion Transport (GO:0030001)
GO:0006644,0.4442776,2.50723,2.721503,ENPP2,Phospholipid Metabolic Process (GO:0006644)
GO:0051054,0.4442776,2.50723,2.721503,EGFR,Positive Regulation of DNA Metabolic Process (GO:0051054)
GO:0001938,0.4442776,2.50723,2.721503,LRG1,Positive Regulation of Endothelial Cell Proliferation (GO:0001938)
GO:0050778,0.4456246,2.439097,2.594993,CFP,Positive Regulation of Immune Response (GO:0050778)
GO:0045926,0.4456246,2.439097,2.594993,CFH,Negative Regulation of Growth (GO:0045926)
GO:0006635,0.4456246,2.439097,2.594993,ADIPOQ,Fatty Acid Beta-Oxidation (GO:0006635)
GO:0007156,0.4456246,2.439097,2.594993,CNTN4,Homophilic Cell Adhesion via Plasma Membrane Adhesion Molecules (GO:0007156)
GO:0034109,0.4456246,2.439097,2.594993,HBB,Homotypic Cell-Cell Adhesion (GO:0034109)
GO:0055074,0.4456246,2.439097,2.594993,CCL14,Calcium Ion Homeostasis (GO:0055074)
GO:0071356,0.4456246,2.439097,2.594993,CHI3L1,Cellular Response to Tumor Necrosis Factor (GO:0071356)
GO:0042102,0.4456246,2.439097,2.594993,ICOSLG,Positive Regulation of T Cell Proliferation (GO:0042102)
GO:0009062,0.45191,2.374549,2.47678,ADIPOQ,Fatty Acid Catabolic Process (GO:0009062)
GO:0018108,0.45191,2.374549,2.47678,EGFR,Peptidyl-Tyrosine Phosphorylation (GO:0018108)
GO:0090263,0.45191,2.374549,2.47678,EGFR,Positive Regulation of Canonical Wnt Signaling Pathway (GO:0090263)
GO:0031347,0.459047,2.313312,2.366143,AHSG,Regulation of Defense Response (GO:0031347)
GO:0090100,0.459047,2.313312,2.366143,LRG1,+ Reg of Transmembrane Receptor Prot Serine/Threonine Kinase Sgnlng Pway (GO:0090100)
GO:0042593,0.4639248,2.255137,2.26244,ADIPOQ,Glucose Homeostasis (GO:0042593)
GO:0009101,0.4639248,2.255137,2.26244,B4GALT5,Glycoprotein Biosynthetic Process (GO:0009101)
GO:1905477,0.4639248,2.255137,2.26244,EGFR,Positive Regulation of Protein Localization to Membrane (GO:1905477)
GO:2000181,0.4639248,2.255137,2.26244,KLKB1,Negative Regulation of Blood Vessel Morphogenesis (GO:2000181)
GO:0045597,0.4644596,1.586501,1.586139,LRG1;RARRES2,Positive Regulation of Cell Differentiation (GO:0045597)
GO:0030335,0.4644596,1.408159,1.404782,CCL14;ENPP2;EGFR,Positive Regulation of Cell Migration (GO:0030335)
GO:0010717,0.4675765,2.1998,2.165096,LRG1,Regulation of Epithelial to Mesenchymal Transition (GO:0010717)
GO:0032677,0.4675765,2.1998,2.165096,CHI3L1,Regulation of Interleukin-8 Production (GO:0032677)
GO:0009891,0.4675765,2.1998,2.165096,HBB,Positive Regulation of Biosynthetic Process (GO:0009891)
GO:0090150,0.4731321,2.147097,2.073598,EGFR,Establishment of Protein Localization to Membrane (GO:0090150)
GO:0006816,0.4731321,2.147097,2.073598,CACNA2D1,Calcium Ion Transport (GO:0006816)
GO:0048667,0.4731321,2.147097,2.073598,CNTN4,Cell Morphogenesis Involved in Neuron Differentiation (GO:0048667)
GO:0045088,0.4753928,2.096846,1.987482,CFH,Regulation of Innate Immune Response (GO:0045088)
GO:0010556,0.4753928,2.096846,1.987482,MEGF8,Regulation of Macromolecule Biosynthetic Process (GO:0010556)
GO:0061564,0.4753928,2.096846,1.987482,CNTN4,Axon Development (GO:0061564)
GO:0043393,0.4753928,2.096846,1.987482,CFHR1,Regulation of Protein Binding (GO:0043393)
GO:0006493,0.4753928,2.096846,1.987482,B4GALT5,Protein O-linked Glycosylation (GO:0006493)
GO:0030308,0.4753928,2.096846,1.987482,CFH,Negative Regulation of Cell Growth (GO:0030308)
GO:0007179,0.4816469,2.048879,1.90633,LRG1,Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)
GO:0009894,0.4816469,2.048879,1.90633,RARRES2,Regulation of Catabolic Process (GO:0009894)
GO:0032760,0.4867049,2.003044,1.829765,ORM1,Positive Regulation of Tumor Necrosis Factor Production (GO:0032760)
GO:0016525,0.4867049,2.003044,1.829765,KLKB1,Negative Regulation of Angiogenesis (GO:0016525)
GO:0120162,0.4867049,2.003044,1.829765,ADIPOQ,Positive Regulation of Cold-Induced Thermogenesis (GO:0120162)
GO:0051896,0.4885,1.468383,1.33279,CHI3L1;EGFR,Regulation of Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0051896)
GO:0050776,0.4905584,1.959202,1.757448,CFP,Regulation of Immune Response (GO:0050776)
GO:1903557,0.4905584,1.959202,1.757448,ORM1,Positive Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)
GO:0080090,0.4905584,1.959202,1.757448,SERPINA3,Regulation of Primary Metabolic Process (GO:0080090)
GO:0045927,0.4963626,1.917225,1.689067,EGFR,Positive Regulation of Growth (GO:0045927)
GO:0017015,0.4963626,1.917225,1.689067,LRG1,Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)
GO:0006869,0.5030973,1.876998,1.624341,FABP1,Lipid Transport (GO:0006869)
GO:0050708,0.5086405,1.838412,1.563014,CELA2A,Regulation of Protein Secretion (GO:0050708)
GO:0071560,0.5086405,1.838412,1.563014,LRG1,Cellular Response to Transforming Growth Factor Beta Stimulus (GO:0071560)
GO:0031348,0.5108268,1.80137,1.504853,ADIPOQ,Negative Regulation of Defense Response (GO:0031348)
GO:0001936,0.5108268,1.80137,1.504853,LRG1,Regulation of Endothelial Cell Proliferation (GO:0001936)
GO:0050852,0.5108268,1.80137,1.504853,ICOSLG,T Cell Receptor Signaling Pathway (GO:0050852)
GO:0071375,0.5108268,1.80137,1.504853,ADIPOQ,Cellular Response to Peptide Hormone Stimulus (GO:0071375)
GO:0030177,0.5108268,1.80137,1.504853,EGFR,Positive Regulation of Wnt Signaling Pathway (GO:0030177)
GO:0010594,0.515019,1.76578,1.449642,PRCP,Regulation of Endothelial Cell Migration (GO:0010594)
GO:0032675,0.515019,1.76578,1.449642,ORM1,Regulation of Interleukin-6 Production (GO:0032675)
GO:0032868,0.515019,1.76578,1.449642,CELA2A,Response to Insulin (GO:0032868)
GO:0048699,0.5190786,1.73156,1.397186,EGFR,Generation of Neurons (GO:0048699)
GO:0042110,0.5190786,1.73156,1.397186,ICOSLG,T Cell Activation (GO:0042110)
GO:0045807,0.5190786,1.73156,1.397186,AHSG,Positive Regulation of Endocytosis (GO:0045807)
GO:0009059,0.5215864,1.335391,1.068327,EXT1;B4GALT5,Macromolecule Biosynthetic Process (GO:0009059)
GO:0050728,0.5219373,1.69863,1.347306,ADIPOQ,Negative Regulation of Inflammatory Response (GO:0050728)
GO:0032101,0.5219373,1.69863,1.347306,AHSG,Regulation of Response to External Stimulus (GO:0032101)
GO:0032787,0.5219373,1.69863,1.347306,VNN1,Monocarboxylic Acid Metabolic Process (GO:0032787)
GO:0007507,0.5268135,1.66692,1.299836,MEGF8,Heart Development (GO:0007507)
GO:0030307,0.5268135,1.66692,1.299836,EGFR,Positive Regulation of Cell Growth (GO:0030307)
GO:2000147,0.5280132,1.305757,1.012575,CCL14;EGFR,Positive Regulation of Cell Motility (GO:2000147)
GO:0006874,0.5304951,1.636364,1.254624,CCL14,Intracellular Calcium Ion Homeostasis (GO:0006874)
GO:1903076,0.5304951,1.636364,1.254624,EGFR,Regulation of Protein Localization to Plasma Membrane (GO:1903076)
GO:0043409,0.5362192,1.606898,1.211531,ADIPOQ,Negative Regulation of MAPK Cascade (GO:0043409)
GO:2000145,0.5418456,1.578467,1.170427,ENPP2,Regulation of Cell Motility (GO:2000145)
GO:0050851,0.5794118,1.426832,0.9594667,ICOSLG,Antigen Receptor-Mediated Signaling Pathway (GO:0050851)
GO:0120161,0.5844309,1.404324,0.9293903,ADIPOQ,Regulation of Cold-Induced Thermogenesis (GO:0120161)
GO:0006631,0.5870044,1.382508,0.900558,ADIPOQ,Fatty Acid Metabolic Process (GO:0006631)
GO:0009893,0.5870044,1.382508,0.900558,ADIPOQ,Positive Regulation of Metabolic Process (GO:0009893)
GO:0032869,0.5870044,1.382508,0.900558,RARRES2,Cellular Response to Insulin Stimulus (GO:0032869)
GO:0042176,0.5918339,1.361353,0.8729034,EGFR,Regulation of Protein Catabolic Process (GO:0042176)
GO:1901701,0.5942109,1.136955,0.7186912,CACNA2D1;EGFR,Cellular Response to Oxygen-Containing Compound (GO:1901701)
GO:0030163,0.5942109,1.34083,0.8463645,CELA2A,Protein Catabolic Process (GO:0030163)
GO:2000146,0.5942109,1.34083,0.8463645,ADIPOQ,Negative Regulation of Cell Motility (GO:2000146)
GO:0001817,0.5976741,1.320911,0.8208834,ICOSLG,Regulation of Cytokine Production (GO:0001817)
